id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
2843435,https://candidat.pole-emploi.fr/offres/recherche/detail/2843435,2024-03-09,Offre d'emploi Data Scientist & Machine Learning Engineer H/F - 75 - PARIS 01 - 2843435 | France Travail,75 - PARIS 01,"POSTE : Data Scientist & Machine Learning Engineer H/F
DESCRIPTION : En tant que Data Scientist Machine Learning, Deep Learning et IA, ta principale mission consistera à utiliser des approches descriptives et prédictives avancées pour répondre à des problématiques métiers. Tu estimeras le ROI des projets et identifieras les leviers de valeurs, d'engagement et d'activités essentiels pour les équipes métiers. Les problématiques abordées peuvent couvrir les domaines du produit, de l'acquisition et de la monétisation.

Conception de Roadmap : En tant que force de proposition, tu identifies les opportunités pour mettre en oeuvre des algorithmes de machine learning et de deep learning, alignés sur les besoins métier. Tu collabores étroitement avec le Product Owner pour co-construire la roadmap produit.

Cadrage Métier : Tu participes activement au cadrage et au kick-off des projets avec les équipes, en définissant les objectifs, le périmètre, la méthodologie et la phase d'industrialisation. Ceci garantit la validation tant métier que technique avant le démarrage.

Développement de Modèles : Tu es responsable du développement de modèles de machine learning et de deep learning afin de résoudre des problématiques métier en adéquation avec la roadmap stratégique. Ces problématiques peuvent toucher à l'optimisation du modèle économique existant ou à venir, à l'amélioration de la satisfaction des utilisateurs, ainsi qu'à la création de valeur à partir des fonctionnalités de l'application.

Validation et Robustesse : Tu élabores des tests de robustesse pour évaluer la performance de tes algorithmes en utilisant des jeux de données appropriés.

Analyse A/B Tests : Tu définis et analyses des A/B tests d'activité pour évaluer l'impact des changements apportés par les modèles.

Communication et Mobilisation : En tant que spécialiste, tu es chargé.e de vulgariser tes travaux à travers des présentations visuelles et synthétiques. Cela vise à mobiliser les équipes business et la direction, ainsi qu'à coordonner efficacement les équipes impliquées dans les projets.
PROFIL : 2 à 3 ans d'expérience

Curiosité, force de proposition

Python SQL","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée,Contrat à durée indéterminée,False
2842700,https://candidat.pole-emploi.fr/offres/recherche/detail/2842700,2024-03-09,Offre d'emploi Data Scientist Spécialisé en Machine Learning CDD H/F - 92 - NANTERRE - 2842700 | France Travail,92 - NANTERRE,"POSTE : Data Scientist Spécialisé en Machine Learning CDD H/F
DESCRIPTION : Vous êtes passionné(e) par le Machine Learning ?

Vous souhaitez relever un nouveau défi au sein d'une équipe dynamique ?

Vous êtes disponibles à compter d'avril ou de mai 2024 ?

Nous recherchons un(e) Data Scientist junior spécialisé(e) en Machine Learning pour un CDD de 6 mois.

Si vous êtes prêt(e) à mettre vos compétences au service de l'innovation et à contribuer à un projet stratégique passionnant, cette offre est faite pour vous !

Au sein d'une équipe de 6 personnes (Data Analyst, Data scientist, Chef de projet, Chargé d'études statistiques), managée par Corinne, en tant que Data Scientist (F/H), vos missions seront les suivantes :
-  Utiliser les techniques de machine Learning pour créer un modèle prédictif pour la lecture et la classification automatique des pièces contractuelles de nos produits Retraite, puis sur notre volet Epargne Salariale.
-  Contribuer à l'amélioration continue des processus et techniques de visualisation de données (classifications des données, présentations, retranscrire et synthétiser les résultats).

Une riche mission au sein d'une équipe réellement accompagnante et dynamique !
PROFIL : Afin de mener à bien ce projet, nous recherchons activement le profil suivant, en vue d'un démarrage début avril ou mai 2024 :

Compétences techniques :
-   Excellente maîtrise de la programmation en Python
-   Solides compétences en statistiques et en mathématiques appliquées.
-   Première expérience en environnement professionnel de mise en oeuvre de modèles de machine Learning pour la reconnaissance de caractères et la classification de documents.
-   Connaissance des techniques de traitement de données, de l'apprentissage automatique et de la visualisation de données.
-   Capacité de compréhension des documents contractuels sur nos produits Epargne Retraite, que vous analyserez.

Compétences professionnelles :
-   Capacité à travailler en équipe, car vous serez en collaboration avec plusieurs collègues au sein d'AXA
-   Bonne communication et capacité à vulgariser des résultats techniques
-   Capacité à s'adapter à un environnement en évolution rapide et à résoudre des problèmes complexes.

En bonus : quelques connaissances en Finances, Banque et/ou Assurance, seront vivement appréciées.

Si vous vous reconnaissez dans cette annonce et souhaitez une mission qui pourra être un beau tremplin à l'issue, n'hésitez pas à candidater, nous avons hâte de vous accueillir !","
Contrat à durée déterminée - 6 Mois

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée,Contrat à durée déterminée - 6 Mois,False
2841968,https://candidat.pole-emploi.fr/offres/recherche/detail/2841968,2024-03-09,Offre d'emploi Quantitative Research Analyst Esg - Data Scientist H/F - Ile-de-France - 2841968 | France Travail,Ile-de-France,"POSTE : Quantitative Research Analyst Esg - Data Scientist H/F
DESCRIPTION : Quantitative Research Analyst ESG - Data Scientist (!I\_AM\_0349)
Missions, équipe et environnement de travail, ça donne quoi ?
Le Quant Research Group de BNP Paribas Asset Management a pour missions clés d'être un leader d'opinions dans l'industrie de la gestion d'actifs et de coordonner tous les efforts de recherche quantitative appliquée au niveau global pour BNP Paribas Asset Management.
Il s'agit de construire et faire vivre des stratégies quantitatives et des modèles de génération de performance au sein de chaque classe d'actifs et entre classes d'actifs, de contribuer à concevoir des stratégies d'investissement spécifiques et adaptées à certains clients et d'améliorer les process d'investissement des équipes de gestion.
En tant que Quantitative Research Analyst ESG, vous :
· Contribuerez à la recherche quantitative pour les équipes d'investissement de BNP Paribas Asset Management autour des problématiques d'investissements durable. Le Quant Research Group a déjà conçu un large éventail de modèles quantitatifs. Vous améliorerez ces modèles, en développerez de nouveaux avec l'ambition de partager les meilleures pratiques et d'étendre l'utilisation de techniques quantitatives.
· Participerez à l'amélioration et au développement continu de la notation ESG propriétaire de BNPP AM en intégrant toujours plus de données et d'éléments nouveaux. Vous participerez activement à la modélisation quantitative propriétaire prenant en compte les éléments sectoriels, la double matérialité, la réduction de la volatilité, l'intégration de prévisions et anticipations
· Serez en charge de projets de recherche permettant la réalisation des ambitions de BNP Paribas Asset Management en termes d'investissement durable en exploitant et en intégrant des données de supply chain, de changement climatique afin de modéliser le risque physique, de modeles d'input/outputs, d'estimation carbone plus fine avec l'intégration du Scope 3, des controverses, des ambitions Net Zéros etc.
· Serez aussi en charge d'estimer l'impact des changements méthodologiques ainsi que réglementaires sur l'ensemble des actifs
· Collaborerez avec nos data scientists pour aider le Quant Research Group à extraire de la valeur des « big data ». Vous améliorerez et élaborerez des stratégies quantitatives grâce aux techniques de « machine learning » et d'intelligence artificielle.
Enfin, vous travaillerez également sur des sujets considérés comme clés pour BNP Paribas Asset Management.
Vous devrez être flexible et capable de traiter de nouveaux sujets de recherche en fonction des priorités.
Vous rejoindrez une équipe multiculturelle de 30 personnes basées en France, aux Pays-Bas, au Royaume Uni et Hong-Kong, composée de profils techniques avec différents degrés de séniorité, et différentes spécialités (statistiques, data scientists, mathématiques).
Le poste est situé en France (8 rue du Port à Nanterre), accessible en 15 minutes par navette depuis la Défense et Nanterre- Université, moins de 10 min à pied depuis le RER A gare de Rueil-Malmaison ou par bus (114) en 10 min depuis Nanterre-Ville.
Les espaces récents sont en Flex Office et le bâtiment Odyssée offre de nombreux services pour se restaurer, accéder à une agence BNPP, un service de conciergerie
Le télétravail (à 50%) fait partie de nos principes d'organisation pour mieux combiner vie privée et vie professionnelle.
Et après ?
Ce poste vous permettra de rejoindre une des plus grandes et plus robustes institutions financières mondiales.
Intégré dans une équipe ayant acquis une forte expérience et crédibilité au cours des années, vous développerez votre expertise sur l'analyse quantitative dans la gestion d'actifs.
Vous pourrez accroitre votre expertise sur l'application à la finance des techniques du Big Data, du Machine Learning et de l'Intelligence Artificielle.
En fonction de vos compétences et intentions, vous aurez la possibilité d'évoluer vers les différents métiers de BNP Paribas Asset Management ou de ceux d'une autre entité du groupe.
Et la rémunération ?
Nous saurons valoriser votre talent. Discutons-en !
Travailler chez BNP Paribas c'est :
Rejoindre un Groupe engagé et prendre part à notre grand projet de transformation vers la construction d'un monde plus durable. Découvrez nos engagements pour notre clientèle et la société.
Engagez-vous à nos côtés sur votre temps professionnel, à travers notre programme OneMillionHoursToHelp.
Etes-vous notre futur Quantitative research Analyst - F/H ?
Oui si vous avez un diplôme d'un niveau Bac +5 en mathématiques, informatique et/ou finance.
Vous justifiez d'une expérience d'au moins 3 ans en Analyse Quantitat","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée,Contrat à durée indéterminée,False
2839210,https://candidat.pole-emploi.fr/offres/recherche/detail/2839210,2024-03-09,Offre d'emploi Data Scientist H/F - 59 - LILLE - 2839210 | France Travail,59 - LILLE,"POSTE : Data Scientist H/F
DESCRIPTION : Missions pour le Data Scientist/ML Engineer :
-  Conception et développement : Appliquer Python, Java, Scala, R, C++ pour développer des modèles de machine learning innovants.
-  Infrastructure ML : Utiliser Cloud (AWS/GCP/Azure), Docker, Kubernetes, OpenShift, RedHat pour déployer et gérer des environnements ML scalables.
-  Automatisation des workflows : Mettre en oeuvre CI/CD, Airflow, Kafka pour automatiser les pipelines de données et d'apprentissage machine.
-  Optimisation des algorithmes : Améliorer les performances des modèles en utilisant Tensorflow, Kubeflow, et en optimisant les algorithmes.
-  Collaboration et innovation : Travailler en équipe pour innover et résoudre des problèmes complexes, en partageant des connaissances sur les meilleures pratiques et les nouvelles technologies.
PROFIL : -   Conception et développement : Appliquer Python, Java, Scala, R, C++ pour développer des modèles de machine learning innovants.
-   Infrastructure ML : Utiliser Cloud (AWS/GCP/Azure), Docker, Kubernetes, OpenShift, RedHat pour déployer et gérer des environnements ML scalables.
-   Automatisation des workflows : Mettre en oeuvre CI/CD, Airflow, Kafka pour automatiser les pipelines de données et d'apprentissage machine.
-   Optimisation des algorithmes : Améliorer les performances des modèles en utilisant Tensorflow, Kubeflow, et en optimisant les algorithmes.
-   Collaboration et innovation : Travailler en équipe pour innover et résoudre des problèmes complexes, en partageant des connaissances sur les meilleures pratiques et les nouvelles technologies.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée,Contrat à durée indéterminée,False
2837558,https://candidat.pole-emploi.fr/offres/recherche/detail/2837558,2024-03-09,Offre d'emploi Data Scientist Senior Banque - Assurance H/F - Ile-de-France - 2837558 | France Travail,Ile-de-France,"POSTE : Data Scientist Senior Banque - Assurance H/F
DESCRIPTION : Nous recherchons plusieurs consultants séniors pour venir renforcer les expertises Data du cabinet. Vous évoluerez sur des périmètres clients divers tels que :
* Analytics et Data Intelligence
* DataScience et Big Data
* Business intelligence et Data Visualisation
* Méthodes et modélisation statistiques
* Evolutions réglementaires (BCBS 239, Risques climatiques)
* Impacts métiers (Marketing automation, Uplift

en vous appuyant sur les outils & technologies suivants :
* Python / R / Spark / SAS
* Solution data science type Dataiku

Au sein de la communauté Data, vous serez amené à :
* Participer avec nos autres experts aux réflexions & travaux du domaine d'excellence Data du groupe : veille, événements, création de contenus, soutien aux initiatives R&D, réalisation de cas d'usage data science etc.
* Participer à des réponses à appel d'offres
* Participer à de la veille
* Participer à la vision et porter les convictions du cabinet sur les sujets Data
PROFIL : Les principaux attendus pour ce poste sont les suivants :
* Diplômé(e) d'un Bac +5 en mathématiques appliquées ou statistiques avec une spécialisation dans les techniques de Machine Learning, vous disposez d'une expérience pratique d'au moins 5 ans sur du développement dans les langages Python, R, SAS Toute candidature de jeune diplômé ne sera pas traitée.
* Vous connaissez le monde de la banque / assurance et justifiez d'une expérience minimum de 4 ans dans ce secteur
* Rigoureux(se) dans la réalisation de vos objectifs, vous disposez de bonnes capacités organisationnelles et de gestion du temps
* Anglais obligatoire","
Contrat à durée indéterminée

Contrat travail
",unspecified,50000.0,70000.0,Unspecified,Expérience exigée,Contrat à durée indéterminée,False
2837389,https://candidat.pole-emploi.fr/offres/recherche/detail/2837389,2024-03-09,Offre d'emploi Data Scientist - Développement Deep Learning H/F - 69 - LYON 01 - 2837389 | France Travail,69 - LYON 01,"POSTE : Data Scientist - Développement Deep Learning H/F
DESCRIPTION : Description du poste
Envie d'un nouveau challenge CELAD vous attend !

Nous poursuivons notre développement et recherchons actuellement un(e) Data Scientist spécialisé(e) en Développement Deep Learning pour intervenir chez un de nos clients.

Votre mission  :

Au sein d'une équipe passionnée de Deep Learning, travaillant selon une approche Agile (Scrum), votre rôle consistera à contribuer en tant que développeur à la partie Data Science en relation avec nos plateaux produits.

Vos solides compétences en développement Python et en analyse de données seront des atouts essentiels pour intégrer nos équipes. Une expérience en MLOPS serait un véritable plus, tout comme une maîtrise de PyTorch, des architectures de réseaux Deep Learning pour l'analyse d'images et une familiarité avec les outils tels qu'Azure DEVOPS, Anaconda, GIT, et les environnements Windows (10).

Stack technique du projet :

-  Azure DEVOPS

-  Anaconda

-  GIT

-  Environnement Windows (10)

-  Python

-  MLOPS (DVC, MLFlow, Optuna, Tensor Board, etc.)

-  Pandas, PyTorch, MMDetection, Numpy,

-  Deep Learning, Machine Learning

-  Traitement d'images (Open CV, outils de visualisation)

-  Elastic search

-  Connaissances en C++ (souhaité)

-  Connaissances en CUDA et cartes GPU (souhaité)

Situation géographique : Lyon (69) - Saint-Genis-Laval

Quelques infos importantes à retenir :

-  Expérience de 3 ans minimum sur un poste similaire

-  Anglais courant (lu, écrit & parlé)

-  Possibilité de télétravail (10 jours / mois)

-  Type de contrat : CDI - Freelance - Portage Salarial

Si vous êtes passionné(e) par le Deep Learning et que vous souhaitez vous impliquer dans des projets stimulants, n'hésitez pas à postuler dès maintenant !

CELAD :

Bienvenue chez CELAD ! Depuis nos débuts dans le monde bancaire en 1990, nous avons grandi pour devenir une force majeure dans le domaine de Systèmes d'Information & l'Informatique Industrielle. Notre #TeamCELAD de 1700 collaborateurs est fière de son implication dans ces deux domaines, travaillant avec plus de 250 clients, allant des PME/PMI aux Grands Comptes.

Notre antenne CELAD-Lyon offre des missions stimulantes à forte valeur ajoutée dans toute la région Auvergne-Rhône-Alpes. Grâce à notre diversité de clients, nous sommes actifs dans des secteurs aussi variés que la Banque et l'Assurance, le Transport, l'Automobile, l'Énergie, et bien d'autres.

Une véritable palette d'opportunités qui saura satisfaire tous les appétits !

Nous sommes entièrement impliqués dans la gestion de nos collaborateurs et l'accompagnement de nos candidats, ce qui en fait la base de notre développement ainsi que le reflet de la qualité de notre travail.

La bienveillance, l'enthousiasme et la passion transparaissent dès le premier contact à votre accompagnement au quotidien !

Si vous souhaitez faire partie de l'aventure Celadienne, rejoignez-nous !

NOTRE PROCESSUS DE RECRUTEMENT :

1/ Votre candidature atterrit chez CELAD, prête à briller !

2/ Si votre profil brille autant que nous l'espérions, nous vous tendons la main pour un échange.

3/ 1er RDV : que ce soit en personne, en visio ou au téléphone, c'est le moment de plonger dans votre parcours, vos compétences, vos rêves professionnels, et bien sûr, de vous présenter CELAD & nos missions passionnantes.

4/ 2ème RDV avec un(e) Business Manager, est sur la table pour plonger encore plus profondément.

5/ Et puis c'est l'heure de la grande décision ! Nous sommes prêts à donner le feu vert à votre aventure avec nous.
PROFIL :","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée,Contrat à durée indéterminée,False
2828102,https://candidat.pole-emploi.fr/offres/recherche/detail/2828102,2024-03-09,Offre d'emploi Data Scientist Senior - CDI H/F - 92 - MALAKOFF - 2828102 | France Travail,92 - MALAKOFF,"POSTE : Data Scientist Senior - CDI H/F
DESCRIPTION : Nous recherchons un Data Scientist Senior H/F pour rejoindre la Direction Global Operations d'AXA Partners.

Vos principales missions seront les suivantes :

Délivrer des sujets variés, cross BL, internationaux, réplicables et industrialisés.
-  Travailler en étroite collaboration et en autonomie avec les responsables métiers pour comprendre, modéliser et traduire leur besoin en une solution technique.
-  Maîtrise du MLOPS et s'assurer de donner vie à son code dans une phase de déploiement.
-  Garder à l'esprit une logique de réplicabilité dans chaque code qui est développé, du fait du modèle transverse d'AXA Partners.

Bonnes pratiques : programmation (documentation, DEVOPS) + projets Data Science (SOTA, échanges métiers)
-  Pousser régulièrement son code sur Azure DEVOPS. Créer une documentation explicite des fonctions/classes et un README complet. Bonnes pratiques lors d'un projet en binôme Data Scientist : git branch, pull request etc.
-  Participer à la mise en oeuvre d'une culture de l'inner-sourcing
-  Soutenir l'adoption des technologies et de ces bonnes pratiques dans les équipes en fournissant une expertise à la demande et ad hoc. Auditer les développements créés par les équipes décentralisées.
-  Recruter et coacher des Data Scientists des équipes décentralisées pour soutenir la conception, le développement, l'utilisation et la maintenance des solutions Data Science cibles

Effectuer une veille technologique continue et promouvoir l'innovation chez AXA Partners.
-  Veille au sein ou en dehors du groupe AXA pour anticiper les tendances et maintenir AXA Partners sur la voie d'une technologie de pointe en matière de Data Science
-  Faire le lien entre les projets Data Science en cours pour partager une vision transversale de l'entreprise avec une stratégie à court, moyen et long terme

Incarner un membre actif de la communauté Data Science chez AXA (interne & Groupe AXA).
-  Représenter AXA Partners et promouvoir sa vision de la Data Science en partageant avec le Groupe AXA et la communauté tout développement interne.
-  Participer aux événements communautaires chez AXA Groupe : Data Science Summit, hackathon etc.
-  Encadrer un junior/stagiaire Data Scientist est une pratique courante chez AXA Partners et contribue grandement à faire grandir l'équipe.
-  Contribuer à l'animation de la communauté des Data Scientists d'AXA Partners

Etendre la Data Culture en participant à la stratégie Data mise en place par le Head of Data Culture.
-  Faire de la communication un pilier tout aussi important que la livraison des projets.
-  Animer des « Pitchs » auprès d'une audience large et non technique afin de promouvoir la Data Science chez AXA Partners et développer des synergies.
PROFIL : Profil recherché :
-   Master ou doctorat en Data Science. Cursus solide en statistiques et programmation.
-   5 ans ou plus d'expérience en Data Science et Machine Learning en entreprise.
-   Forte appétence métier : savoir mener un projet en autonomie avec un métier.
-   Maîtrise des langages de programmation Python, SQL, voire R.
-   Connaissance approfondie des algorithmes de Machine Learning, tant sur la théorie que la pratique.
-   Capacité à s'adapter et travailler sur des technologies diverses (ex : Computer Vision, NLP).
-   Expérience avec des outils de visualisation de données tels que Tableau ou Power BI.
-   Solides compétences en communication et capacité à présenter des résultats complexes à des parties prenantes non techniques.
-   L'expérience d'encadrement de profils juniors est un plus et grandement apprécié.
-   Contexte international : maîtrise de l'anglais indispensable.

#LI-FR

AXA Partners s'engage, à compétences égales, pour la diversité & l'inclusion.

Rejoignez une entreprise qui contribue à la protection des forêts ! Chez AXA Partners, nous plantons un arbre pour chaque nouvelle recrue (en CDI) (Pour en savoir plus sur le programme Reforest, cliquez ici)","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée,Contrat à durée indéterminée,False
2843533,https://candidat.pole-emploi.fr/offres/recherche/detail/2843533,2024-03-09,Offre d'emploi Market Intelligence And Data Specialist H/F - 67 - OBERNAI - 2843533 | France Travail,67 - OBERNAI,"POSTE : Market Intelligence And Data Specialist H/F
DESCRIPTION : Nous sommes à la recherche de notre futur.e Market Intelligence and Data Specialist H/F  basé.e sur Obernai.

Votre mission

Vous intégrerez le département International Sales Area (ISA) sous la responsabilité hiérarchique du Market Management & Application Senior Manager.

Vos principales missions consisteront à :

-  Réaliser des études de marché et des études de données sectorielles selon des sources extérieurs et / ou en collaboration avec les marchés ISA
-  Définir les données à collecter, les organiser, les analyser, les synthétiser et les présenter de façon à permettre la prise de décision rapide et éclairée
-  Être en support des interlocuteurs localisés dans les différents pays de l'ISA dans l'élaboration de recommandations et de propositions stratégiques, visant à développer le chiffre d'affaires des marchés ISA
-  Être en support des marches ISA lors des phases de développement et de lancement des nouveaux produits et solutions

Votre profil

Vous êtes diplômé.e d'un Master ou vous justifiez d'une expérience de 5 ans au moins sur une fonction en marketing intelligence ou en institut d'études, idéalement en B2B2C, avec une bonne connaissance produit et technique.

Vous êtes orienté.e résultats et développement stratégique.

Vous êtes familier des différents modes de collecte de données et avez déjà eu l'occasion de travailler sur des problématiques et types d'études variées.

Vous maîtrisez les concepts, méthodes, outils d'analyse marketing et études de marchés.

Vous êtes reconnu.e pour votre rigueur, votre esprit d'analyse et de synthèse ainsi que vos capacités d'investigations

Vous disposez d'une vraie culture digitale et une sensibilité à l'esthétisme des livrables.

Votre autonomie et proactivité, votre capacité à communiquer vos idées de manière enthousiaste et à fédérer seront également appréciées.

La maîtrise de l'anglais est indispensable.

Notre offre

Chez Hager Group vous pouvez vous attendre à un poste enrichissant tant au niveau des missions que des responsabilités données à nos collaborateurs, le tout au sein d'une équipe motivée.

Dans un environnement international et tourné vers l'innovation, nous vous offrons un parcours d'intégration riche, une rémunération équitable ainsi qu'une formation en corrélation avec vos attentes et celles du groupe.

Votre challenge

Vous voulez en savoir plus sur Hager Group ? Découvrez notre entreprise : Cliquer ici

Ensemble, façonnons le monde électrique de demain.

Rejoignez dès à présent l'une des 10 entreprises françaises les plus attractives de notre secteur : Cliquer-ici
PROFIL :","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée,Contrat à durée indéterminée,False
2842741,https://candidat.pole-emploi.fr/offres/recherche/detail/2842741,2024-03-09,Offre d'emploi Product Data Support Specialist H/F - 67 - OBERNAI - 2842741 | France Travail,67 - OBERNAI,"POSTE : Product Data Support Specialist H/F
DESCRIPTION : Nous sommes à la recherche de notre futur.e Product Data Support Specialist H/F basé.e à Obernai.

Vos missions

Au sein de l'activité Product Marketing, le/la Product Data Support Specialist fournit une assistance technique et un support aux clients internes, dans l'utilisation de la plateforme technique des données produits, informations et contenus marketing (plateforme STEP fournie par la société Stibo et adaptée au besoin de Hager).

Vos principales missions sont de :

-  Fournir un support technique aux clients internes en mettant l'accent sur la résolution des tickets pour le support de niveau 1 et 2.
-  Résoudre les problèmes techniques liés au système STEP de Stibo, y compris faire des adaptations, modifier les attributs, changer les paramètres et fournir des conseils sur l'utilisation.
-  Collaborer avec des équipes projets, suivre les méthodologies Agile/Scrum et maintenir une documentation précise des interactions avec les clients, des solutions et des modifications du système.
-  Contribuer à former les utilisateurs dans les différents  pays.
-  Contribuer au maintien et enrichissement de l'outil de partage de connaissances.

Votre profil

De formation Bac +3 avec une spécialisation en gestion de données, vous avez idéalement une première expérience dans le support technique ou le service client.

Vous justifiez également d'une connaissance des outils tels que Stibo STEP, Jira ou équivalent et les méthodologies Agile/Scrum.

Vous pouvez vous exprimer quotidiennement en anglais et êtes capable de travailler fréquemment en équipe projet. L'allemand est un plus.

Reconnu.e pour votre rigueur et votre sens du client, vous avez également de solides capacités d'analyse, de communication, de rédaction et de synthèse.

Votre curiosité et votre autonomie seront également appréciées.

Vous êtes orienté.e vers les challenges et l'innovation, vous résolvez les problèmes, vous êtes capable de travailler de manière collaborative et autonome dans un environnement en constante évolution.

Des déplacements occasionnels sont à prévoir.

Notre offre 
Chez Hager Group vous pouvez vous attendre à un poste enrichissant tant au niveau des missions que des responsabilités données à nos collaborateurs, le tout au sein d'une équipe motivée. 
Dans un environnement international et tourné vers l'innovation, nous vous offrons un parcours d'intégration riche, une rémunération équitable ainsi qu'une formation en corrélation avec vos attentes et celles du groupe. 
 
Votre challenge   
Saisissez votre chance et rejoignez nos équipes !

Vous voulez en savoir plus sur Hager Group ? Découvrez notre entreprise : Cliquer ici 
Ensemble, façonnons le monde électrique de demain.  
 
Rejoignez dès à présent l'une des 10 entreprises françaises les plus attractives de notre secteur : Cliquer ici
PROFIL :","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée,Contrat à durée indéterminée,False
2845470,https://candidat.pole-emploi.fr/offres/recherche/detail/2845470,2024-03-09,Offre d'emploi Ingénieur en Intelligence Artificielle H/F - 92 - COURBEVOIE - 2845470 | France Travail,92 - COURBEVOIE,"POSTE : Ingénieur en Intelligence Artificielle H/F
DESCRIPTION : Découvrez un projet qui vous correspond vraiment

Envie d'agir et développer vos talents ? De contribuer à un monde plus durable ? Alors, rejoignez Bureau Veritas en tant qu'Ingénieur(e) IA à La Défense (92).

Bureau Veritas Marine & Offshore a une mission : Agir pour un meilleur environnement maritime.

Notre culture ? La confiance !

Exprimez vos talents !

Vous rejoignez le Département Digital Solution & Transformation, pour développer des solutions et algorithmes utilisant les dernières technologies en computer vision, intelligence artificielle (machine learning, deep learning et Generative AI). Vous serez intégré(e) à l'équipe dédiée à l'innovation digitale.

Vos principales missions seront de :
-  Développer des solutions et algorithmes répondant aux besoins des projets innovants (computer vision, Natural language processing, intelligence artificielle (machine learning, deep learning et Generative AI) réalité augmentée).
-  Faire de la veille technologique, état de l'art et être force de proposition.
-  Conférences, participer aux déploiements des solutions sur le terrain
-  Participer à l'évaluation de sociétés innovantes ainsi que de partenaires fournissant des solutions reposant sur les nouvelles technologies.
-  Contribuer à la définition des spécifications techniques des projets et à la rédaction de la documentation technique.
-  Assurer le suivi des projets, faire le lien entre les équipes techniques et fonctionnelles pour assurer une communication fluide et efficace, en veillant au respect des délais et de la qualité

On continue ?

Bâtissons ensemble un monde de confiance !

De formation supérieure technique, vous justifiez de plusieurs expériences dans le domaine de l'intelligence artificielle ou computer vision.

Vous avez une forte appétence pour les nouvelles technologies. Vous êtes capable de proposer et développer des solutions innovantes à des problèmes complexes. Vous avez idéalement une expérience préalable de gestion de projet et/ou management.

Bon communiquant à l'oral comme à l'écrit, vous êtes reconnu(e) pour votre autonomie et votre capacité à proposer de nouvelles solutions

Adaptable, vous savez faire preuve d'esprit d'initiative et être force de proposition.

Votre bon niveau d'anglais vous permet d'assurer la communication avec notre réseau et nos clients tant à l'oral qu'à l'écrit.

Vous serez amené(e) à effectuer des déplacements en France et à l'étranger.

Pourquoi nous rejoindre ?

Rejoignez-nous pour partager ensemble notre passion et notre engagement pour le Monde Maritime !

Vous aurez ainsi l'opportunité d'être au coeur des actions menées en faveur de la protection de l'environnement et des océans, de la transition énergétique et de la lutte contre le réchauffement climatique. Vous ferez partie d'une équipe internationale, ambitieuse et ouverte d'esprit.

Nous sommes convaincus que la diversité est une force, c'est pourquoi nous nous engageons à offrir un environnement de travail inclusif et équitable où chacun peut contribuer à la réussite de l'entreprise. Nous soutenons l'égalité entre les femmes et les hommes et favorisons l'insertion professionnelle, l'accès et le maintien dans l'emploi des personnes en situation de handicap.

Si vous êtes prêt(e) à relever des défis passionnants, rejoignez-nous pour partager ensemble notre passion et notre engagement pour le Monde Maritime !
PROFIL :","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée,Contrat à durée indéterminée,False
