id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
5665750,https://candidat.pole-emploi.fr/offres/recherche/detail/5665750,2024-10-11,Offre d'emploi DATA SCIENTIST H/F - France - 5665750 | France Travail,France,"En tant qu&#039;organisateur de forums de recrutement, Talents Handicap accompagne de très nombreuses entreprises &amp; organisations en France dans leurs recrutements de collaborateurs en situation de handicap. Participant actuellement à l&#039;un de nos forums. L'entreprise Enedis recherche actuellement des profils :  Acteur majeur du secteur de l'énergie en France, Enedis distribue l'électricité via le plus grand réseau électrique d'Europe. Présents sur 700 sites sur l'ensemble du territoire, nos  salariés bénéficient d'un terrain de jeu exceptionnel pour développer un réseau électrique de plus en plus intelligent, connecté et performant. Du raccordement au dépannage des clients en passant par la gestion des données, nos équipes s'engagent chaque jour à relever des défis techniques, technologiques et écologiques.Indépendante, Enedis délivre la même qualité de service aux fournisseurs d'énergie. Comme le prévoit la loi, elle a établi un code de bonne conduite auquel ses collaborateurs sont formés afin d'en respecter les principes et engagements au quotidien.Rejoindre Enedis, c'est intégrer une entreprise à mission, soucieuse de ses impacts environnementaux et sociétaux, soumise au principe de neutralité religieuse et politique et participer à une aventure humaine et collective unique.Alors, prêt à intégrer la Team France électrique ?Vous souhaitez intégrer une équipe dynamique et participer activement à la transition énergétique : l'Agence de Conduite Régionale Côte d'Azur est faite pour vous ! Située à Toulon, elle couvre les départements du Var et des Alpes Maritimes. Elle assure le rôle de « tour de contrôle » du réseau électrique haute tension.Le développement des énergies renouvelables (ENR), des flexibilités réseau et l'arrivée du véhicule électrique nécessite la mise en place d'un système de gestion des ressources énergétiques distribuées (DERMS). Vous aurez accès aux systèmes de contrôle de supervision et d'acquisition des données (SCADA) afin d'établir des outils basés sur des ressources énergétiques distribuées (DER)Les avancées technologiques de ces dernières années en matière d'IoT's (objets connectés) ouvrent de nouvelles perspectives sur notre capacité à détecter et à réagir rapidement lors d'évènements survenant sur le réseau moyenne tension (HTA) et les postes sources (transformateurs 225 KV/ 20 KV). Il s'agit d'un enjeu clé pour Enedis et pour ces clients professionnels ou particuliers.Vous serez particulièrement en charge de :Recueillir les problématiques opérationnels et analyser les données nécessairesConcevoir et rédiger des spécifications fonctionnelles, applicatives, et techniquesCollecter, nettoyer et analyser de grandes quantités de donnéesImplémenter et tester des solutions algorithmiques pour répondre à des problématiques métiers et optimiser leurs performances.Développer des applications intranet d'exploration et de restitution de donnéesAssurer la maintenance évolutive et corrective des solutions développéesDes missions d'appui managériale, en lien avec des sujets techniques pourront vous être confiés. 38 K46K€ pour un débutant selon le diplôme et au-delà en fonction de l'expérience acquise.Au-delà de votre rémunération fixe, Enedis a à coeur de vous encourager sur vos résultats et dans votre bien-être au travail : prime sur les résultats individuels, forfait jours à 202 jours travaillés/an et prime de disponibilité associée, télétravail (10 jours max/mois), accès à un Compte Epargne Temps, package de protection sociale, tarifs réduits sur vos consommations d'énergie, intéressement et abondement sur Plans d'épargne, primes et congés spéciaux pour accompagner les évènements familiaux. Une aide au logement peut vous être proposée sous conditions.De formation type Bac+5 en statistique, informatique ou data sciences, vous êtes data scientist débutant ou confirmé et avez une appétence dans la résolution de problèmes dans un domaine fonctionnel à forte contraintes métier et haut niveau de sécurité. Des connaissances en électricité serait un plus dans ce métier.Vous maîtrisez à titre d'exemple les langages, les outils et les plateformes suivantes :Compétences en langages de programmation utilisés en Data Science (Python, Rbr />Compétences en développement full stack serait un plus afin d'assurer un produit final utilisateurLangage de base de données SQL, VQL et NoSQL. Vous serez amené(e) à travailler dans un environnement industriel stimulant, avec de nombreux projets à forte technicité. Vous serez totalement immergé dans les métiers opérationnels.Tout en étant soumise au principe de neutralité religieuse et politique, Enedis ouvre ses postes à toutes les compétences, toutes les énergies et toutes les personnalités sans exclusion. Conformément aux engagements pris par Enedis en faveur de l'accueil et de l'int�","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
5637979,https://candidat.pole-emploi.fr/offres/recherche/detail/5637979,2024-10-11,Offre d'emploi ALTERNANCE - Data analyst / Développeur web et No code - Bac +5 - Nanterre (H/F) - 78 - CHAPET - 5637979 | France Travail,78 - CHAPET,"Envie de booster tes compétences avec une dose d'énergie renouvelable ? Chez GRDF, nous sommes en quête de talents débordant d'audace pour intégrer notre équipe en tant quAlternant Data analyst / Développeur Web no code (H/F)Poste basé à Nanterre (92)Dès septembreLes missions sur lesquelles tu évoluerasCréer des rapports et des requêtes utiles et à valeur pour GRDF  Optimiser les requêtes en ayant toujours le souci de la performance  Accompagner des experts métiers dans la prise en main des outils d'exploitation de la donnée interne à Grdf Maintien en conditions opérationnelles d'une plateforme web en PHP Symfony Développement et maintien d'applications no-code type AppSheet, PowerApp, Dataiku  Alors ce poste est fait pour toi.? Nous encourageons la diversité et l'inclusion. Tous nos postes sont ouverts aux candidats en situation de handicapLes plus GRDF : Rémunération : des conditions avantageuses par rapport à la réglementation,Prime d'intéressement et/ou de participation avec possibilité d'abondement,Une aide financière si tu dois prendre un logement pour te rapprocher de ton école et / ou de l'entreprise,Une mutuelle, une prévoyance d'entreprise,Remboursement des frais de transport en commun à 50% pour aller à ton entreprise,Accès à notre comité d'entreprise (billetterie, voyages, etcPas de panique voici comment ça se passe pour la suite : Échange téléphonique avec un recruteur si ton CV est retenuEntretien physique avec le manager/tuteur si ton profil après l'échange téléphonique est concluant ?Prise de décision et retours à tous les candidatsL'aventure GRDF : Rejoindre GRDF, c'est plonger dans une entreprise engagée dans la transition énergétique, avec une équipe de  collaborateurs passionnés. Tu participeras à une mission de service public en distribuant le gaz à plus de 11 millions de clients. De plus, nous sommes fiers de notre promotion interne, avec 50% de nos managers issus de nos propres rangs. Notre Raison d'Être. - YouTube  Pourquoi choisir GRDF ? Parce que nous sommes plus qu'une entreprise, nous sommes une communauté engagée pour la diversité, le bien-être, et la transition énergétique.  Chez nous, l'énergie positive est contagieuse, et tu feras partie de la transformation énergétique de demain.  Prêt à te lancer dans l'aventure ? Rejoins-nous et deviens le super-héros de la transition énergétique ! ? Ensemble, allumons l'avenirPour en savoir plus : Découvrir toutes les offres en alternance chez GRDF - GRDF.FR L'Équipe Recrutement  ","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
5647837,https://candidat.pole-emploi.fr/offres/recherche/detail/5647837,2024-10-11,Offre d'emploi Expert Data Science & IA F/H (H/F) - 63 - SAUVAGNAT - 5647837 | France Travail,63 - SAUVAGNAT,"Au sein de cette agence, vous occuperez le poste d'Expert Data Science et Intelligence ArtificielleVotre rôle, basé sur les 5 piliers de l'agence sera de :Réaliser des missions de conseil et deliveryÊtre capable de concevoir et construire un projet à partir des éléments suivants :Un ou plusieurs environnement(s) Cloud (Azure, GCP, AWS)Les principes DevOps / DataOps / MLOpsUn ou plusieurs langages / outils / services autour de l'IA et de la data (Python, Dataiku, API, MLFlow , Databricks, OpenAIbr />Conseiller dans le choix des solutions et la création des algorithmes : chiffrage, analyse des impacts fonctionnels et techniquesCoordonner les équipes et intervenir en support auprès des consultantsContribuer à l'animation des ExpertsAnimer et participer activement au développement de l'agence, au partage des bonnes pratiques, connaissances et retours d'expérience au service des collaborateursPiloter les montées en compétences et le passage des certifications de l'offre sur l'ensemble de la régionContribuer au recrutement des équipes du pôleÊtre en support avant-venteDétecter les opportunités commerciales des projets sur lesquels vous interviendrezAccompagner les commerciaux lors des qualifications et des réponses aux appels d'offresContribuer à la cohérence et la déclinaison régionale des partenariats avec les partenaires technologiques de l'offre Data Science & IAInnoverParticiper à la création d'offres régionales ou nationalesAssurer une veille constante des évolutions technologiquesConstruire des démonstrateurs mettant en avant notre savoir-faireEvangéliserReprésenter Orange Digital Services lors de différents évènements : salons, webinaires internes et externesContribuer à la rédaction de livres blancs, articles, ...Animer des séminaires / comités clients afin de les acculturer sur nos offres","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
5637324,https://candidat.pole-emploi.fr/offres/recherche/detail/5637324,2024-10-11,Offre d'emploi Data Miner / Data Analyst H/F - France - 5637324 | France Travail,France,"En tant qu&#039;organisateur de forums de recrutement, Talents Handicap accompagne de très nombreuses entreprises &amp; organisations en France dans leurs recrutements de collaborateurs en situation de handicap. Participant actuellement à l&#039;un de nos forums. L'entreprise Intermarché & Netto - Groupement Les Mousquetaires recherche actuellement des profils :  Description de l'entrepriseLe Groupement Les Mousquetaires, ce sont 7 enseignes de la grande distribution portées haut et fort par plus de  chefs d'entreprise indépendants ! Ce sont aussi  collaborateurs mobilisés autour de notre modèle unique de producteurs et commerçants. Et nous en sommes fiers ! Dans toutes les fonctions au service des points de vente, de la logistique à l'immobilier, en passant par l'industrie agroalimentaire ou l'informatique, nos équipes font nos succès. Chez Intermarché &amp; Netto (ITM AI) les enseignes alimentaires du Groupement, notre goût d'entreprendre, notre indépendance et la diversité de nos métiers nous permettent d'avoir un impact sur toute la chaîne de production pour répondre aux nouvelles attentes des consommateurs. Chaque jour, nos équipes réunissent leurs compétences autour de la table pour faire vivre notre mission : ""Ensemble, agissons pour placer le mieux manger à la portée de tous"". Envie de vous engager concrètement dans l'action avec nous pour relever nos défis d'aujourd'hui et de demain ? Parlons-en très vite !Description du posteAu sein du Service Etudes clients &amp; concurrence, nous recherchons un DATA MINER H/F en CDI.Concrètement, quelles seront vos missions ?Rattaché(e) au Chef de Groupe Etudes Performance et Optimisation Commerciale, vos missions seront les suivantes :1) Mesurer la performance des opérations commerciales :Collecter et formaliser les besoins utilisateurs,Sélectionner la méthodologie appropriée pour y répondre,Construire le reporting d'analyse,Mettre en forme les données et mettre en place des requêtes pour automatiser et publier les analyses de manière récurrente.Accompagner, le cas échéant, les reports d'une analyse commentée de la performance (Alertes / Clés de succès.)2) Réaliser des outils d'analyse de la donnée et de reporting :Recueillir les informations sur la performance,Mettre en place les requêtes permettant d'interroger le système d'information,Extraire et stocker les données nécessaires,Déterminer les indicateurs à suivre et les formaliser au sein d'un tableau de bord et/ ou d'une présentation,Formaliser et construire les supports de formation pour les utilisateurs.3) Réaliser des modèles (prévision de ventes, Potentiel de vente, scoring, segmentationstrong>Mettre à disposition dans le système d'information l'ensemble des scores, des segmentations construites et des agrégats pour permettre l'exploitation de ces indicateurs par les autres entités de l'entreprise,Maintenir la fiabilité et la mise à jour des indicateurs.4) Construire des analyses argumentées en mixant les diverses sources de données internes (sorties caisses, données porteurs de carte fidélité etc) ou externes (panel consommateur, panel distributeur, données géomarketing etc). ITMHIRINGQualificationsEt si vos compétences venaient nourrir notre mission ? Vous êtes issu(e) d'une formation Bac+5 en statistiques /marketing / gestion de la donnée,Vous justifiez d'une expérience de 2 à 5 ans dans l'exploitation des données comportementales clients,Vous maîtrisez le traitement des bases de données (langage SQL), les techniques d'analyses statistiques et de datamining (outil SAS) et les outils bureautiques du Pack Office.La connaissance des outils Teradata, Microstrategy, PowerBI ou de solutions big data et data visualisation serait un plus.Informations supplémentairesPoste basé à Bondoufle (91)Rémunération : fixe + 13ème mois + prime sur objectifs.Prime d'intéressement &amp; participation. 2 jours de télétravail / semaine, selon nos conditions internes.Envie de rejoindre les enseignes Intermarché &amp; Netto ? Engagez-vous concrètement dans l'action avec nous pour relever nos défis d'aujourd'hui et de demain ! Parlons-en très vite !","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
5653929,https://candidat.pole-emploi.fr/offres/recherche/detail/5653929,2024-10-11,Offre d'emploi OPERATEUR DEBIT H/F - 38 - LE CHAMP PRES FROGES - 5653929 | France Travail,38 - LE CHAMP PRES FROGES,"notre agence Menway Bourgoin-Jallieu recherche pour l'un de ses clients situé sur Saint Quentin Fallavier (), un(e) opérateur débit H/F. La société est spécialisée dans la fabrication de portails aluminiumet pergolas bioclimatiques. Vous serez en charge :- du débit de pièces- du conditionnement- de l'emballage+ Lecture de plan","
Profession libérale

Emploi non salarié
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Profession libérale,True
5653808,https://candidat.pole-emploi.fr/offres/recherche/detail/5653808,2024-10-11,Offre d'emploi OPERATEUR DEBIT H/F - France - 5653808 | France Travail,France,"Votre mission :Suivre le planning de fabrication et suivre les ordres de fabrication- Décharger les camions- Régler des scies pour réaliser les coupes prévues- Fabriquer des pièces à l'unité ou en séries à partir de plans avec l'aide du responsable- Assurer la traçabilité de la production (étiquettes)- Ranger les pièces coupées sur le poste aval- Renseigner son activité et les autocontrôles effectués dans le logiciel- Respecter et faire respecter les consignes de rangement, propreté et sécurité.- Lecture des plans et nomenclatures de l'affaire- Réalisation des débits suivant ces instructions- Contrôler la conformité des débits : longueur, quantité, rayures- Identifier les chariots en correspondance avec l'affaire préparée- Remplir le tableau du débit.- Effectuer le changement de la lame.- Participer à la réduction du taux de chute.","
Profession libérale

Emploi non salarié
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Profession libérale,True
5644034,https://candidat.pole-emploi.fr/offres/recherche/detail/5644034,2024-10-11,Offre d'emploi OPERATEUR DEBIT H/F - 74 - NEUVECELLE - 5644034 | France Travail,74 - NEUVECELLE,"Dans une entreprise à taille humaine, vous interviendrez en tant qu'opérateur de débit, vous travaillerez principalement sur de longues barres métalliques.A ce titre, vous prenez en charge les activités suivantes :Préparer les outillages et pièces types nécessaires à la production ;Réaliser le débit matière - découpe- perçage","
Profession libérale

Emploi non salarié
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Profession libérale,True
5637389,https://candidat.pole-emploi.fr/offres/recherche/detail/5637389,2024-10-11,Offre d'emploi EXPEDITIONNAIRE (H/F) - France - 5637389 | France Travail,France,"En tant qu&#039;organisateur de forums de recrutement, Talents Handicap accompagne de très nombreuses entreprises &amp; organisations en France dans leurs recrutements de collaborateurs en situation de handicap. Participant actuellement à l&#039;un de nos forums. L'entreprise Groupement Les Mousquetaires - Logistique Alimentaire International recherche actuellement des profils :  Company DescriptionLe Groupement Les Mousquetaires, ce sont 7 enseignes de la grande distribution portées haut et fort par plus de  chefs d'entreprise indépendants ! Ce sont aussi  collaborateurs mobilisés autour de notre modèle unique de producteurs et commerçants. Et nous en sommes fiers ! Dans toutes les fonctions au service des points de vente, de la logistique à l'immobilier, en passant par l'industrie agroalimentaire ou l'informatique, nos équipes font nos succès.Au sein du Groupement Les Mousquetaires, l'approvisionnement des  points de vente Intermarché et Netto est assurée par ITM LAI (logistique alimentaire). Notre filiale intégrée, spécialisée dans la logistique et le transport, rassemble plus de  collaborateurs. Notre objectif : garantir des livraisons 100 % conformes aux engagements de qualité et de délais. Chaque année, nos 38 entrepôts traitent près d'un milliard de colis.Job DescriptionLa Base Logistique Mixte de Donzere  (Drôme) recrute dans son contexte d'ouverture de  site et du lancement de son activité Sec  au 1er trimestre  ! Venez valoriser vos compétences sur notre base logistique nouvelle génération, laquelle assure à nos  collaborateurs des conditions et une qualité de vie au travail favorables : ergonomie, réduction de la pénibilité, sécurité.Nous recrutons des Expéditionnaires, dont le rôle est essentiel dans la chaine de la logistique Intermarché.En tant qu'Expéditionnaire vous êtes garant du chargement des camions et de l'optimisation de leur espace.Rattaché au chef d'équipe, vos missions sont variées. Vous contrôlez la conformité des remorques et des supports (propreté, température, filmage, etc.), avant de les charger à l'emplacement prévu dans les camions et selon l'ordre des tournées des chauffeurs.Vous coordonnez également les chargements multi-températures en respectant la chaine du froid.QualificationsRéactif, rigoureux et autonome vous souhaitez intégrer une Entreprise en pleine évolution au sein de laquelle vous allez vous épanouir :  Rejoignez notre aventure ! #MousquetairesLAIRECRUTEAdditional InformationPersonnalité réactive, rigoureuse et autonome vous souhaitez intégrer une entreprise en plein évolution au sein de laquelle vous allez vous épanouir : Rejoignez notre aventure!CACES 1 B R489 et conduite transpalette serait un plus","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
182MNQF,https://candidat.pole-emploi.fr/offres/recherche/detail/182MNQF,2024-10-10,Offre d'emploi Data Scientist Performance numérique F/H (H/F) - 93 - Seine-Saint-Denis - 182MNQF | France Travail,93 - Seine-Saint-Denis,"Description de l'employeur
Ce poste de Data Scientist est positionné dans la Direction Générale Numérique de SNCF Réseau, au sein du département PEPS (PilotagE Performance et Sourcing), division PPF (Pilotage de la PerFormance).

Avec plus de 400 collaborateurs, la Direction Générale Numérique (DGNUM) de SNCF Réseau a la charge de la transformation numérique de SNCF Réseau.

 

La Direction Générale Numérique est organisée en 8 départements, avec comme priorités :

Un delivery de bout en bout grâce à des équipes solutions métier unifiées,

Des entités transverses au service du delivery,

L'utilisateur et le client au centre des attentions.

L'enjeu du département PEPS est de piloter les fonctions support de la Direction Générale Numérique en appui de sa performance. Ce département comprend deux divisions :

PPF

Pilotage de la PerFormance

Identification et mesure des leviers et des opportunités pour générer de la performance opérationnelle et financière du SI

PSF

Pilotage Sourcing et Fournisseurs

Cohérence d'ensemble du sourcing et performance de la relation avec les fournisseurs numériques

 

Labellisé « Top Employer 2024 », SNCF favorise l'intégration de ses collaborateurs, prône la diversité

et les accompagne dans leur évolution de carrière.


Description du poste
Positionné au sein du département PEPS et au plus près opérationnellement des métiers (utilisateurs SI²), le/la Data Scientist recueille, exploite, analyse et évalue la richesse de données, structurées ou non, appartenant à l'entreprise ou non, pour établir des scénarios permettant de comprendre et d'anticiper de futurs leviers Métiers ou opérationnels pour l'entreprise.

L'enjeu du poste est de contribuer de façon proactive à l'industrialisation des activités de la division Pilotage de la Performance ainsi que de la division Pilotage Sourcing Fournisseur du département PEPS.

Ce poste vient renforcer la cellule Architecture de la Performance composée de 2 personnes.

 

Les principales activités sont les suivantes :

Conception de la démarche d'analyse en réponse aux problématiques adressées par le Métier

Collecte et fiabilité des données

Préconise les outils informatiques à utiliser pour la conception et le développement des modèles

Obtient des données adéquates, trouve les sources de données pertinentes, fait des recommandations sur les bases de données à consolider, modifie, rapatrie, externalise, internalise, conçoit des datamarts, voire des entrepôts de données (data warehouses)

Évalue la qualité et la richesse des données

Analyse et consolidation des données

Analyse les données pour traduire une problématique Métier en problème mathématiques/statistiques et réciproquement

Compare et évalue différents modèles ou méthodes de calcul et anticipe les avantages et inconvénients

Publication de reportings

Participe à la définition des modalités d'industrialisation des modèles conçus (développement, architecture cible, modalités d'apprentissage du modèle conçu)

Accompagnement des utilisateurs dans l'adoption des analyses


Profil recherché
Titulaire d'un Bac +5 en informatique, vous disposez d'une expérience de 3 à 5 ans en data.

Vous devez également avoir une :

Maîtrise d'outil de Data Viz avec une préférence Power BI

Bonne maîtrise de programming SQL, Python, notebook

Expérience dans un environnement Cloud serait un plus

De la curiosité et beaucoup d'envie !

Compétences requises :

Initiative / décision / anticipation / autonomie

Coopération / transversalité / travail en réseau

Aptitude à l'analyse et à la synthèse

Rigueur

Maîtrise de soi et gestion du stress

Communication et impact

Compétences principales liées à l'emploi :

Analyse

Conception de l'architecture DATA

Coopération

Création d'un produit/service SI

Développement d'application SI

Etudes statistiques

Gouvernance SI

Identification des besoins SI

Numérique responsable

Tr","
CDI

Contrat travail
","35H
Travail en journée",unspecified,unspecified,Sncf gare de st denis stade de france,5 An(s),CDI,False
5616586,https://candidat.pole-emploi.fr/offres/recherche/detail/5616586,2024-10-10,Offre d'emploi ASSISTANT(E) DATA SCIENTIST DURABILITE F/H (H/F) - 94 - IVRY SUR SEINE - 5616586 | France Travail,94 - IVRY SUR SEINE,"Votre périmètre : 

Au sein du département des Opérations et Services, l'équipe Durabilité est un acteur majeur pour le suivi des indicateurs internes au groupe liés à la durabilité des produits, visant à améliorer la fiabilité et la réparabilité des produits vendus

- en informant les consommateurs via la sélection de produits Choix durable

- et en travaillant main dans la main avec les fournisseurs.

Le score de durabilité, développé en 2020, nous permet de suivre et d'améliorer la qualité des produits distribués et entre entièrement dans la stratégie commerciale et sociale du groupe.

Vos missions principales : 

 , vous travaillerez sur des problématiques de data analyse (collecte, reporting) aussi bien que sur des enjeux de data science (développement et déploiement de modèle de machine learning).

Votre mission principale sera de proposer et de mettre en œuvre des solutions innovantes pour répondre à des problématiques métier en utilisant vos compétences en Data Science.

- Nettoyage et formatage de données textuelles

- Analyse de séries temporelles des pannes SAV

- Visualisation des données analysées / résultats des analyses NLP et pédagogie auprès des autres équipes

- Veille technique sur les différentes avancées technologiques en NLP et les cas d'usage envisageables au sein du SAV

Votre profil : 

Vous préparez un diplôme de niveau Bac+5 de type master en ingénierie, informatique, statistiques, mathématique ou management avec une spécialisation en data science. Vous cherchez un stage de préférence en alternance ou un stage de fin d'étude.

Il est préférable de connaître les outils et techniques mentionnés ci-dessous (Hard Skills) et/ou de savoir rapidement prendre en main de nouveaux outils : 

Langages et outils informatiques suivants : Python, SQL, Power BI, GCP
Techniques de machine learning (NLP, LLM, RAG, etc.)
Les qualités personnelles qui vous aideront à réussir sur ce poste sont (Soft Skills):

Autonome, organisé.e et , vous êtes à l'aise pour travailler sur un projet de bout en bout.
Motivé.e, , et d'esprit ; vous aimez vulgariser votre activité.
Engagé.e, vous vous intéressez aux enjeux RSE et prenez à cœur la transition écologique.

Informations complémentaires :

Stage d'une durée de 6 mois, à pourvoir dès Janvier 2023. 

Pour candidater : ou ""Pour postuler, cliquez sur le bouton de candidature Monster""

Basé à Ivry-sur-Seine (94) au siège social FNAC-DARTY.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Siège fnac darty,Expérience exigée,Contrat à durée indéterminée,False
