id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
2280067,https://candidat.pole-emploi.fr/offres/recherche/detail/2280067,2024-02-29,"Offre d'emploi Data scientist F/H - Système, réseaux, données (H/F) - 75 - PARIS 19 - 2280067 | France Travail",75 - PARIS 19,"Descriptif du poste:
La
Direction Statistiques, Prospective et Recherche (DSPR) de la Cnav assure la
production et la valorisation de statistiques, d'analyses quantitatives,
d'évaluations, de projections et de recherches en matière de pilotage
stratégique des politiques publiques et de de pilotage stratégique de la
branche. 

Au
sein de cette direction, le pôle Production Statistiques
Nationales (PSN) a pour mission :  

· d'assurer la maintenance et
l'évolution du système
d'information statistique sur les retraités en tenant compte des évolutions
législatives. Ces bases de données sont utilisées par l'ensemble des membres de
la DSPR mais également par les statisticiens régionaux,

· de produire des publications
(Recueil statistique, abrégés, brèves de Cadr@age...), des études et suivis statistiques
réguliers,

· de
répondre à des demandes internes de la Cnav (direction, conseil
d'administration, autres directions.) et à des demandes d'organismes externes
(Cour des Comptes, DSS, Drees.) ou de la presse,

· de
rédiger la revue analytique nationale des prestations légales,

· d'assurer le développement du Big
data à la DSPR.

 Le
pôle Production Statistiques Nationales est composé de 9 data scientist.

Concrètement vos missions :



· contribution
à la production et à l'évolution des publications statistiques et plus
particulièrement le recueil statistique.

· rédaction d'études statistiques et de suivis statistiques.

· participation aux mises à jour et évolutions du site internet de la DSPR.

· participation aux mises à jour et développement de l'open data.

· exploitation des bases de données du système d'information
statistique de la DSPR (données nationales) : exploitations SAS et
requêtage BO.

Plus d'informations sont disponibles sur le site internet de la direction
https://www.statistiques-recherches.cnav.fr/

Profil recherché:
Etes-vous notre prochain Data scientist ?



Ce
poste nécessite :

Une formation supérieure en statistiques (Bac + 5), vous en maîtrisez les
techniques et les outils couramment utilisés (notamment les outils et langages
informatiques). 

Une très bonnes compétences rédactionnelles.
Des connaissances de langage de programmation requises : SAS indispensable et des connaissances en
requêtage BusinessObjects seraient
un plus.

Au-delà
de ces compétences et de votre esprit d'analyse, vous êtes reconnu.e pour votre
rigueur, votre sens de l'organisation et votre capacité à travailler en équipe.

Vous
vous distinguez par votre aisance relationnelle ainsi que par votre attitude
proactive.



Votre futur environnement de travail ?

Vous évoluerez au sein d'un environnement de travail collaboratif
et engageant tourné vers l'innovation des pratiques



Intégrer la Cnav, c'est aussi pouvoir bénéficier :


* D'une organisation de travail flexible :
horaires variables, formule télétravail et congés supplémentaires (jusqu'à 20
jours de RTT/an)
* D'un
dispositif d'intéressement adossé à une performance collective en constante
évolution
* D'un CSE
actif proposant avec des œuvres sociales attractives



Pourquoi nous rejoindre ?
Projetez-vous en consultant notre Webinaire en libre accès à tout moment =&gt;



Cadre :
https://www.beekast.live/64074db280c56925bbfb931c

 Inclusion et diversité : 

 En tant qu'employeur
socialement responsable, la Cnav s'engage dans une politique active en matière
d'intégration et de maintien dans l'emploi des personnes en situation de
handicap. A la Cnav, seules les compétences et les
motivations comptent. N'attendez plus, postulez!","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Cnav,Débutant accepté,Contrat à durée indéterminée,True
2276828,https://candidat.pole-emploi.fr/offres/recherche/detail/2276828,2024-02-29,"Offre d'emploi Data Scientist F/H - Système, réseaux, données (H/F) - 38 - GRENOBLE - 2276828 | France Travail",38 - GRENOBLE,"Descriptif du poste:

D3S est une équipe spécialisée en intelligence artificielle et data science. Nos data scientists développent des algorithmes et solutions logicielles pour les leaders de l'industrie (Airbus, Renault, Safran, etc). Les technologies propriétaires sont le fruit d'une R&amp;D interne active.&nbsp;Nous travaillons en équipe dans nos locaux avec possibilité de télétravail 2 jours par semaine.&nbsp;
Data scientist, vous participerez au développement de solutions analytiques / IA ayant un impact concret pour des centaines d'utilisateurs.&nbsp;Vous devrez proposer des méthodes articulant les modèles et algorithmes pertinents dans le respect des délais, avec un haut niveau de qualité. La plupart des développements sont en Python, pySpark et PyTorch.
Le package est très attractif (salaire fixe + primes, négociable selon l'expérience), avec mutuelle, tickets restaurants, frais de transports, etc.
Nos atouts
* Une équipe soudée, favorisant la montée en compétences
* L'association avec le cabinet de conseil STEP, groupe de 60 collaborateurs entre Paris et Toulouse, avec qui nous travaillons au quotidien.
* Une R&amp;D&nbsp;sur projet client et en interne, pour rester à la pointe des technologies développées
* De fortes compétences en informatique, nous livrons des solutions fonctionnelles (du prototype au logiciel)
* La reconnaissance du top management de nos clients, avec qui nous travaillons depuis plusieurs années
* Possibilité de télétravail 2 jours par semaine
* Les team events
Découvrez nous sur notre site web : https://d3s.ai/
Nota: si l'offre a expiré, il y en a d'autres sur APEC, WTTJ, Indeed, etc

Profil recherché:

Nous recrutons des data scientists et experts en intelligence artificielle avec tous niveaux d'expérience
* Vous êtes diplômé d'une grande école d'ingénieurs avec ou sans PhD
* Vous maîtrisez la programmation Python et idéalement SQL
* Vous avez de solides connaissances en intelligence artificielle et Deep Learning (GraphCN, LLM, LSTM, etc),
* ... et/ou de l'expérience en tant que data engineer dans l'analyse massive de données
* Vous êtes motivé, avez envie d'apprendre&nbsp;au quotidien et de voir l'impact de votre travail","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,D3s,Débutant accepté,Contrat à durée indéterminée,True
2276230,https://candidat.pole-emploi.fr/offres/recherche/detail/2276230,2024-02-29,Offre d'emploi Data & MLOps H/F - 34 - MONTPELLIER - 2276230 | France Travail,34 - MONTPELLIER,"POSTE : Data & MLOps H/F
DESCRIPTION : Au sein de l'équipe du Pôle data de Montpellier chez notre client, vous participer aux activités d'intégration et de traitement de la donnée sur nos projets IA et Big Data.

Vous participerez aux travaux pour nos clients sur la mise en place d'outil allant du prototype à la solution industrialisé sur des sujets comme :
-  La conception et développement des briques logicielles d'implémentation des briques IA et de gestion de flux de données.
-  La proposition et l'implémentation d'approches d'extraction, de traitement et d'analyse de l'informations
-  Le déploiement, le test et la maintenance des réalisations (Data/ML Ops)

En complément de ces travaux, vous :
-  Participez aux différents rituels de gestion de projet (Agile, ou cycle en V).
-  Rédigez les documentations techniques
-  Assurez une veille technologique autours de la donnée et de son traitement
PROFIL : De formation Bac +5 scientifique minimum, Ingénieur :
-   Vous disposez d'une expérience sur des projets en data & IA
-   Vous souhaitez évoluer dans le monde du développement avec une culture data et DEVOPS

Vous appréciez le travail en équipe et vous avez un goût pour les sujets en lien avec la data

Vous maitrisez plusieurs des technologies suivantes (par ordre d'importance) :
-   DEVOPS : GitHub, Docker, Kubernetes
-   Outils : Airflow, kafka, MlFlow
-   Plateformes : Spark (Databrick), GCP (vertex AI), AWS (bedrock), Verta.ai
-   Langages : Python, Scala","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée,Contrat à durée indéterminée,False
2278093,https://candidat.pole-emploi.fr/offres/recherche/detail/2278093,2024-02-29,Offre d'emploi INGÉNIEUR/INGÉNIEURE EN SCIENCES ET TECHNOLOGIES DU NUMÉRIQUE (H/F) - 06 - Alpes Maritimes - 2278093 | France Travail,06 - Alpes Maritimes,"Référence CSP: 2024-1490101 
 Nous recherchons notre futur.e Ingénieur.e en sciences et technologies du numérique ! Université Côte d'Azur est partenaire du projet collaboratif « Move2Digital », co-financé par la Commission Européenne et la Région Sud, dans le cadre de l'appel à projets European Digital Innovation Hub - EDIH. L'objectif principal de cette initiative ambitieuse est de faciliter l'usage et l'appropriation des technologies liées à l'Intelligence Artificielle, à la Cybersécurité et aux objets connectés par les entreprises de la région Sud. Au sein de la nouvelle Direction Développement International et Europe, l'Ingénieur.e en sciences et technologies du numérique aura pour mission principale d'assurer la mise en œuvre des activités, liées au volet test et expérimentation de technologies - Test before Invest, du projet Move2Digital.
Rejoignez-nous au sein d'Université Côte d'Azur, reconnue depuis 2016 pour son excellence scientifique et pédagogique, pour créer ensemble le modèle de l'université du 21ème siècle responsable et innovante.
Vos missions :
Coordonner et mettre en place les activités du volet Test before Invest
Vous serez chargé.e de la mise en place opérationnelle du volet teste et de l'expérimentation de technologies numériques (IA, Cybersécurité et IoT)
Vous serez en charge de la coordination et de la supervision des actions/tâches à réaliser en lien avec les autres partenaires, de la consolidation des indicateurs de suivi et de la réalisation des livrables 
Réalisation/fourniture d'expertises techniques/scientifiques et accompagnement des entreprises
Vous serez en charge de l'analyse et de la spécification de la problématique technologique de l'entreprise
Vous élaborerez un plan d'action avec qualification/orientation vers le fournisseur de la solution la plus pertinente, sur la base du catalogue des services Move2Digital, de l'expertise scientifique d'un partenaire ou du service d'un prestataire externe
Vous serez en charge de la clôture de l'accompagnement et de la soumission d'un rapport d'étude avec des recommandations
Poste basé à Sophia Antipolis et Nice, des déplacements en région et en Europe sont à prévoir","
Contrat à durée déterminée - 36 Mois

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée de 2 An(s),Contrat à durée déterminée - 36 Mois,False
170GVPZ,https://candidat.pole-emploi.fr/offres/recherche/detail/170GVPZ,2024-02-29,Offre d'emploi Ingénieur MLOps H/F (H/F) - 13 - MARSEILLE 06 - 170GVPZ | France Travail,13 - MARSEILLE 06,"Nos valeurs : 
- Be a pioneer: Être courageux. Ne pas avoir peur de chercher, explorer, essayer et parfois échouer.
- Improve patient's lives: Créer des produits d'électrophysiologie en apportant la meilleure expérience d'utilisation possible pour aider et améliorer la vie des patients.
- Strive for excellence: Pousser ses limites pour apporter la meilleure qualité dans tout ce que l'on fait. Apprendre de nos erreurs et viser le meilleur.
- Collaborate as a team: Bienvenue dans une équipe diversifiée et multidisciplinaire ! Essayer de comprendre des personnes d'environnements et de cultures différentes. Confronter ses idées tout en s'amusant ! 

Vos missions :

Développer, tester et maintenir des architectures telles que des bases de données et des pipelines d'apprentissage automatique. 
Collaborer avec des data scientist pour comprendre leurs besoins en infrastructure, outils et cadres de travail. 
Implémenter l'automatisation, un suivi efficace et une infrastructure en tant que code. 
Déployer des modèles d'apprentissage automatique en production, surveiller les performances et résoudre tout problème éventuel. 
Veiller à la confidentialité des données et mettre en place des mesures pour sécuriser les informations sensibles. 
Maintenir des systèmes pour l'extraction, la transformation et le chargement des données (ETL) à partir de diverses sources.

Votre profil:

Vous êtes diplômé d'une école d'ingénieur 
Vous avez une expérience confirmée en tant que MLOps Ou Data Scientist 
Vous avez des compétences en développement : Python/Git/Docker/Kubernetes and outils open source
Vous êtes orienté résultat et déploiement, motivé à avoir un impact sur les projets
Vous avez de l'Intérêt pour la data-science et l'intelligence artificielle 
Vous maîtrisez l'anglais lu, écrit, parlé

Chez Volta Médical nous sommes convaincus que la diversité et l'inclusion sont de vraies forces pour l'entreprise. Nos offres sont bien évidemment ouvertes à toutes et à tous, nous vous encourageons à postuler !

Ce que nous pouvons vous offrir chez Volta Médical:
Un salaire compris entre 50 000 et 55 000€ bruts/an selon votre profil
Un environnement de travail agréable, avec des bureaux idéalement situés dans le 6ème arrondissement de Marseille et offrant une magnifique vue sur Notre Dame de la Garde et la mer méditerranée
La possibilité de faire du télétravail 2 jours par semaine
Des collègues passionnés, ayant tous le même objectif en tête : améliorer la vie des patients
Une culture d'entreprise basée sur l'innovation, la collaboration et la responsabilisation de chacun
Un environnement international vous permettant de pratiquer votre plus bel accent américain
Des perspectives d'évolutions ambitieuses avec des mobilités internes variées 
Des teams buildings réguliers, des petits-déjeuners pou","
Contrat à durée indéterminée

Contrat travail
",38H30 Travail en journée,unspecified,unspecified,Substrate hd,Débutant accepté,Contrat à durée indéterminée,True
170FNQZ,https://candidat.pole-emploi.fr/offres/recherche/detail/170FNQZ,2024-03-01,Offre d'emploi Data scientist - 75 - PARIS 15 - 170FNQZ | France Travail,75 - PARIS 15,"Data-Scientist LLM

Responsabilités:
Analyser et comprendre les données textuelles pour extraire des insights pertinents.
Développer des modèles de traitement du langage naturel pour la classification, l'extraction d'entités, la traduction automatique, etc.
Concevoir et mettre en œuvre des pipelines de traitement de texte robustes.
Collaborer avec les équipes métier pour comprendre les exigences spécifiques et les objectifs.
Évaluer et améliorer en permanence les modèles existants en utilisant des techniques d'apprentissage automatique.

Compétences Requises: minimum 2 ans
Expérience significative en traitement du langage naturel, avec une expertise dans la conception et la mise en oeuvre de modèles.
Maîtrise des outils et des bibliothèques de traitement de texte (NLTK, SpaCy, TensorFlow, PyTorch, etc.).
Connaissance approfondie en apprentissage automatique et en statistiques.
Excellentes compétences en programmation (Python, Fast API).
Capacité à travailler de manière autonome et à résoudre des problèmes de manière créative.
Stack: Python, FastAPI Scikit-Learn, Pytorch, Hugging face, FLAIR, Spacy, Gensim, Flash text,

Anglais : courant","
Contrat à durée indéterminée

Contrat travail
",36H30 Travail en journée,40000.0,45000.0,Coop-r,24 mois,Contrat à durée indéterminée,False
2266668,https://candidat.pole-emploi.fr/offres/recherche/detail/2266668,2024-02-28,Offre d'emploi Data Scientist - LLM (IT) / Freelance (H/F) - 75 - 2266668 | France Travail,75,"PAS DE SOUS-TRAITANCE // MERCI
Pour une mission longue durée nous recherchons un Data-Scientist LLM
Responsabilités:
Analyser et comprendre les données textuelles pour extraire des insights pertinents.
Développer des modèles de traitement du langage naturel pour la classification, l?extraction d?entités, la traduction automatique, etc.
Concevoir et mettre en ?uvre des pipelines de traitement de texte robustes.
Collaborer avec les équipes métier pour comprendre les exigences spécifiques et les objectifs.
Évaluer et améliorer en permanence les modèles existants en utilisant des techniques d?apprentissage automatique.
Compétences Requises:
Expérience significative en traitement du langage naturel, avec une expertise dans la conception et la mise en ?uvre de modèles.
Maîtrise des outils et des bibliothèques de traitement de texte (NLTK, SpaCy, TensorFlow, PyTorch, etc.).
Connaissance approfondie en apprentissage automatique et en statistiques.
Excellentes compétences en programmation (Python, Fast API).
Capacité à travailler de manière autonome et à résoudre des problèmes de manière créative.
Stack: Python, FastAPI Scikit-Learn, Pytorch, Hugging face, FLAIR, Spacy, Gensim, Flash text,","
Profession libérale

Emploi non salarié
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Profession libérale,True
2266606,https://candidat.pole-emploi.fr/offres/recherche/detail/2266606,2024-02-28,Offre d'emploi Data Scientist (H/F) - 29 - GUIPAVAS - 2266606 | France Travail,29 - GUIPAVAS,"Description du poste

Apprenez un métier d'avenir en alternance avec OpenClassrooms. Nous recherchons un Data Scientist en contrat d'apprentissage pour l'un de nos partenaires du secteur bancaire, pour préparer une de nos formations diplômantes reconnues par l'État.

Attention : cette offre ne s'adresse qu'aux candidats à l'alternance qui effectuent leur formation avec OpenClassrooms ou souhaitent s'inscrire chez OpenClassrooms pour leur alternance. Seules les candidatures répondant à ces critères seront étudiées.

Avec OpenClassrooms, vous apprendrez un métier avec une pédagogie mêlant 20% de théorie et 80% de pratique. À l'issue de votre formation, vous serez 100% prêt à l'emploi. Une fois votre diplôme en poche, nos équipes épaulent chaque profil dans la recherche d'un employeur, nous permettant d'afficher un taux d'insertion de nos étudiants en entreprise de plus de 80%. Si votre candidature est retenue, votre scolarité sera entièrement financée par votre employeur.

Vos missions en tant que Data Scientist en alternance :
- S'approprier le dispositif actuel de l'établissement de lutte contre le blanchiment d'argent et le financement du terrorisme.
- Participer à la collecte des informations dans le Système d'Information.
- Réaliser des travaux de Machine Learning tels que : clustering, NLP, base graphe, deep learning Plusieurs méthodologies seront testées.
- Sécuriser le modèle tout au long de son cycle de vie.
- Accompagner le métier dans sa montée en compétence sur la data, en expliquant de manière simple les travaux de data science.

Poste basé à Guipavas (Bretagne). Travail en hybride.

Rythme d'alternance et présence en entreprise :
- Du lundi au vendredi.
- Périodes de travail de 8 heures.
- Repos le week-end.
- Travail en journée.
- En entreprise : 4 jours par semaine (jours au choix) avec présence réduite à 3 jours 1 à 2 fois par mois.
- En formation : 1 jour par semaine + 1 jour supplémentaire 1 à 2 fois par mois.

Profil recherché

Profil recherché : - Vous êtes en formation supérieure de type bac+4/+5 dans le domaine de la data et avez ou êtes en cours d'acquisition d'une expertise en data science. - Vous utilisez avec aisance les outils informatiques (Python, R, SQL, Hive, pack Office). - Vous voulez participer à rendre le monde plus éthique, en luttant contre la fraude. - Vous aimez donner du sens à ce que vous faites, êtes curieux, force de proposition et doté de capacités d'analyse, de synthèse et de pédagogie. - Dynamique, vos capacités à faire preuve d'une grande polyvalence seront également des atouts pour évoluer au sein de notre équipe. - Enfin, vous aimez œuvrer avec agilité, travailler en équipe, échanger avec bienveillance. Cette offre est proposée en partenariat avec une entreprise du secteur bancaire.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
2266267,https://candidat.pole-emploi.fr/offres/recherche/detail/2266267,2024-02-28,Offre d'emploi Data Scientist - Géomatique (IT) / Freelance (H/F) - 34 - MONTPELLIER - 2266267 | France Travail,34 - MONTPELLIER,"Notre client, un grand compte du secteur de l'énergie cherche un chargé d'étude Géomatique pour l'intégrer au sein de son pôle géomaticien. 
DESCRIPTIF DE LA MISSION
Rattaché (e) à la Direction Business Support et plus spécifiquement au Pôle Géomatique, vous participez à la prise en charge des demandes d?études faites par les différents chefs de projets et collaborateurs de notre client. Les demandes d?études vont de la manipulation des données (conversion, extraction, intégration) en passant par la production de cartographie ainsi que la réalisation d?études avancées dans le développement de projet Enr (photomontages, études de visibilité, études de danger, étude d?impact de réception TV..).
Vous participez également à l?intégration des données de projet et à leur mise à jour dans la base de données qui alimente toutes les applications métiers déployées sur ArcGIS Enterprise. 
Vous pouvez être sollicité(e) en support technique d?utilisation QGIS auprès des collaborateurs qui auront déjà suivi une formation de prise en main.
Vous travaillez également à identifier les tâches redondantes et chronophage, à non-valeur ajoutée pour le pôle et proposer la mise en place de processus et d?outils d?automatisation pour augmenter la productivité.
Profil candidat:
QUALIFICATIONS REQUISES
Licence pro ou Master à forte dominante Géomatique
Connaissances approfondies des concepts d?analyses spatiales, de gestion des données géographique.
Maîtrise des outils géomatique du marché (ArcGIS Pro, QGIS) et des extensions spatiales.
Avoir une connaissance des concepts de traitement des données et des outils d'analyse de données via ETL (FME) ou Model Builder serait un plus. 
Connaissance sur les langages de programmation (SQL, Python). Connaissance des outils DAO.
Être autonome, méthodique, et rigoureux(se). Force de proposition
Amélioration continue / Lean
Relation client.
Avoir d'excellentes compétences en communication et en travail d'équipe.
Profils junior acceptés","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
2266078,https://candidat.pole-emploi.fr/offres/recherche/detail/2266078,2024-02-28,"Offre d'emploi Data Scientist Stratégique : Maîtrise de Power BI, SQL et Google Cloud (IT) / Freelance (H/F) - Ile-de-France - 2266078 | France Travail",Ile-de-France,"Nous recherchons un professionnel dynamique pour rejoindre l?équipe Data Science d?un de nos clients, spécialisé dans l?exploitation des données et la mise en place de stratégies de pilotage. Le candidat retenu sera chargé de :
Utiliser le socle de données pour mettre en place le pilotage des actions, notamment en développant des tableaux de bord (Power BI) pour le suivi des profils, de l?engagement, des segments RFM et des objectifs.
Analyser les profils et les comportements des utilisateurs en mettant en place des analyses détaillées, notamment en examinant les canaux d?acquisition, les habitudes de consommation, et en évaluant l?impact des perturbations intensives.
Déployer des techniques de data science, telles que la prédiction, l?enrichissement du catalogue via l?IAG, la prédiction de l?inactivité, des appétences, ainsi que la segmentation.
Compétences requises :
Expérience dans la connaissance des utilisateurs et la data science.
Maîtrise des requêtes SQL et de l?analyse de données.
Expérience avec Google Cloud Platform et BigQuery.
Capacité à synthétiser et vulgariser les données.
Bonne connaissance des données et des outils dans un environnement numérique serait un atout supplémentaire.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
