id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
7342291,https://candidat.pole-emploi.fr/offres/recherche/detail/7342291,2024-05-19,Offre d'emploi TRACFIN - DATA SCIENTIST H/F - 93 - Seine Saint Denis - 7342291 | France Travail,93 - Seine Saint Denis,"Référence CSP: MEF_2024-16639 
 Au sein du département technique en charge des systèmes d'information, le pôle data est chargé de valoriser l'ensemble des données collectées et générées par le service et d'aider les départements métier à en appréhender le volume et la diversité, lors de phases d'exploration ou d'enquête. 
Sa position transverse et ses échanges continus avec toutes les parties prenantes lui permettent de faire le lien entre les cas d'usage apportés par le métier et les nouvelles possibilités ouvertes par la science des données et l'intelligence artificielle.
Dans le cadre de sa mission, le pôle est amené à assurer la mise en œuvre, la maintenance et l'évolution de l'ensemble des systèmes permettant le traitement, l'analyse et le croisement des données disponibles. Son action permet ainsi de donner une meilleure vision d'ensemble des données du service et de détecter des phénomènes d'intérêt, tout en contribuant à améliorer la qualité des données et en palliant leur hétérogénéité.
Le titulaire du poste utilisera ses connaissances en science des données et en intelligence artificielle pour résoudre des problématiques métier en participant à toutes les aspects des projets : 
 - Compréhension de l'expression de besoins 
 - Gestion de projet 
 - Exploration des données
 - Prototypage (preuve de concept, minimum viable product)
 - Mise en production et supervision
Il sera donc amené à :
- Explorer et analyser de larges ensembles de données, structurées et non structurées, par des méthodes statistiques, de fouille de données ou de visualisation de données
- Concevoir, développer et évaluer des prototypes pouvant faire appel à des méthodes d'apprentissage automatique supervisé ou non-supervisé, de traitement du langage naturel, ou d'analyse de graphes
- Construire des chaînes de traitement de données (préparation, agrégation, visualisation ou détection de fraude / prédiction)
- Assurer l'industrialisation et l'intégration des développements dans le système d'information du service
- Répondre aux demandes opérationnelles des équipes métiers nécessitant son expertise
- Piloter les projets qui seront à sa charge, en lien avec les équipes des départements métiers et techniques
- Participer à la veille technologique et scientifique en science","
Contrat à durée déterminée - 36 Mois

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée de 2 An(s),Contrat à durée déterminée - 36 Mois,False
7327652,https://candidat.pole-emploi.fr/offres/recherche/detail/7327652,2024-05-19,Offre d'emploi Data scientist (H/F) - 78 - GUYANCOURT - 7327652 | France Travail,78 - GUYANCOURT,"Quelles seront Tes missions ?

Dans le cadre de ton alternance, tu seras amené à :

Contribuer à la mise en place de la plateforme Datalake convergé
Mettre en place les services AWS ou Snowflake nécessaires pour couvrir les besoins utilisateurs
Participer à la supervision de la plateforme
Participer au MCO de celle-ci
Assurer le sourcing des données
Appliquer les règles de sécurité notamment sur le datamasking et les accès aux données
Comprendre les besoins pour donner du sens à ses actions et pouvoir challenger les demandes
Où vas-tu travailler ? 
4 rue de la Redoute 78280 GUYANCOURT
  
 Ce poste est fait pour toi si...

Tu prépares un Bac +5 en Ecole Informatique.
Tu as une appétence aux technologies du Cloud AWS
Tu fais preuve de curiosité, réactivité et d'autonomie
Tu es à l'aise à l'oral, mais aussi dans la rédaction.
Tu as une bonne capacité d'écoute et de communication au sein de l'équipe
Tu es créatif, rigoureux, organisé et possèdes un esprit de synthèse.
Tu as un esprit critique, mais surtout, tu n'hésites pas à apporter de potentielles solutions d'améliorations.
Une connaissance des langages de programmation tel que : Scala ou Python
En option : des Services AWS peut-être Snowflake


Ton accompagnement en intégrant MALAKOFF HUMANIS :
Tu suivras un plan d'accompagnement adapté lors de ta prise de poste
Tout au long de ton parcours professionnel, tu pourras bénéficier de différents dispositifs de formation et évoluer au sein du Groupe grâce à nos opportunités en mobilité interne
Envie d'en savoir plus sur qui nous sommes chez Malakoff Humanis ? "" Quand on pousse la porte de MALAKOFF HUMANIS ""

Alors prêt(e) à nous rejoindre ?","
Contrat à durée déterminée - 12 Mois

Cont. professionnalisation
",unspecified,unspecified,unspecified,Malakoff humanis,Débutant accepté,Contrat à durée déterminée - 12 Mois,True
7313638,https://candidat.pole-emploi.fr/offres/recherche/detail/7313638,2024-05-19,Offre d'emploi Alternance Data Scientist - Nanterre (F/H) (H/F) - 92 - NANTERRE - 7313638 | France Travail,92 - NANTERRE,"Alternance Data Scientist - Nanterre (F/H) 
Ceci est une offre pour un contrat en ALTERNANCE. Vous devez être titulaire d'un BACCALAUREAT et remplir les critères d'éligibilité.

Qui sommes-nous ?L'ISCOD, spécialiste de la formation en Digital Learning, recherche pour un groupe bancaire, un(e) Data Scientist en contrat d'apprentissage, pour préparer l'une de nos formations diplômantes reconnues par l'Etat de niveau 5 à niveau 7 (Bac+2, Bachelor/Bac+3 ou Mastère/Bac+5).
 Choisissez l'alternance nouvelle génération avec l'ISCOD ! ProfilVous avez une appétence pour les mathématiques appliqués et le code et disposez d'une bonne capacité de communication dans un environnement réactif avec des circuits de décision courtsLa connaissance de SAS et Python est obligatoire.MissionsMise en place des monitorings / backtestings des modèles statistiques bâlois et scores d'octroi ; participation à l'analyse des résultats
 Développement d'outils de support : restitution de datavisualisation sur format we
 Contribution à la Roadmap de R&D en Datascience (Construction de modèles quantitatifs d'aide à la décision : Scoring Risque et Marketing avec grande liberté sur les méthodes utilisées) Nous attendons avec impatience votre candidatureVeuillez postuler directement via le bouton Postuler de Monster.À propos de nousISCOD, l'école business & IT 100% en ligne, 100% en alternancePionnier en France dans les méthodes d'apprentissage en ligne, l'ISCOD (Institut Supérieur des Compétences de Demain) opère dans tous les secteurs d'activités et forme aux métiers et compétences de demain dans les domaines du marketing, de la communication, du digital, du management, de la gestion, du développement commercial, de la relation client et des ressources humaines.Tourné vers l'innovation et les technologies, l'ISCOD permet à ses étudiants de devenir des acteurs compétitifs sur le marché du travail afin de devenir de véritables parties prenantes dans la transformation des entreprises.L'ISCOD propose un catalogue de plus de 40 parcours diplômants de niveaux reconnus par l'Etat allant du niveau Bac+2 à Bac+5, et toutes accessibles en format 100 % digital learning (à distance). Choisir l'ISCOD c'est Un réseau de plus de 20 000 anciens alumni *Plus de 2 000 entreprises partenaires100% des enseignants sont des professionnels expérimentésUn suivi individuel de chaque étudiant par un coachDes contenus pédagogiques « de pointe » avec une forte dimension professionnelleUn accompagnement personnalisé dans la recherche d'une entreprise L'ISCOD, l'alternance nouvelle génération - SPOT TV   Contactez-nous Taille de la société 100 à 499 salariés
Secteur Enseignement & FormationSITE WEB","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Iscod,Expérience exigée,Contrat à durée indéterminée,False
7309636,https://candidat.pole-emploi.fr/offres/recherche/detail/7309636,2024-05-19,Offre d'emploi DATA SCIENTIST H/F - 75 - PARIS 01 - 7309636 | France Travail,75 - PARIS 01,"Missions Accompagner nos clients et nos équipes pour identifier leurs besoins en termes de restitution de suivi de l'activité et de fiabilisation des données 10 %- Concevoir et réaliser la solution adéquate 40 % - Créer la solution qui répond au besoin exprimé - Contrôler les données consolidées et si besoin, communiquer auprès des équipes concernées pour mise à jour des données dans nos back-offices - Tester la solution avant de la déployer
- Industrialiser la solution (sauf pour les besoins ponctuels) 30 % - Intégrer la solution au sein d'un de nos outils de BI - Documenter la solution
- Participer au paramétrage et à la mise à jour des conditions de remboursements dans notre back-office 5 %
- Accompagner nos clients et nos équipes sur le déploiement de la restitution 10 % - Assurer le support opérationnel aux métiers si nécessaire - Accompagner le changement de process et méthodes de travail si nécessaire
- Assurer une veille marché outils de BI 4 %
- Assurer les formations aux nouveaux arrivants sur les parties Production 1 % Profil & Compétences - 3 à 6 ans d'expérience significative dans la réalisation de statistiques, de reportings et d'analyse de données dans cabinet de courtage d'assurance ou au sein d'une compagnie d'assurance. 
- Connaissances de base en assurance santé et prévoyance.- Bonne maitrise des outils de BI (Power BI, Reporting Services, etc.), d'Excel et de VBA.
- Bonne maitrise des bases de données et de SQL.- Analyse de données: Savoir comment nettoyer, explorer et visualiser les données est crucial.
- Communication: Être capable de communiquer de manière claire et concise est important pour présenter les résultats aux parties prenantes. Site Paris","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Siaci saint honore,Expérience exigée,Contrat à durée indéterminée,False
7342169,https://candidat.pole-emploi.fr/offres/recherche/detail/7342169,2024-05-19,Offre d'emploi RESPONSABLE DE L'ÉQUIPE DATA-SCIENCE H/F - 75 - Paris (Dept.) - 7342169 | France Travail,75 - Paris (Dept.),"Référence CSP: MEF_2024-16743 
 L'emploi proposé est le poste de responsable de l'équipe data-science au sein du
bureau SJCF-1D.
La personne recrutée sera chargée d'encadrer six data-scientists dans le cadre des
travaux de construction et de mise à jour de modèles prédictifs de détection de la
fraude fiscale.
Elle priorisera et répartira les travaux au sein de l'équipe et veillera à la coordination
des travaux avec les autres équipes métier du bureau afin de favoriser la mise en
production de modèles fiables et sécurisés.
Elle aura un rôle également d'animation auprès des équipes locales de programmation
et de contrôle afin de favoriser l'acculturation des services à la data-science.
Elle sera chargée de soutenir techniquement ses collaborateurs dans la création de
nouveaux modèles prédictifs et favorisera à cette fin les liaisons avec les autres
équipes métier du bureau.
Elle apportera son expertise dans le cadre des travaux de basculement des travaux du
bureau sur le lac de données de la DGFiP et sera chargée également d'accompagner
les agents du bureau à la migration sur PYTHON par la mise en oeuvre d'un plan de
formation interne.
Des interactions fortes avec les autres équipes du bureau (experts du contrôle fiscal
pour l'utilisation des données les plus appropriées, informaticiens chargés de
l'alimentation et de la maintenance de la plate forme) seront nécessaires ainsi qu'avec
les autres services du système d'information de la DGFIP, notamment la Délégation à
la Transformation Numérique (DTNum).","
Contrat à durée déterminée - 36 Mois

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée de 2 An(s),Contrat à durée déterminée - 36 Mois,False
7326159,https://candidat.pole-emploi.fr/offres/recherche/detail/7326159,2024-05-19,Offre d'emploi Data Engineer (H/F) - 21 - DIJON - 7326159 | France Travail,21 - DIJON,"RESPONSABILITÉS : 

Les missions d'un Amiltonien :
En tant que Data Engineer (H/F), vous serez en charge des missions suivantes :
- Concevoir et développer les futures fonctionnalités de la plateforme Big Data sous Azure.
- Concevoir les flux d'alimentation et les tables (structure de donnée).
- Automatiser et industrialiser les flux.
- Assurer le run applicatif, le cas échéant.
La stack technique :
o Maîtrise des langages suivants : Azure, Python, GitFlow, Scala, ElasticSearch

PROFIL RECHERCHÉ : 

Le profil d'un Amiltonien :
Diplômé Bac+4/5 (Ecole d'ingénieur/Master), vous disposez de minimum 4 années d'expérience dans le développement de data.
Toujours sur le qui-vive des nouveautés technologiques, vous êtes force de proposition sur des technos, des outils ou des process qui permettent d'améliorer la qualité du code et la stabilité de nos applications.
Outre vos compétences techniques, nous nous intéressons également à votre potentiel et votre motivation.
Nos postes sont ouverts aux personnes en situation de handicap.","
Contrat à durée indéterminée

Contrat travail
",35 H  Travail en journée,35000.0,45000.0,Amiltone,Expérience exigée,Contrat à durée indéterminée,False
7320351,https://candidat.pole-emploi.fr/offres/recherche/detail/7320351,2024-05-19,Offre d'emploi Consultant Data - AIX ((H/F)) - 13 - AIX EN PROVENCE - 7320351 | France Travail,13 - AIX EN PROVENCE,"RESPONSABILITÉS : 

Vos missions ?
Intégré à nos équipes, vous assurez les missions suivantes :
 - Analyse du besoin client
 - Proposition d'une architecture au client
 - Développement de flux (ETL/ESB)
 - Implémentation du stockage (Relationnel/NoSQL)
 - Proposition de restitution (Reporting/BI/Supervision)
 - Préconisation matérielle selon besoin du client
 - Implémentation chez le client
La Stack Technique :
 -  Outils :
ETL/ESB : Talend, Tableau WSO2
BI : Qlik, PowerBI, Jasper, BIRT, SpagoBI, Knowage
 - Bases de Données :
Relationnelle : Oracle, SQL Server, MySQL PostgreSQL
NoSQL : MongoDB, Cassandra, InfluxDB, Elastic, SolR.
 - Traitements Batch (ETL) et Bus de données
 - Connaissance SI (infrastructure, réseau, Haute Dispo, Amazon)
 - Connaissance développement : Java, Html, Javascript, Python, script Shell

PROFIL RECHERCHÉ : 

Alors ? Prêt à devenir Amiltonien ?
N'hésitez pas à postuler si vous vous reconnaissez :
 - Diplômé Bac+4/5 (Master ou école d'ingénieur) vous disposez de 2 ans d'expérience en tant que Consultant Data.
 - Plus que des compétences techniques, vous avez une curiosité naturelle et un fort esprit d'analyse. Vous pouvez monter en compétences en autonomie et prendre en main de nouveaux projets pour répondre aux problématiques que vous gérez.
Nos postes sont ouverts aux personnes en situation de handicap.","
Contrat à durée indéterminée

Contrat travail
",35 H  Travail en journée,26000.0,37000.0,Amiltone agence d'aix en provence,Expérience exigée,Contrat à durée indéterminée,False
7286671,https://candidat.pole-emploi.fr/offres/recherche/detail/7286671,2024-05-18,Offre d'emploi Data Scientist - Tech Lead  H/F - 34 - MONTPELLIER - 7286671 | France Travail,34 - MONTPELLIER,"Rejoignez une entreprise leader dans les secteurs de l'IoT et de la Data Science, solide et à la pointe de l'innovation !

 

LEA Recrutement présente, pour le compte de notre partenaire, une nouvelle offre d'emploi.

 

Nous accompagnons notre client, très belle référence dans le monde l'IoT et de la Data Science, à recruter son Lead Developer Data Science/IA H/F en CDI à Montpellier.

La confidentialité de votre candidature est assurée.
Vous intégrez une entreprise faisant partie des acteurs majeurs du secteur de l'IoT et déployant cette technologie afin de la rendre accessible au plus grand nombre dans les secteurs publics comme privés.

 

Vous occupez le rôle de référent technique au sein de l'équipe de développement sous la supervision d'un chef de projet et/ou d'un responsable de produit.

Vous soutenez l'équipe dans des aspects techniques avancés afin d'assurer la sécurité des projets et de maintenir le niveau de qualité requis.

 

Vos missions :

 

 * Conception et optimisation des modèles d'analyse de données 
 * Pilotage des projets en coordonnant les aspects techniques et opérationnels
 * Analyse des flux de données 
 * Amélioration de la collecte, du traitement et de l'utilisation des données pour maximiser l'efficacité des dispositifs et des systèmes
 * Assurer la sécurité et la confidentialité des données collectées 
 * Explorer de nouvelles approches et technologies dans une optique d'amélioration des produits
 * Formation et accompagnement des développeurs juniors

Stack technologique : Python, Spark, Hadoop, BigQuery, Kafka, ElasticSearch, FastAPI, Panda, Scikit learn, Tensorflow..

 

Avantages:

 * Tickets restaurant
 * Mutuelle 100% 
 * Equipe dynamique
 * Pluralité des projets
 * Belles perspectives d'évolution et de carrière

.
Votre profil :
 

 * De formation Bac+5 Ingénieur (idéalement en robotique / systèmes embarqués)
 * Expérience de 2 ans minimum
 * Expérience en contexte Open Source et IoT
 * Attrait pour la méthodologie Agile/Scrum
 * Fort esprit d'équipe
 * Rigueur
 * Excellentes capacités de communication et de partage de connaissances
 * Attrait pour les environnements complexes

Vous êtes intéressé ? N'hésitez pas à postuler 

LEA Recrutement","
Contrat à durée indéterminée

Contrat travail
",unspecified,45000.0,50000.0,Lea recrutement,Expérience exigée de 1 An(s),Contrat à durée indéterminée,False
7285314,https://candidat.pole-emploi.fr/offres/recherche/detail/7285314,2024-05-18,Offre d'emploi Data Scientist F/H (H/F) - 59 - CROIX - 7285314 | France Travail,59 - CROIX,"Être Data Scientist F/H chez Oney, pourquoi c'est mieux ? 

Plus qu'un poste.une mission pour vous ! Et quelle mission !

Dans le cadre de sa feuille de route IA, Oney développe et accélère l'intégration du machine learning et des outils d'intelligence artificielle afin de capitaliser sur l'exploitation des données, l'optimisation des processus opérationnels et l'amélioration de l'expérience client.

Au sein d'une équipe d'experts passionnés, nous développons la nouvelle génération d'outils et de solutions permettant à Oney d'offrir les meilleurs produits et services à ses clients.

Voici vos principales missions :

· Vous analysez et transformez des idées ou des problématiques fonctionnelles en problématiques de machine learning en identifiant des opportunités pour des nouveaux cas usages ;

· Vous collaborez étroitement avec les équipes métiers de Oney et ses filiales, afin de proposer des solutions technologiques permettant de résoudre des problématiques et d'améliorer la performance de Oney.

· Vous concevez, mettez en oeuvre et déployez des modèles d'apprentissage automatique dans un environnement Azure/ Python pour les directions métiers de Oney et ses filiales.

· Vous améliorez l'efficacité de l'infrastructure technique, des modèles et des processus de déploiement (pipelines CI/CD, mise à l'échelle, migrations)

· Vous effectuez de la veille technologique et maintenez une compréhension approfondie des dernières technologies liées à IA

· Vous êtes force de proposition, en quête permanente d'optimisation et d'amélioration non seulement de l'expérience client et de l'expérience partenaire, mais aussi des opérations et de fonctionnement de Oney .

· Vous collaborez avec les équipes de la direction DIGITAL INNOVATION & TECH pour l'intégration des solutions développées au sein de l'infrastructure cloud de Oney.

· Vous participez activement et contribuer aux initiatives la communauté Data Science du groupe BPCE et de la communauté Data de Oney.
Ce qui nous plaira le plus chez vous, c'est vous-même ! Alors bien évidemment on vous préférera rigoureux, autonome, communicatif, agile et dynamique car c'est ce qui vous permettra de mener au mieux votre mission.

Dans votre bagage, on aimerait trouver une expertise de programmation Python, Spark, SQL et une connaissance de la technologie AZURE et ses différents services dédiés au machine learning. Vous disposez d'une appétence pour les problématiques ""client"" de l'expérience client à la satisfaction, passant par la connaissance client et le comportement.

Idéalement, vous justifiez d'une expérience passée dans un environnement ""Fintech"", sur des sujets d'octroi, fraude, open banking, marketing. Des connaissances en gestion de projets seront également appréciées.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Bpce,Expérience exigée de 4 An(s),Contrat à durée indéterminée,False
7284596,https://candidat.pole-emploi.fr/offres/recherche/detail/7284596,2024-05-18,Offre d'emploi Data Scientist en alternance F/H (H/F) - 92 - NANTERRE - 7284596 | France Travail,92 - NANTERRE,"Vous êtes un étudiant ambitieux à la recherche d'une expérience enrichissante dans le domaine de la data science? AXA vous offre une opportunité unique de développer vos compétences au sein de notre Direction Data et Santé Collectives.
 
L'alternant en Data Science sera chargé d'améliorer et de maintenir la solution développée pour l'analyse de documents contractuels chez AXA. Cette solution est composée de plusieurs modules intégrant des modèles de Machine Learning et de Deep Learning. L'alternant collaborera étroitement avec l'équipe Data pour cerner les exigences, perfectionner les modèles et présenter les résultats.
 
Il aidera également l'équipe dans ses tâches d'extraction et d'analyse de données non structurées afin de nourrir un modèle de données (la cartographie des garanties) et les outils de visualisation à l'usage des équipes métier.

Description des missions : 

 * Améliorer plusieurs features de la solution actuelle pour lire automatiquement des documents de nature contractuelle 
 * Utiliser les données obtenues grâce à la lecture automatique des contrats pour automatiser des process internes complexes et rendre visualisables ces résultats aux équipes métiers 
 * Travailler sur l'enrichissement et l'optimisation du modèle de données sous-jacent à la cartographie des garanties 
 * Participer à des tests sur l'utilisation des LLM « état de l'art » (Llama/Mistral) pour challenger la solution actuellement en production
Vous recherchez un contrat d'alternance de 12 mois et vous êtes en cours de préparation d'un Master 2 spécialisé en data science, ingénierie ou informatique. Vous bénéficiez déjà d'une expérience initiale en data science.

Vous possédez une maîtrise de Python et SQL, des compétences avancées en Machine Learning, et des connaissances en Deep Learning appliqué au NLP sont un atout.

La familiarité avec des outils de visualisation comme Power BI constitue également un avantage. Vous avez une bonne capacité de communication et êtes apte à présenter les résultats de manière simple à un auditoire non spécialisé.","
Contrat à durée déterminée - 12 Mois

Contrat apprentissage
",unspecified,unspecified,unspecified,Axa france,Débutant accepté,Contrat à durée déterminée - 12 Mois,True
