id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
9958534,https://candidat.pole-emploi.fr/offres/recherche/detail/9958534,2024-07-04,Offre d'emploi Analyste développeur - data scientist F/H - Informatique de gestion (H/F) - 67 - STRASBOURG - 9958534 | France Travail,67 - STRASBOURG,"Descriptif du poste:
L'arrivée à maturité de solutions informatiques permettant un traitement automatique du langage naturel ainsi qu'un apprentissage par l'exemple a ouvert à Crédit Mutuel Alliance Fédérale de nouvelles perspectives pour mieux assister les collaborateurs et mieux servir leurs clients.

Le Groupe a donc décidé d'investir fortement dans l'informatique cognitive : nous avons été la première entreprise à mettre en œuvre la technologie IBM Watson en France.
Plusieurs solutions dites « cognitives » ont ainsi été déployées : Assistants Virtuels (chatbot), Analyseurs d'emails, Assistant Vocal téléphonique.

Au sein de l'équipe en charge de concevoir, déployer et maintenir les services en Machine Learning liés aux solutions cognitives du groupe, vos missions seront les suivantes :
* Réaliser des études initiales pour évaluer le coût et les gains potentiels d'utilisation du Machine Learning
* Concevoir des algorithmes et des modèles performants répondant aux différents besoins métier
* Concevoir et rédiger des spécifications fonctionnelles et techniques
* Gérer les demandes d'évolution, organiser les déploiements, le suivi et la maintenance en production
* Travailler en mode projet dans le respect du Système de Management de la Qualité
* Assurer un travail de vieille scientifique notamment via l'animation de formations internes

Profil recherché:
Diplômé d'un Bac+5 scientifique, vous possédez une expérience professionnelle de minimum 3 ans en développements en Python et possédez une réelle expertise en Machine Learning/Deep Learning. Vous savez faire preuve d'autonomie en conception et évaluation d'algorithmes et de modèles.
Vous avez déjà travaillé en méthodologie de développement agile et vous maîtrisez l'anglais écrit et parlé. Autonome et organisé(e), vous faites preuve d'initiatives et d'esprit de synthèse. Vous possédez de bonnes qualités relationnelles et aimez travailler en équipe. Vous avez le souci du respect des normes et standards qualité.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Euro-information developpements,Débutant accepté,Contrat à durée indéterminée,True
9955838,https://candidat.pole-emploi.fr/offres/recherche/detail/9955838,2024-07-04,"Offre d'emploi Actuaire / Data Scientist en alternance F/H - Système, réseaux, données (H/F) - 92 - NANTERRE - 9955838 | France Travail",92 - NANTERRE,"Descriptif du poste:

Vos missions seront diverses : 
1.       En santé : poursuivre la construction d'une base de données axé sur la consommation santé des bénéficiaires, mettre en place les analyses envisagés sur ces données & être force de proposition sur les analyses futures.
Les données proviennent de différents gestionnaires et ont des formats différents. (Ex : reporting mensuel ou trimestriel). La base de données a pour but de fournir une vision uniforme pour l'ensemble des données afin de fournir des analyses plus fines de l'ensemble du portefeuille.
Il vous faudra être force de proposition sur le modèle de données et les analyses en travaillant de façon agile. 
2.       Enrichir & maintenir des indicateurs via Power BI
Les indicateurs devront être partagés avec les équipes de la Direction Technique & Transformation, de l'audit, des équipes de souscriptions, d'inspection. L'enjeu est l'industrialisions du pilotage de la dérive à chaque maillon de la chaîne de prise de décision et une meilleure connaissance de notre portefeuille.
Vos travaux serviront également à une meilleure détection de la fraude. 

Profil recherché:

Profil recherché :
Vous préparé un Master en Actuariat ou Data Science
Solides compétences en mathématiques, informatique et intérêt marqué pour le machine learning
Maîtrise des outils tels que Python, PySpark, PowerBI, Databricks, Scikit-Learn
Orientation business pour une compréhension des enjeux métier
Bonnes capacités à travailler en équipe et à communiquer aisément pour partager les résultats
Curiosité et capacité à être force de proposition pour l'amélioration continue des analyses et des indicateurs
 


 
Nous sommes persuadés que pour bien prendre soin de nos clients, nous devons commencer par bien prendre soin de nos collaborateurs ! Les avantages que nous proposons à nos salariés sont nombreux.
Nous choisir, c'est bénéficier par exemple :
D'un package de rémunération complet comprenant un salaire fixe, un complément de rémunération variable, des primes, de la participation et de l'intéressement, la possibilité d'acquérir des actions AXA, ou encore des solutions d'épargne avantageuses ;
D'un cadre de travail flexible jusqu'à 3 jours de télétravail possible par semaine (selon profil du poste), des tickets restaurant pour les jours télétravaillés ou encore une participation à l'achat d'un écran ou fauteuil ergonomique ;
D'une politique visant à concilier vie personnelle et vie professionnelle avec 28 jours de congés payés, entre 14 et 16 RTT selon les années, des formules de travail à temps partiel ou encore des jours d'absence rémunérées pour la rentrée scolaire ou un déménagement par exemple ;
De la possibilité de s'engager pour une cause qui vous tient à cœur grâce à nos associations telles que AXA Atout Cœur, AXA Compétences Solidaires ou encore AXA Prévention ;
Et bien plus encore ! Perspectives de développement des compétences et de carrières immenses, CE, conciergerie, offres privilèges, soutien en cas d'épreuve personnelle.On s'arrête là, la liste est longue 
Compétences
Python","
Contrat à durée déterminée - 12 Mois

Contrat apprentissage
",unspecified,unspecified,unspecified,Dogfinance,Débutant accepté,Contrat à durée déterminée - 12 Mois,True
9955700,https://candidat.pole-emploi.fr/offres/recherche/detail/9955700,2024-07-04,"Offre d'emploi Data scientist F/H - Système, réseaux, données (H/F) - 06 - BIOT - 9955700 | France Travail",06 - BIOT,"Descriptif du poste:

Poste et mission
Au sein de nos équipes de data science, nous recherchons notre futur data scientist pour nous accompagner dans différents projets mettant en oeuvre les techniques fondamentales de statistiques prédictives (Machine Learning).
Vous aurez de nombreuses missions telles que :
Analyse et synthèses des attentes fonctionnelles et techniques
Analyse du patrimoine de données
Définition d'une modélisation statistique qui permette de répondre aux attentes
Sourcer et rassembler l'ensemble des sources de données structurées ou non structurées nécessaires à l'analyse
Etude et comparaison des méthodes statistiques (ACP, régression logistique, random forest )
Mise en oeuvre et exploitation des méthodes et modèles (R, SAS, Python, SPSS )
Recherche d'optimisation des performances des algorithmes
Analyse et synthèse des informations et des résultats
Veille technologique autour du Big Data, machine learning et de la statistique décisionnelle
Participer à la qualification de la solution

Profil recherché:

Profil
Vous êtes diplômé(e) d'une école d'ingénieur ou universitaire
La pratique quotidienne de l'anglais ne vous fait pas peur. Alors venez vivre l'expérience au sein d'une société dynamique et innovante !","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Cleeven se,Débutant accepté,Contrat à durée indéterminée,True
9953482,https://candidat.pole-emploi.fr/offres/recherche/detail/9953482,2024-07-04,Offre d'emploi Manager Lead Data Scientist F/H (H/F) - 92 - SURESNES - 9953482 | France Travail,92 - SURESNES,"Au sein de la Direction Technique de Direct Assurance, vous serez le responsable d'une équipe composée de 2 data scientists. Cette équipe technique, dynamique et innovante est en charge des sujets liés à la tarification des contrats actuellement en portefeuille et vous serez amené(e) à travailler sur des sujets transverses, clés pour l'entreprise en lien avec les autres directions de l'entreprise.  
Vos missions seront les suivantes : 
Management et leadership  
Organiser l'ensemble des activités gérées l'équipe en intégrant les contraintes de temps, d'enjeux financiers et risques pour prioriser les sujets.
Être le garant de bonnes pratiques dans la modélisation, la programmation et la mise en production (MLOps) 
Développement de l'équipe : recrutement, suivie de performance et accompagnement des collaborateurs dans le changement et leur montée en compétence  
Faire preuve d'autonomie, d'initiative et d'innovation  Prise de recul et contribution aux réflexions sur la stratégie tarifaire/rentabilité
Renouvellement 
Proposer un tarif adapté à l'ensemble des 1 millions de contrats renouvelés chaque année. 
Optimiser une assiette tarifaire de 500m€ 
Garantir l'exécution mensuelle de la mécanique de renouvellement 
Modéliser la résiliation client grâce à des modèles de gradient boosting 
Être force de proposition sur d'autres formes d'optimisation 
Avenants 
Monitorer les différents types d'avenants en cours de vie des contrats
Revoir la pertinence des tarifs proposés
Mener une revue en profondeur des modèles de tarification au changement de véhicule (modélisation de la conversion, revue des fonctions d'optimisation, revue de l'impact de la sinistralité passée)
Coordonner des analyses de sinistralité 
Tarif explainer 
Développer et déployer des outils pour donner aux conseillers en assurance les motifs de variations tarifaires pour qu'ils puissent faire preuve de plus de pédagogie auprès des clients. 
Coordonner des projets avec les équipes commerciales et IT. ","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Axa,Débutant accepté,Contrat à durée indéterminée,True
9950305,https://candidat.pole-emploi.fr/offres/recherche/detail/9950305,2024-07-04,Offre d'emploi Data Scientist - Modélisation AI/ML H/F (IT) / Freelance - 67 - STRASBOURG - 9950305 | France Travail,67 - STRASBOURG,"Rejoignez une équipe de data scientistes travaillant avec les ontologies et la modélisation AI/ML des process de biotechnologie. 
Le poste est à pourvoir dans une entreprise Strasbourgeoise en freelance ou en tant que salarié Reboot Conseil. 
Le niveau de rémunération est à définir en fonction du profil et de l'expérience, nous sommes ouverts à la discussion au vu de la spécificité du profil. 
Vous trouverez la stack du poste au sein de la case ci-dessous : ""profil recherché"" 
 
Profil candidat:
Management of Ontologies, knowledge graph database and Sparql
Co-simulation using FMI, system modelling
MLOps, Machine learning, AI, Advanced Analytics, predictive analytics
Expérimenté dans plusieurs langages (ex: python, java, javascript, C, Modelica?)
Optional: experience in biotech Anglais correct lu/écrit/parlé nécessaire.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
9949655,https://candidat.pole-emploi.fr/offres/recherche/detail/9949655,2024-07-04,Offre d'emploi Data Scientist H/F - 92 - COURBEVOIE - 9949655 | France Travail,92 - COURBEVOIE,"Assystem est une entreprise internationale indépendante avec une mission principale : accélérer la transition énergétique partout dans le monde. Nous nous considérons comme une entreprise militante en faveur du développement de l'énergie nucléaire, convaincue que cette dernière est incontournable pour lutter contre le dérèglement climatique.

Répartis dans 12 pays, en Europe, en Asie-Pacifique, en Afrique et au Moyen-Orient, nos 6 500 Switchers s'attellent quotidiennement à opérer le switch énergétique en accélérant le développement des énergies nucléaire et renouvelables, des réseaux électriques, des projets hydrogène et des transports bas-carbone.

Nous concevons et supervisons de grands projets à travers nos activités d'ingénierie et de management de projet. Nous accélérons la transformation digitale de nos clients. Nous élaborons également de nouvelles solutions pour construire plus rapidement et pour améliorer la performance des infrastructures complexes. 

58 ans d'expérience ont fait d'Assystem un partenaire incontournable des plus grands groupes industriels mondiaux;

Assystem est classée dans le top 3 des ingénieries nucléaires dans le monde.


Rejoignez notre équipe dynamique de Data Science située à la Défense, où vous serez pleinement intégré.

En tant que Data Scientiste, vous aurez un rôle crucial dans :

 * Développer des solutions intégrant les technologies NLP, Computer Vision, et LLM robustes et évolutives
 * Être sensibilisé aux bonnes pratiques de développement logiciel
 * Proposer des solutions techniques à des problèmes métiers
 * Participer aux réunions projets et équipes
 * Être force de proposition pour optimiser le fonctionnement de léquipe
 * Participer aux roadmap R& D du groupe pour trouver des solutions innovantes à des problèmes métiers complexes
 * Assurer le reporting des travaux réalisés en rédigeant des notes techniques ou des publications scientifiques

Vous serez encouragé à être proactif dans l'orientation et la proposition de solutions technologiques, en tenant compte des impératifs de productivité et de sécurité. Rejoignez-nous pour relever des défis passionnants et contribuer à l'innovation dans le domaine de la Data Science.

 

Et quavons-nous à vous offrir ?

?? Un Environnement Innovant: Intégrez une équipe de professionnels passionnés, travaillant sur des projets novateurs à fort impact stratégique pour Assystem.

?? Une Culture de lExcellence: Bénéficiez dun cadre professionnel favorisant le développement continu de vos compétences et offrant des opportunités dapprentissage constant.

?? Une politique de rémunération qui vise à encourager et récompenser linvestissement individuel et lesprit déquipe. 

?? Une flexibilité et un équilibre entre vie professionnelle et vie privée grâce à des politiques de travail flexible et des programmes de soutien aux employés. 


Vous êtes issu d'une formation de niveau BAC+5 en développement logiciel avec une spécialisation en Data Science.

Vos compétences s'étendent aux domaines de spécialisation tels que le NLP, la vision par ordinateur, le machine learning supervisé (LLM), le traitement des données et le Deep Learning.

La maîtrise du français et de l'anglais est essentielle.

Nous recherchons également des qualités telles qu'un bon relationnel, un esprit de synthèse, une autonomie et un esprit innovant chez nos candidats.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
9947933,https://candidat.pole-emploi.fr/offres/recherche/detail/9947933,2024-07-04,Offre d'emploi Data scientist / Python / IA (H/F) - 78 - ELANCOURT - 9947933 | France Travail,78 - ELANCOURT,"Missions:
Le Multisource Data Scientist contribuera aux activités suivantes :
- Suivre, développer, maintenir et communiquer une expertise de pointe sur les technologies d'intelligence artificielle appliquées à l'extraction et à la gestion automatiques ou assistées d'informations à partir de sources visuelles, textuelles et audio dans un contexte big data
- Assurer la main d'oeuvre des technologies en amont vers les produits du portefeuille et les équipes de développement et participer directement à leur intégration à travers des développements logiciels dans le périmètre des micro-services back-end et/ou des interactions front-end avec les utilisateurs
- Favoriser l'innovation en matière d'analyse multisource en participant activement aux projets des clients et des cofondateurs dans un contexte de développement de logiciels agiles, de conditionnement et de réutilisation des actifs clés et d'application des règles de gouvernance des données.
2j de télétravail
Type d'emploi : Temps plein, CDI
Issu d'une formation technique supérieure, Ingénieur ou Universitaire Bac +5 en développement de logiciel.
Compétences requises : 
Nous recherchons un profil curieux, autonome, communicant, maîtrisant les compétences suivantes avec de premières expériences : ·
- technologies d'intelligence artificielle appliquées à la Fusion de Données et/ou au PNL et/ou à la vision par ordinateur 
- Python, frameworks de deep learning
- compétences associées en développement de logiciels d'ingénierie de données (Docker, NiFi, Kubernetes, Java, Angular seraient un plus
- Parlant couramment le français et avancé en anglais
- Aide au déménagement
- Aide au logement
- Épargne salariale
- Participation au Transport
- RTT
- Titre-restaurant
- Subvention : sport, culture, voyage
- Prime vacances","
Contrat à durée indéterminée

Contrat travail
",unspecified,38000.0,55000.0,Altim,Débutant accepté,Contrat à durée indéterminée,True
9947658,https://candidat.pole-emploi.fr/offres/recherche/detail/9947658,2024-07-04,Offre d'emploi Chercheur Data Scientist / Statisticien (H/F) - 78 - TRAPPES - 9947658 | France Travail,78 - TRAPPES,"Missions
Au sein du département Sciences de données et Incertitudes de l'entreprise, nous recherchons un Ingénieur Data Scientist. Vous participez et avez la responsabilité de missions en IA/Deep learning et Métrologie/Incertitudes.
Vous contribuez au développement de ces deux thématiques au travers de différentes missions :
- La conduite et la réalisation de projets, en Intelligence Artificielle appliquée à la Métrologie dans des domaines tels que la santé, la caractérisation de nanomatériaux et l'environnement
- L'assistance technique aux directions opérationnelles dans les différents secteurs d'activité en essais et étalonnages (chimie, thermique, ingénierie incendie, physique des aérosols, modélisation .) en développant des solutions innovantes en intelligence artificielle
- La poursuite d'un axe de développement sur l'incertitude associée aux prévisions d'algorithmes de IA/Deep learning (Métrologie appliquée à l'IA)
- La réalisation des prestations d'évaluation de l'incertitude auprès de nos clients
La réalisation de ces missions vous conduira à valoriser/promouvoir/aider à vendre la production auprès des industriels et des autres organismes concernés par cette thématique IA/Métrologie
Titulaire d'un doctorat (BAC+8) en IA ou en data science, vous disposez d'une première expérience professionnelle.
Un très bon niveau de programmation en langage Python ainsi que de solides compétences en modélisation statistique sont requis.
Vous avez des compétences en développement sous les environnements type TensorFlow et/ou Keras et/ou Pytorch.
Une connaissance des différents types de réseaux de neurones (CNN, RNN, GAN, Transformers,..) et des outils de visualisation comme Matplotlib et/ou Seaborn et/ou Plotly.
Autonome vous disposez de capacité à rendre compte et à travailler en équipe.
Rigueur et goût pour la polyvalence sont des qualités recherchées pour ce poste.
Vous êtes doté d'un sens de l'organisation et de réactivité afin de gérer les études en parallèle avec des échéances et conditions de travail variées.
Vous disposez de capacités à communiquer tant à l'oral (contact client, partenaires scientifiques) qu'à l'écrit.
La maîtrise de l'anglais est exigée.
Des déplacements dans le cadre des projets européens ou congrès et en missions chez des clients pour des prestations et formations (10-15 jours/an) sont à prévoir, ainsi que des déplacements réguliers sur le site du LNE Paris.
Rejoindre le LNE, c'est :
- Rejoindre un groupe international de près de 1 000 collaborateurs.
- Participer au développement d'un EPIC qui oeuvre au service de la société et des citoyens depuis 1901.
- Rejoindre un acteur qui accompagne les collectivités et industriels afin de répondre aux enjeux sociétaux et environnementaux de demain
- Rejoindre un organisme de recherche investi dans des projets européens et internationaux.
- Rejoindre une entreprise qui place le respect et l'équité au coeur de ses politiques RH.
- Rejoindre une entreprise qui s'investit dans une politique RSE et a mis en place un accord de forfait mobilité durable.
- Rejoindre une entreprise vous proposant une intégration personnalisée et un cursus de formation régulier.
- Bénéficier d'une rémunération sur 12 mois, ainsi que d'une prime annuelle de fin d'année*.
- Bénéficier d'un statut cadre avec de nombreux avantages.
- Bénéficier d'une prime d'intéressement et d'un plan d'épargne salariale (PEE/PERCO) avec abondement*.
- Avoir une possibilité de télétravail conformément à l'accord d'entreprise en vigueur.
- Bénéficier d'une mutuelle* et d'une prévoyance*.
- Bénéficier de la prise en charge de l'indemnité de transport en commun de 50%*.
- Avoir accès au restaurant d'entreprise.
- Avoir accès à un large choix d'offres au travers de notre CSE.
* dans les conditions fixées par les accords et leurs avenants.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée,Contrat à durée indéterminée,False
9947077,https://candidat.pole-emploi.fr/offres/recherche/detail/9947077,2024-07-04,Offre d'emploi Data Scientist Senior H/F - 75 - 9947077 | France Travail,75,"Nous recherchons un Data scientist senior pour l'un de nos clients ! 
Ce dernier doit avoir une expérience passée dans le domaine du marketing technologique, sur de la data liée au marketing (tech marketing) et surtout SIM, google feed, attribution. comprendre le marketing et savoir parler avec.
Environnement data : AWS, python, datalack : snowflake, tracking : snowflow, GCP, sidemaker
Pour ce poste, nous recherchons une personne qui excelle dans les domaines suivants :
- Forte expérience dans la réalisation de projets révolutionnaires de Machine Learning et/ou de Deep Learning.
- Baccalauréat, maîtrise ou doctorat dans un domaine quantitatif.
- Connaissances techniques en Python, SQL, Machine learning, Deep Learning & Statistiques
- Intérêts variés en DS et sujets adjacents : modélisation, statistiques, surveillance, ingénierie des données, production.
- Une expérience avec des fournisseurs de cloud (AWS, GCP, Azure), Computer Vision, AB testing et/ou E-commerce est un plus.
- Parle couramment l'anglais
- Initiative, autonome, apprenant rapide, synthétique, communiquant avec des personnes techniques et non techniques.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Pauwels consulting,Expérience exigée,Contrat à durée indéterminée,False
9937103,https://candidat.pole-emploi.fr/offres/recherche/detail/9937103,2024-07-04,"Offre d'emploi Data Scientist F/H - Système, réseaux, données (H/F) - 06 - MOUGINS - 9937103 | France Travail",06 - MOUGINS,"Descriptif du poste:

Nous recherchons un ingénieur de données expérimenté qui sera chargé de résoudre les problèmes de données et de modèles d'apprentissage automatique au sein d'une grande équipe multinationale d'experts. Il travaillera en étroite collaboration avec les autres membres de l'équipe pour résoudre les problèmes liés aux données, développer et maintenir des pipelines de données, surveiller et améliorer les modèles d'apprentissage automatique et assurer la qualité et l'intégrité des données. Le candidat idéal aura de l'expérience dans l'intégration de données, les processus ETL et la gestion de bases de données non SQL. Il doit également avoir d'excellentes compétences en résolution de problèmes, de solides compétences en communication et la capacité de travailler en collaboration dans un environnement d'équipe distribuée et multinationale.
Le rôle:
* Maintenir et optimiser les modèles d'apprentissage automatique, identifier de nouvelles idées pour les faire évaluer, en développer de nouvelles et comparer les solutions possibles.
* Rechercher et mettre en œuvre les meilleures pratiques pour améliorer l'infrastructure d'apprentissage automatique
* Mettre en œuvre des algorithmes et des bibliothèques d'apprentissage automatique
* Analyser des ensembles de données volumineux et complexes pour en tirer des informations précieuses
* Développeur des pipelines de données et de modèles.
* Écrire le code de niveau production et le mettre en production
* Participer aux revues de code

Profil recherché:

Formation et Qualifications / Compétences et Aptitudes
* MSc en Informatique, Science des Données ou Apprentissage Automatique
* minimum 3 ans d'expérience dans l'industrie en écriture de code (par exemple, Python, Scala, PySpark, JavaScript) et en mise en production de modèles/algorithmes de ML, conception et mise en œuvre de pipelines de machine learning dans des environnements de production
* Expertise solide en Docker, Kubernetes, KubeFlow, MLFlow
* Expérience pratique et concrète en architecture, formation et analyse de modèles d'apprentissage profond, travail avec les technologies big data et no-SQL
* Expérience en manipulation de données, analyse de données, gestion de données et systèmes de big data
* Familiarité avec les pratiques modernes de DevOps et capacité à établir des processus CI/CD, avec une expérience full-stack dans le traitement, l'agrégation, l'analyse et la visualisation de big data
* Capacité à effectuer la sélection et l'évaluation de technologies
 ","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Sap labs france,Expérience exigée de 3 An(s),Contrat à durée indéterminée,False
