id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
6426908,https://candidat.pole-emploi.fr/offres/recherche/detail/6426908,2024-10-24,Offre d'emploi Senior actuaire/data scientist reserving - F/H (H/F) - 92 - SURESNES - 6426908 | France Travail,92 - SURESNES,"Au sein de la Direction Technique, vous serez rattaché au responsable reserving au sein d'une équipe de 3 personnes.
Vous contribuerez à la fois à l'analyse de la sinistralité, de la rentabilité et au suivi d'activité en lien avec la stratégie tarifaire. Votre périmètre d'analyse concernera le produit Auto qui représentent un chiffre d'affaires de 480 M€ et plus de 900 000 clients.
 
Vos missions : 
Calcul des provisions techniques 
Réaliser des calculs de provisions techniques sur le périmètre Auto (PSAP, PRD et PFGS en norme sociale et IFRS), analyser et justifier les résultats, 
Piloter le suivi mensuel de la sinistralité et réaliser des études ad hoc transverses, notamment avec la direction des sinistres. Prise en charge du périmètre des sinistres corporels graves.
Analyse de la sinistralité et sophistication des modèles de risques
Analyse segmentée du business, de la sinistralité et de son évolution, et de la rentabilité en lien avec les modifications tarifaires,
Développement de modèles alternatifs sur le périmètre des sinistres corporels graves et matériels,
Algorithmes de détection automatique des segments déviant significativement permettant d'identifier rapidement les leviers d'amélioration du tarif,
Amélioration continue de la gestion de la donnée (extraction, validation, stockage, analyse : visualisation, reporting.).
Echange transverse au sein de l'entité et d'AXA France
Contribution et échange transverse à des besoins produits ou métiers sinistres avec la direction des sinistres, marketing (tarification d'ajustement de garanties, impact de changements process),
Comparaison et analyse d'indicateurs clés entre AXA France, Direct Assurance et AXA Assistance.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Axa,Débutant accepté,Contrat à durée indéterminée,True
6424960,https://candidat.pole-emploi.fr/offres/recherche/detail/6424960,2024-10-24,Offre d'emploi Manager Lead Data Scientist F/H (H/F) - 92 - SURESNES - 6424960 | France Travail,92 - SURESNES,"Au sein de la Direction Technique de Direct Assurance, vous serez le responsable d'une équipe composée de 2 data scientists expérimentés. Cette équipe technique, dynamique et innovante est en charge des sujets liés à la tarification des contrats actuellement en portefeuille et vous serez amené(e) à travailler sur des sujets transverses, clés pour l'entreprise en lien avec les autres directions de l'entreprise.  
Vos missions seront les suivantes : 
Management et leadership  
Organiser l'ensemble des activités gérées l'équipe en intégrant les contraintes de temps, d'enjeux financiers et risques pour prioriser les sujets.
Être le garant de bonnes pratiques dans la modélisation, la programmation et la mise en production (MLOps) 
Développement de l'équipe : recrutement, suivie de performance et accompagnement des collaborateurs dans le changement et leur montée en compétence  
Faire preuve d'autonomie, d'initiative et d'innovation  Prise de recul et contribution aux réflexions sur la stratégie tarifaire/rentabilité
Renouvellement 
Proposer un tarif adapté à l'ensemble des 1 millions de contrats renouvelés chaque année. 
Optimiser une assiette tarifaire de 500m€ 
Garantir l'exécution mensuelle de la mécanique de renouvellement 
Modéliser la résiliation client grâce à des modèles de gradient boosting 
Être force de proposition sur d'autres formes d'optimisation 
Avenants 
Monitorer les différents types d'avenants en cours de vie des contrats
Revoir la pertinence des tarifs proposés
Mener une revue en profondeur des modèles de tarification au changement de véhicule (modélisation de la conversion, revue des fonctions d'optimisation, revue de l'impact de la sinistralité passée)
Coordonner des analyses de sinistralité 
Tarif explainer 
Développer et déployer des outils pour donner aux conseillers en assurance les motifs de variations tarifaires pour qu'ils puissent faire preuve de plus de pédagogie auprès des clients. 
Coordonner des projets avec les équipes commerciales et IT. ","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Axa,Débutant accepté,Contrat à durée indéterminée,True
6424919,https://candidat.pole-emploi.fr/offres/recherche/detail/6424919,2024-10-24,Offre d'emploi DATA SCIENTIST SENIOR CONFORMITE (F/H) (H/F) - 92 - NANTERRE - 6424919 | France Travail,92 - NANTERRE,"Au sein de la Direction Programmes & Opérations sécurité financière, contribuer à l'intégration réussie de la Tech et la Data dans les outils et le dispositif au global de Lutte Contre le Blanchiment et le Financement du Terrorisme. Elle/Il aura pour mission de moderniser nos systèmes de détection en diagnostiquant, repérant, intégrant et optimisant les technologies pour assurer la conformité et accroître notre efficacité opérationnelle.Au sein de la Direction Programmes & Opérations Sécurité Financière, vous serez en charge de :- Identifier les besoins LCB-FT, formaliser les problématiques complexes sous forme de modèles mathématiques et adopter votre approche en choisissant parmi un choix varié d'approches, qui vont des approches statistiques classiques à des modèles d'apprentissages sophistiqués (Machine Learning, optimisation dynamique, filtrage dynamique, .),- Gérer les projets de « data science » sur les sujets LCB-FT, notamment sur la détection des personnes et opérations à risques- Partager les avancées et participer aux différents ateliers réalisés avec le Group Compliance (en anglais)- Réaliser des études statistiques pour tester ou améliorer un nouveau dispositif/ process - Assurer un suivi et une maintenance proactive de nos outils et mettre en place des contrôles pour s'assurer de leur bon fonctionnement dans le temps- Assurer une veille technologique à partir notamment des différentes ateliers ou publications de Tracfin et de l'ACPR- Intervenir auprès des filiales d'AXA France pour apporter son expertise et partager ses modèles- Contribuer à la transformation digitale de la Direction- Mettre en �""uvre les recommandations internes ou externes en lien avec la détection des personnes ou des opérations à risques  ","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Axa,Débutant accepté,Contrat à durée indéterminée,True
6413149,https://candidat.pole-emploi.fr/offres/recherche/detail/6413149,2024-10-24,Offre d'emploi Data Scientist H/F - 69 - LYON 01 - 6413149 | France Travail,69 - LYON 01,"POSTE : Data Scientist H/F
DESCRIPTION : L'offre
Secteurs Automobile, Aéronautique, Spatial, Défense & Sécurité, Ferroviaire, Télécommunications, Energie, Services & Systèmes d'Informations, Chimie / Pétrochimie, Digital & E-Commerce, Naval, Machines & Industrie Lourde, Pharmaceutique / Biotechnologie, Banque & Assurance, BTP Description de l'offre Nous recrutons pour l'un de nos clients un Data Scientist, à pourvoir dès que possible. Ce professionnel sera chargé de : - Analyser de grandes quantités de données brutes pour identifier des tendances et des modèles.
- Utiliser des techniques statistiques et des algorithmes de machine learning pour construire des modèles prédictifs.
- Collaborer avec les équipes de business pour comprendre les enjeux et intégrer les analyses dans les stratégies opérationnelles.
- Préparer des rapports clairs et utiliser des visualisations pour présenter les découvertes aux parties prenantes non techniques.
- Expérimenter de nouvelles méthodes et techniques d'analyse pour améliorer constamment les capacités analytiques de l'entreprise. Missions à réaliser Analyser des données complexes et développer des modèles prédictifs pour soutenir les décisions stratégiques de l'entreprise. Modalités
- Date de démarrage : dès que possible
- Date de fin : non spécifiée
- Candidats recherchés : 1
- Expérience : 8+ ans
- Type de contrat : CDI, Temps complet
- Rémunération : 60000 € - 75000 € par an selon expérience
- Localisation : 8th arrondissement, Lyon, France
- Télétravail partiel
PROFIL : Le profil recherché
Compétences requises Analyse de données, statistiques, machine learning, programmation, Python, R, Tensorflow, scikit-learn Description du profil - Expérience en analyse de données, statistiques et machine learning - Maîtrise des langages de programmation (Python, R) et des outils de data science (TensorFlow, scikit-learn) - Capacité à développer des modèles prédictifs et à interpréter les résultats - Excellentes compétences en communication et en documentation - Capacité à travailler en équipe et à collaborer avec les équipes métiers - Esprit analytique et attention aux détails - Capacité à proposer des solutions basées sur les données Langues Français","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Kicklox,Expérience exigée,Contrat à durée indéterminée,False
6412117,https://candidat.pole-emploi.fr/offres/recherche/detail/6412117,2024-10-24,Offre d'emploi Data Scientist Confirmé H/F - 13 - AIX EN PROVENCE - 6412117 | France Travail,13 - AIX EN PROVENCE,"POSTE : Data Scientist Confirmé H/F
DESCRIPTION : Le poste en quelques mots :

En tant que Data Scientist, vous jouerez un rôle clé dans la création et l'optimisation de modèles prédictifs pour améliorer les processus logistiques de notre client.

Vous travaillerez en étroite collaboration avec les équipes techniques et les équipes métiers pour identifier les opportunités d'optimisation à travers les données.

Ce que vous allez faire si vous nous rejoignez :

o Analyser et interpréter de grands volumes de données pour générer des insights commerciaux exploitables.

o Concevoir, développer et implémenter des modèles statistiques et d'apprentissage automatique pour résoudre des problèmes complexes.

o Collaborer avec les équipes métier pour comprendre leurs besoins et proposer des solutions basées sur les données.

o Communiquer les résultats des analyses de manière claire et compréhensible aux parties prenantes.

o Assurer une veille technologique sur les outils et méthodes de Data Science les plus récents.

Compétences requises :

o Solide expérience en Python, R ou autre langage de programmation orienté Data Science.

o Bonne maîtrise des techniques de Machine Learning (régression, classification, clustering, etc.).

o Expérience dans l'utilisation d'outils de visualisation de données comme Tableau, Power BI ou autres.

o Connaissance des bases de données SQL et NoSQL.

o Compétences analytiques et aptitude à résoudre des problèmes complexes.

o Capacité à communiquer des concepts techniques de manière simple et concise.

Votre profil :

o Bac +5 en Data Science, Mathématiques, Statistiques, Informatique ou domaine similaire.

o 4 à 7 ans d'expérience en tant que Data Scientist.

o Esprit analytique, autonomie et capacité à travailler en équipe.

o Bonne maîtrise de l'anglais

Nos conditions et programmes internes :

o Possibilité de travailler de façon hybride (télétravail jusqu'à 3 jours par semaine)

o Evénements d'intégration et autres événements internes

o Plateforme d'avantages via le CE : culture, shopping, sport, etc.

o Possibilité de participer à des initiatives caritatives et écologiques

o Disponibilité de tous vos CP et RTT (de 9 à 12 jours par an) dès votre arrivée

o Programme de reconnaissance (business, cooptation) : de 500 à 2000 €

Votre futur professionnel chez Atos :

o Opportunités de développement professionnelle et d'évolution de carrière

o Programmes de formation continue, certifiante et cours en ligne

o Accompagnement par votre team leader

Prêt à vous lancer dans cette aventure passionnante avec nous ? Saisissez votre chance et postulez !

En savoir plus

La diversité est un moteur au service de la créativité de nos clients, et nous nous efforçons chaque jour de créer un environnement où chacun se sent soutenu et encouragé.

La « Tech for Good » s'inscrit au coeur de notre mission, que ce soit en matière de lutte contre le changement climatique, pour promouvoir l'inclusion numérique ou garantir la confiance dans la gestion des données.

Nous sommes fiers des nombreuses reconnaissances mondiales pour nos pratiques environnementales, sociales et de gouvernance, et nous nous engageons à construire un avenir meilleur pour tous en exploitant le pouvoir de la technologie.
PROFIL :","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Atos,Expérience exigée,Contrat à durée indéterminée,False
6401280,https://candidat.pole-emploi.fr/offres/recherche/detail/6401280,2024-10-24,Offre d'emploi Data Scientist H/F - 92 - BOULOGNE BILLANCOURT - 6401280 | France Travail,92 - BOULOGNE BILLANCOURT,"POSTE : Data Scientist H/F
DESCRIPTION : Vous êtes passionné(e) par le traitement du langage naturel (NLP) et désireux(se) de jouer un rôle de premier plan dans ce domaine dynamique ? Nous sommes à la recherche d'un scientifique de données très motivé pour rejoindre notre équipe de science des données et être à la pointe de la recherche et du développement en matière de traitement du langage naturel. En tant que data scientist, vous jouerez un rôle essentiel dans l'élaboration de notre stratégie NLP et dans le développement de nos capacités internes. Ce rôle offre une opportunité unique de rester au courant des dernières tendances en matière de NLP, de stimuler l'innovation par la recherche, de créer des artefacts NLP de pointe et d'inspirer nos équipes à concevoir des applications NLP qui adhèrent aux meilleures pratiques. Si vous êtes un passionné de PNL tourné vers l'avenir et prêt à avoir un impact substantiel, nous vous invitons à postuler et à ouvrir la voie à la transformation de notre paysage PNL.

Responsabilités :
- Prendre l'initiative dans la recherche, la conception et le développement d'artefacts NLP de pointe, y compris des modèles, des algorithmes et des outils, qui peuvent être appliqués à nos problèmes d'entreprise.
- Définir et communiquer une stratégie interne globale à long terme pour la technologie NLP, en décrivant la feuille de route pour l'adoption, l'intégration et l'évolution du NLP au sein de l'organisation.
- Soutenir et guider les équipes de projet dans la conception d'applications NLP en partageant les meilleures pratiques et méthodologies, et en veillant au respect des normes de qualité et d'éthique.
- Procéder à des examens techniques approfondis des projets NLP au sein de l'organisation afin de maintenir les normes de qualité les plus élevées, de fournir un retour d'information critique et de favoriser l'amélioration continue.
avantages :
- PARTICIPATION AUX BÉNÉFICES
- REMBOURSEMENT TITRE DE TRANSPORT 
Prise en charge à 100% sur justificatif du titre de transport mensuel ou annuel local.
- TICKETS RESTAURANT
- Avantage CSE
- Prime de croissance
-etc
PROFIL : - Expertise démontrée dans l'utilisation de bibliothèques et de cadres NLP tels que SpaCy, Hugging Face Transformers, BERT, GPT, knowledge graphs semantic search et autres pour construire et déployer des solutions NLP de manière efficace.
- Compréhension approfondie et compétences en matière d'architecture de solutions pour les techniques de modélisation prédictive et analytique, comprenant une solide compréhension des théories, des principes et des meilleures pratiques en matière de NLP.
- Bonne compréhension d'au moins une plateforme cloud majeure, telle que Google Cloud Platform (GCP) ou Microsoft Azure, et capacité à exploiter les ressources cloud pour des applications NLP et d'apprentissage profond évolutives et efficaces.
- Maîtrise des langages de programmation de l'IA et des outils d'encadrement, notamment Python, PyTorch, TensorFlow et Keras, permettant le développement de modèles NLP robustes et performants.
- Capacité à concevoir, mettre en oeuvre et optimiser des algorithmes distribués et parallélisés pour les tâches de NLP et d'apprentissage profond, garantissant un traitement efficace des données à grande échelle et de l'entraînement des modèles.
- Capacité à travailler dans un environnement d'équipe
- Maîtrise de l'anglais et du français","
Contrat à durée indéterminée

Contrat travail
",unspecified,30000.0,30000.0,Agap2 it,Expérience exigée,Contrat à durée indéterminée,False
6429201,https://candidat.pole-emploi.fr/offres/recherche/detail/6429201,2024-10-24,Offre d'emploi Consultant Senior & Manager en Data consulting - secteur financier (H/F) - 75 - 6429201 | France Travail,75,"Au sein du département FSO (Financial Services Office), nous combinons des expertises métiers et fonctionnelles, afin de répondre efficacement aux besoins de nos clients banque, assurance ou en gestion d'actifs. Dans un contexte en perpétuel changement et hautement réglementé, nous apportons ainsi à nos clients des conseils pointus et de haut niveau pour les aider à gérer les incertitudes et les opportunités de ce secteur.
Membre du réseau EY Europe West, leader du conseil sur la région, EY Consulting France offre à ses collaborateurs :
§  L'opportunité de travailler pour les plus grands clients internationaux leaders dans leurs secteurs, au sein d'équipes internationales et multiculturelles mais également pour des ETI familiales à forte croissance,
§  Des possibilités de mobilité géographique,
§  L'appartenance à des communautés de compétences et sectorielles internationales, composées de professionnels parmi les meilleurs en Europe,
§  Un séminaire d'intégration et de formation,
§  La possibilité de s'engager à travers une pluralité d'actions (mécénat de compétences, recrutement, réseau EcologY, associations sportives.),
§  Le smartworking qui permet à chacun de choisir avec souplesse les modalités de travail les plus appropriées entre le site client, le bureau et le domicile,
 
EY Consulting, c'est une multitude d'expériences à vivre, de nombreux projets à explorer, des rencontres hors du commun. Bienvenu dans notre monde en mouvement perpétuel !
 
L'opportunité
 
En travaillant dans une équipe en croissance sur les différents métiers Data & Analytics et Innovation, vous participez au développement des missions à forte valeur ajoutée auprès de nos clients (gestion de la donnée, processus de transformation, définition de moyen, machine learning, NLP, architecture, robotics, analyse quantitative, datamining, Big data, Data Science, algorithmique, blockchain, intelligence artificielle, digital,.).
 
Votre champ d'intervention s'étendra véritablement au niveau mondial et vous pourrez acquérir une expérience précieuse, bénéficiant de vastes possibilités de développement professionnel, tout en disposant de tout le soutien dont vous avez besoin pour atteindre votre potentiel.
 
Cette annonce est destinée aux candidats spécialisés en Data Science, mais nous recherchons des profils expérimentés et mobilisables sur le spectre élargi des métiers de la data.
 
Vos missions
 
Vous êtes amené à travailler sur des missions de conseil de différentes natures :
·        Cadrage et analyse fonctionnelle de projets de transformation de projet data analytics ou data science, définition de stratégie client en matière d'intelligence artificielle (use cases, trajectoires, roadmap.) 
Etudes et choix de solutions et de plateformes big data, analytics.
·        Conception et mise en place d'algorithmes prédictifs (scoring, classification, régression, clustering, ranking, etc.)
·        Conception et mise en place de solution en NLP, machine learning, deep learning.
·        Accompagnement au pilotage et à la gestion de projets data management
·        Conception et mise en œuvre de reportings décisionnels, coordination de projets.
·        Développement d'outils d'aide à la décision ou d'outils BI dans les domaines du customer, du digital, de la tarification, de la compliance.
·        Cartographie des processus de transformation de données
·        Assistance à la mise en œuvre d'exigences réglementaires
·        Veille sur l'évolution des méthodes, des pratiques, des outils.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Ey,Expérience exigée de 3 An(s),Contrat à durée indéterminée,False
6428406,https://candidat.pole-emploi.fr/offres/recherche/detail/6428406,2024-10-24,Offre d'emploi Développeur Data (H/F) - 06 - NICE - 6428406 | France Travail,06 - NICE,"En bref : Nice - CDI - Ingénieur Big Data (F/H) - Salaire selon profil   
Adsearch, cabinet de recrutement basé à Nice, recrute pour un de ses clients un profil Big Data (H/F)   
Je recrute pour un de mes clients, une start-up basée à Nice, un profil Big Data (F/H) :   
Vos missions :   
Conception et mise en oeuvre de pipelines CI/CD  
Extraction de données   
Manipulation et transformation de données   
Mise en place darchitecture de stockage   
Analyse de données  
Création doutils : dashboard.","
Contrat à durée indéterminée

Contrat travail
",unspecified,40000.0,50000.0,Adsearch,Débutant accepté,Contrat à durée indéterminée,True
6426668,https://candidat.pole-emploi.fr/offres/recherche/detail/6426668,2024-10-24,"Offre d'emploi Consultant Expérimenté & Manager en Data Engineering - Secteur Financier, H/F - 75 - 6426668 | France Travail",75,"En travaillant dans une équipe en croissance sur les différents métiers Data & Analytics et Innovation, vous participez au développement des missions à forte valeur ajoutée auprès de nos clients (gestion de la donnée, processus de transformation, définition de moyen, architecture, robotics, analyse quantitative, datamining, big data, algorithmique, blockchain, intelligence artificielle, digital, .).
 
Votre champ d'intervention s'étendra véritablement au niveau mondial et vous pourrez acquérir une expérience précieuse, bénéficiant de vastes possibilités de développement professionnel, tout en disposant de tout le soutien dont vous avez besoin pour atteindre votre potentiel.
 
Cette annonce est destinée aux candidats spécialisés en Data Engineering, mais nous recherchons des profils expérimentés et mobilisables sur le spectre élargi des métiers de la data.
Vos missions
Selon votre parcours, vos expériences et votre expertise, vous serez amené(e) à apporter vos compétences à des équipes engagées sur des missions de conseil de différentes natures :
·       Conception et mise en œuvre de solutions de valorisation de la donnée depuis l'idéation jusqu'à l'industrialisation en passant par les études de faisabilité, la préparation des données et la modélisation
·        Conception, développement et implémentation d'outils ou de solutions de reporting, d'aide à la décision, de visualisations de données dans les domaines du customer, du digital, de la conformité.
·       Cartographie des processus de transformation de données
·       Cadrage et analyse fonctionnelle de projets de transformation data
·       Accompagnement au pilotage, à la coordination et à la gestion de projets data
·       Définition de stratégie client en matière d'intelligence artificielle (use cases, trajectoires, roadmap.)
·       Etudes et choix de solutions et de plateformes big data, analytics.
·       Veille sur l'évolution des méthodes, des pratiques, des outils.
 
Vous pourrez continuer de développer des compétences dans les domaines de votre choix grâce à l'approche de formation EY.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Ey,Expérience exigée de 3 An(s),Contrat à durée indéterminée,False
6426001,https://candidat.pole-emploi.fr/offres/recherche/detail/6426001,2024-10-24,"Offre d'emploi Consultant Expérimenté & Manager en « Data Analyst & BI » - Secteur Financier, H/F - 75 - 6426001 | France Travail",75,"· Conception, développement et implémentation d'outils ou de solutions de reporting, d'aide à la décision, de visualisations de données dans les domaines du client, du numérique, de la conformité.
· Conception et mise en œuvre de solutions de valorisation de la donnée depuis l'idéation jusqu'à l'industrialisation en passant par les études de faisabilité, la préparation des données et la modélisation
· Définition de données stratégiques des clients (cas d'usage, trajectoires, roadmap.)
· Conception et mise en place de solutions d'analyse statistique.
· Cartographie des processus de transformation de données
· Etudes et choix de solutions et de plateformes big data, analytique.
· Veille sur l'évolution des méthodes, des pratiques, des outils.
Vous pourrez continuer de développer des compétences dans les domaines de votre choix grâce à l'approche de formation EY.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Ey,Expérience exigée de 3 An(s),Contrat à durée indéterminée,False
