id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
6027423,https://candidat.pole-emploi.fr/offres/recherche/detail/6027423,2025-12-01,"Offre d'emploi Data Scientist F/H - Système, réseaux, données (H/F) - 63 - Clermont-Ferrand - 6027423 | France Travail",63 - Clermont-Ferrand,"Descriptif du poste:

En tant que Data Scientist, vous interviendrez sur un large périmètre couvrant la compréhension métier, la conception de modèles, l'analyse et l'activation des données.
Vos missions :
* Concevoir, développer et déployer des modèles prédictifs avancés
* Expérimenter et implémenter de nouvelles approches statistiques ou algorithmiques pour améliorer la performance des modèles existants
* Participer à l'évolution et à l'optimisation de la chaîne AutoML interne
* Garantir la qualité, la fiabilité et l'interprétabilité des analyses et des modèles
* Participer à la formalisation et l'industrialisation des bonnes pratiques data science (MLOps, automatisation, monitoring)
* Collecte, nettoyage et structuration de données issues de sources hétérogènes.
* Mise en place de pipelines de préparation (feature engineering, normalisation, enrichissement).

Profil recherché:

De formation supérieure (BAC+5), vous disposez de plusieurs expériences dans la Data 
Vous disposez également de bonnes capacités d'analyse, d'écoute, de synthèse et vous avez le sens du service client.
And do  you speak english ?
Plus qu'un Data Scientist, vous partagez les valeurs d'OXO Team et avez l'âme entrepreneuriale pour aider au développement de l'entreprise. Notre engagement : vivre une aventure entrepreneuriale qui vous permettra de conjuguer quotidiennement les mots ""Plaisir"", ""Esprit d'équipe"", ""Excellence"", ""Challenge"" et ""Bien-être"" ! 
Rejoignez-nous et allons plus loin ensemble !","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Oxo-team,2 An(s),CDI,False
6027019,https://candidat.pole-emploi.fr/offres/recherche/detail/6027019,2025-12-01,"Offre d'emploi Data scientist F/H - Système, réseaux, données (H/F) - 13 - Aix-en-Provence - 6027019 | France Travail",13 - Aix-en-Provence,"Descriptif du poste:

ENOVA poursuit son développement et renforce ses équipes en intégrant un(e) Data Scientist SIRH ( minimum 3 ans d'exp)  en CDI. Vous rejoindrez notre communauté de consultants et interviendrez en mission longue durée au sein d'un grand compte, dans un environnement stimulant et innovant.

 
Au sein de la direction SIRH d'un grand groupe international, vous contribuez à une transformation digitale d'envergure autour de plusieurs chantiers majeurs : harmonisation des systèmes RH, digitalisation des processus, centralisation des données à l'international et amélioration continue de la qualité et du support.
Votre rôle : valoriser les données RH et opérationnelles pour améliorer le pilotage, fiabiliser les processus et éclairer la prise de décision.

 
Vos missions principales
* Collecter, nettoyer et préparer les données issues de multiples sources (bases internes, API, fichiers, web.).
* Concevoir et maintenir des architectures de données adaptées aux besoins analytiques (modélisation de tables, schémas, vues, datamarts, pipelines d'intégration).
* Contribuer à la structuration du modèle de données RH, à la gouvernance et à la qualité des référentiels.
* Explorer les données pour identifier des tendances, patterns et corrélations utiles aux métiers.
* Construire, valider et optimiser des modèles de machine learning (supervisé, non supervisé, deep learning).
* Déployer les modèles dans des environnements de production (API, traitements batch, etc.).
* Produire des tableaux de bord, visualisations et rapports à destination des équipes RH et de la direction.
* Collaborer étroitement avec les équipes métier, les développeurs et les experts SIRH.
* Industrialiser les traitements de données (ETL/ELT, automatisation, contrôles qualité).
* Assurer une veille sur les techniques d'analyse, d'IA et les outils de data science.
Exemples de livrables
* Modèles de données documentés (tables, relations, dictionnaires, schémas conceptuels et logiques).
* Pipelines d'alimentation fiables entre les systèmes opérationnels (paie, temps, RH) et les environnements analytiques (Data Warehouse, ADW, Power BI.).
* Tableaux de bord dynamiques pour le pilotage RH et le top management.
* Modèles prédictifs ou explicatifs sur la fiabilité de la paie, le turnover, l'absentéisme, la masse salariale, la performance, etc.
* Bonnes pratiques d'architecture et de modélisation pour le data warehouse RH.
* Reporting régulier sur l'avancement des travaux, les résultats obtenus et les gains identifiés.

Profil recherché:

Vous êtes passionné(e) par la data et souhaitez mettre vos compétences au service de projets RH à fort impact business.

Compétences techniques
Langages :
* Python (pandas, scikit-learn, TensorFlow, PyTorch)
* R
* SQL
Outils & environnements data :
* Jupyter
* Git
* Docker
* Airflow
Bases de données (au moins une partie) :
* Oracle / ADW
* PostgreSQL
* MySQL
* MongoDB
* Snowflake
* BigQuery.
Architecture & Data Management :
* Conception de schémas de données et modélisation (3NF, étoile, flocon)
* Vues matérialisées
* Pipelines ETL / ELT
* Gestion de la qualité des données et des métadonnées
Modélisation statistique & machine learning :
* Régression
* Arbres de décision, forêts aléatoires
* Réseaux de neurones
* Clustering et méthodes non supervisées
Visualisation & reporting :
* Power BI, Tableau
* Bibliothèques Python (matplotlib, seaborn, Plotly.)
Cloud (apprécié) :
* Oracle Cloud (ADW), AWS, Azure ou GCP
Prérequis
* Formation Bac+5 minimum : école d'ingénieur, master en data science, statistiques, mathématiques appliquées ou informatique.
* Expérience confirmée en modélisation prédictive ou analytique, idéalement dans un contexte décisionnel ou SIRH.
* Solide maîtrise de la manipulation de données et des environnements SQL.
* Aisance dans la restitution des résultats auprès d'interlocuteurs non techniques.","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Enova consulting,1 An(s),CDI,False
6021002,https://candidat.pole-emploi.fr/offres/recherche/detail/6021002,2025-11-30,Offre d'emploi Data Scientist IA Générative H/F - 75 - Paris - 6021002 | France Travail,75 - Paris,"RESPONSABILITÉS : 

Vos missions :
 • Participer à la définition de la stratégie IA générative sur les cas d'usage Risques.
 • Concevoir, entraîner et tester des modèles de NLP/LLM (génération de texte, résumé, classification, RAG).
 • Automatiser la gestion documentaire (lecture, analyse, synthèse de dossiers).
 • Évaluer les performances des modèles et proposer des améliorations.
 • Contribuer à la mise en production des solutions (industrialisation en lien avec la DSI et la Direction Data & IA).
 • Réaliser une veille active sur les techniques IA générative, NLP et MLOps.
 • Capitaliser sur les assets existants du groupe (plateformes internes, solutions RAG, veille sectorielle).
Environnement technique :
 •  Cloud : GCP (principal), Azure (secondaire)
 •  Langages : Python
 •  IA Générative/NLP : GPT, Gemini, Mistral, RAG, Prompt Engineering, Fine-tuning
 •  Data Science : Pandas, Scikit-learn, LangChain, HuggingFace, Vertex AI
 •  Méthodologie : Agile, POC autonomes, interaction constante avec la DSI

PROFIL RECHERCHÉ : 

Et vous ?
Compétences clés :
 • 5 à 10 ans d'expérience en Data Science, NLP ou IA Générative, idéalement dans un environnement bancaire ou réglementé.
 • Maîtrise de Python, NLP, IA Générative et GCP.
 • Expérience sur des projets de transformation métier via l'IA (automatisation, génération de texte, analyse documentaire).
 • Connaissance des enjeux Risques bancaires appréciée.
 • Capacité à travailler en interface avec les métiers (Risques, IT, Data) et à challenger les solutions techniques.
 • Esprit innovant, rigoureux et orienté delivery.
Soft skills :
 • Curiosité technique et goût pour l'expérimentation en IA Générative.
 • Vision systémique : compréhension du contexte groupe, gouvernance et enjeux de conformité.
 • Excellent relationnel et capacité à vulgariser des concepts complexes.
 • Esprit collaboratif et sens du service, dans une logique de partenaire interne.
 • Appétence pour les environnements hybrides (innovation/production).



Vous vous reconnaissez dans cette annonce ? On vous attend !
Et dans tous les cas, on vous donne des nouvelles :)","
CDI

Contrat travail
","35H/semaine
Travail en journée",55000.0,65000.0,Talexim pays de savoie,Débutant accepté,CDI,True
6020079,https://candidat.pole-emploi.fr/offres/recherche/detail/6020079,2025-11-30,Offre d'emploi Data Scientist (H/F) - 69 - Lyon - 6020079 | France Travail,69 - Lyon,"Contexte :
Rejoignez une équipe engagée dans l\'amélioration continue des chaînes communicantes et la valorisation des données pour optimiser leur exploitation. Vous interviendrez sur des sujets à fort impact, mêlant performance, supervision et innovation.
Vos missions principales :
- Analyser le fonctionnement des chaînes communicantes 
- Modéliser leur comportement nominal
- Développer des outils de supervision en temps réel et de détection automatique d\'anomalies
- Encadrer des Data Scientists juniors et participer aux revues de code
- Contribuer aux orientations techniques du projet
Activités complémentaires :
- Industrialiser les prototypes dans les outils de supervision
- Assurer une veille technologique sur les outils et méthodes
- Partager vos connaissances et former vos pairs
- Participer à la conception de solutions sécurisées pour le traitement de volumes de données
Compétences techniques : 
- Python 3 (impératif) : maîtrise des librairies Pandas, Polars, scikit-learn.
- Modélisation prédictive & détection d\'anomalies : anticipation des risques et optimisation des performances
- Big Data : PySpark, gestion de pipelines de données à grande échelle
- Bases de données : SQL / PostgreSQL, solutions de stockage optimisées
- Visualisation & restitution : Tableau Software, PowerBI
- Analyse de séries temporelles
- Analyse de graphes : GNN, théorie des graphes
- Outils de versioning & déploiement : GitLab
- Connaissances UX/UI et des bases de l\'agilité
Soft skills & posture :
- Capacité à proposer des solutions scalables, lisibles et sécurisées pour les équipes Data
- Esprit critique et sens de l\'optimisation des ressources
- Capacité à vulgariser les approches techniques auprès de profils non techniques
- Autonomie, rigueur et esprit collaboratif...","
CDI

Contrat travail
",unspecified,50000.0,55000.0,Unspecified,5 An(s),CDI,False
6020047,https://candidat.pole-emploi.fr/offres/recherche/detail/6020047,2025-11-30,Offre d'emploi Une/Un Data Scientist confirmé(e) (H/F) - 75 - Paris - 6020047 | France Travail,75 - Paris,"Description de l\'entreprise :L\'Arcom, une autorité publique indépendante
L\'Autorité de régulation de la communication audiovisuelle et numérique (Arcom) a été créée le 1er janvier 2022 par la loi du 25 octobre 2021 relative à la régulation et à la protection de l\'accès aux œuvres culturelles à l\'ère numérique.
L\'Arcom est un organisme collégial doté de la personnalité morale. Pour assurer ses missions, elle dispose de 10 directions, placées sous l\'autorité de son président et sous la responsabilité de son directeur général ainsi que d\'un secrétariat du collège qui organise les travaux du collège plénier.
Le site internet www.arcom.fr permet aux candidats de s\'informer utilement sur l\'activité et l\'organisation de l\'Arcom.
La direction des études, de l\'économie, et de la prospective conduit des missions sur tous les domaines d\'intervention de l\'Autorité. Elle compte une vingtaine de collaborateurs.
Le département Données et technologies pilote, entre autres, les travaux de data science et d\'analyse de données, ainsi que différents projets liés à l\'intelligence artificielle. Il regroupe 10 agents.Mission :Placé sous l\'autorité du chef adjoint du département Données et technologies, le data scientist aura pour missions de :
-Participer au développement et à la mise en œuvre d\'algorithmes d\'intelligence artificielle au service des activités de régulation ;
-Contribuer à l\'analyse et à la valorisation des données audiovisuelles et numériques ;
-Aider à la création et à l\'optimisation de pipelines pour améliorer la performance des systèmes d\'IA déployés (Docker, Kubernetes);
-Collaborer avec les équipes techniques pour déployer des modèles de machine learning sur les infrastructures internes ;
-Assurer une veille technologique sur les innovations en matière d\'IA et de gestion des données dans le secteur de la régulation numérique ;
-Rédiger des documents techniques et des rapports d\'analyse pour suivre l\'évolution des projets ;
-Mener des projets de bout en bout, de la conception à la réalisation et au déploiement des solutions d\'IA.
-Des compétences en développement web (React) seront appréciées pour créer des interfaces utilisateurs interactives permettant de visualiser et d\'interagir avec les modèles d\'IA déployés.
Le candidat devra réunir les compétences suivantes :
-Diplomé grande école d\'ingénieur Bac +5 ou Bac +8 (Informatique, Intelligence artificielle, science des données ou disciplines connexes
-Expérience professionnelle minimale de 3 ans dans le domaine de la science des données et de l\'intelligence artificielle (machine learning, deep learning).
-Une forte appétence et une expérience pratique de mise en place de solutions d\'IA generative à base de LLM seront déterminantes.
-Connaissances en langages de programmation (Python, R, etc.) et bibliothèques liées à l\'IA (PyTorch, TensorFlow, Hugging Face, etc.) ;
-Esprit d\'équipe, autonomie, rigueur, et capacité à résoudre des problèmes complexes ;
-Aisance rédactionnelle et capacité à synthétiser des informations techniques....","
CDI

Contrat travail
",unspecified,42000.0,55000.0,Unspecified,2 An(s),CDI,False
6019208,https://candidat.pole-emploi.fr/offres/recherche/detail/6019208,2025-11-29,Offre d'emploi Data Scientist (H/F) - 69 - Lyon 3e Arrondissement - 6019208 | France Travail,69 - Lyon 3e Arrondissement,"KLANIK est une société de conseil en Ingénierie IT qui accompagne ses clients dans leurs projets digitaux et technologiques.
Le groupe KLANIK compte désormais plus de 750 talents, évoluant dans 16 agences en Europe, Amérique du Nord, Afrique et Moyen-Orient. Des experts engagés, atypiques et passionnés, impliqués dans des projets stratégiques grâce à leur haut niveau de compétences en Software, DevOps, Cloud, Agilité, Cybersécurité, Big Data & IA.
En parallèle de leurs métiers, les collaborateurs du groupe KLANIK sont accompagnés au quotidien dans leur développement personnel et professionnel, via différentes initiatives engageantes et innovantes :
KONSCIOUS : communauté interne engagée dans les enjeux écologiques, sociaux et environnementaux
KAMPUS : institut de formation technique certifié
KORNER : incubateur de start-ups technologiques
KLANIK ESPORT : club professionnel e-sport ouvert aux collaborateurs
Le poste : 

Contexte :
Rejoignez une équipe engagée dans l'amélioration continue des chaînes communicantes et la valorisation des données pour optimiser leur exploitation. Vous interviendrez sur des sujets à fort impact, mêlant performance, supervision et innovation.
Vos missions principales :
- Analyser le fonctionnement des chaînes communicantes 
- Modéliser leur comportement nominal
- Développer des outils de supervision en temps réel et de détection automatique d'anomalies
- Encadrer des Data Scientists juniors et participer aux revues de code
- Contribuer aux orientations techniques du projet
Activités complémentaires :
- Industrialiser les prototypes dans les outils de supervision
- Assurer une veille technologique sur les outils et méthodes
- Partager vos connaissances et former vos pairs
- Participer à la conception de solutions sécurisées pour le traitement de volumes de données

Profil recherché : 

Compétences techniques : 
- Python 3 (impératif) : maîtrise des librairies Pandas, Polars, scikit-learn'
- Modélisation prédictive & détection d'anomalies : anticipation des risques et optimisation des performances
- Big Data : PySpark, gestion de pipelines de données à grande échelle
- Bases de données : SQL / PostgreSQL, solutions de stockage optimisées
- Visualisation & restitution : Tableau Software, PowerBI
- Analyse de séries temporelles
- Analyse de graphes : GNN, théorie des graphes
- Outils de versioning & déploiement : GitLab
- Connaissances UX/UI et des bases de l'agilité
Soft skills & posture :
- Capacité à proposer des solutions scalables, lisibles et sécurisées pour les équipes Data
- Esprit critique et sens de l'optimisation des ressources
- Capacité à vulgariser les approches techniques auprès de profils non techniques
- Autonomie, rigueur et esprit collaboratif","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Klanik,5 An(s),CDI,False
6013687,https://candidat.pole-emploi.fr/offres/recherche/detail/6013687,2025-11-29,Offre d'emploi Alternance - Data Scientist Recherche & Innovation Alternance / Apprentissage (H/F) - 33 - Bordeaux - 6013687 | France Travail,33 - Bordeaux,"Au sein d'une de nos entreprises partenaires, centre de recherche appliquée, vous participerez à des projets innovants en intelligence artificielle et deep learning.

L'offre est accessible aux étudiants de l'école qui suivent la formation Mastère IA (Bac+4) chez Nexa Digital School sur le campus de Bordeaux.
 Le poste est à pourvoir au sein de notre entreprise partenaire. Aucun frais a prévoir pour le candidat qui sera libre de choisir son école.
Le poste : 


- 
Concevoir et entraîner des modèles de pointe en IA (vision, NLP, multimodal).

- 
Contribuer à des publications scientifiques ou brevets.

- 
Réaliser des tests comparatifs entre différentes approches algorithmiques.

- 
Participer à la documentation technique et à la diffusion des résultats.


Formation : Mastère Intelligence Artificielle

Profil recherché : 


- 
Maîtrise avancée de Python et frameworks IA (TensorFlow, PyTorch).

- 
Curiosité scientifique, rigueur et autonomie.

- 
Intérêt pour la recherche académique ou appliquée.


Pour rappel : dans le cadre de ce partenariat, cette offre n'est accessible qu'aux étudiants de l'école NEXA.

PAS DE FRAIS DE CANDIDATURE.","
CDD - 12 Mois

Contrat apprentissage
",unspecified,unspecified,unspecified,Nexa,Débutant accepté,CDD - 12 Mois,True
5997760,https://candidat.pole-emploi.fr/offres/recherche/detail/5997760,2025-11-29,Offre d'emploi Data scientist f/h (CDI) (H/F) - 93 - Tremblay-en-France - 5997760 | France Travail,93 - Tremblay-en-France,"Au sein de l'équipe Data, vous êtes rattaché(e) au responsable du pôle Data & Analytics de la direction Clients du Groupe ADP. Vous jouez un rôle clé dans la valorisation des données pour soutenir les décisions stratégiques et opérationnelles. Vos missions portent sur la construction et l'évolution du Data Hub (gouvernance, ingestion, automatisation et qualité), la conception et la maintenance d'outils de pilotage, ainsi que l'enrichissement du design system de datavisualisation. Vous accompagnez les métiers dans la compréhension de leurs besoins, la réalisation et la restitution d'analyses (Analytics, Data Science, IA) et contribuez à des projets stratégiques tels que la segmentation, NLP, etc. Vous veillez à la conformité des traitements de données (RGPD) et collaborez étroitement avec les équipes SI pour garantir la fiabilité et la pérennité des solutions.Titulaire d'un BAC+5 d'une école d'ingénieurs ou d'une formation scientifique équivalente, ou d'un parcours universitaire similaire. Vous justifiez d'au moins deux années d'expérience dans le domaine des données (Data) ou possédez une expérience significative en préparation et visualisation de données.
Les qualités recherchées incluent la curiosité, l'implication, l'autonomie, la proactivité, ainsi qu'un esprit de service et une orientation vers la satisfaction client.
Une expérience dans un contexte digital, notamment en CRM ou e-commerce, serait un atout supplémentaire.
Les compétences requises :
Fort esprit analytique et business. 
Maîtrise des langages de programmation : PySpark, SparkSQL, Python, SQL.
Maîtrise de l'outil Data Visualisation : Power BI et DAX.
Maîtrise des outils Microsoft Office. 
Maîtrise des méthodes statistiques, modélisation data science et IA, des packages Analytics / IA.
Bonne connaissance de l'environnement Big Data : Cloud Azure, Data Bricks, Azure Data Factory.
Bonne capacité de communication, sens de l'organisation, agilité, sens de la synthèse.
Connaissance de l'outil design : Figma.
Anglais courant.
Le poste à pourvoir est à temps plein, basé au siège du Groupe ADP situé sur la plateforme de Paris- Charles de Gaulle.
Télétravail occasionnel.
 
Package de rémunération et avantages (fixe, variable, participation, intéressement, CET, plan-épargne entreprise, mutuelle, CSE).
Le Groupe ADP mène une politique engagée depuis plus de 30 ans en faveur de l'égalité des chances, de l'insertion professionnelle et de l'emploi des personnes en situation de handicap. L'inclusion des différences fait la force du Groupe ADP, signataire de la Charte de la Diversité.
Convaincus que le talent n'a pas d'âge, ni genre, ni origine, ni orientation sexuelle, ni croyance, nous veillons à créer un environnement de travail inclusif pour nos collaborateurs, tenant compte des spécificités de chacun.
Alors place à l'action ! Postulez dès maintenant pour rejoindre le groupe ADP.
Pour en savoir plus sur notre politique en matière de diversité équité et inclusion, n'hésitez pas à consulter notre site Groupe ADP.
#LI-GADP","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Groupe adp,Expérience souhaitée,CDI,False
5995960,https://candidat.pole-emploi.fr/offres/recherche/detail/5995960,2025-11-29,Offre d'emploi Data Scientist H/F (CDI) - 92 - Villeneuve-la-Garenne - 5995960 | France Travail,92 - Villeneuve-la-Garenne,"Missions :
Fiabilisation et industrialisation des détections des besoins de maintenance sur les vélos et les stations Vélib' :
 * Restructurer le système de détection existant afin gagner en robustesse et fiabilité,
 * Concevoir, développer et intégrer des algorithmes pour prédire la classification des pannes en minimisant les faux positifs,
 * Superviser les tests et mener les analyses prouvant l'amélioration du système.
Optimisation des opérations de maintenance :
 * Analyser les données opérationnelles pour améliorer l'efficacité des équipes terrain,
 * Proposer des optimisations afin de réduire les temps de déplacement et gagner en productivité,
 * Améliorer la compréhension et la prédiction des usages pour anticiper les déséquilibres sur le parc : Stations vides et stations pleines.
Mise en place d'une gouvernance de la donnée :
 * Définir et appliquer des standards de qualité, de sécurité et de traçabilité des données,
 * Collaborer avec les équipes IT et métiers pour garantir la cohérence et l'accessibilité des données.
Veille technologique et innovation :
 * Identifier et évaluer de nouvelles méthodes ou outils d'intelligence artificielle pour améliorer la performance des différents services.
Télétravail.* Ingénieur(e) ou master 2 minimum en science des données, informatique ou mathématiques.
Compétences techniques :
 * Solides compétences en programmation Python ainsi que des bibliothèques utiles aux traitements des données (Pandas, Scikit-learn, NumPy, TensorFlow...),
 * Bonne maîtrise des algorithmes de Machine Learning et Deep Learning (Autoencodeurs, SVM, Random Forest, K-Means...),
 * Les compétences en base de données relationnelles (et langage SQL) sont indispensables,
 * Des connaissances d'outils de data engineering sont un plus (Talend, Spark, Airflow, etc.).","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Michael page,Expérience souhaitée,CDI,False
5991591,https://candidat.pole-emploi.fr/offres/recherche/detail/5991591,2025-11-29,Offre d'emploi Lead Data Scientist GenAI H/F (CDI) - 92 - Suresnes - 5991591 | France Travail,92 - Suresnes,"Client Final / Santé
    
    
        Grand Groupe international
    
    
        CDI - Paris
    

Kaino, cabinet de recrutement spécialisé, recrute un Lead Data Scientist GenAI en CDI pour un acteur mondial reconnu pour son excellence technologique et son engagement en faveur de l'innovation.
Vous rejoignez une équipe IT & Digital de plus de 200 personnes, au coeur d'un programme de transformation ambitieuse, et jouez un rôle structurant dans le développement des capacités GenAI du groupe.
  
En tant que Lead Data Scientist GenAI, vous occupez un rôle central au sein de l'AI Lab, intégré à la Data Factory.
 À ce titre, vos principales responsabilités sont :

    
        Piloter techniquement les projets GenAI et garantir leur alignement avec les meilleures pratiques du marché.
    
    
        Accompagner, encadrer et mentorer une équipe pluridisciplinaire de 5 à 6 Data Scientists et ML Engineers.
    
    
        Challenger les architectures, les approches de fine-tuning, les pipelines RAG, ainsi que les choix d'industrialisation.
    
    
        Contribuer à la définition et à la diffusion des standards MLOps / LLMOps au sein du groupe.
    
    
        Participer à des initiatives transverses autour de la GenAI, au-delà du domaine de la santé, sur des projets variés et innovants.
    
    
        Assurer une veille active sur les évolutions technologiques GenAI, l'écosystème LLM et les bonnes pratiques d'industrialisation.
    

    
        Client Final / Santé
    
    
        Grand Groupe international
    
    
        CDI - Paris
    

Kaino, cabinet de recrutement spécialisé, recrute un Lead Data Scientist GenAI en CDI pour un acteur mondial reconnu pour son excellence technologique et son engagement en faveur de l'innovation.
Vous rejoignez une équipe IT & Digital de plus de 200 personnes, au coeur d'un programme de transformation ambitieuse, et jouez un rôle structurant dans le développement des capacités GenAI du groupe.
  
En tant que Lead Data Scientist GenAI, vous occupez un rôle central au sein de l'AI Lab, intégré à la Data Factory.
 À ce titre, vos principales responsabilités sont :

    
        Piloter techniquement les projets GenAI et garantir leur alignement avec les meilleures pratiques du marché.
    
    
        Accompagner, encadrer et mentorer une équipe pluridisciplinaire de 5 à 6 Data Scientists et ML Engineers.
    
    
        Challenger les architectures, les approches de fine-tuning, les pipelines RAG, ainsi que les choix d'industrialisation.
    
    
        Contribuer à la définition et à la diffusion des standards MLOps / LLMOps au sein du groupe.
    
    
        Participer à des initiatives transverses autour de la GenAI, au-delà du domaine de la santé, sur des projets variés et innovants.
    
    
        Assurer une veille active sur les évolutions technologiques GenAI, l'écosystème LLM et les bonnes pratiques d'industrialisation.
    

VOTRE PROFIL:

    
        Formation supérieure Bac+5 à Bac+8 (école d'ingénieur, université, PhD souhaité).
    
    
        Expérience confirmée (6 ans minimum) en Data Science, dont une part significative en GenAI / LLM.
    
    
        Expertise des approches GenAI : LLM, fine-tuning, RAG, optimisation, pipelines, architecture de modèles, évaluation.
    
    
        Maîtrise indispensable de GCP et des architectures cloud orientées IA/GenAI.
    
    
        Expérience avérée en mise en production de modèles IA/LLM.
    
    
        Capacité à encadrer, faire monter en compétence et fédérer des profils variés (DS, MLE, DevOps ML...).
    
    
        Excellentes compétences en communication, posture leadership, capacité à vulgariser des concepts pointus.
    
    
        Ouverture à différents secteurs : une expertise technique solide en GenAI prime sur l'expérience sectorielle.
    
    
        Anglais professionnel requis.
  
    

POURQUOI LES REJOINDRE?

    
        Grand groupe international tourné vers l'Innovation et la recherche
    
    
        Rôle à fort impact
    
    
        Stack technologique à la pointe
    
    
        Package de rémunération et avantages attractifs
    
    
        +44jours de congés et RTT
    
    
        CE
    
    
        Prime annuelle de 3kEUR","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Kaino consulting,Expérience souhaitée,CDI,False
