id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
180XQQJ,https://candidat.pole-emploi.fr/offres/recherche/detail/180XQQJ,2024-09-11,Offre d'emploi Data Scientist Performance numérique F/H (H/F) - 93 - Seine-Saint-Denis - 180XQQJ | France Travail,93 - Seine-Saint-Denis,"Description de l'employeur
Ce poste de Data Scientist est positionné dans la Direction Générale Numérique de SNCF Réseau, au sein du département PEPS (PilotagE Performance et Sourcing), division PPF (Pilotage de la PerFormance).

Avec plus de 400 collaborateurs, la Direction Générale Numérique (DGNUM) de SNCF Réseau a la charge de la transformation numérique de SNCF Réseau.

 

La Direction Générale Numérique est organisée en 8 départements, avec comme priorités :

Un delivery de bout en bout grâce à des équipes solutions métier unifiées,

Des entités transverses au service du delivery,

L'utilisateur et le client au centre des attentions.

L'enjeu du département PEPS est de piloter les fonctions support de la Direction Générale Numérique en appui de sa performance. Ce département comprend deux divisions :

PPF

Pilotage de la PerFormance

Identification et mesure des leviers et des opportunités pour générer de la performance opérationnelle et financière du SI

PSF

Pilotage Sourcing et Fournisseurs

Cohérence d'ensemble du sourcing et performance de la relation avec les fournisseurs numériques

 

Labellisé « Top Employer 2024 », SNCF favorise l'intégration de ses collaborateurs, prône la diversité

et les accompagne dans leur évolution de carrière.


Description du poste
Positionné au sein du département PEPS et au plus près opérationnellement des métiers (utilisateurs SI²), le/la Data Scientist recueille, exploite, analyse et évalue la richesse de données, structurées ou non, appartenant à l'entreprise ou non, pour établir des scénarios permettant de comprendre et d'anticiper de futurs leviers Métiers ou opérationnels pour l'entreprise.

L'enjeu du poste est de contribuer de façon proactive à l'industrialisation des activités de la division Pilotage de la Performance ainsi que de la division Pilotage Sourcing Fournisseur du département PEPS.

Ce poste vient renforcer la cellule Architecture de la Performance composée de 2 personnes.

 

Les principales activités sont les suivantes :

Conception de la démarche d'analyse en réponse aux problématiques adressées par le Métier

Collecte et fiabilité des données

Préconise les outils informatiques à utiliser pour la conception et le développement des modèles

Obtient des données adéquates, trouve les sources de données pertinentes, fait des recommandations sur les bases de données à consolider, modifie, rapatrie, externalise, internalise, conçoit des datamarts, voire des entrepôts de données (data warehouses)

Évalue la qualité et la richesse des données

Analyse et consolidation des données

Analyse les données pour traduire une problématique Métier en problème mathématiques/statistiques et réciproquement

Compare et évalue différents modèles ou méthodes de calcul et anticipe les avantages et inconvénients

Publication de reportings

Participe à la définition des modalités d'industrialisation des modèles conçus (développement, architecture cible, modalités d'apprentissage du modèle conçu)

Accompagnement des utilisateurs dans l'adoption des analyses


Profil recherché
Titulaire d'un Bac +5 en informatique, vous disposez d'une expérience de 3 à 5 ans en data.

Vous devez également avoir une :

Maîtrise d'outil de Data Viz avec une préférence Power BI

Bonne maîtrise de programming SQL, Python, notebook

Expérience dans un environnement Cloud serait un plus

De la curiosité et beaucoup d'envie !

Compétences requises :

Initiative / décision / anticipation / autonomie

Coopération / transversalité / travail en réseau

Aptitude à l'analyse et à la synthèse

Rigueur

Maîtrise de soi et gestion du stress

Communication et impact

Compétences principales liées à l'emploi :

Analyse

Conception de l'architecture DATA

Coopération

Création d'un produit/service SI

Développement d'application SI

Etudes statistiques

Gouvernance SI

Identification des besoins SI

Numérique responsable

Tr","
CDI

Contrat travail
",35H Travail en journée,unspecified,unspecified,Sncf gare de st denis stade de france,5 An(s),CDI,False
3890358,https://candidat.pole-emploi.fr/offres/recherche/detail/3890358,2024-09-11,Offre d'emploi Analyste développeur - data scientist F/H - Informatique de gestion (H/F) - 67 - STRASBOURG - 3890358 | France Travail,67 - STRASBOURG,"Descriptif du poste:
L'arrivée à maturité de solutions informatiques permettant un traitement automatique du langage naturel ainsi qu'un apprentissage par l'exemple a ouvert à Crédit Mutuel Alliance Fédérale de nouvelles perspectives pour mieux assister les collaborateurs et mieux servir leurs clients.

Le Groupe a donc décidé d'investir fortement dans l'informatique cognitive : nous avons été la première entreprise à mettre en œuvre la technologie IBM Watson en France.
Plusieurs solutions dites « cognitives » ont ainsi été déployées : Assistants Virtuels (chatbot), Analyseurs d'emails, Assistant Vocal téléphonique.

Au sein de l'équipe en charge de concevoir, déployer et maintenir les services en Machine Learning liés aux solutions cognitives du groupe, vos missions seront les suivantes :
* Réaliser des études initiales pour évaluer le coût et les gains potentiels d'utilisation du Machine Learning
* Concevoir des algorithmes et des modèles performants répondant aux différents besoins métier
* Concevoir et rédiger des spécifications fonctionnelles et techniques
* Gérer les demandes d'évolution, organiser les déploiements, le suivi et la maintenance en production
* Travailler en mode projet dans le respect du Système de Management de la Qualité
* Assurer un travail de vieille scientifique notamment via l'animation de formations internes

Profil recherché:
Diplômé d'un Bac+5 scientifique, vous possédez une expérience professionnelle de minimum 3 ans en développements en Python et possédez une réelle expertise en Machine Learning/Deep Learning. Vous savez faire preuve d'autonomie en conception et évaluation d'algorithmes et de modèles.
Vous avez déjà travaillé en méthodologie de développement agile et vous maîtrisez l'anglais écrit et parlé. Autonome et organisé(e), vous faites preuve d'initiatives et d'esprit de synthèse. Vous possédez de bonnes qualités relationnelles et aimez travailler en équipe. Vous avez le souci du respect des normes et standards qualité.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Euro-information developpements,Débutant accepté,Contrat à durée indéterminée,True
3890268,https://candidat.pole-emploi.fr/offres/recherche/detail/3890268,2024-09-11,"Offre d'emploi Geo Data Scientist & Analyst F/H - Système, réseaux, données (H/F) - 92 - PUTEAUX - 3890268 | France Travail",92 - PUTEAUX,"Descriptif du poste:
* Contexte de la mission : 

p
    * Renforcer un pôle de Géo Data Science et de Geo Data Analyse. 
    * L'intervenant, intégré à l'équipe Etudes et Expertises territoriales du client, portera la compétence GéoData Analyse de l'équipe.


  * Tâches à réaliser : 


  * Maitriser les bases de données (IGN, BDNB, ONB, Open data, Open Street Map, DGFIP, GeoSIRENE, SDES...) et réaliser une veille active sur les mises à jour des bases ou sur la mise à disposition de nouvelles bases de données/plateformes et flux d'intérêts pour l'équipe
  * Manipuler, croiser et enrichir les différentes bases de données avec Python et en utilisant toutes les technologies pertinentes avec un fort goût pour l'innovation (Deep learning, analyses d'images, analyses spatiales ...)
  * Utiliser différents outils (Qgis, ArcGIS, Tableau Software, Power BI) pour valoriser la donnée et produire des livrables de Datavisualisation selon les attentes des utilisateurs finaux ou à destination de l'équipe en faisant preuve de pédagogie et de vulgarisation
  * Développer des services web en fonction des besoins clients
  * Être garant de la gestion des données pour l'équipe ainsi que de la plateforme en ligne de mise à disposition des tableaux de bords et outils
  * Prendre connaissance des outils déjà développés en interne, devenir garant de leur mise à jour selon les besoins des clients et être force de proposition pour les enrichir et les améliorer
  * Participer aux réunions avec les clients internes ou externes, à toutes les étapes du projet (réunions de lancement, de suivi et livraison finale des études)
  * Être capable de comprendre le besoin client, de le traduire en termes techniques et d'en évaluer la faisabilité opérationnelle
  * Travailler en collaboration avec la R&D, la Direction dans une démarche de partage sur les bonnes pratiques autour de la donnée et du SIG


Profil recherché:
* Compétences recherchées :
    * Obligatoires :


      * Maîtrise de Tableau Software et/ou Power BI ou logiciel équivalent de traitement de données et de data visualisation 
      * Maitrise des outils de Systèmes d'Informations Géographique (Arcgis, Qgis et autres) 
      * Maitrise des outils principaux de Data science et Data Analyse (Python, R, ...) 
      * Capacité à gérer ses projets en autonomie tout en étant parfaitement intégré à l'équipe et en respectant les plannings de restitutions prévus
      * Rigueur dans l'analyse des résultats et la vérification de la qualité des livrables fournis 
      * Capacité à accompagner les autres membres de l'équipe études ou les utilisateurs finaux à prendre en main les productions
      * Capacité à capitaliser et à transmettre les méthodologies employées pour l'atteinte des résultats et à le formaliser par écrit dans les livrables définis


    * Optionnelles :
      * Appétence pour les innovations techniques liées à la data 
  * Expérience nécessaire : 5 années dans la fonction minimum
  * Méthodologie : Agile","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Umantic technologies,Expérience exigée de 5 An(s),Contrat à durée indéterminée,False
3888681,https://candidat.pole-emploi.fr/offres/recherche/detail/3888681,2024-09-11,"Offre d'emploi DATA SCIENTIST, RESPONSABLE D'ETUDES STATISTIQUES SUR LA RECHERCHE F/H - Système, réseaux, données (H/F) - 75 - PARIS 15 - 3888681 | France Travail",75 - PARIS 15,"Descriptif du poste:

Le/la titulaire du poste est responsable du suivi statistique des écoles doctorales, des docteurs et de leur insertion professionnelle. Les résultats produits sont très attendus pour la conduite de la politique du ministère en faveur du doctorat, en particulier dans le cadre de l'évaluation de la loi de programmation de la recherche.
 
Le suivi des écoles doctorales porte sur les inscriptions et les soutenances de thèses. Le/la titulaire mène à cet effet chaque année une enquête auprès des écoles doctorales, de l'élaboration du questionnaire à l'exploitation des résultats. Il/elle est en contact régulier avec les écoles doctorales tout au long de l'enquête.
 
Le/la titulaire est également responsable du dispositif de suivi de l'insertion professionnelle des docteurs (IPDoc). Pour ce faire, il/elle coordonne la réalisation d'une enquête bi anuelle menée par les écoles doctorales auprès des docteurs un an, trois ans et cinq ans après l'obtention du doctorat. Il/elle pilote des groupes de travail avec les écoles doctorales sur les évolutions du questionnaire, la gestion de l'enquête et l'exploitation des données, ainsi que les travaux menés par des prestataires extérieurs. Il/elle exploite les résultats obtenus. Il/elle est assisté d'un apprenti pour la collecte et la gestion de l'enquête, et pour la diffusion des résultats.
Le/la titulaire administre les deux applications informatiques des enquêtes en lien avec le prestataire informatique et le service informatique interne, contribue à la passation des marchés informatiques et pilote les refontes nécessaires des applications.
Il/elle conduit la réflexion méthodologique sur ces deux sujets en liaison avec les services concernés du ministère, analyse les résultats et les diffuse sur l'opendata du ministère et via des Notes Flash, Notes d'information, et des contributions aux ouvrages collectifs de la ligne éditoriale du ministère ou externes. Il réalise des études ponctuelles sur des problématiques spécifiques.
 
Il/elle est responsable de la réponse à la demande sur son champ de compétence, notamment dans le cadre du suivi de la mise en œuvre de la loi de programmation de la recherche.

Profil recherché:

Le/la candidat.e devra maîtriser la gestion de bases de données et avoir une pratique courante de logiciels statistiques et de programmation (R, Python). La maîtrise des outils bureautiques (du type word, excel) est indispensable. La connaissance des techniques de production et méthodologie statistiques est nécessaire, en particulier les techniques d'enquête. La pratique de l'anglais et la connaissance du cadre légal et déontologique sont attendues.
 
Le/la candidat.e est en mesure d'administrer un système de bases de données, de traiter de l'information pour produire des indicateurs et gérer les problématiques de qualité, valorisation et diffusion qui en découlent. Des compétences dans la mise en œuvre d'innovations et d'améliorations destinées à améliorer la compétitivité et l'efficacité sont attendues. Un soin particulier doit être porté à la documentation et à l'archivage.
 
Ce poste requiert de la rigueur quant à la conformité des procédures utilisées, de la fiabilité et un grand sens de l'organisation, au regard des calendriers resserrés des différents travaux, et des échéances à respecter. Le/la candidat.e est attendu.e sur la compréhension des enjeux liés au poste et sa capacité à rendre compte régulièrement de l'avancée des travaux et à alerter si les délais ne peuvent pas être respectés. Il/elle doit pouvoir travailler en autonomie sur ses dossiers, ainsi que de manière collaborative avec l'apprenti.e dont il/elle assure le management fonctionnel, avec le chef de projet informatique et les prestataires informatiques. Les échanges avec les écoles doctorales requièrent du goût pour les contacts et de la pédagogie.
Obligation de respecter le secret statistique dans le cadre législatif existant.","
Contrat à durée déterminée - 36 Mois

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée de 1 An(s),Contrat à durée déterminée - 36 Mois,False
3885946,https://candidat.pole-emploi.fr/offres/recherche/detail/3885946,2024-09-11,"Offre d'emploi Data Scientist F/H - Système, réseaux, données (H/F) - 93 - ST DENIS - 3885946 | France Travail",93 - ST DENIS,"Descriptif du poste:

Définir les besoins : en coordination avec le PO Data, élaborer ou proposer des services pertinents au regard des enjeux Izivia. Échanger avec les entitiés métiers concernés pour inventorier les attendus et établir une méthode de priorisation (ROI, ma-turité, qualité des données à disposition...).
Préparer des données
Valider les modèles et algorithmes
Délivrer le service : réaliser le développement des outils, assurer leur prise en main par les clients et leur bon fonctionnement en production.

Profil recherché:

Formation Bac+ 5 ou école d'ingénieur, vous justifiez d'une expérience réussie d'à minima 4 ans sur un poste similaire. Nous recherchons les compétences et aptitudes suivantes :
Savoirs :
o Maitrise du langage SQL.
o Connaissance d'au moins un langage de développement : R, Python (privilégié)
o Compréhension des architectures de type Big Data.
o Data management : gouvernance des données, qualité́, sécurité́, RGPD
o Maitrise des méthodes statistiques et des algorithmes de machine learning (Supervisés : régressions, réseaux de neurones, Non supervisés : K-means..)
Savoirs Faire :
o Gérer de gros volumes de données, structuration des données,
o Intervenir dans un environnement Big Data : Hadoop, Hive, Spark...
o Analyser des données en mode exploratoire, prédictif
Savoir Être : travail en équipe, Adaptabilité, capacité d'analyse, esprit de synthèse.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Wikeys,Expérience exigée de 4 An(s),Contrat à durée indéterminée,False
3885254,https://candidat.pole-emploi.fr/offres/recherche/detail/3885254,2024-09-11,"Offre d'emploi Data Architect / Data Engineer / Data Scientist - Avignon F/H - Système, réseaux, données (H/F) - 84 - AVIGNON - 3885254 | France Travail",84 - AVIGNON,"Descriptif du poste:

DESCRIPTION DU POSTE : 
Au sein d'une équipe, vous assurez le cycle de vie des applications développées avec de grands challenges techniques et organisationnels pour accompagner nos clients dans la transformation de leurs SI. 
MISSIONS PRINCIPALES : 
*   Modéliser, traiter et transformer des données complexes
*   Concevoir une solution de stockage de données (modèle en étoile)
*   Développer des connecteurs ou passerelles de données à l'aide des outils ETL (Talend)
*   Lire, comprendre et rédiger des documents techniques en lien avec le poste de Data Architect / Data Engineer : dictionnaire de données, modélisation Merise, UML, matrice de bus
*   Rester à jour et en veille sur les différentes technologies et méthodes liées au poste de Data Architect / Data Engineer par le biais de l'auto formation ou la formation professionnelle
*   Des compétences en machine learning / IA au sens large sont appréciées
 

Profil recherché:

PROFIL RECHERCHÉ : 
Vous êtes Data Architect et / ou Data Engineer et / ou Data Scientist confirmé ou aguerri ? Vous souhaitez intégrer une équipe dynamique et relever de nouveaux challenges ? Vous avez besoin de transversalité, d'autonomie et ne pas être cantonné à une seule tâche ? Vous êtes curieux et souhaitez explorer des données en provenance de différents secteurs (industrie, finance, transport, service .) ?
Le poste est fait pour vous !
Vous êtes ou avez été analyste programmeur ? Vous êtes curieux de savoir la différence entre une base de données et un entrepôt de données ? Vous avez envie d'aller plus loin que le simple stockage et vous souhaitez apprendre à valoriser les données ? Ce poste vous permettra de vous épanouir par la formation aux technologies et techniques en business intelligence. N'hésitez pas à postuler !
QUALITÉS REQUISES : 
*   Couteau Suisse
*   Organisé, réactif et rigoureux
*   Goût du travail en équipe
*   Etre créatif, avoir le sens de l'innovation
*   Avoir un état d'esprit analytique et de synthèse
*   Force de proposition
 ","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Elipce,Expérience exigée de 3 An(s),Contrat à durée indéterminée,False
3885238,https://candidat.pole-emploi.fr/offres/recherche/detail/3885238,2024-09-11,"Offre d'emploi Data Scientist Expérimenté - F/H - Système, réseaux, données (H/F) - 44 - NANTES - 3885238 | France Travail",44 - NANTES,"Descriptif du poste:

Le Pôle Data Analytics & CRM est une entité de la Direction Clients, Marketing et Technologies de Gares & Connexions qui a pour vocation de recueillir, enrichir, piloter et activer la vision des client B2C de Gares & Connexions.
A ce titre, l'équipe Data Analytics de ce pôle a pour missions :
D'accompagner les métiers Expérience/ Services Client et CRM dans leurs expressions de besoin et dans la description de leurs usages liés à la data
De construire et alimenter des dashboards et indicateurs de performance pour les différents métiers clients du pôle, essentiellement sur des problématiques liées à l'expérience des clients en gare
D'établir des Analyses data ad 'hoc sur des thématiques métier autours de l'expérience des clients en gare
De valoriser la donnée client
Dans ce cadre, le Pôle Data Analytics & CRM souhaite renforcer son dispositif en accueillant une nouvelle ressource pour occuper le poste de Data Scientist Senior.
Les différentes missions qui lui seront confiées sont :
Le développement des scripts permettant l'alimentation de la Plateforme Data Azure (données du datalake, données de Services, des campagnes marketing, WIFI en gare, satisfaction client, transactions commerciales...)
Le développement des scripts permettant le traitement des données et notamment l'alimentation en KPIs des datamarts gérés par l'équipe ou encore les flux d'alimentation du CRM
La supervision des différents traitements (supervision du run, qualité de la donnée)
L'alimentation des datamarts (notamment le Datamart client) en KPIs pertinents issus des différentes analyses data produites par le pôle
La construction des modèles de Data Science (algorithmes de matching Objets trouvés/pertes, NLP, appétence produit/service, engagement client, segmentations Clients et Gares, etc), ainsi que leur mise en production et le suivi de leur performance dans le temps
En temps qu'expert technique de l'équipe, il est également attendu que le Data Scientist Senior soit force de proposition sur l'outillage de l'équipe et les best practices et optimisations en termes de développement, modèles de données, process et algorithmes.
Activités principales :
Identifier les outils nécessaires aux analyses
Extraire, structurer et analyser les données pertinentes pour répondre aux besoins métiers (API, web scraping...)
Construire les algorithmes permettant d'améliorer les résultats de recherches, de ciblage ou de segmentation
Élaborer des modèles de prédictions afin d'anticiper les évolutions des données et des tendances
Créer des tableaux de bord adaptés afin de rendre les résultats lisibles et exploitables par tous les métiers
Produire des analyses data compréhensibles par les métiers
Documenter les scripts, modèles de données et algorithmes produits

Profil recherché:

Rejoignez nous si vous êtes titulaire d'un BAC+5 en Data Science/Datamining et/ou Statistiques, Traitement des données et vous disposez d'une expérience professionnelle d'au moins 5 ans.
Il est attendu du Data Scientist Senior :
Une expérience significative dans la gestion et la manipulation de données au sein d'une architecture complexe
Une excellente maîtrise du langage Python Pandas et du PySpark
Une excellente maîtrise de SGBD et du SQL
La maîtrise des techniques de Data Science
De solides connaissances en statistiques
Une solide expérience en environnement DataBricks
La maîtrise de Git
Des bonnes pratiques DevOps
Une expérience significative dans la réalisation d'analyses ad'hoc avec préconisations métier
Seraient également un plus pour ce poste :
La connaissance de l'environnement Microsoft Azure
La maîtrise de PowerBI et du langage DAX
Une expérience significative en manipulation de données client / analyses data marketing
La maîtrise des concepts et outils géomarketing/géodécisionnel
Aptitudes
Force de proposition / préconisation
Esprit critique
Rigueur
Curiosité intellectuelle
Sensibilité métier et capacité à vulgariser les sujets data auprès des métiers
Esprit analytique et de synthèse
Sens de l'organisation
Maîtrise écrite/orale de l'anglais
Sensibilité sur l'optimisation temps de dev/valeur métier produite
Expérience antérieurs / Connaissances spécifiques :
Expérience significative dans la gestion et la manipulation de données au sein d'une architecture complexe (min 7 ans)
Réalisation de travaux sur des projets de Data Science (min 5 ans)
Une expérience autours de l'exploitation et du traitement de la donnée client et/ou marketing
Expérience antérieurs / Connaissances spécifiques :
Expérience significative dans la gestion et la manipulation de données au sein d'une architecture complexe (min 7 ans)
Réalisation de travaux sur des projets de Data Science (min 5 ans)
Une expérience autours de l'exploitation et du traitement de la donnée client et/ou marketing","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Sncf act,Expérience exigée de 5 An(s),Contrat à durée indéterminée,False
3884763,https://candidat.pole-emploi.fr/offres/recherche/detail/3884763,2024-09-11,"Offre d'emploi Data scientist F/H - Système, réseaux, données (H/F) - 29 - BREST - 3884763 | France Travail",29 - BREST,"Descriptif du poste:

Intégré à l'équipe R&D, vos missions sont les suivantes : 
* Concevoir et développer les solutions logicielles ;
* Modéliser et optimiser des algorithmes de mesure ;
* Créer les pipelines de modèles d'IA ;
* Participer à l'analyse et à la compréhension des résultats obtenus.
Vous pouvez aussi travailler sur des sujets environnants : IOT, solutions embarquées, interfaces graphiques... selon vos affinités.

Profil recherché:

* Vous disposez d'une première expérience réussie en Data Science / Machine Learning ;
* Vous maîtrisez les éléments d'anglais scientifique ;
* Vous êtes proactif, autonome et souhaitez rejoindre une structure à taille humaine et en pleine croissance ;
* Vous avez des connaissances sur les éléments suivants : C++, PyTorch, Matlab, CUDA, FPGA, OpenCV, Tensortflow.

Poste basé entre Brest et Morlaix (29) et ouvert au télétravail jusqu'à 10j/mois. 

Rémunération entre 40000 € - 55000 € bruts annuels + primes + RTT + avantages sociaux.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Hays france,Débutant accepté,Contrat à durée indéterminée,True
3883957,https://candidat.pole-emploi.fr/offres/recherche/detail/3883957,2024-09-11,"Offre d'emploi Data Scientist - Analyste développeur F/H - Système, réseaux, données (H/F) - 54 - NANCY - 3883957 | France Travail",54 - NANCY,"Descriptif du poste:

Au sein de l'équipe en charge de concevoir et maintenir les services en Machine Learning destinés à détecter et prévenir les fraudes financières et le blanchiment, vos missions seront les suivantes :
* Réaliser des études initiales pour évaluer le coût et les gains potentiels d'utilisation du Machine Learning
* Concevoir des algorithmes et des modèles performants répondant aux différents besoins métier
* Concevoir et rédiger des spécifications fonctionnelles et techniques
* Etre en soutien des chefs de projets pour répondre aux demandes d'évolutions, organiser les déploiements, suivre et maintenir la production
* Travailler en mode projet dans le respect du Système de Management de la Qualité
* Assurer un travail de vieille scientifique notamment via l'accompagnement de Data Scientists juniors et externes.

Profil recherché:

Diplômé d'un Bac+5 scientifique, vous êtes un(e) Data Scientist confirmé(e) ou possédez une expérience professionnelle de minimum 3 ans en développements Python ainsi qu'une réelle expertise en Machine Learning/Deep Learning. Une expérience avec les données structurées serait un plus.
Vous savez faire preuve d'autonomie en conception et évaluation d'algorithmes et de modèles. Vous avez déjà travaillé en méthode agile et vous maîtrisez l'anglais écrit et parlé.
Autonome et organisé(e), vous faites preuve d'initiatives et d'esprit de synthèse. Vous possédez de bonnes qualités relationnelles et aimez travailler en équipe. Vous avez le souci du respect des normes et standards qualité.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Euro-information developpements,Débutant accepté,Contrat à durée indéterminée,True
3883746,https://candidat.pole-emploi.fr/offres/recherche/detail/3883746,2024-09-11,"Offre d'emploi CDD - DATA SCIENTIST F/H - Système, réseaux, données (H/F) - 49 - ANGERS - 3883746 | France Travail",49 - ANGERS,"Descriptif du poste:

Au sein du pôle Marketing Relationnel intégré à l'équipe Data Science et Web Analyse, le Data Scientist Alternant(e) participe :
* A la détection de nouvelles opportunités commerciales pour nos réseaux ; 
* A la mise en oeuvre de projets dans le domaine du Personal Finance Management ;
* A l'amélioration des éléments de connaissance client.
 
Activités / Tâches spécifiques du poste : 
Vous participerez à l'analyse et l'exploitation des deux principaux gisements de données : 
* Flux comptes de chèques (virements, prélèvements, transactions cartes, etc.)
* Donnés de navigation sur nos sites Internet et les écrans de nos Apps
L'essentiel de votre activité sera liée à la conduite de projets Data Science : de la définition du projet à la mise en production des modélisations en cas de tests concluants jusqu'au suivi des résultats.

Profil recherché:

Compétences techniques: 
* Feature engineering ;
* Bonne maitrise des algorithmes de Machine Learning ;
* Maitrise d'au moins un langage de programmation (Python, Java) et des principales bibliothèques de Machine Learning associées.
Compétences transverses spécifiques à la conduite de projets Data Science: 
* Analyse de l'existant et identification des pistes d'amélioration ;
* Analyse des besoins remonté par le métier, les filiales ;
* Vulgarisation, les résultats obtenus se doivent d'être exploitables sans aucune difficulté par des collègues non spécialisés dans la Data Science ;
* Suivi de la bonne mise en œuvre d'un projet et d'éventuelles demandes d'évolutions.
Ces compétences doivent être mises en œuvre dans un environnement technique déjà existant et pour lequel vous serez un des acteurs de son évolution :
* Programmation : Python, SQL avancé, Java
* Big Data : Vertica, VerticaPy
* Outils : Jupyter Lab
Savoir être / savoir faire :
* Bac+5 , école d'ingénieur ou équivalent ; 
* Vous avez su démontrer vos capacités à mener à bien un projet dans un environnement professionnel, personnel ou associatif ; 
* Vous êtes sensibilisé aux enjeux de la digitalisation de nos activités et manifestez un intérêt pour les problématiques du Big data et les innovations qui en découlent ;
* La connaissance de la banque, du groupe et des produits bancaires est un plus ;
* Vous disposez de bonnes capacités d'analyse et de synthèse ;
* Vous êtes une personne rigoureuse/eux , organisé(e) et fiable ; 
* Vous savez communiquer et travailler en équipe.","
Contrat à durée déterminée - 7 Mois

Contrat travail
",unspecified,unspecified,unspecified,Caisse federale de credit mutuel,Expérience exigée de 1 An(s),Contrat à durée déterminée - 7 Mois,False
