id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
3656419,https://candidat.pole-emploi.fr/offres/recherche/detail/3656419,2026-06-10,Offre d'emploi Lead Data Scientist Senior (GenAI) F/H - 92 - Châtillon - 3656419 | France Travail,92 - Châtillon,"Orange Wholesale, leader en Europe dans les infrastructures, réseaux et services de connectivité pour les opérateurs et acteurs numériques mondiaux, compte 3 500 collaborateurs dans 30 pays, avec un chiffre d'affaires de près de 6 milliards d'euros. Sa mission est de concevoir, exploiter et sécuriser des infrastructures globales, allant des câbles sous-marins aux satellites, pour assurer résilience, performance et innovation, notamment dans un contexte de transformation digitale et d'intelligence artificielle. La direction OINIS (Orange International Networks Infrastructures & Services), forte de plus de 1500 salariés, est responsable de la conception, planification, déploiement et exploitation des réseaux internationaux et longue distance. Travailler chez OINIS offre un environnement international, dynamique et innovant, propice à l'évolution des jeunes talents. Une équipe dédiée à l'IA et à l'IA générative (GenAI) conçoit des solutions de bout en bout, utilisant des plateformes cloud et on-premise pour industrialiser rapidement les cas d'usage. Les missions clés incluent la livraison de solutions IA/GenAI pour divers métiers, l'accélération de cas à forte valeur ajoutée (copilotes, assistants, extraction, classification) et la construction de composants réutilisables (RAG, orchestrateurs, outils d'évaluation). Le Skill Center GenAI, pôle d'expertise, définit les standards techniques, accompagne les projets et anime la communauté des data scientists. Votre mission : En tant que référent·e GenAI, vous aidez Orange Wholesale à passer du prototype à la production, en garantissant la qualité technique, la sécurité et la création de valeur. Définir et porter les bonnes pratiques Data Science / GenAI (RAG, agents, évaluation, LLMOps). Concevoir et challenger les architectures des solutions GenAI (cloud et onpremise) avec les équipes IT et produit. Industrialiser des composants réutilisables (moteur RAG, orchestrations d'agents, outillage d'observabilité et de coûts). Animer la communauté des data scientists : partage, coaching, montée en compétences, standards de delivery. Vous travaillez dans un cadre structuré (sécurité, protection des données, éthique) avec une forte exigence de qualité et de mise en production. Responsabilités : Au quotidien, vos responsabilités s'articulent autour de 5 axes : Architecture & expertise GenAI : choix des modèles/approches, patterns (RAG, agents), revues techniques, sécurisation des solutions. Delivery de bout en bout : cadrage, POC, MVP, mise en production, mesure de la valeur, amélioration continue. Industrialisation (LLMOps/MLOps) : CI/CD, observabilité, évaluation, monitoring, qualité et performance en production. Optimisation des coûts : recommandations coûts/performance (usage LLM, ressources cloud), bonnes pratiques FinOps. Communauté & mentoring : animation de sessions, coaching, capitalisation, onboarding des data scientists. Diplômé(e) Bac+5 en data, IA, informatique ou mathématiques appliquées, avec plus de 7 ans d'expérience en data science, spécialisé(e) en IA générative (LLM, RAG, agents). Expérience confirmée en livraison de solutions IA en production, respectant exigences de qualité, sécurité et performance. Maîtrise de Python, pandas, scikit-learn, et bonnes pratiques de codage. Expertise en GenAI/LLM : sélection, déploiement, prompt engineering, gestion des garde-fous. Compétences en RAG et agents : vectorisation, retrieval, orchestration (LangChain, Hugging Face). Connaissance approfondie en MLOps/LLMOps : CI/CD, monitoring, traçabilité, observabilité. Bonne compréhension des architectures cloud (idéalement GCP), APIs, microservices, intégration SI. Sensibilité à l'optimisation des coûts liés aux LLM et cloud. Engagement pour la sécurité, la confidentialité, l'éthique et la conformité. Capacité à prendre des décisions techniques, à challenger et sécuriser des choix complexes, tout en fédérant et vulgarisant. Orienté valeur, pragmatique, axé sur la mise en production. Autonome, rigoureux(se), curieux(se) et esprit de capitalisation. Maîtrise du français courant et de l'anglais opérationnel.","
CDI

Contrat travail
",Travail en journée,unspecified,unspecified,Unspecified,7 An(s),CDI,False
3631001,https://candidat.pole-emploi.fr/offres/recherche/detail/3631001,2026-06-10,Offre d'emploi Data analyst / scientist de l'Observatoire digital de la Mobilité (OdM) (m/f) (réf. E) (réf. F) (réf. M) (H/F) - Luxembourg - 3631001 | France Travail,Luxembourg,"Statut : Employé, Fonctionnaire Qui recrute ? DG III.1 Service de la Planification de la mobilité Missions Conduire des échanges avec les utilisatrices et utilisateurs de données dans le contexte de la mobilité afin de clarifier leurs questions et besoins; Analyser les données existant/antes, comprendre leur qualité et leurs usages potentiels; Identifier les données nécessaires pour répondre aux besoins exprimés, détecter les éventuelles lacunes et proposer des solutions adaptées, tant organisationnelles qu’informatiques; Exploiter des données et calculer les indicateurs demandés par les utilisatrices et utilisateurs; Présenter les indicateurs de façon claire et intuitive, notamment à travers la conception et maintenance de dashboards; Contribuer, au sein de l’OdM, à faire évoluer les pratiques et les outils de l’Observatoire dans un esprit de durabilité et de partage. Profil Compétences techniques Capacité à lire, comprendre et analyser des données complexes, à en extraire des informations pertinentes, à en évaluer la fiabilité et à en communiquer les résultats; Solides bases en Python et en SQL, avec aptitude à écrire un code lisible, structuré et maintenable; Expérience significative (minimum trois ans) en data, développement ou analyse sur des projets concrets, avec une attention particulier/ière à la qualité du code et des résultats; Maîtrise des enjeux de reproductibilité, de traçabilité et de documentation dans un contexte de production de données durables; Capacité à faire évoluer ses pratiques et ses outils dans un environnement technique en transformation. Compétences comportementales Capacité d’écoute sur des sujets techniques complexes et aptitude à vulgariser pour un public non technique; Aisance relationnelle et volonté de créer le dialogue avec des publics varies; Sens de l’organisation et capacité à gérer plusieurs projets en parallèle avec autonomie, tout en collaborant au sein d’une équipe; Maîtrise courant/ante du français et bonnes compétences rédactionnelles dans cette langue; Excellente compréhension de la langue luxembourgeoise. Atouts Intérêt marqué pour le domaine de la mobilité, ainsi qu’une expérience auprès d’organismes ou d’infrastructures de mobilité, idéalement dans un contexte multimodal; Expérience de travail dans un environnement informatique structure avec des processus; Maîtrise d’outils de gestion et d’analyse de données comparables à ceux utilisés par l’OdM (datalake “on-prem”, pipelines containerisés et orchestrés via Airflow, principalement en Python, Polars, DuckDB et deltatable); Expérience avec QlikSense, l’outil BI et moyen principal de restitution de données à l’OdM, ou avec d’autres BI (telles que PowerBI ou Tableau) et outils de dashboarding (p. ex. Streamlit); Bonnes capacités rédactionnelles en allemand et en anglais. Conditions d’admission Le poste peut être brigué sous le statut du fonctionnaire de l’État ou de l’employé de l’État. Il est ouvert au changement d'administration des fonctionnaires. Obtenez plus de détails sur les conditions d'admission : Pour devenir fonctionnaire de l'État Pour changer d'administration en tant que fonctionnaire Pour devenir employé de l'État. Diplômes Vous êtes titulaire d’un grade ou diplôme délivré par un établissement d’enseignement supérieur reconnu par l’État du siège de l’établissement et sanctionnant l’accomplissement avec succès d’un master en compétences solides en analyse de données ou de son équivalent. Le grade ou diplôme requis doit correspondre au moins au niveau 7 tel que défini par le Cadre luxembourgeois des qualifications. Langues Applicable à l'employé et au fonctionnaire (hors changement d'administration) : Vous répondez aux exigences de connaissances des 3 langues administratives pour le groupe A1. Vous avez la luxembourgeoise.","
CDI

Contrat travail
",Travail en journée,unspecified,unspecified,Unspecified,Débutant accepté,CDI,True
3628390,https://candidat.pole-emploi.fr/offres/recherche/detail/3628390,2026-06-10,Offre d'emploi Data Scientist IA H/F - 37 - Tours - 3628390 | France Travail,37 - Tours,"Votre future équipeRejoignez dès maintenant les équipes digitales d'Assystem, sous la responsabilité de Maxime, Responsable d'Activités.Dans le cadre du développement de nos activités autour de la Data et de l'Intelligence Artificielle, nous recherchons un(e) Ingénieur IA &amp; Data afin d'accompagner la conception et le déploiement de solutions innovantes au service de projets industriels à forts enjeux.Vous évoluerez dans un environnement mêlant données, automatisation, IA générative et usages métiers, en interaction avec des experts techniques et fonctionnels.Vos missionsEn tant qu'Ingénieur IA &amp; Data, vous participez à la conception, au développement et à l'amélioration de solutions exploitant les technologies de la donnée et de l'Intelligence Artificielle.Plus précisément, votre mission consistep>Développer et maintenir des scripts Python dédiés au traitement et à l'exploitation de données ;Participer à la collecte, la transformation et l'enrichissement de données provenant de différentes sources ;Interagir avec des API afin de récupérer, exploiter et intégrer les données nécessaires aux projets ;Réaliser des activités de pré-traitement documentaire sur des contenus structurés et non structurés ;Participer à la mise en œuvre de solutions basées sur l'IA Générative et les LLM (Large Language Models) ;Rédiger, tester et optimiser des prompts afin d'améliorer la pertinence des résultats produits ;Contribuer au paramétrage et à l'amélioration continue d'agents IA répondant à des besoins métiers spécifiques ;Réaliser les campagnes de tests, d'évaluation et de validation des résultats générés ;Participer à des travaux de rapprochement sémantique, d'analyse de contenu et de recherche d'information ;Collaborer avec les équipes métiers afin de comprendre les besoins utilisateurs et proposer des solutions adaptées ;Contribuer à la veille technologique autour des usages de l'Intelligence Artificielle et de la Data.Pourquoi rejoindre la communauté des Switchers ?Rejoignez la communauté des Switchers et participez à la transformation numérique des grands projets industriels de demain.? Plus de 55 ans d'expérience dans le nucléaire et positionné dans le top 3 des plus grandes entreprises d'ingénierie nucléaire.? Participer à des projets innovants autour de la Data et de l'Intelligence Artificielle.? De nombreuses opportunités de carrière avec 70 % de nos managers issus de la promotion interne.","
Intérim - 1 Mois

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Intérim - 1 Mois,True
3623425,https://candidat.pole-emploi.fr/offres/recherche/detail/3623425,2026-06-10,Offre d'emploi DATA SCIENTIST - AM ML Engineer - (H/F) - 92 - Levallois-Perret - 3623425 | France Travail,92 - Levallois-Perret,"AU QUOTIDIEN ÇA DONNE QUOI ? Au sein de BNP Paribas Leasing Solutions, le département International Business Lines SHARED SERVICES a pour tâche d’accompagner les activités commerciales et opérationnelles dans les domaines suivants : Gestion d'actifsModélisation de la valeur des actifs financés dans le portefeuille.Modélisation des coûts de Maintenance et Réparation des assets mis en location longue durée.Mise à disposition des valorisations des actifs via des outils digitaux ou API dans des applications nécessitant l’usage de la valeur de l’asset. Secrétariat général & soutien aux activitésFaciliter l'organisation de l'activité en fournissant des services logistiquesCoordonner le suivi budgétaire, la production et l'analyse, le cas échéant, des rapports Le Data Scientist (Asset Management – AM) travaille au sein de l’équipe Asset Management, composée d’experts de la donnée et des actifs physiques. Il rendra compte au Responsable de la gestion des actifs et collaborera étroitement avec la Direction des Risques, les équipes Data et Informatique. Son activité, à la croisée de plusieurs départements mais au cœur du développement commercial, comporte une forte activité de modélisation de la valeur des Assets financés. tâches :Développement et documentation des modèles dits machine-learning : développer et optimiser les méthodologies et modèles d'IA/ML pour évaluer les actifs et les servicesConstruire, back tester et valider des modèles d'apprentissage qui estiment la valeur des actifs ou les coûts de maintenance et de réparation des services (SMR), en utilisant à la fois des sources de données internes et externes.A cette fin le DATA SCIENTIST de l’asset Management doit :Disposer d’une vue d’ensemble : de l’acquisition des données, leur nettoyage, leur modélisation, leur documentation et leur insertion dans les outils de production, les tests et back tests du modèle ainsi que le suivi dans le temps.Produire une documentation claire du modèle conforme aux directives du groupe (lignage des données, hypothèses, métriques de performance, explicabilité, limitations).Travailler en étroite collaboration avec les équipes de gestion des risques de l'entreprise, qui effectuent un examen de second niveau des modèles. Participer avec l'équipe aux comités de gestion d'actifs et au suivi pour présenter les analyses Présenter les résultats des modèles actuels, les tendances de performance et les évaluations des risques aux parties prenantes de l'activité sous un format clair et visuel.Participer aux comités de monitoring des modèles.Assurer le développement et la maintenance des outils d’exposition Webapps & API des services de valorisation. Appliquer les pratiques d'ingénierie logicielle : revues de code, tests unitaires/intégration, pipelines CI/CD, contrôle de version Git et documentation complète.S’assurer que l'API répond aux exigences de performance, de scalabilité, de sécurité, en alignement avec les équipes IT et Data. Votre QG ? L’immeuble Unicity à Levallois-Perret, facilement accessible via notamment le terminus de la ligne 3 du métro. Les bureaux sont organisés en flex office.Accord cadre de télétravail avec un team day le jeudi. ET APRÈS ? Le poste offre une visibilité transversale sur de nombreux métiers, ce qui vous permettra d’élargir votre réseau au sein du groupe et de définir votre trajectoire : leadership technique, pilotage de projets, gouvernance IA, etc… En fonction de votre projet et de vos appétits, les changements envisagés sont multiples : c’est à vous de tracer votre cap ! LES AVANTAGES A NOUS REJOINDRE Travailler chez BNP Paribas c'est : Un package rémunération et des avantages : Une rémunération annuelle fixe, versée sur 12 mois, comprise entre 55000 € et 75000 € brut, ajustée selon votre profil et votre expérience.S’ajouterait à ce montant une rémunération annuelle variable individuelle, entre 5000 € et 10000 € brut, liée à l’atteinte d’objectifs individuels et collectifs, et fonction des résultats et de la rentabilité de l’entreprise ; elle sera versée annuellement et au prorata du temps de travail et de présence. Accords d’entreprise et de groupe, plan épargne entreprise/retraite, intéressement et participation, accès au restaurant d’entreprise et /ou tickets restaurant, couverture santé et prévoyance, activités sociales et culturelles via le comité social et économique, … De la flexibilité avec un rythme de travail hybride : jusqu’à 2,5 jours de télétravail à définir avec votre manager Rejoignez un Groupe engagé auprès de ses clients et de la société, et contribuez activement à notre transformation en faveur d’un monde plus durable.Impliquez-vous à nos côtés, sur votre temps professionnel, grâce à notre programme One Million Hours To Help. ÊTES-VOUS NOTRE","
CDI

Contrat travail
",Travail en journée,unspecified,unspecified,Unspecified,1 An(s),CDI,False
3618876,https://candidat.pole-emploi.fr/offres/recherche/detail/3618876,2026-06-10,Offre d'emploi Data Scientist GCP - H/F - 92 - Boulogne-Billancourt - 3618876 | France Travail,92 - Boulogne-Billancourt,"ContexteDans le cadre du renforcement de ses équipes Data &amp; IA, un grand groupe international du secteur retail recherche un(e) Data Scientist afin d'accompagner la transformation data-driven de ses activités et le développement de cas d'usage à forte valeur métier.Vous intégrerez une équipe multidisciplinaire composée de Data Scientists, Data Engineers, Data Analysts et experts Cloud autour d'une plateforme moderne basée sur Google Cloud Platform (GCP).MissionsEn tant que Data Scientist, vous interviendrez sur l'ensemble du cycle de vie des projets Data &amp; IA.Analyse et valorisation de la donnéeExploiter de grands volumes de données structurées et semi-structurées provenant de multiples sources métiersRéaliser des analyses exploratoires afin d'identifier des tendances, comportements et opportunités businessConstruire des indicateurs et métriques permettant d'améliorer la prise de décisionDéveloppement de modèles Data ScienceConcevoir, entraîner et optimiser des modèles statistiques et algorithmiques adaptés aux problématiques métiersDévelopper des modèles de prédiction, segmentation, scoring ou recommandationÉvaluer les performances des modèles et assurer leur amélioration continueParticiper aux phases de tests, validation et industrialisationEnvironnement Cloud &amp; GCPExploiter les services Google Cloud Platform dans le cadre des projets DataManipuler des données via BigQueryParticiper à l'industrialisation des traitements et pipelines de donnéesCollaborer avec les équipes Data Engineering pour garantir la qualité et la disponibilité des donnéesContribuer à l'optimisation des performances et coûts des traitements cloudCollaboration métierTravailler en étroite collaboration avec les équipes métiers afin de comprendre les besoins fonctionnelsParticiper aux ateliers de cadrage et à la définition des use cases DataRestituer les analyses et résultats auprès d'interlocuteurs techniques et non techniquesAccompagner les équipes dans l'adoption des solutions développéesAmélioration continue &amp; veilleParticiper à l'évolution des bonnes pratiques Data Science et CloudContribuer à la veille technologique autour des outils Data et GCPÊtre force de proposition sur les méthodes, outils et architecturesEnvironnement techniqueGoogle Cloud Platform (GCP)BigQueryPythonSQLPandas / NumPyGitOutils de visualisation et reporting","
Intérim - 1 Mois

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Intérim - 1 Mois,True
3618284,https://candidat.pole-emploi.fr/offres/recherche/detail/3618284,2026-06-10,Offre d'emploi Data Scientist (F/H) en alternance - MASSY (H/F) - 91 - Massy - 3618284 | France Travail,91 - Massy,"Le saviez-vous ? 
 
Créateur de l'hypermarché, Carrefour reste fidèle à ses racines tout en se réinventant pour permettre à chacun de mieux manger : plus sain, plus local, plus responsable. Leader mondial de la distribution, nous sommes engagés pour la diversité, la RSE et la transformation digitale, tout en créant un environnement de travail inclusif et stimulant.
 
Nos atouts pour y parvenir ? 
Un réseau multi format, multi métiers avec des collaborateurs passionnés, qui s'engagent, pour réussir la transition alimentaire pour tous.
 
Filiale de Carrefour, Carrefour Banque et Assurance, c'est 40 ans d'innovation et d'expertise !
Depuis sa création, Carrefour Banque et Assurance innove pour proposer à ses clients des solutions adaptées à leur situation, leurs besoins, leur budget à travers une large gamme de produits allant du crédit, aux cartes de paiement, aux produits d'épargne et d'assurance, assortis de nombreux services et avantages associés.
 
Carrefour Banque recherche sa Direction des Risques un :
 
 
Data Scientist (F/H) en alternance
 
Contexte
Vous intégrerez la Direction des Risques et plus spécifiquement l'équipe Risk analytics. L'équipe contribue à la croissance du Chiffre d'Affaires et de la marge de Carrefour Banque, en définissant et en développant des outils décisionnels sur des problématiques à très fort impact business.
 
En tant que Data Scientist, vous serez amené à réaliser des analyses quantitatives, et à construire et back-tester des modèles statistiques en proposant des approches innovantes.
 
 
? Vos missions
Comprendre et traduire les besoins métiersIdentifier les sources de données nécessaires aux études et à la modélisation quantitative. Améliorer les outils d'aide à la décision (scores d'octroi ou comportementaux) par l'identification de techniques ou d'outils statistiques à valeur ajoutéeRéaliser des travaux approfondis de back-testing de l'existant et proposer une solution pour l'automatisation de ses backtestings. Mettre en place des traitements de contrôle des données utilisées dans les modèles de scoring (traitements automatisés avec restitutions dans un outil de Data Visualisation).
 
?Votre profil 
Vous préparez titulaire d'un Bac+5 (Université ou Grande Ecole d'ingénieur) et disposez d'une solide formation en statistiques, data science et Machine Learning Très bonne maitrise de Python, SQLCompétence en Data Visualisation Connaissance du langage SAS et de l'environnement GCP serait un plus. Connaissance en gestion de projet (cadrage, rédaction du besoin, maitrise du planning.)Doté d'une bonne culture Data, vous combinez rigueur analytique et curiosité, et appréciez le travail en équipe. En intégrant le pôle Risk Analytics, vous côtoierez des Data Scientists et des Data Analysts. Vous pourrez être force de proposition en matière de méthodes statistiques à déployer.
 
 
? Informations complémentaires 
Lieu : MassyType du contrat : AlternanceDurée du contrat : 2 ansDate de prise de poste : 01/09/ % de remise sur vos achats Carrefour.Mutuelle et régime de prévoyance.Offres CSE attractives.Remboursement des frais de transport à hauteur de 50 %10% de remise carte PASSParticipation et intéressementCarrefour s'engage pour la santé et le bien-être de ses collaborateurs en leur proposant différents services : une solution gratuite pour faire du sport grâce à l'application Gymlib
 
 
Envie de rejoindre l'aventure ? 
 
Chez Carrefour, nous avons à cœur de ne passer à côté d'aucun talent et sommes fiers de compter des équipes représentatives de la société dans son ensemble. Nous encourageons ainsi tous types de profils à postuler à cette offre et garantissons un processus de recrutement dénué de toutes formes de discriminations.
 
 ","
CDD - 12 Mois

Cont. professionnalisation
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,CDD - 12 Mois,True
3617352,https://candidat.pole-emploi.fr/offres/recherche/detail/3617352,2026-06-10,"Offre d'emploi Consultant Expérimenté & Manager en « Data Analyst & BI » - Secteur Financier, H/F - 75 - Paris - 3617352 | France Travail",75 - Paris,"L'opportunité En travaillant dans une équipe en croissance sur les différents métiers Data & Analytics et Innovation, vous participez au développement des missions à forte valeur ajoutée auprès de nos clients (gestion de la donnée, processus de transformation, définition de moyen, architecture, robotics, analyse quantitative, datamining, big data, algorithmique, blockchain, intelligence artificielle, digital, …). Votre champ d'intervention s'étendra véritablement au niveau mondial et vous pourrez acquérir une expérience précieuse, bénéficiant de vastes possibilités de développement professionnel, tout en disposant de tout le soutien dont vous avez besoin pour atteindre votre potentiel. Cette annonce est destinée aux candidats spécialisés en Analyse de la donnée et en BI, mais nous recherchons des profils expérimentés et mobilisables sur le spectre élargi des métiers de la data. Vos missions · Conception, développement et implémentation d'outils ou de solutions de reporting, d'aide à la décision, de visualisations de données dans les domaines du customer, du digital, de la conformité… · Conception et mise en œuvre de solutions de valorisation de la donnée depuis l'idéation jusqu'à l'industrialisation en passant par les études de faisabilité, la préparation des données et la modélisation · Définition de stratégie data des clients (cas d'usage, trajectoires, roadmap…) · Conception et mise en place de solutions d'analyse statistique… · Cartographie des processus de transformation de données · Etudes et choix de solutions et de plateformes big data, analytics… · Veille sur l'évolution des méthodes, des pratiques, des outils… Vous pourrez continuer de développer des compétences dans les domaines de votre choix grâce à l'approche de formation EY.","
CDI

Contrat travail
",Travail en journée,unspecified,unspecified,Ey,3 An(s),CDI,False
3617339,https://candidat.pole-emploi.fr/offres/recherche/detail/3617339,2026-06-10,Offre d'emploi Consultant Senior & Manager en Data consulting - secteur financier (H/F) - 75 - Paris - 3617339 | France Travail,75 - Paris,"L'opportunité En travaillant dans une équipe en croissance sur les différents métiers Data & Analytics et Innovation, vous participez au développement des missions à forte valeur ajoutée auprès de nos clients (gestion de la donnée, processus de transformation, définition de moyen, machine learning, NLP, architecture, robotics, analyse quantitative, datamining, Big data, Data Science, algorithmique, blockchain, intelligence artificielle, digital,…). Votre champ d'intervention s'étendra véritablement au niveau mondial et vous pourrez acquérir une expérience précieuse, bénéficiant de vastes possibilités de développement professionnel, tout en disposant de tout le soutien dont vous avez besoin pour atteindre votre potentiel. Cette annonce est destinée aux candidats spécialisés en Data Science, mais nous recherchons des profils expérimentés et mobilisables sur le spectre élargi des métiers de la data. Vos missions Vous êtes amené à travailler sur des missions de conseil de différentes natures : · Cadrage et analyse fonctionnelle de projets de transformation de projet data analytics ou data science, définition de stratégie client en matière d'intelligence artificielle (use cases, trajectoires, roadmap…) Etudes et choix de solutions et de plateformes big data, analytics… · Conception et mise en place d'algorithmes prédictifs (scoring, classification, régression, clustering, ranking, etc.) · Conception et mise en place de solution en NLP, machine learning, deep learning… · Accompagnement au pilotage et à la gestion de projets data management · Conception et mise en œuvre de reportings décisionnels, coordination de projets… · Développement d'outils d'aide à la décision ou d'outils BI dans les domaines du customer, du digital, de la tarification, de la compliance… · Cartographie des processus de transformation de données · Assistance à la mise en œuvre d'exigences réglementaires · Veille sur l'évolution des méthodes, des pratiques, des outils…","
CDI

Contrat travail
",Travail en journée,unspecified,unspecified,Ey,3 An(s),CDI,False
3648619,https://candidat.pole-emploi.fr/offres/recherche/detail/3648619,2026-06-10,Offre d'emploi Consultant Confirmé en Data Strategy / Data Transformation (H/F) - 75 - Paris 1er Arrondissement - 3648619 | France Travail,75 - Paris 1er Arrondissement,"Cabinet de conseil indépendant français, notre partenaire accompagne les grandes entreprises et les acteurs publics dans leurs projets de transformation stratégique, organisationnelle et technologique. Cette société se positionne comme un acteur combinant conseil en stratégie, innovation, data, et IA. Doté d'une dimension internationale, ce cabinet intervient sur l'ensemble du cycle de transformation, depuis la définition de la vision stratégique jusqu'à la mise en œuvre opérationnelle des solutions. Le cabinet est reconnu pour sa culture collaborative, son organisation favorisant l'autonomie des équipes et sa capacité à conjuguer expertise métier et excellence technologique. Le poste : Vos nouveaux challenges pour ce poste : Pour accompagner la croissance au sein du collectif d'expertise en data, nous recrutons un consultant confirmé en data strategy et en data transformation avec au moins 4 années d'expérience : Vous intervenez entre autres sur des missions autour des enjeux suivants : · Définition de feuilles de route stratégiques, vision stratégique data & IA auprès de clients de plusieurs secteurs d'activités · Définir des target operating model data & IA, en liant les exigences du client aux meilleures pratiques du marché · Mettre en place et piloter des programmes de transformation par la data et l'IA en coordination avec plusieurs métiers et expertises · Accompagner les collaborateurs dans l'acculturation data et ce à tous les niveaux de l'entreprise. Profil recherché : · Vous êtes diplômé d'une école d'ingénieurs, d'école de commerce ou d'une université et vous bénéficiez d'une expérience d'au moins 4 ans dans un cabinet de conseil sur des sujets de liés à la transformation data, l'acculturation data ou vous avez travaillé dans les directions data des entreprises sur des activités similaires. · Vous avez travaillé sur des problématiques liés à l'organisation, à la transformation des entreprises. A ce titre, vous savez participer aux travaux concourant à la conception d'un TOM, au diagnostic des organisations sur les fonctions data en lien avec le métier. · Vous disposez de bonnes connaissances en IA et DATA, capables de vous aider à concevoir et accompagner vos clients dans le cadre de votre mission de façon autonome. · Vous avez de fortes compétences en gestion de projet (pilotage des coûts, délais, qualité, risques), vous êtes organisé, autonome et rigoureux. · Vous faites preuve d'esprit de synthèse, d'un esprit critique et vous savez adapter votre discours à vos interlocuteurs. · Vous maîtrisez le français et l'anglais. · Idéalement vous disposez d'une connaissance sectorielle, métier que vous aimeriez développer. · Autonome et proactif, vous êtes force de proposition. Vous disposez d'un véritable sens de la relation client et vous êtes habitué à travailler dans un environnement agile.","
CDI

Contrat travail
",Travail en journée,unspecified,unspecified,Unspecified,5 An(s),CDI,False
209MYZF,https://candidat.pole-emploi.fr/offres/recherche/detail/209MYZF,2026-06-10,Offre d'emploi Data Scientist - IA (H/F) - 31 - Toulouse - 209MYZF | France Travail,31 - Toulouse,"Ton rôle

En qualité de Data Scientist, tu seras responsable de la conception, du développement et du déploiement de modèles d'IA embarqués qui alimentent le mouvement intelligent de DREEVEN. Tu transformeras les données de capteurs haute fréquence en prise de décision en temps réel et en contrôle adaptatif, en déployant un système d'IA qui apprend et réagit à la démarche de chaque utilisateur.

Il s'agit d'une opportunité unique de construire quelque chose de profondément significatif, techniquement complexe et à la frontière de la robotique, de la technologie médicale et de l'intelligence artificielle.

Principales responsabilités

Développement de modèles
 * Concevoir et entraîner des modèles de classification, de prédiction et de contrôle via Machine Learning et Deep Learning.
 * Analyser les données de séries temporelles à partir d'IMU, capteurs de pression, encodeurs et autres systèmes embarqués.
Opérations et infrastructure ML
 * Créer et maintenir des pipelines ML de bout en bout, de la collecte de données au déploiement et à la surveillance du modèle.
 * Exploiter les outils cloud pour les entrainements et leur monitoring.

Collaboration et recherche
 * Travailler de manière transversale avec les équipes hardware, software et cliniques.
 * Contribuer à la recherche scientifique, aux brevets et aux publications, le cas échéant.
 * Améliorer en continu les algorithmes en se basant sur l'avancée de l'état de l'art.

Validation et itération
 * Participer aux tests utilisateurs et aux essais cliniques pour valider les performances du modèle.
 * Améliorer continuellement les algorithmes en fonction de l'utilisation réelle et des cas particuliers.


Compétences et expérience indispensables
 * Minimum 2 ans d'expérience professionnelle en Data Science, Ingénierie ML ou IA robotique.
 * Maîtrise des langages de programmation tels que Python, C++ ou similaire.
 * Connaissance approfondie de TensorFlow ou PyTorch et des outils de quantification/optimisation associés.
 * Solides compétences en Python, y compris l'utilisation de TensorFlow ou PyTorch.
 * Solide compréhension en deep learning, théorique et pratique.
 * Solide expérience en analyse de séries temporelles et en modélisation prédictive.
 * Connaissance en traitement du signal et analyse des données issues des capteurs.
 * Familier avec les workflows ML Ops et le déploiement sur les systèmes embarqués.
 * Maîtrise de SQL, manipulation de bases de données.
 * Capacité avérée à travailler de manière indépendante et conduire des projets de l'idéation au déploiement.
 * Résolution de problèmes : Excellentes capacités d'analyse et de résolution de problèmes techniques complexes.
 * Gestion de projet : capacité à gérer plusieurs projets simultanément et respecter les délais dans un environnement en évolution rapide.
 * Maîtrise de l'anglais (écrit et parlé) - niveau B2 ou supérieur.


Points bonus
 * Connaissances en mécatronique ou systèmes embarqués (Arduino, Jetson, Raspberry Pi).
 * Expérience en traitement du signal pour les IMU ou les données biomécaniques.
 * Expérience préalable dans les dispositifs médicaux ou la robotique embarquée.
 * Expérience en systèmes embarqués
 * Expérience en MatLab ou Simulink.
 * Expérience avec des modèles d'IA embarqués sur cible (microprocesseurs et/ou microcontrôleurs).","
CDI

Contrat travail
","40H/semaine
Travail en journée",3333.0,4166.0,Reev sas,2 An(s),CDI,False
