id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
2072981,https://candidat.pole-emploi.fr/offres/recherche/detail/2072981,2024-08-08,Offre d'emploi Data scientist (H/F) - 44 - NANTES - 2072981 | France Travail,44 - NANTES,"Description du poste :
Iziwork est une agence de recrutement digital qui sélectionne les meilleures missions et offres d'emploi pour les centaines de milliers d'intérimaires et candidats qu'elle a déjà séduits. Postulez en quelques minutes, gérez votre contrat en un clin d'oeil depuis notre app et bénéficiez du suivi personnalisé de votre recruteur au quotidien.
À propos de la mission
* Organiser et conduire les ateliers de construction des modèles de données pour chaque référentiel groupe
* Accompagner les métiers à la définition des règles d'archivage, de gestion et de contrôle qualité
* Assurer les contrôles préliminaires de cohérence des données
* Accompagner l'administrateur des données au transcodage des règles de contrôle qualité dans Talend
* Assurer les contrôles préliminaires de cohérence des données
* Participer au processus de migration des données dans l'ERP cible en accompagnant les métiers à l'identification des écarts et à la mise en conformité des data dans la/les solutions cible
* Identifier les incohérences avec l'architecture et participer à la synchronisation de l'intégrité des flux
* Assurer la supervision et l'intégration des données de diverses natures et vérifier la qualité des données qui entrent dans le Data Lake
* Structurer le cycle de vie de la donnée dans le respect des réglementations RGPD & ISO24143
Rémunération & Avantages
Rémunération : 40 000 € - 50 000 € par an
Profil recherché
* Issu(e) d'une formation en Informatique de niveau BAC+2/+3, vous disposez d'une expérience similaire de 2 à 3 ans idéalement en milieu industriel ou SSI.
* Vous possédez une première expérience de gestion de projet informatique, vous savez animer des ateliers.
* Très organisé(e), rigoureux(se), réactif(ve), vous savez gérer les priorités.
* Votre sens du service et votre aisance relationnelle vous permettent d'instaurer un climat de confiance avec vos différents interlocuteurs.
* Vous maitrisez les langages informatiques suivants : Java, Python, SQL. Connaissances souhaitées d'un outil MDM (Talend, Tibco) et d'un ETL.
* Vous bénéficiez d'une bonne maîtrise d'Excel.
* Notre environnement international requiert la maîtrise de l'anglais à un niveau B2 minimum (intermédiaire - avancé).***Expérience : Entre 24 mois et 5 ans
Certificats requis
* Aucun certificat requis","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée de 1 An(s),Contrat à durée indéterminée,False
2064574,https://candidat.pole-emploi.fr/offres/recherche/detail/2064574,2024-08-08,Offre d'emploi Data scientist (H/F) - 75 - PARIS 01 - 2064574 | France Travail,75 - PARIS 01,"Contexte de l'organisation :
Nous recherchons un service en Tech Lead pour rejoindre notre projet dynamique et innovant. 
En tant que responsable technique des services, la mission fonctionnera dans un environnement de moteur de tarification pour l'assurance, où se trouveront des actuaires, un architecte informatique et des services de données et de ML.
Le service effectuera les opérations suivantes :
? Diriger et gérer l'équipe technique travaillant sur le moteur de tarification pour l'assurance.
? Collaborer avec les actuaires, l'architecte informatique et les ingénieurs de données et de ML pour assurer la réussite du projet.
? Concevoir, développer et mettre en ?uvre des solutions techniques pour le moteur de tarification de bout en bout.
? Superviser le développement et la mise en ?uvre de modèles d'apprentissage automatique pour le moteur de tarification.
? Assurer la fiabilité, l'évolutivité et les performances du moteur de tarification.
? Coordonner les équipes multidisciplinaires impliquées dans le projet
? Assurer la qualité des solutions développées.","
Profession libérale

Emploi non salarié
",unspecified,unspecified,unspecified,Jinane consulting,Expérience exigée de 10 An(s),Profession libérale,False
2063191,https://candidat.pole-emploi.fr/offres/recherche/detail/2063191,2024-08-08,"Offre d'emploi Data Scientist F/H - Système, réseaux, données (H/F) - 67 - STRASBOURG - 2063191 | France Travail",67 - STRASBOURG,"Descriptif du poste:

 
Vos missions seront entre autres les suivantes :
* Détenir, comprendre et exploiter la connaissance client
* 
Proposer et développer des outils statistiques prédictifs et prescriptifs tels que des scores d'appétence ou d'attrition en mettant en œuvre des techniques de type scoring et segmentation via l'utilisation de méthodes classiques (régression logistique .) ou plus innovantes de type machine learning (random forest .).
* 
Analyser, interpréter et synthétiser les données pour dégager des tendances et constats qui alimenteront la compréhension et la réflexion au sein de la direction dans le cadre d'études spécifiques (profils clients .).
* 
Identifier les données existantes et de nouvelles sources de données pertinentes à collecter pour enrichir la connaissance client et modéliser leur comportement (données internes ou externes, structurées ou non structurées).
* 
Etablir les suivis de l'activité commerciale et analyser les performances des actions commerciales et marketing pour améliorer leur efficacité.
* Participer à différentes missions de type veille et partage de connaissance
* 
Assurer une veille active sur les sujets de type Big Data et modélisation de données.
* 
Aider au partage de bonnes pratiques au sein du groupe en tant qu'expert des données et des méthodes de modélisation.
* Contribuer à la diffusion des travaux de l'équipe au sein de l'entreprise
* Pouvoir représenter l'activité en intervenant dans des groupes de travail transverses.
* Restituer et communiquer régulièrement les résultats des analyses et les préconisations associées de manière rigoureuse, pédagogique, accessible et exploitable

Profil recherché:

Connaissances et compétences
* 
De formation supérieure Bac+5 minimum orientée statistiques, mathématiques, Data Science.
* 
Un minimum de 3 ans d'expérience à un poste équivalent est demandé.
* 
Vous possédez une expertise confirmée en Python (pandas, scikit-learn) ainsi que des connaissances poussées en Data Science (random forest, boosting, classification .).
* 
Vous maîtrisez des langages / outils de traitement et d'analyse de données (SQL, SAS, Excel, .)
* 
Vous possédez des compétences en présentation (PowerPoint) et êtes capable de mettre en valeur votre travail.
* 
Une expérience en assurance constituerait un plus.
* 
Une expérience en compétition de Data Science ou programmation (Kaggle, leetcode ...) constituerait un plus.
Savoir-être - savoir-faire
* 
Vous appréciez le travail en équipe et faîtes preuve d'une bonne aisance relationnelle.
* 
Curieux, vous possédez un bon esprit d'initiative et vous tenez au courant des dernières nouveautés en terme de Data Science.
* 
Vous possédez un esprit analytique et créatif et êtes en mesure d'imaginer et de proposer des solutions innovantes.
* 
Rigoureux et autonome, vous disposez d'excellentes capacités d'analyse et de synthèse.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Acm gie,Expérience exigée de 3 An(s),Contrat à durée indéterminée,False
2062520,https://candidat.pole-emploi.fr/offres/recherche/detail/2062520,2024-08-08,"Offre d'emploi Expert Data Scientist F/H - Système, réseaux, données (H/F) - 92 - LE PLESSIS ROBINSON - 2062520 | France Travail",92 - LE PLESSIS ROBINSON,"Descriptif du poste:

DSI GROUP recherche un « Expert Data Scientist » (H/F), pour son client en Ile-de-France.
 
Vos missions sont les suivantes :
·        L'architecture, la conception et la mise en œuvre des solutions techniques,
·        Création de documentation technique,
·        Analyse initiale, et analyse des données,
·        Définir, mettre en place et évaluer les solutions,
·        Rédiger des rapports de synthèse.
 
Compétences requises :
·        Langue anglais : impératif (milieu anglophone),
·        Langage R, Python,
·        Connaissance des architectures cloud et des technologies de big data.

Profil recherché:

Issu(e) d'une formation supérieure d'un Bac (+4/+5), vous justifiez d'une expérience de 10 ans minimum dans une fonction similaire.
 
·        Lieu du poste : Ile-de-France (Le-Plessis-Robinson) et des déplacements 2 à 3 fois par mois et pour une durée de 1 à 2 jours à l'étranger sont à prévoir,
·        Démarrage : Dès que possible et mission de longue durée,
·        Salaire : Selon profil.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Dsi consulting,Expérience exigée de 10 An(s),Contrat à durée indéterminée,False
2066222,https://candidat.pole-emploi.fr/offres/recherche/detail/2066222,2024-08-08,Offre d'emploi Alternance Data analyst (H/F) - 75 - PARIS 01 - 2066222 | France Travail,75 - PARIS 01,"Ce poste d'alternant Data Analyst s'inscrit dans une formation de 12 mois en partenariat avec la Wild Code School.Les missions confiées en entreprise&nbsp;Les missions générales qui vous seront confiés au sein de la Business Unit Presse sont :Extraction et structuration des données&nbsp;Veille technologique sur les outils de data analyse&nbsp;Analyse et exploration des données&nbsp;Communication avec les équipes clientes&nbsp;&nbsp;Vous serez chargé de fiabiliser les données relatives aux déclarations de dépôts et de prise en charge des exemplaires de presse dans le réseau postal.&nbsp;Vous participerez à l'élaboration de cartographies afin de visualiser et analyser la répartition géographique des flux presse, par catégorie de clients et/ou de prestataires.&nbsp;&nbsp;&nbsp;Vous formaliserez les requêtes en élaborant des procédures et des méthodologies pour interroger les bases de données.&nbsp;Vous automatiserez la création de tableaux de bord en développant des automatismes et superviserez leur diffusion.&nbsp;&nbsp;Enfin, vous contribuerez aux recommandations du CODIR de la Business Unit Presse sur les analyses du business model.&nbsp;&nbsp;&nbsp;La BU Presse a la charge du marché des éditeurs de presse et de la mission de service public de distribution de la presse abonné par La Poste (éditeurs de presse des quotidiens, magazines.).&nbsp;
Rigueur&nbsp;Travail en équipe&nbsp;Organisation&nbsp;Aisance Orale.
Base en mathématiqueBases en anglais sur la lecture (Niveau B1 pour être en mesure de lire la documentation des librairies en anglais) ;&nbsp;Bases sur un outil de type tableur (Excel, Google Sheet, etc.) et idéalement en avoir déjà utilisé un à un niveau basique (remplissage de tableau, lecture, etc.) ;&nbsp;Culture data générique / curiosité dans le domaine : s'être renseigné sur ce qu'est un data analyst, un algorithme et comprendre les enjeux professionnels du métier.&nbsp;","
Contrat à durée déterminée - 6 Mois

Contrat apprentissage
",unspecified,unspecified,unspecified,752866-paris dir bu nouveaux serv dasc,Expérience souhaitée de 1 An(s),Contrat à durée déterminée - 6 Mois,False
2052652,https://candidat.pole-emploi.fr/offres/recherche/detail/2052652,2024-08-08,Offre d'emploi Senior data analyst / marketing expert - h/f - 75 - PARIS 15 - 2052652 | France Travail,75 - PARIS 15,"Description
Rattaché(e) au Head Data Analytics au sein de léquipe dataX, vous interviendrez en étroite collaboration avec léquipe marketing pour intégrer lanalyse de données au cœur des processus décisionnels.
Votre rôle consistera à assurer une communication fluide et une collaboration efficace entre l'équipe dataX, composée des Data Scientists et des Data Ingénieurs, et l'équipe marketing. Vous serez chargé(e) de transmettre les objectifs et priorités métier aux membres de l'équipe dataX, tout en aidant les équipes marketing à s'approprier les outils et les données mis à leur disposition.
Accompagné(e) par votre manager et les Data Scientists et Ingénieurs, et en interaction avec les équipes marketing, vos missions seront les suivantes :
- Vous assumerez le rôle de Product Owner dans les projets data marketing, en promouvant lutilisation doutils et de modèles avancés pour améliorer la pertinence des actions marketing.
- Vous veillerez au quotidien à la bonne intégration de la donnée dans la prise de décision et le lancement dactions et de projets marketing.
- Vous assurerez la communication entre léquipe marketing et léquipe dataX en assumant le rôle de référent data pour le marketing et de référent business pour les membres plus techniques de léquipe dataX.
- Vous traiterez les demandes danalyses spécifiques du marketing, telles que lévaluation des lancements de projet, le suivi des indicateurs business, la segmentation client et le suivi de la performance des campagnes.
- Vous aiderez à lanalyse régulière et à lautomatisation des processus tels que la mesure de la satisfaction clients, les campagnes CRM, et le suivi de la performance des partenaires.
- Vous contribuerez au suivi des études (baromètres, sondages, etc) et à lévaluation critique des résultats présentés par les prestataires externes.
Profil recherché
Hard-skills :
- 3-5 ans dexpérience incluant des expériences significatives en marketing digital, en gestion de projet marketing et en analyse de données.
- Capacité à produire des analyses quantitatives robustes sur une grande variété de sujets
- Maîtrise dExcel et dau moins un outil de BI.
- Une expérience dans le domaine des télécommunications ou à défaut dans lindustrie des services à souscription serait un plus
- I heard you speak English? This will be a real strength in an international context !
Soft-skills :
- Rigueur, sensibilité aux chiffres et qualités d'analyse.
- Excellentes compétences en communication orale et écrite, avec une capacité à adapter le message à différents publics.
- Bonne compréhension business et attrait pour le digital.
- Esprit d'équipe et capacité à travailler en collaboration avec différentes parties prenantes.
- Autonomie et capacité à conseiller les autres membres de léquipe.
- Axé(e) sur les résultats, méthodique, pragmatique et agile.
- Capacité à challenger les autres et de recevoir du feedback.
Niveau de formation :
- Bac+5 ou équivalent : école de commerce ou dingénieur, écoles spécialisées, formation universitaire avec composantes business et quantitative
Statut :
- Cadre autonome (forfait jour)","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée,Contrat à durée indéterminée,False
2052085,https://candidat.pole-emploi.fr/offres/recherche/detail/2052085,2024-08-08,Offre d'emploi Data analyst - h/f - 75 - PARIS 15 - 2052085 | France Travail,75 - PARIS 15,"Description
La mission du Data Analyst au sein de Free Proxi est de créer de la valeur à partir de la donnée afin de piloter la performance de lentité et de développer des mesures dimpact des différents projets menés. Tu apporteras une nouvelle expertise dans notre équipe et participeras pleinement à améliorer la satisfaction de nos abonnés.
En tant que Data Analyst tu es responsable du suivi des performances des équipes, et tes missions sont les suivantes :
- Mettre en place la stratégie de pilotage data pour suivre les performances
- Accompagner les équipes métiers dans le pilotage de leurs projets : identification des KPIs visés, définition et mise à disposition des dashboards nécessaires
- Analyser les usages des utilisateurs afin daider à la prise de décisions
- Collaborer avec l'équipe data afin de réaliser des analyses en croisant des données provenant de diverses sources internes
- Assurer la qualité des données remontées
- Effectuer une veille régulière pour être au fait des évolutions légales sur la collecte de data et être force de proposition sur des pistes damélioration
- Enfin, tu es l'expert data, tu évangélises et formes l'équipe sur lutilisation des outils analytics
Profil recherché
De formation supérieure Bac+4/5, tu bénéficies de 3 à 5 ans dexpérience significative sur un poste similaire.
- Orientation business démontrée dans tes précédentes expériences : tu es familier des problématiques business et as une relation de confiance avec tes interlocuteurs métier ;
- Tu as des compétences techniques (SQL, PowerBI, Tableau) combinées avec des capacités danalyses avancées et une capacité à communiquer efficacement auprès du business.
- Tu es customer centric et tu places la satisfaction et lengagement des clients au premier plan
SOFT SKILLS
Forte adaptabilité, capable dévoluer dans un contexte agile, avec une approche Test & Learn .
Autonomie, force de proposition pour optimiser lexistant.
Excellent relationnel et esprit déquipe.
La Satisfaction Client fait partie de ton ADN.
Curieux et enthousiaste","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée de 3 An(s),Contrat à durée indéterminée,False
2051844,https://candidat.pole-emploi.fr/offres/recherche/detail/2051844,2024-08-08,Offre d'emploi Data analyst esg - h/f - 75 - PARIS 15 - 2051844 | France Travail,75 - PARIS 15,"Description
Chez Iliad, nous plaçons la durabilité au coeur de tous les aspects de notre activité. Face aux exigences réglementaires croissantes et notre engagement ferme envers nos ambitions en matière de sustainability, nous agrandissons notre équipe pour renforcer nos capacités d'analyse et de reporting des données ESG.
Nous recherchons un Data Analyst ESG confirmé(e) pour piloter nos efforts de conformité aux nouvelles normes de reporting et faire avancer nos objectifs de durabilité.
En tant que Data Analyst ESG, vous serez la pierre angulaire de la coordination et du reporting des données ESG pour l'ensemble du Groupe Iliad sur nos différents pays européens. Votre expertise garantira notre conformité avec les nouvelles normes de reporting en matière de durabilité tout en fournissant des insights critiques pour orienter notre stratégie de durabilité.
Responsabilités Clés :
- Coordonner le Reporting en Matière de Durabilité : Collaborer avec les équipes Développement Durable, les lignes de métier et les autres fonctions pour consolider et rapporter les indicateurs de durabilité.
- Mettre en Œuvre les Normes de Reporting : Superviser la mise en œuvre et le suivi des nouvelles normes de reporting en matière de durabilité telles que la CSRD et la CS3D.
- Gérer les Données ESG : Assurer la gestion des données ESG, garantissant une intégration fluide à travers divers systèmes et outils informatiques.
- Optimiser les Outils de Reporting : Gérer et améliorer les outils de reporting informatique pour la durabilité, en veillant à ce qu'ils répondent aux besoins évolutifs de l'entreprise.
- Interagir avec les Agences de Notation : Coordonner les enquêtes extrafinancières et maintenir des relations avec les agences de notation et les investisseurs.
- Veille Réglementaire : Surveiller et interpréter les nouvelles réglementations et tendances du marché liées à la durabilité pour garder Iliad à la pointe.
Profil recherché
Ce que Nous Recherchons :
- Expérience en Analyse de Données ESG : Expérience démontrée dans la gestion et l'analyse des données ESG.
- Connaissance des Enjeux ESG : Compréhension approfondie des enjeux ESG, y compris des standards de comptabilité carbone tels que le Protocole GES.
- Méthodologies de Notation : Familiarité avec les méthodologies des agences de notation extrafinancière telles que MSCI, Sustainalytics et CDP.
- Une expérience au sein des grands cabinets de conseil est un plus ainsi que des compétences en développement informatique ou une expérience avec les outils de reporting de durabilité.
Si vous êtes prêt à avoir un impact significatif sur notre parcours de durabilité, nous voulons vous entendre !
Iliad est un employeur offrant l'égalité des chances. Nous célébrons la diversité et nous nous engageons à créer un environnement inclusif pour tous les employés.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
179DWFC,https://candidat.pole-emploi.fr/offres/recherche/detail/179DWFC,2024-08-07,Offre d'emploi Data scientist (H/F) - 85 - BELLEVIGNY - 179DWFC | France Travail,85 - BELLEVIGNY,"Vous êtes passionné(e) par l'analyse des données, l'intelligence artificielle et la création de solutions innovantes ? 
Rejoignez notre service Data Sciences en alternance pour bénéficier d'un apprentissage sur-mesure. 

Groupe Dubreuil Services, basé au siège social du groupe, compte près de 170 collaborateurs assurant un rôle de conseil et d'expertise (finance, droit, informatique, RH, marketing, etc.) auprès de l'ensemble des filiales du Groupe. Présent dans 7 métiers (Automobile, Matériels BTP, Machinisme Agricole, Energies, Poids Lourds, Hôtellerie et Transport Aérien), notre Groupe réalise un CA de 3,16 milliards d'euros en 2023.

Le saviez-vous ? Au sein de Groupe Dubreuil Services, vous intégrerez une entreprise où il fait bon travailler ! Et c'est grâce à l'ensemble de nos collaborateurs que nous sommes certifiés pour la première fois par le baromètre Great Place To Work, depuis septembre 2023.

Nous recrutons dans le cadre du développement du service : 
1 Data Scientist (H/F) en Alternance 
Basé à Bellevigny (85)
Démarrage à partir de septembre 2024 

Sous la responsabilité d'Etienne, vos missions principales seront :

- La collecte, le nettoyage et la préparation des données pour l'analyse et le développement de modèles.
- La conception, la mise en œuvre et la maintenance des modèles de Machine Learning, Deep Learning, GenAI, ainsi que leur déploiement en production.
- La compréhension de problématiques complexes liées aux données, à l'intelligence artificielle et la proposition de solutions innovantes pour répondre aux besoins et enjeux métiers.

Vous intégrerez une équipe dynamique de 3 data scientists, qui vous accompagneront durant toute votre période d'alternance. Vous travaillerez également en étroite collaboration avec les membres des équipes marketing, acquisition, développement web, informatique, mais aussi directement avec nos collaborateurs métiers des différentes filiales du groupe Dubreuil.

Venez rejoindre le service Data Sciences si vous : 
- Souhaitez préparer une formation minimum BAC+3 dans le domaine de la Data Science (Master Data Science, Ingénierie Informatique/Statistique, École d'ingénieur du numérique) ? 
- Êtes à l'aise avec les données et le traitement sur Python, ainsi que la manipulation de données structurées et non structurées 
- Avez des connaissances en statistiques et Machine Learning 
- Etes une personne pragmatique, le poste nécessite une capacité à comprendre les enjeux métiers des filiales et à proposer des solutions innovantes pour répondre à leurs besoins. 
- Etes avant tout : une personne motivée, curieuse et organisée.  

Les petits + : vous maîtrisez les environnements cloud (en particulier GCP) et vous avez une première expérience avec des technologies telles que Linux et Docker. 


Pour ne rien vous cacher au sein de GROUPE DUBREUIL SERVICES : 
- Nous vous proposons en en plus d'une rémunération selon la législation, une mutuelle pour vous et votre famille, la possibilité de partager les bénéfices de la société, les avantages du CSE ;  
- Nous disposons d'un cadre de travail attractif : accès au restaurant d'entreprise, salle de sport. 
- Nous vous accompagnons tout au long de votre alternance à travers un parcours adapté. D'ailleurs, le groupe Dubreuil a été Lauréat des Pépites de l'alternance Pays de la Loire 2023 !  Pour en savoir plus c'est par ici : https://www.groupedubreuil.com/vous-etes-alternant 

Embarquez à bord du Groupe DUBREUIL pour fêter avec nous les 100 ans de passion du Groupe et suivre les aventures de notre skipper Vendéen, Sébastien Simon, lors de sa participation au Vendée Globe. 
Parce que les images parlent mieux que les mots, venez voir tout ce que nous sommes : https://www.youtube.com/watch?v=M_6PwkNucNw","
CDD - 24 Mois

Contrat apprentissage
",35H,unspecified,unspecified,Groupe dubreuil,Débutant accepté,CDD - 24 Mois,True
179DKTV,https://candidat.pole-emploi.fr/offres/recherche/detail/179DKTV,2024-08-08,Offre d'emploi Data scientist (H/F) - 34 - CLAPIERS - 179DKTV | France Travail,34 - CLAPIERS,"Le service Digital d'AquaTech Innovation recherche un Data Scientist H/F , dans le cadre du développement
de son activité.
Les activités de R&D sont essentielles pour la progression de la société ; les différentes missions sont susceptibles de modification.
Les missions techniques:
- Structurer les bases de données utilisées
- Analyser les données et valider leur pertinence.
- développement des algorithmes d'apprentissage automatique selon les besoins des applications mises en oeuvre par l'entreprise.
- Construire des modèles de machine learning.

Compétences
- Connaissances générales en statistiques
- Expert des codes Python, Scala, .
- Connaissances sur l'intelligence artificielle

","
CDI

Contrat travail
",39H,unspecified,unspecified,Aquatech innovation,3 An(s) - hors périodes de stages,CDI,False
