id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
9225613,https://candidat.pole-emploi.fr/offres/recherche/detail/9225613,2026-02-18,Offre d'emploi Data Scientist Confirmé - Sénior H/F - 59 - Lille - 9225613 | France Travail,59 - Lille,"POSTE : Data Scientist Confirmé - Sénior H/F
DESCRIPTION : Au coeur de la stratégie du domaine « Operational Intelligence », Talan recherche un Data Scientist pour intégrer l'équipe Data Science / Intelligence Artificielle.
 
Qui sommes-nous ?
 
Le domaine Operational Intelligence, composé de 50+ experts (Big Data Engineer, Machine Learning Engineer, IA Engineer, Architecte Big Data Cloud), intervient sur des projets visant à améliorer l'efficacité opérationnelle via l'exploitation de données complexes en mêlant l'IoT, l'IA, la Data Science, le Big Data.
 
Nos réalisations tournent autour de thématiques telles que :
 
- Industrie 4.0 : maintenant prédictive, monitoring temps réel, 
- Vision 360 : segmentation client, détection de churn, scoring client
- Analyse du comportement, détection de fraude, de blanchiment d'argent, 
- Prédictif : des ventes, de consommation, 
- Computer vision : analyse d'image, de vidéo
- Text Mining, NLU/NLP, 
 
Nous intervenons autant dans des DSI que des direction métiers, dans des modes forfaitaires ou en régie.
 
Descriptif du poste
 
Nous sommes à la recherche d'un Data Scientist (F/H) capable de participer à des projets techniques Data Science et IA. Vous devrez faire preuve d'un état d'esprit à la fois innovant, méthodique, orienté solution (et non problème !), et communiquant.
 
Votre but ultime sera de garantir l'excellence de vos solutions Data Science/IA, pièces maitresses de la réalisation de projets disruptifs pour nos clients.
 
Responsabilités
 
- En mission : analyse des besoins métiers, définition des principes et méthodes de collecte et de traitement des données, choix des modèles de Machine Learning ou de Deep Learning, mise en application des techniques de traitement et de visualisation de la data, restitution des analyses et résultats obtenus auprès des métiers et des sponsors
- Partager techniquement les membres de l'équipe : solutions et code reviews, recommandations, certifications à réaliser, 
- Participation à des meet-up, coding dogo,
- Communication : écriture d'articles, retours d'expérience
 
Nous sommes :
 
- Certifiés Great Place to Work depuis 10 ans, Top 5 des entreprises où il fait bon travailler depuis 5 ans)
- Top 1% des entreprises évaluées par Ecovadis dans le domaine social, environnemental et éthique
 
Nous proposons :
 
En + des classiques (comme tickets restaurant, prime vacances, 50% abonnement transport public, mutuelle) :
 
- Une offre de formation complète sur site et à distance,
- Un programme de mentoring pour les femmes
- Un cadre de travail de proximité et convivialité cultivée à tous les niveaux de l'entreprise
- Un retour de congé maternité possible à 4/5ème sans perte de salaire pendant 6 mois
- Un permanence handicap
PROFIL : - Issu d'une formation Grande École d'Ingénieur/Doctorant, spécialisée en Data Science ou Intelligence Artificielle
- Vous disposez d'au moins 3 années d'expérience dans le domaine
- Maitrise des techniques d'analyses statistiques, de modélisations prédictives, de Machine Learning, de Deep Learning,
- Maitrise des techniques de data management et de DataViz
- Maitrise de Python, R, RShiny, SQL
- Maitrise de l'utilisation des outils DevOps : Git, Docker, Jenkins/Nexus,
- Bonnes connaissances Big Data : pySpark, Spark, NoSQL
- Connaissance d'outils tels que Dataiku, AWS SageMaker, Azure ML,
- Autonomie, organisation, sens du partage
- Excellente communication
- Orientation métier","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Talan,Expérience exigée,CDI,False
9220135,https://candidat.pole-emploi.fr/offres/recherche/detail/9220135,2026-02-18,Offre d'emploi Data Scientist IA H/F - 69 - Lyon 1er Arrondissement - 9220135 | France Travail,69 - Lyon 1er Arrondissement,"POSTE : Data Scientist IA H/F
DESCRIPTION : your job
 
Architecte de l'IA Générative : Façonnez le Futur du Langage et de la DonnéeUn Projet Stratégique au Coeur de l'Innovation IA
 
Vous rejoindrez directement les équipes de notre client, leader du secteur des télécommunications, pour piloter des initiatives majeures autour de l'intelligence artificielle générative. Ce poste ne consiste pas seulement à coder, mais à transformer des besoins métiers complexes en solutions technologiques concrètes et performantes.
 
Au quotidien, vos responsabilités s'articulent autour de plusieurs piliers :
 
- Conception et Analyse : Vous comprenez les enjeux des directions internes pour concevoir des architectures techniques adaptées. Vous menez les études de faisabilité pour valider la pertinence de l'IA générative sur chaque cas d'usage.
- Développement Avancé : Vous développez et optimisez des modèles d'IA, en mettant l'accent sur le Prompt Engineering de haut niveau et l'implémentation de techniques de Retrieval-Augmented Generation (RAG) pour booster la pertinence des résultats.
- Industrialisation : Vous assurez le développement de scripts Python robustes pour le traitement des données et l'entraînement, tout en garantissant l'intégration fluide de vos solutions dans l'écosystème existant.
- Culture Agile : En immersion totale dans une organisation Scrum, vous participez activement aux cérémonies (Daily, Sprint Planning, Rétrospectives) et assurez un support technique continu aux parties prenantes.
- Transmission : Vous rédigez la documentation technique et fonctionnelle, et animez des sessions de formation pour assurer la pérennité des solutions et la montée en compétences de l'équipe.
 
votre profil
 
Votre Profil : L'Expertise au Service de l'Action
 
Vous possédez une solide expérience en développement logiciel et une passion affirmée pour les technologies de pointe. Votre profil se distingue par un équilibre entre rigueur technique et aisance relationnelle.
 
Vos Atouts Techniques :
 
- Maîtrise de l'IA Générative : Vous affichez une expertise pointue en Prompt Engineering et une excellente connaissance des techniques RAG.
- Développement Python : Le scripting, l'automatisation et la manipulation de données n'ont aucun secret pour vous.
- Savoir-faire NLP : Vous maîtrisez le Traitement Automatique du Langage Naturel pour analyser et manipuler des données textuelles complexes.
- Culture DevOps et Agile : Vous savez intégrer et déployer vos solutions en production tout en évoluant avec aisance dans un cadre de travail agile.
 
Vos Qualités Humaines :
 
- Analyse et Résolution de Problèmes : Vous savez décortiquer des problématiques complexes pour proposer des solutions élégantes et efficaces.
- Communication et Collaboration : Vous appréciez le travail en équipe et savez adapter votre discours selon que vous parliez à des expert·e·s techniques ou à des interlocuteur·rice·s métiers.
- Pédagogie : Vous avez le goût du partage et savez transmettre vos connaissances avec clarté.
 
Prêt·e à donner une nouvelle dimension à votre carrière en rejoignant un projet technologique d'envergure ?
 
notre offre
 
Intégrer nos équipes, c'est aussi l'opportunité d'intervenir au sein de notre delivery center assurance et participer à des sujets nationaux et internationaux.
 
- Communauté d'experts pour vous accompagner dans votre montée en compétence
- Un management personnalisé assuré par un/une gestionnaire de carrière
- Une licence Udemy Business pour tous les collaborateurs
- Possibilité de télétravailler plusieurs jours par semaine
- Évènements techniques et festifs!
- Tickets restaurant/ mutuelle
- Prime de parrainage
- Avantage CSE
- Certification top employeur 2025
 
Randstad Digital est une société handi-accueillante.
 
Si vous avez un réel intérêt pour les projets innovants, postulez à cette offre et trouvez le poste de vos rêves !
 
Intégrer nos équipes, c'est aussi l'opportunité d'intervenir au sein de notre delivery center assurance et participer à des sujets nationaux et internationaux.
 
- Communauté d'experts pour vous accompagner dans votre montée en compétence
- Un management personnalisé assuré par un/une gestionnaire de carrière
- Une licence Udemy Business pour tous les collaborateurs
- Possibilité de télétravailler plusieurs jours par semaine
- Évènements techniques et festifs!
- Tickets restaurant/ mutuelle
- Prime de parrainage
- Avantage CSE
- Certification top employeur 2025
 
Randstad Digital est une société handi-accueillante.
 
Si vous avez un réel in","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Randstad digital,Expérience exigée,CDI,False
9217090,https://candidat.pole-emploi.fr/offres/recherche/detail/9217090,2026-02-18,Offre d'emploi Data Scientist / IA H/F (CDI) - 78 - Guyancourt - 9217090 | France Travail,78 - Guyancourt,"Vos missions et votre environnement:<br/>
                        <p>Vous souhaitez mettre vos compétences en <strong>Data Science et Intelligence Artificielle</strong> au service de projets stratégiques dans le secteur automobile ?<br>Intégrez une équipe innovante et contribuez à la <strong>refonte des systèmes qualité</strong> en exploitant des <strong>volumétries massives de données</strong> et en développant des <strong>solutions IA à fort impact</strong>.</p>
<p><strong>Vos missions:</strong></p>
<ul>
<li>
<p><strong>Développement et déploiement de modèles IA et d’outils métiers</strong></p>
<ul>
<li>Concevoir et implémenter des algorithmes de Machine Learning et IA générative.</li>
<li>Développer des outils métiers pour le management qualité.</li>
</ul>
</li>
<li>
<p><strong>Réalisation de Proof of Concept (POC)</strong></p>
<ul>
<li>Tester et valider les solutions avant industrialisation.</li>
</ul>
</li>
<li>
<p><strong>Études statistiques et modélisation</strong></p>
<ul>
<li>Effectuer des analyses statistiques avancées pour prioriser les sujets liés à la durabilité.</li>
<li>Mettre en place des modèles prédictifs et probabilistes (Weibull, PCV, PSQ)</li>
</ul>
</li>
<li>
<p><strong>Exploitation de grosses volumétries de données</strong></p>
<ul>
<li>Intégrer et traiter des données multi-sources (incidents, enquêtes, plaintes, véhicules connectés).</li>
<li>Garantir la qualité et la cohérence des données.</li>
</ul>
</li>
<li>
<p><strong>Conception de dashboards et outils de visualisation</strong></p>
<ul>
<li>Développer des dashboards interactifs pour le suivi des indicateurs qualité.</li>
</ul>
</li>
<li>
<p><strong>Documentation et formation</strong></p>
<ul>
<li>Rédiger la documentation technique et fonctionnelle des modèles et outils.</li>
</ul>
</li>
</ul>Vos compétences et connaissances:<br/>
                        <p><strong>Profil recherché</strong></p>
<ul>
<li>
<p>De formation ingénieur ou universitaire de niveau <strong>Bac +5</strong> en <strong>Data Science, Intelligence Artificielle, Statistiques, Informatique</strong> ou équivalent, vous disposez d’une expérience significative sur un poste similaire, idéalement dans le secteur automobile ou industriel, et vous justifiez d’au moins <strong>2 années d’expérience</strong>.</p>
</li>
<li>
<br/>
<p><strong>Compétences et qualités requises :</strong></p>
</li>
</ul>
<p>Expertise en statistiques, probabilités, Machine Learning et IA générative. </p>
<ul>
<li>Maîtrise des langages Python, R, SQL et des environnements Big Data / Cloud (GCP).</li>
</ul>

<ul>
<li>Connaissance des outils de dashboarding : Shiny, Spotfire, Looker..</li>
<li>Bonne pratique des outils collaboratifs : Gitlab, Confluence, Jira.</li>
<li>Esprit analytique, autonomie et force de proposition</li>
</ul>

<p>La maîtrise de l’anglais est indispensable.</p>

<p>Ce poste demande rigueur, organisation, et la capacité à prendre du recul pour proposer des solutions pertinentes, ainsi qu’une aptitude à traduire des besoins complexes en modèles et outils IA actionnables.</p>","
CDI

Contrat travail
",Travail en journée,unspecified,unspecified,Bertrandt s.a.s.,Expérience exigée,CDI,False
9212149,https://candidat.pole-emploi.fr/offres/recherche/detail/9212149,2026-02-18,Offre d'emploi Data Scientist Confirmé H/F - 75 - Paris 1er Arrondissement - 9212149 | France Travail,75 - Paris 1er Arrondissement,"POSTE : Data Scientist Confirmé H/F
DESCRIPTION : Data Scientist Confirmé(e) F/H   
  
Description de poste  
 Vous rejoignez CGI, leader mondial du conseil et des services numériques à Paris et accompagnez nos clients du Secteur Public.  
 
Big Data, Data Science, Data analyse, Data architecture, IA  Ça n'a pas de secret pour vous?   
Que vous commenciez votre carrière professionnelle ou que vous soyez spécialiste de l'une de ces disciplines, intégrer notre communauté Data, c'est l'assurance de progresser, innover, partager, vous certifier et rendre service à nos clients.  
  
Si vous souhaitez intégrer nos équipes à Paris et accompagner les plus grands acteurs du secteur public, cette annonce est susceptible de vous intéresser.   
 
Fonctions et responsabilités  
 En tant que Data Scientist confirmé(e), vous disposez d'une expérience avérée dans la conception et le développement de solutions centrées Machine Learning / Deep Learning. Vous souhaitez développer et approfondir cette expertise.  
  
Vous rejoignez notre pôle d'expertise Data & IA pour accompagner nos clients dans la valorisation de leurs données et le déploiement de solutions d'intelligence artificielle à impact.   
Vous interviendrez sur des projets variés, de l'idéation à l'industrialisation, en apportant votre expertise technique et votre capacité à créer de la valeur métier.  
Vous pourrez développer vos compétences clés dans la résolution de problèmes, le passage à l'échelle et l'industrialisation des solutions, le déploiement de solutions dans le cloud, etc. Vous pourrez également développer vos compétences autour des technologiques et des cas d'usage de l'IA Genarative.  
  
Vos missions seront les suivantes :  
  
- Comprendre les enjeux métiers et les traduire en cas d'usage pertinents  
- Collecter, explorer, nettoyer et structurer des données hétérogènes  
- Concevoir et entraîner des modèles de machine learning et deep learning (classification, NLP, vision, séries temporelles)  
- Collaborer avec des équipes pluridisciplinaires (consultants, data engineers, architectes)  
- Participer à la mise en production des modèles (MLOps, monitoring, robustesse)  
- Contribuer au cadrage, à la méthodologie et à l'innovation continue sur les projets IA  
Mais aussi :  
- Déployer des solutions d'IA générative (LLMs, RAG, embeddings, agentique) dans des cas concrets : copilotes métiers, assistants intelligents, extraction d'information, etc.  
  
En nous rejoignant, vous bénéficiez notamment des avantages suivants :  
- Offre complète de formations : techniques, métiers, développement personnel  
- Qualité de vie au travail : jusqu'à 3 jours de télétravail par semaine, 27 jours de congés payés, RTT, congés ancienneté et enfant malade, programme santé & bien-être  
- Avantages sociaux : régime d'achats d'actions, participation, PEE, Compte Epargne Temps  
Et bien d'autres encore !   
 
Qualités requises pour réussir dans ce rôle  
 De formation Bac +5 (école d'Ingénieurs/ Université), vous avec une expérience d'au moins 3 ans en tant que Data Scientist.  
  
Vos compétences sont les suivantes :  
  
- Une première expérience en ESN ou en cabinet de conseil   
- Autonomie, esprit d'équipe, proactivité et curiosité technologique  
- Capacité à vulgariser les concepts techniques et à co-construire des solutions IA avec les métiers  
- Expérience en méthodologies Agile (Scrum, Kanban, SAFe)  
  
CGI est un employeur inclusif et attentif aux candidatures des personnes en situation de handicap, à l'évolution de carrières des hommes et des femmes et au bien-être de nos salariés LGBT+. Dans un souci d'accessibilité et de clarté, le point médian n'est pas utilisé dans cette annonce. Tous les termes employés se réfèrent aussi bien au genre féminin que masculin.   
 
Ensemble, en tant que propriétaires, mettons notre savoir-faire à l'oeuvre.  
  
La vie chez CGI est ancrée dans l'actionnariat, le travail d'équipe, le respect et un sentiment d'appartenance. Chez nous, vous pourrez exploiter votre plein potentiel parce que   
  
Nous vous invitons à devenir propriétaire dès le jour 1 alors que nous travaillons ensemble àfaire de notre rêve une réalité. C'est pourquoi nous nous désignons comme associés de CGI, plutôt que comme employés. Nous tirons profit des retombées de notre succès collectif et contribuons activement à l'orientation et à la stratégie de notre entreprise.  
  
Votre travail crée de la valeur. Vous élaborerez des solutions novatrices et développerez des relations durables avec vos collègues et clients, tout en ayant accès à des capacités mondial","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Cgi,Expérience exigée,CDI,False
9211556,https://candidat.pole-emploi.fr/offres/recherche/detail/9211556,2026-02-18,Offre d'emploi Data scientist (H/F) - 75 - Paris 1er Arrondissement - 9211556 | France Travail,75 - Paris 1er Arrondissement,"Nous recherchons un Data Scientist Expert Dataiku capable de concevoir, industrialiser et opérer des solutions analytiques à grande échelle, au c?ur d?un environnement Cloud souverain et d?enjeux financiers stratégiques.

Vous rejoignez une équipe pluridisciplinaire (Finance, Comptabilité, Data Engineering, MLOps) pour bâtir des modèles robustes, fiables et sécurisés, au service de la performance financière du groupe.

 

Vos missions

Data Science & Modélisation

Développer des modèles avancés (prévision, scoring, anomalies, optimisation) pour les besoins Finance & Comptabilité : prévisions de revenus, cash-flow, détection d?écarts comptables, optimisation des clôtures, analyse de coûts Cloud.


Concevoir des pipelines analytiques end?to?end dans Dataiku DSS (recipes, flows, plugins, automation).


Structurer des approches data?driven pour fiabiliser les processus financiers (closing, reporting, consolidation).



 

Industrialisation & MLOps

Déployer et monitorer les modèles en production via Dataiku, Kubernetes ou API internes.


Mettre en place des bonnes pratiques MLOps : CI/CD, versioning, monitoring, explainability, drift detection.


Collaborer avec les Data Engineers pour optimiser les pipelines (Spark, Python, SQL).



 

Collaboration avec les équipes Finance & Comptabilité

Travailler au quotidien avec les contrôleurs de gestion, comptables, responsables financiers et équipes FP&A.


Traduire les besoins métiers en solutions analytiques concrètes et mesurables.


Accompagner les équipes dans l?adoption des outils Dataiku et des modèles déployés.



","
CDI

Contrat travail
",Travail en journée,45000.0,50000.0,Synapsys it,5 An(s),CDI,False
9211463,https://candidat.pole-emploi.fr/offres/recherche/detail/9211463,2026-02-18,Offre d'emploi Data scientist (H/F) - 75 - Paris 1er Arrondissement - 9211463 | France Travail,75 - Paris 1er Arrondissement,"Nous recherchons un Data Scientist  pour renforcer l'équipe de notre client Data Science et Intelligence Artificielle. L'objectif est de poursuivre les travaux sur la ""plateforme de services IA Générative"" composée de plusieurs services IA destinés à des cas d'usages métiers portés par des projets.

L'équipe est actuellement constituée de 3 Data Scientists et 2 DevOPS.

Les services existants:
- le service OCR Optical Character Recognition en mode synchrone
- le service NLU Natural Language Understanding
- le service KM Knowlekdge Management pour un chat bot 

Les sujets à venir:
- déployer un service d'OCR asynchrone
- utiliser les services OCR synchrones et/ou asynchrones pour les cas d'usages ""carte d'identité"", ""factures"", ""passeport""
- déployer un service lié à la lutte contre la fraude
- déployer un service de catégorisation des documents

","
CDI

Contrat travail
",Travail en journée,56000.0,58000.0,Cat-amania,5 An(s),CDI,False
9211378,https://candidat.pole-emploi.fr/offres/recherche/detail/9211378,2026-02-18,Offre d'emploi Data scientist (H/F) - 92 - Issy-les-Moulineaux - 9211378 | France Travail,92 - Issy-les-Moulineaux,"Objet et description de la missionExpertise Data Scientist ? Modélisation & compétences SIG

ContexteLe projet vise à construire un découpage territorial en secteurs géographiques équilibrés, tant en termes de durée de distribution que de taille.

Un modèle prédictif est développé afin d?estimer la durée de distribution de chaque secteur à partir d?indicateurs routiers, géospatiaux et fonctionnels.

Des données GPS historiques permettent de reconstituer la durée réelle de couverture des secteurs. Toutefois, ces données ne seront pas disponibles en phase d?inférence. L?enjeu consiste donc à extraire, à partir des traces GPS, des indicateurs structurels et stables caractérisant chaque secteur, exploitables en production



Objectifs de la missionExtraire et formaliser des features géospatiales robustes à partir des traces GPS


Concevoir, entraîner et évaluer un modèle prédictif de durée de distribution par secteur


Garantir la stabilité temporelle et spatiale des indicateurs construits


Structurer une méthodologie réplicable, industrialisable et documentée



","
CDI

Contrat travail
",Travail en journée,40000.0,68000.0,Netsec design,2 An(s),CDI,False
9210229,https://candidat.pole-emploi.fr/offres/recherche/detail/9210229,2026-02-18,Offre d'emploi CDI - Data Scientist H/F - 75 - Paris 1er Arrondissement - 9210229 | France Travail,75 - Paris 1er Arrondissement,"POSTE : CDI - Data Scientist H/F
DESCRIPTION : Descriptif du poste
 
Les missions / les responsabilités :
 
- En tant que Data Scientist Senior, vous jouerez un rôle stratégique dans l'exploitation de la donnée pour générer des insights à forte valeur ajoutée. Vous accompagnerez la prise de décision business, participerez au pilotage de projets complexes de modélisation et contribuerez activement à la structure de l'équipe Data Science.
- Concevoir, développer et participer à l'industrialisation des modèles prédictifs (machine learning : classification, moteur de recommandation, séries temporelles, )
- Apporter un appui technique aux Data Scientists juniors et contribuer à leur montée en compétences
- Collaborer avec les équipes Data Engineering, Etudes, Marketing et DSI pour assurer l'intégration et la valorisation des solutions data
- Assurer la qualité, la robustesse et la performance des modèles mis en production
 
Les principales tâches :
 
- Conception et développement de modèles prédictifs
- Recueillir, comprendre et formaliser les problématiques métiers
- Collecter, nettoyer et préparer des jeux de données complexes
- Développer des pipelines de traitement de données et d'apprentissage automatique
- Documenter les travaux et promouvoir les bonnes pratiques (code review, MLOps, versioning, reproductibilité)
- Assurer la qualité des modèles en production
- Travailler étroitement avec les data engineers pour assurer la fiabilité des pipelines de données en entrée
- Communiquer avec les équipes métier pour ajuster les objectifs de performance selon les besoins utilisateurs
- Explorer des alternatives algorithmiques plus performantes ou plus stables
- Réaliser des recettes en cas de changement de fonctionnalité majeure, pour s'assurer que la qualité des modèles est maintenue
- Définir et mettre en oeuvre des métriques de performance (ex. précision, rappel, ROC-AUC, RMSE, etc.) pertinentes pour chaque modèle
- Déployer des dashboards de monitoring (via des outils comme Looker)
- Documenter les incidents et les actions correctives
- Assurer une veille technologique constante
- Suivi des évolutions en data science, machine learning et IA
- Veille sur les outils, frameworks et écosystèmes techniques
- Participer à des études ad-hoc
- Proposer des modèles statistiques dans le cas d'études rapides (POCs et études ad-hoc)
- Collaborer activement avec les data scientists junior, senior et les métiers dans la définition de KPIs adaptés aux études ad-hoc et POCs Documenter les travaux
 
Ce qu'ils ont à vous offrir :
 
Télétravail : 2 jours par semaine, et pour tous le vendredi
 
RTT : 18 jours de RTT en plus des 25 jours habituels de congés payés
 
Environnement de travail agréable et sain : café/thé en illimité, open space, salle de sport, une organisation qui favorise l'équilibre vie pro / perso !
 
Intéressement et participation, pack fourniture Télétravail
 
1 jour de bénévolat offert par an et 1 mois pour les collaborateurs de plus de 5 ans d'ancienneté
 
Une culture d'entreprise forte où les succès sont célébrés ensemble.
 
Une conciergerie : colis, pressing, coiffeur, esthéticienne à disposition
 
Et bien évidemment,
 
Des Tickets restaurant, deux restaurants d'entreprise, une cafétéria
 
L'abonnement de transport pris en charge à 50%
PROFIL : Profil recherché
 
- Diplôme d'ingénieur ou Master 2 ou Doctorat en mathématiques appliquées, statistiques, informatique, intelligence artificielle ou un domaine connexe
- Minimum 5-7 ans d'expérience dans un rôle de Data Scientist, avec des projets mis en production à forte complexité
- Une expérience en accompagnement technique ou en partage d'expertise au sein d'une équipe data est un vrai plus
- Vous avez une capacité à évoluer dans un environnement agile et orienté produit.
- Vous êtes autonome, organisé, curieux, rigoureux et avoir un bon esprit d'analyse, de vulgarisation et de synthèse.
- Vous attachez une grande importante à la qualité des livrables aussi bien sur le fond que sur la forme.
- Enfin, vous possédez un leadership technique et une capacité à accompagner les autres.
- Les compétences techniques clés à avoir pour relever le challenge :
- Maîtrise de Python et des librairies de data science (Pandas, Geopandas, Scikit-learn, XGBoost, )
- Excellente compréhension des modèles statistiques, de machine learning et de deep learning (PyTorch ou Tensorflow)
- Maîtrise des bases de données (SQL, NoSQL) et des outils de versioning (Git)
- Un plus : connaissance des plateformes cloud (GCP, BigQuery, Cloud Storag","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée,CDI,False
9204005,https://candidat.pole-emploi.fr/offres/recherche/detail/9204005,2026-02-18,Offre d'emploi Data Scientist H/F - 93 - Saint-Denis - 9204005 | France Travail,93 - Saint-Denis,"POSTE : Data Scientist H/F
DESCRIPTION : Vous êtes motivé(e) ?
 
- Pour mettre vos compétences au service d'un acteur majeur de la transition énergétique, expert et distributeur du gaz ?
 
- Pour participer à l'avenir de la distribution du gaz (compteur communicant, technologies du réseau intelligent, développement du biogaz et du GNV, ) ?
 
Au sein de la Région Ile de France, GRDF recrute son :
 
DATA SCIENTIST
 
Poste basé à Saint-Denis
 
Vous intégrez la Direction Système d'Information (DSI) de GRDF, créatrice de valeur et partenaire des métiers, qui a comme mission d'assurer le fonctionnement et l'adaptation du SI conformément aux besoins des utilisateurs et au moindre cout.
 
Dans le cadre de sa transformation visant à se renforcer sur la maîtrise technique de son SI, la DSI recherche son futur Data Scientist afin de conduire les différents chantiers techniques dans ses domaines applicatifs.
 
Vous intégrez le domaine Data Fabric et plus particulièrement le pôle IA Fabric qui gère l'expérimentation Data Science & IA, l'industrialisation Data Science & IA, la recherche opérationnelle ainsi que les études statistiques et analytiques de manière centralisée.
 
VOS FUTURES MISSIONS
 
En tant que Data Scientist chez GRDF, vous serez responsable de contribuer à l'optimisation des opérations et à la prise de décision stratégique par l'expérimentation et le développement de modèles Data Science & IA. Vous travaillerez en étroite collaboration avec les équipes métier pour comprendre leurs besoins, identifier les opportunités et développer des solutions basées sur les données. Vous intégrerez l'équipe IA Lab, une équipe de 8 Data Scientists formant un centre d'excellence IA dans le pôle IA Fabric, domaine Data Fabric, DSI.
 
VOTRE PROFIL
 
- Vous êtes titulaire d'un diplôme d'école d'ingénieur ou universitaire en science des données avec une forte composante en mathématiques appliquées et en informatique
- Vous maîtrisez le Machine Learning, les méthodes d'apprentissage et leur théorie ainsi que les librairies python associées : scikit-learn, xgboost, lightgbm
- Vous maîtrisez les séries temporelles et leur théorie ainsi que les librairies python associées : gluonts, hyperts, prophet
- Vous maîtrisez le Deep Learning et sa théorie pour la classification, segmentation d'image, OCR ainsi que les librairies python associées : torch, tensorflow, keras
- Vous maîtrisez les technologies d'IA Générative en particulier open source : LLM, VLM, TTS, STT, diffusers et les librairies python associées : transformers, vllm, unsloth, huggingface, diffusers, stt Nous nous attendons à ce que des manipulations bas niveau aient eu lieu avec des transformers, pas une expérience qui se limite à des appels API
- Vous maîtrisez les langages Python et les librairies de manipulation de données courantes : pandas, numpy, polars, datetime, json, sftp et les librairies de manipulation système : os, shutil, boto (pour AWS), multiprocessing, yaml
- Vous possédez des compétences en visualisation de données (Dash, Plotly, Seaborn, Matplotlib, Streamlit)
- Vous maîtrisez le SQL, l'optimisation des requêtes, les plans d'exécution
- La connaissance des plateformes AWS, Snowflake et Dataiku est un plus
- Vous maîtrisez les outils de versioning du code, en particulier Git
- Vous savez travailler de manière autonome et gérer efficacement plusieurs projets simultanément en respectant les délais et en fournissant les résultats attendus
- Vous connaissez les concepts du MLOps, de model registry, du CI/CD
- Vous avez connaissances des standards de code de l'industrie et savez les appliquer.
- Vous avez connaissances des technologies de conteneurisation, d'orchestration et d'exposition d'API
- Vous possédez d'excellentes compétences en communication, vulgarisation et vous appréciez collaborer en équipe
- Vous savez réaliser de la veille technologique et êtes force de proposition.
 
Vous avez impérativement une ou plusieurs expériences professionnelles en Data Science & IA.
 
Etant donné l'afflux considérable de candidatures que nous recevons pour les publications d'offre dans ce domaine, nous n'étudierons malheureusement pas votre CV si votre expérience en Data Science & IA se limite à un bootcamp ou une formation rapide () et que votre master ou école d'ingénieur n'est pas en relation directe avec la Data Science et l'IA.
 
INFORMATIONS DIVERSES
 
Lieu de travail
 
17 Rue des Bretons - 93210 SAINT-DENIS
 
Les plus
 
- Salle de sport,
 
- Environnement dynamique, locaux agréables
 
- CET - Compte Epargne Temps
 
- Equilibre vie professionnelle / vie personnel","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Grdf,Expérience exigée,CDI,False
9193467,https://candidat.pole-emploi.fr/offres/recherche/detail/9193467,2026-02-18,Offre d'emploi Data Scientist Senior H/F - 69 - Lyon 1er Arrondissement - 9193467 | France Travail,69 - Lyon 1er Arrondissement,"POSTE : Data Scientist Senior H/F
DESCRIPTION : Recherche Data Scientist Senior (+7 ans d'expérience)
 
Dans le cadre d'un programme de transformation des données liées à un outil de gestion de maintenance, nous recherchons un Data Scientist senior pour renforcer une équipe projet sur des sujets de qualité, de traçabilité et de préparation de données en vue de leur migration vers de nouvelles applications.
 
Objectif principal
 
Garantir la mise en qualité, la modification et la traçabilité des données, sous pilotage projet, afin de sécuriser leur intégration dans de nouveaux systèmes.
 
Activités principales
 
Analyse, préparation et mise en qualité des données RDD
 
Paramétrage et suivi des outils de RDD
 
Analyse de données, reporting et création de tableaux de bord
 
Rédaction d'expressions de besoin et de cahiers des charges
 
Validation des spécifications techniques
 
Suivi des réalisations avec les équipes techniques
 
Élaboration de plans de tests, recettes, documentation et reporting projet
Ce que nous offrons
 
- Projets innovants à fort impact
- Accompagnement personnalisé
- Formations & certifications
- Équipe bienveillante et culture du partage
PROFIL : Compétences attendues
 
SQL : expert
 
Python : intermédiaire
 
RDD : expert
 
Excel / Power BI : intermédiaire
 
Java : notions
 
Qualités recherchées
 
Forte autonomie et rigueur
 
Capacité d'analyse et de proposition
 
Aisance dans les environnements projet complexes","
CDI

Contrat travail
",unspecified,45000.0,50000.0,Activus group,Expérience exigée,CDI,False
