id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
6038262,https://candidat.pole-emploi.fr/offres/recherche/detail/6038262,2024-10-17,"Offre d'emploi Data Scientist - F/H - Système, réseaux, données (H/F) - 75 - PARIS 12 - 6038262 | France Travail",75 - PARIS 12,"Descriptif du poste:
Quel sera votre quotidien ?

Votre principal rôle sera de :

Participer à l'identification, la qualification et la priorisation de cas d'usage de data science à forte valeur métier ;

Assurer, sous la supervision d'un Lead Data Scientist, la réalisation scientifique et technique des projets de data science, en se conformant au modèle de delivery et aux standards de développement promus par le CE Data

Accompagner le déploiement des projets sur les infrastructures de production (support du build et du run) et leur intégration dans les processus métier concernés

Assurer l'interface avec l'ensemble des parties prenantes (métiers et techniques) et contribuer à l'animation des réunions projet : kick-offs, revues de sprint, comités de pilotage, etc.

Valoriser les travaux au sein et à l'extérieur du groupe par le biais de communications et de démonstrations

Vous contribuerez également aux activités transverses du CE Data : missions d'expertise diverses, création de contenus de formation et d'acculturation, développement de l'offre du CE Data, participation à l'animation de la communauté data science du groupe, etc.

Pour en savoir plus, cliquez sur le lien suivant : https://www.ratp.fr/groupe-ratp

Profil recherché:
Profil recherché

Vous êtes diplômé d'un BAC+5 en Data Science (ou équivalent) et avez acquis au moins 2 années d'expérience dans ce domaine.

Pour relever ces défis, nous recherchons une personne disposant d'un bagage scientifique et technique solide :

Compétences avancées en mathématiques, statistiques et intelligence artificielle

Compétences dans le recueil, le traitement et l'analyse de données afin de répondre à des besoins métier spécifiques

Compétences dans le développement et le déploiement de modèles d'apprentissage automatique dans un contexte industriel

Connaissance de Python et, idéalement, de PySpark, SQL et Git

Vous vous reconnaissez ? N'hésitez pas à postuler directement en ligne !

Tous nos métiers sont ouverts aux personnes en situation de handicap.

Informations complémentaires

Type de contrat : CDI

Localisation : Maison de le RATP - Paris 12ème

Télétravail : Oui

Principaux avantages de l'entreprise

Évolution de carrière vers d'autres métiers y compris en filiales internationales

9 semaines de congés, soit 206 jours travaillés par an","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Ratp,Expérience exigée de 2 An(s),Contrat à durée indéterminée,False
6037403,https://candidat.pole-emploi.fr/offres/recherche/detail/6037403,2024-10-17,Offre d'emploi Datascientist au service de l'action publique territoriale H/F - 44 - NANTES - 6037403 | France Travail,44 - NANTES,"Le Département des Ressources Numériques (DRN) gère les systèmes d'information
de la Ville de Nantes et de Nantes Métropole (160 collaborateurs, 8000 postes de
travail, 400 applications métier). Ces solutions informatiques couvrent la diversité des
missions de la collectivité (petite enfance, culture, espaces verts, cycle de l'eau,
mobilités.), participant ainsi au service public de proximité qui fait notre quotidien.
En tant que Datascientist au service de l'action publique territoriale vous êtes en charge de concevoir et mettre en oeuvre des traitements de données pour aider à la prise de décision, améliorer la performance de l'action publique territoriale et créer de nouveaux services aux citoyens.

A ce titre vos activités principales sont les suivantes :
Comprendre et répondre aux enjeux métiers pour la valorisation des données

Accompagner les directions de la collectivité (bâti, culture, déchets, énergie, déplacements.) à comprendre les enjeux de valorisation des données
Comprendre les problématiques métiers et proposer des solutions appuyées sur la valorisation de données 

Analyser des données : Accompagner les métiers à se doter d'outils d'analyse et de visualisation de données adaptés :
Identifier et caractériser les données internes et externes pertinentes pour les besoins métier 

Science des données : Développer, optimiser et intégrer des algorithmes servant notamment à la prévision, à la détection d'anomalies ou le traitement de données textuelles :
Créer et tester des algorithmes d'apprentissage automatique ;
Optimiser les calculs pour accélérer la production des résultats et exploiter au mieux les infrastructures informatiques mises à sa disposition 
Veille technologique sur les outils de data science :
Effectuer une veille sur les nouvelles technologies et solutions logicielles de data science ;
Rechercher et expérimenter de nouvelles méthodes de modélisation et de data science. Apporter une expertise technique sur des projets à forte composante « data ».
Titulaire d'un diplôme d'ingénieur/Bac+5 vous êtes expert en systèmes d'information complexes, et disposez d'une parfaite maîtrise des architectures numériques et une bonne connaissance des tendances du secteur.
La curiosité et une solide culture générale de l'action publique sont indispensables pour comprendre les problématiques métiers et les analyser efficacement. Une excellente compréhension des enjeux de gestion de la donnée dans l'administration publique (open data, RGPD, Loi pour une République Numérique) ainsi que des enjeux de sécurité des systèmes d'information est attendue.
Sur le plan technique, vous possédez une expertise avancée en QlikSense, ou à défaut, une expérience significative avec des outils analogues comme Tableau ou PowerBI, avec une forte volonté d'apprendre QlikSense. La maîtrise de R (y compris Shiny) est indispensable, et des compétences en Python seraient un atout. Vous maîtrisez également les outils GIT, SQL, et la conception de requêtes API, avec des compétences en modélisation de données dans une base relationnelle. La connaissance des principaux frameworks d'apprentissage automatique (Tensorflow/Keras, PyTorch, Scikit-learn) est requise, et une familiarité avec les outils dev-ops serait appréciée.
Doté(e) d'une grande autonomie, vous êtes capable de travailler avec des interlocuteurs divers et variés, et vous faites preuve d'une aisance relationnelle et rédactionnelle. Vous savez communiquer de manière claire et synthétique, à l'oral comme à l'écrit, et êtes capable de vous adapter à des environnements et des publics variés.","
Contrat à durée déterminée - 36 Mois

Contrat travail
",unspecified,unspecified,unspecified,Nantes metropole,Expérience souhaitée de 1 An(s),Contrat à durée déterminée - 36 Mois,False
6036175,https://candidat.pole-emploi.fr/offres/recherche/detail/6036175,2024-10-17,"Offre d'emploi Data scientist RUPTURES DE STOCK F/H - Système, réseaux, données (H/F) - 93 - ST DENIS - 6036175 | France Travail",93 - ST DENIS,"Descriptif du poste:

Finalité du poste 
-    travaille au développement et à l'optimisation des outils de surveillance ou d'anticipation mis en place dans le cadre de l'activité Ruptures de stocks 
-    réalise les analyses des données textuelles grâce à l'IA
-    définit une stratégie pour l'anticipation des risques de pénurie 
-    développe des modèles prédictifs pour la gestion de risque et l'anticipation des risques de pénurie
-    établit des programmes de surveillance des risques de pénurie 
-    effectue des analyses croisées sur les différentes sources de données internes ou externes en vue de la détection du signal, la surveillance et l'anticipation
-    participe en collaboration avec l'autre data scientist à la consolidation du programme de surveillance pro actif de la direction en appliquant les techniques d'IA en vue de la priorisation de la surveillance des médicaments
-    Développer des indicateurs de suivi des RS en collaboration avec la DI
Activités principales
Les activités du data scientist de la surveillance sont les suivantes :
o    Extraire, organiser, structurer les données
o    Analyser ces différentes sources de données
o    Développer les techniques de data mining et text mining.
o    Créer des visualisations de données permettant une interprétation aisée des résultats.
o    Prototyper puis développer des modèles prédictifs afin de répondre au besoin de surveillance des produits de santé en vue de la détection du signal.
Le data scientist transmet les signaux aux évaluateurs du pôle en vue de leur hiérarchisation en niveau de risque
Il représente la direction sur les sujets relevant de son domaine de compétence
Il est amené à assurer une veille technologique continue
Il a un rôle d'information interne sur les sujets de l'intelligence artificielle
Il devra établir un benchmarking des techniques et technologies utilisées dans le domaine de la santé.Présentation générale du poste
Direction : SURV
Pôle : PGS
Liaisons : 
Hiérarchiques : Cheffe de pôle
Fonctionnelles : chef de projet Ruptures de stock et les autres directions selon les projets (DI, DSI, DMM...)
Collaborations : 
Internes : autres pôles de la direction et avec les autres data scientist (pôle et autres directions) si nécessaire.
Externes :
-    La DI 
-    Les DMM et en particulier les évaluateurs et les chefs de pôle en charge d'activités de surveillance
-    La DSI pour toutes les questions relatives aux outils informatiques
Il peut être amené à collaborer avec d'autres institutions dans son domaine de compétence.
Compatible télétravail    ☒oui     ☐non 
Caractéristiques administratives
Type de contrat : CDD de droit public de 3 ans 
Catégorie d'emploi : CE1
Rattachement : Saint-Denis 
Conditions particulières d'exercice : Eventuels déplacements (France/étranger), astreintes...

Adresse d'envoi des candidatures :  
Date limite de dépôt des candidatures : 15/11/2024



 

Profil recherché:

Formation / Diplôme :
Ingénieur ou Bac +5 dans le champ scientifique. Connaissance des technologies des techniques IA exigée
Expérience professionnelle requise :
En plus de l'informatique et des statistiques, doit faire preuve d'une appétence pour la sécurité sanitaire
Compétences clés recherchées :
-    Programmation (R, Python,)
-    Méthodes d'analyse de données (Data Mining, Text Mining)
-    Connaissance en base de données
-    Outils de data visualisation","
Contrat à durée déterminée - 36 Mois

Contrat travail
",unspecified,unspecified,unspecified,Agence nationale de sécurité du médicament et des,Expérience exigée de 2 An(s),Contrat à durée déterminée - 36 Mois,False
6036128,https://candidat.pole-emploi.fr/offres/recherche/detail/6036128,2024-10-17,"Offre d'emploi Data Scientist - Docteur en Sciences F/H - Système, réseaux, données (H/F) - 38 - MONTBONNOT ST MARTIN - 6036128 | France Travail",38 - MONTBONNOT ST MARTIN,"Descriptif du poste:

Data Scientist en charge de la conception et du développement d'applications dédiées à l'analyse de données, à l'apprentissage automatique.
Rattaché(e) à un directeur de projets et en collaboration avec nos chefs de projets :
* Vous travaillez conjointement avec le reste de l'équipe pour le bon déroulement du projet. Vous effectuez un reporting régulier, vous êtes capable de présenter vos travaux aux membres de l'équipe.
* Vous participez à l'exploration et à l'analyse de données pour répondre aux enjeux métiers clients. Vous démontrez une bonne compréhension des problématiques clients, mettez en œuvre des capacités d'analyse sur de grands volumes de données et développez des solutions pertinentes dans le respect des délais et une approche pragmatique de la qualité.
* Vous documentez vos travaux et suivez l'évolution de l'état de l'art dans le domaine concerné.
* Vous abordez vos développements avec une approche orientée projet en attachant une attention particulière à la qualité de votre travail, la robustesse du code développé, l'utilisation de bonnes pratiques de développement, le respect des délais, et le travail en équipe.

Profil recherché:

Qualifications :
* Docteur en sciences (Physique, Mathématiques appliquées, ou Informatique)
Compétences Souhaitées :
Compétences requises :
* Analyse des données (statistiques, probabilités, visualisation de données)
* Première expérience en apprentissage automatique (sklearn, xgboost)
* Première expérience en Deep Learning (tensorflow, Pytorch)
* Programmation : Python, pandas, numpy
* Outils de travail en équipe : Git, Gitlab CI
* Français et anglais (oral et écrit)
Compétences appréciées :
* Connaissances en bases de données (PostgreSQL, MySQL, MongoDB .)
* Langages de programmation : C/C++, Java
Qualités requises :
* Vous êtes autonome, curieux(se) et rigoureux(se)
* Vous aimez travailler en équipe
* Vous avez une bonne communication orale et écrite","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Probayes,Débutant accepté,Contrat à durée indéterminée,True
6036104,https://candidat.pole-emploi.fr/offres/recherche/detail/6036104,2024-10-17,"Offre d'emploi Data Scientist domaine des télécommunications F/H - Système, réseaux, données (H/F) - 78 - MONTIGNY LE BRETONNEUX - 6036104 | France Travail",78 - MONTIGNY LE BRETONNEUX,"Descriptif du poste:

Nous recherchons un Data Scientist passionné pour rejoindre notre centre d'excellence de recherche et développement pour participer au développement de solutions de maintenance prédictive. En tant que Data Scientist spécialisé en maintenance prédictive, vous jouerez un rôle clé dans le développement de modèles avancés visant à anticiper et à prévenir les défaillances sur nos infrastructures critiques de communication.

Vos Responsabilités :
- Analyse des données : Extraire, nettoyer et analyser des ensembles de données complexes provenant de capteurs et systèmes de surveillance installés sur les infrastructures.
- Modélisation prédictive : Développer et mettre en oeuvre des algorithmes de machine learning et d'intelligence artificielle pour la détection des anomalies et la prédiction des défaillances.
- Optimisation des processus : Collaborer avec les équipes de support client pour optimiser les modèles de maintenance en fonction des résultats des analyses.
- Visualisation et reporting : Créer des tableaux de bord et des rapports pour partager les résultats avec les parties prenantes techniques et non techniques.
- Institutionnalisation de l'IA en R&D : Contribuer à l'intégration des technologies d'intelligence artificielle au sein des processus de recherche et développement, en définissant des bonnes pratiques, des standards et des outils pour renforcer l'utilisation de l'IA au sein de l'organisation.
- Veille technologique : Rester informé des dernières avancées en matière de science des données et d'IA dans le domaine de la maintenance prédictive.

Profil recherché:

De formation Ingénieur, Master ou Doctorat en Data Science, Statistiques, Mathématiques appliquées ou équivalent.

- Minimum 3 ans d'expérience en Data Science, idéalement dans des projets de maintenance prédictive ou dans le domaine des télécommunications.
- Maîtrise des langages de programmation : Python, R, ou similaires.
- Expérience avec les bibliothèques de machine learning.
- Connaissance des bases de données (SQL, NoSQL) et des outils de traitement des données.
- Expérience avec des outils de visualisation de données (Tableau, Power BI).
- Une expérience avec les systèmes de maintenance prédictive serait un plus.
- Compétences analytiques : Capacité à interpréter et à traduire les données en recommandations claires et actionnables.
- Bonnes capacités de communication, autonomie, esprit d'équipe, et capacité à collaborer dans des environnements multidisciplinaires.
- Maîtrise de l'anglais (lecture, écriture, expression orale).
Avantages : 
- Travailler dans un domaine passionnant et en pleine expansion, au coeur du marché ferroviaire et de la communication critique.
- Contribuer à la sécurité des systèmes de communications essentiels pour les opérations ferroviaires.
- Collaborer avec des équipes internationales, favorisant ainsi l'échange de connaissances et la diversité culturelle.
- Télétravail 10 jours par mois, offrant une flexibilité pour équilibrer vie professionnelle et personnelle.
- Rémunération compétitive et avantages sociaux attractifs.
- Des opportunités de formation continue pour rester à jour sur les dernières technologies.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Kontron transportation france,Expérience exigée de 3 An(s),Contrat à durée indéterminée,False
6035690,https://candidat.pole-emploi.fr/offres/recherche/detail/6035690,2024-10-17,"Offre d'emploi Alternant Data scientist F/H - Système, réseaux, données (H/F) - 94 - FONTENAY SOUS BOIS - 6035690 | France Travail",94 - FONTENAY SOUS BOIS,"Descriptif du poste:

En qualité d'alternant(e) Data Scientist, vous intégrerez notre équipe de spécialistes en données. Vous serez encadré par nos Data Scientists seniors et participerez activement à des missions variées telles que l'analyse de données, la conception de modèles prédictifs et la résolution de défis techniques avancés.
Vos missions :
Collecte, nettoyage et préparation des données.
Analyse exploratoire des données pour identifier des tendances et des insights.
Développement et mise en œuvre de modèles statistiques et d'algorithmes d'apprentissage automatique.
Évaluation et optimisation des modèles pour garantir leur précision et leur efficacité.
Collaboration avec d'autres équipes pour intégrer les solutions de données dans les produits et les processus de l'entreprise.
Veille technologique et participation à des projets de recherche et développement.

Profil recherché:

Niveau Bac+3/4 validé en mathématiques, informatique, technologie, économie, finance ou analyse de données
Fortes compétences en programmation, notamment en langages comme Python, R ou SQL.
Connaissance des principes fondamentaux de l'apprentissage automatique et de l'analyse de données.
Capacité à travailler de manière autonome et en équipe, avec un bon sens de l'organisation et de la communication.","
Contrat à durée déterminée - 12 Mois

Contrat apprentissage
",unspecified,unspecified,unspecified,Aymen khelifi,Débutant accepté,Contrat à durée déterminée - 12 Mois,True
6033450,https://candidat.pole-emploi.fr/offres/recherche/detail/6033450,2024-10-17,"Offre d'emploi CDD - DATA SCIENTIST F/H - Système, réseaux, données (H/F) - 49 - ANGERS - 6033450 | France Travail",49 - ANGERS,"Descriptif du poste:

Au sein du pôle Marketing Relationnel intégré à l'équipe Data Science et Web Analyse, le Data Scientist Alternant(e) participe :
* A la détection de nouvelles opportunités commerciales pour nos réseaux ; 
* A la mise en oeuvre de projets dans le domaine du Personal Finance Management ;
* A l'amélioration des éléments de connaissance client.
 
Activités / Tâches spécifiques du poste : 
Vous participerez à l'analyse et l'exploitation des deux principaux gisements de données : 
* Flux comptes de chèques (virements, prélèvements, transactions cartes, etc.)
* Donnés de navigation sur nos sites Internet et les écrans de nos Apps
L'essentiel de votre activité sera liée à la conduite de projets Data Science : de la définition du projet à la mise en production des modélisations en cas de tests concluants jusqu'au suivi des résultats.

Profil recherché:

Compétences techniques: 
* Feature engineering ;
* Bonne maitrise des algorithmes de Machine Learning ;
* Maitrise d'au moins un langage de programmation (Python, Java) et des principales bibliothèques de Machine Learning associées.
Compétences transverses spécifiques à la conduite de projets Data Science: 
* Analyse de l'existant et identification des pistes d'amélioration ;
* Analyse des besoins remonté par le métier, les filiales ;
* Vulgarisation, les résultats obtenus se doivent d'être exploitables sans aucune difficulté par des collègues non spécialisés dans la Data Science ;
* Suivi de la bonne mise en œuvre d'un projet et d'éventuelles demandes d'évolutions.
Ces compétences doivent être mises en œuvre dans un environnement technique déjà existant et pour lequel vous serez un des acteurs de son évolution :
* Programmation : Python, SQL avancé, Java
* Big Data : Vertica, VerticaPy
* Outils : Jupyter Lab
Savoir être / savoir faire :
* Bac+5 , école d'ingénieur ou équivalent ; 
* Vous avez su démontrer vos capacités à mener à bien un projet dans un environnement professionnel, personnel ou associatif ; 
* Vous êtes sensibilisé aux enjeux de la digitalisation de nos activités et manifestez un intérêt pour les problématiques du Big data et les innovations qui en découlent ;
* La connaissance de la banque, du groupe et des produits bancaires est un plus ;
* Vous disposez de bonnes capacités d'analyse et de synthèse ;
* Vous êtes une personne rigoureuse/eux , organisé(e) et fiable ; 
* Vous savez communiquer et travailler en équipe.","
Contrat à durée déterminée - 7 Mois

Contrat travail
",unspecified,unspecified,unspecified,Caisse federale de credit mutuel,Expérience exigée de 1 An(s),Contrat à durée déterminée - 7 Mois,False
6031048,https://candidat.pole-emploi.fr/offres/recherche/detail/6031048,2024-10-17,"Offre d'emploi Data Scientist F/H - Système, réseaux, données (H/F) - 47 - AGEN - 6031048 | France Travail",47 - AGEN,"Descriptif du poste:

Dans le cadre de notre développement, nous recherchons pour notre siège social situé à AGEN (47), un/e Data Scientist en CDI, temps complet.

 

Rattaché au service DATA de 5 personnes dans un département informatique de près de 50 personnes, vous contribuerez à la mise en place de la culture ""Data Driven"" du groupe. 

 

Intégrez l'équipe DSI d'une trentaine de personnes pluridisciplinaires et participez également à la transition digitale. Le but étant d'exploiter la puissance du numérique, stimuler l'innovation et améliorer le quotidien de nos équipes.

 

Dans le cadre de vos fonctions, vos principaux défis seront de :

 


* Contribuer à l'identification d'opportunités d'optimisation et à la prise de décisions éclairées pour favoriser la croissance et la rentabilité de l'entreprise.

* Participer à la construction et à la maintenance des modèles de données permettant la construction d'indicateurs pertinents & à l'élaboration des tableaux de bords.

* Développer et mettre en œuvre des modèles statistiques (régressions.) et de Machine Learning (apprentissage automatique) pour répondre à des enjeux Métier.

* Effectuer des tests et des validations pour évaluer la précision, la robustesse et la pertinence des modèles et des méthodes utilisés.

* Collaborer avec les équipes opérationnelles pour recueillir les besoins et les contraintes métier, afin de proposer des solutions adaptées et participer à la conception d'automatisation des processus métiers.

* Collaborer avec les autres membres de l'équipe Data pour résoudre des problèmes spécifiques et proposer des solutions innovantes.


 

Votre rôle intégrera également une dimension d'accompagnement importante : formation aux outils, vulgarisation des problématiques, autonomie sur la gestion de projet (planning, présentation de résultats et de l'avancement), participation à des groupes de travail. 

 

Vous contribuerez à la conduite du changement ainsi qu'à la capitalisation des connaissances.

 

Statut du poste : Cadre.

Profil recherché:

Diplômé(e) d'une école d'ingénieur (ou équivalent bac +5) avec une composante mathématique et/ou informatique, vous justifiez d'une première expérience d'au moins 2 ans dans une fonction équivalente.

 

Vous maîtrisez les fondamentaux des écosystèmes techniques de données (Excel, SQL, Python ou autre langage de programmation data science, .). Vous savez exploiter des algorithmes de Machine Learning et avez déjà utilisé des outils de Data Visualisation ou BI. 

 

De plus, la recherche de l'amélioration continue et un fort esprit d'équipe seront clés. Une capacité à expliquer de manière claire et concise des résultats complexes sera également nécessaire.

 

Enfin, un excellent relationnel permettant de collaborer de manière pertinente avec des profils aussi bien techniques que métier est souhaité. 

 

Le Groupe priorise le relationnel et la proximité avec ces collaborateurs. L'organisation de votre temps de travail sera à établir avec votre responsable, Arthur. Le télétravail pourra être proposé occasionnellement après validation de la période d'essai.

 

Vous bénéficierez de la Mutuelle d'entreprise, de l'intéressement et participation, une prime d'objectif et tickets restaurants.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Réseau primever france,Expérience exigée de 2 An(s),Contrat à durée indéterminée,False
6026377,https://candidat.pole-emploi.fr/offres/recherche/detail/6026377,2024-10-17,Offre d'emploi Data Scientist - Pharma (H/F) - 91 - GIF SUR YVETTE - 6026377 | France Travail,91 - GIF SUR YVETTE,"Le Pôle Santé de GESER BEST recherche, pour l'un de ses clients un.e Data Scientist - Secteur Pharma H/F.
Vos missions consisteront à :
- Aider le Business Owner pour faciliter la priorisation des évolutions du produit et leur implémentation
- Collaboration avec les équipes
- Implémentation des règles de data intégrité
- Compréhension fonctionnelle des applications gérant des données vitro et de leurs intégrations dans le produit
- Compréhension des liens entre le produit et les référentiels : validations des liens et suivi de leur évolution
- Maintien du sharepoint partagé par toutes les équipes
- Traduction des user guides en francais/anglais, création de mini user guides en francais/anglais
- Création/revue des supports de training en français
- Etat des lieux à la mise en prod et document de suivi des modifications
- Test des évolutions sur le Produit
De formation Bac+5 en Bio-informatique ou en Biologie, vous avez a minima 5 ans d'experience sur des fonctions similaires.
Compétences techniques requises:
- Connaissance de la recherche préclinique
- Connaissance des domaines de pharmacologie/toxicologie
- Connaissance des systèmes de référentiels : MDM et non MDM
- Connaissance informatique (maîtrise d'Excel, SQL)
Anglais écrit et parlé obligatoire.","
Contrat à durée indéterminée

Contrat travail
",unspecified,45000.0,55000.0,Geser best,Expérience exigée,Contrat à durée indéterminée,False
6021508,https://candidat.pole-emploi.fr/offres/recherche/detail/6021508,2024-10-17,Offre d'emploi Geo Data Scientist - analyste informatique / SIG (IT) (H/F) - 92 - PUTEAUX - 6021508 | France Travail,92 - PUTEAUX,"AGH Consulting recherche pour un de ses clients situés en Ile de France un Geo Data Scientist / Analyst - SIG.
Les missions consiste à :
 Maitriser les bases de données (IGN, BDNB, ONB, Open data, Open Street Map, DGFIP, GeoSIRENE, SDES?) et réaliser une veille active sur les mises à jour des bases ou sur la mise à disposition de nouvelles bases de données/plateformes et flux d?intérêts pour l?équipe
 Manipuler, croiser et enrichir les différentes bases de données avec Python et en utilisant toutes les technologies pertinentes avec un fort goût pour l?innovation (Deep learning, analyses d?images, analyses spatiales ?)
 Utiliser différents outils (Qgis, ArcGIS, Tableau Software, Power BI) pour valoriser la donnée et produire des livrables de Datavisualisation selon les attentes des utilisateurs finaux ou à destination de l?équipe en faisant preuve de pédagogie et de vulgarisation
 Développer des services web en fonction des besoins clients
 Être garant de la gestion des données pour l?équipe ainsi que de la plateforme en ligne de mise à disposition des tableaux de bords et outils
 Prendre connaissance des outils déjà développés en interne, devenir garant de leur mise à jour selon les besoins des clients et être force de proposition pour les enrichir et les améliorer
 Participer aux réunions avec les clients internes ou externes, à toutes les étapes du projet (réunions de lancement, de suivi et livraison finale des études)
 Être capable de comprendre le besoin client, de le traduire en termes techniques et d?en évaluer la faisabilité opérationnelle
 Travailler en collaboration avec la R& D , la Direction dans une démarche de partage sur les bonnes pratiques autour de la donnée et du SIG
 
Profil candidat:
Nous recherchons un profil avec 5 ans d'expérience.
Compétences Obligatoires :
Maîtrise de Tableau Software et/ou Power BI ou logiciel équivalent de traitement de données et de data visualisation
Maitrise des outils de Systèmes d?Informations Géographique (Arcgis, Qgis et autres)
Maitrise des outils principaux de Data science et Data Analyse (Python, R, ?)
Capacité à gérer ses projets en autonomie tout en étant parfaitement intégré à l?équipe et en respectant les plannings de restitutions prévus
Rigueur dans l?analyse des résultats et la vérification de la qualité des livrables fournis
Capacité à accompagner les autres membres de l?équipe études ou les utilisateurs finaux à prendre en main les productions
Capacité à capitaliser et à transmettre les méthodologies employées pour l?atteinte des résultats et à le formaliser par écrit dans les livrables définis
Compétences optionnelles :
Appétence pour les innovations techniques liées à la data","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
