id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
0270147,https://candidat.pole-emploi.fr/offres/recherche/detail/0270147,2025-01-05,Offre d'emploi Lead Data Scientist (F/H) (H/F) - 91 - MASSY - 0270147 | France Travail,91 - MASSY,"Si Carrefour est partenaire de Paris 2024, c\'est parce que nous retrouvons beaucoup de nous dans les valeurs du sport !
Nous aimons les challenges et visons une performance durable :
Face aux défis de notre époque, Carrefour a pour ambition de rendre le meilleur
accessible à tous et de s\'affirmer en chef de file d\'une distribution responsable. Cela signifie de nombreux projets et occasions d\'innover au quotidien pour nos équipes.
Nous nous épanouissons en équipe : Métiers du commerce, métiers d\'expertise, entrepreneurs unissent leurs compétences et leurs efforts pour construire ensemble une chaîne de valeur au service des consommateurs. Au plus près de nos clients ou en coulisses, chacun a un rôle à jouer mais peut compter sur les autres pour réussir.
Nous veillons à ce que chacun puisse aller loin : L\'envie et le mérite sont les seuls pré-requis pour nous rejoindre, accéder à une formation, changer de métier, être promu ou créer son entreprise.
Nous partageons la victoire : nos collaborateurs sont engagés et nous nous engageons en retour. En offrant des rémunérations et des avantages parmi les meilleurs de notre secteur, en permettant à chacun d\'être associé aux résultats, en veillant à la santé de tous.
La Direction Data Groupe, services financiers recherche un(e) :
Lead Data Scientist (F/H) 
Contexte : En tant que Lead Data Scientist au sein du département Data Groupe, Services Financiers, vous jouerez un rôle clé dans la conception, le déploiement et la gouvernance de solutions data avancées, orientées vers la création de valeur et l\'optimisation des processus métiers. Ce poste englobe l\'ensemble du cycle de vie des projets data, y compris la science des données, l\'ingénierie, l\'architecture, l\'analyse, et le dashboarding, pour offrir une vision globale des données et des performances.
Vos missions :
 * 
Conception de Modèles Avancés : Développer des modèles de machine learning, notamment pour des cas d\'usage tels que la prédiction de risque, la détection de fraude, et les recommandations client.
 * 
Data Engineering et Architecture : Superviser la construction, l\'optimisation et la maintenance des pipelines de données, tout en collaborant avec les équipes d\'ingénierie pour garantir une infrastructure de données évolutive et performante sur les environnements cloud (GCP, AWS, Azure).
 * 
Data Analysis et Dashboarding : Diriger des analyses approfondies pour générer des insights exploitables et superviser la création de dashboards en collaboration avec les équipes métiers pour une meilleure prise de décision.
 * 
Pilotage de Projets Data : Gérer et superviser des projets de data science de bout en bout, en coordonnant les équipes multidisciplinaires pour garantir la réussite des livrables.
 * 
Innovation et Veille Technologique : Identifier et proposer des technologies émergentes et des méthodologies innovantes afin d\'améliorer les processus et les solutions en place.
 * 
Encadrement et Mentorat : Former et encadrer une équipe de data scientists, data engineers et data analysts, promouvoir une culture d\'excellence technique et encourager le développement continu des compétences.
 * 
Gouvernance des Données : Contribuer à l\'élaboration de la stratégie de gouvernance des données en conformité avec les réglementations internes et externes.
 * 
Collaboration Interdépartementale : Travailler en étroite collaboration avec d\'autres équipes (technique, métier, produit) pour assurer une intégration fluide des solutions et maximiser leur impact.
Informations complémentaires :
 * Basé à Massy 
 * Statut : cadre
 * 
Intéressement et participation
 * 
Mutuelle / prévoyance
 * 
Un comité d\'entreprise dynamique et des perspectives d\'évolution au sein du Groupe Carrefour
* Formation supérieure BAC+5
 * 5 ans d\'expérience dans les métiers analytiques 
 * Connaissance des problématiques retail, e-commerce et clients
 * Excellentes capacités analytiques et statistiques, capacité à comprendre les principes de modèles data science 
 * Très bonnes capacités dans la manipulation de grandes volumétries de données ; maîtrise d\'un langage de requêtage des données (SQL, Big Query), d\'outils de datavisualisation (Tableau, Google Looker Studio)
 * 
Capacité à challenger les équipes data science et IT
 * Très bon relationnel
 * Capacités de synthèse écrite et orale, aptitude à expliquer et convaincre ; capacités de vulgarisation et de pédagogie
 * Rigueur, proactivité et autonomie 
 * Expérience Retail et E-commerce...","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée de 10 An(s),Contrat à durée indéterminée,False
0268294,https://candidat.pole-emploi.fr/offres/recherche/detail/0268294,2025-01-05,Offre d'emploi CDD - Data Scientist H/F/X - 35 - RENNES - 0268294 | France Travail,35 - RENNES,"Au sein de l\'équipe Marketing Clients et plus précisément dans l\'équipe Data & Business Intelligence, votre consistera à :
·       Concevoir, produire et communiquer des tableaux de bords sur les clientes de la marque.
·       Faire évoluer les indicateurs de façon à ce qu\'ils soient pertinents pour comprendre le comportement des clients.
·       Piloter l\'évolution du fichier en analysant l\'évolution des indicateurs par rapport aux objectifs et aux bilans n-1.
·       Modéliser un budget portefeuille client, en donnant des objectifs d\'évolution du fichier cohérents avec la stratégie commerciale.
·       Analyser le comportement et le profil des clients.
·       Présenter les résultats et diffuser la connaissance issue de ces analyses
  Pour postuler : https://yves-rocher.contactrh.com/jobs/773/43057053
Cette offre est faite pour vous si :
  *   Vous maîtrisez les principaux logiciels statistiques (R, SAS .), les langages SQL et la programmation (Python, Big Query.
  *  Vous maîtrisez les méthodes de machine learning
  *  Vous connaissez les technologies de Big Data
  *  Vous avez suivi une formation supérieure en statistiques (BAC+5 de type ENSAI ou Master spécialisé) ou datamining
  *  Vous avez acquis une expérience minimum de 5 ans sur un poste similaire dans un environnement de commerce grand public
  *  Vous êtes dynamique et faîtes preuve de disponibilité auprès de vos interlocuteurs.
  *  Vous aimez communiquer et appréciez le travail en équipe. 
Prêt à faire bouger les lignes avec nous ? N\'attendez plus et postulez !
Le Groupe Rocher accueille tous les talents et analyse chaque candidature avec la même attention sans distinction de genre, d\'orientation sexuelle, d\'âge, de culture, ou de handicap. 
Comme pour la Nature, nous sommes convaincus que la diversité est une force pour nos entreprises.
Venez découvrir les valeurs que nous partageons sur : https://groupe-rocher.com/nos-valeurs...","
Contrat à durée déterminée - 6 Mois

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée déterminée - 6 Mois,True
0246721,https://candidat.pole-emploi.fr/offres/recherche/detail/0246721,2025-01-05,Offre d'emploi OPERATEUR DEBIT H/F - 74 - THONON LES BAINS - 0246721 | France Travail,74 - THONON LES BAINS,"Dans une entreprise à taille humaine, vous interviendrez en tant qu'opérateur de débit, vous travaillerez principalement sur de longues barres métalliques.A ce titre, vous prenez en charge les activités suivantes :Préparer les outillages et pièces types nécessaires à la production ;Réaliser le débit matière - découpe- perçage","
Profession libérale

Emploi non salarié
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Profession libérale,True
0241300,https://candidat.pole-emploi.fr/offres/recherche/detail/0241300,2025-01-04,Offre d'emploi Lead Data Scientist (F/H) (H/F) - France - 0241300 | France Travail,France,"Si Carrefour est partenaire de Paris , c'est parce que nous retrouvons beaucoup de nous dans les valeurs du sport !
Nous aimons les challenges et visons une performance durable :
Face aux défis de notre époque, Carrefour a pour ambition de rendre le meilleur
accessible à tous et de s'affirmer en chef de file d'une distribution responsable. Cela signifie de nombreux projets et occasions d'innover au quotidien pour nos équipes.
Nous nous épanouissons en équipe : Métiers du commerce, métiers d'expertise, entrepreneurs unissent leurs compétences et leurs efforts pour construire ensemble une chaîne de valeur au service des consommateurs. Au plus près de nos clients ou en coulisses, chacun a un rôle à jouer mais peut compter sur les autres pour réussir.
Nous veillons à ce que chacun puisse aller loin : L'envie et le mérite sont les seuls pré-requis pour nous rejoindre, accéder à une formation, changer de métier, être promu ou créer son entreprise.
Nous partageons la victoire : nos collaborateurs sont engagés et nous nous engageons en retour. En offrant des rémunérations et des avantages parmi les meilleurs de notre secteur, en permettant à chacun d'être associé aux résultats, en veillant à la santé de tous. 
La Direction Data Groupe, services financiers recherche un(e) :Lead Data Scientist (F/H) 
Contexte : En tant que Lead Data Scientist au sein du département Data Groupe, Services Financiers, vous jouerez un rôle clé dans la conception, le déploiement et la gouvernance de solutions data avancées, orientées vers la création de valeur et l'optimisation des processus métiers. Ce poste englobe l'ensemble du cycle de vie des projets data, y compris la science des données, l'ingénierie, l'architecture, l'analyse, et le dashboarding, pour offrir une vision globale des données et des performances.
Vos missions :
Conception de Modèles Avancés : Développer des modèles de machine learning, notamment pour des cas d'usage tels que la prédiction de risque, la détection de fraude, et les recommandations client.
Data Engineering et Architecture : Superviser la construction, l'optimisation et la maintenance des pipelines de données, tout en collaborant avec les équipes d'ingénierie pour garantir une infrastructure de données évolutive et performante sur les environnements cloud (GCP, AWS, Azure).
Data Analysis et Dashboarding : Diriger des analyses approfondies pour générer des insights exploitables et superviser la création de dashboards en collaboration avec les équipes métiers pour une meilleure prise de décision.
Pilotage de Projets Data : Gérer et superviser des projets de data science de bout en bout, en coordonnant les équipes multidisciplinaires pour garantir la réussite des livrables.
Innovation et Veille Technologique : Identifier et proposer des technologies émergentes et des méthodologies innovantes afin d'améliorer les processus et les solutions en place.
Encadrement et Mentorat : Former et encadrer une équipe de data scientists, data engineers et data analysts, promouvoir une culture d'excellence technique et encourager le développement continu des compétences.
Gouvernance des Données : Contribuer à l'élaboration de la stratégie de gouvernance des données en conformité avec les réglementations internes et externes.
Collaboration Interdépartementale : Travailler en étroite collaboration avec d'autres équipes (technique, métier, produit) pour assurer une intégration fluide des solutions et maximiser leur impact.
Informations complémentaires :
Basé à Massy 
Statut : cadre
Intéressement et participation
Mutuelle / prévoyance
Un comité d'entreprise dynamique et des perspectives d'évolution au sein du Groupe Carrefour","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
0236712,https://candidat.pole-emploi.fr/offres/recherche/detail/0236712,2025-01-04,Offre d'emploi Data Scientist (M/F) (H/F) - Luxembourg - 0236712 | France Travail,Luxembourg,"Nous sommes aujourd'hui le premier employeur du Grand-Duché et comptons parmi les recruteurs les plus actifs. Attentifs aux besoins de notre Groupe, comme de ceux de nos employés, nous recrutons, intégrons et accompagnons chaque année plusieurs dizaines de nouveaux collaborateurs et collaboratrices de tous horizons, de tous profils. L'expansion de nos activités nous pousse à la recherche incessant/ante de nouveaux talents qui, tous ensemble, nourrissent la diversité de notre grande famille CFL.Notre Service Informatique se propose d'engager, pour une entrée immédiate, un ou une DATA SCIENTIST (M/F) Ce poste est à pourvoir à temps plein, bénéficie du flexitime et est éligible au télétravail.L'embauche est définitive à la suite d'une période de stage rémunérée de 2 ans, comprenant des formations et des évaluations.Votre mission : Vous concevez et implémentez des algorithmes innovants ainsi que des modèles statistiques robustes pour répondre aux enjeux métiersVous développez et analysez des flux de données en temps réel ou semi-temps réel à l'aide de technologies avancéesVous réalisez l'extraction, la préparation et l'analyse des données en utilisant des outils de traitement performants comme Python, SQL ou RVous collaborez avec des équipes pluridisciplinaires pour intégrer les solutions dans des environnements de production et optimiser les plateformes existant/antesVous participez à l'étude et à la définition des données nécessaires pour répondre aux besoins des utilisateurs et utilisatrices, tout en garantissant leur pertinence et leur qualitéVous donnez votre avis sur les choix des solutions techniques liées au stockage, au traitement et à l'exploitation des donnéesVous participez activement à la définition des architectures techniques et contribuez à l'amélioration continue des workflows de donnéesVotre profil :Vous êtes titulaire d'un Bac +3 ou d'un Master en Informatique avec une spécialisation en Data ScienceVous justifiez de plus de 5 années d'expérience dans un poste similaire, avec une expertise avérée en développement de modèles statistiques et algorithmiquesLes langages Python, SQL, ou R n'ont plus de secret pour vous ; une bonne maîtrise du HTML ou Javascript représente un atout supplémentaireVous avez déjà utilisé des outils ETL pour la transformation et l'intégration des donnéesVous montrez un réel intérêt pour les nouvelles technologies, l'Intelligence Artificielle et le Machine Learning Vous disposez d'une grande autonomie ainsi que d'un esprit d'initiative Vous maîtrisez les langues française et anglaise tant à l'oral qu'à l'écrit. La maîtrise des langues luxembourgeoise et allemande constitue un avantage Vous aimez travailler en équipe avec des profils variés et multidisciplinairesVous faites preuve de flexibilité, de polyvalence et de disponibilité professionnelle Vous travaillez de manier/ière rigoureur/euse, méthodique et organiséeVous avez la  d'un pays membre de l'Union européenneVos obligations administratives :Une équivalence des diplômes étrangers vous sera demandée : pensez à introduire dès maintenant votre demande d'inscription au registre des titres auprès du Ministère de l'Enseignement supérieur et de la Recherche.Un extrait de votre  luxembourgeois (bulletin numéro 3 et éventuellement numéro 4), - ainsi que de votre pays de résidence si vous n'êtes pas résident luxembourgeois - datant de moins de 3 mois sera également à présenter lors de la premier/ière entrevue.À la recherche d'un nouveau défi professionnel ?Vous pouvez déposer votre candidature via ce site pour le // au plus tard.Les entretiens se dérouleront du // au //.Votre recruteur/euse, Lidia SCHAMMO reste à votre entier/ière disposition par e-mail pour tout renseignement complémentaire : jobs[at]cfl.lu.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée,Contrat à durée indéterminée,False
0208623,https://candidat.pole-emploi.fr/offres/recherche/detail/0208623,2025-01-04,Offre d'emploi Data scientist (H/F) - 31 - TOULOUSE - 0208623 | France Travail,31 - TOULOUSE,"Description du poste :
Liebherr-Aerospace Toulouse organise la 7ème édition de son évènement de recrutement dédié aux Ingénieur(e)s et Cadres le 3 février 2025 ! Venez rencontrer nos équipes - Experts, Managers, Responsables RH - lors d'un moment privilégié au sein du musée Aeroscopia de Toulouse ! Afin d'embarquer pour cette expérience unique, rendez-vous exclusivement sur notre portail de candidature dédié à l'évènement.***Description du poste :***Pour développer l'activité analyse de données, nous recrutons un Data Scientist dans l'équipe Datalab. Le Datalab, intégré à la Direction des Systèmes d'Information, supporte l'ensemble de l'entreprise dans les projets de valorisation des données.
Ces projets visent à améliorer nos processus et produits mais aussi à créer de nouveaux services digitaux. Vous serez ainsi amené à intervenir sur un large spectre de sujets et domaines d'application. Plus particulièrement, vous aurez pour objectif de développer et déployer l'usage des techniques data et IA pour la conception de nos produits et systèmes. Les contributions seront nombreuses : support à l'analyse d'essais, développement d'applications d'analyse spécifique, accélération des simulations numériques par réduction de modèle, création de modèles guidés données, hybridation simulation numérique physique et IA ou encore optimisation du contrôle.
Notre entreprise est en pleine transformation digitale, les challenges sont nombreux : vous vous retrouverez au cœur de l'innovation !***Missions principales :***·***Réaliser des analyses notamment à partir de données essais de développement, de données essais de production ou de données collectées en service
·***Créer et livrer des modèles guidés données à des fins de conception ou d'intégration de nouvelles fonctions dans des produits
·***Développer et déployer des techniques et solutions IA pour les intégrer dans les outils de conception produits et systèmes
·***Encadrer des travaux de recherche avec des partenaires académiques (e.g. IRT, ANITI)
·***Accompagner les équipes dans leur stratégie d'intégration de l'IA à leurs métiers.
Description du profil :
De formation supérieure en data science (statistiques, data mining, machine learning, IA), vous maitrisez les langages de type Python, Pyspark, R ainsi que les bases de données SQL et NoSQL.
Vous êtes à la l'aise avec des frameworks IA (TensorFlow, PyTorch), des outils de data viz (Shiny, Dash, . ) et l'environnement Linux
Vous avez une affinité avec l'ingénierie logicielle pour déployer applications et modèles (e.g. Gitflow, CICD, MLflow, ..)
Vous avez une affinité avec la modélisation physique et la simulation numérique
Vous maitrisez l'Anglais***Ce poste est à pourvoir uniquement dans le cadre de notre évènement de recrutement Experts' Meeting qui aura lieu le 3 février 2025 au Musée Aeroscopia de Toulouse, entre 13h30 et 23h.
Pour postuler, rendez-vous exclusivement sur notre portail de candidature dédié à l'évènement.
A partir du 28 janvier, si votre candidature est présélectionnée, vous recevrez une invitation personnalisée avec vos créneaux d'entretiens.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée de 3 An(s),Contrat à durée indéterminée,False
0198256,https://candidat.pole-emploi.fr/offres/recherche/detail/0198256,2025-01-04,Offre d'emploi Data Scientist IA (IT) / Freelance (H/F) - 59 - LILLE - 0198256 | France Travail,59 - LILLE,"Nous recherchons un Data Engineer /Scientiste avec la capacité de mettre en place du dataViz (PowerBI/ loocker)
Pour mettre en place des produits/Alghoritmes Data avec de l'IA /machine learning au sein du périmètre marketing client
Automatiser des process et aider le business à prendre des décisions stratégiques en se basant sur la Data
Cartographie des données
Datamesh approprié et partagé et son dimensionnement
Datamesh avec les sondes qui garantit la qualité de la donnée
Qualification et Gestion des données:
- Capte les données (structurées et non structurées) produites dans les différentes applications ou à l'extérieur de l'entité
- Intègre les éléments
- Structure la donnée (sémantique, etc.)
- Cartographie les éléments à disposition
- Nettoie la donnée (élimination des doublons, )
Stack technique:
Python,Shell, CI/CD, Airflow, Dataflow - Expert
AppEngine, FastAPI - Expert
GIT, GitHub, bigQuery, Finder, PowerBI/loocker
Méthode Scrum, Kanban
Profil candidat:
Compétences techniques :
Python,Shell, CI/CD, Airflow, Dataflow - Expert
AppEngine, FastAPI - Expert
GIT, GitHub, bigQuery, Finder, PowerBI/loocker
Méthode Scrum, Kanban","
Profession libérale

Emploi non salarié
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Profession libérale,True
0198177,https://candidat.pole-emploi.fr/offres/recherche/detail/0198177,2025-01-04,Offre d'emploi Data analyste informatiquee - Data Scientist (IT) / Freelance (H/F) - 75 - 0198177 | France Travail,75,"TEKsystems recherche pour l'un de ses clients grands comptes un Data Analyste/Data Scientist
CONTEXTE :
Le Data Analyst/Data Scientist aura pour mission principale de finaliser le projet d'alimentation des contrôles implémentés par les SI pays et SI Corporate dans le dashboard central Spotfire (DGD).
En parallèle, il sera amené à contribuer à l'ensemble des projets Data Science de l'équipe, notamment :
? Modélisation des valeurs résiduelles des véhicules : Développement de modèles prédictifs pour estimer la valeur future des véhicules.
? Détection de fraude : Mise en place de solutions de machine learning pour identifier les transactions frauduleuses.
? Analyse de documents : Extraction d'informations structurées à partir de documents non structurés (OCR, NLP).
? Classification d?emails : Automatisation de la classification des emails en fonction de leur contenu.
? Scores et segmentations marketing : Création de modèles de scoring et de segmentation clients pour optimiser les campagnes marketing.
OBJECTIF DE LA PRESTATION
L'objectif de cette prestation est de renforcer les capacités de l'équipe Data Science en faisant appel à une expertise complémentaire. Le prestataire aura pour mission de :
? Finaliser le développement du dashboard Spotfire (DGD) :
Assurer la qualité, la fiabilité et la performance des données alimentant le dashboard.
? Contribuer à l'ensemble des projets Data Science : Apporter son expertise technique et méthodologique pour mener à bien les différents projets en cours.
? Accélérer la mise en ?uvre de projets innovants : Explorer de nouvelles technologies (IA générative, deep learning) et proposer des solutions adaptées aux besoins de l'entreprise.
? Favoriser le partage des connaissances : Transmettre son savoir-faire aux équipes en place et contribuer à la montée en compétences de l'ensemble du service.
Profil candidat:
Le prestataire devra disposer d'une double compétence Data Analyst / Data Scientist de plusieurs années (5 ans minimum) lui permettant de :
? Maîtriser les outils et techniques de la Data Science : Python, SQL, Machine Learning, Deep Learning, NLP, OCR.
? Travailler avec des grands volumes de données : Extraire, nettoyer, transformer et analyser des données complexes.
? Développer des modèles prédictifs et des outils de visualisation : Construire des modèles robustes et interprétables, et créer des dashboards intuitifs.
? Communiquer efficacement : Présenter ses résultats de manière claire et concise, à un public technique et non technique.
SAVOIR-FAIRE NECESSAIRE A LA REALISATION DE LA PRESTATION / DOMAINES D?EXPERTISE
Le prestataire devra avoir une solide expérience dans les domaines suivants :
? Spotfire : Maîtrise avancée de l'outil pour la création et la maintenance de dashboards.
? GCP : Utilisation des services cloud de Google pour le stockage et le traitement des données.","
Profession libérale

Emploi non salarié
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Profession libérale,True
0198173,https://candidat.pole-emploi.fr/offres/recherche/detail/0198173,2025-01-04,Offre d'emploi Data Scientist (F/H) (IT) (H/F) - 67 - STRASBOURG - 0198173 | France Travail,67 - STRASBOURG,"? CDI (37-45K?) - ? Strasbourg - ? Expérience de 2 ans minimum (hors stages / alternance)
Vous êtes passionné(e) par l?intelligence artificielle et ses applications concrètes ? Vous aimez transformer des idées novatrices en solutions opérationnelles ? Nous avons une opportunité qui pourrait vous plaire. ?
Nous poursuivons notre développement et recherchons actuellement un.e Data Scientist pour intervenir chez un de nos clients. ??
Voici un aperçu détaillé de vos missions ? :
- Participer activement à chaque étape du projet, de l?exploration R& D à la mise en production dans le cloud
- Concevoir des modèles de machine learning (Deep Learning, IA générative)
- Réaliser une veille technologique pour rester à la pointe des avancées en IA
- Développer des services robustes en Python
- Rédiger des spécifications fonctionnelles claires et précises
- Contribuer aux daily meetings en méthodologie Scrum
Profil candidat:
Les compétences que nous recherchons ? :
Formation bac+4/5 en informatique, data science ou domaine connexe
Solide compréhension (ou une forte appétence) pour l?intelligence artificielle
Capacité d?analyse pour mener des études R& D approfondies
Maîtrise du développement en Python
Excellente communication pour collaborer avec les parties prenantes
Maîtrise de l?anglais (écrit et oral)
Connaissance d?autres langages orientés objet comme C# ou Java est un plus apprécié
? Situation géographique : Strasbourg (67)
? Quelques infos importantes à retenir :
- Expérience de 2 ans minimum (hors stages / alternance) 
- Type de contrat : CDI (37-45K?)
Avantages à la clé :
- 15 jours de RTT (100% ""salarié"" & Rachat à 125%)
- Participation aux bénéfices
- Indemnité de déplacement (6? net / jour OU 50% du titre de transport)
- Plan Epargne Entreprise 
- Prime de vacances
- Avance sur salaire
- Comité Social et Economique
Si vous êtes prêt.e à relever ce défi et à contribuer à des projets stimulants, n'hésitez pas à postuler dès maintenant ! ?","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
0198003,https://candidat.pole-emploi.fr/offres/recherche/detail/0198003,2025-01-04,Offre d'emploi Data Scientist (H/F) (IT) / Freelance - 92 - GENNEVILLIERS - 0198003 | France Travail,92 - GENNEVILLIERS,"Data Scientist/Analyst
Data Bricks
MLflow
Prédictif -> Databricks - MLFlow sur la partie Databricks.
Identifier et évaluer des besoins data
Rechercher des gisements en vue de leur valorisation
Analyser et explorer les données
Collaborer avec les équipes techniques et métiers
Réaliser des présentations ou aculturations auprès de décideurs
Produire des préconisations sur les technologies mises en oeuvre ou sur les besoins de traitements des données
Collaborer auprès des autres data analyste/scientist pour construire les solutions les plus appropriées
Profil candidat:
Sénior : Min 5 ans d'XP
Data Scientist/Analsyt
+: Data engineer, BI.
STACK:
DATABRICKS
MLFLOW
---
---
---
---
---
---
---","
Profession libérale

Emploi non salarié
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Profession libérale,True
