id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
5482980,https://candidat.pole-emploi.fr/offres/recherche/detail/5482980,2023-11-04,Offre d'emploi Ingénieur data scientist AIX EN PROVENCE (H/F) - 13 - Bouches du Rhône - 5482980 | Pôle emploi,13 - Bouches du Rhône,"Notre agence basée à Aix-en-Provence accroit son activité en adressant de nouveaux projets en Data Analytics et Data Lake pour l'industrie. Dans ce cadre, nous souhaitons renforcer notre équipe Data et nous vous proposons d'intégrer notre équipe en tant que qu'Ingénieur data scientist H/F.
Vous serez amené à :
  *  Suivre et piloter les projets et études en Data Science et Data ingénierie
  *  Contribuer à l'élaboration des besoins métiers
  *  Définir les principes de collecte et traitement de données et établir les modèles
  *  Développer ou modifier des applications
  *  Enrichir, nettoyer, ordonner les données des Data Lakes
  *  Analyser les données et restituer les résultats obtenus
  *  Participer à la mise en place d'architectures Big Data
  *  Contribuer aux projets internes de R&D dans le but de développer de nouvelles offres (NLP, Deep Learning,.)
Le poste offre la possibilité de monter en compétence sur les différentes technologies autour de la Data Science, dans un environnement en pleine évolution. Vous pourrez également utiliser et développer vos compétences techniques au travers d'activités et de rencontres enrichissantes.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Forum emploi-formation-alternance: talents handicap,Débutant accepté,Contrat à durée indéterminée,True
5480518,https://candidat.pole-emploi.fr/offres/recherche/detail/5480518,2023-11-04,Offre d'emploi SENIOR DATA SCIENTIST (H/F) - 75 - PARIS 08 - 5480518 | Pôle emploi,75 - PARIS 08,"Nous recherchons pour le compte de notre client, marketplace de référence dans son domaine d'activité, un Senior Data ScientistDescriptif du poste : 
En tant que Senior Data Scientist, rattaché·e à l'équipe Pricing, tu auras pour principale
responsabilité de conduire les projets datascience d'estimation de prix
Par ailleurs, dans un contexte de généralisation de l'usage du machine learning dans nos features
teams, et en tant qu'expert·e, tu seras amené·e à participer à tous les projets de datascience du
groupe, car pour armer chacun de nos internautes dans leur choix d'achat ou de vente de véhicule,
les services basé sur du Machine Learning que nous proposons sont nombreux
Tes tâches principales seront :
- Contribuer aux projets en tant que data scientist et construire les produits data adaptés
- Etudier, évaluer et valider la pertinence de nouveaux d'algorithmes et modèles
- Amélioration d'algorithmes et de modèle existants
- Etre garant·e des méthodes de validation de modèle de machine learning
- Analyser les résultats, contrôler et mesurer la qualité 
- Réaliser une veille active, consolider ton expertise et challenger ou proposer des alternatives
- Participer et animer une petite communauté naissante d'ingénieurs datascientist
- Publier et rendre visible nos travaux sur notre blog groupe 
- Conseiller, partager et guider pour assurer la montée en compétences des équipes
- Assurer la pérennité des documentations 
- Contribuer à améliorer et automatiser la plateforme data AWS","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Expectra,Expérience exigée de 3 An(s),Contrat à durée indéterminée,False
164HLPT,https://candidat.pole-emploi.fr/offres/recherche/detail/164HLPT,2023-11-05,Offre d'emploi Alternance Data Scientist - Paris (H/F) - 75 - PARIS 03 - 164HLPT | Pôle emploi,75 - PARIS 03,"La data est un outil d'aide à la décision indispensable pour toutes les entités privées, publiques ou associatives. Savoir la sécuriser et l'exploiter avec de solides compétences est un défi majeur. Votre  objectif est de créer des infrastructures de gestion de données robustes et adaptées, de les alimenter, de développer des algorithmes d'intelligence artificielle, de les mettre en production, mais aussi de collaborer avec les différentes équipes d'une organisation pour évaluer et adapter les besoins data.

Dans le cadre de nos programmes d'alternance nous recherchons des Data Scientist. Nous avons 30 postes à pourvoir dans des sociétés d'assurance et mutuelles, des sociétés de courtiers, toutes référentes dans leur secteur.

MISSIONS

En entreprise, au sein d'une équipe à taille humaine, vous serez rattaché-e à la Direction de la Data ou des Opérations. Vous aurez les missions suivantes :

- Accompagner les équipes internes sur leurs demandes data et les aider à analyser leurs activités
- Comprendre les demandes et déterminer les données nécessaires (internes et externes) pour effectuer une analyse.
- Organiser les données nécessaires pour l'analyse.
- Nettoyer et agréger les données pour qu'elles soient prêtes à être analysées selon une méthodologie préétablie.
- Utiliser des techniques de machine learning pour répondre aux besoins de l'entreprise.
- Surveiller les modèles de machine learning et prendre des mesures pour les maintenir en adéquation avec les enjeux métiers.
- Vérifier la qualité et la cohérence des résultats avec les équipes internes concernées.
- Informer régulièrement l'équipe Data Science et les autres équipes Data des progrès réalisés.

PROFIL

Soft Skills
- Envie d'entreprendre : de vous investir à fond et d'avoir un fort impact.
- Goût de l'apprentissage et de la nouveauté.
- Organisé-e : vous savezgérer plusieurs projets à la fois de manière autonome.
- Rigueur : que ce soit dans nos contenus de formation ou dans notre approche pédagogique, on cherche la perfection

Hard Skills
- Être titulaire d'un niveau bac+2 dans un domaine scientifique ou économique. A l'international, un niveau équivalent est requis.
- Envie de monter en compétence et en connaissance sur de nombreux concepts, outils, technologies.

Vos atouts pour faire la différence :
- Vous avez une bonne connaissance des problématiques de sécurité ;
- Vous disposez de très fortes aptitudes pour le travail en équipe ;
- Vous avez le goût de la satisfaction client et la tenue des engagements ;
- Vous avez un esprit d'initiative et es autonome ;*

INFOS

- Contrat : Alternance
- Localisation : Paris
- Rémunération : Grille légale en vigueur

Offre en collaboration avec l'Ifpass et Jedha","
Contrat à durée déterminée - 12 Mois

Contrat apprentissage
",35H Travail en journée,751.0,1747.47,Rh mania,Débutant accepté,Contrat à durée déterminée - 12 Mois,True
5465638,https://candidat.pole-emploi.fr/offres/recherche/detail/5465638,2023-11-03,Offre d'emploi Data scientist (H/F) - 35 - RENNES - 5465638 | Pôle emploi,35 - RENNES,"Notre équipe Data Science, composée de 10 membres basés à Bordeaux et Rennes, est en mission constante pour révolutionner le monde de l'emploi grâce à l'intelligence artificielle et au Natural Language Processing. Notre terrain de jeu ? L'analyse automatique de CV, la recommandation de contenu, la prédiction, et bien plus encore.
Ce poste est l'occasion de rejoindre une équipe transverse, dynamique, aux profils variés et complémentaires : ingénieurs R&D avec un background en maths appliquées, linguistes spécialisés en traitement automatique du langage ou encore ingénieurs web sémantique. Le tout en collaboration étroite avec des data ingés et un architecte Data (mais pas que).
Ce que vous ferez au quotidien : 
- Mener des projets R&D, de la bibliographie vers un prototype exploratoire, jusqu'à l'implémentation en production d'une solution robuste et efficace. 
- Challenger l'existant, proposer de nouvelles idées, méthodes et étudier de nouveaux algos.
- Echanger avec les équipes Produits et convertir leurs remontées en sujets data science : formuler les questions auxquelles on devra répondre. 
- Identifier et collecter la donnée nécessaire pour un sujet, explorer les datasets à disposition et créer ceux de training / validation selon les besoins. 
- Faire progresser l'expertise de l'équipe Data, en délivrant vous-même et en étant un référent technique capable de mentorer d'autres data scientists plus junior.
- S'assurer que la méthodologie suivie est rigoureuse scientifiquement, et contribuer à l'excellence tant intellectuelle qu'opérationnelle des solutions Data. 
- Contribuer à la montée en compétences de l'équipe, en partageant vos connaissances et en ayant un penchant marqué pour la veille et l'apprentissage. 
- Contribuer à faire rayonner la data Science chez HelloWork, en interne lors de démos aux autres équipes ou en externe en participant à des conférences ou des meetups.
Vous avez le profil idéal si :
- Vous avez au moins 5 ans d'expérience professionnelle en tant que data scientist / ML engineer, avec une bonne vision de l'état de l'art, et avez réussi à le mettre en pratique sur des cas d'usage concrets.
- Vous avez une très bonne maîtrise théorique et pratique des algorithmes standards de machine learning et autres outils data science. Sélectionner un algo, choisir des hyperparamètres, entraîner/valider un modèle, le mettre en production font partie de vos compétences.
- Vous avez une excellente maîtrise de Python, et si vous avez des connaissances en Java, Scala ou un autre langage, c'est un vrai plus !
- Vous êtes à l'aise avec git, le versioning de code et les merge requests.
- Vous connaissez les principales librairies et frameworks usuels pour l'analyse de données : scikit-learn, pytorch/tensorflow, spacy, les lib Hugging Face, etc. 
Les outils utilisés au quotidien par l'équipe : 
- Langages : Python, Java
- ML / R&D : transformers, scikit-learn, pytorch, tensorflow, spacy, fasttext,.
- Storage : Elasticsearch, Mongo, Big Query, SQL, SKOS/OWL/RDF sur triple store
- Data viz : Looker
- Ops : Gitlab CI/CD
Et maintenant, parlons rémunération et avantages ! Voici ce que nous proposons :
- Une rémunération comprise entre 48k et 58k selon l'expérience
- Une participation aux bénéfices de 5100€ (montant moyen versé chaque année)
- Une prime de vacances
- Des séminaires (qui sont très attendus chez HelloWork.)
- Des Fridays web, Bingos des Bureaux, C dans l'air, HelloBreakTime, HelloEvent...on vous expliquera !
- La possibilité de choisir son matériel (plutôt Mac ou PC ?!)
- 2 jours de télétravail par semaine
- Les inévitables RTT, tickets resto, mutuelle. 
Et bien sûr, un process de recrutement simple, rapide et efficace.
- Votre CV est retenu : Laëtitia, Chargée de recrutement vous contactera pour un premier échange téléphonique.
- L'échange est positif ? Premier entretien avec Justine, Head of Data Science et Laëtitia. 
- On poursuit le process avec un test technique. 
- Toujours positif ? Dernière étape avec Laurent, Directeur Technique & Produit d'Hellowork et Ophélie, Chargée de missions RH.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée,Contrat à durée indéterminée,False
5453045,https://candidat.pole-emploi.fr/offres/recherche/detail/5453045,2023-11-02,Offre d'emploi Data scientist (H/F) - 35 - RENNES - 5453045 | Pôle emploi,35 - RENNES,"Votre mission consistera à travailler sur les indicateurs métier des clients de l'offre Flux Vision, notamment dans les domaines du géomarketing, du transport et du tourisme.

Vous aurez en tant que data engineer / data scientist pour mission de travailler au sein d'une équipe de data analyst/data scientist/data engineer sur les sujets suivants :
- Mise en place d'algorithmes de data science pour la création et la qualification de nouveaux indicateurs statistiques,
- Préparation et qualification des données livrées aux clients,
- Participation à l'amélioration de l'appareil de production,
- Vous participerez également à l'élaboration et à l'amélioration des livrables clients (rapport d'analyse, tableaux de bord, intégration dans les outils de traitement de la donnée, ...),
- Vous travaillez en coordination avec les équipes de développement et les équipes d'exploitation.
  
 Vous êtes titulaire d'un Bac+5 master ou école d'ingénieur spécialisé en mathématiques appliquées, en statistiques ou dans le domaine du transport, du géomarketing ou de l'aménagement du territoire.

- Vous avez une expérience significative dans l'utilisation des outils informatiques de datascience tel que Pandas, Keras/Scikit-Learn, SQL. 
- Vous disposez de compétences dans les solutions de dataviz. 
- Des connaissances dans les environnements cloud big data (Azure, AWS, GCP) est un plus.
- Dynamique, doté d'un bon relationnel, vous avez le sens de l'équipe, et vous aimez avoir de l'autonomie pour mener une activité de manière longitudinale.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Orange business,Expérience exigée de 2 An(s),Contrat à durée indéterminée,False
5437129,https://candidat.pole-emploi.fr/offres/recherche/detail/5437129,2023-11-02,Offre d'emploi Data scientist (H/F) - 75 - PARIS 01 - 5437129 | Pôle emploi,75 - PARIS 01,"Au sein du département tech composé de 9 personnes, vous travaillerez en binôme avec le responsable des OCR en interne.

Vous serez chargé d?entraîner l?OCR Tesseract à avoir une meilleure pertinence à l?extraction d?informations.

La mission devrait prendre de 4 à 6 mois, et sera prolongée en cas de succès.","
Profession libérale

Emploi non salarié
",unspecified,unspecified,unspecified,Next mondays,Expérience exigée de 2 An(s),Profession libérale,False
5436611,https://candidat.pole-emploi.fr/offres/recherche/detail/5436611,2023-11-02,Offre d'emploi Data scientist (H/F) - France - 5436611 | Pôle emploi,France,"Pourquoi ? Parce
qu'AVANISTA avancera avec VOUS, nous avons besoin de vos compétences, votre
motivation, votre ambition ! En retour, vous pourrez compter sur une équipe à
l'écoute, vous offrant :
Un suivi RH et commercialDes postes en corrélation avec
     votre parcours professionnel et vos ambitionsUn plan de carrière,Des RTT / Un CET / Une
     Mutuelle, Prévoyance, Tickets RestaurantDes soirées convivialesSouplesse : peu importe le
     statut Salarié ? Indépendant ? Tant que l'on avance ensemble !
We Want you !
Toujours en
recherche de nouveaux talents, nous souhaiterions intégrer un Ingénieur Simulation Machine Electrique (H/F) au sein de nos équipes pour accompagner l'un de nos clients du secteur de l'automobile sportive.
Votre mission principale, si vous l'acceptez : 
Elle s'inscrit dans le processus de développement des projets d'un constructeur automobile au sein du Service Etudes Electroniques et Chaine de Traction Electrique pour le périmètre suivant :
Simulation système chaine de traction électrique (principalement)Simulation sous-systèmes et organique (complément)Sur les études qui vous seront confiées, vous devrez :
Comprendre les phénomènes physiques et définir des modèles de simulation robustesDéfinir les méthodologies et modèles de simulation numérique, et assurer leur déploiementConstruire un modèle avec plusieurs sous-systèmes pour la chaine de traction des véhicules électriquesAssurer la corrélation calculs/essais afin d'améliorer la maturité des simulationsAssurer la capitalisation et la transversalité des méthodes de simulation numériqueDéployer et rédiger les notes techniques de mise en oeuvre des procédures d'essais (PE) pour les sous-systèmes et composants de la chaine de tractionAccompagner les campagnes de mesures (composant, véhicules) afin de corréler les modèlesSuivre la mise en oeuvre des PE faite par les PSV/PEV (afin d'assurer leur cohérence avec le déploiement) et les résultats d'essais (afin d'assurer la corrélation et capitalisation) Elaborer, faire évoluer les cahiers des charges, procédures, Plan de Validation générique liés à son périmètre de responsabilité Piloter ou réaliser l'ensemble des activités de simulation amont nécessairesAnalyser les résultats et identifier les points dursProposer des solutions permettant de faire converger les définitions techniquesDévelopper, sur le périmètre énergétique, des outils d'aide à la mise au point et assurer leur déploiementDévelopper des modèles simplifiés / fonctionnels des composants afin de pouvoir exécuter des simulations système pour des projets en phase Amont ou alimenter des bancs HIL. simulation machine électrique matlab Simulink chaine de traction électrique électronique","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Avanista,Expérience exigée de 10 An(s),Contrat à durée indéterminée,False
5436546,https://candidat.pole-emploi.fr/offres/recherche/detail/5436546,2023-11-02,Offre d'emploi Data Scientist Stagiaire H/F - 64 - BAYONNE - 5436546 | Pôle emploi,64 - BAYONNE,"Description du poste:

Intégré(e) au sein de l'équipe Data et rattaché(e) aux responsables de produits data, vous serez en charge de l'exploitation des données de l'entreprise afin d'en extraire de la valeur pour aider le Comité Exécutif à prendre des décisions stratégiques et opérationnelles.
Pionnier du courtage en prêt immobilier depuis 50 ans, Cafpi vit aujourd'hui un tournant important avec un fort enjeu de digitalisation et une réelle ambition de développement. Dans ce contexte, de nombreux projets Data verrons le jour en 2024.
La mission du stage s'articulera en deux parties :
· Un projet de scoring (IA) sur un produit spécifique chez cafpi RAC (Regroupement de Crédits). Le scoring sera une IA permettant de classifier le client remplissant un formulaire web afin de déterminer si ce client est prometteur, compliqué ou impossible à financer. Cette classification permettra ensuite de traiter en priorité certains clients et d'éliminer automatiquement certains dossiers.
· Vous piloterez des analyses relatives à la production de l'entreprise :
- Récupération des données et fiabilisation de la base
- Analyses spécifiques & Reporting
- Analyses stratégiques permettant d'aiguiller le développement du produit
- Proposition de plans d'actions
Totalement intégré dans l'écosystème Cafpi, vous collaborerez avec l'ensemble des services (IT, Marketing, Commerce, Opération). Vous serez également amené à collaborer sur les projets d'intelligence artificielle avec les autres membres de l'équipe Data.
Profil

Vous êtes en BAC+5 et souhaitez valider votre cursus ingénieur ou Master 2 en Data ou vous êtes à la recherche d'un stage en césure. Vous maitrisez les techniques de modélisation statistique. Motivé, dynamique et bon communicant, vous souhaitez un stage à responsabilité pour lancer votre carrière professionnelle.

Ce que nous te proposons :

 - Une gratification compétitive
- Des tickets restaurant
- Des évènements d'équipe réguliers
Durée du stage : 6 mois
Localisation : Bayonne
Début du stage : Janvier 2024
CAFPI valorise la diversité et l'inclusion, et encourage toutes les personnes qualifiées à postuler. Rejoignez-nous pour contribuer au succès de notre entreprise !","
Contrat à durée déterminée - 6 Mois

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée déterminée - 6 Mois,True
5436505,https://candidat.pole-emploi.fr/offres/recherche/detail/5436505,2023-11-02,Offre d'emploi Data scientist (H/F) - 75 - PARIS 01 - 5436505 | Pôle emploi,75 - PARIS 01,"En tant que Data Scientist Confirmé/Senior, vous interviendrez au sein d?un pôle Data Science regroupant différentes compétences. Cette mission sera dans un environnement agile où l?entraide et l?esprit d?équipe sont des points forts de l?organisation.

Pour cela, vous serez amené(e) à :
Faire le lien avec les opérationnels afin d?identifier les besoins et difficultés
Comprendre les besoins fonctionnels, exploration des données, constitution de datasets, modélisation, développement, revue de code, déploiement des modèles en coordination avec les équipes software, suivi de l?impact, surveillance des risques de dérives de données.
Discuter les choix de modélisation, algorithmiques et techniques avec l?équipe
Rédiger et présenter les résultats d?expérimentation pour aider à la décision.","
Profession libérale

Emploi non salarié
",unspecified,unspecified,unspecified,Ctg,Expérience exigée de 5 An(s),Profession libérale,False
5436497,https://candidat.pole-emploi.fr/offres/recherche/detail/5436497,2023-11-02,Offre d'emploi Data scientist (H/F) - 75 - PARIS 01 - 5436497 | Pôle emploi,75 - PARIS 01,"? Contexte /Objectifs :

Déploiement et bon fonctionnement de l?algo/pipeline/modèle dans un mode industriel
La mise en place d?environnement et de nouveaux composants techniques
La mise en place de chaine de déploiement en mode CI/CD
L?automatisation des traitements jusqu?à la chaine de reporting
La mise en place du monitoring des applications et modèles
La mise en place de la production des résultats d?une grande variété de use case générée par le lab
Environnement Anglophone

Livrables
Mise en place de composant Industriel en mode DataScience
Mise en place d?architecture de monitoring
Script de déploiement
Automatisation des traitements
Mise en place d?architecture de bout en bout pour des uses cases (automatisation, envoi vers reporting,
Mise en place monitoring)
Documentation technique
Chiffrage et estimation des travaux

? Expertises spécifiques :
Agile Scrum
Ansible
API.net
Compétences en développement (Shell unix, Perl, PHP, Python, git, github)
Docker
Git Hub
Hadoop (Big Data)
Jenkins
Kafka
Kubernetes
PostGreSQL
Python
Rabbit MQ
Scripting (GuitHub, Ansible, AWX, shell, vba)
ELK ElastikSearch","
Profession libérale

Emploi non salarié
",unspecified,unspecified,unspecified,Digistrat consulting,Expérience exigée de 5 An(s),Profession libérale,False
