id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
5598308,https://candidat.pole-emploi.fr/offres/recherche/detail/5598308,2025-04-22,"Offre d'emploi Data Scientist F/H - Système, réseaux, données (H/F) - 44 - ANCENIS ST GEREON - 5598308 | France Travail",44 - ANCENIS ST GEREON,"Descriptif du poste:
Vous êtes le/la stratège de la Data, vous élaborez les algorithmes pour utiliser et enrichir de la Data, développer de nouveaux algorithmes et contribuer à la création de nouveaux services à valeur ajoutée.  
* Participer à la construction de nouveaux services identifiés par le BO, à la définition détaillée des services portés par le PO 
* Être force de proposition tant pour innover et proposer de nouveaux services au BO que pour transformer et améliorer des services existants gérés par le PO 
* Travailler avec le Responsable Innovation sur la faisabilité de nouveaux concepts et prototypes de services 
* Contribuer aussi à l'identification et à la construction des besoins Métier Services Owners sur les différents KPI nécessaires au pilotage de l'activité 
* Construire et utiliser les outils de suivi de la qualité de la Data vu du Business, et lever les alertes nécessaires vers les différents métiers en charge des éventuelles corrections de la Data 
* Travailler conjointement avec le PO et le Legal pour s'assurer du respect des différentes règlementations en vigueur sur la Data dans les différentes zones de commercialisation des services connectés. Vous êtes le/la stratège de la Data, vous élaborez les algorithmes pour utiliser et enrichir de la Data, développer de nouveaux algorithmes et contribuer à la création de nouveaux services à valeur ajoutée.  
* Participer à la construction de nouveaux services identifiés par le BO, à la définition détaillée des services portés par le PO 
* Être force de proposition tant pour innover et proposer de nouveaux services au BO que pour transformer et améliorer des services existants gérés par le PO 
* Travailler avec le Responsable Innovation sur la faisabilité de nouveaux concepts et prototypes de services 
* Contribuer aussi à l'identification et à la construction des besoins Métier Services Owners sur les différents KPI nécessaires au pilotage de l'activité 
* Construire et utiliser les outils de suivi de la qualité de la Data vu du Business, et lever les alertes nécessaires vers les différents métiers en charge des éventuelles corrections de la Data 
* Travailler conjointement avec le PO et le Legal pour s'assurer du respect des différentes règlementations en vigueur sur la Data dans les différentes zones de commercialisation des services connectés. 

Profil recherché:
Vous êtes issu(e) d'une formation Bac +5 en ingénierie, statistiques ou commerce, et vous justifiez d'une première expérience dans le traitement et l'analyse de données, ou d'un parcours équivalent dans un environnement technique.

Vous maîtrisez les outils de machine learning, les techniques de data mining et les méthodes statistiques. Vous êtes à l'aise avec les outils informatiques, l'exploitation de bases de données, et vous comprenez les enjeux liés au Big Data. Une connaissance métier dans le domaine d'application des données (marketing, finance, etc.) est appréciée.

Vous faites preuve d'un esprit d'analyse développé et d'une communication assertive avec vos interlocuteurs. Autonome, agile et proactif(ve), vous savez travailler en équipe pluridisciplinaire, en réseau et à distance. Vous adoptez une démarche d'apprentissage continue et êtes capable d'intégrer une vision systémique dans vos décisions.

Vous maîtrisez l'anglais courant (lu, écrit, parlé).","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Manitou,Expérience exigée de 2 An(s),Contrat à durée indéterminée,False
5416724,https://candidat.pole-emploi.fr/offres/recherche/detail/5416724,2025-04-18,"Offre d'emploi Machine learning engineer Signal F/H - Système, réseaux, données (H/F) - 92 - COURBEVOIE - 5416724 | France Travail",92 - COURBEVOIE,"Descriptif du poste:

Au sein de notre Core Team, vous ferez équipe avec nos Data scientists experts afin de mener à bien nos projets internes & clients.
En tant que ML Engineer F/H, vos missions principales seront d'accompagner nos projets Data science dans leur industrialisation et leur mise en production ; ainsi que d'apporter votre expertise IT et Big data.
Plus précisément :
* Accompagnement de nos Data scientists tout au long des projets Machine & Deep learning
* Pour nos solutions développées en interne : Time Forecast, Smart Vision ou encore Natural Doc 
* Participation aux réunions de suivi des projets avec les Data scientists : Dailys, rétros et sprints plannings d'équipe
* Validation de la stratégie et des choix technologiques avec la Core team ; participation aux réunions d'architecture des solutions
* Mise en place des codes industrialisés sur les projets Data science
* Versionner le code selon les standards des projets
* Recommandations techniques IT et Big data pour la suite des projets
Pour des missions chez nos clients où vous intégrerez leurs équipes pour la mise en production des projets liés au Traitement du Signal :
* Forecasting / séries temporelles / LSTM / RNN
* Retail : prévision des ventes, prévision des stocks, optimisation de la supply chain, prévision du CA, etc
* Industrie : maintenance prédictive de différentes machines, signaux radars, capteurs, etc 
Vous participerez à la partie modélisation de ces projets, en utilisant les séries temporelles (LSTM, RNN, régressions, etc). 
Puis au déploiement de ces projets, en utilisant les outils Devops : Docker, Kubernetes, MLFlow, Airflow, CICD, Git, Gitlab, Github, Terraform. La connaissance d'un Cloud (AWS ou Azure) est un plus. 

Profil recherché:

Ingénieur diplômé Bac+5, vous avez une première expérience en tant que Data Engineer / ML opps / ML Engineer avec des outils Devops / Cloud. 
Vous maîtrisez :
* Le langage Python.
* La mise en production d'applications data 
* La méthode CI/CD et les pratiques Devops vous sont familières (Docker, Jenkins, Chef, Ansible, SaltStack, Github, GitLab, etc)
* côté Data science le Traitement du signal / séries temporelles
Enfin, vous avez la pêche, le smile attitude, assez pour prétendre de faire partie de l'Aquila Team ! 
Si vous vous reconnaissez dans cette description, n'hésitez pas à nous envoyer votre candidature, nous serons ravis de faire connaissance autour d'un café !","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Aquila data enabler,Expérience exigée de 3 An(s),Contrat à durée indéterminée,False
5481300,https://candidat.pole-emploi.fr/offres/recherche/detail/5481300,2025-04-22,Offre d'emploi Data scientist (H/F) - 06 - NICE - 5481300 | France Travail,06 - NICE," En bref : CDI - Data Scientist H/F - Nice - 40/50K? 
La division IT de notre bureau de Nice recherche pour son client un Data Scientist H/F sur Nice.
Vos missions : 
 - Collecter, traiter et analyser des données massives (Big Data)
- Développer et implémenter des modèles de machine learning pour extraire des insights
- Concevoir et déployer des algorithmes de prédiction et de classification
- Visualiser les données et les résultats des analyses pour les rendre compréhensibles
- Collaborer avec les équipes métiers pour identifier les besoins et proposer des solutions data-driven
- Assurer la qualité et la fiabilité des données utilisées
- Participer à la veille technologique et à l'amélioration continue des méthodes et outils de data science","
Contrat à durée indéterminée

Contrat travail
",unspecified,40000.0,50000.0,Adsearch,Expérience exigée de 2 An(s),Contrat à durée indéterminée,False
5554441,https://candidat.pole-emploi.fr/offres/recherche/detail/5554441,2025-04-21,Offre d'emploi Alternance Ingénieur IA (H/F) - 75 - 5554441 | France Travail,75,"DSTI School of Engineering, l'école internationale de spécialisation Informatique, Data, IA & Cybersécurité
DSTI forme, depuis 2015, la future génération d'informaticiens et de scientifiques spécialistes des domaines de l'informatique, ingénierie et sciences des données, IA & cybersécurité. École internationale, elle offre des enseignements en anglais et s'appuie sur un corps enseignant international reconnu.
Avec l'essor du Big Data et de l'IA, les entreprises cherchent des experts dotés de compétences techniques avancées et d'une base de connaissances solide. Depuis 2015, DSTI a diplômé plus de 1 000 étudiants d'une centaine de pays, avec un taux d'employabilité proche de 100%.
L'école est également membre du 3IA Côte d'Azur d'Université Côte d'Azur, qui labelise ses Applied MSc, et partenaire de l'École Nationale des Arts et Métiers (ENSAM), avec un programme de spécialisation commun axé sur la thématique « Industrie Digitale & IA ».
DSTI School of Engineering recherche pour une de ses entreprises partenaires un alternant pour un poste d'ingénieur IA. Cette alternance se fera dans le cadre de notre programme Spécialisation Postgraduate « Industrie Digitale & IA » en partenariat avec l'école des Arts et métiers (ENSAM). 
DESCRIPTION DU POSTE par notre partenaire :
Nous lançons une nouvelle Direction Innovation Technologique avec une ambition forte : intégrer l'intelligence artificielle de manière responsable au cœur de nos activités pour soutenir les équipes, optimiser les processus et accélérer la transformation de l'entreprise.
Dans ce cadre, nous recherchons un(e) alternant(e) motivé(e) pour nous accompagner dans l'exploration et le prototypage de cas d'usage IA à fort impact. 
TES MISSIONS :
Encadré(e) par la Direction de l'Innovation Technologique, tu auras un rôle clé dans la concrétisation de nos premières initiatives IA :
- Identifier et analyser des opportunités d'usage de l'IA dans les métiers internes (Commerce, Logistique, RH, Finance etc...)
- Prototyper des PoCs IA en s'appuyant sur des modèles open source ou des APIs (OpenAI, HuggingFace, LangChain.)
- Travailler en mode agile avec les parties prenantes (métier, IT, innovation)
- Réaliser une veille technologique active sur les outils et tendances IA (générative, NLP, ML..)
- Contribuer à la démocratisation de l'IA en interne : documentation, démonstrations, retours d'expérience
Les missions pourront bien sûr évoluer tout au long de ton contrat.
Compétences techniques :
- Bonne connaissance des concepts de l'IA (machine learning, NLP, IA générative.)
- Pratique de langages comme Python, et familiarité avec les APIs IA
Qualités personnelles :
- Esprit de synthèse, rigueur, autonomie
- Curiosité, créativité, capacité à comprendre les enjeux métiers
- Aisance relationnelle pour travailler en transversal
Langues :
- Niveau B2 en anglais minimum
Il s'adresse à des étudiants possédant un diplôme d'ingénieur ou équivalent master et qui souhaitent se spécialiser dans l'industrie et L'IA.
Tickets Restaurants
CSE
Mutuelle","
Contrat à durée déterminée - 24 Mois

Contrat travail
",unspecified,unspecified,unspecified,Dsti school of engineering,Débutant accepté,Contrat à durée déterminée - 24 Mois,True
5594225,https://candidat.pole-emploi.fr/offres/recherche/detail/5594225,2025-04-22,Offre d'emploi Consultant Expérimenté & Manager en « Data & Intelligent Process Automation »-Secteur Financier (H/F) - 75 - 5594225 | France Travail,75,"Selon votre parcours, vos expériences et votre expertise, vous serez amené à apporter vos compétences à des équipes engagées sur des missions de conseil de différentes natures : 
Développement d'outils et de plateformes low-code mettant à profit les développements récents et l'utilisation croissante de ce levier technologique (Power Platform avec Power Automate)
Accompagnement des clients dans leurs programmes d'automatisation et d'optimisation des processus
Identification et évaluation des opportunités d'optimisation et réalisation des études de faisabilité par des leviers technologiques, et définition des Business Cases
Elaboration des études de cadrage et proposition des cartographies de process dans le cadre des projets de transformations de Systèmes d'Informations intégrant des innovations technologiques
Conception de modèles opérationnels cible (processus, organisation, outil, .)
Accompagnement à la sélection des leviers d'optimisation de processus parmi les offres du marché et au pilotage de transformation de grande envergure s'appuyant sur les leviers technologiques
Conception et implémentation de solution d'optimisations en méthodologie Agile
 
 
Vous pourrez continuer de développer des compétences dans les domaines de votre choix grâce à l'approche de formation EY.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Ey,Expérience exigée de 3 An(s),Contrat à durée indéterminée,False
5402284,https://candidat.pole-emploi.fr/offres/recherche/detail/5402284,2025-04-18,Offre d'emploi ANALYSTE ET RÉFÉRENT MÉTHODOLOGIE AU SEIN DE L'ÉTAT-MAJOR OPÉRATIONNEL DE LUTTE CONTRE L'IMMIGRATION  (H/F) - 976 - Mayotte - 5402284 | France Travail,976 - Mayotte,"Référence CSP: MINT_BA976ATB-100779 
 Groupe RIFSEEP : 2
Votre environnement professionnel :
 Activités du service 
L'état major de Lutte contre l'Immigration Clandestine est un service destiné au pilotage de l'action interministérielle en faveur de la LIC. Cette action s'articule principalement autour de la protection des frontières maritimes, la réaffirmation de la présence à terre, le travail judiciaire et en profondeur et la coopération internationale avec les pays d'origine et de transit. Le conseiller expert sera en charge du suivi des dépenses, des projets d'investissement et des propositions d'adaptation du dispositif de lutte contre l'immigration clandestine. Il travaillera en lien avec de nombreux acteurs publics ou privés tant au niveau local qu'au niveau national.
 Composition et effectifs de la structure 
L'état-major opérationnel de lutte contre l'immigration clandestine est composé de 9 personnels. Le sous-préfet est secondé par un adjoint du grade d'attaché principal et dispose d'un secrétaire de catégorie C. La structure est composé de deux bureaux : - Bureau analyse, planification et lutte contre la fraude : dirigé par un major de police, il est composé d'un cadre de catégorie A, d'un expert en fraude documentaire et d'un policier qualifié dans le domaine de la cybercriminalité.
- Bureau du budget, de l'investissement et de la prospective : dirigé par un OCTAGN, il est secondé par un cadre de
catégorie A. En fonction des besoins, un stagiaire est susceptible de venir renforcer la structure pour une période de 4 à 6 mois.
 
Liaisons hiérarchiques
Sous l'autorité hiérarchique directe du sous-préfet LIC
 Liaisons fonctionnelles 
Directeurs des administrations territoriales de l'État - Membres du corps préfectoral - direction générale des étrangers en France - cabinets ministérielles","
Contrat à durée déterminée - 36 Mois

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée de 2 An(s),Contrat à durée déterminée - 36 Mois,False
5604915,https://candidat.pole-emploi.fr/offres/recherche/detail/5604915,2025-04-22,Offre d'emploi Data scientist (H/F) - 92 - BOULOGNE BILLANCOURT - 5604915 | France Travail,92 - BOULOGNE BILLANCOURT,"Votre mission
Consultant en recrutement au sein du cabinet LHH, je suis ravi de vous présenter une opportunité pour rejoindre une équipe dynamique en tant que Senior Data Scientist chez un de nos clients. Il s'agit d'un poste en CDI, en interne.

Au sein d'un cabinet de courtage spécialisé dans la gestion de contrats d'assurance, vous intégrerez une structure dynamique au profil ""start-up"" dédiée à l'Intelligence Artificielle et aux données. Vous serez en charge de la transformation de l'entreprise sur l'ensemble de ses chaînes de valeur afin de répondre à des enjeux stratégiques.

En tant que Senior Data Scientist, vous développerez des solutions de Data Science allant de la génération de cas d'utilisation jusqu'à leur mise en production. 
Vous interviendrez sur des projets à forts enjeux financiers et humains, axés sur des thématiques telles que la détection de la fraude, la prédiction du NPS (Net Promoter Score), la segmentation client et l'automatisation de la relation client. De plus, vous aurez la responsabilité d'accompagner l'équipe dans l'implémentation de solutions pour permettre une transformation efficace grâce au Machine Learning et à l'IA Générative.Votre profil
Vous êtes titulaire d'un diplôme orienté DATA/Statistique ou en mathématiques appliquées, et justifiez de plus de 5 ans d'expérience en tant que Data Scientist, notamment dans la mise en production de modèles d'IA.

Les compétences techniques attendues incluent une maîtrise de Python, SQL, GitLab ainsi qu'une connaissance approfondie des approches en Traitement du Langage Naturel (NLP) et en MLOps. Un niveau d'anglais intermédiaire est également requis.

Pour réussir dans ce rôle, vous devez être orienté vers les résultats, travailler efficacement en équipe et faire preuve d'initiative et d'autonomie. Votre capacité à synthétiser et à simplifier les messages, ainsi qu'à transmettre vos connaissances, sera également un atout majeur.

 Si vous êtes passionné par les défis en data science et souhaitez évoluer dans un cadre qui valorise la créativité et l'autonomie, n'attendez plus pour postuler !","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Lhh,Expérience exigée,Contrat à durée indéterminée,False
5594619,https://candidat.pole-emploi.fr/offres/recherche/detail/5594619,2025-04-22,Offre d'emploi Data Scientist H/F - 75 - Paris (Dept.) - 5594619 | France Travail,75 - Paris (Dept.),"À propos du poste
Nous recherchons un data scientist ou une data scientist passionné(e) par l'analyse de données et l'intelligence artificielle avec des connaissances solides en data ingénierie. Vous intégrerez une équipe dynamique et innovante, où vous aurez l'opportunité de travailler sur des projets variés et d'apporter des solutions basées sur des données pour améliorer la prise de décision au sein de notre organisation. Ce poste clé combinera des compétences en data science et ingénierie de données, avec une forte maîtrise des environnements Google Cloud Platform (GCP).
Responsabilités
* Analyser des ensembles de données complexes pour en extraire des insights pertinents.
* Développer et mettre en œuvre des modèles de machine learning pour résoudre des problèmes spécifiques.
* Utiliser des outils et technologies tels GCP, R, Python, SQL
* Travailler sur des projets d'intelligence artificielle
* Concevoir et optimiser des processus ETL pour garantir la qualité et l'intégrité des données.
* Concevoir, développer et maintenir des pipelines d'ingestion de données avec Airflow (Cloud Composer).
* Mettre en place des transformations de données scalables avec Dataform (BigQuery).
* Intégrer et synchroniser des données provenant de services externes.
* Automatiser et migrer des scripts existants en SAS vers SQL / BigQuery.
* Assurer la qualité, la traçabilité et la documentation des flux de données.
* Participer à la construction de notre stack data moderne et scalable
* Collaborer avec les équipes interfonctionnelles pour comprendre les besoins métier et traduire ces besoins en solutions analytiques.
* Présenter les résultats de manière claire et concise à différents publics, en adaptant le niveau de technicité selon les interlocuteurs.
Profil recherché
* Diplôme en statistiques, mathématiques, informatique ou domaine connexe.
* Maîtrise avérée des outils mentionnés (R, Python, SQL,...).
* Solides compétences en machine Learning et intelligence artificielle.
* Connaissanceen GCP, Composer, Clourun, Dataform est un plus.
* Capacité à travailler de manière autonome tout en étant un bon collaborateur au sein d'une équipe.
* Excellentes compétences analytiques et souci du détail.
Si vous êtes motivé(e) par les défis liés aux données et souhaitez contribuer à des projets innovants, nous serions ravis de vous accueillir dans notre équipe.
Ce que nous offrons
* Un environnement stimulant et bienveillant.
* Des projets à fort impact dans le domaine de l'IA.
* Une stack technique moderne avec de la liberté pour innover.
* Télétravail flexible.
* Évolution rapide et opportunités de montée en compétences.
Type d'emploi : CDI
Statut : Cadre
Rémunération : 38 000,00€ à 40 000,00€ par an
Avantages :
* Intéressement et participation
* Prise en charge du transport quotidien
* RTT
Rémunération supplémentaire :
* Prime annuelle
* Primes
Lieu du poste : En présentiel","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
5406645,https://candidat.pole-emploi.fr/offres/recherche/detail/5406645,2025-04-18,"Offre d'emploi Data Scientist F/H - Système, réseaux, données (H/F) - 67 - STRASBOURG - 5406645 | France Travail",67 - STRASBOURG,"Descriptif du poste:


Nos centres de R&D, spécialisés dans la fabrication de matériaux innovants pour le bâtiment, repoussent les limites de la performance et de la durabilité. Dans un contexte où les données jouent un rôle clé dans la conception de nos produits et solutions, nous recherchons un Data Scientist (H/F) pour renforcer notre équipe.

En tant que Data Scientist, vous aurez pour responsabilité de transformer les données en éléments stratégiques et opérationnels afin d'améliorer nos produits et solutions. Vous travaillerez en étroite collaboration avec les équipes R&D européennes.

Vos missions principales sont : 
- L'implémentation et gestion des bases de données 
- L'accompagnement des équipes R&D dans l'analyse et l'exploitation des données 
- Le développement de modèles 
- La veille technologique

Profil recherché:


Diplômé d'un Bac+5 en Data Science, Sciences des Matériaux, Mathématiques appliquées ou domaine similaire, vous possédez une première expérience dans l'analyse et la modélisation de données, idéalement appliquées à l'industrie des matériaux.

Vous maîtrisez les langages de programmation comme Python, R ou SQL, ainsi que des outils de machine learning (Scikit-learn, TensorFlow, etc.) et de visualisation de données (Power BI, Tableau, Matplotlib). Une bonne connaissance des bases de données et du traitement des grands volumes de données est essentielle.

Votre expertise en sciences des matériaux est un atout majeur pour ce poste. Vous comprenez les propriétés physiques et chimiques des matériaux et savez interpréter les résultats d'essais en laboratoire. Vous êtes capable d'exploiter des données issues des mesures expérimentales pour comprendre et optimiser les performances de nos produits et solutions.

Curieux et rigoureux, vous avez une forte capacité d'analyse et savez exploiter les données pour identifier des tendances et proposer des modèles prédictifs pertinents. Votre esprit synthétique et votre capacité à vulgariser des résultats complexes vous permettent de collaborer efficacement avec tous les acteurs de l'innovation.

Enthousiaste, autonome et proactif, vous appréciez le travail en équipe et vous souhaitez être un acteur de l'innovation, rejoignez nous !","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Soprema,Débutant accepté,Contrat à durée indéterminée,True
5482508,https://candidat.pole-emploi.fr/offres/recherche/detail/5482508,2025-04-19,Offre d'emploi INGÉNIEUR EN INTELLIGENCE ARTIFICIELLE (H/F) - 35 - Ille et Vilaine - 5482508 | France Travail,35 - Ille et Vilaine,"Référence CSP: DEF_09-00041188 
 Le titulaire du poste intervient dans un contexte lié au développement et à la consolidation d'une activité 
« Intelligence artificielle » au sein du MinArm et plus particulièrement de l'AMIAD. 
Il contribue à l?écosystème de l'IA dans le domaine militaire, que ce soit en embarqué sur les systèmes d?armes, en soutien aux opérations, ou pour les activités support du quotidien. Il participe au développement des technologies et solutions visant à y répondre.
L'environnement est marqué par la nécessité de poursuivre le développement de compétences nouvelles s'adressant à l'ensemble des métiers du Ministère. 
Ce poste exige une grande autonomie, et nécessite de s'interfacer et de communiquer avec des experts de domaines métiers multiples.
Réalisation des prestations dans le domaine de l'intelligence artificielle
Prototypage et développement d'outils spécifiques
Participation aux travaux de R&D du laboratoire et de l'Agence
Mise en place et  suivi de contrats de sous-traitance (rédaction du CCTP, suivi des prestations, etc.) en tant que prescripteur technique","
Contrat à durée déterminée - 36 Mois

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée de 2 An(s),Contrat à durée déterminée - 36 Mois,False
