id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
188JRLX,https://candidat.pole-emploi.fr/offres/recherche/detail/188JRLX,2025-02-19,Offre d'emploi Data Scientist (H/F) - 26 - CHATEAUNEUF SUR ISERE - 188JRLX | France Travail,26 - CHATEAUNEUF SUR ISERE,"Rejoignez PRODEVAL, une entreprise en pleine croissance où les opportunités d'évolution sont multiples !

Dès votre arrivée, vous bénéficierez d'un parcours d'intégration structuré, conçu pour vous accompagner dans votre prise de poste et votre montée en compétences.

Dans un contexte de forte croissance et d'expansion internationale, nous offrons des perspectives uniques : vous pourriez évoluer au sein de nos filiales à l'étranger, situées aux États-Unis, en Italie, au Canada, en Espagne, en République Tchèque, en Allemagne, et au Brésil depuis peu.

Leader mondial de l'épuration membranaire et de la valorisation du biogaz, PRODEVAL s'appuie sur plus de 30 ans d'expertise. Ancrée dans le monde agricole et forte d'une vision d'avenir tournée vers la transition énergétique, notre entreprise propose des solutions concrètes et immédiates face aux défis environnementaux :

Énergies renouvelables
Souveraineté énergétique
Mobilité verte

Nous opérons sur quatre domaines industriels interdépendants :

L'épuration du biogaz,
La liquéfaction du CO2,
La mobilité verte,
Les services à l'exploitant (maintenance, formation, accompagnement technique).

Avec plus de 400 collaborateurs répartis dans plusieurs pays, PRODEVAL poursuit son expansion tout en restant fidèle à ses valeurs : l'innovation, l'engagement, l'intégrité, le service client et l'ouverture d'esprit.

POSTE : 

Au sein de la direction Corporate Strategy, vous rejoindrez une équipe pluridisciplinaire agile et propice à la synergie. Vous travaillerez en étroite collaboration avec les équipes techniques et commerciales pour comprendre leurs besoins et fournir des solutions basées sur des données.

Vos principales missions seront : 

Contribuer directement à la Stratégie Data du Groupe et à son déploiement, au service de l'amélioration de la Qualité et de la Performance

Identifier les données existantes et de nouvelles sources de données pertinentes à collecter pour enrichir la connaissance client et modéliser leur comportement (données internes ou externes, structurées ou non structurées).

Concevoir, développer et mettre en œuvre des modèles prédictifs et des algorithmes pour résoudre des problèmes d'affaires complexes.

Analyser de grands ensembles de données pour identifier des tendances, des modèles et des insights pertinents.

Concevoir et créer des tableaux de bord et des rapports pour visualiser les données et communiquer efficacement les résultats aux parties prenantes.

Participer à la veille technologique et rester à jour sur les dernières avancées en science des données et en intelligence artificielle.


CDI -Forfait 218 jours (RTT)

Salaire selon expérience + prime de participation

Basé à Valence TGV (Châteauneuf-sur-Isère)

Notre politique de recrutement est engagée en faveur des travailleurs en situation de handicap

Vous aurez accès aux infrastructures du campus (coach sportif, drive, CE, parking.).

PROFIL RECHERCHE : 

BAC +5 en mathématiques ou statistiques, une thèse de doctorat (PhD) ou une expérience professionnelle dans un domaine lié aux bases de données, BI et Datamining / Analytics
Minimum 3 ans d'expérience
Capacité à développer des algorithmes et coder, notamment en Python
Connaissance des environnements cloud, idéalement AWS sur des sujets data, est un plus
Anglais courant obligatoire

C'est un plus si vous maitrisez le contrôle / la simulation de procédés, et les procédés de traitement et stockage de gaz (séparation, absorption, adsorption, compression, liquéfaction, lavage.),

Au-delà de votre expérience professionnelle, nous recherchons des personnes motivées, qui aient le sens de l'engagement et du service avec une sensibilité portée sur les énergies renouvelables.

Vous vous reconnaissez dans ce descriptif ? Rejoignez nos équipes !

A pourvoir au plus tôt","
CDI

Contrat travail
",35H Travail en journée,unspecified,unspecified,Prodeval,3 An(s),CDI,False
2463078,https://candidat.pole-emploi.fr/offres/recherche/detail/2463078,2025-02-19,"Offre d'emploi Data Scientist / MLOps engineer F/H - Système, réseaux, données (H/F) - 92 - BOULOGNE BILLANCOURT - 2463078 | France Travail",92 - BOULOGNE BILLANCOURT,"Descriptif du poste:

Côté régie, vous travaillerez principalement avec les DSI, qui pilotent des écosystèmes complexes organisés autour des applications et de l'infrastructure. Ces entreprises, souvent en phase de transformation, ont lancé des initiatives en IA, notamment sur l'IA générative (IAgen).
Vous travaillerez pour accompagner la mise en production / l'industrialisation des modèles.
* Le développement et la mise en place de modèles
* Déploiement et industrialisation des modèles sur des environnements complexes (cloud AWS, GCP, ou infrastructures hybrides) répondant aux besoins des clients
* Intégrer les équipes de Data Engineering et de DevOps pour construire et optimiser les pipelines d'apprentissage automatique
* Déployer, industrialiser les modèles en production et surveiller les performances pour assurer : une haute qualité et une grande fiabilité (démarche MLOps)

Profil recherché:

La communauté d'Aneo recherche donc une personnalité en adéquation avec son mode de vie et notre organisation : curieux, ouvert, autonome, polyvalent, soucieux de faire grandir les plus jeunes et d'apprendre des plus expérimentés !
Une personnalité passionnée et intéressée par les sujets suivants : Cloud (AWS ou GCP spécialité ML), MlOps (TensorFlow, PyTorch, Scikit-learn, MLFlow, etc...), DevOps (Kubernetes, Docker, Gitlab CI).
Un consultant qui possède les compétences suivantes :
* Expertise avancée en Data Science et en apprentissage automatique, avec une première approche des problématiques liées aux LLM.
* Développement logiciel Python et des frameworks populaires d'apprentissage automatique
* Excellente maîtrise de Git
* Solides compétences en résolution de problèmes et en analyse de données
* Capacité à travailler en équipe et à communiquer efficacement avec les parties prenantes techniques et non techniques
* Expérience pratique et industrielle de la création de pipelines d'apprentissage automatique et de l'industrialisation de modèles en production sur le cloud : SageMaker ou Vertex AI est un plus
* Compétences en DevOps (Kubernetes, Docker, CI/CD) est un plus
 
Informations pratiques :
* Type de contrat : CDI
* 2 jours de télétravail
* Langues : anglais et français d'un niveau C1 ou C2
* Fourchette de rémunération proposée, selon profil : 43K - 50K
Notre siège est basé à Boulogne Billancourt
Une certification GCP ou AWS valide de niveau ""Professionnal"" ou ""Specialized"" sera particulièrement appréciée. Autrement, cela fera partie des objectifs pour les premiers mois.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Aneo,Débutant accepté,Contrat à durée indéterminée,True
2462949,https://candidat.pole-emploi.fr/offres/recherche/detail/2462949,2025-02-19,"Offre d'emploi Data Architect / Data Engineer / Data Scientist - Valence F/H - Système, réseaux, données (H/F) - 26 - VALENCE - 2462949 | France Travail",26 - VALENCE,"Descriptif du poste:

Au sein d'une équipe dynamique, vous assurerez le cycle de vie des applications développées, en relevant des défis techniques et organisationnels pour accompagner nos clients dans la transformation de leurs systèmes d'information. Vous jouerez un rôle clé dans la gestion des données, avec une attention particulière à la conception, au développement et à l'optimisation des solutions techniques.
Missions Principales : 
Modéliser, traiter et transformer des données complexes.
 
Concevoir des solutions de stockage de données (modèle en étoile).
 
Développer des connecteurs ou passerelles de données avec les outils ETL (Talend).
 
Rédiger et comprendre des documents techniques (dictionnaire de données, modélisation Merise, UML).
 
Rester à jour sur les technologies liées au poste via auto-formation ou formation professionnelle.
*  

Profil recherché:

Vous êtes un·e Data Architect et/ou Data Engineer confirmé·e, passionné·e par la gestion de données et maîtrisant les outils associés. Vous avez la capacité de travailler de manière autonome et de gérer des projets variés et complexes, avec une forte orientation vers l'excellence technique.
Idéalement, vous :
Avez une expérience en Machine Learning et IA (un plus) 
 
Êtes à l'aise dans un environnement agile ️
 
Aimez travailler en petites équipes, où votre impact est direct 
 
Êtes à l'aise dans la relation client et capable de comprendre leurs besoins pour proposer des solutions adaptées 
 
Êtes une personne polyvalente, capable de jongler avec différents types de missions et de responsabilités 
* Qualités requises : 
 
Autonomie, rigueur, organisation et réactivité.
 
Créativité, pragmatisme et sens de l'analyse pour résoudre des problématiques complexes.
 
Forte orientation vers les résultats et l'amélioration continue.
 
Goût du travail en équipe.
*  Prêt·e à relever de nouveaux défis ?
* Rejoignez une équipe agile et collaborative pour travailler sur des projets à fort impact. Postulez dès maintenant ! ","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Elipce,Expérience exigée de 3 An(s),Contrat à durée indéterminée,False
2461666,https://candidat.pole-emploi.fr/offres/recherche/detail/2461666,2025-02-19,"Offre d'emploi Data Scientist Confirmé (Fluent English) F/H - Système, réseaux, données (H/F) - 59 - LILLE - 2461666 | France Travail",59 - LILLE,"Descriptif du poste:

NEXTON recrute un Data Scientist Confirmé H/F, en CDI, à Lille !

Ton futur environnement de travail :

Au sein d'un de nos clients grands comptes, du secteur des banques et assurances , tu interviens dans l'équipe Data , en tant que Data Scientist.

Tes missions :

 
* Concevoir et développer de modèles de machine learning orientés autour des problématiques des banques et assurances, du client, du produit ou de la supply, permettant aux métiers de prendre des décisions éclairées.
 
* Être le référent technique sur tes projets pour lesquels tu devras travailler en étroite collaboration avec les Business Analystes, les Data Engineers et les experts métier.
 
* Initier, développer et fédérer autour de nouvelles approches analytiques en participant à des recherches/veilles en méthodologie Data Science.
 
* Industrialiser, mettre en production et monitorer des modèles de ML et des pipelines de transformation de données développés
 
* Formaliser et documenter ton travail afin d'en assurer une utilisation pérenne interne


Profil recherché:

Bonne compréhension des enjeux et des problématiques business des banques et assurances 

Expérience pratique dans l'analyse de données, machine learning / la modélisation prédictive.

Maîtrise des outils et des langages de programmation couramment utilisés en science des données tels que Python, Pyspark, R, SQL, Bedrock etc.

Connaissance des techniques statistiques, de l'apprentissage automatique et de l'analyse prédictive.

Capacité démontrée à travailler avec de grandes quantités de données et à les transformer en insights exploitables.

Collaborer en mode projet avec des équipes pluridisciplinaires et savoir traiter les sujets de bout en bout","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Nexton,Expérience exigée de 2 An(s),Contrat à durée indéterminée,False
2460950,https://candidat.pole-emploi.fr/offres/recherche/detail/2460950,2025-02-19,"Offre d'emploi Data Scientist F/H - Système, réseaux, données (H/F) - 67 - STRASBOURG - 2460950 | France Travail",67 - STRASBOURG,"Descriptif du poste:

Nous recherchons actuellement un(e) Datascientist pour le secteur Solutions Cognitives. Notre équipe est en charge de la R&D et de la création des modèles d'IA pour le traitement automatique du langage (dont l'IA générative).
Nous développons notamment des modèles pour : l'analyse des e-mails, les chatbots à destination des clients et collaborateurs, les outils pour l'aide aux développeurs avec l'IA générative.
Nous travaillons sur les dernières technologies à l'état de l'art (Finetuning de Large language models open source, Llama, Mixtral etc.) avec une capacité de calcul sur GPU installée dans nos datacenters.
Nous recherchons une personne capable de travailler de l'étude d'un sujet R&D jusqu'à sa mise à disposition en production dans le cloud. Nous recherchons quelqu'un qui s'intéresse au sujet, se renseigne, aime apprendre et surtout, aime concevoir et développer des modèles et des services.
 
Dans ce contexte, en tant que Data Scientist, vous aurez à charge de développer des modèles et services d'intelligence artificielle dans un mode de fonctionnement agile (Scrum).

Plus précisément, vous aurez à :
* Créer des modèles de machine learning (Deep Learning, IA générative)
* Réaliser de la veille technologique afin de rester à l'état de l'art.
* Développer des services en Python
* Rédiger des spécifications
* Respecter les normes de développement et suivre des jalons définis dans les outils internes
* Déploiements sur le cloud interne
* Suivre les cérémonies de la méthodologie Scrum (planification de sprint, mêlée journalière etc...)

Profil recherché:

De formation bac +4/5, vous avez les compétences suivantes :
* Une solide compréhension de l'intelligence artificielle
* Une capacité d'analyse et de veille afin de réaliser des études R&D
* Une bonne connaissance du développement en Python et déploiement sur le cloud.
* Bonne communication
* Méthodologie de développement agile
* Connaissance d'autres langages objets (C#, Java)
Vous maîtrisez l'anglais écrit et parlé.
 
Autonome et organisé(e), vous faites preuve d'initiatives et d'esprit de synthèse.
Une capacité à généraliser les concepts et à voir des similarités là où tout le monde ne voit que des différences sera très appréciée.
Vous avez le souci du respect des normes et standards qualité.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Euro-information developpements,Débutant accepté,Contrat à durée indéterminée,True
2455990,https://candidat.pole-emploi.fr/offres/recherche/detail/2455990,2025-02-19,Offre d'emploi Lead data scientist F/H H/F - 92 - ST CLOUD - 2455990 | France Travail,92 - ST CLOUD,"La Direction Générale du Soutien Militaire (DGSM) de Dassault Aviation assure le soutien en service des 1000 aéronefs militaires en service en France et à l'Export.
Au sein de cette Direction, la composante Transformation Numérique (TN) participe au développement, à la mise en œuvre et au déploiement de l'environnement Big Data Militaire ainsi que de l'utilisation de l'IA.
Cet environnement a pour objectif d'aider à l'amélioration de la disponibilité de nos avions et est une composante incontournable des contrats de maintenance passés avec nos clients militaires.
Vous rejoignez au sein de la DGSM/TN, une équipe Big Data basée à Saint-Cloud (92).
Vous participez aux travaux de Data Science pour répondre à des besoins métier (Maintenance, Logistique, Missions, analyses de fiabilité...) afin d'optimiser la disponibilité de nos avions militaires (Rafale, M2000, ATL).

Au travers d'outils de Data Science (i.e. notebook, script python) et d'un Big Data Studio développé spécifiquement par DASSAULT SYSTEMES :

- Vous formalisez les besoins métiers en échangeant sur leurs activités avec les spécialistes de domaines;
- Vous développez en boucle Agile avec les métiers, les modèles et visualisation.
Les principaux domaines utilisés sont :
o Time series : détection d'anomalie, signaux faibles
o NLP : Analyse de sentiment, classification de texte, recherche en langage naturelle
- Vous présentez les résultats de vos études et décidez avec les correspondants de la Transformation Numérique et les Métiers de leur publication officielle au sein de la plate-forme ;
- Vous êtes le référant data science au sein de DGSM et êtes garant de la qualité des livrables réalisés par les data scientists de l'équipe ;
- Vous effectuez une veille scientifique et technologique afin de garantir la cohérence entre les méthodes utilisées chez Dassault Aviation et celles du marché.
- Vous êtes force de proposition dans l'évolution des outils et méthodes utilisées.
Vous travaillez en mode projet avec les équipes métier de la DGSM et de la R&amp;D ; l'intégration des personnes de plusieurs directions permettant de combiner les aspects Métier du soutien, Data Science et Informatique.
 Votre profil
Vous êtes diplômé(e) d'un BAC+5 avec une spécialisation en Data Science. 
 
- Expérience de travail sur les traitements de données (features engineering et modélisation) et les outils informatiques associés ; 
- Vous maîtrisez les langages de type Python, SQL, Spark, MLFlow ; 
- Bonne culture générale sur les composants d'un avion et les activités du soutien ; 
- Un bon relationnel est impératif: votre goût pour l'analyse des données et votre rigueur sont essentiels à la réalisation de propositions pertinentes ; 
- Vous êtes reconnu(e) pour votre dynamisme, votre esprit de synthèse, votre autonomie et votre facilité à communiquer ; 
- Votre curiosité est utile à la recherche et la construction de nouveaux modèles. 
 
 
 
 
 
 ","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
2455849,https://candidat.pole-emploi.fr/offres/recherche/detail/2455849,2025-02-19,Offre d'emploi Data scientist (H/F) - 75 - PARIS 09 - 2455849 | France Travail,75 - PARIS 09,"Description du poste :
Quel sera votre quotidien ?
Votre principal rôle sera de :
Participer à l'identification, la qualification et la priorisation de cas d'usage de data science à forte valeur métier ;
Assurer, sous la supervision d'un Lead Data Scientist, la réalisation scientifique et technique des projets de data science, en se conformant au modèle de delivery et aux standards de développement promus par le CE Data
Accompagner le déploiement des projets sur les infrastructures de production (support du build et du run) et leur intégration dans les processus métier concernés
Assurer l'interface avec l'ensemble des parties prenantes (métiers et techniques) et contribuer à l'animation des réunions projet : kick-offs, revues de sprint, comités de pilotage, etc.
Valoriser les travaux au sein et à l'extérieur du groupe par le biais de communications et de démonstrations
Vous contribuerez également aux activités transverses du CE Data : missions d'expertise diverses, création de contenus de formation et d'acculturation, développement de l'offre du CE Data, participation à l'animation de la communauté data science du groupe, etc.
Pour en savoir plus, cliquez sur le lien suivant : https://www.ratp.fr/groupe-ratp
Description du profil :
Vous êtes diplômé d'un BAC+5 en Data Science (ou équivalent) et avez acquis au moins 2 années d'expérience dans ce domaine.
Pour relever ces défis, nous recherchons une personne disposant d'un bagage scientifique et technique solide :
Compétences avancées en mathématiques, statistiques et intelligence artificielle
Compétences dans le recueil, le traitement et l'analyse de données afin de répondre à des besoins métier spécifiques
Compétences dans le développement et le déploiement de modèles d'apprentissage automatique dans un contexte industriel
Connaissance de Python et, idéalement, de PySpark, SQL et Git
Vous vous reconnaissez ? N'hésitez pas à postuler directement en ligne !
Tous nos métiers sont ouverts aux personnes en situation de handicap.
Informations complémentaires
Type de contrat : CDI
Localisation : Maison de le RATP - Paris 12ème
Télétravail : Oui
Principaux avantages de l'entreprise
Évolution de carrière vers d'autres métiers y compris en filiales internationales
9 semaines de congés, soit 206 jours travaillés par an","
Contrat à durée indéterminée

Contrat travail
",unspecified,35000.0,60000.0,Unspecified,Expérience exigée de 1 An(s),Contrat à durée indéterminée,False
2462422,https://candidat.pole-emploi.fr/offres/recherche/detail/2462422,2025-02-19,"Offre d'emploi Consultant Expérimenté et Manager en Data Science - Secteur Financier F/H - Système, réseaux, données (H/F) - 75 - PARIS 01 - 2462422 | France Travail",75 - PARIS 01,"Descriptif du poste:

Description de l'entreprise
EY Consulting accompagne ses clients dans la réussite de leurs transformations stratégiques, au service d'une croissance économique durable et inclusive et de la construction d'un monde du travail meilleur. Notre offre s'articule autour de trois grands domaines d'expertise : Business Consulting, Technology Consulting et People Consulting.
Au sein du département FSO (Financial Services Office), nous combinons des expertises métiers et fonctionnelles, afin de répondre efficacement aux besoins de nos clients banque, assurance ou en gestion d'actifs. Dans un contexte en perpétuel changement et hautement réglementé, nous apportons ainsi à nos clients des conseils pointus et de haut niveau pour les aider à gérer les incertitudes et les opportunités de ce secteur.
Membre du réseau EY Europe West, leader du conseil sur la région, EY Consulting France offre à ses collaborateurs :
§ L'opportunité de travailler pour les plus grands clients internationaux leaders dans leurs secteurs, au sein d'équipes internationales et multiculturelles mais également pour des ETI familiales à forte croissance,
§ Des possibilités de mobilité géographique,
§ L'appartenance à des communautés de compétences et sectorielles internationales, composées de professionnels parmi les meilleurs en Europe,
§ Un séminaire d'intégration et de formation,
§ La possibilité de s'engager à travers une pluralité d'actions (mécénat de compétences, recrutement, réseau EcologY, associations sportives.),
§ Le smartworking qui permet à chacun de choisir avec souplesse les modalités de travail les plus appropriées entre le site client, le bureau et le domicile,
EY Consulting, c'est une multitude d'expériences à vivre, de nombreux projets à explorer, des rencontres hors du commun. Bienvenu dans notre monde en mouvement perpétuel !
Missions
L'opportunité
En travaillant dans une équipe en croissance sur les différents métiers Data & Analytics et Innovation, vous participez au développement des missions à forte valeur ajoutée auprès de nos clients (gestion de la donnée, processus de transformation, définition de moyen, machine learning, NLP, architecture, robotics, analyse quantitative, datamining, big data, data science, algorithmique, blockchain, intelligence artificielle, digital, .).
Votre champ d'intervention s'étendra véritablement au niveau mondial et vous pourrez acquérir une expérience précieuse, bénéficiant de vastes possibilités de développement professionnel, tout en disposant de tout le soutien dont vous avez besoin pour atteindre votre potentiel.
Cette annonce est destinée aux candidats spécialisés en Data Science, mais nous recherchons des profils expérimentés et mobilisables sur le spectre élargi des métiers de la data.

Profil recherché:

Profil recherché
Diplômé(e) d'un BAC+5, vous êtes attiré par les challenges du métier de conseil et le travail en équipe dédiée au conseil en Data & Analytics & Innovation.
Vous avez 3 ans d'expérience minimum et minimum 8 ans d'expérience minimum, de préférence dans le secteur financier. Également selon votre profil : dataScientist
· Vous êtes capable de développer des algorithmes et modèles statistiques, de machine learning ou de deep learning (classification, régression, clustering, apprentissage supervisé et non-supervisé.), pour répondre à des problématiques concrètes
· Vous savez manipuler, traiter et valoriser les données quels que soient leur nature (données structurées et non structurées) et leur volume
· Vous avez de solides compétences en programmation, notamment en Python et SQL et maitrisez éventuellement d'autres langages tels que R ou Scala ou C/C++ ou Java ou Go, .
· Le maitrise des outils et processus de versioning (git notamment), CI/CD et DevOps est un plus.
· Une expérience ou une appétence pour le data engineering ou le développement web serait appréciée
Quel que soit votre profil :
· Vous êtes doté(e) d'un excellent sens relationnel, vous savez allier le sens de l'analyse et de la synthèse, rigueur et méthode
· Vous êtes dynamique, autonome et responsable
· Curieux(se), vous faites preuve d'esprit d'équipe et de leadership
· Vous aimez entreprendre, développer des solutions et approches innovantes
· La maitrise des outils, méthodologies et concepts de suivi et gestion de projet est un plus.
· Une fine connaissance du secteur financier est un plus
Entrons ensemble dans l'ère de la révolution digitale et de la transformation des organisations ! La richesse de nos métiers, l'excellence de nos équipes, l'amplitude de nos réseaux, notre capacité à nous remettre en question, nos exigences élevées de qualité, notre éthique professionnelle, sont les fondements de notre réputation, le gage de nos futurs succès et de votre épanouissement professionnel.
Vivez l'expérience E","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Dogfinance,Expérience exigée de 3 An(s),Contrat à durée indéterminée,False
2437305,https://candidat.pole-emploi.fr/offres/recherche/detail/2437305,2025-02-18,Offre d'emploi Alternant Data Scientist (H/F) - 75 - 2437305 | France Travail,75,"RESPONSABILITÉS : 

Défi RH, cabinet de recrutement dédié à l'emploi des Travailleurs Handicapés recherche, pour l'un de ses clients du secteur bancaire, un(e) :
 
Alternant Data Scientist (H/F)
A ce titre, vos principales missions sont les suivantes :
 
·         Définir les besoins des clients internes,
·         Réaliser la préparation et le processing des données,
·         Etablir des modèles et outils d'analyse de données,
·         Réaliser les dashboards et portails front-end.

PROFIL RECHERCHÉ : 

Notre cabinet est spécialisé dans l'emploi des personnes handicapées.
 
Vous préparez un Bac+4/5 spécialisé en Data/Econométrie/Statistiques/Big Data/IA/Mathématiques appliquées et Modélisation et disposez idéalement d'une première expérience (stage/alternance). Vous disposez de connaissances en Data et analyse de données et maîtrisez les outils de modélisation statistiques, langage Python/SQL. Votre niveau d'anglais est intermédiaire.
 
Organisé(e) et rigoureux(se), vous avez le sens de l'analyse et faites preuve d'adaptabilité. Vous faites preuve d'autonomie et de proactivité.
Cette alternance de 12 ou 24 mois est à pourvoir pour septembre 2025 sur Paris (75).
Réf.4094","
Contrat à durée déterminée - 12 Mois

Contrat apprentissage
",35 H  Travail en journée,unspecified,unspecified,Défi rh,Débutant accepté,Contrat à durée déterminée - 12 Mois,True
2417269,https://candidat.pole-emploi.fr/offres/recherche/detail/2417269,2025-02-18,"Offre d'emploi Data scientist Senior Banque / Assurance F/H - Système, réseaux, données (H/F) - 92 - NEUILLY SUR SEINE - 2417269 | France Travail",92 - NEUILLY SUR SEINE,"Descriptif du poste:

Nous recherchons plusieurs consultants séniors pour venir renforcer les expertises Data du cabinet. Vous évoluerez sur des périmètres clients divers tels que :
* 
Analytics et Data Intelligence
* 
DataScience et Big Data
* 
Business intelligence et Data Visualisation
* 
Méthodes et modélisation statistiques
* 
Evolutions réglementaires (BCBS 239, Risques climatiques,.)
* 
Impacts métiers (Marketing automation, Uplift..
en vous appuyant sur les outils & technologies suivants :
* 
Python / R / Spark / SAS
* 
Solution data science type Dataiku
Au sein de la communauté Data, vous serez amené à :
* 
Participer avec nos autres experts aux réflexions & travaux du domaine d'excellence Data du groupe : veille, événements, création de contenus, soutien aux initiatives R&D, réalisation de cas d'usage data science etc.
* 
Participer à des réponses à appel d'offres
* 
Participer à de la veille
* 
Participer à la vision et porter les convictions du cabinet sur les sujets Data
 

Profil recherché:

Les principaux attendus pour ce poste sont les suivants : 
* 
Diplômé(e) d'un Bac+5 en mathématiques appliquées ou statistiques avec une spécialisation dans les techniques de Machine Learning, vous disposez d'une expérience pratique d'au moins 7 ans sur du développement dans les langages Python, R, SAS,. Toute candidature débutant diplômé ne sera pas traitée.
* 
Vous connaissez le monde de la banque / assurance et justifiez d'une expérience minimum de 4 ans dans ce secteur
* 
Rigoureux(se) dans la réalisation de vos objectifs, vous disposez de bonnes capacités organisationnelles et de gestion du temps
* 
Anglais obligatoire
 ","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Groupe demeter,Expérience exigée de 7 An(s),Contrat à durée indéterminée,False
