id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
7639314,https://candidat.pole-emploi.fr/offres/recherche/detail/7639314,2024-05-24,"Offre d'emploi Lead Data Scientist F/H - Système, réseaux, données (H/F) - 66 - PERPIGNAN - 7639314 | France Travail",66 - PERPIGNAN,"Descriptif du poste:

Rejoignez la banque leader des Pyrénées-Orientales et de l'Ariège ! Evoluez à nos côtés au sein d'une banque mutualiste, connectée et résolument orientée clients ! 100% humain et 100% digital, c'est un combo gagnant qui nous mène vers notre ambition : devenir un tiers de confiance reconnu et plébiscité en interne comme en externe ! Si vous êtes expert et passionné de data et que vous avez envie d'être acteur de votre carrière, votre place est surement parmi nous !
Pourquoi recrutons-nous ? Dans un contexte où nous souhaitons renforcer et assoir notre modèle de banque universelle de proximité, nous recherchons un Lead Data Scientist pour rejoindre notre Siège Social de Perpignan. Le marketing digital et l'utilisation de nos données clients sont de véritables outils au service de la satisfaction clients et de la réalisation de nos ambitions. Avec vous, nous allons poursuivre le travail de mise en place et de développement de notre stratégie numérique et digitale clients. Vous travaillerez en synergie avec les équipes du marketing relationnel et les autres services de la Direction Expérience Clients et Sociétaires.
Votre rôle dans l'équipe : En véritable responsable du marketing digital et encadrant d'une équipe de data scientists, vos missions seront notamment les suivantes : Développer les compétences des Data Scientists et piloter leurs activités, en incarnant pleinement les rôles de Leader, Capitaine, Coach. Elaborer les feuilles de route des études et projets data Proposer des actions e-commerce, les mettre en œuvre et piloter l'atteinte des objectifs associés Opérer les actions de marketing direct en coordination avec le marketing relationnel et la communication Bâtir le plan d'acquisition digitale régional, en cohérence avec le plan média national Groupe Faciliter la connaissance des parcours digitaux clients et conseillers Initier des modèles générateurs d'opportunités commerciales ou relationnelles Détecter les opportunités business et mettre en œuvre leur distribution auprès des agences, participer au pilotage de leur transformation Diffuser la culture du digital et de la data au sein de l'entreprise

Profil recherché:

Pour mener à bien ces missions, les compétences et aptitudes suivantes vous seront nécessaires : Une expertise en data et digital, y compris technique et opérationnelle Une maîtrise des leviers du webmarketing, (projets data / digitaux) Des qualités avérées de synthèse et d'analyse Un intérêt marqué pour la data et ses évolutions Une première expérience réussie en management d'équipe
Quel profil recherchons-nous ? Formation de niveau Bac +5 Econométrie, Statistiques, Data Science Parfaite maîtrise des outils informatiques et bureautiques Bonnes connaissances en SQL, RStudio, Python, HTML Maitrise du Machine Learning : Anomaly Detection, Gradiant Descent, Computer Vision, neural networks Culture IT Gestion d'équipes techniques Force de proposition et créativité Rigueur et Organisation Esprit d'équipe Polyvalence
Compétences informatique
Python
HTML","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Dogfinance,Débutant accepté,Contrat à durée indéterminée,True
7637919,https://candidat.pole-emploi.fr/offres/recherche/detail/7637919,2024-05-24,"Offre d'emploi BIOSTATISTICIEN(NE) / DATA SCIENTIST F/H - Conception, recherche (H/F) - 44 - ST HERBLAIN - 7637919 | France Travail",44 - ST HERBLAIN,"Descriptif du poste:

Vous intégrerez un environnement de travail pluridisciplinaire, dynamique et convivial basé sur l'entraide et l'esprit d'équipe. Vous serez accompagné par un tuteur(trice) dans les premiers mois dans notre entreprise afin de vous familiariser avec notre organisation et nos process internes.
En tant que Biostatisticien(ne)/Data Scientist, vos principales responsabilités seront dans le cadre des études cliniques (interventionnelles et observationnelles) :
·        Calcul de taille d'échantillons
·        Définition des méthodologies statistiques adaptées et rédaction du plan d'analyse statistique
·        Participation au contrôle des cohérences et à la revue des données
·        Programmation des analyses statistiques et validation (TLGs, modélisation, .) sous R principalement, et possiblement sous SAS
·        Analyse/interprétation des résultats et participation à la rédaction des rapports d'étude
Dans le cadre des activités transversales des équipes de la Business Unit Biométrie et Data Science, d'autres missions vous seront également confiées :
·        Appliquer des outils statistiques et d'apprentissage automatique pour l'analyse des données biologiques et de santé (cliniques, précliniques, métagénomiques et autres omiques, .)
·        Développer, valider et appliquer des outils d'apprentissage automatique pour l'intégration de données hétérogènes et multi-études.
·        Participer à des projets de R&D pour le développement d'outils et d'utilitaires pour l'exécution, le reporting et l'automatisation de l'analyse de données
·        Collaborer à la conception et la mise en place d'outils IA permettant l'optimisation de la conduite des essais cliniques.
 

Profil recherché:

Profil et compétences
·        Formation supérieure en statistiques/biostatistiques/science de données/mathématique appliquée . (Thèse, Master 2, ENSAI, ISUP.)
·        Au moins 3 ans d'expérience dans une position similaire.
·        Expérience démontrée dans l'analyse de données d'études cliniques avec données longitudinales et études en vie réelle (RWE). Des connaissances dans le traitement de données omiques/métagénomiques seraient un plus.
·        Compétence en statistiques multivariées et données de grandes dimensions, dans les méthodes traditionnelles en apprentissage automatique (SVM, forêts aléatoires, clustering, ...) et les modèles de deep learning,
·        Maîtrise de R (Tidyverse, R Markdown) et Python, idéalement avec une expérience de TensorFlow/Pytorch. Des connaissances en programmation SAS seraient souhaitables.
·        Maîtrise des exigences réglementaires, BPC et ICH. Connaissance des standards CDISC serait un plus.
·        Bon niveau d'anglais et de français oral/écrit indispensable.
·        Adaptabilité, autonomie et esprit d'équipe, capacité de vulgarisation, esprit de synthèse et d'initiative, dynamisme
 
Conditions de travail et avantages
·        Rémunération selon profil et expérience professionnelle
·        Poste éligible au télétravail et au temps partiel, à discuter selon expérience et souhaits personnels
·        Récupération du temps de travail : 10 jours annuels
·        Participation de l'entreprise aux tickets restaurant, mutuelle et prévoyance
·        Localisation du site de Biofortis : Saint-Herblain, périphérie nord-ouest de Nantes (accès direct tramway, parking)
 
.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Biofortis,Expérience exigée de 3 An(s),Contrat à durée indéterminée,False
7636918,https://candidat.pole-emploi.fr/offres/recherche/detail/7636918,2024-05-24,"Offre d'emploi Data Scientist F/H - Système, réseaux, données (H/F) - 67 - STRASBOURG - 7636918 | France Travail",67 - STRASBOURG,"Descriptif du poste:

Nous recherchons actuellement un(e) Datascientist pour le secteur Solutions Cognitives. Notre équipe est en charge de la R&D et de la création des modèles d'IA pour le traitement automatique du langage (dont l'IA générative).
Nous développons notamment des modèles pour : l'analyse des e-mails, les chatbots à destination des clients et collaborateurs, les outils pour l'aide aux développeurs avec l'IA générative.
Nous travaillons sur les dernières technologies à l'état de l'art (Finetuning de Large language models open source, Llama, Mixtral etc.) avec une capacité de calcul sur GPU installé dans nos datacenters.
Nous recherchons une personne capable de travailler de l'étude d'un sujet R&D jusqu'à sa mise à disposition en production dans le cloud. Nous recherchons quelqu'un qui s'intéresse au sujet, se renseigne, aime apprendre et surtout, aime concevoir et développer des modèles et des services.
 
Dans ce contexte, en tant que Data Scientist, vous aurez à charge de développer des modèles et services d'intelligence artificielle dans un mode de fonctionnement agile (Scrum).

Plus précisément, vous aurez à :
* Créer des modèles de machine learning (Deep Learning, IA générative)
* Réaliser de la veille technologique afin de rester à l'état de l'art.
* Développer des services en Python
* Rédiger des spécifications
* Respecter les normes de développement et suivre des jalons définis dans les outils internes
* Déploiements sur le cloud interne
* Suivre les cérémonies de la méthodologie Scrum (planification de sprint, mêlée journalière etc...)

Profil recherché:

De formation bac +4/5, vous avez les compétences suivantes :
* Une solide compréhension de l'intelligence artificielle
* Une capacité d'analyse et de veille afin de réaliser des études R&D
* Une bonne connaissance du développement en Python et déploiement sur le cloud.
* Bonne communication
* Méthodologie de développement agile
* Connaissance d'autres langages objets (C#, Java)
Vous maîtrisez l'anglais écrit et parlé.
 
Autonome et organisé(e), vous faites preuve d'initiatives et d'esprit de synthèse.
Une capacité à généraliser les concepts et à voir des similarités là où tout le monde ne voit que des différences sera très appréciée.
Vous avez le souci du respect des normes et standards qualité.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Euro-information developpements,Débutant accepté,Contrat à durée indéterminée,True
7630094,https://candidat.pole-emploi.fr/offres/recherche/detail/7630094,2024-05-24,Offre d'emploi Ingénieur Data Scientist expérimenté - (H/F) - 31 - TOULOUSE - 7630094 | France Travail,31 - TOULOUSE,"Description de l'entrepriseLa tâche de CS GROUP : être à la pointe des technologies pour garantir la sécurité de tous dans un monde en pleine mutation. L'expertise reconnue du groupe lui permet d'intervenir là où les enjeux sont les plus critiques : aéronautique, défense, énergie, spatial. Et, aussi, là où les réponses sont à inventer ou à réinventer : lutte anti-drones, cybersécurité.Notre esprit Tech et pragmatique, ainsi que notre agilité d'ETI nous permettent d'allier proximité, engagement et innovation, pour diffuser notre culture à tous les niveaux : dans la relation client, dans le mode de management interne, dans notre engagement social et environnemental.Et bien sûr, dans le développement de votre carrière, notre ambition est de faire de vous un collaborateur accompli : formations, revue de carrière, mobilité, programme ambassadeur.Nous sommes engagés à vos côtés, au service de votre épanouissement professionnel !Description du posteNous recrutons un.e Ingénieur Data Scientist expérimenté.e pour rejoindre notre Business Unit INDUSTRIE au sein de la Business Line Data Intelligence. Elle accompagne nos clients dans leurs problématiques associées à la transformation digitale. Nos offres se déclinent autour de la data intelligence & de la maintenance prédictive.Votre tâche :
- Analyser de gros volumes de données de type 'série temporelle', développer et déployer des modèles prédictifs, et assurer la communication avec le client ;
- Contribuer aux activités de prospection et d'avant-vente de l'offre 'Maintenance Prédictive' (compréhension du besoin, proposition de solutions techniques, réalisation de tâches d'audit, .).L'environnement technique :
- Java, Python, R, SPARK 
- Time Series QualificationsQui êtes-vous ?
Vous avez une expérience minimum de 5 ans en tant que Data Scientist. La maîtrise des techniques de data mining & machine learning et des architectures BigData est indispensable à l'exercice de votre fonction. Un niveau d'anglais courant est requis.
Vous êtes autonome et vous savez faire preuve d'initiative ? Vous êtes doté d'un bon relationnel et avez le sens du service ? Alors vous êtes la pépite que nous recherchons !A compétences égales, ce poste est ouvert aux personnes en situation de handicap.Informations supplémentairesQui sommes-nous ?
La Business Unit INDUSTRIE contribue aux développements de programmes dans les domaines de la simulation, la transformation digitale et le développement de systèmes critiques. Elle est un acteur référent sur l'Intelligence de la donnée (Data Engineering & Data Science), la digitalisation des processus (PLM), la simulation numérique, le développement de logiciels embarqués & certifiés ainsi que la sécurisation des systèmes (cybersécurité).Pourquoi choisir CS GROUP ?
Pour notre filière Expert qui valorise vos compétences techniques, notre engagement dans l'innovation avec un budget R&D de 30 millions d'euros/an, nos engagements sociétaux et environnementaux : index d'égalité professionnelle à 86/100, partenaire de l'association Elles bougent, membre de la planète Tech Care etc.
Et bien sûr : la possibilité de télétravailler, un programme de cooptation, la complémentaire santé, les RTT, le CE.N'attendez plus, partagez votre CV et additionnons nos talents !La suite des événements :
Si votre profil est un match, vous aurez un entretien technique avec un de nos Responsables opérationnels. Puis, vous rencontrerez Emeline lors d'un entretien RH.   
 #CSGROUP #hiring #LI-Hybrid #LI-EQ1 #DatascienceEmployeur inclusif et engagé, notre société œuvre chaque jour pour lutter contre toute forme de discrimination et favoriser un environnement de travail respectueux. C'est pourquoi, attachés à la mixité et à la diversité, nous encourageons toutes les candidatures et tous les profils","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Forum emploi-formation-alternance: talents handicap,Débutant accepté,Contrat à durée indéterminée,True
7626547,https://candidat.pole-emploi.fr/offres/recherche/detail/7626547,2024-05-24,Offre d'emploi Data scientist (H/F) - 75 - PARIS 09 - 7626547 | France Travail,75 - PARIS 09,"Description du poste :
L'entité est structurée autours de 4 chefs de projets innovation déployant de nombreux systèmes d'acquisition de la donnée, aussi bien embarquées que débarquées, accompagnés par 5 Data Scientist expérimentés ainsi que d'un Maitre d'Œuvre composé d'une dizaine de développeurs, UX designer, Proxy Product Owner ou Delivery Lead.
Vos principales missions seront donc :
Participer aux travaux de R&D de l'équipe en fonction des sujets d'actualité
Participer aux travaux de standardisation et d'amélioration des processus de recherches et développement
Participer à l'administration de la plateforme data science dédiée à l'équipe
Participer à l'industrialisation des algorithmes dans notre SI SERVAL
Effectuer un travail de veille algorithmique afin de faire profiter l'ensemble de l'équipe des évolutions constantes de l'état de l'art
En tant que membre de notre équipe de Data Scientists, vous intégrerez une équipe en charge de l'élaboration des algorithmes permettant de générer des alertes prédictives.
Pour ce faire, vous devrez suivre plusieurs étapes essentielles :
Acquérir une connaissance métier en participant à divers ateliers avec nos agents de maintenance
Collecter et comprendre les données provenant de diverses sources
Développer des algorithmes via l'utilisation des modèles (statistiques ou machine learning)
Valider les performances des algorithmes produits.
Partager et intégrer vos résultats avec les bonnes pratiques de code sur les outils utilisés par l'équipe
Présenter les résultats aux différents utilisateurs afin de valider le lancement de l'industrialisation des algorithmes
Accompagner le processus d'industrialisation avec notre Maitre d'Œuvre
Description du profil :
Vous avez ?validé au minimum un BAC +3 dans un domaine technique Data-science ou science numérique dans un cursus diplôme d'ingénieur.
Vous avez le niveau B2 en anglais.
Nous cherchons les compétences :
Vous développez des traitements en Python (essentiellement) pour préparer les données, analyser les résultats des données.
Vous êtes familier avec un environnement de travail Data Science (jupyter, pandas, matplotlib, etc...)
Vous connaissez des algorithmes liés à la science des données, et l'algèbre qui les constituent
Vous êtes capable de communiquer sur vos résultats et les mettre en valeur.
Vous aimez travailler en équipe et vous êtes curieu(x)se, autonome et proacti(f)ve.
Vous avez l'envie d'apprendre et vous êtes ouverts à challenger vos modes de pensée
Des compétences en analyse d'image et en traitement de signaux acoustiques seraient un plus
Alternance suivant planning de l'école. Le télétravail est possible sous conditions .
Des déplacements sur tous les sites de maintenance des Matériels Roulants ferroviaires de la RATP ainsi que sur l'ensemble du réseau sont possibles.","
Contrat à durée déterminée - 12 Mois

Contrat apprentissage
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée de 1 An(s),Contrat à durée déterminée - 12 Mois,False
7610344,https://candidat.pole-emploi.fr/offres/recherche/detail/7610344,2024-05-24,Offre d'emploi Lead Data Scientist (H/F) - France - 7610344 | France Travail,France,"Nous recherchons pour notre client, editeur d'ERP dédié à l'industrie un Lead Data scientistEncadrement d'une équipe composée de spécialistes en Machine Learning et en Ingénierie des Données.Collaboration avec le Lead Data Scientist et le Lead Tech Senior pour définir les orientations du produit et organiser les tâches.Contribution au développement des fonctionnalités liées aux données et à l'intelligence artificielle.Communication et présentation avec les clients.Veille scientifique et travaux de recherche et développement.","
Mission intérimaire - 6 Mois

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Mission intérimaire - 6 Mois,True
7608045,https://candidat.pole-emploi.fr/offres/recherche/detail/7608045,2024-05-24,Offre d'emploi ingénieur(e) Data Scientist F/H (H/F) - 50 - Manche - 7608045 | France Travail,50 - Manche,"Au sein de la Direction Maitrise des Risques et Expertise du site nucléaire de La Hague, le pôle Procédé et Technologie assure l'expertise technique dans les disciplines stratégiques nécessaires au fonctionnement pérenne des installations, en soutien aux Unités Opérationnelles et à la Direction des Programmes.L'Activité Data Science du pôle a pour mission principale d'assurer un support technique aux activités de production et de soutien usines de l'établissement au travers du traitement et de l'analyse des données.Pour y contribuer, l'activité Data Science recherche un(e) Data Scientist dont les principales missions sont :Collecter des données de conception, d'exploitation et de maintenance à partir de sources multiples de types bases de données, Compiler ces données en masse et les structurer en vue d'utilisations variées,Repérer les irrégularités significatives et assainir les données en vue de la création de modèles prédictifs,Elaborer tous les pré-traitements requis pour obtenir des informations utiles et les post-traitements en fonctions des sujets métiers qui vont seront confiésAnalyser le retour d'expérience du fonctionnement des usines en exploitation sous l'angle compréhension des mécanismes de vieillissement des équipements du procédé. Savoir évaluer et améliorer les performances d'un modèle d'apprentissage automatiqueGénérer des représentations graphiques pertinentes des données et résultats pour les communiquer aux équipes concernées,Publier pour rendre accessibles des modèles prédictifs vers des utilisateurs en mode local ou en version cloud,Établir des recommandations pour orienter les décisions stratégiques de l'entrepriseVous êtes l'interlocuteur technique de référence pour fournir les données et les modèles mathématiques permettant de compléter les études de pérennité des équipements du procédé.Vous intégrez une filière d'expertise dans votre domaine et vous êtes amené à évoluer au sein de cette filière.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
7607637,https://candidat.pole-emploi.fr/offres/recherche/detail/7607637,2024-05-24,Offre d'emploi Data Scientist Flux Vision F/H (H/F) - 35 - RENNES - 7607637 | France Travail,35 - RENNES,"Votre mission consistera à travailler sur les indicateurs métier des clients de l'offre Flux Vision, notamment dans les domaines du géomarketing, du transport et du tourisme.Vous aurez en tant que Data Scientist pour mission de travailler au sein d'une équipe Data sur les sujets suivants :Préparation et qualification des données livrées aux clients en utilisant des techniques statistiques pour concevoir et exécuter des tests rigoureux sur les données,Mise en place d'algorithmes de Data Science pour la création et la qualification de nouveaux indicateurs statistiques,Participation à l'amélioration de l'appareil de production en optimisant les modèles visant à stocker et traiter les données,Participation à l'élaboration, à l'amélioration et à la restitution des livrables clients (rapport d'analyse, tableaux de bord, intégration dans les outils de traitement de la donnée, ...).Vous travaillez en coordination avec les équipes de développement et les équipes d'exploitationLe poste est localisé à Rennes.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
175BBQZ,https://candidat.pole-emploi.fr/offres/recherche/detail/175BBQZ,2024-05-24,Offre d'emploi Ingénieur Algorithme et Data Science (H/F) - 22 - LANNION - 175BBQZ | France Travail,22 - LANNION,"- L'ingénieur(e) Algorithme et Data Science participera à la conception et à la réalisation des applications d'analyse et d'exploitation de données à destination de clients internes pour développer de nouveaux produits lidar et de clients externes acheteurs de ces produits et des services associés. 
- Elle/Il collaborera étroitement avec les personnes en charge de la conception et du développement des lidars (Chef de projet, Ingénieurs en Optique, Mécanique et Software) afin de favoriser les synergies et d'optimiser les réponses aux problématiques techniques.
- Elle/Il sera force de proposition sur les outils et approches méthodologiques pouvant fluidifier et accélérer les développements qu'elle/il réalisera.
- Elle/Il réalisera une veille technologique continue concernant les techniques de la modélisation physique et d'apprentissage statistique (ML) employées pour l'analyse des phénomènes atmosphériques.
- Accompagné(e) par le responsable Algorithme et Data Science, elle/il travaillera dans un esprit de Lean Software Development pour assurer la qualité et la malléabilité des produits développés afin qu'ils puissent en permanence exprimer leur valeur.
- Intégré(e) à une équipe technique du département NPD de la division LIDAR (New Product Development), l'ingénieur(e) travaillera sur des projets portant sur différentes technologies LIDAR pour la détection de vent, l'obtention de nuage de points 3D, etc.
-Rattaché(e) à l'organisation NPD, l'ingénieur(e) algorithme et data Science aura la charge d'étudier la qualité de mesure et d'optimiser les performances de nos systèmes LIDAR en réalisant des inter comparaison et en optimisant la chaine d'algorithme de nos capteurs. 
- Elle/il participera à des projets d'implémentation d'algorithme afin de répondre à des nouvelles applications
- Le pôle Algorithme et Data Science de l'équipe New Product Development de l'unité Lidar a la charge de la conception et de la réalisation des applications d'analyse et d'exploitation de données à destination de clients internes développeurs de nouveaux produits lidar et de clients externes acheteurs de ces produits et des services associés. 
- Les domaines d'utilisation de ces produits vont de l'exploitation de l'énergie éolienne à la lutte contre les incendies en passant par la métrologie scientifique et la surveillance des conditions météorologiques aéroportuaires. 
- Dans ce contexte, le pôle Algorithme et Data Science recherche des collaborateurs et collaboratrices capables de développer des produits informatiques embarquant en particulier des algorithmes de traitement des signaux issus des lidars (séries temporelles associées à la réponse de l'atmosphère à des impulsions Laser par exemple) ainsi que des modèles physiques et statistiques pour l'identification de phénomènes physiques (atmosphériques par exemple).
- Vous collaborerez étroitement avec les personnes en charge de la conception et du développement des lidars (Chef de projet, Ingénieurs en Optique, Mécanique et Software) afin de favoriser les synergies et d'optimiser les réponses aux problématiques techniques.
- Vous serez force de proposition sur les outils et approches méthodologiques pouvant fluidifier et accélérer les développements que vous réaliserez.
- Vous réaliserez une veille technologique continue concernant les techniques de la modélisation physique et d'apprentissage statistique (ML) employées pour l'analyse des phénomènes atmosphériques.
- Accompagné(e) par le responsable Algorithme et Data Science, vous travaillerez dans un esprit de Lean Software Development pour assurer la qualité et la malléabilité des produits développés afin qu'ils puissent en permanence exprimer leur valeur.","
CDI

Contrat travail
",40H Travail en journée,45000.0,55000.0,Keopsys industries,3 An(s),CDI,False
174YWBJ,https://candidat.pole-emploi.fr/offres/recherche/detail/174YWBJ,2024-05-24,Offre d'emploi Data Scientist (H/F) - 63 - Clermont-Ferrand - 174YWBJ | France Travail,63 - Clermont-Ferrand,"La société Wizbii recherche pour SAS OPENSTUDIO un Data Scientist H/F en CDI à temps plein.

Vos missions seront :

-Travailler sur des problèmes complexes
-Analyser de vastes ensembles de données et de contribuer à des solutions innovantes

Nous recrutons un(e) data scientist passionné(e) et talentueux pour rejoindre notre équipe spécialisée dans la data science et l'IA. Les compétences clés pour occuper ce poste sont la maîtrise de Python, la manipulation de données avec des outils tels que Pandas et Numpy, ainsi que la connaissance de frameworks de Machine Learning et Deep Learning tels que TensorFlow, scikit-learn ou PyTorch. 

Une solide compréhension des algorithmes d'apprentissage automatique et de l'analyse prédictive est également essentielle. La capacité à mettre en œuvre des pratiques de MLOps pour automatiser le déploiement, la surveillance et la maintenance des modèles est aussi primordiale. De plus, de bonnes compétences en communication pour restituer des résultats de manière claire et compréhensible et adaptée à son public sont également nécessaires.

Les entretiens pour le poste se dérouleront à l'occasion d'une session de recrutement privée à Clermont-Ferrand le Jeudi 6 juin 2024 à partir de 18h30 lors de laquelle vous pourrez rencontrer les recruteurs.","
CDI

Contrat travail
",35H Travail en journée,27000.0,40000.0,Wizbii,Débutant accepté,CDI,True
