id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
5852967,https://candidat.pole-emploi.fr/offres/recherche/detail/5852967,2024-10-14,Offre d'emploi Lead Data Scientist H/F - France - 5852967 | France Travail,France,"Ce poste vous place au coeur de projets IA d'envergure.
Vos missions : 
 * Développer des solutions Data et IA adaptées aux besoins métiers en analysant les enjeux business et en explorant de nouveaux cas d'usage à forte valeur ajoutée (exemple : Identification des cas d'usage, mise en place de POC),
 * Apporter des recommandations actionnables et accompagner les métiers dans l'activation des modèles IA,
 * Piloter l'implémentation technique des produits IA, incluant la préparation des données, le développement d'algorithmes, et la mise en production,
 * Assurer la maintenance et la performance des solutions IA en place en appliquant les bonnes pratiques de code pour leur industrialisation,
 * Collaborer avec les équipes IT et data engineers pour concevoir et optimiser l'architecture technique adaptée,
 * Manager une équipe de Data Scientists, organiser et prioriser le travail, suivre les projets, et développer les compétences des collaborateurs,
 * Contribuer au rayonnement de l'IA en interne et externe, en communiquant sur les projets réalisés, formant les collaborateurs aux concepts de data science, et en évangélisant les bonnes pratiques dans la communauté data,
 * Effectuer une veille technologique constante sur les nouveaux algorithmes et solutions IA pour en maximiser l'application en entreprise.
* 4 ans d'expérience minimum en tant que Data Scientist,
 * Expertise en data science et machine learning (supervisé, non supervisé, réseaux de neurones, séries temporelles),
 * Maîtrise de Python, SQL, et des environnements GCP et Kubernetes,
 * Connaissance des architectures data Cloud et gestion de grandes volumétries de données,
 * Au moins une expérience en gestion de projet agile,
 * Compétences en management d'équipe : Prise de décision, soutien aux équipes, et accompagnement dans la transformation digitale.","
Contrat à durée indéterminée

Contrat travail
",unspecified,65000.0,70000.0,Michael page,Expérience exigée de 1 An(s),Contrat à durée indéterminée,False
5830836,https://candidat.pole-emploi.fr/offres/recherche/detail/5830836,2024-10-14,Offre d'emploi Ingénieur.e  data scientist fabrication additive f/h (H/F) - 33 - LE HAILLAN - 5830836 | France Travail,33 - LE HAILLAN,"Safran est un groupe international de haute technologie opérant dans les domaines de l'aéronautique (propulsion, équipements et intérieurs), de l'espace et de la défense. Sa mission : contribuer durablement à un monde plus sûr, où le transport aérien devient toujours plus respectueux de l'environnement, plus confortable et plus accessible. Implanté sur tous les continents, le Groupe emploie 92 000 collaborateurs pour un chiffre d'affaires de 23,2 milliards d'euros en 2023, et occupe, seul ou en partenariat, des positions de premier plan mondial ou européen sur ses marchés. Safran s'engage dans des programmes de recherche et développement qui préservent les priorités environnementales de sa feuille de route d'innovation technologique.



Safran est la 1ère entreprise du secteur aéronautique et défense du classement « World's Best Companies 2023 » du magazine TIME.


Descriptif missionLa fabrication additive représente une opportunité stratégique pour Safran, permettant d'optimiser en profondeur nos produits et d'apporter des solutions de compétitivité significative. Afin de relever ce défi, le groupe a décidé de réunir l'ensemble des compétences depuis la R&T, le développement jusqu'à la fabrication de pièces dans une seule entité : Safran Additive Additive Manufacturing Campus (SAMC) localisée au Haillan (33).

La quantité de données générée au cours du cycle de vie d'une pièce FA (Design, calcul, procédé) et leur complexité intrinsèque (images, time series, données de simulation numérique, données de contrôle ...) constituent pour SAMC:

- un axe majeur pour la maîtrise du procédé avec en cible un processus conduisant à la fabrication d'un composant « bon du premier coup »

- Un levier stratégique de performance économique pour l'échantillonnage des contrôles ou les remplacer le cas échéant

Dans cette optique, SAMC recherche un.e ingénieur.e Data Scientist Fabrication Additive. 



Au sein de l'équipe Méthodes et Outils Numériques, l'ingénieur.e aura pour principales missions de:

o Recueillir, auprès des différents métiers de SAMC (Matériaux & Procédés, Production, Bureau d'Etudes, Qualité) les besoins en modélisation mathématique du procédé ou des processus numériques (IA, métamodélisation, ...)

o Spécifier les modalités de recueil et traitement des données nécessaires (Typologie des données, quantité, structuration...)

o Structurer le développement de modèles mathématiques de représentation du procédé

o Définir le type de modèle adéquat en fonction des objectifs fixés et des données disponibles

o Identifier les étapes du développement

o Structurer, en lien avec les fonctions supports associés, l'architecture de développement et les protocoles de déploiement

o Développer les modèles

o Développer les modèles de traitement de données complexes (images, time series, maillages & champs 3D, ...)

o Valider leur fiabilité

o Instruire les processus d'enrichissement

o Déployer, avec les fonctions supports associées, les modèles sur les architectures cibles (locales, edge, ...)

o Démontrer les gains associés & formaliser les périmètres d'usage ainsi que la robustesse (niveau de maturité)

o Assurer la promotion de la valeur apportée par ces modèles & former les utilisateurs à l'usage","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée,Contrat à durée indéterminée,False
5821675,https://candidat.pole-emploi.fr/offres/recherche/detail/5821675,2024-10-14,Offre d'emploi Data scientist (H/F) - 59 - LILLE - 5821675 | France Travail,59 - LILLE,"Mission : 
En tant que Data Scientist (H/F), vous serez en charge des missions suivantes :
? Concevoir et développer les futures fonctionnalités de la plateforme sous Google Cloud Platform.
? Concevoir les flux d'alimentation et les tables (structure de donnée).
? Automatiser et industrialiser les flux.
La stack technique :
? Maîtrise des outils permettant de gérer les gros volumes de données (stockage HDFS, calcul distribué, ?) via Spark.
? Expérience significative dans la mise en production de solutions de ML ayant un impact à grande échelle sur les clients.
? Maîtrise des pratiques de packaging ML et de mise en place des architectures AI avancées.
? Maîtrise des environnements de développement sur le Cloud (ex : AWS, SageMaker, DataBricks, etc.).
? Maîtrise des outils de développement : Git, Github, CI/CD, VSCode/Pycharm, Terminal.
? Maîtrise de l'Anglais indispensable.","
Contrat à durée indéterminée

Contrat travail
",unspecified,35000.0,40000.0,Amiltone,Expérience exigée,Contrat à durée indéterminée,False
5820977,https://candidat.pole-emploi.fr/offres/recherche/detail/5820977,2024-10-14,Offre d'emploi Data scientist (H/F) - 69 - LYON 01 - 5820977 | France Travail,69 - LYON 01,"En tant que Lead Data Scientist (H/F), vous serez en charge des missions suivantes :
? Concevoir et développer les futures fonctionnalités de la plateforme sous Google Cloud Platform.
? Concevoir les flux d'alimentation et les tables (structure de donnée).
? Automatiser et industrialiser les flux.
La stack technique :
? Python
? Maîtrise des outils permettant de gérer les gros volumes de données (stockage HDFS, calcul distribué, ?) via Spark.
? Expérience significative dans la mise en production de solutions de ML ayant un impact à grande échelle sur les clients.
? Maîtrise des pratiques de packaging ML et de mise en place des architectures AI avancées.
? Maîtrise des environnements de développement sur le Cloud (ex : AWS, SageMaker, DataBricks, etc.).
? Maîtrise des outils de développement : Git, Github, CI/CD, VSCode/Pycharm, Terminal.
? Maîtrise de l'Anglais indispensable.","
Profession libérale

Emploi non salarié
",unspecified,unspecified,unspecified,Amiltone,Expérience exigée de 5 An(s),Profession libérale,False
5819437,https://candidat.pole-emploi.fr/offres/recherche/detail/5819437,2024-10-14,Offre d'emploi Data scientist (H/F) - 29 - BREST - 5819437 | France Travail,29 - BREST,"Intégré à l'équipe R&D, vos missions sont les suivantes :
 ? Concevoir et développer les solutions logicielles ;
 ? Modéliser et optimiser des algorithmes de mesure ;
 ? Créer les pipelines de modèles d'IA ;
 ? Participer à l'analyse et à la compréhension des résultats obtenus.
Vous pouvez aussi travailler sur des sujets environnants : IOT, solutions embarquées, interfaces graphiques... selon vos affinités.","
Contrat à durée indéterminée

Contrat travail
",unspecified,40000.0,55000.0,Hays medias,Expérience exigée,Contrat à durée indéterminée,False
5819365,https://candidat.pole-emploi.fr/offres/recherche/detail/5819365,2024-10-14,Offre d'emploi Data scientist (H/F) - 75 - PARIS 01 - 5819365 | France Travail,75 - PARIS 01,"Au sein de l?équipe logistique et transport au sein du domaine de la chaîne de valeur.
Vous jouerez un rôle crucial dans l'utilisation de la donnée pour la création de la valeur
-            en développant des modèles d'IA en production et
-            en fournissant les informations pour optimiser divers aspects des opérations de chaîne d'approvisionnement.
 
          I.               Missions :
-            Analyser de grands ensembles de données pour identifier les motifs, tendances et insights pertinents pour le département respectif de la chaîne d'approvisionnement.
-            Développer/faire évoluer des modèles prédictifs et des algorithmes d'apprentissage automatique pour optimiser les processus liés à la logistique et le transport.
-            Collaborer avec des équipes pluridisciplinaires (direction de la chaîne d'approvisionnement, l'ingénierie et le développement de produits) pour aligner les efforts de données et d'IA avec les objectifs commerciaux.
-            Concevoir et mettre en ?uvre des outils de surveillance des modèles pour suivre les performances des modèles et mesurer l'efficacité des stratégies de chaîne d'approvisionnement.
-            Évaluer continuellement et améliorer les modèles et méthodologies existants pour améliorer la précision et l'efficacité.
-            Communiquer les résultats et les recommandations aux parties prenantes grâce à des présentations et des rapports clairs et concis.
-            Participer à faire monter en compétences les talents juniors sur des problématiques de prévisions de vente
-            Rester informé des tendances de l'industrie et des technologies émergentes en science des données et gestion de la chaîne d'approvisionnement.","
Contrat à durée indéterminée

Contrat travail
",unspecified,10000.0,45000.0,Ela technology,Expérience exigée de 5 An(s),Contrat à durée indéterminée,False
5819258,https://candidat.pole-emploi.fr/offres/recherche/detail/5819258,2024-10-14,Offre d'emploi Data scientist (H/F) - 79 - BESSINES - 5819258 | France Travail,79 - BESSINES,"Hello ! Nous c?est WEKEY?!  Nous ne sommes ni une ESN ni un cabinet de recrutement. Aaah mais qui sommes-nous alors ?   
Pour tout savoir sur nous et votre future mission c?est par ici ?? 
Vous êtes Data Scientist H/F et vous recherchez une mission en freelance?? Nous avons le projet qu?il vous faut pour l'un de nos clients basé à Niort dans le secteur des assurances.  
CE QUI VOUS ATTEND? 
Dans le cadre de la mission votre rôle sera?:   
·       Concevoir, développer et mettre en ?uvre des modèles en utilisant des techniques avancées d'apprentissage automatique et de statistiques.
·       Travailler en collaboration avec les équipes métier pour comprendre les objectifs, identifier les variables clés et définir les critères de succès pour les modèles.
·       Collecter, nettoyer et préparer les données nécessaires à l'entraînement des modèles.
·       Utiliser Python et d'autres outils analytiques pour développer des scripts et des pipelines de données efficaces.
·       Évaluer la performance des modèles, ajuster les paramètres et effectuer des améliorations continues.
·       Communiquer efficacement les résultats des analyses et des modèles aux parties prenantes non techniques.","
Profession libérale

Emploi non salarié
",unspecified,unspecified,unspecified,Wekey,Expérience exigée de 5 An(s),Profession libérale,False
5813720,https://candidat.pole-emploi.fr/offres/recherche/detail/5813720,2024-10-14,Offre d'emploi Data scientist (H/F) - 79 - NIORT - 5813720 | France Travail,79 - NIORT,"Description du poste :
Au sein de la Tribu Intelligence Opérationnelle par la Data de la Direction Data IA MAIF, vous êtes acteurs du développement de nos solutions Data IA Scoring 
Vous rejoignez une organisation agile, composée d'un équipage d'une trentaine de Data Scientists, mais aussi de Lead Dev, Data Analyste, Data Owner, . 
Vos Missions : 
- Vous contribuez aux développements et à la maintenance des produits API &
batch de la squad IAScore : Scoring d'appétence, attrition, estimation valeur
mobilière, explicabilité d'évolution de tarif, provisionnement, .
- Vous participez à toutes les étapes projets : Du recueil du besoin métier jusqu'à
l'industrialisation, et le maintien en condition opérationnelle
- Vous réalisez la Dataprep en amont des scores en vous appuyant sur les
données structurées du Datalake
- Vous évaluez la qualité et la pertinence de ces données
- Vous proposez, entrainez et évaluez la performance de modèles de Machine
Learning
- Vous veillez à la qualité de votre code, et respectez les bonnes pratiques de
développement, supervision, .
- Vous présentez vos travaux et résultats lors des diverses instances de la
direction Data IA.
- Vous êtes acteur de la Singularité DATA : Ethique et intérêt collectif sont au
coeur de notre action, avec notamment des initiatives open source telles que
Shapash et Eurybia auxquelles vous contribuez.
Environnement technique : Python, Github, OpenShift, Jenkins, serveurs GPU
Description du profil :
Diplômé(e) d'un Bac+5, école d'ingénieur en Data Science ou équivalent universitaire : 
- Vous justifiez idéalement d'une expérience de 2 ans en tant que Data Scientist
et avez entrainé et mis en production des modèles de Machine Learning.
- Une expérience du domaine assurantiel est un plus.
- Vous avez une appétence pour les développements informatiques, vous avez
le souci de la qualité de votre code.
- Vous êtes familiers des bonnes pratiques de développement (lint, tests,
documentation. )
- Maitrise de Python (Pandas, Numpy, Sklearn, Catboost, ...), Github, CI / CD
- Vous aimez partager et échanger sur toute problématique liée au Machine
Learning.
- Vous avez également un très bon esprit d'équipe et vous maîtrisez
l'application des principes Agile.
- Vous êtes autonome, organisé, curieux et avez une bonne pédagogie et
capacité de synthèse","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée de 1 An(s),Contrat à durée indéterminée,False
5788694,https://candidat.pole-emploi.fr/offres/recherche/detail/5788694,2024-10-13,Offre d'emploi DATA SCIENTIST (EX3) H/F - 75 - Paris (Dept.) - 5788694 | France Travail,75 - Paris (Dept.),"Référence CSP: 2024-1720915 
 Les missions du data scientist s'articulent autour de grands axes :
· Exploitation et d'analyse de données (data analysis) à des fins décisionnelles, d'études, d'évaluation des politiques publiques, et de réponses à des commandes institutionnelles (questions parlementaires, missions interministérielles, etc.) ;
· Exploration des bases des données (data mining) issues des applications de gestion des personnes placées sous main de justice de l'administration pénitentiaire, afin d'en évaluer la qualité et de développer de nouvelles bases de données issues de données brutes non encore exploitées ;
· Production de publications régulières, destinées aux institutions administratives, politiques, aux médias et au grand public.
 Ces missions comportent plus concrètement les aspects suivants :
· Identifier les données disponibles, évaluer leur fiabilité et proposer des traitements ou mises en bases permettant leur exploitation dans un contexte big data (volumétrie des tables).
· Collaborer à l'élaboration et à l'exploitation des données statistiques relatives aux populations sous main de justice (milieu ouvert et fermé) ;
· Développement d'outils de data-visualisation et rapports automatisés pour répondre aux besoins courants ;
· Participer à la réflexion prospective pour anticiper les orientations politiques ;
· Réaliser des études valorisant les explorations sur les sujets pénitentiaires ;
· Participer à la réalisation des études d'impact (projets de loi, nouveau dispositif), et des études et bilan de la mise en place de nouvelles dispositions législatives ;","
Contrat à durée déterminée - 36 Mois

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée de 2 An(s),Contrat à durée déterminée - 36 Mois,False
5786443,https://candidat.pole-emploi.fr/offres/recherche/detail/5786443,2024-10-13,Offre d'emploi - Ingénieur Data Scientist / Logic to Model - Industrie - Toulouse (H/F) - 31 - TOULOUSE - 5786443 | France Travail,31 - TOULOUSE,"Description de l'entrepriseRéférencé par le Capital Magazine figurant parmi les «¿Meilleurs employeurs 2023¿», CS est une société filiale indépendante de Sopra Steria GROUP avec un rayonnement en France et à l'international (plus de 2500 collaborateurs). Experts des systèmes critiques pour les secteurs de la Défense, l'Industrie, le Spatial, la Cybersécurité et l'IA.La Business Unit INDUSTRIE¿contribue aux développements de programmes dans les domaines de la simulation, la transformation digitale et le développement de systèmes critiques. Elle est un acteur référent sur l'Intelligence de la donnée (Data Engineering & Data Science), la digitalisation des processus (PLM), la simulation numérique, le développement de logiciels embarqués & certifiés ainsi que la sécurisation des systèmes (cybersécurité). Description du posteNous recrutons un.e stagiaire Ingénieur.e Data Scientist / Logic to Model pour rejoindre notre Business Unit INDUSTRIE au sein de la Business Line Data & Process Intelligence, spécialisée dans l'accompagnement de nos clients dans leurs problématiques associées à la transformation digitale. Nos offres se déclinent autour de la data intelligence & de la maintenance prédictive, de la digitalisation des processus industriels et du SI Métiers.Votre tâche :La tâche principale est de capitaliser une méthodologie et de développer un outil d'analyse de données Systèmes à partir de connaissances Métiers ; et cela, grâce à de la modélisation comportementale et/ou des modèles d'Intelligence Artificielle.L'objectif de cette application est de permettre à des spécialistes Métiers d'exploiter des modèles d'analyse sans connaissance préalable en IA et langage Python.Le code de cet outil devra être pré packagé afin de pouvoir être adapté et déployé dans différents environnements SI.Les tâches que vous serez amené.e à réaliser sont les suivantes :Analyser et capitaliser une première version d'outil spécifiquement développé pour un clientGénéraliser l'approche en rédigeant la méthodologie permettant de prendre de la hauteur d'un point de vue SystèmesEcrire le cahier des charges fonctionnel de l'outil et décrire l'architectureCoder en python les briques fonctionnelles nécessaires à la réalisation de l'outilCréation d'une IHM pour modéliser puis exécuter les modèlesValider l'outil grâce à des cas d'usage internesPré packager ces briques fonctionnelles pour un futur déploiement en productionConscient de la quantité de travail à réaliser, la création de l'IHM et le pré-packaging sont optionnels mais grandement appréciés si réalisés.QualificationsEtudiant(e) en Bac+5, en Data Science, informatique ou mathématiques, vous êtes à la recherche d'un stage d'une durée de 6 mois afin de vous spécialiser en algorithmie non-ML de traitement des signaux et en Machine Learning (LSTM encodeur-prédicteur par exemple).La connaissance de Python et un intérêt pour l'IA est indispensable à l'exercice de votre fonction. Une connaissance de l'Ingénierie Système et du MBSE est un plus.Compétences clés : PythonMachine Learning & Deep LearningJupyter NotebookGitVous êtes curieux.se ? Vous avez l'esprit d'équipe  et êtes rigoureux.se ? Alors, vous êtes la pépite que nous recherchons !Informations supplémentairesIntégrer CS GROUP, c'est aussi :Des formations dès votre arrivée et tout au long de votre carrière : la CS Academy et la Sopra Steria Academy vous proposent des parcours de formations spécifiques aux métiers et à votre environnement (4400 jours de formation en 2023, 5700 jours de formation prévus sur 2024)
 Des espaces de travail collaboratifs modernes, lumineux, flexibles
 Des facilités d'accès¿: ligne de bus et TER depuis le centre-ville (transports en commun avec prise en charge à 50%), parking privé pour les automobilistes, les cyclistes et les motocyclistes
 Une mutuelle prenant en charge votre famille 
 Un restaurant d'entreprise
 Un comité d'entreprise offrant des avantages culturels, sportifs et des remboursements sur vos hébergements et transports lors de vos vacances
 Une prime vacances et de cooptationLA SUITE DES EVENEMENTSSi votre profil correspond, vous aurez un entretien technique avec avec un de nos Responsables opérationnels.#CSGROUP #hiring #LI-EQ1 #Stage #DataScience #LogictoModelEmployeur inclusif et engagé, notre société œuvre chaque jour pour lutter contre toute forme de discrimination et favoriser un environnement de travail respectueux. C'est pourquoi, attachés à la mixité et à la diversité, nous encourageons toutes les candidatures et tous les profils.https://www.soprasteria.fr/nous-connaitre/nos-engagements","
Mission intérimaire - 3 Mois

Contrat travail
",unspecified,unspecified,unspecified,Forum emploi-formation-alternance: talents handicap,Débutant accepté,Mission intérimaire - 3 Mois,True
