id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
6494343,https://candidat.pole-emploi.fr/offres/recherche/detail/6494343,2024-10-25,"Offre d'emploi Ingénieur Data scientist F/H - Système, réseaux, données (H/F) - 84 - AVIGNON - 6494343 | France Travail",84 - AVIGNON,"Descriptif du poste:

Vous intégrerez, une équipe en charge d'accompagner nos clients et serez détaché(e) chez un acteur majeur du secteur de la construction. 
Vos missions seront les suivantes :
* Participer à la construction et au développement de solutions et d'algorithmes d'IA avec les équipes de développement 
* Effectuer des traitements et du nettoyage de données pour garantir leur intégrité tout au long du processus analytique 
* Participer à la construction d'outils d'aide à la décision et proposer des solutions aux problèmes métiers 
* Participer à la préparation de présentations écrites et orales pour partager des idées et des recommandations

Profil recherché:

Quel profil pour ce poste :
* Vous êtes issu(e) d'une formation Bac+5 (École d'ingénieur, Université ou équivalent .) en informatique 
* Vous justifiez d'une expérience d'au moins 2 années sur un poste similaire
* Vous accordez de l'importance (et du temps) à la veille
Quelles compétences/connaissances pour ce poste : 
* Solide expérience théorique et pratique en mathématiques et/ou statistiques (optimisation, modèles de régression, algorithmes d'apprentissage automatique, réseaux de neurones) 
* Expérience en Python
* Expérience des outils de visualisation de données ou des technologies de développement d'interfaces utilisateur (PowerBI, Tableau Streamlit..) 
* Expérience des infrastructures cloud (exemple: Azure, AWS, GCP) 
* Capacité à élaborer des plans expérimentaux et analytiques pour les processus de modélisation de données, utilisation de bases de référence solides, capacité à déterminer avec précision les relations de cause à effet
* Capacité à travailler dans un environnement international, multiculturel et entrepreneurial 
* Capacité à participer à la création de rapports de veille stratégique à partir de sources de données disparates 
* Une expérience en développement back-end et/ou front-end est un plus 
* Des compétences en modélisation quantitative, en analyse statistique et en résolution de problèmes sont un plus 
 
 
 ","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Alter solutions france,Expérience exigée de 2 An(s),Contrat à durée indéterminée,False
6492822,https://candidat.pole-emploi.fr/offres/recherche/detail/6492822,2024-10-25,"Offre d'emploi Datascientist Junior - Gouvernance Risques Conformité F/H - Système, réseaux, données (H/F) - 75 - PARIS 08 - 6492822 | France Travail",75 - PARIS 08,"Descriptif du poste:

RSM, 6ème réseau mondial d'Audit, d'Expertise et de Conseil (IT, Risk, TS, juridique et fiscal), accompagne en France et à l'international, les entreprises et leurs dirigeants du secteur privé et public dans leurs projets de transformation organisationnelle et financière, technologique et digitale. Présent dans plus de 120 pays, RSM s'appuie sur l'expertise de ses 57 000 collaborateurs à travers le monde dont 1250 en France.Sur son bureau parisien, composé de 500 talents, RSM France intervient auprès d'une clientèle diversifiée de PME et de sociétés cotées, françaises et internationales. L'activité est organisée autour de 4 pôles opérationnels principaux : Audit, Expertise Comptable, Conseil et Corporate Finance.L'équipe Legal & Digital dédie son activité à la gestion des risques numériques et l'utilisation des moyens digitaux dans l'optimisation des pratiques de contrôle et de conformité.Chez Legal & Digital, chaque journée est unique et représente une nouvelle occasion d'apprendre et de s'enrichir. Ici la confiance règne, et le management laisse agir les juniors librement, mais pas sans filet !Bénéficiant d'une forte croissance, notre équipe Legal & Digital recrute un Datascientist Junior - Data Risques Conformité H/F.Sous la supervision des managers en charge des dossiers, vous participerez à tous les types de missions proposés par le Cabinet: 
* Mise en place de dispositifs de contrôle en continu (datamining, audit management).
* Déploiement de systèmes de management intégrés des risques et de la conformité (contrôle interne, lutte contre la fraude, Sapin 2, GDPR).
* Investigations informatisées / digital forensic (analyse de fraude, contentieux, assistance aux perquisitions).
 

Profil recherché:

Diplômé d'une école de management, vous avez compris que votre avenir sera technologique. Vous avez soif d'apprendre et envie de vous impliquer ? Un brin idéaliste, vous souhaitez combattre la fraude, la corruption et contribuer à la performance de nos clients dans un cadre éthique et durable. Ce poste est fait pour vous !
* Vous êtes titulaire d'un diplôme d'ingénieur, d'un Master 2 en datascience ou systèmes d'information;
* Vous montrez un vif intérêt pour les problématiques de gestion, d'organisation et de sécurité économique;
* Vous maîtrisez les langages Python et SQL et l'automatisation en environnement d'entreprise ne vous fait pas peur;
* Une utilisation avancée de PowerBI serait un plus; 
* Vous êtes reconnu pour votre capacité d'écoute et de communication, ainsi que votre sens du service;
* Vous savez traduire un besoin pratique en cahier des charges technique et la résolution de problèmes vous motive;
* Vous maîtrisez la langue anglaise et avez de bonnes capacités rédactionnelles en français;
* Vous souhaitez travailler pour les grands groupes internationaux tout en évoluant dans une structure à taille humaine.
Poste ouvert aux personnes en situation de handicap.#GrandirEnsemble","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Rsm france,Débutant accepté,Contrat à durée indéterminée,True
6491324,https://candidat.pole-emploi.fr/offres/recherche/detail/6491324,2024-10-25,"Offre d'emploi Data Scientist Senior F/H - Système, réseaux, données (H/F) - 75 - PARIS 06 - 6491324 | France Travail",75 - PARIS 06,"Descriptif du poste:

 

On vous propose de rejoindre la Direction Marketing de La Banque Postale où vos actions contribueront à vous épanouir et à rendre notre croissance à la fois saine et durable.



Vous avez envie de rejoindre une équipe dynamique et d'évoluer dans un environnement bienveillant ? Venez travailler à la Direction Marketing de La Banque Postale où vous mettrez vos talents au service de nos objectifs.

Parmi nos missions au quotidien :

- Mener les études adhoc structurantes et actionnables autour du client.

- Elaborer et entrainer des modèles (machine/deep learning) pour répondre aux besoins métier, optimiser leurs performances dans le temps et contribuer à leur application opérationnelle ainsi qu'à leur industrialisation (Dataiku)

- Collaborer avec les départements opérationnels et exécutifs pour cerner et répondre à leurs besoins par le biais de solutions data-driven.

- Devenir Expert sur les données et analyses réalisées par l'équipe et accompagner les autres membres de l'équipe sur les sujets complexes

- Être le référent sur différents sujets datascience de l'équipe



Vous disposerez d'un package complet composé d'une partie fixe sur 12 mois, d'une part variable liée à vos résultats et d'un intéressement. Vous bénéficierez également d'une mutuelle avantageuse, du CE de La Banque Postale, de jours de télétravail et vous aurez accès à des formations et à de multiples possibilités d'évolution.
 
 

Profil recherché:

 

Pour voir si on est fait pour s'entendre, on vous proposera d'abord un entretien manager au cours desquels vous en apprendrez plus sur le poste qu'on propose. Ensuite, vous rencontrerez notre RH pour lui exprimer vos motivations puis vous réaliserez un test de personnalité afin de déterminer vos soft skills. Et si on décide de travailler ensemble, vous suivrez un processus d'intégration digitalisé et personnalisé.



VOTRE FORMATION, VOS EXPÉRIENCES, AUTRE CHOSE ?



Dans l'idéal, vous disposez de minimum  5 ans d'expérience sur un poste de Data Scientist H/F dans le domaine bancaire, assuranciel ou de la distribution (retail, e-commerce) et d'un diplôme de niveau Bac+5 dans le domaine de l'analyse de données. Côté outils, vous maîtrisez SAS, Python et SQL. Dataiku serait un plus. Vous connaissez les techniques de score, segmentation et analyse de données ?C'est indispensable pour le poste. Vous êtes décidément parfait(e) !



Banque citoyenne, La Banque Postale s'engage en faveur de la diversité et de l'égalité des chances pour donner accès à tous ses métiers sans discrimination de genre, d'origine sociale ou culturelle, d'orientation sexuelle ou de handicap.
 
 ","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,La banque postale,Expérience exigée de 5 An(s),Contrat à durée indéterminée,False
6490783,https://candidat.pole-emploi.fr/offres/recherche/detail/6490783,2024-10-25,"Offre d'emploi Data Scientist F/H - Système, réseaux, données (H/F) - 38 - GRENOBLE - 6490783 | France Travail",38 - GRENOBLE,"Descriptif du poste:

D3S développe des algorithmes et solutions logicielles pour les leaders de l'industrie (Airbus, Renault, Safran, etc). Nous avons une expertise reconnue dans le développement de logiciels intégrant des modélisations complexes et IA. Les technologies propriétaires sont le fruit d'une R&amp;D interne active.&nbsp;Nous travaillons en équipe dans nos locaux avec possibilité de télétravail 2 jours par semaine.&nbsp;
Data scientist, vous participerez au développement de solutions analytiques / IA ayant un impact concret pour des centaines d'utilisateurs.&nbsp;Vous devrez proposer des méthodes articulant les modèles et algorithmes pertinents dans le respect des délais, avec un haut niveau de qualité. Vous pourrez contribuer aux activités d'intégration back-end. La plupart des développements sont en Python, SQL et PyTorch.
Le package est attractif (salaire fixe + primes), avec mutuelle, tickets restaurants, frais de transports, etc.
Nos atouts
* Une équipe soudée, favorisant la montée en compétences
* Une forte expertise en développement logiciel, nous livrons des solutions utilisées par des centaines d'utilisateurs
* La R&amp;D&nbsp;sur projet client et en interne, pour rester à la pointe des technologies développées
* L'association avec STEP, groupe de 60 collaborateurs entre Paris et Toulouse, avec qui nous travaillons au quotidien
* Possibilité de télétravail 2 jours par semaine
* Les team events ;

Profil recherché:

Vous êtes diplômé d'une grande école d'ingénieurs du groupe A / A+,&nbsp; spécialité data et informatique, avec ou sans PhD
Vous maîtrisez la programmation Python et SQL
Vous êtes curieux, avec d'excellentes connaissances en IA (LLM, GraphCN, etc), recherche opérationnelle et/ou de l'expérience en tant que Data Engineer dans l'analyse massive de données / Big Data
Vous maitrisez Git et avez des connaissances en CI/CD
Vous avez de l'appétence pour le développement logiciel (backend)
Vous êtes motivé, avez envie d'apprendre en diversifiant vos compétences et de voir l'impact de votre travail !","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,D3s,Débutant accepté,Contrat à durée indéterminée,True
6489965,https://candidat.pole-emploi.fr/offres/recherche/detail/6489965,2024-10-25,Offre d'emploi - Ingénieur Data Scientist / Logic to Model - Industrie - Toulouse (H/F) - 31 - TOULOUSE - 6489965 | France Travail,31 - TOULOUSE,"Description de l'entrepriseRéférencé par le Capital Magazine figurant parmi les « Meilleurs employeurs 2023 », CS est une société filiale indépendante de Sopra Steria GROUP avec un rayonnement en France et à l'international (plus de 2500 collaborateurs). Experts des systèmes critiques pour les secteurs de la Défense, l'Industrie, le Spatial, la Cybersécurité et l'IA.La Business Unit INDUSTRIE contribue aux développements de programmes dans les domaines de la simulation, la transformation digitale et le développement de systèmes critiques. Elle est un acteur référent sur l'Intelligence de la donnée (Data Engineering & Data Science), la digitalisation des processus (PLM), la simulation numérique, le développement de logiciels embarqués & certifiés ainsi que la sécurisation des systèmes (cybersécurité). Description du posteNous recrutons un.e stagiaire Ingénieur.e Data Scientist / Logic to Model pour rejoindre notre Business Unit INDUSTRIE au sein de la Business Line Data & Process Intelligence, spécialisée dans l'accompagnement de nos clients dans leurs problématiques associées à la transformation digitale. Nos offres se déclinent autour de la data intelligence & de la maintenance prédictive, de la digitalisation des processus industriels et du SI Métiers.Votre tâche :La tâche principale est de capitaliser une méthodologie et de développer un outil d'analyse de données Systèmes à partir de connaissances Métiers ; et cela, grâce à de la modélisation comportementale et/ou des modèles d'Intelligence Artificielle.L'objectif de cette application est de permettre à des spécialistes Métiers d'exploiter des modèles d'analyse sans connaissance préalable en IA et langage Python.Le code de cet outil devra être pré packagé afin de pouvoir être adapté et déployé dans différents environnements SI.Les tâches que vous serez amené.e à réaliser sont les suivantes :Analyser et capitaliser une première version d'outil spécifiquement développé pour un clientGénéraliser l'approche en rédigeant la méthodologie permettant de prendre de la hauteur d'un point de vue SystèmesEcrire le cahier des charges fonctionnel de l'outil et décrire l'architectureCoder en python les briques fonctionnelles nécessaires à la réalisation de l'outilCréation d'une IHM pour modéliser puis exécuter les modèlesValider l'outil grâce à des cas d'usage internesPré packager ces briques fonctionnelles pour un futur déploiement en productionConscient de la quantité de travail à réaliser, la création de l'IHM et le pré-packaging sont optionnels mais grandement appréciés si réalisés.QualificationsEtudiant(e) en Bac+5, en Data Science, informatique ou mathématiques, vous êtes à la recherche d'un stage d'une durée de 6 mois afin de vous spécialiser en algorithmie non-ML de traitement des signaux et en Machine Learning (LSTM encodeur-prédicteur par exemple).La connaissance de Python et un intérêt pour l'IA est indispensable à l'exercice de votre fonction. Une connaissance de l'Ingénierie Système et du MBSE est un plus.Compétences clés : PythonMachine Learning & Deep LearningJupyter NotebookGitVous êtes curieux.se ? Vous avez l'esprit d'équipe  et êtes rigoureux.se ? Alors, vous êtes la pépite que nous recherchons !Informations supplémentairesIntégrer CS GROUP, c'est aussi :Des formations dès votre arrivée et tout au long de votre carrière : la CS Academy et la Sopra Steria Academy vous proposent des parcours de formations spécifiques aux métiers et à votre environnement (4400 jours de formation en 2023, 5700 jours de formation prévus sur 2024)
 Des espaces de travail collaboratifs modernes, lumineux, flexibles
 Des facilités d'accès : ligne de bus et TER depuis le centre-ville (transports en commun avec prise en charge à 50%), parking privé pour les automobilistes, les cyclistes et les motocyclistes
 Une mutuelle prenant en charge votre famille 
 Un restaurant d'entreprise
 Un comité d'entreprise offrant des avantages culturels, sportifs et des remboursements sur vos hébergements et transports lors de vos vacances
 Une prime vacances et de cooptationLA SUITE DES EVENEMENTSSi votre profil correspond, vous aurez un entretien technique avec avec un de nos Responsables opérationnels.#CSGROUP #hiring #LI-EQ1 #Stage #DataScience #LogictoModelEmployeur inclusif et engagé, notre société œuvre chaque jour pour lutter contre toute forme de discrimination et favoriser un environnement de travail respectueux. C'est pourquoi, attachés à la mixité et à la diversité, nous encourageons toutes les candidatures et tous les profils.https://www.soprasteria.fr/nous-connaitre/nos-engagements","
Mission intérimaire - 3 Mois

Contrat travail
",unspecified,unspecified,unspecified,Forum emploi-formation-alternance: talents handicap,Débutant accepté,Mission intérimaire - 3 Mois,True
6489955,https://candidat.pole-emploi.fr/offres/recherche/detail/6489955,2024-10-25,Offre d'emploi Ingénieur(e) Data Scientist / IA Gen - Industrie - Toulouse (H/F) - 31 - TOULOUSE - 6489955 | France Travail,31 - TOULOUSE,"Description de l'entrepriseRéférencé par le Capital Magazine figurant parmi les « Meilleurs employeurs 2023 », CS est une société filiale indépendante de Sopra Steria GROUP avec un rayonnement en France et à l'international (plus de 2500 collaborateurs). Experts des systèmes critiques pour les secteurs de la Défense, l'Industrie, le Spatial, la Cybersécurité et l'IA.La Business Unit INDUSTRIE contribue aux développements de programmes dans les domaines de la simulation, la transformation digitale et le développement de systèmes critiques. Elle est un acteur référent sur l'Intelligence de la donnée (Data Engineering & Data Science), la digitalisation des processus (PLM), la simulation numérique, le développement de logiciels embarqués & certifiés ainsi que la sécurisation des systèmes (cybersécurité). Description du posteNous recrutons un.e stagiaire Ingénieur.e Data Scientist / IA Gen pour rejoindre notre Business Unit INDUSTRIE au sein de la Business Line Data & Process Intelligence, spécialisée dans l'accompagnement de nos clients dans leurs problématiques associées à la transformation digitale. Nos offres se déclinent autour de la data intelligence & de la maintenance prédictive, de la digitalisation des processus industriels et du SI Métiers.Votre tâche :Vous rejoignez notre équipe du pôle Data Analytics et participez à la création d'un outil innovant, destiné à transformer la manière dont nous exploitons les données issues des salons professionnels.Vous serez donc en charge du développement d'un outil d'analyse sémantique pour l'industrie de pointe, et donc des tâches suivantes :Collecte et préparation des données : Concevoir un pipeline d'ingestion de données audio et vidéo hétérogènes afin de constituer une base de données textuelles riche et structurée.État de l'art et choix technologiques : Effectuer une veille technologique approfondie sur les dernières avancées en matière de traitement automatique du langage naturel (TALN), notamment sur les techniques de transcription automatique (Speech-to-Text), d'embedding de texte et de modèles de langage de grande taille (LLM).Développement d'un moteur de recherche sémantique : Implémenter une architecture de recherche augmentée par récupération (RAG) afin de permettre aux utilisateurs de poser des questions naturelles sur le contenu des transcriptions et d'obtenir des réponses pertinentes et précises.Création d'une interface utilisateur intuitive : Développer une interface web permettant aux utilisateurs non-techniques d'interagir facilement avec l'outil et de visualiser les résultats de manière claire et concise.QualificationsEtudiant(e) en Bac+5, en data science, informatique ou mathématiques, à la recherche d'un stage d'une durée de 6 mois, vous avez le souhait de vous spécialiser en Machine Learning appliqué au traitement du langage.Vous avez une maîtrise des langages de programmation Python et des outils de traitement de données (Pandas, Numpy, etc.), ainsi que des connaissances solides en TALN et en apprentissage automatique.Vous avez également un intérêt certain pour les technologies émergentes telles que les LLM et les modèles de représentation sémantique.Ce que nous vous offrons :L'opportunité de travailler sur un projet innovant à fort impact.Un environnement de travail stimulant et collaboratif.L'accompagnement de spécialistes du domaine aéronautique.La possibilité d'acquérir une expérience significative dans le domaine de la data science appliquée à l'industrie.Vous êtes curieux.se ? Vous avez l'esprit d'équipe  et êtes rigoureux.se ? Vous souhaitez façonner l'avenir de l'analyse des données dans l'industrie de pointe ? Alors, vous êtes la pépite que nous recherchons !Informations supplémentairesIntégrer CS GROUP, c'est aussi :Des formations dès votre arrivée et tout au long de votre carrière : la CS Academy et la Sopra Steria Academy vous proposent des parcours de formations spécifiques aux métiers et à votre environnement (4400 jours de formation en 2023, 5700 jours de formation prévus sur 2024)
 Des espaces de travail collaboratifs modernes, lumineux, flexibles
 Des facilités d'accès : ligne de bus et TER depuis le centre-ville (transports en commun avec prise en charge à 50%), parking privé pour les automobilistes, les cyclistes et les motocyclistes
 Une mutuelle prenant en charge votre famille 
 Un restaurant d'entreprise
 Un comité d'entreprise offrant des avantages culturels, sportifs et des remboursements sur vos hébergements et transports lors de vos vacances
 Une prime vacances et de cooptationLA SUITE DES EVENEMENTSSi votre profil correspond, vous aurez un entretien technique avec avec un de nos Responsables opérationnels.#CSGROUP #hiring #LI-EQ1 #Stage #DataScience #IAGenEmployeur inclusif et engagé, notre société œuvre chaque jour pour lutter contre toute forme de discrim","
Mission intérimaire - 3 Mois

Contrat travail
",unspecified,unspecified,unspecified,Forum emploi-formation-alternance: talents handicap,Débutant accepté,Mission intérimaire - 3 Mois,True
6485910,https://candidat.pole-emploi.fr/offres/recherche/detail/6485910,2024-10-25,Offre d'emploi TRACFIN - SENIOR DATA SCIENTIST H/F - 93 - Seine Saint Denis - 6485910 | France Travail,93 - Seine Saint Denis,"Référence CSP: MEF_2024-19994 
 Au sein du département technique en charge des systèmes d'information, le pôle data est chargé de valoriser l'ensemble des données collectées et générées par le service et d'aider les départements métier à en appréhender le volume et la diversité, lors de phases d'exploration ou d'enquête. 
Sa position transverse et ses échanges continus avec toutes les parties prenantes lui permettent de faire le lien entre les cas d'usage apportés par le métier et les nouvelles possibilités ouvertes par la science des données et l'intelligence artificielle.
Dans le cadre de sa mission, le pôle est amené à assurer la mise en œuvre, la maintenance et l'évolution de l'ensemble des systèmes permettant le traitement, l'analyse et le croisement des données disponibles. Son action permet ainsi de donner une meilleure vision d'ensemble des données du service et de détecter des phénomènes d'intérêt, tout en contribuant à améliorer la qualité des données et en palliant leur hétérogénéité.
Le titulaire du poste utilisera ses connaissances en science des données et en intelligence artificielle pour résoudre des problématiques métier en participant à toutes les aspects des projets :

 - Compréhension de l'expression de besoins 
 - Gestion de projet 
 - Exploration des données
 - Prototypage (preuve de concept, minimum viable product)
 - Mise en production et supervision
Il sera donc amené à :
- Explorer et analyser de larges ensembles de données, structurées et non structurées, par des méthodes statistiques, de fouille de données ou de visualisation de données
- Concevoir, développer et évaluer des prototypes pouvant faire appel à des méthodes d'apprentissage automatique supervisé ou non-supervisé, de traitement du langage naturel, ou d'analyse de graphes
- Construire des chaînes de traitement de données (préparation, agrégation, visualisation ou détection de fraude / prédiction)
- Assurer l'industrialisation et l'intégration des développements dans le système d'information du service
- Répondre aux demandes opérationnelles des équipes métiers nécessitant son expertise
- Piloter les projets qui seront à sa charge, en lien avec les équipes des départements métiers et techniques
- Participer à la veille technologique et scientifique en science des données et IA
- Participer à la mise en place et au partage de bonnes pratiques de développement au sein de l'équipe.
Par ailleurs, en tant que membre Senior de l'équipe, il aura pour mission :
- d'encadrer techniquement les data scientists plus junior dans leurs missions, que ce soit des projets transversaux ou du soutien opérationnel auprès des départements
- de superviser leur formation et leur montée en compétence
- d'assurer également un rôle accru d'assistance à maîtrise d'ouvrage auprès des départements
- d'assister le chef de pôle dans le pilotage technique de l'équipe","
Contrat à durée déterminée - 36 Mois

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée de 2 An(s),Contrat à durée déterminée - 36 Mois,False
6485622,https://candidat.pole-emploi.fr/offres/recherche/detail/6485622,2024-10-25,Offre d'emploi DATA SCIENTIST - CHARGÉ D'ÉTUDES ET DE PRODUCTION STATISTIQUE SUR LES DEMANDEURS D'EMPLOI H/F - 75 - Paris (Dept.) - 6485622 | France Travail,75 - Paris (Dept.),"Référence CSP: 2024-1727371 
 Activités principales :
Au sein du département Suivi et indemnisation des demandeurs d'emploi (D-SIDE), vous serez, en collaboration avec d'autres membres du département, en charge de la production et de l'analyse mensuelle et trimestrielle des statistiques sur les demandeurs d'emploi inscrits à France Travail. Cette source est primordiale pour l'analyse conjoncturelle du marché du travail et fait l'objet d'une attention particulière des partenaires sociaux. À ce titre, vous maintiendrez et développerez, en collaboration avec les services informatiques, les outils statistiques destinés à la production et au contrôle de ces données dans un temps restreint (chargement, apurement, corrections des variations saisonnières, détection d'anomalies.). Sur ce sujet, vous serez le référent des services statistiques régionaux du ministère. Vous serez par ailleurs au cœur des travaux visant à mesurer les impacts de la mise en place de la loi pour le Plein emploi (1er janvier 2025) sur ces statistiques.
En binôme avec un autre membre du département, vous réaliserez des analyses à la demande de la direction de la Dares, des cabinets ministériels, ou des corps d'inspection sur les demandeurs d'emploi. Vous conduirez également des études plus approfondies sur ce thème, par exemple sur les trajectoires des bénéficiaires du RSA ou l'accompagnement des demandeurs d'emploi. 
En binôme avec un autre membre du département, vous réaliserez enfin des analyses et/ou des études approfondies sur le recours au chômage partiel, dispositif fortement mobilisé durant la crise sanitaire (production d''indicateurs conjoncturels, analyse des modalités de recours au dispositif, etc.).
Dans le cadre de ce poste, vous metterez en œuvre des compétences économiques, statistiques et informatique très variées : manipulation de données volumineuses, traitement des données temporelles et analyse économique, le tout au sein d'une équipe soudée et dynamique. Le poste requiert un goût pour l'innovation en matière de développement de nouveaux outils pour améliorer l'efficacité du processus (format parquet, générations de rapports automatiques, datavisualisations, contrôles automatiques ...). Il permet de constituer une expérience précieuse des métiers de la statistique publique qui pourrait être valorisée dans le cas d'une candidature à certains concours (en particulier attaché.e et administrateur.rice Insee).

Partenaires institutionnels :
Outre les membres du département, vous travaillerez avec les statisticiens de France Travail, de la mission de l'Action régionale de la Dares, avec les services études, statistiques et évaluation des Dreets, ou encore avec l'Insee.","
Contrat à durée déterminée - 36 Mois

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée de 2 An(s),Contrat à durée déterminée - 36 Mois,False
6485858,https://candidat.pole-emploi.fr/offres/recherche/detail/6485858,2024-10-25,Offre d'emploi INGENIEUR DOCTORANT EN IA (H/F) - 91 - Essonne - 6485858 | France Travail,91 - Essonne,"Référence CSP: DEF_09-00044048 
 Le pôle recherche de l'AMIAD conduit des projets des projets de recherche en lien avec l'écosystème civil et en particulier le monde académique. 
Pour chaque projet de thèse, le doctorant pourra contribuer à :
1. Identifier des verrous scientifiques 
2. Développer des travaux de recherche originaux 
3. Animer sa communauté scientifique
- Identifier et / ou constituer des corpus de données
- Mener une étude bibliographique
- Développer une solution logicielle originale
- Identifier les verrous scientifiques de la problématique
- Publier les codes et données produits pour mener les travaux","
Contrat à durée déterminée - 36 Mois

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée de 2 An(s),Contrat à durée déterminée - 36 Mois,False
6483736,https://candidat.pole-emploi.fr/offres/recherche/detail/6483736,2024-10-25,Offre d'emploi Responsable Masterdata Adjoint (H/F) - 75 - PARIS 19 - 6483736 | France Travail,75 - PARIS 19,"L'équipe Talents IT s'engage à être réactive et présente pour répondre à vos demandes. Nos consultants ont pour vocation de vous accompagner dans la recherche de vos futurs experts IT, en CDI et en CDD, quel que soit votre secteur d'activité. 

        Talents IT est un cabinet de recrutement national spécialisé dans
les MÉTIERS DE L'IT ET DU DIGITAL, NOUS VOUS PROPOSONS
RÉGULIÈREMENT DES OFFRES D'EMPLOI DANS CES DOMAINES :
DÉVELOPPEMENT, SÉCURITÉ, INFRASTRUCTURE, R&D, DATA, PROJET,
PRODUIT... 

Nos consultants expérimentés vous offrent un ACCOMPAGNEMENT
PERSONNALISÉ et des conseils avisés pour vous aider à évoluer dans
votre carrière.

 

Vous êtes passionné(e) par la gestion des données et souhaitez
jouer un rôle clé dans la transformation digitale d'une entreprise ?
Ce poste est fait pour vous ! Nous recherchons un(e) Adjoint(e)
Responsable Masterdata prêt(e) à relever des défis ambitieux dans
un contexte de digitalisation croissante.

VOS MISSIONS :

 * Gérer, maintenir et optimiser les données de référence
(produits et fournisseurs) pour une marketplace en pleine expansion.
 * Assurer la qualité, la fiabilité et la disponibilité des
informations dans les bases de données SAP et MDM pour la région
France-Benelux.
 * Participer à des projets transverses pour améliorer les processus
de gestion des données, et apporter des solutions innovantes pour
l'optimisation des flux d'information.
 * Interagir avec les fournisseurs pour enrichir les bases de données
(fichiers, visuels, fiches techniques, etc.) et contribuer à
l'amélioration continue des process.
 * Réaliser des extractions de données, des insertions en masse, et
garantir l'uniformité des informations.
  
 PROFIL RECHERCHÉ :

 * Diplôme BAC+5 en Data Management, Informatique, ou Marketing.
 * Expérience significative en Masterdata et une excellente maîtrise
de SAP.
 * Vous êtes expert(e) en Excel, à l'aise avec les outils de
reporting et d'analyse de données.
 * Autonome, rigoureux(se), avec un bon esprit d'analyse, vous avez
le sens de l'initiative et êtes force de proposition.
 * Vous maîtrisez l'anglais et êtes prêt(e) à effectuer des
déplacements réguliers dans la région France-Benelux.

AVANTAGES ET RÉMUNÉRATION :

 * Rémunération confidentielle - Présentée en phase d'entretien.
 * Variable - Participation - Intéressement.
 * Télétravail régulier ou occasionnel.
 * Statut cadre - RTT","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Talents it,Expérience exigée de 5 An(s),Contrat à durée indéterminée,False
