id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
9483312,https://candidat.pole-emploi.fr/offres/recherche/detail/9483312,2024-12-18,"Offre d'emploi Alternant Data scientist F/H - Système, réseaux, données (H/F) - 94 - FONTENAY SOUS BOIS - 9483312 | France Travail",94 - FONTENAY SOUS BOIS,"Descriptif du poste:

En qualité d'alternant(e) Data Scientist, vous intégrerez notre équipe de spécialistes en données. Vous serez encadré par nos Data Scientists seniors et participerez activement à des missions variées telles que l'analyse de données, la conception de modèles prédictifs et la résolution de défis techniques avancés.
Vos missions :
Collecte, nettoyage et préparation des données.
Analyse exploratoire des données pour identifier des tendances et des insights.
Développement et mise en œuvre de modèles statistiques et d'algorithmes d'apprentissage automatique.
Évaluation et optimisation des modèles pour garantir leur précision et leur efficacité.
Collaboration avec d'autres équipes pour intégrer les solutions de données dans les produits et les processus de l'entreprise.
Veille technologique et participation à des projets de recherche et développement.

Profil recherché:

Niveau Bac+3/4 validé en mathématiques, informatique, technologie, économie, finance ou analyse de données
Fortes compétences en programmation, notamment en langages comme Python, R ou SQL.
Connaissance des principes fondamentaux de l'apprentissage automatique et de l'analyse de données.
Capacité à travailler de manière autonome et en équipe, avec un bon sens de l'organisation et de la communication.","
Contrat à durée déterminée - 12 Mois

Contrat apprentissage
",unspecified,unspecified,unspecified,Aymen khelifi,Débutant accepté,Contrat à durée déterminée - 12 Mois,True
9481096,https://candidat.pole-emploi.fr/offres/recherche/detail/9481096,2024-12-18,"Offre d'emploi Lead Data Scientist F/H - Système, réseaux, données (H/F) - 75 - PARIS 13 - 9481096 | France Travail",75 - PARIS 13,"Descriptif du poste:

Le métier de Lead Data Scientist consiste à savoir identifier, explorer et gérer les problèmes de développement des données au sein de l'organisation, faire des suggestions et déployer des solutions en matière de Data Science. Être Lead data scientist c'est aussi gérer et accompagner l'équipe des data scientists dans la bonne exécution de leurs missions respectives.
1) Activités liées au management de l'équipe :
- Responsabilités managériales sur l'équipe Data Science (rattachement hiérarchiques direct avec les membres de l'équipe) ;
- Être garant de la bonne communication ascendante et descendante au sein de l'équipe data science et à l'extérieur de l'équipe ;
- Superviser le pilotage opérationnel des livrables data science dans les différents projets et challenger les priorités ;
- Garantir une harmonisation dans la suite d'outils utilisée dans le cadre du travail des data scientists, s'assurer de la formation des data scientists pour la bonne utilisation de ces outils et proposer des axes d'améliorations.
- Garantir la bonne application des aspects méthodologiques et organisationnels de la démarche data science (mise en place des projets data science, harmonisation des livrables, application de la démarche de création des biomarqueurs) 
- Participer à la définition de la roadmap R&D de l'équipe data science. 
- Apporter une expertise technique sur les connaissances en data science pour conseiller et challenger la mise en place de nouveaux modèles (classification, régression, optimisation) ou algorithmes.
2) Activités opérationnelles  :
- Contribuer à l'identification des biomarqueurs digitaux à travers une revue de la littérature, la discussion avec des leaders d'opinions et la réalisation d'étude de conception; 
- Participer à l'innovation chez Ad Scientiam à travers la contribution aux programmes R&D;
- Structurer, définir et documenter les besoins data science à travers les spécifications pour garantir leur bonne intégration dans les produits ; 
- Concevoir, développer, évaluer et documenter des algorithmes (de transformation de la donnée de traitement du signal, de machine learning, etc.) adaptés aux problématiques et contraintes posées par l'équipe technique et médicale;
- Supporter la mise en place de collectes de données (internes ou externes) pour garantir la performance des algorithmes dans un usage attendu;  
- Assurer la bonne intégration de ces algorithmes dans les produits développés par Ad Scientiam;
- Explorer et modéliser les données collectées par Ad Scientiam;
- Garantir une communication adaptée pour assurer le suivi et l'intégration des avancées data science effectuées dans les différentes phases des projets avec les autres équipes (Produit, Dev, Clinique, Innovation médicale, etc.) ainsi qu'au sein de l'équipe data (data science particulièrement) dans le respect des principes agile;
- Assurer une veille technique et bibliographique dans le but de proposer des prototypes adaptés au besoin métier; 
- Rendre compte en présentant clairement et efficacement l'avancement et les résultats (en interne et à nos partenaires).

Profil recherché:

- Titulaire d'un diplôme d'un Bac + 5 ou Bac + 8 dans les domaines suivants : sciences, mathématiques appliquées, computer science, physique.
- 3 ans minimum d'expérience significative en tant que Data Scientists 
- Une bonne maîtrise des langages Python et des bibliothèques associées.
- Une expérience dans la traduction des problèmes médicaux en problèmes d'apprentissage machine, les domaines de la modélisation biomécanique, fusion de données multi-capteurs, computer vision seront appréciées.
- Bonne maîtrise des outils de développement (Git, Docker)  
- Un bon niveau d'anglais est indispensable (oral et écrit).
- Bonus : Une expérience significative en analyse des biomarqueurs acoustiques, analyse de la marche ou computer vision.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Ad scientiam,Expérience exigée de 3 An(s),Contrat à durée indéterminée,False
9470895,https://candidat.pole-emploi.fr/offres/recherche/detail/9470895,2024-12-18,Offre d'emploi ARCHITECTE DATA / POWER BI & AZURE (H/F) - 91 - MASSY - 9470895 | France Travail,91 - MASSY,"PROPULSE IT accompagne ses clients grands comptes et PME dans la mise en œuvre des projets It et digitaux. 
PROPULSE IT est un réseau de consultants à forte valeur ajoutée, complètement associé à notre démarche qualité de suivi des besoins et projets de nos clients.
A ce jour, le réseau de freelance PROPULSE IT comporte plus de 18000 consultants sur toute la France, et couvre l'ensemble des besoins IT et digitaux.
En constituant ce réseau par cooptation de clients ou de consultants, nous avons privilégié la constance dans le savoir-faire technique et le savoir-être, pour devenir un véritable partenaire privilégié de nos clients.
Parallèlement, nous avons développé un réseau de partenaires sélectionnées pour leur expertise technique, et l'adhésion aux valeurs de notre entreprise.
Aujourd'hui PROPULSE IT est une société en pleine croissance organique, Champion de la Croissance du journal Les Echos 4 années consécutives. 
Ce développement s'appuie sur la qualité et la pérennité des missions réalisées. 
La satisfaction client est ainsi liée à l'épanouissement des consultants !
Alors, n'hésitez pas à postuler !
Le poste : 

Nous recherchons un(e) DATA ARCHITECTE POWER BI / AZURE
Dans le respect de la stratégie IT établie par le DSI, votre mission consiste à :
Responsabilités :
- Analyser les besoins fonctionnels.
- Localiser les données de production.
- Déterminer les spécifications techniques.
- Définir l'architecture.
- Modéliser les datawarehouse (entrepôts de données) et les datamarts (magasins de données) dédiés à une fonction particulière dans l'entreprise.
- Accompagner le client dans la réalisation du projet.
- Maintenir les sources de données à jour
- Mettre à disposition les données aux métiers
- Superviser les flux de données et en contrôler l'intégrité

Profil recherché : 

Stack Technique :
- Power BI / DAX / Langage M
- Azure Data Factory
- Azure Synapse
- Data Lake, Logical Datawarehouse
- Microsoft Fabric
- Intégration et la livraison continue (CI/CD)
Savoir-faire :
- Rigueur","
Franchise

Emploi non salarié
","Temps plein

Temps plein",unspecified,unspecified,Propulse it,Expérience exigée de 5 An(s),Franchise,False
9468212,https://candidat.pole-emploi.fr/offres/recherche/detail/9468212,2024-12-18,Offre d'emploi Data Architect (H/F) - 92 - PUTEAUX - 9468212 | France Travail,92 - PUTEAUX,"Fondée en 2005, TRIMANE est un cabinet de conseil et une société de service spécialisée en Data Intelligence (BI et Big Data), notre mission est de créer de la valeur à partir des données disponibles dans les entreprises, en s'appuyant sur des approches algorithmiques innovantes, des méthodologies spécifiques et de nombreuses technologies.
En tant que spécialiste Data, nous sommes reconnus pour le très haut niveau d'expertise de nos consultants et de notre retour d'expérience en la matière.
Nous accompagnons nos clients du secteur public ou privé sur des prestations de Conseil, MOA et MOE, autour du traitement et l'analyse des data, quel que soit l'environnement technique (BI, Big Data, Cloud, Machine Learning, Deep Learning, NLP, etc.) ou sur les aspects méthodologiques (Gestion de projet, Agile, DataOps, stratégie Data Gouvernance, organisation Data Driven').
Société à taille humaine, nous recrutons, avant tout, des personnes passionnées désirant intégrer une vraie communauté et construire ensemble une relation durable et de confiance.
Rejoindre Trimane c'est :
->  Un triple suivi de carrière avec vos référents technique, RH et commercial,
->  Un accès en illimité à nos plateformes de formations, des certifications, des formations en interne autour en BI, Big Data, Machine Learning, Blockchain, développement web et logiciels software,
->  Des ateliers de veilles technologiques sur des sujets innovants,
->  Un CSE avec des afterworks, des escapes games, et autres activités d'équipe,
->  Participer à l'aventure The Blockchain Group, un groupe d'entrepreneurs, composé de différentes entités proposant des offres de services complémentaires (digital, blockchain, Data...) et des projets communs.
Le poste : 

Au sein d'une équipe et sous la responsabilité d'Experts Data (Data Engineer Data Scientist, Data Manager, Architecte, Data Ops'.) vous interviendrez autour de la mise en place de solutions Data complexes et participerez aux phases d'audit et de conseil des projets.
Vous serez amené(e) aussi à accompagner les projets de nos clients au travers des missions suivantes :  
- Cadrage des besoins métier et définition de la stratégie en matière de gouvernance, stockage, traitement, qualité, et restitution de données, en fonction des usages actuels et futurs identifiés' 
- Définition, design, déploiement et administration d'une Data Plateforme (On-premise, Cloud ou Hybride) en assurant la mise en conformité réglementaire des clients (RGPD, HDS?)
- Modélisation des entrepôts de données,
- Garant de l'application des bonnes pratiques et veille à proposer des solutions performantes en termes de scalabilité, sécurité et d'évolutivité,
- Participation aux phases d'étude de choix d'outils : benchmark, pondération, POC/POV et plan de développement, 
- Mise en place des services d'hébergement et socles nécessaires au bon fonctionnement des plateformes ;
- Préparation des comités de suivi projet et communique sur les alertes éventuelles et axes d'amélioration (plan de progrès, innovation, nouvelles fonctionnalités') ;
- Alimente les activités de veille technologique.
Profil recherché : 

Compétences :
Vous maîtrisez les architectures Data On-premise et Cloud (Azure, AWS, GCP) :
- Expérience significative dans la mise en place de plateforme Data complexe : modélisation, traitement, pipelines, data management, visualisation'
- Connaissance des sujets de sécurité, des protocoles et outils associés,
- Maitrise de l'intégration des systèmes, de conception d'architecture et de gestion de problèmes ;
- Maitrise des outils d'orchestrations ;
- Bonnes connaissances des principes CI/CD ;
- Connaissance des langages de programmation (Python, Java, Scala)
- Maitrise de l'écosystème BI et Big Data : Spark, Kafka, Hive, ELK, ETL, Snowflake, SGBD, DataViz Docker, services Cloud'
Profil recherché : 
- Diplômé(e) d'une école d'ingénieur ou d'un Master spécialisé en Data, 
- Vous disposez de 5 ans minimum d'expérience dans l'urbanisation des données, la gouvernance, le plan de mise en place de la nouvelle architecture de données dans des projets de Big Data et de BI,
- Vous aimez les défis et êtes passionné par les enjeux techniques à forte valeur ajoutée.
Vous êtes passionné par la Data et vous effectuez une veille permanente autour des sujets suivants :
- Data Visualisation : Tableau Software, Qlik Sense, PowerBI, Tibco, Microstrategy, Oracle Data Visualisation etc. ;
- Environnements Cloud (Microsoft Azure, Google Cloud, AWS) ;
- Bases de données relationnelles & NoSQL (MongoDB, Cassandre, Hbase,..) et langages de requêtes (Hive, Pig) ;
- Gouvernance des données ;
- Langages de programmation et Scripting data science (Python,","
Contrat à durée indéterminée

Contrat travail
","Temps plein

Temps plein",unspecified,unspecified,Trimane,Expérience souhaitée de 1 An(s),Contrat à durée indéterminée,False
9479596,https://candidat.pole-emploi.fr/offres/recherche/detail/9479596,2024-12-18,Offre d'emploi DIRECTEUR (TRICE) DE PROJETS - LEAD RECHERCHE ET ETHIQUE - (PEREN) -PEREN-183 H/F - 75 - Paris (Dept.) - 9479596 | France Travail,75 - Paris (Dept.),"Référence CSP: MEF_2024-21115 
 Intégré(e) au sein d'une équipe d'experts en sciences des données, vous aurez la
responsabilité d'assurer la bonne coordination de l'ensemble des projets de recherche publique conduits par le PEReN ainsi que le suivi et le développement des relations avec les milieux académiques (réseau et collaborations, séminaires, conférences, travaux communs, thèses, etc.). Vous veillerez également au suivi des enjeux d'éthique ou discriminations potentielles dans les domaines algorithmiques.
Ceci vous conduira à :
· Suivre plus particulièrement les projets inscrits à la feuille de route relevant de la compétence académique du PEReN. A ce titre vous veillerez en particulier au respect des exigences de l'intégrité scientifique visant à garantir leur caractère honnête et scientifiquement rigoureux. Vous veillerez également à la bonne valorisation de ces résultats dans les revues et conférences académiques établies.
· Apporter votre expertise pour la définition, le cadrage et la conduite des projets
d'évaluation de discriminations ou biais potentiels par des algorithmes mis en œuvre par les plateformes numériques.
· Animer le réseau avec les partenaires académiques (thèses conjointes, travaux académiques, etc.) et continuer à le développer par des interventions dans des séminaires et des échanges directs avec des équipes de recherche pertinentes.
Vous devrez à ce titre faire preuve d'excellentes capacités d'écoute et de sens du
relationnel afin d'assurer la bonne conduite des différents projets et de détecter les éventuelles difficultés rencontrées par l'équipe. Vous participerez également au recrutement des agents de l'équipe.
En raison de votre expertise scientifique vous pourrez également être amené(e) à contribuer sur de nouvelles politiques publiques, par exemple via l'analyse technique de nouvelles régulations françaises ou européennes, la participation à des réunions de travail, groupes de travail ou tables rondes, ou encore l'analyse critique des arguments avancés par les plateformes numériques et la diffusion d'éléments techniques à destination des membres du gouvernement, du Parlement, ou le cas échéant du grand public. 
Enfin, vous jouerez un rôle déterminant dans la proposition des projets inscrits à la feuille de route du PEReN et pour l'évaluation et le suivi de l'allocation des ressources du pôle. Ceci suppose une bonne connaissance de l'écosystème des plateformes numériques et des missions des régulateurs publics.
En tant qu'expert(e) scientifique, vous piloterez également différents projets du PEReN menés conjointement avec d'autres administrations ou structures de recherche, dans le cadre d'équipes projets dédiées de 2 à 4 personnes. Vous pourrez par exemple :
· Développer des outils d'analyse des mécaniques de recommandations et des
phénomènes de bulle de filtres sur des médias sociaux.","
Contrat à durée déterminée - 36 Mois

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée de 2 An(s),Contrat à durée déterminée - 36 Mois,False
9467858,https://candidat.pole-emploi.fr/offres/recherche/detail/9467858,2024-12-18,Offre d'emploi Consultant TALEND Big Data (H/F) - 92 - PUTEAUX - 9467858 | France Travail,92 - PUTEAUX,"Fondée en 2005, TRIMANE est un cabinet de conseil et une société de service spécialisée en Data Intelligence (BI et Big Data), notre mission est de créer de la valeur à partir des données disponibles dans les entreprises, en s'appuyant sur des approches algorithmiques innovantes, des méthodologies spécifiques et de nombreuses technologies.
En tant que spécialiste Data, nous sommes reconnus pour le très haut niveau d'expertise de nos consultants et de notre retour d'expérience en la matière.
Nous accompagnons nos clients du secteur public ou privé sur des prestations de Conseil, MOA et MOE, autour du traitement et l'analyse des data, quel que soit l'environnement technique (BI, Big Data, Cloud, Machine Learning, Deep Learning, NLP, etc.) ou sur les aspects méthodologiques (Gestion de projet, Agile, DataOps, stratégie Data Gouvernance, organisation Data Driven').
Société à taille humaine, nous recrutons, avant tout, des personnes passionnées désirant intégrer une vraie communauté et construire ensemble une relation durable et de confiance.
Rejoindre Trimane c'est :
->  Un triple suivi de carrière avec vos référents technique, RH et commercial,
->  Un accès en illimité à nos plateformes de formations, des certifications, des formations en interne autour en BI, Big Data, Machine Learning, Blockchain, développement web et logiciels software,
->  Des ateliers de veilles technologiques sur des sujets innovants,
->  Un CSE avec des afterworks, des escapes games, et autres activités d'équipe,
->  Participer à l'aventure The Blockchain Group, un groupe d'entrepreneurs, composé de différentes entités proposant des offres de services complémentaires (digital, blockchain, Data...) et des projets communs.
Le poste : 

Nous recherchons pour renforcer nos projets en cours un(e) consultant(e) Talend Big Data. 
Votre aisance technique vous confère une très bonne autonomie et très bonne capacité de conseil (préconisations techniques), vous serez intégré(e) au sein d'une équipe afin de faire du développement de traitement Talend BigData, qui comprend les prestations suivantes : 
* L'analyse, la conception et la réalisation de développement Talend Data Management et Talend Big Data 
* La gestion de la maintenance des chaines Talend Data Management et Talend Big Data existante sur Teradata et Hadoop (Traitement Hive/Spark/etc...) 
* La connaissance des outils de CI/CD et leur mise en pratique
* La mise en place des process d'exploitation/support
* La documentation nécessaire au passage de compétence et à la maintenance de l'activité
Le projet repose sur l'environnement technique suivant : Talend BD, Hadoop, Hive, Spark, Snowflake 
Vous êtes rigoureux(se), motivé(e), curieux(se), passionné(e) par la Data.
Profil recherché : 

* Formation ingénieur ou universitaire de niveau Bac+5 ou plus à dominante informatique et mathématiques
* 5 ans minimum d'expérience professionnelle 
* Bonne connaissance en développement de traitement Talend BigData 
* Forte expertise sur la solution Talend
Votre sens du service et du travail en équipe, votre adaptabilité, vos bonnes qualités de communication, votre aisance relationnelle et votre réactivité sont des atouts indispensables pour réussir sur le poste.
Vous serez intégré(e) au sein d'une équipe projet et à ce titre, doté d'un état d'esprit d'équipe irréprochable.
TRIMANE est un pure player data aussi la connaissance d'un ou plusieurs outils décisionnels est très appréciée :
* D'autres ETL type Talend, SSIS, Datastage, ODI, ?
* D'autres outils de reporting ou de Dataviz type Power BI, Tableau, Microstrategy, ?
* Sensibilité au Big Data et solutions Cloud","
Contrat à durée indéterminée

Contrat travail
","Temps plein

Temps plein",unspecified,unspecified,Trimane,Expérience exigée de 5 An(s),Contrat à durée indéterminée,False
9454808,https://candidat.pole-emploi.fr/offres/recherche/detail/9454808,2024-12-17,Offre d'emploi Data scientist  nb arcueil 94 (H/F) - 94 - ARCUEIL - 9454808 | France Travail,94 - ARCUEIL,"DATA-SCIENTIST F H NB Arcueil (94)
Hier
Arcueil (94)
CDI
Temps Plein
Secteur :
Tourisme, Transport de passagers, loisirs
Expérience requise :
3-5 ans
Niveau d'études :
Bac+5
L'entreprise : 
UCPA Siège ARCUEIL
Association à but non lucratif reconnue d'utilité publique, la mission de l'UCPA est de permettre à tous, de vivre une expérience sportive source de bien-être et de rencontres authentiques. 
PR T.E   D COUVRIR LE MEILLEUR DE TOI-M ME ?
Que ce soit pour une saison ou plus, aucun doute, à l'UCPA tu vivras des moments d'aventure professionnelle, sportive, humaine et solidaire. Le cocktail idéal pour gagner en compétences, en autonomie et en confiance en soi. 
L'UCPA t'encourage et t'aide à découvrir tes potentiels. Tu pourras développer autonomie, polyvalence, savoir-être, autant de qualités pour multiplier les opportunités d'évolution.
L'UCPA est attachée à la mixité et à la diversité. Ses équipes de recrutement ont été formées à la non-discrimination à l'embauche.
 Description du poste 
  l'UCPA, la donnée est au c ur de notre stratégie. Forts de la mise en place de notre nouvelle plateforme de données, nous sommes maintenant prêts à passer à la vitesse supérieure. Ton rôle sera déterminant pour renforcer notre capacité en data science et continuer à enrichir notre datalake.
En tant que data scientist, tu seras chargé de concevoir des datamarts permettant une exploitation optimale de nos données, tout en faisant évoluer nos techniques d'analyse grâce à des outils cloud (AWS) de pointe et des méthodologies innovantes. Tu contribueras à diffuser une véritable culture data, en valorisant l'analyse des données structurées et non structurées auprès de nos experts métiers.
Tu évolueras au sein d'une équipe dynamique en mode startup, composée de développeurs, chefs de projets, et experts métiers, avec pour mission de transformer les données en véritables leviers de performance pour l'organisation.
TES MISSIONS
Exploration et valorisation de la donnée interne à travers des outils cloud AWS.
Concevoir et déployer des modèles d'analyse et de prédiction basés sur des méthodes statistiques (i.e. machine learning   deep learning) et d'optimisation, afin d'aider à la prise de décision.
Contribuer à la construction d'un socle technique data science autour des méthodes pertinentes, et à la diffusion de cette connaissance.
Proposer des nouvelles idées sur des méthodes adaptées d'extraction des données.
Concevoir des outils efficaces de visualisation et de ""storytelling"" (des dashboards ou des rapports) pour l'exploitation et la compréhension des analyses.
Encadrer et animer la data gouvernance au sein des métiers et équipes de direction.
 Description du profil 
ET TOI TU ES   AS ...
Diplômé d'un niveau Bac + 5   Master avec une spécialisation en data science, statistiques ou mathématiques.
Expérience réussie de 2 ans minimum dans le domaine de la Data Science ou du Big Data. 
Déjà mis en place des méthodes d'analyses de données (statistiques et algorithmes, machine learning..) 
Maîtrise de Python, ou d'un autre langage de programmation particulièrement adapté pour l'exploitation de données.
Expériences avec au moins un logiciel librairie de création de dashboards et des bibliothèques de visualisation de données (Quicksight...).
Connaissances solides sur l'exploitation des bases de données (SQL et NoSQL).
Connaissances basiques sur des practices de software engineering et data engineering (containers, orchestration, exploitation des plateformes ""big data""), ainsi que sur l'utilisation des clouds privés ou publics.
Appétence certaine pour les sujets techniques et les problèmes complexes et la gestion de projet.
Grâce à tes qualités relationnelles, le travail en équipe n'a pas de secret pour toi. 
Proactif(ive), tu n'hésites pas à proposer des axes d'amélioration sur les processus existants.
CE QUE TU VAS TROUVER
DU SENS   TON M TIER
LA POSSIBILIT  DE TE FORMER ET DE PROGRESSER PROFESSIONNELLEMENT
UNE AMBIANCE DE TRAVAIL AUTHENTIQUE, SIMPLE, DYNAMIQUE 
ET AUSSI
SAUT...","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Ucpa,Expérience exigée,Contrat à durée indéterminée,False
9431338,https://candidat.pole-emploi.fr/offres/recherche/detail/9431338,2024-12-17,"Offre d'emploi Data scientist F/H - Système, réseaux, données (H/F) - 59 - LILLE - 9431338 | France Travail",59 - LILLE,"Descriptif du poste:

Mission : 



En tant que Data Scientist (H/F), vous serez en charge des missions suivantes :



- Concevoir et développer les futures fonctionnalités de la plateforme sous Google Cloud Platform.

- Concevoir les flux d'alimentation et les tables (structure de donnée).

- Automatiser et industrialiser les flux.



La stack technique :



- Maîtrise des outils permettant de gérer les gros volumes de données (stockage HDFS, calcul distribué, .) via Spark.



- Expérience significative dans la mise en production de solutions de ML ayant un impact à grande échelle sur les clients.



- Maîtrise des pratiques de packaging ML et de mise en place des architectures AI avancées.



- Maîtrise des environnements de développement sur le Cloud (ex : AWS, SageMaker, DataBricks, etc.).



- Maîtrise des outils de développement : Git, Github, CI/CD, VSCode/Pycharm, Terminal.



- Maîtrise de l'Anglais indispensable.

Profil recherché:

Profil 



Alors ? Prêt à devenir Amiltonien ? 



N'hésitez pas à postuler si vous vous reconnaissez : 



Diplômé bac+5 (école d'ingénieur ou master), vous souhaitez monter en compétences sur des sujets Data, Algorithmie & Machine Learning. 



Vous aimez découvrir de nouveaux contextes fonctionnels et comprendre les objectifs des applications que vous développez.



A l'aise dans une organisation agile, vous faites preuve de rigueur et appliquez les standards de qualité Amiltone durant toute la durée des développements.



Outre vos compétences techniques, nous nous intéressons également à votre potentiel et votre motivation.



Nos postes sont ouverts aux personnes en situation de handicap","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Amiltone,Débutant accepté,Contrat à durée indéterminée,True
9427563,https://candidat.pole-emploi.fr/offres/recherche/detail/9427563,2024-12-17,"Offre d'emploi Data scientist expérimenté F/H - Système, réseaux, données (H/F) - 31 - RAMONVILLE ST AGNE - 9427563 | France Travail",31 - RAMONVILLE ST AGNE,"Descriptif du poste:

 
 

Dans ce cadre, nous cherchons un Data Scientist expérimenté pour renforcer l'équipe avec un focus sur l'observation de la terre.

En tant que Data Scientist, vous devrez :

Comprendre le besoin métier et formuler le problème en tenant compte des données disponibles, des contraintes du projet.
Analyser les approches possibles et explorer la littérature scientifique pertinente si nécessaire.
Concevoir, mettre en œuvre et tester des algorithmes (traitement du signal, statistique, ML ou DL suivant le besoin) jusqu'à leur industrialisation,
Développer des data visualisations (dashboard, streamlit) si nécessaire,
Participer ponctuellement à des appels d'offre : compréhension du besoin, chiffrage des activités, rédaction de la partie technique des propositions.
Être force de proposition pour améliorer nos pratiques data/IA/ML (collaboration, pratiques de code, standardisation des solutions, .) au sein du Datalab, de la Direction Advanced Tech et de CLS au global.

Participer activement à la vie d'équipe du Datalab (partage d'expérience, veille technologique)
 
 

Profil recherché:

Ingénieur de formation ou titulaire de Master statistiques, mathématiques ou data science, vous avez minimum 4 années d'expérience en machine learning/deep learning, particulièrement en applications géospatiales pour l'observation de la terre.

Vous aimez traduire des problématiques métiers complexes en solutions analytiques concrètes, travailler avec les équipes métiers et participer activement à l'amélioration continue des pratiques data/IA.

Vous maîtrisez :

- Le langage python et ses principales librairies en data science (pandas, scikit-learn),

- Le framework pytorch et son écosystème (lightning, torchgeo),

- La manipulation et le traitement des données géospatiales (rasterio, xarray, geopandas),

- L'utilisation de Git, docker et les bonnes pratiques de développement de code

La connaissance des technologies big data (Hadoop/Spark), cloud (AWS) et orchestration (Kubernetes, Kubeflow, Sagemaker) est un plus.




Nous souhaitons intégrer à nos équipes des collaborateurs enthousiastes, passionnés et curieux. L'ouverture d'esprit, l'aisance relationnelle, la flexibilité, l'autonomie et l'esprit d'analyse sont attendus.

Enfin si pour vous l'esprit d'équipe est primordial, que vous êtes force de proposition, et que votre motivation est sans faille, alors n'hésitez plus, et venez nous rejoindre pour participer à l'animation de l'équipe du Datalab de CLS.

 ","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Cls,Expérience exigée de 4 An(s),Contrat à durée indéterminée,False
9426187,https://candidat.pole-emploi.fr/offres/recherche/detail/9426187,2024-12-17,"Offre d'emploi Ingénieur IA - Data scientist F/H - Système, réseaux, données (H/F) - Principauté de Monaco - 9426187 | France Travail",Principauté de Monaco,"Descriptif du poste:

Dans le cadre du renforcement de ses activités en intelligence artificielle, Monaco Digital est à la recherche d'un(e) Ingénieur(e) IA / Data Scientist.
En étroite collaboration avec nos équipes, le rôle consiste à concevoir, implémenter et optimiser des modèles et systèmes d'IA avancés ayant un impact direct sur nos produits et services.

En tant qu'Ingénieur(e) IA/ Data Scientist, vous serez amené(e) à :
* 
Participer à l'implémentation de solutions IA
* 
Créer des modèles d'IA correspondant au besoin client
* 
Choisir les solutions d'implémentation IA en corrélation au besoin
* 
Sélectionner les modèles d'IA à utiliser
* 
Adapter et ajuster des solutions IA
* 
Réaliser de la veille technologique dans les sujets d'IA

Profil recherché:

De formation supérieure en informatique, vous présentez une première expérience en IA / science des données. Vous maitrisez python, êtes expert en machine learning (scikit-learn, Pytorch, TensorFlow), algorithmes, modèles xgboost, lightgbm et avez de bonnes connaissances sur les technologies :
* 
Bases de données SQL, Hadoop Spark, vectorielles.
* 
Outils de visualisation (Tableau, Power BI) et statistiques avancées
* 
Outils Numoy, Panda, Seaborn, Matpotlib
Vous connaissez également une ou plusieurs plateformes IA (Azure, IBM, AWS, GDP .), la construction de modèles IA traditionnels et êtes très à l'aise avec le concept de gen IA, RAG avec choix des modèles, prompt engineering, fine.
Excellent(e) communicant(e), vous démontrez une réelle capacité à résoudre des problèmes
complexes et à développer des solutions innovantes. Le travail en équipe est naturellement votre
terrain de prédilection.

Vous vous reconnaissez ? Alors rejoignez-nous !
Pour intégrer un groupe qui accompagnera votre développement de carrière avec bienveillance
Pour rejoindre une équipe soudée et travailler sur des projets innovants et stimulants
Pour développer vos compétences au contact de nos experts et à travers des formations/ certifications","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Monaco digital,Expérience exigée de 4 An(s),Contrat à durée indéterminée,False
