id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
7694630,https://candidat.pole-emploi.fr/offres/recherche/detail/7694630,2023-12-10,Offre d'emploi Data Scientist H/F analyseur de données Toulouse Albi - 81 - LUGAN - 7694630 | Pôle emploi,81 - LUGAN,"Rejoignez Sowbeez, la Révolution du Commerce Local !
 Nous sommes à la recherche d'un(e) Data Scientist passionné et innovant pour jouer un rôle clé dans l'analyse de données liées aux réseaux sociaux et à notre intelligence artificielle. Votre expertise contribuera à transformer la manière dont les commerces locaux et les citoyens interagissent et prospèrent ensemble.
 Vos Missions :
 * Analyser et interpréter des ensembles de données complexes provenant des réseaux sociaux et de notre plateforme IA.
 * Développer des modèles prédictifs et des algorithmes pour améliorer l'engagement utilisateur et l'efficacité des campagnes.
 * Collaborer étroitement avec nos équipes de développement et de marketing pour traduire les insights data en stratégies d'action.
 * Contribuer à l'amélioration continue de notre IA pour une expérience utilisateur optimisée.
 * Présenter des rapports détaillés et des recommandations basées sur vos analyses.
 Ce que Nous Recherchons :
 * Diplôme en Data Science, Statistiques, Informatique ou domaine connexe.
 * Expérience solide en analyse de données, particulièrement dans le contexte des réseaux sociaux.
 * Maîtrise des outils et langages de programmation tels que Python, R, SQL.
 * Compréhension approfondie des algorithmes d'apprentissage automatique et de l'IA.
 * Capacité à communiquer efficacement les résultats complexes à des équipes non techniques.
 * Esprit d'équipe, créativité et passion pour l'innovation.
 Pourquoi Rejoindre Sowbeez ?
 * Faites partie d'une start-up dynamique et innovante avec un impact social fort.
 * Travaillez sur des projets stimulants au cœur de la technologie et du commerce local.
 * Intégrez une équipe motivée et passionnée par l'innovation et le changement.
 * Bénéficiez d'opportunités de développement professionnel et personnel.
 Prêt(e) à impacter le monde du commerce local et à faire partie d'une aventure technologique passionnante ? Postulez dès maintenant pour devenir notre prochain Data Scientist chez Sowbeez !
 Envoyez votre CV et lettre de motivation via Indeed.
 Sowbeez est fier d'être un employeur offrant l'égalité des chances.
 Type d'emploi : Temps plein, CDI
 Salaire : 1 643,54€ à 3 000,00€ par mois
 Programmation :
 * Travail en journée
 Types de primes et de gratifications :
 * Prime annuelle
 Lieu du poste : En présentiel","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
7674541,https://candidat.pole-emploi.fr/offres/recherche/detail/7674541,2023-12-10,Offre d'emploi Data scientist f/h (H/F) - 78 - PLAISIR - 7674541 | Pôle emploi,78 - PLAISIR,"Safran est un groupe international de haute technologie opérant dans les domaines de l'aéronautique (propulsion, équipements et intérieurs), de l'espace et de la défense. Sa mission : contribuer durablement à un monde plus sûr, où le transport aérien devient toujours plus respectueux de l'environnement, plus confortable et plus accessible. Implanté sur tous les continents, le Groupe emploie 83 000 collaborateurs pour un chiffre d'affaires de 19,0 milliards d'euros en 2022, et occupe, seul ou en partenariat, des positions de premier plan mondial ou européen sur ses marchés. Safran s'engage dans des programmes de recherche et développement qui préservent les priorités environnementales de sa feuille de route d'innovation technologique.



Safran est dans le top 30 des meilleurs employeurs mondiaux 2022 selon le magazine Forbes.



Safran Aerosystems est leader mondial des toboggans d'évacuation et des systèmes oxygène. La société  est un acteur majeur dans les systèmes de sécurité et les systèmes de fluides pour les avions et les hélicoptères.


Descriptif missionDASY est une Division de Safran Aerosystems (SAO) leader des systèmes de sécurité et de protection. La société développe une large gamme de systèmes gonflables : toboggans d'évacuation, flottabilités de secours d'hélicoptères, radeaux et gilets de sauvetage pour aéronefs commerciaux et militaires ainsi que des systèmes oxygène des pilotes et des passagers et des systèmes d'arrêts pour avions militaires.



Au sein de la Business Unit Oxygen Systems de SAO, vous êtes attaché(e) au Responsable Amélioration Continue et outils Supply Chain. Vous avez les missions suivantes :

- Piloter et réaliser des analyses de données pour répondre à des problématiques métiers (Supply Chain, Opérations, ...), principalement à partir de modèles de données mis à disposition par l'équipe BI centrale SAO, mais aussi à partir de données moins structurées.

- Développer les méthodes et les outils d'analyse de données de masse et de sources complexes.

- Assurer l'interface avec l'équipe BI centrale SAO pour la veille (évolutions) et les demandes d'amélioration des modèles de données. Assurer un benchmarking et partage de connaissances avec les Data Scientists des autres sites du périmètre.

- Transmettre les compétences en sciences des données au sein des Directions Supply Chain et Opérations



Description des activités principales :

- Analyser le besoin et traduire une problématique métier en modèles mathématiques/statistiques et réciproquement, en utilisant des modèles existants ou en les créant (inclus disponibilité de données, temps de calcul, ...)

- Cartographier et identifier les données pertinentes à la résolution de cette problématique et émettre des recommandations sur les bases de données à consolider ou à modifier

- Mettre à disposition du métier les analyses de données répondant à la problématique, partager les résultats, capitaliser et favoriser l'adoption de la solution développée

- Standardiser et harmoniser l'utilisation et l'analyse des données entre chaque métier

- Proposer les évolutions nécessaires dans la maintenance de la donnée afin d'en améliorer la qualité et la pertinence

- Animer des formations internes sur la data science

- Identifier et mettre en place les optimisations sur les outils et les méthodes existants



Le poste s'inscrit dans un contexte de migration d'ERP multi-sites dont un aux Etats-Unis (périmètre BU OXY), et les outils BI existants doivent tous être migrés vers ce nouvel environnement. Les activités principales sur 2024/2025 consisteront donc à recréer les analyses existantes avec les nouvelles données, en remontant systématiquement au besoin pour proposer des améliorations et optimisations des solutions.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
7670592,https://candidat.pole-emploi.fr/offres/recherche/detail/7670592,2023-12-10,Offre d'emploi Data scientist (H/F) - 75 - 7670592 | Pôle emploi,75,"Data Business Analyst - Acteur International des Solutions de Mobilité H/F~$~~@~En qualité de Data Business Analyst, vous aurez pour missions :  * Mettre à jour le reporting existant à partir des bases de données internes selon la périodicité définie, * Extraire les données de reporting du système via Business Object et/ou Qlik Sense et vérifier l'exactitude des chiffres,  * Communiquer le reporting aux clients finaux, * Créer et mettre en uvre de nouveaux rapports pour répondre à la demande et aux besoins des clients internes et externes,  * Analyser la demande, définir les règles de gestion pour répondre aux attentes,  * Valider la pertinence, la précision et la livraison,  * Mettre à jour les bases de données d'accès du département, * Participer aux développements de nouveaux outils pour suivre les performances.~$~~@~Profil :~$~~@~Vous avez au moins un an d'expérience à un poste de Data Analyst  Vous parlez couramment l'anglais  Excel, Access, Business Object, Qlik Sense et SQL n'ont plus de secrets pour vous  Rejoignez l'aventure !~$~~@~Poste en CDI~$~~@~","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée,Contrat à durée indéterminée,False
7664164,https://candidat.pole-emploi.fr/offres/recherche/detail/7664164,2023-12-09,Offre d'emploi Data Scientist (H/F) - Luxembourg - 7664164 | Pôle emploi,Luxembourg,"Sopra Steria, acteur majeur de la Tech en Europe, reconnu pour ses activités de conseil, de services numériques et d'édition de logiciels, aide ses clients à mener leur transformation digitale et à obtenir des bénéfices concrets et durables. Il apporte une réponse globale aux enjeux de compétitivité des grandes entreprises et organisations, combinant une connaissance approfondie des secteurs d'activité et des technologies innovant/antes à une approche résolument collaborative. Sopra Steria place l'humain au centre de son action et s'engage auprès de ses clients à tirer le meilleur parti du digital pour construire un avenir positif. Avec près de  collaborateurs dans près de  pays, le Groupe a réalisé un chiffre d'affaires de 5,1milliards d'euros en . The world is how we shape it Etes-vous orienté satisfaction client, fiable, rigoureux ? Aimez-vous travailler en équipe, mais aussi capable de travailler en autonomie ? Recherchez-vous une société centrée sur l'humain ? Rejoignez-nous. Nous recherchons actuellement un « Data Scientist » pour représenter Sopra Steria et ses valeurs mentionnées au-dessus auprès de son client dans le secteur public au Luxembourg.  Nous offrons : Télétravail (en fonction de la mission et client)Equilibre vie privée - vie professionnelleFormations fournies par Sopra Steria Academy (+ types de formations)Un package attractif (Voiture ou allocation voiture, carte essence, chèques repas, complémentaire retraite et .) Votre mission : En tant que Data Scientist, vos responsabilités seront les suivant/antes : Analyser et définir les besoins métier.Transformer les données brutes en insights pertinents afin d'assurer une prise de décision éclairée pour les équipes métier.Elaborer des rapports et des visualisations pertinentes pour présenter les conclusions aux différents métiers.Développer et animer des ateliers et des groupes de travail avec les représentants des métiers autour de la donnée.Assurer une veille technologique et méthodologiques. Votre profil : Expertise en data mining financier.Maîtrise avancée de Python, SQL pour le machine learning et la visualisation des données.Solide compréhension statistique et des probabilités.Bonne expérience en modélisation de machine learning.Minimum 2 ans d'expérience en data mining.Réalisation autonome de projets de machine learning avec données d'entreprise.Diplôme universitaire (BAC +5) dans l'informatique, l'économie, la statistique ou data science.Maîtrise du français et de l'anglais, le luxembourgeois constitue un avantage. Cette opportunité vous intéresse ? Envoyez-nous vite votre candidature à l'adresse suivant/ante :  !����","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée,Contrat à durée indéterminée,False
7661342,https://candidat.pole-emploi.fr/offres/recherche/detail/7661342,2023-12-09,Offre d'emploi Data scientist (H/F) - 75 - PARIS 01 - 7661342 | Pôle emploi,75 - PARIS 01,"Nous recherchons un Lead Data Scientist pour Organiser et piloter la fabrication du projet dans sa composante moteur   au sens data science   et d?industrialisation.

1. En coordination avec les nombreuses parties prenantes :
- avec les squads  fabricantes  du projet au (Pole Produit data / Squad Usages DATA & IA, Pole Produit Marketing Communication, autres ...)
- avec les experts référents (architecture, devops, sécurité, tests, ...)
- avec les partenaires internes au Groupe 

2. Faire de la pédagogie notamment lors des cérémonies agiles type démonstration, pour présenter l?avancée des travaux d?un point de vu utilisateurs et métiers, en binôme avec la Business Analyst.

3. Contribuer à la montée en compétence sur la data science 

Au-delà du projet :
  Participer à la construction et au maintien des solutions IT évolutives, modulaires, innovantes, cohérentes avec leur écosystème et répondant au besoin métier.
  Décliner le cadre d?Architecture d?Entreprise (processus, normes, patterns  ) et contribue à son évolution.
  Faciliter la prise de décision de manière collaborative sur la meilleure architecture (conformité, sécurité, risques...).
  Maitriser les objectifs visés par le cadre d?Architecture d?Entreprise.
  Participe à l?exploration continue (étude d?opportunité, cadrage) et aide à estimer l?effort et la valeur délivrée par les choix de designs éligibles pour favoriser la priorisation par le Product Owner et le Pôle Utilisateur (évolutivité, testabilité, déployabilité...)
  Suivre et faciliter la visibilité de la conformité des solutions de son périmètre par rapport à la stratégie d?entreprise
  Responsable de la documentation produit(s) en veillant à sa pertinence, fiabilité et sa cohérence avec les cadres de référence de l?architecture (processus, guides, patterns...)

Pilotage technique du projet :
-Préparation, animation et compte rendu des ateliers avec les différentes parties prenantes.
-Restitution aux instances de gouvernance.
-Coordination avec le chef de projet PMO du projet, notamment pour les instances de gouvernance orientées fabrication, ou stratégiques (copil).


-Compétences solides et maîtrise des concepts infra (architecture, système, réseaux, sécurité, stockage, supervision )

4. Maîtrise de l?environnement technique :
Python (Numpy, Pandas, Matplotlib, Keras, Tensorflow, Pytest, Pyspark)
Plateforme CDP (hadoop)
Hive / HDFS
Docker
SQL (Teradata)
Suite ELK
Gitlab","
Contrat à durée indéterminée

Contrat travail
",unspecified,70000.0,80000.0,Hr-team,Expérience exigée de 5 An(s),Contrat à durée indéterminée,False
7661235,https://candidat.pole-emploi.fr/offres/recherche/detail/7661235,2023-12-09,Offre d'emploi Data scientist (H/F) - 75 - PARIS 01 - 7661235 | Pôle emploi,75 - PARIS 01,"Nous recherchons un Lead Data Scientist pour Organiser et piloter la fabrication du projet dans sa composante moteur   au sens data science   et d?industrialisation.

1. En coordination avec les nombreuses parties prenantes :
- avec les squads  fabricantes  du projet au (Pole Produit data / Squad Usages DATA & IA, Pole Produit Marketing Communication, autres ...)
- avec les experts référents (architecture, devops, sécurité, tests, ...)
- avec les partenaires internes au Groupe 

2. Faire de la pédagogie notamment lors des cérémonies agiles type démonstration, pour présenter l?avancée des travaux d?un point de vu utilisateurs et métiers, en binôme avec la Business Analyst.

3. Contribuer à la montée en compétence sur la data science 

Au-delà du projet :
  Participer à la construction et au maintien des solutions IT évolutives, modulaires, innovantes, cohérentes avec leur écosystème et répondant au besoin métier.
  Décliner le cadre d?Architecture d?Entreprise (processus, normes, patterns  ) et contribue à son évolution.
  Faciliter la prise de décision de manière collaborative sur la meilleure architecture (conformité, sécurité, risques...).
  Maitriser les objectifs visés par le cadre d?Architecture d?Entreprise.
  Participe à l?exploration continue (étude d?opportunité, cadrage) et aide à estimer l?effort et la valeur délivrée par les choix de designs éligibles pour favoriser la priorisation par le Product Owner et le Pôle Utilisateur (évolutivité, testabilité, déployabilité...)
  Suivre et faciliter la visibilité de la conformité des solutions de son périmètre par rapport à la stratégie d?entreprise
  Responsable de la documentation produit(s) en veillant à sa pertinence, fiabilité et sa cohérence avec les cadres de référence de l?architecture (processus, guides, patterns...)

Pilotage technique du projet :
-Préparation, animation et compte rendu des ateliers avec les différentes parties prenantes.
-Restitution aux instances de gouvernance.
-Coordination avec le chef de projet PMO du projet, notamment pour les instances de gouvernance orientées fabrication, ou stratégiques (copil).


-Compétences solides et maîtrise des concepts infra (architecture, système, réseaux, sécurité, stockage, supervision )

4. Maîtrise de l?environnement technique :
Python (Numpy, Pandas, Matplotlib, Keras, Tensorflow, Pytest, Pyspark)
Plateforme CDP (hadoop)
Hive / HDFS
Docker
SQL (Teradata)
Suite ELK
Gitlab","
Profession libérale

Emploi non salarié
",unspecified,unspecified,unspecified,Hr-team,Expérience exigée de 5 An(s),Profession libérale,False
7660920,https://candidat.pole-emploi.fr/offres/recherche/detail/7660920,2023-12-09,Offre d'emploi Data scientist (H/F) - 92 - PUTEAUX - 7660920 | Pôle emploi,92 - PUTEAUX,"Nous recrutons un ingénieur Data Scientist pour accélérer le déploiement en production de modèles ML/DL dans un cloud AWS.

En tant que Data Scientist/ML vous intégrerez une équipe et serez responsable de concevoir, développer et mettre en oeuvre des composantes/modèles de ML/DL.

Vous serez donc amené à participer aux différentes étapes d?un projet, de la conception au déploiement -idéation, PoC, conception des pipelines MLOPS, gestion du cycle de vie des modèles en production...)","
Contrat à durée indéterminée

Contrat travail
",unspecified,40000.0,50000.0,Altelios technology,Expérience exigée de 2 An(s),Contrat à durée indéterminée,False
7660486,https://candidat.pole-emploi.fr/offres/recherche/detail/7660486,2023-12-09,Offre d'emploi Data scientist (H/F) - 75 - PARIS 01 - 7660486 | Pôle emploi,75 - PARIS 01,"Smarteo recherche pour l?un de ses clients grand compte, Un Tech Lead / Data Scientist sur Paris 12e/ Télétravail  
    
  Description:  
    
  Organiser et piloter la fabrication du projet dans sa composante moteur   au sens data science   et d?industrialisation (définition des US en coordination avec le business analyst, chiffrages, priorisation en appui du PO)  
  en coordination avec les nombreuses parties prenantes :  
  avec les squads  fabricantes  du projet (Equipe Produit data / Equipe Usages DATA & IA, Equipe Produit Marketing Communication, autres ...)  
  avec les experts référents (architecture, devops, sécurité, tests, ...)  
  avec les partenaires internes au Groupe.  
    
  Faire de la pédagogie notamment lors des cérémonies agiles type démo, pour présenter l?avancée des travaux d?un pt de vu utilisateur et métier, en binôme avec la Business Analyst  
    
  Contribuer à la monter en compétence sur la data science et le moteur de recommandations les ML ingénieurs internes + junior de l?équipe Usages IA  
    
    
  Au-delà du projet, le consultant :  
  Participe à la construction et au maintien de solutions IT évolutives, modulaires, innovantes, cohérentes avec leur écosystème et répondant au besoin métier.  
  Décline le cadre d?architecture d?Enterprise (processus, normes, patterns) et contribue à son évolution  
  Facilite la prise de décision de manière collaborative sur la meilleure architecture (conformité, sécurité, risques...), avec un juste équilibre entre le respect de la cible d?entreprise et la réponse pragmatique au besoin  
  Maitrise les objectifs visés par le cadre d?Architecture d?entreprise et décrit des solutions qui s?y conforment et sont implémentables sous forme incrémentale dans les sprints  
  Participe à l?exploration continue (étude d?opportunité, cadrage) et aide à estimer l?effort et la valeur délivrée par les choix de designs éligibles pour favoriser la priorisation par le Product Owner et l?équipe Utilisateur (évolutivité, testabilité, déployabilité...)  
  Suit et facilite la visibilité de la conformité des solutions de son périmètre par rapport à la stratégie d?entreprise  
  Responsable de la documentation produit(s) en veillant à sa pertinence, fiabilité et sa cohérence avec les cadres de référence de l?architecture (processus, guides, patterns...)  
    
  Principaux livrables :  
    
  Pilotage technique du projet :  
    
  Préparation, animation et compte rendu des ateliers avec les différentes parties prenantes   tech    
  Restitution aux instances de gouvernance  
  Coordination avec le chef de projet PMO du projet, notamment pour les instances de gouvernance orientées fabrication, ou stratégiques (copil).  
    
  Cadrage technique : Définir les solutions techniques, être garant des solutions, de la conception technique & être référent de l?équipe pour le design d?application en adressant toutes les thématiques requises (technologique, architecturale, applicative, fonctionnelle, urbanisme, performance, etc.)  
    
  Responsabilité de la fabrication du produit Moteur de recommandation, de la MEP  
  leadership sur les choix techniques et data science  
  Préparation des dossiers de choix (technologies, techniques data-science, méthodes d?industrialisation ...)  
  Participation à la construction de la roadmap des offres MLOPS et l?évolution des produits en place  
    
  Compétences requises :  
    
  Ouverture et Rigueur  
  Capacité à naviguer dans un contexte en constante évolution  
  Capacité de coordination avec de nombreuses parties prenantes  
  Très bonne communication et capacité de vulgarisation  
  Assertivité pour aligner les parties prenantes pour répondre aux objectifs du projet  
  Capacité à naviguer dans un contexte en constante évolution, en univers ambigu  
  Bonne connaissance des techniques de data science, notamment les moteurs de recommandations  
  Expérience avérée d?industrialisation de projets de data science  
  Compétences solides et maîtrise des concepts infra (architecture, système, réseaux, sécurité, stockage, supervision)  
    
  Maîtrise de l?environnement technique :  
  Python (Numpy, Pandas, Matplotlib, Keras, Tensorflow, Pytest, Pyspark)  
  Plateforme CDP (hadoop)  
  Hive / HDFS  
  Docker  
  SQL (Teradata)  
  Suite ELK  
  Gitlab  
    
  Si vous êtes disponible et intéressé, merci de me faire parvenir votre TJM ainsi que votre CV à jours en format word","
Profession libérale

Emploi non salarié
",unspecified,unspecified,unspecified,Smarteo,Expérience exigée de 5 An(s),Profession libérale,False
7660453,https://candidat.pole-emploi.fr/offres/recherche/detail/7660453,2023-12-09,Offre d'emploi Data scientist (H/F) - France - 7660453 | Pôle emploi,France,"- Collecter des données et identifier les sources de données (1st & 3rd party data)
- Analyser de grandes quantités de données, à la fois structurées et non structurées
- Créer des solutions et des stratégies pour résoudre les problèmes de l?entreprise
- Travailler avec les membres de l?équipe et les dirigeants pour développer une stratégie de données
- Présenter les données à l?aide de diverses techniques de visualisation des données
- Rechercher des technologies et des outils supplémentaires pour développer des stratégies de données innovantes.
- Créer des solutions analytiques complètes, de la collecte des données à l?affichage ; contribuer à la construction de pipelines d?ingénierie des données.
- Soutenir les membres de l?équipe scrum avec leur expertise en matière de données, les analystes commerciaux, les développeurs (BI), le propriétaire du produit...etc. 
- Pour améliorer l?efficacité et les performances générales, se tenir au courant des outils, des tendances et des technologies les plus récents.
- Collaborer avec l?équipe produit et les partenaires pour fournir des solutions basées sur les données.
- Créer des solutions d?analyse pour les entreprises en combinant divers outils, des statistiques appliquées et l?apprentissage automatique.
- Vous êtes responsable de l?élaboration, de la mise en ?uvre et de la surveillance des pipelines de données, ainsi que de l?organisation de séances de partage des connaissances avec vos pairs afin de garantir une utilisation efficace des données","
Profession libérale

Emploi non salarié
",unspecified,unspecified,unspecified,Coexya,Expérience exigée de 5 An(s),Profession libérale,False
7660049,https://candidat.pole-emploi.fr/offres/recherche/detail/7660049,2023-12-09,Offre d'emploi Data scientist (H/F) - 17 - LA ROCHELLE - 7660049 | Pôle emploi,17 - LA ROCHELLE,"Envie d'un nouveau challenge... CELAD vous attend !

Nous poursuivons notre développement et recherchons actuellement un(e) Ingénieur Développeur CODESYS pour intervenir chez un de nos clients, dans le secteur industriel.


Vos principales missions :


> Programmation d'automates avec CODESYS 

> Compréhension des langages de programmation structurés utilisés dans CODESYS

> Comprendre les principes de bases de l'électricité et de l'électronique 

> Automatisation industrielle des systèmes de contrôle et des automates programmables

> Comprendre comment interagir avec différents capteurs et actionneurs 



Environnement Technique : 

> CODESYS


> Electricité et électronique


> Capteurs et actionneurs ","
Profession libérale

Emploi non salarié
",unspecified,unspecified,unspecified,Celad,Expérience exigée de 5 An(s),Profession libérale,False
