id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
5779338,https://candidat.pole-emploi.fr/offres/recherche/detail/5779338,2024-10-13,Offre d'emploi Data Scientist Junior - Dataiku Pyspark (IT) / Freelance (H/F) - 75 - 5779338 | France Travail,75,"Descriptif de la prestation
- Réalisation des prestations chez le client - Participation à la rédaction des livrables - Participation aux réunions
Contexte & Objectifs de la prestation
Le groupe est engagé depuis de nombreuses années dans la mise en place la mise place d'une IA responsable et éthique
Dans le cadre de sa Gouvernance sur les Systèmes d'Intelligence Artificielle, un besoin de mieux outiller les équipes en charges des produits de DataScience/IA pour garantir une mise en conformité homogène aux principes et procédures d'IA éthiques et responsables défines.
le groupe est à la recherhce d'une experise datascientist pour automatiser l'ensemble des travaux d'analyse de biaias / discrimination et de suivi de performance des systèmes d'IA mis en oeuvre.
Nature et étendue de la prestation
Malakoff Humanis a défini des procédures et des guidelines décrivant les attendues et les points de contrôles sur les différents étapes du cycle de vie de ses Systèmes IA.
Afin d'assurer une application homoègne et efficace de ces procédures, il es nécessaire de les automatiser et de les intégrer aux outils destinés aux DataScientist.
La prestation vise à produire des outils de DataScience (Notebook), s'intégrant facilement dans l'environnement de développement (Dataiku). Ces outls devant s'adapter à des problématiques de gestion d'importants volumes de données; pour répondre aux procédures
- sur l'identification et d'analyse des biais et discrimination et
- pour les centraliser les résultats relatifs aux procédure sur les performances et leurs suivis.
Livrables attendus & planning 
Livrables attendus
- Notebook Biais et Discrimination
- Notebook Performnce et suivi
Ces notebook doivent s'intégrer à l'environnement MH et outil de datascience (Daiku)
Les travaux se déroulerons à partir de mi octobre et jusqu'a fin décemblre 2024
Profil candidat:
Compe?tences fonctionnelles / Techniques attendues
Mai?trise des compe?tences de mode?lisation DataScience,
Expe?rience sur la plateforme de travail Dataiku, Mai?trise de python et pyspark. Bonne connaissance des principes IA responsable et ethique
Le consultant doit intervenir aupre?s d?acteurs Datascience et Data Gouvernance.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
5779128,https://candidat.pole-emploi.fr/offres/recherche/detail/5779128,2024-10-13,Offre d'emploi Senior Data scientist (IT) / Freelance (H/F) - 75 - 5779128 | France Travail,75,"Au sein de l?équipe logistique et transport au sein du domaine de la chaîne de valeur.
Vous jouerez un rôle crucial dans l'utilisation de la donnée pour la création de la valeur
- en développant des modèles d'IA en production et
- en fournissant les informations pour optimiser divers aspects des opérations de chaîne d'approvisionnement.
 
 I. Missions :
- Analyser de grands ensembles de données pour identifier les motifs, tendances et insights pertinents pour le département respectif de la chaîne d'approvisionnement.
- Développer/faire évoluer des modèles prédictifs et des algorithmes d'apprentissage automatique pour optimiser les processus liés à la logistique et le transport.
- Collaborer avec des équipes pluridisciplinaires (direction de la chaîne d'approvisionnement, l'ingénierie et le développement de produits) pour aligner les efforts de données et d'IA avec les objectifs commerciaux.
- Concevoir et mettre en ?uvre des outils de surveillance des modèles pour suivre les performances des modèles et mesurer l'efficacité des stratégies de chaîne d'approvisionnement.
- Évaluer continuellement et améliorer les modèles et méthodologies existants pour améliorer la précision et l'efficacité.
- Communiquer les résultats et les recommandations aux parties prenantes grâce à des présentations et des rapports clairs et concis.
- Participer à faire monter en compétences les talents juniors sur des problématiques de prévisions de vente
- Rester informé des tendances de l'industrie et des technologies émergentes en science des données et gestion de la chaîne d'approvisionnement.
Profil candidat:
 II. Compétences attendues :
Expertise dans les problèmes de prévision et une passion pour tirer parti des données pour orienter les décisions commerciales.
- Databricks Confirmé
- Python Expert
- PYSPARK Confirmé
- Anglais Courant","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
5777630,https://candidat.pole-emploi.fr/offres/recherche/detail/5777630,2024-10-13,Offre d'emploi Data scientist (IT) / Freelance (H/F) - 92 - NANTERRE - 5777630 | France Travail,92 - NANTERRE,"Le datascientist manipulera les données de consommation contenues dans la plateforme C3 AI, utilisera les API en javascript, Batch MapReduce et développera des algorithme en Pyspark, python (Scikitlearn).
Le datascientist devra également maitriser les framework du machine leaning et deep leaning : Scikit learn, Tensorflow ou Pytorch.
Le datascientist doit travailler auprès des équipes agiles travaillant sur les données de consommation afin de mettre en place et gérer en RUN des algorithmes basés sur les données de consommation des clients B2C. Le datascientist travaillera principalement sur les données de la plateforme AI mais également sur la nouvelle plateforme sous Databricks.
Des projets innovants sont prévus sur 2024, et la réussite de ces algorithmes (performance, optimisation...) est un enjeu fort au regard de la forte volumétrie.
Technique : Python, Pyspark, Scikit learn, C3 AI, Cassandra, AWS
Code source (composants applicatifs et tests unitaires)
Compétences en programmation et gestion des bases de données (SQL, Cassandra?)
Mathématiques appliquées : Construire des algorithmes pour améliorer les résultats de recherches et de ciblage
Statistiques : capacité à réaliser des analyses prédictives et statistiques à partir des différentes bases de données.
Reseau de neurones.
Profil candidat:
connaissance de l'outil Databricks
Connaissance de l?écosystème AWS
Développer des uses case Machine learning / deep learning avec les techno spark / Python, capacité à apprendre de nouveaux langages
Bonne connaissance des langages SQL et NoSQL
Bonne maitrise de Pyspark et python (Scikitlearn)
Elaboration d'algorithmes de prévison, apprentissage, optimisation basés sur les données de consommation","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
5779777,https://candidat.pole-emploi.fr/offres/recherche/detail/5779777,2024-10-13,Offre d'emploi Data scientiste AWS CLOUD Python IA ( 400 e par jour) (IT) / Freelance (H/F) - Ile-de-France - 5779777 | France Travail,Ile-de-France,"?Data scientiste AWS CLOUD Python IA
??Expérience en MLOps :
o?????Maîtrise des outils et des bonnes pratiques de MLOps (GitLab, Docker, Kubernetes, CI/CD).
o?????Expérience avec les plateformes cloud (AWS).
o?????Expérience dans la mise en ?uvre de projets de data science en production.
Compétences en programmation :
o?????Expertise de Python et maîtrise d'au moins un autre langage de programmation.
??????Solides connaissances en data science et machine learning
??????Expérience sur un projet NLP
??????Une première expérience sur un projet GenAI / RAG serait un plus
??????Travailler en étroite collaboration avec les équipes métiers pour comprendre leurs besoins et traduire leurs problématiques en questions scientifiques.
400 e / jour.
Profil candidat:
o?????Maîtrise des outils et des bonnes pratiques de MLOps (GitLab, Docker, Kubernetes, CI/CD).
o?????Expérience avec les plateformes cloud (AWS).
o?????Expérience dans la mise en ?uvre de projets de data science en production.
Compétences en programmation :
o?????Expertise de Python et maîtrise d'au moins un autre langage de programmation.
??????Solides connaissances en data science et machine learning
??????Expérience sur un projet NLP
??????Une première expérience sur un projet GenAI / RAG serait un plus
??????Travailler en étroite collaboration avec les équipes métiers pour comprendre leurs besoins et traduire leurs problématiques en questions scientifiques.
400 e / jour.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
5777710,https://candidat.pole-emploi.fr/offres/recherche/detail/5777710,2024-10-13,Offre d'emploi Auditeur / data analyst esg - h/f - 75 - 5777710 | France Travail,75,"Description
Chez Iliad, nous plaçons la durabilité au coeur de tous les aspects de notre activité. Face aux exigences réglementaires croissantes et notre engagement ferme envers nos ambitions en matière de sustainability, nous agrandissons notre équipe pour renforcer nos capacités d'analyse et de reporting des données ESG.
Nous recherchons un Contrôleur de gestion / Data Analyst ESG confirmé(e) pour piloter nos efforts de conformité aux nouvelles normes de reporting et faire avancer nos objectifs de durabilité.
En tant que Data Analyst ESG, vous serez la pierre angulaire de la coordination et du reporting des données ESG pour l'ensemble du Groupe Iliad sur nos différents pays européens. Votre expertise garantira notre conformité avec les nouvelles normes de reporting en matière de durabilité tout en fournissant des insights critiques pour orienter notre stratégie de durabilité.
Responsabilités Clés :
- Coordonner le Reporting en Matière de Durabilité : Collaborer avec les équipes Développement Durable, les lignes de métier et les autres fonctions pour consolider et rapporter les indicateurs de durabilité.
- Mettre en Œuvre les Normes de Reporting : Superviser la mise en œuvre et le suivi des nouvelles normes de reporting en matière de durabilité telles que la CSRD et la CS3D.
- Gérer les Données ESG : Assurer la gestion des données ESG, garantissant une intégration fluide à travers divers systèmes et outils informatiques.
- Optimiser les Outils de Reporting : Gérer et améliorer les outils de reporting informatique pour la durabilité, en veillant à ce qu'ils répondent aux besoins évolutifs de l'entreprise.
- Interagir avec les Agences de Notation : Coordonner les enquêtes extrafinancières et maintenir des relations avec les agences de notation et les investisseurs.
- Veille Réglementaire : Surveiller et interpréter les nouvelles réglementations et tendances du marché liées à la durabilité pour garder Iliad à la pointe.
Profil recherché
Ce que Nous Recherchons :
- Expérience en Analyse de Données ESG : Expérience démontrée dans la gestion et l'analyse des données ESG.
- Connaissance des Enjeux ESG : Compréhension approfondie des enjeux ESG, y compris des standards de comptabilité carbone tels que le Protocole GES.
- Méthodologies de Notation : Familiarité avec les méthodologies des agences de notation extrafinancière telles que MSCI, Sustainalytics et CDP.
- Une expérience au sein des grands cabinets de conseil est un plus ainsi que des compétences en développement informatique ou une expérience avec les outils de reporting de durabilité.
Si vous êtes prêt à avoir un impact significatif sur notre parcours de durabilité, nous voulons vous entendre !
Quelle est la prochaine étape ?
Notre processus de recrutement comprend 4 étapes :
- Une pré-qualification téléphonique pour faire connaissance avec Denise
- Un entretien RH, toujours avec Denise
- Un entretien manager avec Romain
- Et enfin un entretien directeur, c'est l'invité mystère
Iliad est un employeur offrant l'égalité des chances. Nous célébrons la diversité et nous nous engageons à créer un environnement inclusif pour tous les employés.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
5777497,https://candidat.pole-emploi.fr/offres/recherche/detail/5777497,2024-10-13,Offre d'emploi DATA ANALYST (H/F)  CDI  NANTERRE (92) - 92 - NANTERRE - 5777497 | France Travail,92 - NANTERRE,"Gan Assurances, filiale du Groupe Groupama, est une entreprise à taille humaine qui constitue, grâce à un collectif de 5 000 personnes, le 5e réseau français d'Agents généraux.

 

Rejoindre Gan Assurances, cest avoir à la fois lopportunité dévoluer dans un environnement convivial et bienveillant mais aussi de monter en compétences sur des missions porteuses de sens. La confiance, la proximité, la détermination et lefficacité sont les 4 valeurs partagées par lensemble de nos collaborateurs au quotidien.

 

Le Datalab de Gan Assurances est composé de 30 personnes en charge des extractions, tableaux de bord et analyses statistiques au service de la Direction Générale et de tous les métiers de l'entreprise. 

Il a en charge la production de Data et Analyses au sein de l'entreprise au travers de ses 3 pôles : Technique & Financier , Commercial et Opérationnel & Parcours Indemnisation. Composé de spécialistes du data mining, de la Dataviz ou de la Bi, le Datalab centralise les outils d'aide à la décision de l'entreprise et diffuse la culture de pilotage. 

Le pôle Technique & Financier du Datalab recherche un(e) Data Analyst qui travaillera en étroite collaboration avec le métier technique. L'appartenance de notre équipe à la Direction Technique facilitera vos échanges et votre compréhension des projets et problématiques. 

Vous travaillerez plus précisément sur 2 sujets : 

- La vision technique et les indicateurs de rentabilité (Sinistres / Primes) 

Sur la vision technique, vous serez le référent au sein du pôle. Vous mettrez en place avec l'actuariat produit les indicateurs qui nous permettront de suivre la rentabilité de nos offres produits. Vous garantirez le calcul de ces indicateurs et développerez les restitutions attendues en y apportant votre expertise métier. 

- Les études et tableaux de bord du marché construction 

Sur le marché Construction vous serez le référent technique de ce métier en participant à l'élaboration des tableaux de bord de Pilotage. Vous accompagnerez la Direction Construction dans ses besoins de pilotage (extraction, analyses et projets) en développant les outils et restitutions attendues. 

 








Votre profil :

 

- Vous êtes diplômé dun Master Traitement de Données et statistiques avec une composante financière ou actuarielle.

- Vous justifiez dune première expérience réussie de minimum 5 ans, dans le domaine du pilotage financier/technique dans le secteur des assurances.

- Vous êtes expert du langage SAS/SQL et connaissez la solution de Dataviz Qlik ou équivalent. Des notions du langage R seraient un plus.

 

 

Le processus de recrutement : 

- Préqualification téléphonique avec la RH Eléonore

- Un entretien RH via Teams avec Eléonore

- Un 1er entretien Manager avec Akli ou Mikael

- Un 2ème entretien manager avec Maryline et Sabrina

 

Les recrutements de Gan Assurances reposent sur une politique de recrutement inclusive et diversifiée ainsi que sur le respect fondamental du principe de non-discrimination et d'égalité de traitement des candidatures.

 

 

Vous souhaitez en savoir plus sur Gan Assurances ? Patrick BURTIN, Directeur de la Stratégie vous présente en quelques mots notre belle entreprise. 

 

Vous vous reconnaissez dans ce profil ? N'hésitez plus, postulez et rejoignez l'équipe d'Akli et Stéphane !

 

 

Vos Avantages : Horaires flexibles, Télétravail, Restaurant dentreprise, accès à la Fondation Gan pour le Cinéma, Avantages du CSE, offres préférentielles dassurance

#VousEtesBienChezGanAssurances #CDI, #opportunité, #ganassurances, #recrutement #VousComptezPourNous #BienPlusQuUnJob, #GroupeGroupama #formations






 Filiale du groupe Groupama depuis 1998, Gan Assurances est un assureur généraliste qui propose aux particuliers, professionnels et entreprises une offre complète adaptée aux besoins en auto, habitation, santé, prévoyance, épargne, retraite, placements, garanties professionnelles.
Au service de 1,4 million de clients, Gan Assurances constitue le 5e réseau français d'Agents généraux en France, grâce à ses 830 Agents généraux et 2100 collaborateurs d'agence, soutenus par 1650 salariés répartis sur toute la France.
Son chiffre d'affaires 2023 est de 2,1 milliards d'euros, dont 1,5 milliard d'euros en assurances IARD (assureur en IA et en Santé Individuelle) et 625 millions d'euros en assurance Vie (distributeur en Vie individuelle et collective).
Notre ambition est de devenir un acteur de référence sur le ma","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
5775522,https://candidat.pole-emploi.fr/offres/recherche/detail/5775522,2024-10-13,Offre d'emploi DATA ANALYST - H/F - 14 - LISIEUX - 5775522 | France Travail,14 - LISIEUX,"Mieux nous connaitre
Faire partie du Mouvement E. LECLERC, c'est intégrer la première enseigne de distribution française regroupant plus de 350 métiers avec des possibilités d'évolution tout au long de votre vie professionnelle.
Premier regroupement de commerçants indépendants, E. LECLERC se démarque autant par son mode de fonctionnement que par sa capacité à innover et à bouleverser les idées reçues. La SCANORMANDE, centrale d'achat des magasins E. Leclerc de Normandie, de l'Ile de la Réunion et des Antilles, recherche un DATA ANALYST H/F.
Description
Intégré(e) à l'équipe informatique, en tant que DATA ANALYST vous aurez pour principales missions de :
 Assurer l'exploitation du Système d'Information Statistique et l'actualiser
 Assurer la gestion des Outils de Bases de Données
 Développer des applications décisionnelles à destination des collaborateurs
 Maintenir les processus ETL
 Définir des indicateurs clés et les restituer via des tableaux de bord, rapports et graphiques répondant aux attentes des équipes métiers et opérationnelles.
 Accompagner les équipes dans la définition d'indicateurs clés permettant de suivre et optimiser les performances et assurer le support
Profil
Le candidat doit avoir une compréhension approfondie des systèmes d'information statistique, de la gestion des bases de données, de la maintenance d'entrepôts de données et des processus ETL
Une expérience dans le milieu de la logistique serait un atout.
Compétences Techniques :
 Maîtrise de langages de types SQL.
 Maîtrise et compétences avérées dans la gestion et la manipulation de grandes bases de données, des techniques d'analyse de données.
 Expérience dans le développement et la maintenance de processus ETL et dans la gestion d'entrepôts de données.
 Une bonne maîtrise de l'outil Qlik Sense & Nprinting . Tableau serait un plus.
Qualités Personnelles :
 Vous êtes reconnu(e) pour votre rigueur, votre curiosité, vos qualités d'analyse, de reporting et d'écoute ainsi que vos qualités rédactionnelles et relationnelles.
 Vous faites preuve d'un véritable esprit de service et disposez d'une forte aptitude à résoudre les problèmes et à innover.
 Vous appréciez de travailler en équipe et en mode collaboratif.
Formation et Expérience :
 Bac+3 minimum en informatique, statistique, data science
 Une expérience de 2 à 5 ans dans un poste similaire est requise.
Avantages et rémunération :
 Poste en CDI, à pourvoir immédiatement - Salaire à partir de 40K
 Horaires de journée
 Mutuelle d'entreprise dès le 1er jour
 Intéressement collectif dès 3 mois d'ancienneté et prime annuelle dès 6 mois d'ancienneté","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée,Contrat à durée indéterminée,False
5741432,https://candidat.pole-emploi.fr/offres/recherche/detail/5741432,2024-10-12,Offre d'emploi Data Scientist Senior - Lille H/F - 59 - MARCQ EN BAROEUL - 5741432 | France Travail,59 - MARCQ EN BAROEUL,"POSTE : Data Scientist Senior - Lille H/F
DESCRIPTION : La Société Noveo :  
Le Groupe Noveo, société en croissance et acteur majeur dans le développement de solutions innovantes, accompagne ses Clients Grands Comptes, PME et Startups dans la transformation et la mise en oeuvre de leurs systèmes d'informations et solutions digitales.   
Groupe international, s'appuyant sur une équipe de plus de 1000 ingénieurs, et fort de plus de 20 ans d'expérience dans le développement de systèmes complexes, le Groupe Noveo se positionne au coeur de la convergence des SI et des solutions numériques et digitales.

https://noveogroup.com/

Contexte :  
Dans le cadre de notre développement, nous recherchons 1 Data Scientist Senior H/F en CDI pour rejoindre Noveo et intervenir directement chez l'un de nos clients pour une mission longue. 
Notre client est une société du secteur du retail.

La Product Digital Platform de notre client, fournit des solutions numériques efficaces basées sur les données pour construire des offres d'amélioration, permettant de combiner produits et services, pour la meilleure solution centrée sur le client. 
 
Vous serez rattaché à l'équipe Data de la Plateforme pour travailler sur des initiatives IA associées au périmètre de la plateforme au sein de l'équipe IA de la plateforme.

Vos missions :   
Vos principales responsabilités sont :
- Travailler avec les équipes Business & Digital pour spécifier en détail les problèmes business à résoudre avec l'IA.
- Mettre en oeuvre en mode des modèles ML et autres solutions IA pour répondre aux problématiques business
- Collaborer avec les autres Data scientist de l'équipe
- Industrialiser les solutions R&D
- Assurer le RUN des services IA en production.
- En fonction de la qualité du profil un rôle de Lead Data Scientist peu être envisageable

Profil recherché :  
De formation Ingénieur, nous recherchons 1 Data Scientist Senior H/F possédant une expérience de 5 ans sur un poste similaire.

Environnement Technique :
- Python - Expert
- GCP - Confirmé
- VertexAI - Expert
- GenAI - Confirmé
- Anglais Professionnel indispensable.
- Poste basé à Lille (télétravail 3 jours par semaine).
- Salaire 50 - 55K€ brut annuel
- + Titres restaurant de 11€ par jour travaillé pris en charge à 50% + Transports en commun pris en charge à 50% + Mutuelle Alan prise en charge à 50% + 10 jours de RTT (contrat de 39H).

Envie de rejoindre Noveo ?! Rencontrons-nous !   
A vous de jouer
PROFIL :","
Contrat à durée indéterminée

Contrat travail
",unspecified,50000.0,50000.0,Noveo group,Expérience exigée,Contrat à durée indéterminée,False
5741337,https://candidat.pole-emploi.fr/offres/recherche/detail/5741337,2024-10-12,Offre d'emploi Data Scientist Expérimentée - Expérimenté - Paris H/F - 75 - PARIS 01 - 5741337 | France Travail,75 - PARIS 01,"POSTE : Data Scientist Expérimentée - Expérimenté - Paris H/F
DESCRIPTION : Description de l'entreprise

Chez Capgemini Invent, nous croyons que l'innovation est le moteur du changement. En tant que consultants en Data Ingéniérie, nous combinons nos capacités techniques, créatives et scientifiques, en collaborant étroitement avec nos clients pour leur fournir des solutions de pointe. Rejoignez-nous pour construire des outils adaptés aux défis d'aujourd'hui et de demain. 

Vos missions

Chez Capgemini Invent, notre vision est de placer l'innovation au coeur des stratégies d'entreprise grâce à la Data Science. Au sein de Capgemini Invent vous rejoignez une communauté de spécialistes de la data qui a pour mission d'accélérer la transformation de nos clients par la valorisation de la donnée et la mise en place de solutions innovantes utilisant notamment l'IA. Nous adressons l'ensemble des secteurs, de l'industrie aux secteurs financiers en passant par secteur public et la santé. En intégrant une des expertises de notre équipe - Data Science LLM/NLP, Computer Vision, Time Series, Optimisation, Trusted AI, Ontologie & Knowledge graph - relevez les défis data de nos clients, de l'idéation à l'industrialisation. Vous piloterez des projets techniques, gérerez une équipe projet et garantirez la réussite de missions variées auprès de nos clients. Quelques exemples de responsabilités :

 *  Piloter l'implémentation de plusieurs cas d'usage IA en mode agile au sein d'une Data Factory, dès la phase d'idéation jusqu'au déploiement en production et de monitoring
 *  Contribuer à l'établissement de la stratégie et de la feuille de route GenAI, en apportant votre connaissance de l'état de l'art du domaine
 *  Encadrer le développement et le déploiement d'un assistant financier pour faciliter l'analyse de milliers d'informations en temps réel
 *  Gérer une mission d'audit en anticipant ainsi la prise en compte des différentes les exigences de l'AI Act
 *  Identifier les axes de recherche prioritaires pour notre Lab R&I

Votre profil

 *  Diplôme d'Ingénieur, Master ou PhD en data science, mathématiques appliquées, statistiques ou Big Data ;
 *  3+ ans d'expérience en tant que Data Scientist : 3-5 ans pour Senior, plus de 5 ans pour Manager, plus de 8 ans pour Director ;
 *  Connaissances techniques et scientifiques dans l'un des domaines suivants : IA Générative, NLP, Computer Vision, Time Series & Optimisation, IA de confiance (principaux modèles, frameworks et des architectures associées)
 *  Capacité à transcrire un besoin métier en cas d'usage IA et à le développer jusqu'à sa mise en production
 *  Maîtrise des bonnes pratiques de software engineering ;
 *  Expérience pratique en gestion de projet et en développement suivant des méthodologies agiles ;
 *  Anglais/français courants
 *  De nature curieuse, adaptable, avec une appétence pour le conseil et la satisfaction client
 *  Enthousiaste à l'idée d'évoluer dans un milieu stimulant avec un fort esprit d'équipe

3 raisons de nous rejoindre
Qualité de vie au travail : accord de télétravail en France et à l'international, accord sur l'égalité professionnelle, la parentalité, l'équilibre des temps et la mobilité durable.
Apprentissage en continu : certifications et formations en libre accès, accompagnement sur mesure avec votre career manager, parcours d'intégration sur plusieurs mois.
Avantages groupe & CSE : plan actionnariat, tarifs préférentiels, remboursement partiel vacances, remboursement de votre abonnement sportif ou culturel.
Nos engagements et priorités
Le groupe Capgemini encourage une culture inclusive dans un cadre multiculturel et handi-accueillant. En nous rejoignant, vous intégrez un collectif qui valorise la diversité, développe le potentiel de ses talents, s'engage dans des initiatives solidaires avec ses partenaires, et se mobilise pour réduire son impact environnemental sur tous ses sites et auprès de ses clients.

À propos de Capgemini Invent
Capgemini Invent est la marque d'innovation digitale, de design et de transformation du groupe Capgemini. Etablie dans plus de 30 studios et plus de 60 dans le monde, elle compte une équipe de plus de 12 500 experts en stratégie, data scientists, concepteurs de produits et d'expériences ou encore experts en marques et en technologie qui développent de nouveaux services digitaux, produits, expériences et modèles d'affaire pour une croissance durable. 
Get The Future You Want*   www.capgemini.com/fr-fr 
*Capgemini, le futur que vous voulez
PROFIL : Chez Capgemini Invent, notre vision est de placer l'innovation au coeur des stratégies d'entreprise grâce à la Data Science.  
 
Au sein de Capgemini Invent vous rejoignez une","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Talents handicap,Expérience exigée,Contrat à durée indéterminée,False
5741001,https://candidat.pole-emploi.fr/offres/recherche/detail/5741001,2024-10-12,Offre d'emploi Data Scientist H/F - 44 - NANTES - 5741001 | France Travail,44 - NANTES,"POSTE : Data Scientist H/F
DESCRIPTION : En coordination avec les équipes d'un de nos clients grands comptes, tes missions seront les suivantes :
-  Introduire de l'IA au niveau de la collecte et la transformation des données,
-  Implémenter des algorithmes,
-  Participer à l'optimisation des performances des algorithmes de ML/DL,
-  Concevoir la chaîne de traitement pour industrialiser les traitements,
-  Proposer et développer des librairies internes,
-  Mettre en place les flux de données afin de collecter et stocker les données,
-  Exploiter et distribuer les données en assurant la montée en charge et les performances,
-  Tester, intégrer et mettre en production les différents développement et restitutions,
-  Assurer un suivi de production et une maintenance,
-  Participer aux expressions de besoins et qualifications des produits et solutions mis à disposition par les Data Architects.
-  Te former sur les nouvelles technologies liées au Big Data.

Environnement technique : Python, R, Scala, Cassandra, MongoDB, écosystème Big Data (Hadoop, Kafka, Spark), Scikit-learn, Xgboost, LightGBM, PandasVS Code, Jupyterlab, Docker/Kubernetes, SQL/Vertica
PROFIL : Ton profil : diplômé(e) d'un Bac +5 dans le domaine de la Data (Université ou Ecole d'Ingénieur), tu as au moins 5 ans d'expérience sur un poste similaire et tu sais évoluer en environnement Agile.
Ta personnalité : tu es une personne organisée, rigoureux(se), force de proposition, tu disposes d'un bon relationnel et tu aimes le travail en équipe. Tu apprécies et contribues à développer un contexte de travail bienveillant et qui favorise le partage de connaissances. Enfin, tu sais aussi être force de proposition sur les améliorations qualités à apporter.
Type de contrat proposé : temps plein Niveau de poste : confirmé
Process de recrutement :
Alexandra ou une personne de l'équipe recrutement IDF / Nord-Ouest te contactera pour un premier échange téléphonique, puis elle te recevra dans le cadre d'un entretien RH.
Si cet entretien est validé, tu rencontreras alors Olivier, Directeur de notre agence, pour un entretien opérationnel.
NOS AVANTAGES
Transport pris en charge à 75% Tickets resto pris en charge à 60% Mutuelle prise en charge à 60%
10 jours de RTT en plus des 25 jours de CP Mode de travail : hybride Accès au CSE (billetterie, voyages)
__
En tant que signataire de la charte de diversité en entreprise, Alteca favorise un environnement de travail inclusif et respectueux de tous. A compétences égales, tous nos postes sont ouverts aux personnes en situation de handicap.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Alteca,Expérience exigée,Contrat à durée indéterminée,False
