id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
0385819,https://candidat.pole-emploi.fr/offres/recherche/detail/0385819,2025-01-08,Offre d'emploi Data Scientist expérimenté(e) H/F - 27 - VAL DE REUIL - 0385819 | France Travail,27 - VAL DE REUIL,"RESPONSABILITÉS : 

Rattaché-e à la Direction des Systèmes d'Information, jouant un rôle essentiel dans la gestion et l'optimisation des systèmes d'information au service des métiers, vous avez pour missions principales de :
·        Développer globalement l'IA au service des métiers télécoms et supports
·        Maintenir et apporter le support aux utilisateurs sur l'existant
·        Collaborer avec les équipes MOA et métiers
·        Animer les équipes de développement internes et externes

PROFIL RECHERCHÉ : 

De formation Master II vous justifiez d'une expérience minimum de cinq années dans le domaine de la data science.
Vous êtes à la fois créatif, soucieux de vos objectifs et de la satisfaction des utilisateurs.
Vous maitrisez les architectures et frameworks de deep learning type Pytorch, Lightining, Keras, Azure machine learning.
Vous avez développé des compétences en computer vision et NLP.
Vous maitrisez les langages SQL et Python et les architectures MSSQL et SGBD vectoriels. 
 
Travailler chez Altitude Infra, c'est :
- Contribuer à un projet d'envergure nationale et avoir un impact concret sur le quotidien des citoyens.
- Bénéficier d'un environnement de travail moderne, stimulant et où le partage est une valeur essentielle
- Profiter d'une politique de développement des talents ambitieuse avec des parcours d'alternance et des avantages de mobilité.
- Bénéficier d'une journée de télétravail par semaine si votre poste est éligible (après 3 mois d'ancienneté)
- Disposer de titres-restaurant
- Bénéficier d'une mutuelle & Prévoyance attractive et prise en charge à 100% par l'employeur
- 16 jours de RTT (incluant la journée de solidarité)
- Participation aux bénéfices répartie à part égale entre tous les collaborateurs (au prorata du temps de présence)
Bienvenue dans l'ère de la fibre, ensemble connectons-nous à l'avenir !
 
#FibreOptique #THD #Numérique #Emploi #AventureHumaine #Engagement #Soyonsfiers","
Contrat à durée indéterminée

Contrat travail
",35 H  Travail en journée,unspecified,unspecified,Altitude infrastructure,Expérience exigée,Contrat à durée indéterminée,False
0380870,https://candidat.pole-emploi.fr/offres/recherche/detail/0380870,2025-01-08,Offre d'emploi Data scientist F/H (H/F) - France - 0380870 | France Travail,France,"Description de la mission Au sein de la Direction de la Performance Orano, la Direction des Systèmes d'Information et du Digital (SI&D) a la mission de favoriser la transformation numérique pour l'ensemble des entités Orano. Cette transformation de l'ensemble des activités du groupe s'appuie, entre autres, sur un programme de gouvernance des données. L'équipe Data Office opère dans ce cadre des actions permettant d'accompagner les initiatives de valorisation du capital data. Elle s'appuie sur un ensemble d'outils et de technologies permettant d'acquérir, de connecter, de stocker de visualiser des données, et plus généralement de traiter ces données en y appliquant une gouvernance efficiente. Une feuille de route a été définie pour structurer les services fournis par le Data Office Corporate auprès des autres entités du groupe. Parmi les missions définies pour accompagner la mise en œuvre des cas d'usage data/IA, un rôle de Data Scientist est positionné. Le périmètre à couvrir concerne l'ensemble des missions confiées au Data Office Corporate, auprès des Business Units / Directions centrales, et autres fonctions supports au travers des projets mis en œuvre. Dans cette perspective vous serez partie prenante pour « faire parler les données » et de mettre à disposition des métiers, des informations élaborées sur la base des données disponibles.En tant que Data Scientist, vos principales missions seront les suivantes : · Exploiter, analyser et interpréter les données à l'aide de techniques statistiques· Fournir des rapports basés sur l'analyse quantitative et le raisonnement scientifique· Identifier, analyser et interpréter des tendances, proposer et exploiter des modèles mathématiques ou statistiques aidant à la prédiction de phénomènes ou comportements techniques· Elaborer des solutions d'aide à la décision ou d'optimisation des processus basés sur les technologies de l'Intelligence Artificielle, ou en accompagnant les métiers dans la mise en œuvre de ces technologies d'un point de vue opérationnel· Conseiller et accompagner l'identification, la qualification et l'industrialisation des cas d'usage IA Chez Orano, nous valorisons la diversité et croyons en l'égalité des chances. Rejoignez-nous dès maintenant et laissez votre empreinte dans cette aventure passionnante.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée,Contrat à durée indéterminée,False
0384423,https://candidat.pole-emploi.fr/offres/recherche/detail/0384423,2025-01-08,Offre d'emploi OPERATEUR DEBIT H/F - 35 - LALLEU - 0384423 | France Travail,35 - LALLEU,"Vous souhaitez un accompagnement sur-mesure dans votre recherche d'emploi ? Aquila RH Rennes Est vous apporte son expertise métier et un suivi personnalisé.L'équipe vous accueille du lundi au vendredi pour échanger sur votre parcours et vos projets et vous proposer les meilleures offres dans le domaine industriel et BTP en CDI / CDD ou intérim. Notre agence est basé à Cesson Sévigné et nous recrutons sur l'ensemble du secteur Est de Rennes.Nous recherchons pour notre client, spécialisée dans la construction de bâtiments industriels, un opérateur débit (H/F).Vos missionsAu sein de l'atelier et sous la responsabilité du responsable de production :vous serez amené à réaliser les travaux de débit de structures métalliques acier (tubes, profilés, tôles, plats)vous travaillez sur machines de découpes, de perçage et pliagea partir de plans du bureau d'études, vous réglez les machines, positionnez les pièces et lancez les productionsaprès un accompagnement au poste, vous serez en capacité d'être autonome sur une ou plusieurs machinesvous effectuez le contrôle visuel et dimensionnel (à l'aide d'un pied à coulisse) des pièces après débit et pliageProfil recherchéDe formation Bac professionnel soit dans le domaine suivant usinage / mécanique de précision ou dans le domaine de la mécanique/maintenance, avec une expérience d'au moins 2 ans dans une fonction similaire.Organisé(e) et rigoureux(se), vous êtes autonome, réactif(ve) et souhaitez vous projeter à long terme sur ce posteInformations complémentairesType de contrat : IntérimTemps de travail : Temps pleinSalaire12.5 € par heure","
Profession libérale

Emploi non salarié
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Profession libérale,True
186GRTR,https://candidat.pole-emploi.fr/offres/recherche/detail/186GRTR,2025-01-08,Offre d'emploi Data scientist (H/F) - 92 - LEVALLOIS PERRET - 186GRTR | France Travail,92 - LEVALLOIS PERRET,"Streamlink est a la recherche d'un data scientist avec une expérience minimum de 2 ans 
Missions:

* Collecter, nettoyer et préparer les données provenant de sources multiples.
* Réaliser des analyses statistiques avancées pour identifier des tendances et des insights.
* Créer des tableaux de bord, graphiques et rapports pour visualiser les résultats.
* Travailler en collaboration avec les équipes IT, métier et développeurs pour intégrer les modèles dans des applications opérationnelles.
Compétences techniques requises

* Excellente maîtrise des langages de programmation pour la data science : Python, R, SQL.
* Connaissance des bibliothèques de machine learning (scikit-learn, TensorFlow, PyTorch, etc.).
* Expertise en gestion et manipulation de bases de données (SQL, NoSQL).
* Compétences en visualisation de données : Tableau, Power BI, Matplotlib, Seaborn.","
CDI

Contrat travail
",35H Autre,2500.0,2800.0,Streamlink,2 An(s),CDI,False
0375088,https://candidat.pole-emploi.fr/offres/recherche/detail/0375088,2025-01-07,Offre d'emploi Data scientist F/H (H/F) - 92 - NANTERRE - 0375088 | France Travail,92 - NANTERRE,"Au sein de la Direction de la Performance Orano, la Direction des Systèmes d'Information et du Digital (SI&amp;D) a la mission de favoriser la transformation numérique pour l'ensemble des entités Orano.¿&nbsp;Cette transformation de l'ensemble des activités du groupe s'appuie, entre autres, sur un programme de gouvernance des données. L'équipe Data Office opère dans ce cadre des actions permettant d'accompagner les initiatives de valorisation du capital data. Elle s'appuie sur un ensemble d'outils et de technologies permettant d'acquérir, de connecter, de stocker de visualiser des données, et plus généralement de traiter ces données en y appliquant une gouvernance efficiente.&nbsp;&nbsp;Une feuille de route a été définie pour structurer les services fournis par le Data Office Corporate auprès des autres entités du groupe.&nbsp;Parmi les missions définies pour accompagner la mise en œuvre des cas d'usage data/IA, un rôle de Data Scientist est positionné. Le périmètre à couvrir concerne l'ensemble des missions confiées au Data Office Corporate, auprès des Business Units / Directions centrales, et autres fonctions supports au travers des projets mis en œuvre.&nbsp;Dans cette perspective vous serez partie prenante pour «&nbsp;faire parler les données&nbsp;» et de mettre à disposition des métiers, des informations élaborées sur la base des données disponibles.&nbsp;En tant que Data Scientist, vos principales missions seront les suivantes :¿&nbsp;&nbsp;·&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Exploiter, analyser et interpréter les données à l'aide de techniques statistiques·&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Fournir des rapports basés sur l'analyse quantitative et le raisonnement scientifique·&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Identifier, analyser et interpréter des tendances, proposer et exploiter des modèles mathématiques ou statistiques aidant à la prédiction de phénomènes ou comportements techniques·&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Elaborer des solutions d'aide à la décision ou d'optimisation des processus basés sur les technologies de l'Intelligence Artificielle, ou en accompagnant les métiers dans la mise en œuvre de ces technologies d'un point de vue opérationnel·&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Conseiller et accompagner l'identification, la qualification et l'industrialisation des cas d'usage IA","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
0366201,https://candidat.pole-emploi.fr/offres/recherche/detail/0366201,2025-01-07,Offre d'emploi Data scientist (H/F) - 75 - PARIS 01 - 0366201 | France Travail,75 - PARIS 01,"Développer et optimiser des modèles : créez des modèles d'apprentissage automatique en exploitant de solides connaissances théoriques pour sélectionner les algorithmes appropriés et optimiser les performances.
Codage et évaluation de modèles : implémentez des modèles à l'aide de Python sur Databricks. Évaluez les algorithmes et les cadres pour des résultats commerciaux optimaux.
Analyse et informations sur les données : utilisez Power BI pour visualiser les données et communiquer des informations exploitables aux parties prenantes.
Cycle de vie ML de bout en bout : gérez le cycle de vie complet des projets d'apprentissage automatique, de la préparation des données au déploiement dans Azure Data Factory.
Restez à jour : restez au courant des dernières tendances et innovations en matière de science des données et d'apprentissage automatique.","
Profession libérale

Emploi non salarié
",unspecified,unspecified,unspecified,Phaidon london- glocomms,Expérience exigée de 2 An(s),Profession libérale,False
0364497,https://candidat.pole-emploi.fr/offres/recherche/detail/0364497,2025-01-07,Offre d'emploi Data scientist (H/F) - France - 0364497 | France Travail,France,"Développement de nouvelles fonctionnalités de l'application web GenAI: Concevoir, implémenter et tester de nouvelles fonctionnalités basées sur les LLM, en collaboration avec l'équipe data science et les équipes métiers. Cela inclut la gestion des interactions utilisateur, l'intégration avec les bases de données internes, et la mise en place de mécanismes de sécurité et de monitoring.
Développement d'agents conversationnels spécialisés: Concevoir, entraîner et déployer des agents conversationnels spécialisés pour répondre aux besoins spécifiques de différents services (ex: service client, RH, marketing, achat). Cela implique la sélection des modèles LLM appropriés, la création de jeux de données d'entraînement, et l'évaluation des performances des agents.
Amélioration des performances et de la fiabilité: Optimiser les performances des modèles LLM et de l'application web, en termes de vitesse, de précision et de consommation de ressources. Mettre en place des mécanismes de monitoring et d'alerte pour garantir la fiabilité du système.
Recherche et développement: Explorer de nouvelles techniques et architectures de LLM pour améliorer les fonctionnalités de l'application et des agents conversationnels. Suivre l'évolution des technologies et des meilleures pratiques dans le domaine.
Collaboration et communication: Collaborer étroitement avec les équipes data science, les équipes métiers et les autres équipes techniques pour définir les besoins, concevoir les solutions et assurer une intégration fluide.","
Profession libérale

Emploi non salarié
",unspecified,unspecified,unspecified,Beezen,Expérience exigée de 5 An(s),Profession libérale,False
0363919,https://candidat.pole-emploi.fr/offres/recherche/detail/0363919,2025-01-07,Offre d'emploi Data scientist (H/F) - 92 - COURBEVOIE - 0363919 | France Travail,92 - COURBEVOIE,"Zsoft Consulting est une société de conseil, spécialisée dans les métiers d'ingénierie de développement logiciel. Nous travaillons principalement en étroite collaboration avec des grands comptes et également avec des PME. Depuis 2015, nous continuons à créer un environnement propice à l?innovation et à l?excellence.
Dans le cadre de ce développement nous recherchons un Data Scientist.
En tant que Data Scientist, vous serez responsable de l'analyse, du traitement, et de la valorisation des données afin de résoudre des problématiques métiers complexes. Vous utiliserez vos compétences en modélisation statistique, machine learning, et visualisation des données pour produire des insights exploitables et des modèles prédictifs. Vous travaillerez en collaboration avec les équipes techniques et métiers pour proposer des solutions adaptées et innovantes.
Responsabilités Principales:
Analyse exploratoire des données : Collecter, nettoyer, et analyser des jeux de données structurés et non structurés.
Modélisation : Développer des modèles prédictifs et prescriptifs à l?aide d?algorithmes de machine learning et de statistiques avancées.
Développement d?outils : Implémenter des pipelines de traitement des données et des prototypes de solutions data-driven.
Visualisation des données : Communiquer efficacement les résultats via des tableaux de bord ou des outils de reporting (Tableau, Power BI, Dash, etc.).
Collaboration : Travailler avec les équipes Data Engineering pour intégrer les modèles dans les systèmes de production.
Amélioration continue : Suivre les performances des modèles en production et les ajuster selon les besoins métier.
Veille technologique : Rester à jour sur les dernières avancées en intelligence artificielle, machine learning, et outils de data science.
Compétences Techniques Requises:
Langages de programmation : Solide maîtrise de Python (pandas, NumPy, scikit-learn, TensorFlow, PyTorch) ou R.
Data Engineering : Connaissance de SQL pour manipuler des bases de données relationnelles (PostgreSQL, MySQL) et des outils Big Data (Spark, Hadoop).
Machine Learning : Familiarité avec les modèles supervisés et non supervisés, ainsi que les techniques avancées (Deep Learning, NLP).
Outils Cloud : Expérience avec des plateformes cloud comme AWS (SageMaker), Azure (Machine Learning Studio) ou GCP (Vertex AI).
Data Visualisation : Compétence dans des outils comme Matplotlib, Seaborn, Plotly, Tableau, ou Power BI.
Gestion des versions : Utilisation de Git pour le contrôle de version et la collaboration sur les projets.
Bonnes pratiques : Connaissance des méthodologies Agile et/ou des principes de gestion de projet Scrum.","
Contrat à durée indéterminée

Contrat travail
",unspecified,38000.0,45000.0,Zsoft consulting,Expérience exigée,Contrat à durée indéterminée,False
0363786,https://candidat.pole-emploi.fr/offres/recherche/detail/0363786,2025-01-07,Offre d'emploi Data scientist (H/F) - 59 - LILLE - 0363786 | France Travail,59 - LILLE,"Votre mission consistera à :
- Travailler avec les équipes Business & Digital pour spécifier en détail les problèmes business à résoudre avec l'IA.
- Mettre en ?uvre en mode des modèles ML et autres solutions IA pour répondre aux problématiques business
- Collaborer avec les autres Data scientist de l'équipe
- Industrialiser les solutions R&D
- Assurer le RUN des services IA en production.
- En fonction de la qualité du profil un rôle de Lead Data Scientist peu être envisageable
Compétences techniques :
Python - Expert - Impératif
GCP - Confirmé - Impératif
VertexAI - Expert - Impératif
GenAI - Confirmé - Impératif","
Profession libérale

Emploi non salarié
",unspecified,unspecified,unspecified,Esenca,Expérience exigée de 5 An(s),Profession libérale,False
0350746,https://candidat.pole-emploi.fr/offres/recherche/detail/0350746,2025-01-07,"Offre d'emploi Data scientist F/H - Système, réseaux, données (H/F) - 59 - LILLE - 0350746 | France Travail",59 - LILLE,"Descriptif du poste:

Mission : 



En tant que Data Scientist (H/F), vous serez en charge des missions suivantes :



- Concevoir et développer les futures fonctionnalités de la plateforme sous Google Cloud Platform.

- Concevoir les flux d'alimentation et les tables (structure de donnée).

- Automatiser et industrialiser les flux.



La stack technique :



- Maîtrise des outils permettant de gérer les gros volumes de données (stockage HDFS, calcul distribué, .) via Spark.



- Expérience significative dans la mise en production de solutions de ML ayant un impact à grande échelle sur les clients.



- Maîtrise des pratiques de packaging ML et de mise en place des architectures AI avancées.



- Maîtrise des environnements de développement sur le Cloud (ex : AWS, SageMaker, DataBricks, etc.).



- Maîtrise des outils de développement : Git, Github, CI/CD, VSCode/Pycharm, Terminal.



- Maîtrise de l'Anglais indispensable.

Profil recherché:

Profil 



Alors ? Prêt à devenir Amiltonien ? 



N'hésitez pas à postuler si vous vous reconnaissez : 



Diplômé bac+5 (école d'ingénieur ou master), vous souhaitez monter en compétences sur des sujets Data, Algorithmie & Machine Learning. 



Vous aimez découvrir de nouveaux contextes fonctionnels et comprendre les objectifs des applications que vous développez.



A l'aise dans une organisation agile, vous faites preuve de rigueur et appliquez les standards de qualité Amiltone durant toute la durée des développements.



Outre vos compétences techniques, nous nous intéressons également à votre potentiel et votre motivation.



Nos postes sont ouverts aux personnes en situation de handicap","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Amiltone,Débutant accepté,Contrat à durée indéterminée,True
