id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
2559298,https://candidat.pole-emploi.fr/offres/recherche/detail/2559298,2025-02-21,Offre d'emploi Data Scientist Alternance (H/F) - 92 - ISSY LES MOULINEAUX - 2559298 | France Travail,92 - ISSY LES MOULINEAUX,"  Vous intégrerez le projet de recherche WaveCare, vise à détecter le cancer du sein en utilisant la technologie d'imagerie micro-onde et l'intelligence artificielle (IA).    Votre rôle, en tant qu'Alternant Data Scientist,vous aurez comme tâches :    Traiter les données brutes Extraire des caractéristiques via des outils de traitement de signal. Proposer une approche d'apprentissage automatisé une approche quantitative  Concevoir des solutions algorithmiques qui répondent problématiques du projet Évaluer les travaux réalisés et mettre en valeur les résultats obtenus.","
Contrat à durée déterminée - 3 Mois

Contrat travail
",unspecified,unspecified,unspecified,Forum emploi-formation-alternance: talents handicap,Débutant accepté,Contrat à durée déterminée - 3 Mois,True
2546035,https://candidat.pole-emploi.fr/offres/recherche/detail/2546035,2025-02-21,Offre d'emploi Data Scientist F/H (H/F) - 31 - Garonne (Haute) - 2546035 | France Travail,31 - Garonne (Haute),"Au sein d'Actemium Maintenance Toulouse, vos missions sont les suivantes : 

Collecte et traitement de données : Récupérer, centraliser et structurer les données issues des capteurs de machines, des systèmes de GMAO (Gestion de Maintenance Assistée par Ordinateur), des historiques d'interventions, des rapports techniques ainsi que d'autres sources internes et externes pertinentes.

Analyse et modélisation :Développer, entraîner et optimiser des modèles d'analyse prédictive afin d'anticiper les pannes, réduire les temps d'arrêt et améliorer la disponibilité des équipements.

Mettre en place des approches de maintenance prédictive et prescriptive

Développement d'outils et d'applications : concevoir des applications web interne permettant de visualiser les données, d'interagir avec les modèles et faciliter la prise de décision en temps réel par les équipes de maintenance.

Veille technologique et amélioration continue 

Vous maitrisez les langages de programmation Python, SQL et avez une bonne connaissance des outils comme Docker, NiFi, GitHub.

Vous avez une expérience dans l'industrie avec une connaissance des systèmes GMAO.

Vous êtes curieux(se), organisé(e), un goût prononcé pour la résolution de problèmes complexes, alors rejoignez-nous !
Mission :
Au sein d'Actemium Maintenance Toulouse, vos missions sont les suivantes : 



Collecte et traitement de données : Récupérer, centraliser et structurer les données issues des capteurs de machines, des systèmes de GMAO (Gestion de Maintenance Assistée par Ordinateur), des historiques d'interventions, des rapports techniques ainsi que d'autres sources internes et externes pertinentes.

Analyse et modélisation :



Développer, entraîner et optimiser des modèles d'analyse prédictive afin d'anticiper les pannes, réduire les temps d'arrêt et améliorer la disponibilité des équipements.

Mettre en place des approches de maintenance prédictive et prescriptive





Développement d'outils et d'applications : concevoir des applications web interne permettant de visualiser les données, d'interagir avec les modèles et faciliter la prise de décision en temps réel par les équipes de maintenance.

Veille technologique et amélioration continue 


Profil demandé :
Vous maitrisez les langages de programmation Python, SQL et avez une bonne connaissance des outils comme Docker, NiFi, GitHub. 

Vous avez une expérience dans l'industrie avec une connaissance des systèmes GMAO. 

Vous êtes curieux(se), organisé(e), un goût prononcé pour la résolution de problèmes complexes, alors rejoignez-nous ! Catégorie professionnelle : Ingénieur & cadre
Type de contrat : Contrat à durée indéterminée","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée,Contrat à durée indéterminée,False
2551662,https://candidat.pole-emploi.fr/offres/recherche/detail/2551662,2025-02-21,Offre d'emploi Alternant - Data visualisation / BI (H/F) - 29 - BREST - 2551662 | France Travail,29 - BREST,"Dans le cadre d'une alternance d'un an, votre mission consistera à soutenir le pôle reporting dans l'exploitation de la plateforme BI tout en accompagnant nos clients. 
Vous serez impliqué dans des travaux axés sur le décisionnel et l'environnement data global du groupe Arkea.

Les objectifs de la mission :
- Amélioration de la gestion de la plateforme OAC - Oracle Analytics Cloud
- Mise en place et suivi de métriques de performance
- Automatisation de processus (habilitation, scalabilité, contrôle...)
- Test/documentation de nouvelles fonctionnalités OAC, bonnes pratiques
- Nouveautés côté Dataviz (graphiques, aide IA, ...)
- Nouvel environnement de développement
- Accompagnement de nos clients sur leurs projets décisionnels 
- Transformation de données via ETL - SQL
- Modélisation décisionnelle (BI)
- Création de tableaux de bord

Technologies utilisées : 
- Data : SQL, Shell, Hadoop, Starburst
- ETL : Socle Catalyst - Java / Springboot
- Décisionnel : OAC (modélisation RPD, reporting et dataviz)
- General : Git

Process
Postulez à cette annonce. Pensez à bien préciser votre projet de formation (diplôme préparé et rythme d'alternance), la zone géographique de votre recherche et proposer un CV en français.
Votre candidature est présélectionnée ?
Complétez nos tests de recrutement pour vous préparer et mieux vous connaître d'un point de vue professionnel ! (invitation aux tests reçue par mail sous quelques jours)
 Votre candidature a retenu notre attention ?
Présentez vos motivations à un(e) manager lors d'un entretien (présentiel ou visio)
 Vous avez convaincu votre futur manager ? 
Félicitations, Il ne reste plus qu'à signer votre contrat !

A chaque étape, si votre candidature n'est pas retenue, vous recevrez un retour par mail. Si vous avez répondu à plusieurs annonces, vos évaluations restent valables (vous ne les passez qu'une fois).

  
 Nos alternants sont nos collaborateurs de demain, voici les qualités et compétences principales que nous recherchons :
- de l'engagement,
- l'esprit d'initiative et d'équipe,
- des capacités d'apprentissage et d'adaptation importantes.

Plus spécifiquement, pour rejoindre nos équipes reporting, vous devez disposer d'une formation ingénieur / universitaire (BAC+5 de préférence). Doté d'un profil curieux, vous avez également une réelle appétence pour la data.

Modalités :
Nous favorisons les contrats d'apprentissage, mais nous savons aussi traiter des contrats de professionnalisation, notamment pour les cas de reconversion.
Le Crédit Mutuel Arkéa s'engage en faveur de l'inclusion, afin de garantir un cadre de travail respectueux de la diversité de chacun, en sensibilisant et en formant tous les acteurs de l'entreprise et grâce à un réseau de salariés engagés, les ambassadeurs diversité
 
Avec cette opportunité d'alternance, nous vous offrons :
- La possibilité d'apprendre au contact de tuteurs expérimentés et volontaires
- De vous formez à des méthodes de travail collaboratives
- De vivre une expérience professionnelle au sein d'un grand groupe de bancassurance et d'en découvrir les différents métiers
- De travailler pour une entreprise à mission engagée dans l'accompagnement des transitions environnementales et sociétales, au service des territoires et de leurs acteurs.","
Contrat à durée déterminée - 12 Mois

Contrat apprentissage
",unspecified,15000.0,20000.0,Credit mutuel arkea,Débutant accepté,Contrat à durée déterminée - 12 Mois,True
2547883,https://candidat.pole-emploi.fr/offres/recherche/detail/2547883,2025-02-21,Offre d'emploi Data Ingénieur/Data Ops (H/F) - 69 - LYON 03 - 2547883 | France Travail,69 - LYON 03,"KLANIK est une société de conseil en Ingénierie IT qui accompagne ses clients dans leurs projets digitaux et technologiques.
Le groupe KLANIK compte désormais plus de 750 talents, évoluant dans 16 agences en Europe, Amérique du Nord, Afrique et Moyen-Orient. Des experts engagés, atypiques et passionnés, impliqués dans des projets stratégiques grâce à leur haut niveau de compétences en Software, DevOps, Cloud, Agilité, Cybersécurité, Big Data & IA.
En parallèle de leurs métiers, les collaborateurs du groupe KLANIK sont accompagnés au quotidien dans leur développement personnel et professionnel, via différentes initiatives engageantes et innovantes :
KONSCIOUS : communauté interne engagée dans les enjeux écologiques, sociaux et environnementaux
KAMPUS : institut de formation technique certifié
KORNER : incubateur de start-ups technologiques
KLANIK ESPORT : club professionnel e-sport ouvert aux collaborateurs
Le poste : 

Nous recherchons pour l'un de nos clients grands comptes un Data Ingénieur Ops dont le rôle et les responsabilités'sont les suivantes:
- Concevoir, implémentez et fournir des solutions pour les problématiques data
- Intégrer et collecter des données issues des applications tierces (CRM, réseaux sociaux, etc.) 
- Concevoir, développer, et déployer de nouveaux flux Spark pour les différents besoin métiers (finance, support, industrie?) 
- Caractériser des architectures des produits technologiques ; Choix d'architecture en anticipant les besoins de scalabilité 
- Planifier et orchestre des flux afin d'optimiser la mise à disposition de données
- Détecter les points bloquants ou les chaînons manquants dans le cycle de traitement des données, et à proposer des solutions à soumettre à leurs collaborateurs
- Assurer la continuité de service et le monitoring des flux développés
- Documentation : capitalisation des savoirs, retours d'expérience et fiches de best practices pour aider à la montée en compétences des équipes métier
- Veille technologique : proposer de nouvelles solutions techniques pour challenger le fonctionnement actuel et optimiser les temps de traitements tout en réduisant les coûts. 
- Évangéliser les meilleures pratiques dans le traitement de la data.  
Vous travaillerez en relation avec les équipes responsables des infrastructures et des bases de données ainsi qu'avec les équipes de data analystes et de data scientistes, avec l'appui du chef de projet et en relation directe avec les équipes métiers. 
Environnement technique :- 
- Spark , PySpark , Scala 
- HDFS, YARN, Hive, SQL Server, Airflow, Postgresql, kafka 
- Python, Java, Shell 
- API, Web services 
- Git Stash, Ansible, YAML 
- Puppet 
- Ansible 
- CI/CD 
- Docker / Kubernetes 
- Agilité / Scrum
#LI-MA1
Profil recherché : 

Une expérience solide de 10 ans en développement est obligatoire pour cette mission.
Savoir-faire :
- Spark : Expert
- PySpark : Expert
- Kubernetes : Expert
- API : Confirmé
- Ansible : Confirmé
- Kafka : Confirmé
- Big Data : Expert
- Python : Expert
- Docker : Confirmé
- DevOps : Confirmé
- SQL Server : Avancé
- SQL Server Reporting Services : Élémentaire
Savoir-être :
- Autonome & Résilient 
- Force de proposition 
- Rigoureux & Capable de gérer plusieurs sujets en parallèle 
- Faire preuve d'adaptabilité 
- Pédagogue, vous avez la capacité de vulgariser votre savoir technique pour le mettre au service des autres
- Organisé , vous avez le sens des responsabilités
-  État d'esprit orienté utilisateur 
- Vous avez l'esprit d'équipe, vous participez et êtes acteur des différents rituels agiles
Si vous vous reconnaissez dans cette description, n'hésitez pas à postuler !","
Contrat à durée indéterminée

Contrat travail
","Temps plein

Temps plein",unspecified,unspecified,Klanik,Expérience exigée de 5 An(s),Contrat à durée indéterminée,False
2559361,https://candidat.pole-emploi.fr/offres/recherche/detail/2559361,2025-02-21,Offre d'emploi INGENIEUR EN SCIENCE DES DONNEES (H/F) - 35 - Ille et Vilaine - 2559361 | France Travail,35 - Ille et Vilaine,"Référence CSP: DEF_61-00047531 
 Directement rattachée au Ministre des Armées, l'Agence Ministérielle de l'IA de Défense est responsable de la mise en œuvre de la politique du Ministère en matière d'intelligence artificielle. Elle est également chargée de piloter et de conduire les projets d'envergure en la matière. En collaboration avec toutes les entités du Ministère des Armées, elle intervient sur des projets variés couvrant tous les domaines d'activité (renseignement, commandement, soutien, administration, etc.), dans l'objectif de garantir la supériorité opérationnelle de la France dans les années à venir en matière d'intelligence artificielle. Le titulaire du poste intervient dans un contexte lié au développement et à la consolidation d'une activité 
« Intelligence artificielle » au sein du MinArm et plus particulièrement de l'AMIAD. Il contribue à l'écosystème de l'IA dans le domaine militaire, que ce soit en embarqué sur les systèmes d'armes, en soutien aux opérations, ou pour les activités support du quotidien. Il participe au développement des technologies et solutions visant à y répondre.
Réalisation des prestations dans le domaine de la donnée ;
Prototypage et développement d'outils spécifiques ;
Participation aux travaux de R&D de l'Agence.
Mise en place et suivi de contrats de sous-traitance (rédaction du CCTP, suivi des prestations, etc.) en tant que prescripteur technique.
Dans le cadre du rayonnement de l'agence, mener des actions de formation, de sensibilisation ou d'informations sur l'IA.","
Contrat à durée déterminée - 36 Mois

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée de 2 An(s),Contrat à durée déterminée - 36 Mois,False
188KXGP,https://candidat.pole-emploi.fr/offres/recherche/detail/188KXGP,2025-02-20,Offre d'emploi Data scientist (H/F) - 75 - PARIS 13 - 188KXGP | France Travail,75 - PARIS 13,"La société Logipren développe un logiciel d'aide à la prescription utilisé dans les services hospitaliers de néonatologie (nouveau-nés malades). En parallèle de cette activité de sécurisation des prescriptions, Logipren a constitué une base de données qui contient la totalité des prescriptions rédigées via son logiciel. Cette base est centralisée et pseudonymisée. Elle a reçu l'agrément Entrepôt de Données de Santé de la CNIL. Elle contient les données de plus de 230 000 patients, et est alimentée automatiquement mensuellement.

Nous souhaitons développer un nouveau plan d'activité de la société, en exploitant les données recueillies. L'idée est de développer un module prédictif des risques patients, entrainé sur la base de données centralisée, mais qui serait utilisé en production directement dans les services de soins (ex : risque de développer un retard de croissance, de décès, d'infection nosocomiale.).

Bien que cette activité (IA) soit à monter totalement chez Logipren, nous avons déjà bénéficié d'un DiagIA qui confirme la faisabilité, et d'une subvention de recherche.

Vous rejoindrez une équipe de développeurs, ingénieurs produit, médecins et infirmiers.

Au coeur de la dynamique de développement de Logipren, votre périmètre d'action comporte trois volets :
- Analyser les données de notre base de données centralisée de prescriptions
- Exploiter des données au travers de projets d'intelligence artificielle en collaboration avec les différentes équipes : scientifique, développement et conception afin d'en maximiser la valeur pour les utilisateurs finaux de Logipren. A ce titre vous serez responsable du développement, du déploiement et de l'optimisation de modèles d'intelligence artificielle de prédiction des risques patient
- Participer à la maintenance de notre base de données de santé : guider l'automatisation des tâches de nettoyage de la donnée, en collaboration avec le développeur en charge de la base.

Missions principales :
- Concevoir, entraîner et optimiser des modèles complexes d'apprentissage automatisé.
- Implémenter et industrialiser des pipelines de traitement des données et des modèles en production.
- Collaborer avec les équipes métier pour identifier des cas d'usage pertinents.
- Optimiser les performances des modèles en termes de précision, rapidité et consommation de ressources.

- Suivre les tendances technologiques et proposer des améliorations continues des algorithmes et des outils utilisés.
- Participer à la mise en place d'une architecture robuste pour l'exploitation des modèles en production.

Vous disposez d'expériences significatives en analyse de données, modèles d'apprentissage (Machine Learning, deep learning) et en traitement des données.

Compétences :

Principales compétences demandées : statistiques et machine learning

- Langages : Python, R, SQL.
- Connaissance approfondie des frameworks IA : TensorFlow, PyTorch, Scikit-lear
- Data ETL: Apache, Hadoop, Spark, Apache Kafka

Atouts complémentaires :

- Expérience en santé
- Connaissance de Dataiku
- Outils de gestion de performance type Datadog
- Maitrise d'outils de visualisation de données et de reporting
- Statistiques et mathématiques appliquées, notamment pour traiter des jeux de données complexes

Savoir être :
- Curiosité, appétence pour les sujets de néonatologie
- Organisation, rigueur et méthode
-  Autonomie et force de proposition
- Travail en équipe
-  Capacité de vulgarisation

Qualifications requises :
- Diplôme de niveau Bac +5 minimum
- Expérience 5 ans minimum
- Anglais courant (optionnel)","
CDI

Contrat travail
",38H30 Travail en journée,unspecified,unspecified,Logiprem-f,5 An(s),CDI,False
188KXBK,https://candidat.pole-emploi.fr/offres/recherche/detail/188KXBK,2025-02-20,Offre d'emploi Data Scientist (H/F) - 974 - ST PIERRE - 188KXBK | France Travail,974 - ST PIERRE,"La société Logipren développe un logiciel d'aide à la prescription utilisé dans les services hospitaliers de néonatologie (nouveau-nés malades). En parallèle de cette activité de sécurisation des prescriptions, Logipren a constitué une base de données qui contient la totalité des prescriptions rédigées via son logiciel. Cette base est centralisée et pseudonymisée. Elle a reçu l'agrément Entrepôt de Données de Santé de la CNIL. Elle contient les données de plus de 230 000 patients, et est alimentée automatiquement mensuellement.

Nous souhaitons développer un nouveau plan d'activité de la société, en exploitant les données recueillies. L'idée est de développer un module prédictif des risques patients, entrainé sur la base de données centralisée, mais qui serait utilisé en production directement dans les services de soins (ex : risque de développer un retard de croissance, de décès, d'infection nosocomiale.).

Bien que cette activité (IA) soit à monter totalement chez Logipren, nous avons déjà bénéficié d'un DiagIA qui confirme la faisabilité, et d'une subvention de recherche.

Vous rejoindrez une équipe de développeurs, ingénieurs produit, médecins et infirmiers.

Au coeur de la dynamique de développement de Logipren, votre périmètre d'action comporte trois volets :
- Analyser les données de notre base de données centralisée de prescriptions
- Exploiter des données au travers de projets d'intelligence artificielle en collaboration avec les différentes équipes : scientifique, développement et conception afin d'en maximiser la valeur pour les utilisateurs finaux de Logipren. A ce titre vous serez responsable du développement, du déploiement et de l'optimisation de modèles d'intelligence artificielle de prédiction des risques patient
- Participer à la maintenance de notre base de données de santé : guider l'automatisation des tâches de nettoyage de la donnée, en collaboration avec le développeur en charge de la base.

Missions principales :
- Concevoir, entraîner et optimiser des modèles complexes d'apprentissage automatisé.
- Implémenter et industrialiser des pipelines de traitement des données et des modèles en production.
- Collaborer avec les équipes métier pour identifier des cas d'usage pertinents.
- Optimiser les performances des modèles en termes de précision, rapidité et consommation de ressources.
- Suivre les tendances technologiques et proposer des améliorations continues des algorithmes et des outils utilisés.
- Participer à la mise en place d'une architecture robuste pour l'exploitation des modèles en production.

Vous disposez d'expériences significatives en analyse de données, modèles d'apprentissage (Machine Learning, deep learning) et en traitement des données.

Compétences :

Principales compétences demandées : statistiques et machine learning
- Langages : Python, R, SQL
- Connaissance approfondie des frameworks IA : TensorFlow, PyTorch, Scikit-learn
- Data ETL: Apache, Hadoop, Spark, Apache Kafka

Atouts complémentaires :
- Expérience en santé
- Connaissance de Dataiku
- Outils de gestion de performance type Datadog
- Maitrise d'outils de visualisation de données et de reporting
- Statistiques et mathématiques appliquées, notamment pour traiter des jeux de données complexes

Savoir être :

- Curiosité, appétence pour les sujets de néonatologie
- Organisation, rigueur et méthode
-  Autonomie et force de proposition
- Travail en équipe
-  Capacité de vulgarisation

Qualifications requises :

- Diplôme de niveau Bac +5 minimum
- Expérience 5 ans minimum
- Anglais courant (optionnel)","
CDI

Contrat travail
",38H30 Travail en journée,unspecified,unspecified,Logiprem-f,5 An(s),CDI,False
2544577,https://candidat.pole-emploi.fr/offres/recherche/detail/2544577,2025-02-21,Offre d'emploi Data Scientist H/F - 973 - CAYENNE - 2544577 | France Travail,973 - CAYENNE,"REJOIGNEZ GRDF ! GRDF, filiale indépendante d'ENGIE, est le principal gestionnaire de réseau qui distribue le gaz à plus de 11 millions de clients. Vous êtes motivé(ePour mettre vos compétences au service d'un acteur majeur de la transition énergétique, expert et distributeur du gazPour participer à l'avenir de la distribution du gaz (compteur communicant, technologies du réseau intelligent, développement du biogaz et du GNVAu sein de la Région Ile de France, GRDF recrute son :  DATA SCIENTISTPoste basé à Saint-Denis Vous intégrez la Direction Système d'Information (DSI) de GRDF, créatrice de valeur et partenaire des métiers, qui a comme mission d'assurer le fonctionnement et l'adaptation du SI conformément aux besoins des utilisateurs et au moindre cout.Dans le cadre de sa transformation visant à se renforcer sur la maîtrise technique de son SI, la DSI recherche son futur Data Scientist afin de conduire les différents chantiers techniques dans ses domaines applicatifs.Vous intégrez le domaine Data Fabric et plus particulièrement le pôle IA Fabric qui gère l'expérimentation Data Science & IA, l'industrialisation Data Science & IA, la recherche opérationnell ainsi que les études statistiques et analytiques de manière centraliséeVOS FUTURES MISSIONS En tant que Data Scientist chez GRDF, vous serez responsable de contribuer à l'optimisation des opérations et à la prise de décision stratégique par l'expérimentation et le développement de modèles Data Science & IA. Vous travaillerez en étroite collaboration avec les équipes métier pour comprendre leurs besoins, identifier les opportunités et développer des solutions basées sur les données. Vous intégrerez l'équipe IA Lab, une équipe de 8 Data Scientists formant un centre d'excellence IA dans le pôle IA Fabric, domaine Data Fabric, DSI.  VOTRE PROFIL Vous avez un diplôme d'ingénieur ou universitaire en science des données avec une spécialisation en mathématiques appliquées et informatique. Compétences techniques :Machine Learning et apprentissage (scikit-learn, xgboost, lightgbm)Séries temporelles (gluonts, hyperts, prophet)Deep Learning pour classification, segmentation d'image, OCR, (torch, tensorflow, keras, opencv)IA Générative open source : LLM, VLM, TTS, STT, transformers, vllm, unsloth, huggingface, diffusers, sttPython, librairies standards et manipulation données (pandas, numpy, polars)SQL, optimisation des requêtes, analyse des plans d'exécutionPlateformes AWS, Snowflake, DataikuVersioning de code MLOps, model registry, CI/CD Aptitudes :Autonomie, gestion de projets multiplesCommunication et collaboration en équipeVeille technologique et innovation Etant donné l'afflux considérable de candidatures que nous recevons pour les publications d'offre dans ce domaine, nous n'étudierons malheureusement pas votre CV si votre expérience en Data Science & IA se limite à un bootcamp ou une formation rapide (","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
2538522,https://candidat.pole-emploi.fr/offres/recherche/detail/2538522,2025-02-20,Offre d'emploi Senior Data Scientist H/F - 92 - PUTEAUX - 2538522 | France Travail,92 - PUTEAUX,"Notre client fournit des solutions de chaîne d'approvisionnement de classe mondiale pour les grandes et moyennes entreprises nationales et multinationales à travers le globe. En tant que leader de l'industrie, il propose des services complets de conception et de mise en oeuvre de chaînes d'approvisionnement en logistique contractuelle et en gestion du fret.
Notre client propose des solutions logistiques de bout en bout. Avec un réseau mondial comprenant plus de  installations dans 170 pays et plus, son objectif est de fournir des opérations et des solutions de chaîne d'approvisionnement de premier ordre, garantissant efficacité et fiabilité à chaque étape.En étroite collaboration avec le Data Engineer, vos missions principales seront les suivantes :
Concevoir et implémenter de nouveaux algorithmes de prédiction en utilisant des techniques avancées de machine learning,
Assurer la maintenance des algorithmes existants, optimiser leur performance et les adapter aux évolutions des besoins,
Travailler sur des problématiques originales liées aux données variées et spécifiques au secteur du transport,
Participer à la création et à la gestion de modèles de langage naturel (LLM) pour anticiper les besoins futurs,
Travailler en étroite collaboration avec un Data Engineer expérimenté pour la mise en production et la maintenance technique des algorithmes,
Intégrer une approche orientée business, se soucier de l'expérience utilisateur et résoudre des problèmes de manière pragmatique.
  
Salaire fixe,
Primes de vacances,
RTT,
Télétravail 1 à 2 jours par semaine.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
2505792,https://candidat.pole-emploi.fr/offres/recherche/detail/2505792,2025-02-20,"Offre d'emploi Data Scientist F/H - Système, réseaux, données (H/F) - 75 - PARIS 01 - 2505792 | France Travail",75 - PARIS 01,"Descriptif du poste:

Rejoignez notre équipe et devenez le Data Scientist que tout le monde s'arrache ! 
 
Vous êtes Data Scientist avec au moins 5 ans d'expérience et vous avez déjà fait vos preuves sur des projets complexes ? Le domaine de la banque n'a plus de secret pour vous ? Vous cherchez à relever de nouveaux défis au sein d'un cabinet de conseil innovant et stimulant ? Alors, nous avons une place pour vous !
 
Votre mission, si vous l'acceptez :
- Répondre à des enjeux complexes, transverses au sein de différentes activités dans l'objectif de répondre aux besoins.
- Apporter votre expertise sur des projets stratégiques pour nos clients dans le secteur bancaire. 
- Transformer les données en insights puissants et en véritables leviers de décisions. 
- Collaborer avec des équipes passionnées, relever des défis techniques (IA, ML, Algorithmie, études, .) et être au cœur des enjeux technologiques de demain. 
- Être un véritable consultant qui accompagne et conseille nos clients à chaque étape de leurs projets. 
 
Ce que nous offrons :
- Une grande diversité de projets pour des acteurs majeurs du secteur bancaire, assurance ou ... autre.
- Un cadre de travail dynamique au sein d'un cabinet en pleine croissance, où l'humain est au cœur de nos priorités. 
- Des opportunités d'évolution et une carrière sur mesure.  
- Une rémunération attractive à la hauteur de votre talent. 
 
Pourquoi nous ?
Rejoindre notre cabinet, c'est intégrer une équipe où l'expertise et la convivialité vont de pair. Vous serez entouré(e) de professionnels passionnés, prêts à partager leurs connaissances et à vous accompagner dans votre progression. Ici, chaque mission est une opportunité de vous surpasser et de briller.

Profil recherché:

Votre profil idéal :
- 5 ans d'expérience minimum en tant que Data Scientist. 
- Une maîtrise des outils et technologies de pointe (Python, R, SQL, Data Iku, . etc.). 
- Une solide expérience dans les projets data (modélisation, machine learning, traitement de données massives). 
- Une connaissance approfondie des enjeux du secteur bancaire. 
- Une capacité à travailler en équipe avec un esprit proactif et orienté solutions. 
- La volonté de faire partie d'une aventure collective avec de nombreux challenges","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Meursault conseil,Expérience exigée de 5 An(s),Contrat à durée indéterminée,False
