id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
7893205,https://candidat.pole-emploi.fr/offres/recherche/detail/7893205,2023-12-13,Offre d'emploi Développeur BI/Data Scientist H/F - France - 7893205 | Pôle emploi,France,"Le Développeur BI (Business Intelligence) a pour mission de créer et gérer des solutions de veille stratégique et analytique permettant de transformer des données en connaissances.
Votre quotidien sur le poste : 
 * Traduire les besoins des différents Services en spécifications techniques,
 * Concevoir, développer et déployer des solutions BI,
 * Réaliser des tests unitaires et procéder au dépannage,
 * Développer et exécuter des requêtes de base de données et procéder à des analyses,
 * Créer des visualisations et des rapports pour les projets demandés,
 * Développer et mettre à jour la documentation technique,
 * Réaliser d'extractions de données pour répondre aux demandes utilisateurs.
Niveau Licences en informatique, ingénierie. 
Maîtrise des bases de données et de l'exploration des données, des outils de reporting BI (Tableau Software, Power BI, Oracle BI), des requêtes SQL (Oracle, Sql Serveur). 
Connaissances approfondies des systèmes de gestion de base de données.","
Contrat à durée indéterminée

Contrat travail
",unspecified,30000.0,40000.0,Michael page,Expérience exigée de 1 An(s),Contrat à durée indéterminée,False
7891285,https://candidat.pole-emploi.fr/offres/recherche/detail/7891285,2023-12-13,Offre d'emploi Consultant Data Scientist - Banque et Assurance - Paris H/F - 75 - Paris (Dept.) - 7891285 | Pôle emploi,75 - Paris (Dept.),"Pour le compte de clients bancaires et assurantiels, vous : 
 * Assurez le monitoring de la performance de votre solution sur l'ensemble du cycle de production en lien étroit avec les sponsors métiers et utilisateurs finaux,
 * Intervenez sur la conception de solutions data science & IA, du prototypage à l'industrialisation au sein d'équipes pluridisciplinaires,
 * Intervenez sur des thématiques faisant appel à du machine learning et scoring en lien avec la connaissance client, l'efficacité opérationnelle, l'optimisation de processus, la lutte anti-fraude dans les directions data orientées risque et marketing,
 * Évoluez dans un environnement technologique data science et/ou Big Data et vous serez ainsi amené à travailler en Python, R, Spark, SAS ou des solutions reconnues telles que Dataiku.
En interne, vous : 
 * Participez aux réponses d'appels d'offres sur votre spécialité,
 * Contribuez à la production de contenus d'expertise (podcasts, focus, articles, interviews et tables rondes) pour le Domaine d'excellence Data,
 * Jouez un rôle de référent pour les Consultants juniors,
 * Bénéficiez du programme de formations certifiantes spécialisées en data (Data Science, Machine Learning Engineer, CDO) ainsi qu'à un large choix de formations en ligne sur l'ensemble des expertises portées par le Groupe.
Diplômé d'au moins un Bac +5 (école d'Ingénieur, de commerce, ou universitaire), vous justifiez de minimum 3 ans d'expérience significative en data science. Les principaux attendus sont : 
 * Maîtrise des outils nécessaires aux missions proposées tels que Python, R, Spark/SAS et connaissance des solutions data science (Dataiku) et les infrastructures Cloud,
 * Maîtrise des problématiques du risque de crédit sur la partie validation de modèle, RWA, LGD, norme FRS9,
 * Connaissance des métiers du secteur bancaire et/ou assurantiels,
 * Partage de la culture de l'engagement, l'esprit d'équipe et l'ensemble des valeurs de Square Management,
 * Maîtrise d'un anglais courant.","
Contrat à durée indéterminée

Contrat travail
",unspecified,65000.0,66000.0,Michael page,Expérience exigée de 1 An(s),Contrat à durée indéterminée,False
7885231,https://candidat.pole-emploi.fr/offres/recherche/detail/7885231,2023-12-13,Offre d'emploi Consultant(e) Data Scientist / ML Engineer (H/F) - 92 - Hauts de Seine - 7885231 | Pôle emploi,92 - Hauts de Seine,"IRIS by Argon & Co est à la recherche de consultants Data Scientists pour des missions de conseil en stratégie et transformation Data des opérations.
 IRIS by Argon & Co est une équipe de 30 spécialistes de la Data et AI (Data scientists, Data analysts, Data engineers, Project managers), combinant expertise technologique et connaissance des métiers des opérations. Nous délivrons des solutions innovantes sur tous les domaines des opérations, depuis l'idéation jusqu'à l'industrialisation des cas d'usages et la transformation des processus associés.
 Vos missions :
 En tant que Consultant Data Engineer / Machine Learning Engineer au sein d'IRIS, vous serez amené à intervenir sur une variété de projets auprès de clients issus de tous les secteurs d'activité, afin de délivrer de bout-en-bout des solutions innovantes (Prévisions ML, outils de monitoring, .) à leurs besoins Data :
 * Concevoir une architecture d'un produit data à mettre en production dans l'environnement Cloud du client, en optimisant sur plusieurs dimensions : temps de calcul, coût, robuste à une croissance constante de la volumétrie des données, facilité d'ajout des fonctionnalités futures, .
 * Construire des outils et de bonnes pratiques (Infrastructure as Code, paramétrage des outils, monitoring du déploiement, tests unitaires,) pour accélérer le développement et déploiement d'un produit data dans différents environnements dev/test/prod, ainsi que le passage de notre environnement interne chez celui du client.
 * Développer des pipelines de données robustes : ingestion de données sources, pré-processing et transformation, exposition vers les cas d'usage (Algorithmes prédictifs, Data visualization.)
 * Accélérer le temps de calcul d'un pipeline complet d'un modèle IA : feature engineering en SQL, paralléliser les calculs de feature selection et optimisation des hyperparamètres via Kubernetes,.
 * Communiquer sur l'avancement des projets et mettre en avant la valeur ajoutée des solutions développées pour le client
 En complément, vous aurez l'occasion de participer au développement entrepreneurial d'IRIS :
 * Participer aux activités R&D de l'équipe : développer des outils utilisés en interne, faire évoluer et administrer notre propre Data Platform analytique .
 * Contribuer à la capitalisation et au partage de connaissance au sein de l'équipe IRIS et avec les équipes de nos Clients
 * Maintenir une veille technologique et apporter des nouvelles idées à l'équipe
 Voici quelques exemples de projets auxquels vous aurez la chance de participer :
 * Pilotage de la performance de la Supply-Chain
 * Performance des prévisions de ventes
 * Réalisation d'outils en support du processus S&OP
 * Optimisation de l'assortiment produits
 * Monitoring des cadences de production, etc.
 Enfin, vous pourrez participer à de nombreux projets internes rythmant la vie du cabinet : évènements festifs, contribution à la communication digitale, engagements RSE, humanitaire, boîtes à outils du consultant, etc.
 EXIGENCES
 Votre profil :
 Vous avez un niveau Master ou êtes issus d'une formation Grande Ecole d'ingénieur, avec une spécialisation en Data Science ou Software Engineering :
 * Vous disposez d'une expérience sur un des sujets suivants: infrastructure cloud, implémentation de pipelines de données, gestion de Data Lake et Data Warehouse, ML Engineering, Machine Learning/Deep Learning.
 * Vous avez des connaissances sur les produits Cloud d'au moins un des Cloud providers (GCP, AZURE ou AWS), ainsi que sur Docker
 * Vous maîtrisez les langage Python, Git, SQL
 * Vous faites preuve d'autonomie, de clarté et pédagogie, d'initiative et d'organisation
 Les plus :
 * Vous avez une culture générale sur les technologies supportant les cas d'usage traités par l'équipe IRIS : algorithmes de machine learning, solutions de Data Visualization
 Type d'emploi : CDI
 Salaire : 40 000,00€ à 46 000,00€ par an
 Avantages :
 * Épargne salariale
 * Prise en charge du transport quotidien
 * RTT
 Programmation :
 * Du lundi au vendredi
 * Travail en journée
 Lieu du poste : En présentiel","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
7884694,https://candidat.pole-emploi.fr/offres/recherche/detail/7884694,2023-12-13,Offre d'emploi DATA SCIENTIST (H/F) - 38 - CROLLES - 7884694 | Pôle emploi,38 - CROLLES,"Notre client conçoit, développe, intègre, commercialise et assure le service après-vente de machines de lithographie puissantes,rapides et écoénergétiques. Il est à la recherche de son nouveau talent :
un Data Scientist F/HRejoignez la seule entreprise au monde à produire des machines ultra perfectionnées qui permettent de fabriquer les puces les plus avancées !
En tant que membre clé de l'équipe vous serez dédié au suivi des performances des machines.
En collaboration avec les responsables de groupe et d'équipe, vous contribuerez aussi à élaborer le plan de formation pour garantir le développement des compétences des ingénieurs et combler les manques de connaissances identifiées.
Vous souhaitez devenir référent de cette Data,et soutenu par des experts techniques, votre rôle sera stratégique autant dans le technique que le reporting.
Vos principales tâches seront de : 
-Garantir l'exactitude des données liées au suivi de performance des machines.
-Extraire et analyser les journaux de bord machines (activités et les temps d'arrêt).
-Analyser et reporter les détracteurs principaux des problèmes de fiabilité.
-Produire des rapports hebdomadaires, mensuels et à la demande du management de suivi de performance des machines.
-Analyser les tendances et formuler des recommandations pour les domaines d'amélioration.
-Maintenance des rapports et tableaux de bord établis avec Spotfire.
-Proposer des idées d'amélioration continue pour maintenir et améliorer les performances des équipements.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Randstad,Expérience exigée de 3 An(s),Contrat à durée indéterminée,False
7883346,https://candidat.pole-emploi.fr/offres/recherche/detail/7883346,2023-12-13,Offre d'emploi DATA SCIENTIST (H/F) - 60 - Oise - 7883346 | Pôle emploi,60 - Oise,"Référence CSP: DEF_17-00031020 
 Le ministère des armées, composé de trois grands subordonnés (Secrétariat général pour l'administration, Etat-major des armées, Direction générale de l'armement) a pour mission de préparer et mettre en œuvre la politique de défense militaire. La diversité des métiers du ministère (plus de 3000) permet de développer votre parcours de carrière.
Organisme interarmées, la DRM relève du chef d'état-major des armées dont elle satisfait le besoin en renseignement d'intérêt militaire ainsi que ceux des commandements opérationnels et organiques, des autorités et organismes du ministère et des organismes gouvernementaux concernés. Son action s'exerce tant dans le domaine de la veille stratégique permanente que dans celui de l'appui à la planification et à la conduite des opérations.  
Le Centre de Recherche et d'Analyse du Cyberespace (CRAC) est chargé de conduire l'investigation numérique à partir d'outils spécialisés et évolutifs, afin de produire du renseignement d'origine cyber.  
Le Data Scientist est chargé de développer des programmes permettant de s'appuyer sur le data mining, les statistiques, les méthodes de référencement, l'apprentissage automatique et la visualisation des données, dans le but d'aider à la prise de décision. Il travaille au sein d'une équipe pluridisciplinaire et participe à des travaux transverses.
Mettre les données massives (BIG DATA) issues de la révolution digitales et les données classiques des organismes du ministère au service de la compréhension des décideurs.
Concevoir les modèles statistiques, trouver ou bâtir les bases de données et organiser les tests ou l'apprentissage statistique pour soutenir la prise de décision.
Identifier et développer les référentiels et outils essentiels à la bonne manipulation des données tout en assurant leur intégrité et leur qualité.
Modéliser des résultats d'analyse des données afin de les rendre lisibles et exploitables par les décideurs
Maitriser les outils de réseaux sociaux et de recherche en sources ouvertes sur Internet, suivre leur évolution afin de maintenir à jour et renouveler ses compétences d'investigateurs sur Internet.
Être en mesure d'identifier des pattems de comportements et de corrélations d'évènements.
Réaliser des fiches réflexes sur les nouvelles technologies.
Proposer une mise en forme visuelle des données grâce au langage R ou au logiciel gephi.
Respecter les contraintes légales de la recherche.
Contribuer à la formation du personnel de la section.
Organiser, étudier et synthétiser ces sources de données sous forme de résultats exploitables.
S'acculturer au monde militaire.
Contribuer aux efforts de rayonnement et de recrutement du Centre.
Être en mesure de tester tout nouvel outil ou plateforme que son chef de section aura identifié.
Être en lien avec les autres sections techniques du Centre.","
Contrat à durée déterminée - 36 Mois

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée de 2 An(s),Contrat à durée déterminée - 36 Mois,False
7883158,https://candidat.pole-emploi.fr/offres/recherche/detail/7883158,2023-12-13,Offre d'emploi DATA SCIENTIST (H/F) - 60 - Oise - 7883158 | Pôle emploi,60 - Oise,"Référence CSP: DEF_17-00030646 
 Le ministère des armées, composé de trois grands subordonnés (Secrétariat général pour l'administration, Etat-major des armées, Direction générale de l'armement) a pour mission de préparer et mettre en œuvre la politique de défense militaire. La diversité des métiers du ministère (plus de 3000) permet de développer votre parcours de carrière.
Organisme interarmées, la DRM relève du chef d'état-major des armées dont elle satisfait le besoin en renseignement d'intérêt militaire. La production de renseignement s'adresse également aux commandements opérationnels et organiques, aux autorités et organismes du ministère et aux organismes gouvernementaux. Son action s'exerce tant dans le domaine de la veille stratégique permanente que dans celui de l'appui à la planification et à la conduite des opérations.
La sous-direction de l'exploitation est chargée de centraliser et d'analyser les informations ou les renseignements recueillis, d'élaborer le renseignement d'intérêt militaire et de faire diffuser les productions validées. 
Le data scientist est chargé de développer des programmes permettant de s'appuyer sur le data mining, les statistiques, les méthodes de référencement, l'apprentissage automatique et la visualisation de données, dans le but d'aider à la prise de décision. Il travaille au sein d'une équipe pluridisciplinaire et participe à des travaux transverses.
Mettre les données massives (""Big Data"") issues de la révolution digitale et les données classiques des organismes du ministère au service de la compréhension des décideurs.
Concevoir les modèles statistiques, trouver ou bâtir les bases de données et organiser les tests ou l'apprentissage statistique pour soutenir la prise de décision.
Analyser et produire le besoin fonctionnel de la SDE.
Valoriser les données (créer des indicateurs, mettre en place des tests, produire des story telling).
Explorer les données (définir la technologie et les caractéristiques nécessaires à la mise en place des projets, créer des algorithmes de recherche de données pour explorer les données utiles, mettre en place des tests).
Analyser les données (organiser, synthétiser et traduire les informations issues des données).
Identifier, redresser et intégrer les données pertinentes de la SDE pour leur intégration dans les infrastructures Big Data de la DRM.
Animer le réseau SDE des « data experts ».
Faire le lien avec la sous-direction technique pour les projets concernant l'adaptation de la DRM au Big Data.
Sensibiliser le personnel de la SDE aux enjeux de la qualité de la donnée, de l'IA et du Big Data.","
Contrat à durée déterminée - 36 Mois

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée de 2 An(s),Contrat à durée déterminée - 36 Mois,False
7882994,https://candidat.pole-emploi.fr/offres/recherche/detail/7882994,2023-12-13,Offre d'emploi Data Scientist H/F analyseur de données Toulouse Albi - 81 - LUGAN - 7882994 | Pôle emploi,81 - LUGAN,"Rejoignez Sowbeez, la Révolution du Commerce Local !
 Nous sommes à la recherche d'un(e) Data Scientist passionné et innovant pour jouer un rôle clé dans l'analyse de données liées aux réseaux sociaux et à notre intelligence artificielle. Votre expertise contribuera à transformer la manière dont les commerces locaux et les citoyens interagissent et prospèrent ensemble.
 Vos Missions :
 * Analyser et interpréter des ensembles de données complexes provenant des réseaux sociaux et de notre plateforme IA.
 * Développer des modèles prédictifs et des algorithmes pour améliorer l'engagement utilisateur et l'efficacité des campagnes.
 * Collaborer étroitement avec nos équipes de développement et de marketing pour traduire les insights data en stratégies d'action.
 * Contribuer à l'amélioration continue de notre IA pour une expérience utilisateur optimisée.
 * Présenter des rapports détaillés et des recommandations basées sur vos analyses.
 Ce que Nous Recherchons :
 * Diplôme en Data Science, Statistiques, Informatique ou domaine connexe.
 * Expérience solide en analyse de données, particulièrement dans le contexte des réseaux sociaux.
 * Maîtrise des outils et langages de programmation tels que Python, R, SQL.
 * Compréhension approfondie des algorithmes d'apprentissage automatique et de l'IA.
 * Capacité à communiquer efficacement les résultats complexes à des équipes non techniques.
 * Esprit d'équipe, créativité et passion pour l'innovation.
 Pourquoi Rejoindre Sowbeez ?
 * Faites partie d'une start-up dynamique et innovante avec un impact social fort.
 * Travaillez sur des projets stimulants au cœur de la technologie et du commerce local.
 * Intégrez une équipe motivée et passionnée par l'innovation et le changement.
 * Bénéficiez d'opportunités de développement professionnel et personnel.
 Prêt(e) à impacter le monde du commerce local et à faire partie d'une aventure technologique passionnante ? Postulez dès maintenant pour devenir notre prochain Data Scientist chez Sowbeez !
 Envoyez votre CV et lettre de motivation via Indeed.
 Sowbeez est fier d'être un employeur offrant l'égalité des chances.
 Type d'emploi : Temps plein, CDI
 Salaire : 1 643,54€ à 3 000,00€ par mois
 Programmation :
 * Travail en journée
 Types de primes et de gratifications :
 * Prime annuelle
 Lieu du poste : En présentiel","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
7870170,https://candidat.pole-emploi.fr/offres/recherche/detail/7870170,2023-12-13,Offre d'emploi Data Scientist AMC (94) - JP F/H (H/F) - Ile-de-France - 7870170 | Pôle emploi,Ile-de-France,"Nous recherchons
un/e Data Scientist afin de rejoindre la Direction Data et Projet d'AMC, la
centrale d'achats du Groupe Casino. Vous aurez l'opportunité de participer au
développement de cette direction, et de devenir un(e) véritable référent(e) «
data », avec une vision à 360° sur l'ensemble des données manipulées par le
Groupe Casino dans une ambiance agile et très dynamique.
La Direction Data et Projets est une direction transversale qui
  comprend 2 pôles, le pôle Projets et le pôle Data. Elle est rattachée à la
  Direction Administratif, Financier et Projets.
  
  
 
Vos 
 
  
  Au
  sein du pôle Data, vous participerez à la structuration des données internes et
  externes ainsi qu'à la création des outils pour les différentes équipes de la centrale
  d'achats. 
  
  Administration des données :
  ·      
  Assimiler
  l'ensemble des sources de données disponibles, par exemple, en interne :
  données d'achats et de ventes des différentes enseignes ; données produits,
  fidélité ; données logistiques, données qualité. ; en externe :
  données des panélistes, données fournisseurs.
  ·      
  Etre
  le point contact avec les différentes équipes techniques du groupe et les
  prestataires externes (référentiels des enseignes, panélistes) pour travailler ensemble sur la
  qualité de la donnée et les potentielles évolutions de nos bases de données.
  ·      
  Définir
  les requêtes et les processus impliquant les différentes parties prenantes,
  afin de disposer le plus simplement possible des données existantes.
  ·      
  Exploiter
  les données disponibles en effectuant les requêtes, traitements, croisements
  nécessaires, afin d'en tirer tout le potentiel possible.
  ·      
  Mise
  à disposition des données existantes : recherches et préconisations de
  solutions techniques afin d'éviter des exports bruts. 
  ·      
  Développer
  et améliorer de façon continue les reportings PowerBI afin de répondre aux
  besoins des clients (Directeurs Achats, Acheteurs, Chargés promo, Direction
  qualité).
  ·      
  Etre
  source de proposition pour valoriser au mieux les données manipulées, en
  interne comme en externe.
  
  Automatisation et création
  d'outils :
  La
  mission consiste en des travaux de définition, conception, de réalisation, de
  tests et de livraison d'applications Python : 
  ·    
  Recueillir
  les besoins des clients en réalisant des sessions de travail
  multidisciplinaires avec eux (Directeurs Achats, Acheteurs, Chargés promo,
  Direction qualité). 
  ·    
  Participer
  à la rédaction de la documentation fonctionnelle et technique.
  ·    
  Réaliser
  des développements python pour exploiter de la donnée ainsi que pour
  automatiser des procédures existantes.
  ·    
  Suivre
  les tests et corriger les anomalies.
  ·    
  Livrer
  en production, préparer la documentation pour l'utilisateur final et être le
  Product Owner de l'outil pendant tout ce cycle de vie (amélioration continue,
  SAV).
Poste en CDI.
Localisation : Vitry-sur-Seine (94).","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
7883314,https://candidat.pole-emploi.fr/offres/recherche/detail/7883314,2023-12-13,Offre d'emploi RESPONSABLE FONCTIONNEL DE PROJETS (H/F) - 60 - Oise - 7883314 | Pôle emploi,60 - Oise,"Référence CSP: DEF_17-00031025 
 Le ministère des armées, composé de trois grands subordonnés (Secrétariat général pour l'administration, Etat-major des armées, Direction général de l'armement) a pour mission de préparer et mettre en œuvre la politique de défense militaire. La diversité des métiers du ministère (plus de 3000) permet de développer votre parcours de carrière.
Organisme interarmées, la DRM relève du chef d'état-major des armées dont elle satisfait le besoin en renseignement d'intérêt militaire ainsi que ceux des commandements opérationnels et organiques, des autorités et organismes du ministère et des organismes gouvernementaux concernés. Son action s'exerce tant dans le domaine de la veille stratégique permanente que dans celui de l'appui à la planification et à la conduite des opérations.  
Le centre de formation et d'emploi relatif aux émissions électromagnétiques (CFEEE) a pour missions principales de planifier, de conduire et soutenir l'action de moyens de recherche électromagnétique ainsi que d'exploiter et de diffuser le renseignement d'origine électromagnétique (ROEM).
Dans le domaine de la donnée de masse, le responsable de projets a pour mission de développer des outils et des méthodes afin de créer des algorithmes permettant d'anticiper, voire de prédire certains sujets intéressant le renseignement d'intérêt militaire. Le titulaire du poste est en charge de développer des programmes en s'appuyant sur le data minin et les statistiques dans le but d'aider à la prise de décision.
Mettre les données massives et les données classiques des organismes du ministère au service de la compréhension des décideurs.
Développer des outils algorithmes pour exploiter les données de masse à fins de renseignement.
Utiliser l'intelligence artificielle à des fins d'anticipation et de prédiction.
Analyser les données (organiser, synthétiser et traduire les informations issues des données).
Valoriser des données pour fournir des indicateurs d'aide à la décision.
Assurer un travail d'analyse des statistiques afin d'optimiser l'emploi des systèmes capteurs mis à disposition de la FIR.
Actualiser en permanence ses connaissances en sciences des données et en mathématiques appliquées aux statistiques.
S'acculturer au monde du renseignement, ainsi qu'au ""Télécommunication : Réseaux "" et plus particulièrement à ""l'IP"".
Représenter le centre ou la Direction dans les travaux liés à l'évolution des outils, de leurs exploitation ou du dispositif.","
Contrat à durée déterminée - 36 Mois

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée de 2 An(s),Contrat à durée déterminée - 36 Mois,False
166FSCM,https://candidat.pole-emploi.fr/offres/recherche/detail/166FSCM,2023-12-13,Offre d'emploi Data scientist / Alternance (H/F) - 59 - LILLE - 166FSCM | Pôle emploi,59 - LILLE,"Au sein du Laboratoire Vekia, tu participes au développement des algorithmes numériques au cœur des motorisations Vekia, s'appuyant sur le Machine Learning, la Recherche Opérationnelle et l'Apprentissage par Renforcement.
Tu participeras à l'ensemble du processus de conception et développement : de l'apport de nouvelles idées et de la veille scientifique, à l'implémentation industrielle, en passant par le prototypage et les simulations numériques.
En synthèse, les principales missions du poste sont :
-	Participation à la vie et à l'animation de l'équipe (séminaires, reading groups, brainstormings...)
-	Développement de pipelines de Machine Learning liées aux problématiques clients
-	Prototypage de nouveaux algorithmes et simulations de performances
-	Implémentation industrielle des algorithmes au sein des toolkits Vekia
-	Veille scientifique

Quelles sont les principales technologies utilisées au sein du Lab ?
-	Python et son écosystème (Numpy/Scipy/Pandas/Tensorflow...)
-	Scala
-	Spark
-	SQL
-	Git

Ton profil :
-	Tu es actuellement en Master II d'une formation ingénieur, avec une orientation forte sur les sujets Machine Learning et data sciences
-	Tu es force de proposition
-	Tu as bon niveau en anglais 
-	Idéalement tu as une appétence et / ou expérience dans le secteur de la supplychain

Bref, si en plus tu as envie de travailler chez un éditeur logiciel, que tu aimes l'aventure startup, l'utilisation pointue de la datascience et du Machine Learning et enfin que le monde de la supplychain t'intéresse, tu es fait pour travailler avec nous !

Les + VEKIA : 
-	Un parcours d'intégration pour découvrir VEKIA
-	Environnement convivial
-	Happy Team (évènements internes conviviaux et interactifs)
-	Télétravail / mode hybride

Nous rejoindre, c'est aussi s'épanouir en étant acteur de notre développement et en partageant des valeurs communes :
-	Team player, tu aimes le travail en équipe et fais preuve de solidarité et d'ouverture aux autres.
-	Ambitieux pour tes projets et ton entreprise, tu as un esprit aventurier et aimes relever des défis en faisant preuve d'engagement et de ténacité dans tes actes.
-	Fun & serious, tu aimes t'investir tout en privilégiant la convivialité et le plaisir.
-	Humble et honnête, tu connais tes qualités et tes défauts et recherches continuellement à progresser.

Le type de contrat Apprentissage ou de Professionnalisation sera déterminé selon l'Ecole partenaire et le salaire brut sera fixé par des grilles conventionnelles selon la situation du candidat;","
Contrat à durée déterminée - 12 Mois

Cont. professionnalisation
",35H Travail en journée,unspecified,unspecified,Vekia sas,Débutant accepté,Contrat à durée déterminée - 12 Mois,True
