id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
6356115,https://candidat.pole-emploi.fr/offres/recherche/detail/6356115,2025-05-07,Offre d'emploi Data Scientist (H/F) - 72 - LE MANS - 6356115 | France Travail,72 - LE MANS,"À propos de nous (Notre histoire) :
Depuis 1995, LTD International est un acteur majeur du recrutement et du travail temporaire, spécialisé dans les secteurs de l'ingénierie, des travaux publics, de la topographie et des télécommunications. 
Société incontournable sur le marché du recrutement français, LTd est un Cabinet de Recrutement et une Agence de Travail Temporaire spécialisé dans les métiers de l'Ingénierie et des Entreprises.
Le poste : 

  Intégré(e) au sein d'une équipe Data ou Innovation, vous interviendrez sur des projets à forte valeur ajoutée en tant que Data Scientist. Vos principales responsabilités incluront :
 Vos missions principales (Vos journées) :
- Concevoir, entraîner et optimiser des modèles prédictifs : classification, régression, NLP, clustering?
- Développer des outils autour de l'IA Générative (LLM, RAG, OCR, NLP, RNNs, etc.)
- Intégrer les pipelines ML/DL dans des environnements cloud (GCP, Azure, AWS)
- Travailler en étroite collaboration avec les équipes Data Engineering, IT et métiers
Profil recherché : 

Profil recherché (Sans doute le tiens ):
- Solide expérience en data science avec des modèles supervisés/non supervisés
- Très bonne maîtrise de Python (pandas, scikit-learn, TensorFlow, PyTorch, etc.) et SQL
- Expérience avec les outils et services Cloud : GCP (BigQuery, VertexAI), Azure ou AWS
- Compétences en NLP, Computer Vision, IA Générative et déploiement de modèles
- Bonnes connaissances en Git, MLflow, Jupyter, Databricks
- Atouts supplémentaires : notions de ServiceNow, MLOps, Power BI / Tableau / Looker
 Prêt(e) à relever le défi ?
Postulez dès maintenant et donnez une nouvelle dimension à votre carrière Data !","
Mission intérimaire - 12 Mois

Contrat travail
",Temps plein,unspecified,unspecified,Ltd,Expérience souhaitée de 2 An(s),Mission intérimaire - 12 Mois,False
6355730,https://candidat.pole-emploi.fr/offres/recherche/detail/6355730,2025-05-07,Offre d'emploi Data Scientist (H/F) - 85 - LA ROCHE SUR YON - 6355730 | France Travail,85 - LA ROCHE SUR YON,"À propos de nous (Notre histoire) :
Depuis 1995, LTD International est un acteur majeur du recrutement et du travail temporaire, spécialisé dans les secteurs de l'ingénierie, des travaux publics, de la topographie et des télécommunications. 
Société incontournable sur le marché du recrutement français, LTd est un Cabinet de Recrutement et une Agence de Travail Temporaire spécialisé dans les métiers de l'Ingénierie et des Entreprises.
Le poste : 

  Intégré(e) au sein d'une équipe Data ou Innovation, vous interviendrez sur des projets à forte valeur ajoutée en tant que Data Scientist. Vos principales responsabilités incluront :
 Vos missions principales (Vos journées) :
- Concevoir, entraîner et optimiser des modèles prédictifs : classification, régression, NLP, clustering?
- Développer des outils autour de l'IA Générative (LLM, RAG, OCR, NLP, RNNs, etc.)
- Intégrer les pipelines ML/DL dans des environnements cloud (GCP, Azure, AWS)
- Travailler en étroite collaboration avec les équipes Data Engineering, IT et métiers
Profil recherché : 

Profil recherché (Sans doute le tiens ):
- Solide expérience en data science avec des modèles supervisés/non supervisés
- Très bonne maîtrise de Python (pandas, scikit-learn, TensorFlow, PyTorch, etc.) et SQL
- Expérience avec les outils et services Cloud : GCP (BigQuery, VertexAI), Azure ou AWS
- Compétences en NLP, Computer Vision, IA Générative et déploiement de modèles
- Bonnes connaissances en Git, MLflow, Jupyter, Databricks
- Atouts supplémentaires : notions de ServiceNow, MLOps, Power BI / Tableau / Looker
 Prêt(e) à relever le défi ?
Postulez dès maintenant et donnez une nouvelle dimension à votre carrière Data !","
Mission intérimaire - 12 Mois

Contrat travail
",Temps plein,unspecified,unspecified,Ltd,Expérience souhaitée de 2 An(s),Mission intérimaire - 12 Mois,False
6355581,https://candidat.pole-emploi.fr/offres/recherche/detail/6355581,2025-05-07,Offre d'emploi Data Scientist (H/F) - 53 - LAVAL - 6355581 | France Travail,53 - LAVAL,"À propos de nous (Notre histoire) :
Depuis 1995, LTD International est un acteur majeur du recrutement et du travail temporaire, spécialisé dans les secteurs de l'ingénierie, des travaux publics, de la topographie et des télécommunications. 
Société incontournable sur le marché du recrutement français, LTd est un Cabinet de Recrutement et une Agence de Travail Temporaire spécialisé dans les métiers de l'Ingénierie et des Entreprises.
Le poste : 

  Intégré(e) au sein d'une équipe Data ou Innovation, vous interviendrez sur des projets à forte valeur ajoutée en tant que Data Scientist. Vos principales responsabilités incluront :
 Vos missions principales (Vos journées) :
- Concevoir, entraîner et optimiser des modèles prédictifs : classification, régression, NLP, clustering?
- Développer des outils autour de l'IA Générative (LLM, RAG, OCR, NLP, RNNs, etc.)
- Intégrer les pipelines ML/DL dans des environnements cloud (GCP, Azure, AWS)
- Travailler en étroite collaboration avec les équipes Data Engineering, IT et métiers
Profil recherché : 

Profil recherché (Sans doute le tiens ):
- Solide expérience en data science avec des modèles supervisés/non supervisés
- Très bonne maîtrise de Python (pandas, scikit-learn, TensorFlow, PyTorch, etc.) et SQL
- Expérience avec les outils et services Cloud : GCP (BigQuery, VertexAI), Azure ou AWS
- Compétences en NLP, Computer Vision, IA Générative et déploiement de modèles
- Bonnes connaissances en Git, MLflow, Jupyter, Databricks
- Atouts supplémentaires : notions de ServiceNow, MLOps, Power BI / Tableau / Looker
 Prêt(e) à relever le défi ?
Postulez dès maintenant et donnez une nouvelle dimension à votre carrière Data !","
Mission intérimaire - 12 Mois

Contrat travail
",Temps plein,unspecified,unspecified,Ltd,Expérience souhaitée de 2 An(s),Mission intérimaire - 12 Mois,False
6355537,https://candidat.pole-emploi.fr/offres/recherche/detail/6355537,2025-05-07,Offre d'emploi Data Scientist (H/F) - 49 - ANGERS - 6355537 | France Travail,49 - ANGERS,"À propos de nous (Notre histoire) :
Depuis 1995, LTD International est un acteur majeur du recrutement et du travail temporaire, spécialisé dans les secteurs de l'ingénierie, des travaux publics, de la topographie et des télécommunications. 
Société incontournable sur le marché du recrutement français, LTd est un Cabinet de Recrutement et une Agence de Travail Temporaire spécialisé dans les métiers de l'Ingénierie et des Entreprises.
Le poste : 

  Intégré(e) au sein d'une équipe Data ou Innovation, vous interviendrez sur des projets à forte valeur ajoutée en tant que Data Scientist. Vos principales responsabilités incluront :
 Vos missions principales (Vos journées) :
- Concevoir, entraîner et optimiser des modèles prédictifs : classification, régression, NLP, clustering?
- Développer des outils autour de l'IA Générative (LLM, RAG, OCR, NLP, RNNs, etc.)
- Intégrer les pipelines ML/DL dans des environnements cloud (GCP, Azure, AWS)
- Travailler en étroite collaboration avec les équipes Data Engineering, IT et métiers
Profil recherché : 

Profil recherché (Sans doute le tiens ):
- Solide expérience en data science avec des modèles supervisés/non supervisés
- Très bonne maîtrise de Python (pandas, scikit-learn, TensorFlow, PyTorch, etc.) et SQL
- Expérience avec les outils et services Cloud : GCP (BigQuery, VertexAI), Azure ou AWS
- Compétences en NLP, Computer Vision, IA Générative et déploiement de modèles
- Bonnes connaissances en Git, MLflow, Jupyter, Databricks
- Atouts supplémentaires : notions de ServiceNow, MLOps, Power BI / Tableau / Looker
 Prêt(e) à relever le défi ?
Postulez dès maintenant et donnez une nouvelle dimension à votre carrière Data !","
Mission intérimaire - 12 Mois

Contrat travail
",Temps plein,unspecified,unspecified,Ltd,Expérience souhaitée de 2 An(s),Mission intérimaire - 12 Mois,False
6355510,https://candidat.pole-emploi.fr/offres/recherche/detail/6355510,2025-05-07,Offre d'emploi Data Scientist (H/F) - 44 - NANTES - 6355510 | France Travail,44 - NANTES,"À propos de nous (Notre histoire) :
Depuis 1995, LTD International est un acteur majeur du recrutement et du travail temporaire, spécialisé dans les secteurs de l'ingénierie, des travaux publics, de la topographie et des télécommunications. 
Société incontournable sur le marché du recrutement français, LTd est un Cabinet de Recrutement et une Agence de Travail Temporaire spécialisé dans les métiers de l'Ingénierie et des Entreprises.
Le poste : 

  Intégré(e) au sein d'une équipe Data ou Innovation, vous interviendrez sur des projets à forte valeur ajoutée en tant que Data Scientist. Vos principales responsabilités incluront :
 Vos missions principales (Vos journées) :
- Concevoir, entraîner et optimiser des modèles prédictifs : classification, régression, NLP, clustering?
- Développer des outils autour de l'IA Générative (LLM, RAG, OCR, NLP, RNNs, etc.)
- Intégrer les pipelines ML/DL dans des environnements cloud (GCP, Azure, AWS)
- Travailler en étroite collaboration avec les équipes Data Engineering, IT et métiers
Profil recherché : 

Profil recherché (Sans doute le tiens ):
- Solide expérience en data science avec des modèles supervisés/non supervisés
- Très bonne maîtrise de Python (pandas, scikit-learn, TensorFlow, PyTorch, etc.) et SQL
- Expérience avec les outils et services Cloud : GCP (BigQuery, VertexAI), Azure ou AWS
- Compétences en NLP, Computer Vision, IA Générative et déploiement de modèles
- Bonnes connaissances en Git, MLflow, Jupyter, Databricks
- Atouts supplémentaires : notions de ServiceNow, MLOps, Power BI / Tableau / Looker
 Prêt(e) à relever le défi ?
Postulez dès maintenant et donnez une nouvelle dimension à votre carrière Data avec LTd !","
Mission intérimaire - 12 Mois

Contrat travail
",Temps plein,unspecified,unspecified,Ltd,Expérience souhaitée de 2 An(s),Mission intérimaire - 12 Mois,False
6329189,https://candidat.pole-emploi.fr/offres/recherche/detail/6329189,2025-05-07,Offre d'emploi Data Scientist Référent (H/F) - 75 - PARIS 20 - 6329189 | France Travail,75 - PARIS 20,"NaTran construit, entretient et développe l'un des plus importants réseaux de transport de gaz en Europe. Notre ambition ? Acheminer le gaz de nos clients dans les meilleures conditions de sécurité, de coût et de fiabilité.Au-delà de notre position dans le transport de gaz en Europe, nous sommes un acteur essentiel de la transition énergétique.NaTran agit pour la diversité, notamment par un engagement en faveur de l'égalité femmes-hommes, des personnes en situation de handicap et pour l'inclusion des salariés LGBT+.Vous souhaitez travailler sur des projets d'Intelligence Artificielle dans une entreprise industrielle en pleine transformation ? Vous justifiez d'une expertise forte en Intelligence Artificielle ? Vous souhaitez développer et partager cette expertise avec vos collègues via des projets variés ?Et si vous rejoigniez notre DSI au sein du département Data de NaTran en tant que Data Scientist Expert ?NaTran se transforme en investissant pour les énergies d'avenir et en optimisant son réseau et ses activités. La data est un vecteur et un accélérateur de ces transformations. Dans ce cadre le département Data de NaTran accompagne les différents métiers de l'entreprise en réalisant avec eux des projets de data gouvernance, data quality, data analytics, intelligence artificielle ou dataviz. L'équipe Data Science est composée de 7 Data Scientists et Data Engineers.En tant que Data Scientist, vous prenez part aux différents projets en étroite collaboration avec les métiers demandeurs et les ML Engineers. Le but est d'expérimenter, industrialiser et suivre les cas d'usage métier. Vous évoluerez au sein de l'organisation agile de la DSI et travaillerez dans des environnements cloud AWS ou Azure avec des développements en python et des déploiements de modèles de Machine Learning et d'IAgen dans le SI.En tant qu'expert vous accompagnez la montée en compétence, la veille et la maturité de l'équipe Data Science pour être toujours à niveau pour accompagner les cas d'usages de l'entreprise.Vos principales tâches :- Assister les métiers dans l'émergence et la définition de projets d'Intelligence Artificielle,- Cadrer le contenu des cas d'usage,- Tester et valider les concepts aux travers de proof of concept et pilotes,- Evaluer la pertinence et la performance de chaque cas d'usage,- Industrialiser les modèles développés et accompagner les utilisateurs,- Participer à l'émergence de projets innovants et animer une veille appliquée aux enjeux de l'entreprise,- Participer aux projets de R&D sur les thématiques à enjeu fort pour l'entreprise,- Faire la promotion de l'Intelligence Artificielle au sein de NaTran,- Accompagner ou encadrer les Data Scientists plus juniors.Pour mener à bien vos tâches, vous travaillerez en étroite collaboration avec les autres équipes du département Data pour des projets d'Intelligence Artificielle intégrés dans les environnements data de NaTran, utilisant des données gouvernées et de qualité, et ayant recours à des techniques de visualisation partagées.Ce qu'il vous faut pour réussir à ce poste:-  Un diplôme ou certificat de Data Scientist.-  Une expérience de plus de 12 ans en tant que Data Scientist.-  Des compétences de pilotage de projets d'Intelligence Artificielle du POC à l'industrialisation.-  Une bonne connaissance des environnements IA dans le cloud.-  Des compétences de développement en python.-  De très bonnes capacités d'écoute, de rédaction et de synthèse.-  Une curiosité d'esprit et une ouverture sur les nouveautés de l'univers de la Data.-  Le goût du travail en équipe.-  L'envie de s'intégrer dans une organisation agile centrée sur le delivery.-  Une expérience dans le monde de l'énergie ou de l'industrie sera appréciée.Envie d'en savoir plus ? Transmettez-nous votre cv, nous serons ravis de faire votre connaissance et de vous en dire davantage.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Forums talents handicap,Expérience exigée de 5 An(s),Contrat à durée indéterminée,False
6356571,https://candidat.pole-emploi.fr/offres/recherche/detail/6356571,2025-05-07,Offre d'emploi Expert Data Center CFO CFA (H/F) - 92 - COURBEVOIE - 6356571 | France Travail,92 - COURBEVOIE,"Ltd compte 9 agences spécialisées en recrutement et en travail temporaire organisées par pôle d'expertise en Ingénierie, Encadrement BTP et Tertiaire Haut de Gamme - Fonctions Supports sur la France entière et à l'International. Ltd assure Qualité et Performance, fondé sur une procédure de recrutement rigoureuse et adaptée aux exigences du marché.
Le poste : 

En tant qu'Expert CFO/CFA spécialisé en Data Centers, vous interviendrez sur des projets techniques d'envergure. Vos responsabilités incluront :
Supervision terrain : Assurer le bon déroulement des travaux sur site (CFO/CFA), avec une vigilance particulière sur le respect des normes et réglementations.
Sécurité et conformité : Être garant des aspects sécuritaires, aussi bien sur le plan technique que réglementaire, pour les équipes et les installations.
Contrôle et suivi technique :
Vérifier les installations électriques (courants forts et faibles).
Diagnostiquer et résoudre les problèmes techniques complexes.
Rédiger des rapports et des recommandations techniques pour les travaux et la maintenance.
Coordination des équipes : Collaborer avec les différents intervenants (clients, sous-traitants, et équipes internes).

Profil recherché : 

Formation : Bac Pro, BTS ou DUT en électrotechnique, électricité ou équivalent.
Expérience : Minimum 5 ans d'expérience sur des chantiers CFO/CFA, idéalement dans l'univers des Data Centers.
Compétences clés :
Expertise terrain en courants forts et faibles.
Maitrise des systèmes de sécurité : alarmes, contrôle d'accès, vidéosurveillance.
Sens aigu des normes de sécurité et des risques électriques.
Habilitations : Habilitations électriques à jour (B2V/BR/BC).
Qualités personnelles : Rigueur, autonomie, excellent relationnel, et capacité à travailler en environnement exigeant.","
Contrat à durée indéterminée

Contrat travail
",Temps plein,unspecified,unspecified,Ltd,Expérience exigée de 5 An(s),Contrat à durée indéterminée,False
192BPSK,https://candidat.pole-emploi.fr/offres/recherche/detail/192BPSK,2025-05-07,Offre d'emploi Data Scientist H/F (H/F) - 76 - Rouen - 192BPSK | France Travail,76 - Rouen,"Intégré(e) au sein d'une équipe Data ou Innovation, vous interviendrez sur des projets à forte valeur ajoutée en tant que Data Scientist. Vos principales responsabilités incluront :

Vos missions principales (Vos journées) :
- Concevoir, entraîner et optimiser des modèles prédictifs : classification, régression, NLP, clustering.
- Développer des outils autour de l'IA Générative (LLM, RAG, OCR, NLP, RNNs, etc.)
- Intégrer les pipelines ML/DL dans des environnements cloud (GCP, Azure, AWS)
- Travailler en étroite collaboration avec les équipes Data Engineering, IT et métiers

Profil recherché (Sans doute le tiens):
- Solide expérience en data science avec des modèles supervisés/non supervisés
- Très bonne maîtrise de Python (pandas, scikit-learn, TensorFlow, PyTorch, etc.) et SQL
- Expérience avec les outils et services Cloud : GCP (BigQuery, VertexAI), Azure ou AWS
- Compétences en NLP, Computer Vision, IA Générative et déploiement de modèles
- Bonnes connaissances en Git, MLflow, Jupyter, Databricks
- Atouts supplémentaires : notions de ServiceNow, MLOps, Power BI / Tableau / Looker

Prêt(e) à relever le défi ?
Postulez dès maintenant et donnez une nouvelle dimension à votre carrière Data !

À propos de nous (Notre histoire) :
Société incontournable sur le marché du recrutement français, LTd est un Cabinet de Recrutement et une Agence de Travail Temporaire spécialisé dans les métiers de l'Ingénierie et des Entreprises.
Depuis 1995, LTD International est un acteur majeur du recrutement et du travail temporaire, spécialisé dans les secteurs de l'ingénierie, des travaux publics, de la topographie et des télécommunications.","
Intérim - 6 Mois

Contrat travail
",35H Autre,unspecified,unspecified,N.g.i. consulting,1 An(s),Intérim - 6 Mois,False
192BPRZ,https://candidat.pole-emploi.fr/offres/recherche/detail/192BPRZ,2025-05-07,Offre d'emploi Data Scientist H/F (H/F) - 50 - Saint-Lô - 192BPRZ | France Travail,50 - Saint-Lô,"Intégré(e) au sein d'une équipe Data ou Innovation, vous interviendrez sur des projets à forte valeur ajoutée en tant que Data Scientist. Vos principales responsabilités incluront :

Vos missions principales (Vos journées) :
- Concevoir, entraîner et optimiser des modèles prédictifs : classification, régression, NLP, clustering.
- Développer des outils autour de l'IA Générative (LLM, RAG, OCR, NLP, RNNs, etc.)
- Intégrer les pipelines ML/DL dans des environnements cloud (GCP, Azure, AWS)
- Travailler en étroite collaboration avec les équipes Data Engineering, IT et métiers

Profil recherché (Sans doute le tiens):
- Solide expérience en data science avec des modèles supervisés/non supervisés
- Très bonne maîtrise de Python (pandas, scikit-learn, TensorFlow, PyTorch, etc.) et SQL
- Expérience avec les outils et services Cloud : GCP (BigQuery, VertexAI), Azure ou AWS
- Compétences en NLP, Computer Vision, IA Générative et déploiement de modèles
- Bonnes connaissances en Git, MLflow, Jupyter, Databricks
- Atouts supplémentaires : notions de ServiceNow, MLOps, Power BI / Tableau / Looker

Prêt(e) à relever le défi ?
Postulez dès maintenant et donnez une nouvelle dimension à votre carrière Data !

À propos de nous (Notre histoire) :
Société incontournable sur le marché du recrutement français, LTd est un Cabinet de Recrutement et une Agence de Travail Temporaire spécialisé dans les métiers de l'Ingénierie et des Entreprises.
Depuis 1995, LTD International est un acteur majeur du recrutement et du travail temporaire, spécialisé dans les secteurs de l'ingénierie, des travaux publics, de la topographie et des télécommunications.","
Intérim - 6 Mois

Contrat travail
",35H Autre,unspecified,unspecified,N.g.i. consulting,1 An(s),Intérim - 6 Mois,False
192BPRL,https://candidat.pole-emploi.fr/offres/recherche/detail/192BPRL,2025-05-07,Offre d'emploi Data Scientist H/F (H/F) - 27 - Évreux - 192BPRL | France Travail,27 - Évreux,"Intégré(e) au sein d'une équipe Data ou Innovation, vous interviendrez sur des projets à forte valeur ajoutée en tant que Data Scientist. Vos principales responsabilités incluront :

Vos missions principales (Vos journées) :
- Concevoir, entraîner et optimiser des modèles prédictifs : classification, régression, NLP, clustering.
- Développer des outils autour de l'IA Générative (LLM, RAG, OCR, NLP, RNNs, etc.)
- Intégrer les pipelines ML/DL dans des environnements cloud (GCP, Azure, AWS)
- Travailler en étroite collaboration avec les équipes Data Engineering, IT et métiers

Profil recherché (Sans doute le tiens):
- Solide expérience en data science avec des modèles supervisés/non supervisés
- Très bonne maîtrise de Python (pandas, scikit-learn, TensorFlow, PyTorch, etc.) et SQL
- Expérience avec les outils et services Cloud : GCP (BigQuery, VertexAI), Azure ou AWS
- Compétences en NLP, Computer Vision, IA Générative et déploiement de modèles
- Bonnes connaissances en Git, MLflow, Jupyter, Databricks
- Atouts supplémentaires : notions de ServiceNow, MLOps, Power BI / Tableau / Looker

Prêt(e) à relever le défi ?
Postulez dès maintenant et donnez une nouvelle dimension à votre carrière Data !

À propos de nous (Notre histoire) :
Société incontournable sur le marché du recrutement français, LTd est un Cabinet de Recrutement et une Agence de Travail Temporaire spécialisé dans les métiers de l'Ingénierie et des Entreprises.
Depuis 1995, LTD International est un acteur majeur du recrutement et du travail temporaire, spécialisé dans les secteurs de l'ingénierie, des travaux publics, de la topographie et des télécommunications.","
Intérim - 6 Mois

Contrat travail
",35H Autre,unspecified,unspecified,N.g.i. consulting,1 An(s),Intérim - 6 Mois,False
