id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
3720431,https://candidat.pole-emploi.fr/offres/recherche/detail/3720431,2025-03-17,"Offre d'emploi Ingénieur, Data scientist - Contrôle de Gestion F/H - Système, réseaux, données (H/F) - 67 - STRASBOURG - 3720431 | France Travail",67 - STRASBOURG,"Descriptif du poste:

Vous intégrez au sein de la Direction Comptes et Réassurance, le service du Contrôle de Gestion qui est en charge des travaux relatifs au Plan à Moyen Terme et aux prévisions de résultat et de l'activité, de l'analyse des résultats en normes locales et internationales, du suivi de l'activité du groupe, des missions relatives à la répartition, à l'analyse et au budget des frais généraux.
Vous contribuez à établir le reporting et les études nécessaires au pilotage des sociétés du groupe en France comme à l'étranger. Vous êtes amené(e) à travailler de manière transverse sur l'ensemble des branches d'activité en relation étroite avec l'ensemble des fonctions du groupe, et à maitriser l'ensemble des modèles économiques qui régissent le secteur de l'assurance.
Plus particulièrement, vos missions et responsabilités sont les suivantes :
* Vous concevez et développez les outils de reporting de référence du Contrôle de Gestion,
* Dans ce cadre, vous proposez les évolutions des modèles et programmes existants et accompagnez la transformation du système d'information,
* Vous participez activement aux différents travaux de prévision des résultats,
* Vous êtes le référent outil du Contrôle de Gestion, vous animez l'utilisation des outils informatiques au sein de l'équipe, diffusez les bonnes pratiques et remontez les incidents à l'Administration du Décisionnel.

Profil recherché:

Vous êtes ingénieur, actuaire, data scientist (économétrie, statistiques appliqués) ou vous justifiez d'une expérience professionnelle réussie en algorithmie / programmation informatique.
Vous avez une parfaite maitrise de la suite Office, y compris le langage VBA.
Vous avez idéalement une bonne connaissance du logiciel SAS ou maitrisez le langage SQL.
Vous êtes dynamique, enthousiaste, reconnu pour votre aisance relationnelle et votre capacité à travailler en équipe et à partager vos connaissances. Vous êtes doté d'un bon esprit d'analyse et de synthèse.  Vous êtes autonome et organisé, et faites preuve d'initiative.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Acm gie,Expérience exigée de 2 An(s),Contrat à durée indéterminée,False
3719019,https://candidat.pole-emploi.fr/offres/recherche/detail/3719019,2025-03-17,"Offre d'emploi Data Scientist /NB F/H - Système, réseaux, données (H/F) - 33 - BORDEAUX - 3719019 | France Travail",33 - BORDEAUX,"Descriptif du poste:
Cegid est un leader européen des solutions de gestion cloud pour les professionnels des métiers de la finance (trésorerie, fiscalité, ERP), des ressources humaines (paie, gestion des talents), de l'Expertise Comptable, du Retail et de l'entrepreneuriat. Dans un monde en constante évolution, nos 5 000 collaborateurs contribuent à ouvrir le champ des possibles en accompagnant nos 750 000 clients à réaliser leurs projets et leurs ambitions grâce à des solutions utiles et innovantes.
""Ensemble, ouvrir les possibles"" est le principe qui guide nos actions. Il reflète notre identité, notre approche et notre motivation pour servir nos clients. Grâce à cela, nous pouvons affirmer que nous travaillons chaque jour pour façonner votre avenir, le nôtre et celui de nos clients.
Depuis des années, nous inventons des solutions qui révolutionnent la manière de travailler de nos clients, dans une perspective de performance durable.
Au sein de notre service R&D basé à Bordeaux, vous intégrez l'équipe Développement de 40 personnes, directement rattaché aux managers du projet. Vous contribuez aux projets R&D en apportant votre expertise dans la collecte, l'analyse et l'exploitation des données. Vous introduisez les techniques de Data Science pour concevoir et développer des infrastructures et outils adaptés au traitement des données massives et au déploiement de solutions d'Intelligence Artificielle. Votre rôle consiste à anticiper les besoins métiers, automatiser des opérations et fournir des données exploitables pour résoudre des problématiques métier complexes.
En tant que Data Scientist, vous allez : 
* Identifier et préparer les données en récupérant et nettoyant les données provenant de diverses sources.
* Analyser et modéliser les données en appliquant des techniques de Machine Learning et de Deep Learning pour résoudre des problématiques métier.
* Concevoir et optimiser des algorithmes en développant des modèles prédictifs et statistiques adaptés aux besoins identifiés.
* Industrialiser les modèles en déployant les solutions dans l'environnement de production et en assurant leur performance et stabilité.
* Collaborer avec les équipes techniques en travaillant étroitement avec les développeurs et architectes pour intégrer vos solutions dans le SI.

Profil recherché:

* Vous maîtrisez la manipulation des données, de l'extraction à la mise en production des modèles, en étant à l'aise avec SQL pour interroger et structurer les bases de données efficacement.
* Vous intégrez les principes du RGPD dans les analyses et développements en étant sensible aux enjeux de protection des données.
* Vous adoptez un esprit pragmatique et orienté solution, capable de travailler dans un environnement Windows sans contrainte d'outil spécifique, tout en étant impliqué dans l'exécution et la mise en œuvre des projets au sein d'une petite équipe.
* Vous faites preuve d'autonomie et de débrouillardise, avec au moins minimum 3 ans d'expérience en tant que Data Scientist, et être capable de progresser sans expert référent dans l'équipe.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Cegid,Expérience exigée de 2 An(s),Contrat à durée indéterminée,False
3719012,https://candidat.pole-emploi.fr/offres/recherche/detail/3719012,2025-03-17,"Offre d'emploi Data Scientist F/H - Système, réseaux, données (H/F) - 34 - MONTPELLIER - 3719012 | France Travail",34 - MONTPELLIER,"Descriptif du poste:
Acelys recherche un.e Data Scientist expérimenté en IA et NLP pour rejoindre notre équipe dynamique au sein du pôle de R&D/IA d'une quinzaine de talents. Notre pôle R&D, expert dans le traitement du langage naturel (pôle Edition) mène depuis 10 ans des travaux en étroite collaboration avec des laboratoires de recherche sur des problématiques technologiques.



Vous travaillerez en lien avec les chercheurs, ingénieurs et autres experts en utilisant des techniques d'apprentissage automatique et de traitement du langage naturel pour résoudre des problèmes complexes, tels que la recherche documentaire, la similarité sémantique, la classification...






Profil recherché:
Nous recherchons un consultant ayant les compétences suivantes :




* Vous êtes diplômé.e en informatique, en sciences des données ou dans un domaine connexe
* Vous disposez de solides compétences en programmation (Python, TensorFlow, PyTorch, etc.)
* Vous avez connaissance des techniques d'apprentissage automatique et du traitement automatique du langage naturel
* Vous êtes expérimenté.e sur les pratiques CI/CD (intégration continue et déploiement continu)
* Une expérience sur les Frameworks Python est appréciée : Langchain, Django/Flask,TransformersSi vous vous reconnaissez dans les compétences citées ci-dessus, n'hésitez plus, postulez !
Ce que nous vous offrons :




* Une Carte Swile pour des pauses déjeuner variées et conviviales
* Des RTT pour un équilibre vie pro/vie perso optimal
* Un Plan d'Épargne Entreprise (PEE) avec abondement
* Une organisation flexible avec des jours de télétravail
* Un accord de participation attractif, équivalent à environ 1,5 mois de salaire ces dernières annéesNos valeurs :



Chez nous, votre savoir-être est aussi précieux que votre savoir-faire. Si vous êtes porté par le professionnalisme, l'enthousiasme, la curiosité, le sens du service, ou encore un esprit d'équipe solide, alors vous êtes au bon endroit !","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Acelys services numeriques,Expérience exigée de 3 An(s),Contrat à durée indéterminée,False
3716674,https://candidat.pole-emploi.fr/offres/recherche/detail/3716674,2025-03-17,Offre d'emploi INGÉNIEUR EN INTELLIGENCE ARTIFICIELLE (H/F) - 35 - Ille et Vilaine - 3716674 | France Travail,35 - Ille et Vilaine,"Référence CSP: DEF_09-00041188 
 Le titulaire du poste intervient dans un contexte lié au développement et à la consolidation d'une activité 
« Intelligence artificielle » au sein du MinArm et plus particulièrement de l'AMIAD. 
Il contribue à l?écosystème de l'IA dans le domaine militaire, que ce soit en embarqué sur les systèmes d?armes, en soutien aux opérations, ou pour les activités support du quotidien. Il participe au développement des technologies et solutions visant à y répondre.
L'environnement est marqué par la nécessité de poursuivre le développement de compétences nouvelles s'adressant à l'ensemble des métiers du Ministère. 
Ce poste exige une grande autonomie, et nécessite de s'interfacer et de communiquer avec des experts de domaines métiers multiples.
Réalisation des prestations dans le domaine de l'intelligence artificielle
Prototypage et développement d'outils spécifiques
Participation aux travaux de R&D du laboratoire et de l'Agence
Mise en place et  suivi de contrats de sous-traitance (rédaction du CCTP, suivi des prestations, etc.) en tant que prescripteur technique","
Contrat à durée déterminée - 36 Mois

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée de 2 An(s),Contrat à durée déterminée - 36 Mois,False
3716657,https://candidat.pole-emploi.fr/offres/recherche/detail/3716657,2025-03-17,Offre d'emploi INGENIEUR EN INTELLIGENCE ARTIFICIELLE (H/F) - 35 - Ille et Vilaine - 3716657 | France Travail,35 - Ille et Vilaine,"Référence CSP: DEF_61-00046814 
 Le titulaire du poste intervient dans un contexte lié au développement et à la consolidation d'une activité  « Intelligence artificielle » au sein du MinArm et plus particulièrement de l'AMIAD.  Il contribue à l'écosystème de l'IA dans le domaine militaire, que ce soit en embarqué sur les systèmes d'armes, en soutien aux opérations, ou pour les activités support du quotidien. Il participe au développement des technologies et solutions visant à y répondre. L'environnement est marqué par la nécessité de poursuivre le développement de compétences nouvelles s'adressant à l'ensemble des métiers du Ministère.  Ce poste exige une grande autonomie, et nécessite de s'interfacer et de communiquer avec des experts de domaines métiers multiples.
Le domaine très sensible nécessite une protection efficace de l'information et le respect des contraintes de sécurité inhérentes au domaine concerné.
Concevoir et développer des systèmes d'intelligence artificielle au profit du Ministère des Armées
Collaborer avec les experts métiers pour identifier les meilleures approches
Participer à la recherche et développement dans le domaine de l'Intelligence artificielle
Intervenir en tant qu'expert au profit des programmes d'armement
Participer à la formation et aux actions de communication de l'agence","
Contrat à durée déterminée - 36 Mois

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée de 2 An(s),Contrat à durée déterminée - 36 Mois,False
3698875,https://candidat.pole-emploi.fr/offres/recherche/detail/3698875,2025-03-16,Offre d'emploi Alternant Data Scientist (h/f) - 973 - CAYENNE - 3698875 | France Travail,973 - CAYENNE,"Vous êtes à la recherche de l'alternance de vos rêves ? Vous souhaitez apprendre un métier qui a du sens? Être accompagné par un tuteur inspirant et à l'écoute ?Rejoignez la Team Alternance ENGIE Vous êtes curieux (se), organismotivé(e), pour découvrir le milieu industriel dans une entité opérationnelle où chaque jour est une nouvelle aventure ? Vous avez envie d'un poste qui vous permette de développer l'ensemble de vos compétences de communicant ? Cette offre est faite pour vous ! Au sein du groupe ENGIE, notre entité ENGIE - Entreprises & Collectivités, facilite et concrétise la transition vers la neutralité carbone des entreprises, des collectivités et des copropriétés, aussi bien à travers ses solutions d'énergies, qu'en proposant des services d'accompagnement pour consommer moins et mieux. Au sein d'Engie - BP Entreprises et Collectivités, La Direction Système d'Information - Pôle Data Accelerator & IT BI / Monitoring est à la recherche : d'un Alternant Data Scientist (h/f)Durée : 1 anLieu : Paris La DéfensePériode souhaitéepartir de septembre Filière souhaitée : Mathématiques/ Statistiques/ InformatiqueDiplôme préparé : BAC + 5 Vos missions, si vous les acceptez :Identification de problématiques métiers (issues de la Vente, du Marketing, du Pricing, de la Finance, de l'Energy Management.) et traduction en problématiques dataConception et prototypage de modèles de data science et d'intelligence artificielle adaptés à différentes typologies de données en lien avec les différentes activités de l'entreprise comme le traitement de contrats/ documents spécifiques via IA générativePréconisation d'actions concrètes et aide à la décision afin d'améliorer la rentabilité de l'entrepriseParticipation au déploiement des modèles à forte valeur ajoutée dans le Cloud Ce poste est fait pour vous si :Vous êtes en préparation d'un diplôme BAC+5/ diplôme d'ingénieur avec une spécialisation en data science, mathématiques appliquées ou statistiques. Vous êtes passionné(e) par la mise en œuvre de modèles analytiques à des cas concrets dans le domaine de l'énergieVous êtes appétant(e) à la mise en pratique de méthodes innovantes tel que l'IA générative sur une typologie variée de données Vous avez une bonne maitrise d'un des langages de programmation Python ou R. Mais également si...Vous savez vous adapter, vous aimez évoluer dans un environnement agile et en constante évolutionVous êtes curieux(se), très dynamique, sérieux(se) et très professionnel(le)Vous n'avez pas peur des challengesVous êtes un team player ! Nous rejoindre c'est surtoutPréparer votre diplôme en toute sérénité.Intégrer le monde de l'entreprise en apprenant un métier.Etudier, travailler et être payé ! Profil recherché : Niveau du diplôme préparé : BAC + 5 Qui sommes-nous ? ENGIE, l'un des premiers énergéticiens au niveau mondial, est présent sur l'ensemble de la chaîne de l'énergie, en électricité et en gaz naturel, de l'amont à l'aval. ENGIE s'appuie sur un portefeuille d'approvisionnement diversifié, et un parc de production flexible et performant pour proposer des solutions énergétiques innovantes aux particuliers, aux collectivités et aux entreprises.ENGIE Entreprises & Collectivités, Business Platform de GEMS, s'appuyant sur environ 650 collaborateurs et un maillage territorial fort, a pour mission la commercialisation en France d'énergies auprès de ses clients BtoB. Notre ambition est d'être le fournisseur-conseil de référence des Entreprises et Collectivités en les accompagnant au quotidien et durablement sur leur feuille de route vers la transition énergétique.Ainsi nous gérons et développons un portefeuille d'environ  clients de tous secteurs d'activité, représentant  sites fournis en gaz naturel, électricité.  Nous proposons des offres d'énergie et des solutions innovantes adaptées aux besoins et usages de nos clients, permettant de simplifier leur transition énergétique et de les accompagner chaque jour vers la neutralité carbone.Plus d'informations sur https://entreprises-collectivites.engie.fr ou LinkedIn https://www.linkedin.com/company/engie-entreprises-et-collectivites/mycompany/ TélétravailLes alternants sont éligibles au télétravail selon l'accord en vigueur dans notre entité, après une période d'intégration de 3 mois et selon la compatibilité avec nos activités. Chez ENGIE Entreprises et Collectivités, nous sommes fermement engagés en faveur de la diversité, de l'équité et de l'inclusion. Nous valorisons la richesse des expériences et des perspectives de chacun, et nous nous efforçons de créer un environnement où tous les talents peuvent s'épanouir. Tous nos postes sont ouverts aux personnes handicapées. Si vous avez besoin d'aménagements raisonnables pour participer au processus de recrutement, veuillez en informer votre recruteur, qui se fera un plaisir","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
3690963,https://candidat.pole-emploi.fr/offres/recherche/detail/3690963,2025-03-16,Offre d'emploi Data Scientist biologie cellulaire - F/H (H/F) - 35 - RENNES - 3690963 | France Travail,35 - RENNES,"En tant qu&#039;organisateur de forums de recrutement, Talents Handicap accompagne de très nombreuses entreprises &amp; organisations en France dans leurs recrutements de collaborateurs en situation de handicap. Participant actuellement à l&#039;un de nos forums. L'entreprise Dassault Systèmes recherche actuellement des profils :  Dassault Systèmes, l'entreprise de la 3DEXPERIENCE, est un « accélérateur de progrès humain ». Elle propose aux entreprises et aux particuliers des environnements virtuels collaboratifs qui leur permettent d'imaginer des innovations plus durables. En développant un jumeau virtuel du monde réel, grâce à la plateforme 3DEXPERIENCE et à ses applications, Dassault Systèmes donne à ses clients les moyens de repousser les limites de l'innovation, de l'apprentissage et de la production. MEDITWIN est un projet qui associe partenaires académiques et industriels. Il vise à proposer des jumeaux virtuels personnalisés des organes, du métabolisme, des tumeurs cancéreuses, pour mieux diagnostiquer et mieux soigner. Avec MEDITWIN les médecins pourront en particulier simuler les scénarios thérapeutiques pour chaque patient.En tant que Data Scientist, vous travaillerez au sein de l'équipe Oncology Twin, faisant parti du département de Dassault Systèmes Corporate Research. L'équipe est géographiquement divisée entre la Bretagne et l'Ile de France. Poste en CDI, basé à Cesson-Sévignè (35)Vos missions :Comme son nom l'indique, l'équipe est dédié à la thématique cancer. Actuellement des outils d'aide au diagnostic ou au suivi de traitement sont en développement en lien avec le tissu hospitalier. Des outils d'aide à la décision thérapeutique viendront avec cette nouvelle mission. Pour l'ensemble de ces outils, l'un des enjeux principaux réside dans la médecine personalisée, c'est à dire, d'être capable de fournir une prédiction pour un patient précis, et non pour un patient moyen dans une population.Le poste proposé a pour objectif le développement d'IA explicatives permettant de prédire, de manière personnalisée, l'efficacité d'une combinaison de traitements anti-cancéreux. Plus spécifiquement, il s'agit de manipuler des données multiomiques issus de larges screening (dont CRISPR-Cas9) dans des modèles biologiques in vitro et in vivo.Vous aurez donc pour mission de :Faire un état de l'art sur les modèles cellulaires in vitroInventorier et préparer des jeux de données de grandes dimensions en appliquant les standardisations nécessairesConstruire des IA explicables et prédictives, comme les réseaux de neurones visibles par exemple.Utiliser ces modèles pour proposer de nouvelles cibles biologiques et/ou thérapeutiques.Documenter les méthodes et le code informatique produit dans l'objectif de faciliter la mise en œuvre ultérieure d'une application commerciale.Communiquer autour de la technologie auprès des audiences les plus scientifiques jusqu'au moins spécialisé   Vos qualifications :Vous êtes issu.e d'une formation d'Ingénieurs ou Master Universitaire.Vous souhaitez valoriser une première expérience (stage / apprentissage inclus) en Mathématiques Appliquées / Bio-Informatique. Vous maitrisez les concepts de réseau de neurones, de modélisation et simulation diverses et êtes à l'aise avec l'analyse de données.Vous avez une connaissance de la biologie cellulaire et de ses voies de signalisation. Vous avez une connaissance des différents types de données cellulaires omiques, et avez déjà manipuler l'un de ses types.Vous avez de bonnes bases en programmation Python et maitrisez les packages essentiel à l'implémentation de réseau de neurones et à l'analyse de nombreuses données. Vous avez également des connaissances en Linux et Git.Votre niveau d'anglais est courant afin de pouvoir communiquer avec les différentes équipes et lire la documentation scientifique et technique. Nous rejoindre, c'est aussiIntégrer une entreprise scientifique au cœur de l'innovation technologique, portée par une forte croissance depuis plus de 40 ansPrincipaux avantages et bénéfices :Environnement multiculturelCadre de travail convivial axé sur le bien-être et la santéEngagement en faveur de la diversité et de l'inclusionPolitique dynamique de développement de carrière : plan de formation, mobilités internes .","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
3715705,https://candidat.pole-emploi.fr/offres/recherche/detail/3715705,2025-03-16,Offre d'emploi Alternance - RAG et Agents pour les opérations F/H (H/F) - 75 - PARIS 13 - 3715705 | France Travail,75 - PARIS 13,"Quelles seront Tes missions ? 
 
Au cours de ton alternance, tu interviendras principalement sur les missions suivantes : 

. Collaborer avec les équipes métiers pour comprendre les besoins opérationnels et identifier les opportunités d'automatisation. 
 
. Mener des recherches sur les technologies à l'état de l'art et construire une roadmap d'exploration et de développement 
 
. Développer et tester des prototypes 
 
. Évaluer la performance des solutions développées, ajuster les modèles en fonction des retours et des résultats observés. 
 
. Préparer les travaux d'industrialisation, notamment sur l'architecture fonctionnelle, l'identification des processus cibles, et d'une évaluation critique des performances et des risques associées 
 
. Présenter vos résultats et recommandations aux équipes internes et contribuer à la diffusion des connaissances sur les technologies à base d'agents et leur potentiel. 
 
Enfin, vous participerez activement à la veille technologique du pôle. 
 
Où vas-tu travailler ? 
Pour commencer sur notre site de Chevaleret situé 2 rue Clisson, Paris 13eme  
Puis à notre siège flambant neuf rue Laffitte, Paris 9eme
  
 Ce poste est fait pour Toi si : 
 
Tu es bientôt diplômé d'une école d'ingénieur ou d'une université avec une majeure en Data Science, Intelligence Artificielle ou Mathématiques Appliquées

Tu as des connaissances théoriques et pratiques en matière d'Agents, NLP et d'IA Gen.

Tu as un intérêt pour le MLOps et les bonnes pratiques de développement 


Tu es autonomes et proactive.

Tu es rigoureux, organisé et fiable.

Tu as esprit d'équipe, humilité, pugnacité.

Tu as sens du service et esprit d'initiative.


Tu disposes notamment des compétences techniques suivantes : 
 
. Deep Learning notamment en NLP 
. IA Generative 
. Python et SQL 
. Utilitaire de versioning tels que Git ou SVN (notions) 

Ton accompagnement en intégrant MALAKOFF HUMANIS :  
 
Tu suivras un plan d'accompagnement adapté lors de ta prise de poste.?  
 
 
Tout au long de ton parcours professionnel, tu pourras bénéficier de différents dispositifs de formation et évoluer au sein du Groupe grâce à nos opportunités en mobilité interne.  
 
 
Envie d'en savoir plus sur qui nous sommes chez Malakoff Humanis ??"" Quand on pousse la porte de?MALAKOFF HUMANIS?"" 
 
 
Alors prêt(e) à nous rejoindre ? 
 ","
Contrat à durée déterminée - 24 Mois

Cont. professionnalisation
",unspecified,unspecified,unspecified,Malakoff humanis,Débutant accepté,Contrat à durée déterminée - 24 Mois,True
3711180,https://candidat.pole-emploi.fr/offres/recherche/detail/3711180,2025-03-16,Offre d'emploi Alternance -  IA et Contrat / LegalTech F/H (H/F) - 75 - PARIS 13 - 3711180 | France Travail,75 - PARIS 13,"Quelles seront Tes missions ?


Au cours de ton alternance, tu interviendras principalement sur les missions suivantes :
 
. Collaborer avec les équipes métiers pour comprendre les besoins opérationnels et identifier les opportunités d'automatisation. 
 
. Mener des recherches sur les technologies à l'état de l'art et construire une roadmap d'exploration et de développement 
 
. Développer et tester des prototypes 
 
. Évaluer la performance des solutions développées, ajuster les modèles en fonction des retours et des résultats observés 
 
. Participer aux travaux d'industrialisation, notamment sur l'architecture fonctionnelle, l'identification des processus cibles, et d'une évaluation critique des performances et des risques associées avec les métiers et les équipes MH Tech concernées 
 
. Présenter vos résultats et recommandations aux équipes internes et contribuer à la diffusion des connaissances sur les technologies à base d'agents et leur potentiel. 
 
Enfin, vous participerez activement à la veille technologique du pôle.
Nous travaillons sur des environnements AWS, sur les plateformes IA et Data comme SageMaker et Dataiku et utilisons des Framework comme LangChain

Où vas-tu travailler ?

Pour commencer sur notre site de Chevaleret situé 2 rue Clisson, Paris 13eme 
Puis à notre siège flambant neuf rue Laffitte, Paris 9eme
  
 Ce poste est fait pour Toi si :

Tu es bientôt d'une école d'ingénieur ou d'une université avec une majeure en Data Science, Intelligence Artificielle ou Mathématiques Appliquées, 

Tu as des connaissances théoriques et pratiques en matière de Machine Learning. 

Tu es motivé, engagé, dynamique, entreprenant, curieux. 

Tu es pugnace, rigoureux. 

Tu as des connaissances théoriques et pratiques en matière d'Agents, NLP et d'IA Gen. 

Tu as des connaissances sur les compétences techniques suivantes :
IA Générative 
Python et SQL 
Versioning (Git ou Bitbucket) 
En bonus, intérêt pour le MLOps et les bonnes pratiques de développement 


Ton accompagnement en intégrant MALAKOFF HUMANIS : 

Tu suivras un plan d'accompagnement adapté lors de ta prise de poste.?

Tout au long de ton parcours professionnel, tu pourras bénéficier de différents dispositifs de formation et évoluer au sein du Groupe grâce à nos opportunités en mobilité interne.

Envie d'en savoir plus sur qui nous sommes chez Malakoff Humanis ??"" Quand on pousse la porte de?MALAKOFF HUMANIS?""

Alors prêt(e) à nous rejoindre ?","
Contrat à durée déterminée - 24 Mois

Cont. professionnalisation
",unspecified,10000.0,20000.0,Malakoff humanis,Débutant accepté,Contrat à durée déterminée - 24 Mois,True
3711058,https://candidat.pole-emploi.fr/offres/recherche/detail/3711058,2025-03-16,Offre d'emploi Alternance - IA et Agents pour l'automatisation des process F/H (H/F) - 75 - PARIS 13 - 3711058 | France Travail,75 - PARIS 13,"Quelles seront Tes missions ?

Au cours de ton alternance, tu interviendras principalement sur les missions suivantes :

 Collaborer avec les équipes métiers pour comprendre les besoins opérationnels et identifier les opportunités d'automatisation. 

Mener des recherches sur les technologies d'agents et proposer des solutions innovantes en s'appuyant sur les dernières avancées scientifiques. 

Développer et tester des prototypes 

Évaluer la performance des agents développés, ajuster les modèles en fonction des retours et des résultats observés. 

Préparer les travaux d'industrialisation, notamment sur l'architecture fonctionnelle, l'identification des processus cibles, et d'une évaluation critique des performances et des risques associées 

Présenter vos résultats et recommandations aux équipes internes et contribuer à la diffusion des connaissances sur les technologies à base d'agents et leur potentiel. 

Enfin, tu participeras activement à la veille technologique du pôle. 

Ou vas-tu travailler ? 
Pour commencer sur notre site de Chevaleret situé 2 rue Clisson, Paris 13eme  
Puis à notre siège flambant neuf rue Laffitte, Paris 9eme
  
 Ce poste est fait pour Toi si?:

Tu prépares un Bac +5 en école d'ingénieur ou à l'université avec une majeure en Data Science, Intelligence Artificielle ou Mathématiques Appliquées,  

Tu as des connaissances théoriques et pratiques en matière d'Agents, NLP et d'IA Gen. 
 
Tu es motivé, engagé, dynamique, entreprenant, curieux. 
Tu es pugnace, rigoureux. 
 
Tu disposes notamment des compétences techniques suivantes : 
 
. Deep Learning notamment en NLP 
. IA Generative 
. Python et SQL 
. Utilitaire de versioning tels que Git ou SVN (notions)  
. Et tu as un intérêt pour le MLOps et les bonnes pratiques de développement 
 
 
Ton accompagnement en intégrant MALAKOFF HUMANIS :  
 
Tu suivras un plan d'accompagnement adapté lors de ta prise de poste.?  
 
 
Tout au long de ton parcours professionnel, tu pourras bénéficier de différents dispositifs de formation et évoluer au sein du Groupe grâce à nos opportunités en mobilité interne.  
 
 
Envie d'en savoir plus sur qui nous sommes chez Malakoff Humanis ??"" Quand on pousse la porte de?MALAKOFF HUMANIS?"" 
 
 
Alors prêt(e) à nous rejoindre ? 
 ","
Contrat à durée déterminée - 24 Mois

Cont. professionnalisation
",unspecified,unspecified,unspecified,Malakoff humanis,Débutant accepté,Contrat à durée déterminée - 24 Mois,True
