id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
8623026,https://candidat.pole-emploi.fr/offres/recherche/detail/8623026,2023-12-25,Offre d'emploi Data Scientist Stagiaire H/F - 64 - BAYONNE - 8623026 | Pôle emploi,64 - BAYONNE,"Description du poste:

Intégré(e) au sein de l'équipe Data et rattaché(e) aux responsables de produits data, vous serez en charge de l'exploitation des données de l'entreprise afin d'en extraire de la valeur pour aider le Comité Exécutif à prendre des décisions stratégiques et opérationnelles.
Pionnier du courtage en prêt immobilier depuis 50 ans, Cafpi vit aujourd'hui un tournant important avec un fort enjeu de digitalisation et une réelle ambition de développement. Dans ce contexte, de nombreux projets Data verrons le jour en 2024.
La mission du stage s'articulera en deux parties :
· Un projet de scoring (IA) sur un produit spécifique chez cafpi RAC (Regroupement de Crédits). Le scoring sera une IA permettant de classifier le client remplissant un formulaire web afin de déterminer si ce client est prometteur, compliqué ou impossible à financer. Cette classification permettra ensuite de traiter en priorité certains clients et d'éliminer automatiquement certains dossiers.
· Vous piloterez des analyses relatives à la production de l'entreprise :
- Récupération des données et fiabilisation de la base
- Analyses spécifiques & Reporting
- Analyses stratégiques permettant d'aiguiller le développement du produit
- Proposition de plans d'actions
Totalement intégré dans l'écosystème Cafpi, vous collaborerez avec l'ensemble des services (IT, Marketing, Commerce, Opération). Vous serez également amené à collaborer sur les projets d'intelligence artificielle avec les autres membres de l'équipe Data.
Profil

Vous êtes en BAC+5 et souhaitez valider votre cursus ingénieur ou Master 2 en Data ou vous êtes à la recherche d'un stage en césure. Vous maitrisez les techniques de modélisation statistique. Motivé, dynamique et bon communicant, vous souhaitez un stage à responsabilité pour lancer votre carrière professionnelle.

Ce que nous te proposons :

 - Une gratification compétitive
- Des tickets restaurant
- Des évènements d'équipe réguliers
Durée du stage : 6 mois
Localisation : Bayonne
Début du stage : Janvier 2024
CAFPI valorise la diversité et l'inclusion, et encourage toutes les personnes qualifiées à postuler. Rejoignez-nous pour contribuer au succès de notre entreprise !","
Contrat à durée déterminée - 6 Mois

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée déterminée - 6 Mois,True
8622065,https://candidat.pole-emploi.fr/offres/recherche/detail/8622065,2023-12-25,Offre d'emploi DATA SCIENTIST (H/F) - 38 - GRENOBLE - 8622065 | Pôle emploi,38 - GRENOBLE,"Recherche: DATA SCIENTIST (H/F)
L'équipe D3S propose des algorithmes et solutions logicielles innovantes pour améliorer la performance des grands industriels (AIRBUS, RENAULT, SAFRAN, etc). Nous travaillons en équipe dans nos locaux (pas de prestation en régie chez les clients) avec possibilité de télétravail 2 jours par semaine. Nous sommes basés au cœur des Alpes, à Grenoble.
Vous participerez au développement de solutions analytiques / IA ayant un vrai impact dans l'industrie. Les missions sont variées, avec des contextes et environnement techniques spécifiques à chaque projet. Nos briques technologiques propriétaires sont le fruit d'une R&D interne active. Vous devrez proposer des solutions articulant les modèles et algorithmes pertinents dans le respect des délais, avec un haut niveau de qualité. La plupart des développements sont en Python.
Le package est très attractif (salaire fixe + primes, négociable selon l'expérience), avec mutuelle, tickets restaurants, frais de tra...","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
8607630,https://candidat.pole-emploi.fr/offres/recherche/detail/8607630,2023-12-24,Offre d'emploi Data Scientist H/F - France - 8607630 | Pôle emploi,France,"Vos missions sont :
 * Comprendre et interpréter les enjeux marketing (ciblage/segmentation dans le cadre de campagnes, technique d'acquisition et de fidélisation...) ;
 * Traiter, analyser, modéliser et interpréter les données qui sont à disposition ;
 * Piloter et rendre les données exploitables ;
 * Construire et mettre en place des algorithmes, développer les possibilités offertes par le machine learning.
Notre client attend :
 * Un socle solide en mathématiques et plus particulièrement les statistiques ;
 * Bonnes connaissances en codage et capacité à naviguer dans les bases de données, aujourd'hui SQL ;
 * Appétence pour l'analyse, orienté solutions et capacité à les modéliser.
 Issu d'une formation Bac +5 minimum de type université, école d'Ingénieurs ou de commerce avec une spécialisation en informatique, en statistiques, en marketing ou en big data, vous avez pu mettre en pratique vos acquis sur des projets en relation avec le commerce et le client.
Doté d'un esprit d'analyse qui te permet de comprendre les problématiques business de l'entreprise.","
Contrat à durée indéterminée

Contrat travail
",unspecified,35000.0,37000.0,Michael page,Expérience exigée de 1 An(s),Contrat à durée indéterminée,False
8607044,https://candidat.pole-emploi.fr/offres/recherche/detail/8607044,2023-12-24,Offre d'emploi IFIP - DATA SCIENTIST SUR LES DONNÉES FISCALES H/F - 75 - Paris (Dept.) - 8607044 | Pôle emploi,75 - Paris (Dept.),"Référence CSP: MEF_2023-13498 
 Directement rattaché au chef du département, vous serez en charge de la mise en place d'outils de pilotage métier à partir des données récoltées par la Direction. Vous participerez ainsi au développement l'utilisation de la donnée au sein du service de la gestion fiscale. Vous serez en conséquence amené à manipuler des données massives et détaillées sur l'ensemble de la fiscalité française.
Dans cet objectif, vous vous inscrirez dans le réseau des datascientists de la DGFiP, piloté par la Délégation à la Transformation Numérique (DTNum). Vous serez également en contact avec les utilisateurs de ces données (services métiers), afin de développer des produits répondant au mieux à leurs besoins. Vous bénéficierez de l'expérience des équipes du départements, en charge des questions de données au sein du service de la gestion fiscale.
Vous piloterez le projet visant à mettre à disposition les données au service métiers, via des tableaux de bord visant à faciliter le pilotage des métiers des équipes. Vous reprendrez ainsi les travaux du projet pilote visant à traduire les données concernant la fiscalité foncière à destination des services fonciers dans cet objectif. Vous suivrez l'alimentation du lac de données en données fiscales, et serez notamment associé aux projets de datascience visant cet objectif (OCRisation des données de succession, notamment), leur mise en qualité et leur valorisation. Vous participerez à la réalisation d'analyses de ces données.","
Contrat à durée déterminée - 36 Mois

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée déterminée - 36 Mois,True
8606548,https://candidat.pole-emploi.fr/offres/recherche/detail/8606548,2023-12-24,Offre d'emploi CHEF(FE) DE PROJET -  DATA SCIENTIST CONFIRMÉ(E) PEREN - 150 H/F - 75 - Paris (Dept.) - 8606548 | Pôle emploi,75 - Paris (Dept.),"Référence CSP: MEF_2023-14575 
 Intégré(e) au sein d'une équipe d'experts en sciences des données, vous contribuerez et porterez directement certains projets inscrits à la feuille de route annuelle du PEReN. Vous pourrez ainsi contribuer à :
·         Identifier les grands principes de fonctionnement d'algorithmes des plateformes (recommandation, modération, classement, .) et les éventuels biais à l'aide d'analyses statistiques des données d'entrée et de sortie.
·         Étudier la performance des algorithmes de l'état de l'art en apprentissage profond, par exemple en vision ou en traitement automatique des langues, notamment dans le domaine de l'intelligence artificielle générative.
·         Concevoir des dispositifs expérimentaux pour la collecte de données sur web ou mobile.
Afin de mener à bien ces missions, vous serez en charge, avec les autres membres de l'équipe-projet, de réaliser les collectes, analyses, croisements et exploitations de données pertinentes.
Vous pourrez également être amené(e) à apporter votre expertise sur de nouvelles politiques publiques, par exemple via l'analyse technique de nouvelles régulations françaises ou européenne, l'analyse critique des arguments avancés par les plateformes numériques, ou encore la vulgarisation d'éléments techniques à destination des membres du gouvernement ou du Parlement.
Les projets sont développés sur les systèmes informatiques opérés en propre par le PEReN et sont conduits par l'équipe dans leur entièreté.
Vous participerez également à des missions structurelles du PEReN : veille et état de l'art, développement et maintien de briques techniques transverses (mises à disposition par API de modèles, etc.), ou pourrez participer à des projets de recherche publique.","
Contrat à durée déterminée - 36 Mois

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée de 2 An(s),Contrat à durée déterminée - 36 Mois,False
8599367,https://candidat.pole-emploi.fr/offres/recherche/detail/8599367,2023-12-24,Offre d'emploi Consultante - Consultant Data Scientist confirmé F/H - Valoway (H/F) - 75 - PARIS 05 - 8599367 | Pôle emploi,75 - PARIS 05,"Ambitieux dans le développement de notre Pôle d'excellence IA, et le développement de nos partenariats Google et Microsoft, nous recrutons notre consultante ou consultant Data Scientist à Paris. Vous rejoignez notre communauté de DS avec nos leads, Yann et Julien afin d'accompagner nos clients dans leurs enjeux business et leur recherche de performance grâce à l'utilisation de la donnée et à la puissance de l'IA.
 
Votre mission :
  
- Accompagner nos clients à inventer de nouveaux modèles de valeurs, à identifier leurs problématiques métiers et à qualifier leurs besoins : nouveaux modèles business, performance opérationnelle, data marketing, marketing produit, résultats financiers, optimisation de processus métiers (relation client, collaborateur, .), prévisions d'activités. 
- Auditer, analyser, mettre en œuvre et industrialiser les solutions les plus adaptées et performantes, notamment avec une approche MLops. 
- Animer et accompagner des communautés data et métiers, à l'adoption des bonnes pratiques : ateliers d'acculturation et d'idéation, formation à l'utilisation des outils, cadrage des cas d'usages auprès des métiers, POC... 
- Réaliser une veille régulière et partagée sur l'état de l'art de la Data Science. 
- Être partie prenante des projets transverses de Valoway : Communication et conférences, Recrutement, pôles d'excellence IA, missions d'avant-vente, de conseil et de cadrage, REX, webinaires ... 
 
Nos principaux environnements techniques :
  
- Modélisation : Machine Learning, Transfer Learning, NLP, Computer Vision, LLM 
- Langages : Python, SQL, Spark, . 
- Cloud providers: GCP, Azure, AWS. 
- Visualisation: Power BI, Tableau Software, Google Data Studio, Looker . 
 
Notre environnement de travail :
 
Vous souhaitez en savoir plus sur le poste de Data Scientist chez Valoway ? C'est notre équipe qui en parle le mieux : TEDxLaRochelle avec Yann - Tech Lead ""Les IA ne sont pas ...""
  
- L'agilité est au cœur de notre organisation, elle se traduit notamment par un mode de travail hybride et la possibilité d'alterner entre présence chez nos clients, dans nos bureaux ou en télétravail, en fonction des sujets à mener. 
- Vous collaborez avec des consultants ayant un haut niveau de compétences, appuyées par des missions stratégiques et des cas d'usages significatifs dans des environnements complexes des secteurs de l'assurance, de la banque, de l'industrie, du transport, du retail ou de la grande distribution. 
- Pour ce poste de Data Scientist en CDI le salaire indicatif que nous vous proposons à Paris est compris entre 50 K€ et 70 K€ brut annuel. Cette rémunération s'étudie en fonction de vos expériences et de votre profil. Vous bénéficierez également de RTT et d'une carte SWILE. 

Appuyé par une expérience d'au moins 5 ans, notamment en développement, automatisation de modèles prédictifs, vous êtes capable de cadrer un projet en autonomie avec une vraie culture de services et de succès client. Autonome et doté d'une solide sensibilité business, vous êtes force de proposition et aimez évoluer dans un environnement challengeant.
 
 
 
Nous rejoindre en tant que consultante ou consultant chez Valoway, c'est également un état d'esprit !
 
Intégrer une équipe animée par l'innovation, le développement de son expertise et qui souhaite relever de nouveaux challenges :
  
- Autonomie dans la relation client 
- Débrouillardise et curiosité 
- Sens du partage et du travail en équipe 
 
Ce poste vous correspond ? Vous souhaitez en savoir plus ? Adressez-nous votre candidature !
 
Notre process de recrutement pour ce poste :
  
- Un échange avec Emma ou Sonia nos RH sur votre projet professionnel 
- Un échange technique et culture avec nos consultantes et consultants : Julien notre team lead, Louise, Yann ou Alice afin de vous donner un aperçu de notre quotidien et vous embarquer dans notre vision ! 
- Un entretien avec Gwénolé directeur et Louis Vincent fondateur de Valoway pour vous partager les enjeux de Valoway. 
- La durée moyenne du process est d'un mois et peut s'adapter en fonction de vos obligations, nous sommes flexibles !","
Contrat à durée indéterminée

Contrat travail
",unspecified,50.0,70.0,Valoway,Expérience exigée de 5 An(s),Contrat à durée indéterminée,False
8599365,https://candidat.pole-emploi.fr/offres/recherche/detail/8599365,2023-12-24,Offre d'emploi Consultante - Consultant Data Scientist F/H - Valoway (H/F) - 35 - RENNES - 8599365 | Pôle emploi,35 - RENNES,"Ambitieux dans le développement de notre Pôle d'excellence IA, et le développement de nos partenariats Google, Microsoft et Dataiku, nous recrutons notre consultante ou consultant Data Scientist à Rennes. Vous rejoignez notre communauté de DS avec nos leads, Yann et Julien afin d'accompagner nos clients dans leurs enjeux business et leur recherche de performance grâce à l'utilisation de la donnée et à la puissance de l'IA.
 
Votre mission :
  
- Accompagner nos clients à inventer de nouveaux modèles de valeurs, à identifier leurs problématiques métiers et à qualifier leurs besoins : nouveaux modèles business, performance opérationnelle, data marketing, marketing produit, résultats financiers, optimisation de processus métiers (relation client, collaborateur, .), prévisions d'activités. 
- Auditer, analyser, mettre en œuvre et industrialiser les solutions les plus adaptées et performantes, notamment avec une approche MLops. 
- Animer et accompagner des communautés data et métiers, à l'adoption des bonnes pratiques : ateliers d'acculturation et d'idéation, formation à l'utilisation des outils, cadrage des cas d'usages auprès des métiers, POC... 
- Réaliser une veille régulière et partagée sur l'état de l'art de la Data Science. 
- Être partie prenante des projets transverses de Valoway : Communication et conférences, Recrutement, pôles d'excellence IA, missions d'avant-vente, de conseil et de cadrage, REX, webinaires ... 
 
Nos principaux environnements techniques :
  
- Modélisation : Machine Learning, Transfer Learning, NLP, Computer Vision, LLM 
- Langages : Python, SQL, Spark, . 
- Cloud providers: GCP, Azure, AWS. 
- Visualisation: Power BI, Tableau Software, Google Data Studio, Looker . 
 
Notre environnement de travail :
 
Vous souhaitez en savoir plus sur le poste de Data Scientist chez Valoway ? C'est notre équipe qui en parle le mieux : Alice: ALice « L'IA générative, générateur de satisfaction client ! » lors de Who Run the Tech
  
- L'agilité est au cœur de notre organisation, elle se traduit notamment par un mode de travail hybride et la possibilité d'alterner entre présence chez nos clients, dans nos bureaux ou en télétravail, en fonction des sujets à mener. 
- Vous collaborez avec des consultants ayant un haut niveau de compétences, appuyées par des missions stratégiques et des cas d'usages significatifs dans des environnements complexes des secteurs de l'assurance, de la banque, de l'industrie, du transport, du retail ou de la grande distribution. 
- Pour ce poste de Data Scientist en CDI le salaire indicatif que nous vous proposons à Rennes est compris entre 40 K€ et 60 K€ brut annuel. Cette rémunération s'étudie en fonction de vos expériences et de votre profil. Vous bénéficierez également de RTT et d'une carte SWILE. 

Vous avez participé et mené des projets utilisés par les métiers embarquant des briques d'intelligence artificielle. Appuyé par une expérience d'au moins 3 ans, notamment en développement, automatisation de modèles prédictifs, vous êtes capable de vulgariser et faire parler les données jusqu'à leur restitution avec une vraie culture de services et de succès client.
 
 
 
Nous rejoindre en tant que consultante ou consultant chez Valoway, c'est également un état d'esprit !
 
Intégrer une équipe animée par l'innovation, le développement de son expertise et qui souhaite relever de nouveaux challenges :
  
- Autonomie dans la relation client 
- Débrouillardise et curiosité 
- Sens du partage et du travail en équipe 
 
Ce poste vous correspond ? Vous souhaitez en savoir plus ? Adressez-nous votre candidature !
 
Notre process de recrutement pour ce poste :
  
- Un échange avec Emma ou Sonia nos RH sur votre projet professionnel 
- Un échange technique et culture avec nos consultantes et consultants : Julien notre team lead, Louise, Yann ou Alice afin de vous donner un aperçu de notre quotidien et vous embarquer dans notre vision ! 
- Un entretien avec Gwénolé directeur et Louis Vincent fondateur de Valoway pour vous partager les enjeux de Valoway. 
- La durée moyenne du process est d'un mois et peut s'adapter en fonction de vos obligations, nous sommes flexibles !","
Contrat à durée indéterminée

Contrat travail
",unspecified,40.0,60.0,Valoway,Expérience exigée de 3 An(s),Contrat à durée indéterminée,False
8599364,https://candidat.pole-emploi.fr/offres/recherche/detail/8599364,2023-12-24,Offre d'emploi Consultante - Consultant Data Scientist F/H - Valoway (H/F) - 79 - NIORT - 8599364 | Pôle emploi,79 - NIORT,"Ambitieux dans le développement de notre Pôle d'excellence IA, et le développement de nos partenariats Google, Microsoft et Dataiku, nous recrutons notre consultante ou consultant Data Scientist à Niort. Vous rejoignez notre communauté de DS avec nos leads, Yann et Julien afin d'accompagner nos clients dans leurs enjeux business et leur recherche de performance grâce à l'utilisation de la donnée et à la puissance de l'IA.
 
Votre mission :
  
- Accompagner nos clients à inventer de nouveaux modèles de valeurs, à identifier leurs problématiques métiers et à qualifier leurs besoins : nouveaux modèles business, performance opérationnelle, data marketing, marketing produit, résultats financiers, optimisation de processus métiers (relation client, collaborateur, .), prévisions d'activités. 
- Auditer, analyser, mettre en œuvre et industrialiser les solutions les plus adaptées et performantes, notamment avec une approche MLops. 
- Animer et accompagner des communautés data et métiers, à l'adoption des bonnes pratiques : ateliers d'acculturation et d'idéation, formation à l'utilisation des outils, cadrage des cas d'usages auprès des métiers, POC... 
- Réaliser une veille régulière et partagée sur l'état de l'art de la Data Science. 
- Être partie prenante des projets transverses de Valoway : Communication et conférences, Recrutement, pôles d'excellence IA, missions d'avant-vente, de conseil et de cadrage, REX, webinaires ... 
 
Nos principaux environnements techniques :
  
- Modélisation : Machine Learning, Transfer Learning, NLP, Computer Vision, LLM 
- Langages : Python, SQL, Spark, . 
- Cloud providers: GCP, Azure, AWS. 
- Visualisation: Power BI, Tableau Software, Google Data Studio, Looker . 
 
Notre environnement de travail :
 
Vous souhaitez en savoir plus sur le poste de Data Scientist chez Valoway ? C'est notre équipe qui en parle le mieux : Alice ""l'IA générative, générateur de satisfaction client!""
  
- L'agilité est au cœur de notre organisation, elle se traduit notamment par un mode de travail hybride et la possibilité d'alterner entre présence chez nos clients, dans nos bureaux ou en télétravail, en fonction des sujets à mener. 
- Vous collaborez avec des consultants ayant un haut niveau de compétences, appuyées par des missions stratégiques et des cas d'usages significatifs dans des environnements complexes des secteurs de l'assurance, de la banque, de l'industrie, du transport, du retail ou de la grande distribution. 
- Pour ce poste de Data Scientist en CDI le salaire indicatif que nous vous proposons à Niort est compris entre 40 K€ et 60 K€ brut annuel. Cette rémunération s'étudie en fonction de vos expériences et de votre profil. Vous bénéficierez également de RTT et d'une carte SWILE. 

Vous avez participé et mené des projets utilisés par les métiers embarquant des briques d'intelligence artificielle. Appuyé par une expérience d'au moins 3 ans, notamment en développement, automatisation de modèles prédictifs, vous êtes capable de vulgariser et faire parler les données jusqu'à leur restitution avec une vraie culture de services et de succès client.
 
 
 
Nous rejoindre en tant que consultante ou consultant chez Valoway, c'est également un état d'esprit !
 
Intégrer une équipe animée par l'innovation, le développement de son expertise et qui souhaite relever de nouveaux challenges :
  
- Autonomie dans la relation client 
- Débrouillardise et curiosité 
- Sens du partage et du travail en équipe 
 
Ce poste vous correspond ? Vous souhaitez en savoir plus ? Adressez-nous votre candidature !
 
Notre process de recrutement pour ce poste :
  
- Un échange avec Emma ou Sonia nos RH sur votre projet professionnel 
- Un échange technique et culture avec nos consultantes et consultants : Julien notre team lead, Louise, Yann ou Alice afin de vous donner un aperçu de notre quotidien et vous embarquer dans notre vision ! 
- Un entretien avec Gwénolé directeur et Louis Vincent fondateur de Valoway pour vous partager les enjeux de Valoway. 
- La durée moyenne du process est d'un mois et peut s'adapter en fonction de vos obligations, nous sommes flexibles !","
Contrat à durée indéterminée

Contrat travail
",unspecified,40.0,60.0,Valoway,Expérience exigée de 3 An(s),Contrat à durée indéterminée,False
8599363,https://candidat.pole-emploi.fr/offres/recherche/detail/8599363,2023-12-24,Offre d'emploi Consultante - Consultant Data Scientist F/H - Valoway (H/F) - 44 - NANTES - 8599363 | Pôle emploi,44 - NANTES,"Ambitieux dans le développement de notre Pôle d'excellence IA, et le développement de nos partenariats Google et Microsoft, nous recrutons notre consultante ou consultant Data Scientist à Nantes. Vous rejoignez notre communauté de DS avec nos leads, Yann et Julien afin d'accompagner nos clients dans leurs enjeux business et leur recherche de performance grâce à l'utilisation de la donnée et à la puissance de l'IA.
 
Votre mission :
  
- Accompagner nos clients à inventer de nouveaux modèles de valeurs, à identifier leurs problématiques métiers et à qualifier leurs besoins : nouveaux modèles business, performance opérationnelle, data marketing, marketing produit, résultats financiers, optimisation de processus métiers (relation client, collaborateur, .), prévisions d'activités. 
- Auditer, analyser, mettre en œuvre et industrialiser les solutions les plus adaptées et performantes, notamment avec une approche MLops. 
- Animer et accompagner des communautés data et métiers, à l'adoption des bonnes pratiques : ateliers d'acculturation et d'idéation, formation à l'utilisation des outils, cadrage des cas d'usages auprès des métiers, POC... 
- Réaliser une veille régulière et partagée sur l'état de l'art de la Data Science. 
- Être partie prenante des projets transverses de Valoway : Communication et conférences, Recrutement, pôles d'excellence IA, missions d'avant-vente, de conseil et de cadrage, REX, webinaires ... 
 
Nos principaux environnements techniques :
  
- Modélisation : Machine Learning, Transfer Learning, NLP, Computer Vision, LLM 
- Langages : Python, SQL, Spark, . 
- Cloud providers: GCP, Azure, AWS. 
- Visualisation: Power BI, Tableau Software, Google Data Studio, Looker . 
 
Notre environnement de travail :
 
Vous souhaitez en savoir plus sur le poste de Data Scientist chez Valoway ? C'est notre équipe qui en parle le mieux : 
 
Alice « L'IA générative, générateur de satisfaction client ! » lors de Who Run the Tech
  
- L'agilité est au cœur de notre organisation, elle se traduit notamment par un mode de travail hybride et la possibilité d'alterner entre présence chez nos clients, dans nos bureaux ou en télétravail, en fonction des sujets à mener. 
- Vous collaborez avec des consultants ayant un haut niveau de compétences, appuyées par des missions stratégiques et des cas d'usages significatifs dans des environnements complexes des secteurs de l'assurance, de la banque, de l'industrie, du transport, du retail ou de la grande distribution. 
- Pour ce poste de Data Scientist en CDI le salaire indicatif que nous vous proposons à Nantes est compris entre 40 K€ et 60 K€ brut annuel. Cette rémunération s'étudie en fonction de vos expériences et de votre profil. Vous bénéficierez également de RTT et d'une carte SWILE. 

Vous avez participé et mené des projets utilisés par les métiers embarquant des briques d'intelligence artificielle. Appuyé par une expérience d'au moins 3 ans, notamment en développement, automatisation de modèles prédictifs, vous êtes capable de vulgariser et faire parler les données jusqu'à leur restitution avec une vraie culture de services et de succès client.
 
 
 
Nous rejoindre en tant que consultante ou consultant chez Valoway, c'est également un état d'esprit !
 
Intégrer une équipe animée par l'innovation, le développement de son expertise et qui souhaite relever de nouveaux challenges :
  
- Autonomie dans la relation client 
- Débrouillardise et curiosité 
- Sens du partage et du travail en équipe 
 
Ce poste vous correspond ? Vous souhaitez en savoir plus ? Adressez-nous votre candidature !
 
Notre process de recrutement pour ce poste :
  
- Un échange avec Emma ou Sonia nos RH, sur votre projet professionnel 
- Un échange technique et culture avec nos consultantes et consultants : Julien notre team lead, Louise, Yann ou Alice afin de vous donner un aperçu de notre quotidien et vous embarquer dans notre vision ! 
- Un entretien avec Gwénolé directeur et Louis Vincent fondateur de Valoway pour vous partager les enjeux de Valoway. 
- La durée moyenne du process est d'un mois et peut s'adapter en fonction de vos obligations, nous sommes flexibles !","
Contrat à durée indéterminée

Contrat travail
",unspecified,40.0,60.0,Valoway,Expérience exigée de 3 An(s),Contrat à durée indéterminée,False
8593473,https://candidat.pole-emploi.fr/offres/recherche/detail/8593473,2023-12-23,Offre d'emploi Data scientist (H/F) - 75 - 8593473 | Pôle emploi,75,"Data Business Analyst - Acteur International des Solutions de Mobilité H/F~$~~@~En qualité de Data Business Analyst, vous aurez pour missions : * Mettre à jour le reporting existant à partir des bases de données internes selon la périodicité définie, * Extraire les données de reporting du système via Business Object et/ou Qlik Sense et vérifier l'exactitude des chiffres, * Communiquer le reporting aux clients finaux, * Créer et mettre en uvre de nouveaux rapports pour répondre à la demande et aux besoins des clients internes et externes, * Analyser la demande, définir les règles de gestion pour répondre aux attentes, * Valider la pertinence, la précision et la livraison, * Mettre à jour les bases de données d'accès du département, * Participer aux développements de nouveaux outils pour suivre les performances. #impactpositif~$~~@~Profil :~$~~@~Vous avez au moins 4 ans d'expérience à un poste de Data Analyst Vous parlez couramment l'anglais Excel, Access, Business Object, Qlik Sense et SQL n'ont plus de secrets pour vous Rejoignez l'aventure !~$~~@~Poste en CDI~$~~@~","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée,Contrat à durée indéterminée,False
