id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
168ZJWT,https://candidat.pole-emploi.fr/offres/recherche/detail/168ZJWT,2024-02-07,Offre d'emploi Data scientist - 75 - PARIS 10 - 168ZJWT | Pôle emploi,75 - PARIS 10,"Dans ce rôle, vous travaillerez principalement sur le développement d'algorithmes et de méthodes afin d'aider nos utilisateurs à être plus efficaces dans leur démarchage (lemlist).
Vous veillerez à ce que lempire reste à la pointe des solutions d'apprentissage automatique et de traitement automatique du langage naturel (TALN) au sein de l'entreprise.
Cela implique de se tenir au courant des derniers grands modèles de langage et de trouver de nouvelles façons innovantes d'aider nos utilisateurs à tirer le meilleur parti de nos outils.
Vous plongerez directement dans le processus, en créant rapidement des prototypes, en les améliorant petit à petit, en effectuant des tests approfondis, et en mettant en place ces produits intelligents alimentés par GenAI/LLM pour que les gens puissent les utiliser.
En créant des fonctionnalités plus intelligentes et conviviales, vous contribuerez directement au succès et à l'efficacité des stratégies de démarchage et de communication de nos utilisateurs.
Vous ferez partie de l'équipe Data & Tech et vous rendrez compte à notre Lead Data.
Vous jouerez un rôle crucial dans l'élaboration de notre stratégie de données et interagirez avec des fonctions clés, notamment les équipes Produit et Tech.

Compétences techniques essentielles :
Avoir une expertise spécifique en TALN et une expérience dans l'application et la manipulation de LLM dans des projets de science des données.
Expérience dans la construction et le déploiement d'applications ou de pipelines de modèles de langage large pour améliorer nos produits.
Avoir une certaine compréhension des technologies d'IA générative en termes de formation et d'optimisation des modèles de langage et d'ingénierie de requêtes.
Pouvoir travailler avec confiance avec au moins un langage courant utilisé pour la manipulation de données (Python de préférence) et être familier avec les bibliothèques LLM.

Compétences techniques facultatives :
Connaissance pratique de Git et des principes de contrôle de version.
Connaissance pratique de la plateforme Google Cloud.
Expérience dans le déploiement et l'industrialisation de composants de science des données au sein du projet global.

Adaptabilité : Capacité à travailler sur des projets divers en parallèle et à s'adapter à des priorités changeantes.
Autonomie : Capacité démontrée à résoudre des problèmes de manière indépendante et à mener des solutions de bout en bout.

Langues : Excellente maîtrise de l'anglais et du français.
Rapidité et efficacité : Nous valorisons une livraison rapide. Vous devriez être capable de travailler rapidement sans compromettre la qualité de votre production.
Approche pragmatique : Bien que nous valorisions l'innovation, nous n'engageons pas dans une R&D prolongée. Nous avons besoin de solutions qui peuvent être mises en œuvre rapidement et efficacement. Vous pouvez communiquer des concepts avancés clairement aux parties prenantes techniques et non techniques.
Esprit collaboratif : Expérience dans le travail avec des équipes pluridisciplinaires avec des experts métier et un bilan prouvé de résultats dans un cadre collaboratif.
Mentalité : Une personne naturellement curieuse avec une mentalité de croissance, toujours désireuse d'apprendre et d'innover.","
Contrat à durée indéterminée

Contrat travail
",40H Travail en journée,58000.0,60000.0,Lempire,3 ans,Contrat à durée indéterminée,False
168ZJWS,https://candidat.pole-emploi.fr/offres/recherche/detail/168ZJWS,2024-02-07,Offre d'emploi Data scientist - 75 - PARIS 10 - 168ZJWS | Pôle emploi,75 - PARIS 10,"Dans ce rôle, vous travaillerez principalement sur le développement d'algorithmes et de méthodes afin d'aider nos utilisateurs à être plus efficaces dans leur démarchage (lemlist).
Vous veillerez à ce que lempire reste à la pointe des solutions d'apprentissage automatique et de traitement automatique du langage naturel (TALN) au sein de l'entreprise.
Cela implique de se tenir au courant des derniers grands modèles de langage et de trouver de nouvelles façons innovantes d'aider nos utilisateurs à tirer le meilleur parti de nos outils.
Vous plongerez directement dans le processus, en créant rapidement des prototypes, en les améliorant petit à petit, en effectuant des tests approfondis, et en mettant en place ces produits intelligents alimentés par GenAI/LLM pour que les gens puissent les utiliser.
En créant des fonctionnalités plus intelligentes et conviviales, vous contribuerez directement au succès et à l'efficacité des stratégies de démarchage et de communication de nos utilisateurs.
Vous ferez partie de l'équipe Data & Tech et vous rendrez compte à notre Lead Data.
Vous jouerez un rôle crucial dans l'élaboration de notre stratégie de données et interagirez avec des fonctions clés, notamment les équipes Produit et Tech.

Compétences techniques essentielles :
Avoir une expertise spécifique en TALN et une expérience dans l'application et la manipulation de LLM dans des projets de science des données.
Expérience dans la construction et le déploiement d'applications ou de pipelines de modèles de langage large pour améliorer nos produits.
Avoir une certaine compréhension des technologies d'IA générative en termes de formation et d'optimisation des modèles de langage et d'ingénierie de requêtes.
Pouvoir travailler avec confiance avec au moins un langage courant utilisé pour la manipulation de données (Python de préférence) et être familier avec les bibliothèques LLM.

Compétences techniques facultatives :
Connaissance pratique de Git et des principes de contrôle de version.
Connaissance pratique de la plateforme Google Cloud.
Expérience dans le déploiement et l'industrialisation de composants de science des données au sein du projet global.

Adaptabilité : Capacité à travailler sur des projets divers en parallèle et à s'adapter à des priorités changeantes.
Autonomie : Capacité démontrée à résoudre des problèmes de manière indépendante et à mener des solutions de bout en bout.

Langues : Excellente maîtrise de l'anglais et du français.
Rapidité et efficacité : Nous valorisons une livraison rapide. Vous devriez être capable de travailler rapidement sans compromettre la qualité de votre production.
Approche pragmatique : Bien que nous valorisions l'innovation, nous n'engageons pas dans une R&D prolongée. Nous avons besoin de solutions qui peuvent être mises en œuvre rapidement et efficacement. Vous pouvez communiquer des concepts avancés clairement aux parties prenantes techniques et non techniques.
Esprit collaboratif : Expérience dans le travail avec des équipes pluridisciplinaires avec des experts métier et un bilan prouvé de résultats dans un cadre collaboratif.
Mentalité : Une personne naturellement curieuse avec une mentalité de croissance, toujours désireuse d'apprendre et d'innover.","
Contrat à durée indéterminée

Contrat travail
",40H Travail en journée,58000.0,60000.0,Lempire,3 ans,Contrat à durée indéterminée,False
0950077,https://candidat.pole-emploi.fr/offres/recherche/detail/0950077,2024-02-07,Offre d'emploi Data scientist (H/F) - 35 - Ille et Vilaine - 0950077 | Pôle emploi,35 - Ille et Vilaine,"Data Scientist NLP & Images (H/F)
Notre Direction des services informatiques, composée de plus de 200 personnes recherche un Data Scientist (H/F) en CDI. Au sein du service informatique Banque de Contenus, vous travaillerez en étroite collaboration avec les directions métiers. Passionné(e) par le traitement automatique des langues, l'analyse des images et des données, Vos principales responsabilités seront les suivantes : 
 
·         Développer des algorithmes pour la catégorisation des contenus et la classification des images,
·         Améliorer les modèles d'analyse, d'extraction et de synthèse des données.
·         Contribuer à l'enrichissement des modèles de connaissances.
·         Vulgariser l'usage de l'Intelligence Artificielle et renforcer nos collaborations avec les équipes de recherches du domaine (notamment l'INRIA). 
·         Mettre en oeuvre des POC et des MVP, puis industrialiser les résultats,
·         Encadrer des profils juniors au sein de l'équipe Mining.
·         Être à l'écoute des demandes métiers et des besoins des équipes supports, et proposer des solutions.
 
Toutes ces missions s'inscrivent dans le secteur des médias, et plus particulièrement de l'information de proximité, générant plusieurs millions de visites par jour. 
 
Profil :
Titulaire d'une formation supérieure en informatique (>= Bac+5), vous possédez une expérience solide en tant que Data Scientist dans le domaine de l'information et des médias. Vous êtes créatif(-ve), et vous êtes animé(e) par le service rendu aux lecteurs et aux journalistes. Vous êtes à l'aise avec l'expérimentation et le prototypage, et vous placez autant d'importance sur le pourquoi que sur le comment. Vous savez partager vos réalisations.     
Les outils et technologies tels que les Transformers, le RAG, les LLM, BERT, Mistral et l'IA générative font partie de votre quotidien.
De plus, une expérience pratique avec un backend Java ainsi qu'une connaissance des pipelines de déploiement (Gitlab CI, Docker, Kubernetes) seront des atouts appréciables, facilitant votre collaboration avec les équipes en charge de faire évoluer le système d'information.
Au sein d'une équipe dynamique, autonome, curieuse et pragmatique, vous saurez évoluer et proposer des solutions innovantes à nos utilisateurs.
 
Chez Ouest-France, nous sommes guidés par la mission première du groupe SIPA : éclairer, informer, relier les citoyens pour faire progresser le bien commun, dans le respect de la dignité de chacun. Nous recherchons une personne partageant les mêmes valeurs.
 
L'univers des médias aiguise votre curiosité ? Envoyez-nous votre candidature !
- Type de contrat : CDI
- Statut : Cadre
- Poste à pourvoir : Dès que possible
- Localisation : Siège social, Rennes (35000) 
- Avantages : Télétravail, Package social attractif (CP, RTT, Prime de transport, Prime d'ancienneté, Mutuelle et Prévoyance...), Prestations du CSE, Action logement ...
Ouest-France étudie, à compétences égales, toutes candidatures dont celles de personnes en situation de handicap.
Lieu de travail : RENNES
Poste en CDI","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée de 3 An(s),Contrat à durée indéterminée,False
0946700,https://candidat.pole-emploi.fr/offres/recherche/detail/0946700,2024-02-07,Offre d'emploi Data Scientist (H/F) - 06 - VALBONNE - 0946700 | Pôle emploi,06 - VALBONNE,"En Bref : Sophia Antipolis - CDI - Data Scientist (F/H) - Start-up
Adsearch, cabinet de recrutement basé à Nice vous accompagne dans votre carrière pour vous trouver LE poste idéal.
Je recrute pour une start-up basé à Sophia Antipolis, un data scientist (F/H).
Vos missions :
Collecter et traiter les données de lentreprise
Concevoir des solutions de stockages data
Elaboration dun datawarehouse
Développer des modèles prédictifs
Echanger avec les différents métiers de lentreprise
Environnement technique : Python, PySpark, Pandas...","
Contrat à durée indéterminée

Contrat travail
",unspecified,30000.0,50000.0,Unspecified,Débutant accepté (4 ans),Contrat à durée indéterminée,True
168XLDZ,https://candidat.pole-emploi.fr/offres/recherche/detail/168XLDZ,2024-02-07,Offre d'emploi Data scientist (H/F) - 06 - BIOT - 168XLDZ | Pôle emploi,06 - BIOT,"Au sein de nos équipes de data science, nous recherchons notre futur data scientist pour nous accompagner dans différents projets mettant en oeuvre les techniques fondamentales de statistiques prédictives (Machine Learning).

Vous aurez de nombreuses missions telles que : 
- Analyse et synthèses des attentes fonctionnelles et techniques 
- Analyse du patrimoine de données 
- Définition d'une modélisation statistique qui permette de répondre aux attentes
- Sourcer et rassembler l'ensemble des sources de données structurées ou non structurées nécessaires à l'analyse
- Etude et comparaison des méthodes statistiques (ACP, régression logistique, random forest )
- Mise en oeuvre et exploitation des méthodes et modèles (R, SAS, Python, SPSS )
- Recherche d'optimisation des performances des algorithmes 
- Analyse et synthèse des informations et des résultats
- Veille technologique autour du Big Data, machine learning et de la statistique décisionnelle
- Participer à la qualification de la solution 

--

Vous êtes diplômé(e) d'une école d'ingénieur ou universitaire. 
Alors venez vivre l'expérience au sein d'une société dynamique et innovante !","
Contrat à durée indéterminée

Contrat travail
",35H Travail en journée,25000.0,40000.0,Cleeven se,Débutant accepté,Contrat à durée indéterminée,True
0911205,https://candidat.pole-emploi.fr/offres/recherche/detail/0911205,2024-02-06,Offre d'emploi Data scientist (H/F) - 75 - PARIS 09 - 0911205 | Pôle emploi,75 - PARIS 09,"Description du poste :
Apprenez un métier d'avenir en alternance avec OpenClassrooms. OpenClassrooms recherche un Data Scientist Python/Machine Learning en contrat d'apprentissage pour l'un de ses partenaires du secteur des nouvelles technologies, pour préparer une de ses formations diplômantes reconnues par l'État.
Attention : cette offre ne s'adresse qu'aux candidats à l'alternance qui effectuent leur formation avec OpenClassrooms ou souhaitent s'inscrire chez OpenClassrooms pour leur alternance. Seules les candidatures répondant à ces critères seront étudiées.
Avec OpenClassrooms, vous apprendrez un métier avec une pédagogie mêlant 20% de théorie et 80% de pratique. Résultat : à l'issue de votre formation, vous êtes 100% prêt à l'emploi. Une fois votre diplôme en poche, nos équipes épaulent chaque profil dans la recherche d'un employeur, nous permettant d'afficher un taux d'insertion de nos étudiants en entreprise de plus de 80%. Si votre candidature est retenue, votre scolarité sera entièrement financée par votre employeur.
Vos missions en tant que Data Scientist Python/Machine Learning en alternance :***Participer à l'analyse des données pour aider à identifier les tendances et les modèles ;***Participer à la construction et à la formation de modèles prédictifs et à leur évaluation ;***Contribuer à l'élaboration de tableaux de bord et de rapports automatisés ;***Soutenir l'équipe Machine Learning dans ses résultats ;***Collaborer avec l'équipe informatique pour intégrer les modèles dans les systèmes ;***Aider l'équipe à interpréter les résultats des analyses pour prendre des décisions éclairées ;***Contribuer à des projets d'architecture de données.***Poste basé à Paris. Travail en hybride.
Rythme d'alternance et présence en entreprise :***Du lundi au vendredi ;***Périodes de travail de 8 heures ;***Repos le week-end ;***Travail en journée.***Description du profil :
Profil recherché :***Connaissance de Python et de ses bibliothèques d'analyse de données, comme Pandas, Numpy et Scikit-learn ;***Bonne compréhension des statistiques et des modèles prédictifs ;***Compréhension des bases de données relationnelles et du SQL ;***Capacité à communiquer clairement les résultats techniques aux non-techniciens ;***Capacité à travailler en équipe avec des scientifiques de différents horizons ;***Connaissance du développement de logiciels est un plus.
*","
Contrat à durée déterminée - 24 Mois

Contrat apprentissage
",unspecified,905.0,1600.0,Unspecified,Débutant accepté,Contrat à durée déterminée - 24 Mois,True
0910159,https://candidat.pole-emploi.fr/offres/recherche/detail/0910159,2024-02-06,Offre d'emploi Data scientist (H/F) - 38 - GRENOBLE - 0910159 | Pôle emploi,38 - GRENOBLE,"Description du poste :
Apprenez un métier d'avenir en alternance avec OpenClassrooms. OpenClassrooms recherche un Planning Data Scientist Apprentice m/f en contrat d'apprentissage pour l'un de nos partenaires de l'industrie technologique, pour préparer une de ses formations diplômantes reconnues par l'État.
Attention : cette offre ne s'adresse qu'aux candidats à l'alternance qui effectuent leur formation avec OpenClassrooms ou souhaitent s'inscrire chez OpenClassrooms pour leur alternance. Seules les candidatures répondant à ces critères seront étudiées.
Avec OpenClassrooms, vous apprendrez un métier avec une pédagogie mêlant 20% de théorie et 80% de pratique. Résultat : à l'issue de votre formation, vous êtes 100% prêt à l'emploi. Une fois votre diplôme en poche, nos équipes épaulent chaque profil dans la recherche d'un employeur, nous permettant d'afficher un taux d'insertion de nos étudiants en entreprise de plus de 80%. Si votre candidature est retenue, votre scolarité sera entièrement financée par votre employeur.
Vos missions en tant que Planning Data Scientist Apprentice en alternance : Mission 1: Définir et analyser les indicateurs de la demande de planification. Mission 2: Définir des modèles de prévision de données basés sur des modèles statistiques ou autres. Mission 3: Mettre en place des algorithmes d'apprentissage automatique pour la prévision de la demande. Mission 4: Mettre en place des rapports sophistiqués pour analyser les données. Mission 5: Travailler sur des outils d'automatisation des processus.
Poste basé à Grenoble (38) dans le domaine de l'industrie technologique. Travail en hybride.
Rythme d'alternance et présence en entreprise : Du lundi au vendredi Périodes de travail de 8 heures Repos le week-end Travail en journée
Description du profil :
Profil recherché :
Master's degree ou étudiant ayant une spécialisation en Data Science, précédemment diplômé(e) d'une école d'ingénieurs.
Connaissances en modélisation de données, algorithmes, programmation, reporting, automatisation de processus.
Expertise en prévision et modélisation statistique.
Maîtrise de Microsoft Excel, Microsoft Power Apps, Python, SQL Database, Power BI.
Maîtrise de la technologie Machine Learning la plus récente.
Très bon niveau d'anglais, à l'écrit comme à l'oral. L'anglais sera la langue de travail.
Pourquoi rejoindre notre entreprise ?
Chez notre partenaire, vous serez immergé dans un environnement de travail inspirant où tous nos employés aiment travailler ensemble et où ils peuvent apprendre, grandir et se développer professionnellement et personnellement. Nous offrons des responsabilités valorisantes. Vous aurez la possibilité d'évoluer dans vos missions grâce à votre engagement, vos compétences et votre sens de l'initiative! Cette position peut être le 1er pas pour une belle carrière au sein de nos équipes !
Nous offrons également un excellent équilibre entre vie professionnelle et privée ainsi que des avantages tels que des tickets restaurant, des remises sur les produits HP et bien plus encore !
Animés par une forte culture d'entreprise, nos employés sont impliqués dans de nombreuses initiatives grâce à des réseaux internes (Next Gen, Women@hp, l'équipe du bien-être au travail, etc.) et des actions de bénévolat externes (Nos Quartiers ont du Talent, Hour of Code).
Notre entreprise est également engagée dans une politique d'égalité des chances, de l'embauche au développement de carrière. Les offres d'emploi sont ouvertes à tous, y compris aux personnes en situation de handicap.
Notre promesse : Créer un environnement de travail diversifié et inclusif ! Alors, qu'attendez-vous ?
Le lieu de travail est Grenoble, dans un centre de compétences et d'expertise internationales.
Le poste est à pourvoir en août ou septembre 2024 pour une durée de 1 an.
Apprenticeship2024
LI-POST
À propos de notre partenaire
Vous cherchez à réinventer ce qui est possible - dans votre carrière comme dans le monde qui vous entoure. Nous aussi. Nous aimons relever les défis, perturber le statu quo et créer ce qui vient ensuite. Nous sommes à la recherche de personnes talentueuses qui sont inspirées par de grands défis, qui ont soif d'apprendre et de grandir et qui sont déterminées à faire une différence significative.
Notre partenaire est une entreprise technologique qui opère dans plus de 170 pays à travers le monde pour créer une technologie qui améliore la vie de tous.
Notre histoire : L'engagement de notre partenaire pour la diversité, l'équité et l'inclusion - c'est tout simplement qui nous sommes. Du conseil d'administration à la chaîne de production, nous créons une culture où chacun est respecté et où les gens peuvent être eux-mêmes, tout en faisant partie de quelq","
Contrat à durée déterminée - 24 Mois

Contrat apprentissage
",unspecified,905.0,1600.0,Unspecified,Débutant accepté,Contrat à durée déterminée - 24 Mois,True
0909874,https://candidat.pole-emploi.fr/offres/recherche/detail/0909874,2024-02-06,Offre d'emploi Data scientist (H/F) - 75 - PARIS 09 - 0909874 | Pôle emploi,75 - PARIS 09,"Description du poste :
Apprenez un métier d'avenir en alternance avec OpenClassrooms. OpenClassrooms recherche un Data Scientist en alternance (H/F) en contrat d'apprentissage pour l'un de ses partenaires du secteur de la santé, pour préparer une de ses formations diplômantes reconnues par l'État.
Attention : cette offre ne s'adresse qu'aux candidats à l'alternance qui effectuent leur formation avec OpenClassrooms ou souhaitent s'inscrire chez OpenClassrooms pour leur alternance. Seules les candidatures répondant à ces critères seront étudiées.
Avec OpenClassrooms, vous apprendrez un métier avec une pédagogie mêlant 20% de théorie et 80% de pratique. Résultat : à l'issue de votre formation, vous êtes 100% prêt à l'emploi. Une fois votre diplôme en poche, nos équipes épaulent chaque profil dans la recherche d'un employeur, nous permettant d'afficher un taux d'insertion de nos étudiants en entreprise de plus de 80%. Si votre candidature est retenue, votre scolarité sera entièrement financée par votre employeur.
Vos missions en tant que Data Scientist en alternance :***Concevoir et programmer les applications data & digitales du groupe (Front-end, Back-end, UX/UI)***Réaliser, corriger et mener des tests unitaires des développements (qualité, performance, robustesse.)***Assurer la maintenance corrective de la production (incident de production, d'infra, de log.)***Accompagner le métier sur la définition de solutions data et digitales avec une orientation customer-centric***Rédiger des documentations techniques (spécifications techniques, analyse d'impact / faisabilité.)***Accompagner le support au besoin sur les démarches de résolutions d'incidents et procédures à suivre.***Poste basé à Paris. Travail en hybride.
Rythme d'alternance et présence en entreprise :***Du lundi au vendredi***Périodes de travail de 8 heures***Repos le week-end***Travail en journée***Description du profil :
Profil recherché :***Connaissance de base sur les technologies suivantes :***Technologies PHP, JavaScript Front-end (React, Angular, Vue JS)***Des patterns Web Front-end (Web Component, Progressive Web App)***Des Technologies/patterns Web Back-end: Kotlin, Java 11, HTTP, API REST, OAuth2, Microservices, Git, Gitlab***Bases de données (relationnelles, objets.) ex : Postgresql, Couchbase, S3, nosql..***Connaissance de base dans le domaine du réseau et infrastructure web (Cloud AWS, Docker/Git/Terraform, Python/Shell, Linux)***Sérieux(se), motivé(e), travail en équipe, aime le challenge, communiquant (e)
*","
Contrat à durée déterminée - 24 Mois

Contrat apprentissage
",unspecified,905.0,1600.0,Unspecified,Débutant accepté,Contrat à durée déterminée - 24 Mois,True
0909442,https://candidat.pole-emploi.fr/offres/recherche/detail/0909442,2024-02-06,Offre d'emploi Data scientist (H/F) - 51 - CHAMPVOISY - 0909442 | Pôle emploi,51 - CHAMPVOISY,"Description du poste :
Apprenez un métier d'avenir en alternance avec OpenClassrooms. Nous recherchons un Data Scientist en Alternance pour un de nos partenaires du secteur de la finance, pour préparer une de ses formations diplômantes reconnues par l'État.
Attention : cette offre ne s'adresse qu'aux candidats à l'alternance qui effectuent leur formation avec OpenClassrooms ou souhaitent s'inscrire chez OpenClassrooms pour leur alternance. Seules les candidatures répondant à ces critères seront étudiées.
Avec OpenClassrooms, vous apprendrez un métier avec une pédagogie mêlant 20% de théorie et 80% de pratique. Résultat : à l'issue de votre formation, vous êtes 100% prêt à l'emploi. Une fois votre diplôme en poche, nos équipes épaulent chaque profil dans la recherche d'un employeur, nous permettant d'afficher un taux d'insertion de nos étudiants en entreprise de plus de 80%. Si votre candidature est retenue, votre scolarité sera entièrement financée par votre employeur.
Vos missions en tant que Data Scientist en Alternance : - Charger des données via API, les transformer et les préparer avec Python - Automatiser des opérations sur des données avec Python. - Configurer de dashboards pour la visualisation des données. - Collaborer et versionner avec Github. - Mettre en place de modèles de classification ou de prédictions sur les données marketing. - Sujets connexes : digital analytics, e-marketing, campagnes media, big data
Poste basé à La Défense. Travail en hybride.
Rythme d'alternance et présence en entreprise Du lundi au vendredi Périodes de travail de 8 heures Repos le week-end Travail en journée
Description du profil :
Profil recherché :
- Vous préparez actuellement un master au sein d'une école web, école d'ingénieur ou université dans le domaine de la data (statistiques, mathématiques)
- Vous maitrisez Python et les librairies spécifiques au traitement de données pandas, scikit-learn, PySpark mais aussi les opérations comme : sélections, jointures, déduplication, transformations.
- Vous avez déjà utilisé des outils d'extraction de données (Web scraping, API.) et de gestion de code (Github)
- Vous êtes à l'aise avec la manipulation de données de façon générale. (Excel : formules, tableaux croisés dynamiques)
- Vous êtes intéressé(e) par le e-marketing (SEA, SEO, Social, Affiliation), l'attribution publicitaire, le multi-canal, et l'analyse de site web (Adode Analytics)
- Vous êtes reconnu(e) pour votre aisance relationnelle te permettant de collaborer avec des interlocuteurs de nature très différente (du développeur web au chargé de communication.)
Compétences humaines et comportementales souhaitées :
- Curiosité d'esprit
- Dynamique
- Energique
- Esprit de synthèse
- Créativité
- Proactivité
- Rigueur
- Esprit d'équipe
- Bienveillance
- Bonne communication
- Motivation
Informations pratiques :
Internal
Localisation du poste : 1 cours Michelet, 92800 Puteaux La Défense
A compter de début mars 2024 / Durée : 18 à 24 mois / Allianz - Région Ile de France - Paris
Toutes nos offres d'emplois sont ouvertes aux personnes en situation de handicap.","
Contrat à durée déterminée - 24 Mois

Contrat apprentissage
",unspecified,905.0,1600.0,Unspecified,Débutant accepté,Contrat à durée déterminée - 24 Mois,True
0909108,https://candidat.pole-emploi.fr/offres/recherche/detail/0909108,2024-02-06,Offre d'emploi Data scientist (H/F) - 75 - PARIS 09 - 0909108 | Pôle emploi,75 - PARIS 09,"Description du poste :
Apprenez un métier d'avenir en alternance avec OpenClassrooms. OpenClassrooms recherche un Data Scientist en alternance (H/F) en contrat d'apprentissage pour son partenaire du secteur de la communication, pour préparer une de ses formations diplômantes reconnues par l'État.
Attention : cette offre ne s'adresse qu'aux candidats à l'alternance qui effectuent leur formation avec OpenClassrooms ou souhaitent s'inscrire chez OpenClassrooms pour leur alternance. Seules les candidatures répondant à ces critères seront étudiées.
Avec OpenClassrooms, vous apprendrez un métier avec une pédagogie mêlant 20% de théorie et 80% de pratique. Résultat : à l'issue de votre formation, vous êtes 100% prêt à l'emploi. Une fois votre diplôme en poche, nos équipes épaulent chaque profil dans la recherche d'un employeur, nous permettant d'afficher un taux d'insertion de nos étudiants en entreprise de plus de 80%. Si votre candidature est retenue, votre scolarité sera entièrement financée par votre employeur.
Vos missions en tant que Data Scientist en alternance : Mission 1 : Contribuer pleinement à l'activité data au sein de l'agence. Mission 2 : Intervenir sur des projets datasciences. Mission 3 : Utiliser de la data pour les besoins opérationnels. Mission 4 : Crunch, analyser et exploiter les données, structurées ou non structurées. Mission 5 : Identifier et mettre en œuvre les méthodes datasciences les plus adaptées au sujet. Mission 6 : Identifier les insights pertinents de ses travaux. Mission 7 : Recommander des solutions métiers adéquates. Mission 8 : Restituer les analyses aux commanditaires.
Poste basé à Paris.
Rythme d'alternance et présence en entreprise :***Du lundi au vendredi.***Périodes de travail de 8 heures.***Repos le week-end.***Travail en journée.***Description du profil :
Profil recherché :***Formation datascience.***Maîtrise de Python et/ou R.***Bonne connaissance du SQL.***Connaissance des modèles de données et capacité à naviguer dedans.***« Doer ».***Curieux/se.***Goût pour la relation client.***Bienveillance.***Proactivité.***Bon niveau d'anglais oral et écrit.***Conditions du poste :***Rémunération selon profil.***Poste à pourvoir en alternance à partir de septembre 2023 à Paris 17ème.***Dentsu France vient de mettre en place un nouvel accord temps de travail révolutionnaire autorisant le télétravail (indemnisé) et une grande flexibilité du travail !***Autres avantages du groupe dentsu france : Tickets Restaurants, Mutuelle et Prévoyance, Retraite complémentaire, 2 wellness days, 27 congés payés par an et 16h d'absence pour bénévolat, prise en charge de 60% de l'abonnement aux frais de transports publics pour le trajet domicile-travail, CSE avec offres de dotations et accès à sa plateforme en partenariat avec Swile, offrant un panel de tarifications spécifiques sur certaines enseignes, nombreux avantages liés à la parentalité, parcours carrière avec une grande offre de formations (Dentsu University : + de 7000 formations en ligne avec un crédit de 40 heures de formation alloué par le Groupe pour cette plateforme) et de mobilité interne, société à mission avec politique RSE très engagée (égalité femmes/hommes avec index de 96/100, engagements humains et sociétaux), vie interne riche de rencontres et d'événements.
*","
Contrat à durée déterminée - 24 Mois

Contrat apprentissage
",unspecified,905.0,1600.0,Unspecified,Débutant accepté,Contrat à durée déterminée - 24 Mois,True
