id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
3144195,https://candidat.pole-emploi.fr/offres/recherche/detail/3144195,2023-09-29,Offre d'emploi Data scientist confirmé F/H (H/F) - 91 - MASSY - 3144195 | Pôle emploi,91 - MASSY,"Carrefour recherche pour sa Direction Data Groupe un(e) :

 

Data scientist confirmé F/H

 

BON À SAVOIR : CDI / CADRE / MASSY / ASAP

 

Nous utilisons des approches de machine learning pour résoudre des défis commerciaux et opérationnels comme les ruptures en magasin, la prévision des ventes, l'optimisation de l'assortiment des produits, la personnalisation de l'expérience sur le site carrefour.fr

 Vos Missions

 

Au sein du pôle de data science, vous intégrerez une talentueuse feature team rassemblant différentes compétences. Vous évoluerez dans un environnement agile et collaboratif.

En intervenant à toutes les étapes des projets, vous pourrez :

 * 

discuter avec les équipes opérationnelles et dirigeantes, pour identifier leurs difficultés, et réfléchir comment le machine learning peut les aider à les résoudre
 * 

évaluer la qualité des données, les nettoyer, les agréger, et mener des études adhoc
 * 

concevoir, implémenter et comparer différents algorithmes et méthodes statistiques
 * 

concevoir et mener des protocoles de test en conditions réelles (magasins, entrepôts, .)
 * 

développer des outils de visualisation des données
 * 

mettre en production, maintenir et itérer sur les solutions

Vous pourrez également participer aux échanges réguliers de notre communauté d'une quarantaine d'ingénieurs (data scientists, engineers, devops) : séminaires, partage de retours de conférences, débats sur les problématiques ML, de développement logiciel, ...

 

En tant que Data Scientist, vous rapporterez au Data Science Manager de votre équipe.
Votre profil

 

Diplômé en informatique ou mathématique appliquée, au moins au niveau master, ou justifiant d'une expérience professionnelle équivalente, vous disposez de très solides connaissances sur les algorithmes d'apprentissage statistique.

 

À l'issue d'au moins 3 années d'expérience professionnelle, vous avez développé une expertise sur :

 * 

chaque étape du cycle de vie d'un projet de data science : collecte des données et préparation, modélisation, évaluation et déploiement des modèles
 * 

la manipulation de base de données à grande échelle

 

Vous êtes motivé par les problématiques opérationnelles très concrètes, que l'on peut notamment rencontrer dans l'univers de la grande distribution. Pour cela, vous aimez interagir avec des professionnels, d'horizons différents. Grâce à d'excellentes qualités relationnelles et de communication, vous êtes en mesure de communiquer vos idées complexes à différents publics non-techniques.

Vous aimez aborder de nouveaux défis de machine learning dans différents domaines.

Vous avez pris part à des projets de développement collaboratifs, et la qualité et la simplicité du code vous tiennent à cœur.

 

Vous maîtrisez le français, et êtes notamment en mesure de mener des discussions avec les opérationnels de Carrefour France. Vous maîtrisez un anglais technique a minima.

Les petits plus

 

☁️Travaillant quotidiennement sur GCP dans une démarche serverless, nous apprécions vos expériences sur n'importe quelle plateforme cloud.
⛏️Vos talents de data engineer seront également les bienvenus pour faciliter le traitement de nos téraoctets de données. 
Adoptant une approche itérative, nous accordons une grande valeur à vos expériences de développeur logiciel agile. 

Avoir implémenté, testé et validé une solution fondée sur le ML dans le domaine du retail ou du e-commerce est une expérience très précieuse à nos yeux ! 

 

Python, SQL, Terraform, Docker, Gitlab, Jenkins, GCP (Cloud Composer / Airflow, Cloudrun, BigQuery, DataProc / Spark, Cloud Batch, Kubernetes Engine, Vertex AI, Cloud Storage)","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée de 5 An(s),Contrat à durée indéterminée,False
3129999,https://candidat.pole-emploi.fr/offres/recherche/detail/3129999,2023-09-29,Offre d'emploi Data scientist (H/F) - 59 - VILLENEUVE D ASCQ - 3129999 | Pôle emploi,59 - VILLENEUVE D ASCQ,"Data Engineer / Scientist - 3 mois renouvelable - Villeneuve-d?Ascq

Un de nos clients recherche un Data Engineer /Scientist pour une mission de 3 mois sur Villeneuve-d?Ascq. Le TJ est négociable.
La mission est réalisable sur site.

Nous recherchons un Data Engineer /Scientiste avec la capacité de mettre en place du dataViz (PowerBI/ loocker) 

Pour mettre en place des produits/Alghoritmes Data avec de l?IA /machine learning au sein du périmètre Pricing,

Automatiser des process et aider le business à prendre des décisions stratégiques en se basant sur la Data

Cartographie des données
Datamesh approprié et partagé et son dimensionnement
Datamesh avec les sondes qui garantit la qualité de la donnée

Qualification et Gestion des données:
- Capte les données (structurées et non structurées) produites dans les différentes applications ou à l?extérieur de l?entité
- Intègre les éléments
- Structure la donnée (sémantique, etc.)
- Cartographie les éléments à disposition
- Nettoie la donnée (élimination des doublons, )

Stack technique:
Python,Shell, CI/CD, Airflow, Dataflow - Expert
AppEngine, FastAPI - Expert 
GIT, GitHub, bigQuery, Finder, PowerBI/loocker

Méthode Scrum, Kanban 

Compétences obligatoires:
Python,Shell, CI/CD, Airflow, Dataflow - Expert - Expert - Impératif
AppEngine, FastAPI - Expert - Expert - Impératif

Si cette mission vous intéresse, merci de m?envoyer votre CV et je reviendrai vers vous avec les détails.","
Profession libérale

Emploi non salarié
",unspecified,unspecified,unspecified,Nextlink solutions,Expérience exigée de 5 An(s),Profession libérale,False
3128680,https://candidat.pole-emploi.fr/offres/recherche/detail/3128680,2023-09-29,Offre d'emploi Data scientist (H/F) - 13 - AIX EN PROVENCE - 3128680 | Pôle emploi,13 - AIX EN PROVENCE,"Nous poursuivons notre développement dans le Sud-Est et recrutons un(e) Ingénieur(e) développeur(se) middleware & IHM expert C++ Qt sous Windows pour l un de nos clients situé à Aix en Provence dans le cadre d un projet dans le domaine de la Défense.Mission :Intégré(e) à une petite équipe de développement, vos principales missions seront :- Participation à la rédaction de spécifications et de tests (selon votre expérience)- Conception et développement de nouveaux modules & d évolutions en C++ / Qt (middleware et/ou IHM)- Intégration logicielle- Tests unitaires- Analyse et corrections de bugsEnvironnement technique : Windows, C++/Qt, PostgreSQL, SQL, UML, DIS, LDT, Enterprise Architect (Sparx), Redmine, Testlink, etc.","
Profession libérale

Emploi non salarié
",unspecified,unspecified,unspecified,Celad,Expérience exigée de 5 An(s),Profession libérale,False
3128360,https://candidat.pole-emploi.fr/offres/recherche/detail/3128360,2023-09-29,Offre d'emploi Data scientist (H/F) - 13 - AIX EN PROVENCE - 3128360 | Pôle emploi,13 - AIX EN PROVENCE,"Nous poursuivons notre développement dans le Sud-Est et recrutons un(e) Ingénieur(e) développeur(se) middleware & IHM expert C++ Qt sous Windows pour l un de nos clients situé à Aix en Provence dans le cadre d un projet dans le domaine de la Défense.Mission :Intégré(e) à une petite équipe de développement, vos principales missions seront :- Participation à la rédaction de spécifications et de tests (selon votre expérience)- Conception et développement de nouveaux modules & d évolutions en C++ / Qt (middleware et/ou IHM)- Intégration logicielle- Tests unitaires- Analyse et corrections de bugsEnvironnement technique : Windows, C++/Qt, PostgreSQL, SQL, UML, DIS, LDT, Enterprise Architect (Sparx), Redmine, Testlink, etc.","
Contrat à durée indéterminée

Contrat travail
",unspecified,35000.0,43000.0,Celad,Expérience exigée de 5 An(s),Contrat à durée indéterminée,False
162KWCK,https://candidat.pole-emploi.fr/offres/recherche/detail/162KWCK,2023-09-29,Offre d'emploi Data Scientist chargé de modélisation (H/F) - 77 - MONTEREAU SUR LE JARD - 162KWCK | Pôle emploi,77 - MONTEREAU SUR LE JARD,"Au sein du département Fleet Data Engineering, le secteur « Fleet Data
Science » collecte et analyse les données de fonctionnement, d'opérations
et de maintenance des moteurs civils Safran Aircraft Engines. 
L'équipe «Fleet data Science » s'occupe particulièrement de la modélisation de la
fiabilité en exploitation. Dans ce cadre, le candidat aura en charge de :
- mettre à jour les modèles de fiabilité moteur par exploitation statistique
des données opérationnelles et du retour d'expérience,
- apporter un support technique et statistique à différents secteurs
techniques et économiques de Safran Aircraft Engines en fournissant des
analyses et synthèses utiles à leurs missions respectives (support des
ventes, contrats de services, bureaux d'étude, marques après-vente, etc.),
- manipuler et mettre en place des bases de données croisées et des outils
permettant aux clients internes de manipuler ces modèles.

Parlons de vous
Titulaire d'un master en data science ou statistique, ou encore Ingénieur
généraliste avec un intérêt ou une expérience dans l'exploitation de
données et la statistique. Une expérience de bureau d'étude sera appréciée.
Connaissances avancées en Python dont les packages pandas, scikitlearn, pythorch ou tensorflow. Connaissances en R, plotlydash ou pyspark seraient un plus.","
Contrat à durée indéterminée

Contrat travail
",40H Travail en journée,40000.0,60000.0,Safran aircraft engines,Débutant accepté,Contrat à durée indéterminée,True
162JPHJ,https://candidat.pole-emploi.fr/offres/recherche/detail/162JPHJ,2023-09-29,Offre d'emploi Data scientist (H/F) - 06 - BIOT - 162JPHJ | Pôle emploi,06 - BIOT,"Au sein de nos équipes de data science, nous recherchons notre futur data scientist pour nous accompagner dans différents projets mettant en oeuvre les techniques fondamentales de statistiques prédictives (Machine Learning).

Vous aurez de nombreuses missions telles que : 
- Analyse et synthèses des attentes fonctionnelles et techniques 
- Analyse du patrimoine de données 
- Définition d'une modélisation statistique qui permette de répondre aux attentes
- Sourcer et rassembler l'ensemble des sources de données structurées ou non structurées nécessaires à l'analyse
- Etude et comparaison des méthodes statistiques (ACP, régression logistique, random forest )
- Mise en oeuvre et exploitation des méthodes et modèles (R, SAS, Python, SPSS )
- Recherche d'optimisation des performances des algorithmes 
- Analyse et synthèse des informations et des résultats
- Veille technologique autour du Big Data, machine learning et de la statistique décisionnelle
- Participer à la qualification de la solution 

Vous êtes diplômé(e) d'une école d'ingénieur ou universitaire. 
La pratique quotidienne de l'anglais ne vous fait pas peur.  
Alors venez vivre l'expérience au sein d'une société dynamique et innovante !","
Contrat à durée indéterminée

Contrat travail
",35H Travail en journée,25000.0,40000.0,Cleeven se,Débutant accepté,Contrat à durée indéterminée,True
3109391,https://candidat.pole-emploi.fr/offres/recherche/detail/3109391,2023-09-28,"Offre d'emploi Data Scientist / Data Engineer - F/H - Système, réseaux, données (H/F) - 92 - LE PLESSIS ROBINSON - 3109391 | Pôle emploi",92 - LE PLESSIS ROBINSON,"Descriptif du poste:

Rattaché au manager « projets IA / R&D » au sein d'une équipe en croissance, le Data Scientist / Data Engineer participera au développement d'un nouveau produit alliant IA et cybersécurité, qui s'intégrera dans un contexte de SIEM.
Vous contribuez à la réalisation de nos projets de Cybersécurité et de R&D dans des contextes nationaux et internationaux.
Détails des missions :
* -    En tant que Data Scientist :
o    Analyser des données de systèmes de sécurité cyber et physique pour construire des modèles
o    Développer des modèles IA en python
* -    En tant que Data Engineer :
o    Participer à l'architecture globale du système
o    Développement des pipelines d'entrée et de sortie et du moteur d'exécution
* -    Rédiger de la documentation
* -    Participer aux événements et projets IA

Profil recherché:

Qualifications

Vous êtes issu(e) d'une formation universitaire bac +5 ou d'une école d'ingénieur et vous souhaitez rejoindre une équipe expérimentée et dynamique au sein d'une entreprise en forte croissance.
Vous avez une expérience significative (minimum 5 ans) sur un poste de Data Scientist / Data Engineer, sur des systèmes de Machine Learning en production avec des évolutions majeures et impliquant un suivi de la production.
Compétences techniques requises :
* -    Connaissances avancées et opérationnelles des algorithmes et traitement de Machine Learning
* -    Bonnes connaissances en programmation python et librairies ML (numpy, scikit-learn, tensorflow.)
* -    Connaissances en architecture de Machine Learning et middleware support (kafka, mlflow.)
* -    Connaissances générales des outils de développement (git .)
Savoir-être et savoir-faire attendus :
* -    Capacité de conception de logiciel de Machine Learning
* -    Capacité à développer et implémenter une vision de solution logicielle
* -    Rigueur
* -    Bonne expression orale et écrite et idéalement en anglais
 
 
Informations complémentaires

Une montée en compétences efficace et rapide sur des technologies d'avenir. Vous aurez aussi la possibilité d'évoluer vers les autres services de CS Novidy's (Conseil, Services Managés, Intégration Réseaux & Sécurité), ainsi que vers les autres BU du groupe (Défense, Spatiale, Industrie), ou bien sur d'autres fonctions. 
#CSNovidys #hiring #LI-Hybrid #LI-MM1","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Cs novidy's,Expérience exigée de 5 An(s),Contrat à durée indéterminée,False
3108807,https://candidat.pole-emploi.fr/offres/recherche/detail/3108807,2023-09-28,"Offre d'emploi DATA-SCIENTIST - CHEF(FE) DE PROJET STATISTIQUE F/H - Système, réseaux, données (H/F) - 75 - PARIS 15 - 3108807 | Pôle emploi",75 - PARIS 15,"Descriptif du poste:

Le/la data scientist - chef(fe) de projet a la charge de la conception statistique du système d'information InserSup qui produit des indicateurs d'insertion professionnelle des sortants du supérieur, par appariement des bases de données individuelles sur les inscriptions et la réussite aux examens des étudiants, et des données de la déclaration sociale nominative retraitées par la Dares. Connaître les taux d'insertion des étudiants à l'issue de leurs études, par formation, à un niveau national jusqu'à un niveau établissement répond à un enjeu de pilotage pour la modernisation du dispositif de formation. L'objectif est de mettre à disposition une information complète et transparente auprès des familles et des étudiants lors de leur choix d'orientation.
Le Système d'information, en production depuis septembre 2023, fera l'objet d'ajout d'indicateurs et d'une extension à de nouveaux diplômes. Dans ce cadre, le/la cheffe de projet sera amenée à construire des protypes permettant d'exploiter et apparier les bases de données du Sies sur les inscriptions d'étudiants et sur leur diplomation avec celles de la Dares sur les déclarations sociales nominatives.
Le/la chef(fe) de projet menera un travail de comparaison des données appariées avec les données des enquêtes insertion professionnelle existantes et analysera les raisons des éventuelles ruptures de séries statistiques. Ces travaux sont présentés au sein d'un groupe de travail, issu de l'observatoire national de l'insertion professionnelle (ONIP), qui réunit différents acteurs de l'enseignement supérieur (ministère, établissements, étudiants).
Le/la chef(fe) de projet a la charge du suivi du projet d'intégration par un prestataire informatique, dans l'application existante, des nouveaux indicateurs  : rédaction des spécifications, suivi du développement, réalisation des recettes avant mise en production.
Pour cela, il/elle travaille sous la direction du directeur de projet, en lien étroit avec une équipe de data scientists produisant les indicateurs, et le prestataire informatique qui assurera le développement des prototypes qu'il(elle) aura élaborés.

Profil recherché:

Le poste requiert un intérêt pour les questions relatives à l'enseignement supérieur.
Le/la titulaire du poste devra avoir une pratique courante de R et Python et des outils bureautiques (word, excel, powerpoint).
Il/elle devra avoir des capacités en data science pour produire les nouveaux indicateurs et gérer les problématiques qui en découlent (qualité, valorisation), et des capacités à rédiger, à partir des résultats produits, une analyse, un bilan, une synthèse.
Il/elle devra maîtriser l'analyse statistique et notamment avoir une expérience en méthodologie statistique.
Avoir une expérience de fonctionnement en mode projet et  une connaissance des institutions et du fonctionnement de l'enseignement supérieur en France sera appréciée.
Il/elle doit être force de proposition, être en capacité de définir des orientations et des priorités, tout en rendant compte et alertant le directeur de projet de difficultés si nécessaire.
Ce poste requiert de la rigueur et le sens de l'organisation, différentes échéances jalonnant ce projet devant être respectées","
Contrat à durée déterminée - 36 Mois

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée déterminée - 36 Mois,True
3107792,https://candidat.pole-emploi.fr/offres/recherche/detail/3107792,2023-09-28,"Offre d'emploi ALTERNANCE - ALTERNANCE - Data Scientist finance HData Scientist finance F/H - Système, réseaux, données (H/F) - 75 - PARIS 01 - 3107792 | Pôle emploi",75 - PARIS 01,"Descriptif du poste:

Contexte et objectif du poste :
Le service DAC MIR qui comprend 18 collaborateurs, a pour objectif :  produire les modèles prévisionnels et la justification des résultats en multinorme au sein de la direction FINANCE et plus précisément la direction de l'Actuariat.  Le service est organisé en deux modes LAB & Factory.
 
Au sein de la Direction. Actuariat de Pôle Vie France, Vous serez rattaché au Responsable Sebastien HELARY Responsable des DATAS dans le service MIR et l'unité MVP a pour mission de développer des applications innovantes et disruptives dans les méthodes IA et de Machine Learning.&gt; l'alternant sera intégré dans le laboratoire Actuariat MIR dans une équipe mixte entre alternant, expert métier, data scientiste et un membre de l'IT Plateforme Data Finance.

Profil recherché:

Il recherche actuellement un Data Scientist pour venir renforcer l'équipe.
 
Et concrètement, de quoi s'agit-il sur le terrain ?
 
A Partir de l'études établis sur les portefeuilles clients 2022 et notamment la certification des situations d'encours par client en 2022. Le LAB Actuariat a finalisé le pilote et les tests sur nos deux modèles d'IA & ML.
Nous souhaitons maintenant passer à l'échelle et généraliser méthodes sur d'autres domaines comme l'ouverture de la base décisionnelle CAA ARPEGE. Nous souhaitons de plus tester la portabilité de nos modèles de classification appliqués sur l'épargne individuelle sur d'autres risques comme le collectif ou le risque emprunteur voir sur la prévoyance.  Sur 2023 nous comptons ouvrir 3 chantiers d'IA & de ML :  
-       1. Chantier A : LAB &gt; Méthode de contrôles statistiques de masse quantitatives simple : dispersion moyenne, variance &gt; sur ensemble des datas   : développement de modules PYTHON à appliquer sur une plateforme AWS
 
-       2. Chantier B : LAB &gt; FAB Généraliser les résultats issus des travaux 2022 et les intégrer dans la chaine de production de l'Actuariat Inventaire. Etape passage du LAB à la FABrique
 
-       3. Chantier C : LAB &gt; Méthode de contrôles IA supervisé : Segmentation des polices entre deux occurrences OK ou KO &gt;Modèles Prédictifs &gt; Application sur des modèles linéaires et non linéaires
 
 
Votre tuteur accompagnera votre intégration et votre montée en compétences.
 
Vos avantages
Des opportunités professionnelles au sein de nos entités Assurances et du groupe Crédit Agricole (49 % d'apprentis recrutés en 2022), une rémunération attractive, un accord de télétravail, une complémentaire santé de qualité, un forfait mobilité durable, un accompagnement RH, et plus encore à découvrir !
 
Les principes de protection de l'environnement et de responsabilité sociétale sont intégrés au cœur de nos activités.
Toutes nos offres sont ouvertes aux personnes en situation de handicap.
 
Le process de recrutement
1. Un entretien avec le manager ou le tuteur.
2. Un entretien en visio avec un interlocuteur RH.","
Contrat à durée indéterminée

Contrat apprentissage
",unspecified,unspecified,unspecified,Dogfinance,Débutant accepté,Contrat à durée indéterminée,True
3107281,https://candidat.pole-emploi.fr/offres/recherche/detail/3107281,2023-09-28,"Offre d'emploi Data Scientist Confirmé - Grenoble F/H - Système, réseaux, données (H/F) - 38 - GRENOBLE - 3107281 | Pôle emploi",38 - GRENOBLE,"Descriptif du poste:

Rattaché(e) au directeur de l'agence Alpes, et intégré dans une équipe projet, vous contribuez aux phases de mise en œuvre d applications Data Science :
Permettre aux clients d exprimer leurs besoins grâce à votre grande qualité d écoute associée à un très bon relationnel
Rédiger des cahiers de charges fonctionnels et techniques
Participer au développement et à la production de l application, où votre passion pour la Data Science prend tout son sens

Profil recherché:

De formation BAC+5, vous êtes diplômé d une Ecole d Ingénieurs ou de l Université (Master ou Doctorat), avec une spécialisation en informatique, développement et statistiques
Vous avez une bonne connaissance des techniques de Data Mining, Machine Learning, et vous maîtrisez les langages et technologies suivants : Python, SQL, Numpy, Pandas et Scikit-Learn.
Vous avez un bon niveau d anglais notamment écrit et idéalement une expérience de travail en méthodes agiles.
Vos capacités d analyse et votre rigueur vous permettent de mener à bien les attendus techniques de vos projets dans le respect des délais impartis.
Votre ouverture d esprit et votre disponibilité vous permettront de réussir et d apprécier le métier de consultant au sein d une entreprise en forte croissance.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Business & decision corporate services,Expérience exigée de 3 An(s),Contrat à durée indéterminée,False
