id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
190QJRQ,https://candidat.pole-emploi.fr/offres/recherche/detail/190QJRQ,2025-04-04,Offre d'emploi Data scientist (H/F) - 94 - BOISSY ST LEGER - 190QJRQ | France Travail,94 - BOISSY ST LEGER,"La société VIBTIC est une société de conseil et de services spécialisée dans le domaine de l'ingénierie informatique et des technologies de l'information, basée à Boissy Saint Leger. Nous sommes à la recherche des Data scientists

    Mission:
Participer à l'analyse des besoins métier (ou à leur recueil) pour l'ingestion et l'exposition de la donnée 
Fournir une donnée de qualité et transformée prête à l'exposition et l'analyse 
Appliquer des méthodes de développement logiciel en vue de développer des rapports (CI/CD, test...) 
Maintien de la documentation liée à la Data et participation à la Data Gouvernance Accompagner les métiers dans l'utilisation de cette donnée
Avoir la casquette d'un Data Engineer 

Description du profil :
Expérience minimum 2 ans
Diplôme de niveau (Bac + 2 à Bac + 5)
Vous avez de l'expérience comme développeur.se BI, Data Engineer, Data Analyst, Data Steward, Data Governance Officer... 
Expérience dans la Data et sur SQL 
Expérience en Cloud : Azure, GCP ou AWS
Vous avez des connaissances en transformation de la donnée (peu importe l'outil) Vous avez déjà participé à la conception de nouveaux modèles de données / à la modélisation de Data Warehouse 
Maîtrise des technologies du Big Data permettant le traitement et la manipulation de données (Hadoop, Spark, Kafka.), 
Maîtrise de divers systèmes d'exploitation : UNIX, Linux, Solaris
Vous maîtrisez au moins un outil de Data Visualisation (PowerBI, Looker, Google Data Studio, Qlik, Tableau Software...) 
Vous avez idéalement une expérience sur un ETL (Talend, Informatica, SSIS) et/ou Python","
CDI

Contrat travail
",35H Travail en journée,28000.0,50000.0,Vibtic,2 An(s),CDI,False
4622231,https://candidat.pole-emploi.fr/offres/recherche/detail/4622231,2025-04-04,"Offre d'emploi Data Scientist F/H - Système, réseaux, données (H/F) - 75 - PARIS 01 - 4622231 | France Travail",75 - PARIS 01,"Descriptif du poste:

Placé sous l'autorité du chef adjoint du département Données et technologies, le data scientist aura pour missions de :
-Participer au développement et à la mise en oeuvre d'algorithmes d'intelligence artificielle au service des activités de régulation ;
-Contribuer à l'analyse et à la valorisation des données audiovisuelles et numériques ;
-Contribuer aux travaux d'audit des algorithmes des plateformes numériques;
-Aider à la création et à l'optimisation de pipelines pour améliorer la performance des systèmes d'IA déployés (Docker, Kubernetes);
-Collaborer avec les équipes techniques pour déployer des modèles de machine learning sur les infrastructures internes ;
-Assurer une veille technologique sur les innovations en matière d'IA et de gestion des données dans le secteur de la régulation numérique ;
-Rédiger des documents techniques et des rapports d'analyse pour suivre l'évolution des projets ;
-Mener des projets de bout en bout, de la conception à la réalisation et au déploiement des solutions d'IA;
Des compétences en développement web (React) seront appréciées pour créer des interfaces utilisateurs interactives permettant de visualiser et d'interagir avec les modèles d'IA déployés

Profil recherché:

Le candidat devra réunir les compétences suivantes :
* 
Diplômé Bac +5 ou Bac +8 (Informatique, Intelligence artificielle, science des données ou disciplines connexes);
* 
Expertise en matière de science des données et  d'intelligence artificielle (machine learning, deep learning) et de traitement de données;
* 
Une forte appétence et une expérience pratique de mise en place de solutions d'IA generative à base de LLM seront déterminantes;
* 
Connaissances en langages de programmation (Python, R, etc.) et bibliothèques liées à l'IA (PyTorch, TensorFlow, Hugging Face, etc.) ;
* 
Esprit d'équipe, autonomie, rigueur, et capacité à résoudre des problèmes complexes ;
* 
Première expérience sur un poste équivalent.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Arcom,Débutant accepté,Contrat à durée indéterminée,True
4622032,https://candidat.pole-emploi.fr/offres/recherche/detail/4622032,2025-04-04,"Offre d'emploi Data Scientist/IA F/H - Système, réseaux, données (H/F) - 69 - LYON 01 - 4622032 | France Travail",69 - LYON 01,"Descriptif du poste:

Le poste



Mission :



En tant que Data Scientist (H/F), vous serez en charge des missions suivantes :



 -  Collecter et préparer des données

 -  Nettoyer, transformer et structurer les données pour les rendre exploitables

 -  Gérer la qualité des données 

 -   Construire des modèles prédictifs et des algorythmes de machine learning

-  Veiller à l'amélioration continue des performances des modèles

-  Suivre les avancées en data science, machine learning et intelligence artificielle





Stack technique:

-Machine Learning

-Python 

-SQL

-Pandas / Numpy

-Flask

-Tableau/ Power BI 

Profil recherché:

Profil recherché

Alors ? Prêt à devenir Amiltonien ?



N'hésitez pas à postuler si vous vous reconnaissez :



- Diplômé d'un bac+5 (école d'ingénieur ou master), vous avez minimum 3 ans d'expérience en tant que Data scienctist.



- Vous aimez découvrir de nouveaux contextes fonctionnels et comprendre les objectifs des applications que vous développez.



- A l'aise dans une organisation agile, vous faites preuve de rigueur et appliquez les standards de qualité Amiltone durant toute la durée des développements.





Outre vos compétences techniques, nous nous intéressons également à votre potentiel et votre motivation.



Nos postes sont ouverts aux personnes en situation de handicap.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Amiltone,Expérience exigée de 3 An(s),Contrat à durée indéterminée,False
4616084,https://candidat.pole-emploi.fr/offres/recherche/detail/4616084,2025-04-04,Offre d'emploi Data Scientist Maitrisant-Servicenow/BigQuery/Dataviz (H/F) - 59 - LILLE - 4616084 | France Travail,59 - LILLE,"ASFOTEC - Make IT Simple
Nous sommes une entreprise de services numériques Lilloise créée en 2017, à taille humaine et qui met l'humain au centre de sa préoccupation.
Grâce aux compétences et à l'expérience de notre équipe, nous accompagnons aujourd'hui nos clients grands comptes et PME de la région Lilloise dans leurs défis numériques et nous créons également nos propres solutions BtoB et BtoC dans notre pôle de Recherche et Développement.
Compétences techniques : 
* Servicenow - Confirmé -Important
* BigQuery - Confirmé -Important
* Dataviz - Confirmé -Important
Seules seront considérées, les personnes ayant déposé leurs CV sur La plate-forme des tests evalil et ayant passées le test technique suivant :
https://candidate.evalil.com/test/671b7420d35be93152f7fe85
N.B : N'oubliez pas de soumettre votre Candidatures avec votre CV sur Indeed.
Profil recherché:
Votre Mission :
Intervenant auprès des Métiers, vous exploitez, analyser et évaluer la richesse, de données structurées ou non, appartenant à l'entreprise ou non, pour établir des scénarios permettant de comprendre et d'anticiper de futurs levier Métiers ou opérationnels pour l'entreprise.
Vos activités :
* Appliquez des techniques (statistiques, text mining, comportementales, géolocalisation, etc.) d'extraction et d'analyse d'informations obtenues à partir de gisements de données (Big Data).
* Obtenez des données adéquates, trouvez les sources de données pertinentes, faites des recommandations sur les bases de données à consolider, modifier, rapatrier, externaliser ou internaliser. Concevez des datamarts, voire des entrepôts de données (data warehouses).
* Évaluez la qualité et la richesse des données, analysez-les et restituez les résultats pour ensuite les intégrer dans le système d'information cible du Métier.
* Analysez les données pour traduire une problématique Métier en problème mathématique/statistique et réciproquement.
* Comparez et évaluez différents modèles ou méthodes de calcul et anticipez les avantages et inconvénients dans un environnement Métier.
Connaissance linguistique :
Anglais Professionnel (Impératif)
Type d'emploi: Temps plein, CDI
Type d'emploi : Temps plein, CDI
Statut : Cadre
Avantages :
* Intéressement et participation
* Prise en charge du transport quotidien
* RTT
* Travail à domicile occasionnel
Horaires :
* Du lundi au vendredi
* Flextime
* Période de travail de 8 Heures
Rémunération supplémentaire :
* Heures supplémentaires majorées
* Primes
Lieu du poste : Télétravail hybride (Lille)
Date de début prévue : 04/04/2025","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
4616060,https://candidat.pole-emploi.fr/offres/recherche/detail/4616060,2025-04-04,Offre d'emploi Data Scientist (H/F) - 75 - 4616060 | France Travail,75,"Description de l\'entreprise :L\'Arcom, une autorité publique indépendante
L\'Autorité de régulation de la communication audiovisuelle et numérique (Arcom) a été créée le 1er janvier 2022 par la loi du 25 octobre 2021 relative à la régulation et à la protection de l\'accès aux œuvres culturelles à l\'ère numérique.
L\'Arcom est un organisme collégial doté de la personnalité morale. Pour assurer ses missions, elle dispose de 10 directions, placées sous l\'autorité de son président et sous la responsabilité de son directeur général ainsi que d\'un secrétariat du collège qui organise les travaux du collège plénier.
Le site internet www.arcom.fr permet aux candidats de s\'informer utilement sur l\'activité et l\'organisation de l\'Arcom.
La direction des études, de l\'économie, et de la prospective conduit des missions sur tous les domaines d\'intervention de l\'Autorité. Elle compte une vingtaine de collaborateurs.
Le département Données et technologies pilote, entre autres, les travaux de data science et d\'analyse de données, ainsi que différents projets liés à l\'intelligence artificielle. Il regroupe 8 agents.Mission :Placé sous l\'autorité du chef adjoint du département Données et technologies, le data scientist aura pour missions de :
-Participer au développement et à la mise en œuvre d\'algorithmes d\'intelligence artificielle au service des activités de régulation ;
-Contribuer à l\'analyse et à la valorisation des données audiovisuelles et numériques ;
-Contribuer aux travaux d\'audit des algorithmes des plateformes numériques;
-Aider à la création et à l\'optimisation de pipelines pour améliorer la performance des systèmes d\'IA déployés (Docker, Kubernetes);
-Collaborer avec les équipes techniques pour déployer des modèles de machine learning sur les infrastructures internes ;
-Assurer une veille technologique sur les innovations en matière d\'IA et de gestion des données dans le secteur de la régulation numérique ;
-Rédiger des documents techniques et des rapports d\'analyse pour suivre l\'évolution des projets ;
-Mener des projets de bout en bout, de la conception à la réalisation et au déploiement des solutions d\'IA;
Des compétences en développement web (React) seront appréciées pour créer des interfaces utilisateurs interactives permettant de visualiser et d\'interagir avec les modèles d\'IA déployés
Le candidat devra réunir les compétences suivantes :
 - Diplômé Bac +5 ou Bac +8 (Informatique, Intelligence artificielle, science des données ou disciplines connexes);
 - Expertise en matière de science des données et  d\'intelligence artificielle (machine learning, deep learning) et de traitement de données;
 - Une forte appétence et une expérience pratique de mise en place de solutions d\'IA generative à base de LLM seront déterminantes;
 - Connaissances en langages de programmation (Python, R, etc.) et bibliothèques liées à l\'IA (PyTorch, TensorFlow, Hugging Face, etc.) ;
 - Esprit d\'équipe, autonomie, rigueur, et capacité à résoudre des problèmes complexes ;
 - Première expérience sur un poste équivalent....","
Contrat à durée indéterminée

Contrat travail
",unspecified,38000.0,55000.0,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
4606854,https://candidat.pole-emploi.fr/offres/recherche/detail/4606854,2025-04-04,Offre d'emploi Développeur - Data Scientist F/H F/H (H/F) - 31 - Garonne (Haute) - 4606854 | France Travail,31 - Garonne (Haute),"Au sein d'Actemium Maintenance Toulouse, vos deux missiosn principales seront les suivantes : 

Développement Web : Concevoir, développer et maintenir des applications Web (Back-end et Front-End). 

Créer des dashboards interactifs et des interfaces utilisateurs fluides

Intégrer des API, bases de données et outils de visualisation (Plotly, Chart.js, etc.).

Assurer la sécurité des applications : protéger les données et appliquer les bonnes pratiques en lien avec les équipes IT. 

Data science et Analyse : 

Préparer et analyser les données issues de diverses sources (capteurs,GMAO ...).

Concevoir des modèles de machine learning (détection d'anomalies, régression, classification.).

Intégrer ces modèles dans des applications web ou dans des systèmes existants. 

Vous maitrisez les langages de programmation Python, SQL et avez une bonne connaissance des outils comme Docker, NiFi, GitHub.

Vous avez une expérience significative en développement web ( frameworks comme React, Angular, Flask, Django)

Vous avez une expérience dans l'industrie avec une connaissance des systèmes GMAO.

Vous êtes curieux(se), organisé(e), un goût prononcé pour la résolution de problèmes complexes, alors rejoignez-nous !
Mission :
Au sein d'Actemium Maintenance Toulouse, vos deux missiosn principales seront les suivantes : 



Développement Web : 



Concevoir, développer et maintenir des applications Web (Back-end et Front-End). 

Créer des dashboards interactifs et des interfaces utilisateurs fluides

Intégrer des API, bases de données et outils de visualisation (Plotly, Chart.js, etc.).

Assurer la sécurité des applications : protéger les données et appliquer les bonnes pratiques en lien avec les équipes IT. 









Data science et Analyse : 



Préparer et analyser les données issues de diverses sources (capteurs,GMAO ...).

Concevoir des modèles de machine learning (détection d'anomalies, régression, classification.).

Intégrer ces modèles dans des applications web ou dans des systèmes existants. 






Profil demandé :
Vous maitrisez les langages de programmation Python, SQL et avez une bonne connaissance des outils comme Docker, NiFi, GitHub. 

Vous avez une expérience significative en développement web ( frameworks comme React, Angular, Flask, Django)

Vous avez une expérience dans l'industrie avec une connaissance des systèmes GMAO. 

Vous êtes curieux(se), organisé(e), un goût prononcé pour la résolution de problèmes complexes, alors rejoignez-nous ! Catégorie professionnelle : Ingénieur & cadre
Type de contrat : Contrat à durée indéterminée","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée,Contrat à durée indéterminée,False
4603706,https://candidat.pole-emploi.fr/offres/recherche/detail/4603706,2025-04-04,Offre d'emploi Alternance - Data Scientist H/F - Master STID / DATA - 973 - CAYENNE - 4603706 | France Travail,973 - CAYENNE,"Lancez votre carrière dans l'énergie avec GRDFALTERNANT(E) DATA SCIENTIST H/FMaster STID, Data ScientistContrat 2 ans - Lille (59) Qui sommes-nous en quelques mots : GRDF, filiale indépendante du Groupe ENGIE, principal opérateur du réseau de distribution de gaz en France, assure sa mission de service public : la distribution de l'énergie jusqu'à votre logement, commerce ou entreprise.Notre métier est de concevoir, construire, exploiter, entretenir et développer ce réseau. GRDF est engagée, en tant qu'entreprise « responsable » dans la transition énergétique, la décarbonation et le développement des gaz verts.   Votre rôle en quelques mots !Au sein de la cellule patrimoine, vous serez amenés à :Analyser les bases de données techniques, clientèles et cartographiques afin d'alimenter des projets de fiabilisation de nos données. Participer à la conception d'outils permettant de mesurer la performance et préparer les automatisations,Travailler en coopération et au service des différentes équipes métier de la région Nord-Ouest  Ce que nous recherchons chez vous : Vous êtes titulaire d'un Bac +3 et souhaitez préparer un bac +5 dans le domaine de la dataVous aimez analyser et interpréter des données et avez un bon esprit de synthèse. Vous maîtrisez le pack office, et avez une bonne connaissance des langages de programmation (Python, VBA, SQL)Vous connaissez un outil de data visualisation, comme Power BI ou TableauVous faites preuve d'autonomie, de curiosité et d'initiativeVous êtes rigoureux et avez un sens critique développéVous savez écouter et répondre aux besoins de vos clients Chez GRDF, ce sont vos qualités relationnelles, votre savoir être et votre motivation qui feront la différence.  Si vous cherchez une expérience formatrice et valorisante, vous êtes au bon endroit ? Pourquoi choisir GRDF ?  Une rémunération attractive : des conditions avantageuses par rapport à la réglementation, Une prime d'intéressement avec possibilité d'abondement Une aide financière pour votre logement (rapprochement de l'école et/ou de l'entreprise) ou pour votre permis B. Le remboursement de 50% de vos frais de transport en commun  Un accès à notre comité d'entreprise (billetterie, voyages, etc)  Un accompagnement individualisé par un tuteur dédié tout au long de votre alternance   Rejoignez GRDF et devenez un acteur clé, engagée dans la transition écologiqueComment ça se passe pour la suite : 1change téléphonique et entretien visio avec un recruteur si votre CV est retenu ?, 2Entretien physique avec le manager/tuteur si votre profil après l'entretien visio est concluant?, 3Entretien visio avec une RH afin de valider votre profil4Prise de décision et retours à tous les candidatsPour en savoir plus : Gaz Naturel GRDF : le réseau de distribution de gaz naturel - GRDF.FR Pour en savoir plus : Découvrir toutes les offres en alternance chez GRDF - GRDF.FR   ","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
4622390,https://candidat.pole-emploi.fr/offres/recherche/detail/4622390,2025-04-04,"Offre d'emploi Lead Data F/H - Système, réseaux, données (H/F) - 69 - LYON 01 - 4622390 | France Travail",69 - LYON 01,"Descriptif du poste:

Le poste

Vos missions ?



En tant que Lead Data vous serez en charge des missions suivantes:



-  Accompagner et faire monter en compétence les membres de l'équipe Data

-  Définir la vision et la roadmap data de l'entreprsie

-  Compréhension du besoin client et être capable de le traduire aux équipes métier 

-  Veiller à la cohérence et la qualité des données utilisées 

-  Suivi de l'évolution des outils data 

- Développer des algorythmes et des modèles Machine Learning

-  Mettre en production des solutions data en collaboration avec les équipes IT et DevOps







La stack Technique :

- MongoDB, PostgreSQL

- Talend

- Python (lib : Pandas, Scikit Learn, Tensorflow, Matplotlib, Plotly...)

- Scala, R,

- Docker, Jenkins

- Gitlab/Github



Profil recherché:

Profil recherché

Alors ? Prêt à devenir Amiltonien ?



N'hésitez pas à postuler si vous vous reconnaissez :



- Diplômé d'un bac+3/+5 (Licence, école d'ingénieur ou master), vous avez minimum 6 ans d'expériences sur un poste de Data scientist/ingénieur avec au moins minimum 2 ans d'expérience en tant que Lead Data.

- Vous aimez découvrir de nouveaux contextes fonctionnels et comprendre les objectifs des applications que vous développez.

- A l'aise dans une organisation agile, vous faites preuve de rigueur et appliquez les standards de qualité Amiltone durant toute la durée des développements.



Outre vos compétences techniques, nous nous intéressons également à votre potentiel et votre motivation.



Nos postes sont ouverts aux personnes en situation de handicap.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Amiltone,Expérience exigée de 5 An(s),Contrat à durée indéterminée,False
4620023,https://candidat.pole-emploi.fr/offres/recherche/detail/4620023,2025-04-04,"Offre d'emploi Data Steward - Commerce & Marketing  - Lyon F/H - Système, réseaux, données (H/F) - 69 - DARDILLY - 4620023 | France Travail",69 - DARDILLY,"Descriptif du poste:
Votre rôle
* Recueillir les besoins métier, rédiger les specs fonctionnelles.


* Coordonner le projet et les phases de recette.


* Produire des reportings pertinents.


* Garantir la bonne interprétation des données pour les ventes, parts de marché, performance digitale.



Profil recherché:
Profil


* Expérience en tant que Data Steward / AMOA / BA en environnement Commerce ou Marketing.
* Forte appétence pour les données de performance commerciale.
* Formation école de commerce ou profil analytique 

* Petits-déjeuners / Afterworks 
* Tickets restaurants 
* Primes, Participation et avantages 
* Transports pris en charge à 100%","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Ideal match,Expérience exigée de 4 An(s),Contrat à durée indéterminée,False
4616162,https://candidat.pole-emploi.fr/offres/recherche/detail/4616162,2025-04-04,Offre d'emploi Assistant Data Engineer (H/F) - 75 - PARIS 08 - 4616162 | France Travail,75 - PARIS 08,"Assistant Data Engineer (H/F) - req1995

 

RÉFÉRENCE : req1995

ENTITE : AE DIRECTION DIGITAL

TYPE CONTRAT : STAGE

DURÉE : 6 mois 

 

LOCALISATION DU POSTE : 51, RUE DE LONDRES, PARIS 75008 FRA

POSTE À POURVOIR À PARTIR DU : 22/04/2025 

 

ACTIVITÉS PRINCIPALES :

En tant que Data Engineer stagiaire, vous serez intégré(e) à l'équipe Data et participerez aux différentes 
étapes du traitement des données en collaboration avec les équipes techniques et métiers. Vos principales 
missions seront :

 * Concevoir, développer et maintenir des pipelines de données.
 * Implémenter et optimiser les flux de données.
 * Assurer la qualité et la fiabilité des données traitées.
 * Participer à l'industrialisation des processus de gestion et d'intégration des données.
 * Contribuer à la mise en place de bonnes pratiques en matière de gouvernance des données.
 * Réaliser des analyses et proposer des améliorations pour optimiser les performances des traitements.
 * Documenter les solutions mises en place et partager les connaissances avec l'équipe.
Actuellement en Bac+4/5 en école d'ingénieur, université ou école de commerce avec spécialisation en
Data, Business Intelligence ou équivalent, vous recherchez un stage de 6mois.

Doté d'une solide maîtrise de SQL, notamment sur les jointures, agrégations et optimisations, vous possédez également une bonne connaissance de Python, avec une appétence pour Java en complément. Une expérience avec des outils tels qu'Apache Nifi, Apache Kafka ou Elasticsearch serait un atout majeur. Vous êtes également familier avec les bases de données relationnelles comme PostgreSQL ou MySQL.

Au-delà de vos compétences techniques, vous faites preuve d'un esprit analytique aiguisé et d'une grande capacité à résoudre des problèmes.
Votre autonomie et votre rigueur vous permettent de mener à bien vos missions.","
Contrat à durée déterminée - 6 Mois

Contrat travail
",unspecified,unspecified,unspecified,Groupe apicil,Débutant accepté,Contrat à durée déterminée - 6 Mois,True
