id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
8873524,https://candidat.pole-emploi.fr/offres/recherche/detail/8873524,2026-02-07,Offre d'emploi Data Scientist H/F - Monaco - 8873524 | France Travail,Monaco,"Nous recherchons un Data Scientist pour renforcer les capacités d'analyse de données et contribuer à l'aide à la décision stratégique au sein d'un programme de transformation numérique.
Missions :
- Analyser les données pour produire des insights utiles à la prise de décision
- Concevoir, développer et améliorer des modèles prédictifs et des algorithmes de machine learning
- Explorer les jeux de données afin d'identifier tendances, comportements, anomalies et leviers d'optimisation
- Nettoyer, préparer, normaliser et structurer les données pour assurer leur qualité et leur fiabilité
- Développer et optimiser des pipelines de données pour automatiser l'acquisition, le traitement et la mise à disposition des datasets
- Déployer des modèles dans un cadre opérationnel afin de résoudre des problématiques métier spécifiques
- Produire des visualisations et rapports clairs (Tableau, Power BI ou bibliothèques Python) pour faciliter les décisions des parties prenantes
- Bac+5 en informatique, data ou intelligence artificielle
- 2 à 5 ans d'expérience en tant que Data Scientist (hors stage et alternance)
- Maîtrise de Python ou R, et des bibliothèques : pandas, TensorFlow, PyTorch
- Expérience avec les bases SQL, NoSQL et Time Series
- Solides compétences en modélisation statistique et en machine learning
- Excellente capacité d'analyse, de synthèse et de résolution de problèmes complexes
- Autonomie, organisation, rigueur et capacité à gérer une charge de travail importante
- Très bon relationnel, esprit d'équipe et communication claire, écrite comme orale
- Sens du service et disponibilité
- Excellent savoir être : intégrité et discrétion professionnelle, orientation qualité et amélioration continue
- Français courant obligatoire
- CDI Monégasque : (seuls les ressortissants européens ou détenteurs d'un titre de séjour émis par la Préfecture des Alpes-Maritimes (06) sont éligibles à un emploi en Principauté)","
CDI

Contrat travail
",unspecified,40000.0,60000.0,Infotel,Expérience exigée,CDI,False
8865436,https://candidat.pole-emploi.fr/offres/recherche/detail/8865436,2026-02-07,Offre d'emploi Data Scientist H/F - Luxembourg - 8865436 | France Travail,Luxembourg,"POSTE : Data Scientist H/F
DESCRIPTION : 1. Modélisation Avancée (Python)
- Concevoir, développer et entraîner des modèles d'IA en utilisant exclusivement Python.
- Spécificité du poste : Mettre l'accent sur les modèles probabilistes et les statistiques avancées pour répondre à des problématiques complexes de risque et de comportement.
2. Développement de Cas d'Usage (Business Value)
- Travailler sur la segmentation client (Clustering) pour affiner la connaissance client des divisions Assurance et Gestion de Patrimoine.
- Identifier et développer de ""nouvelles utilités"" : transformer les données en nouveaux services ou produits innovants.
3. Innovation & Proactivité
- Incarner le moteur de l'innovation au sein de l'équipe : ne pas attendre la demande, mais proposer proactivement des solutions techniques aux problèmes métier identifiés.
- Explorer de nouvelles approches pour préparer les futurs chantiers d'IA industrielle.
4. Interaction Métier
- Collaborer en direct avec les experts métiers.
- Vulgariser vos modèles mathématiques pour les rendre compréhensibles et exploitables par les décideurs non-techniques.
NECESSITE DE TRAVAILLER SUR PLACE, PAS DE FULL REMOTE
Les plus de la vie chez IT Link :
26 jours de congés payés par an
Package salarial complet, soins de santé, pension, 
Véhicule de société ou abonnement mobilité multi-modal
Suivi de carrière personnalisé
PROFIL : Compétences Techniques (Hard Skills)  
 Expertise Python : Maîtrise complète de l'écosystème Python pour la Data Science (Pandas, Scikit-learn, bibliothèques statistiques).  
 Mathématiques : Solide background en statistiques et probabilités.  
 Data Engineering (Basique) : Capacité à nettoyer et préparer ses propres données si nécessaire.
Qualités Humaines (Soft Skills)  
 Proactif & Autonome : Vous avez l'esprit d'initiative. Vous savez naviguer dans un environnement en transformation où tout n'est pas encore figé.  
 Communication : Français courant impératif. Vous n'êtes pas ""timide"" : vous aimez aller au contact des équipes métier pour défendre vos projets.  
 Curiosité : Vous effectuez une veille technologique constante.
LES ""PLUS"" APPRÉCIÉS  
 Connaissance du secteur de l'Assurance ou de la Banque (concepts actuariels).  
 Expérience avec l'environnement Microsoft Azure.  
 Maîtrise du SQL pour l'autonomie dans l'extraction de données.  
 Notions de NLP (Traitement du Langage Naturel) pour explorer des données textuelles","
CDI

Contrat travail
",unspecified,50000.0,65000.0,It link,Expérience exigée,CDI,False
8865027,https://candidat.pole-emploi.fr/offres/recherche/detail/8865027,2026-02-07,Offre d'emploi Data Scientist d'Expérience Minimum H/F - 92 - Neuilly-sur-Seine - 8865027 | France Travail,92 - Neuilly-sur-Seine,"POSTE : Data Scientist d'Expérience Minimum H/F
DESCRIPTION : Vous rejoindrez notre équipe Services publics, Protection sociale & Santé, qui accompagne les administrations et établissements publics pour mettre l'intérêt général au coeur des transformations numériques. Vous interviendrez pour renforcer la qualité et la valorisation des données, en rapprochant les besoins métiers des capacités techniques et en démontrant la valeur des usages data.
MISSIONS :
Vous serez amené à :
Explorer, préparer et structurer les données
- Identifier, collecter et consolider les sources de données pertinentes.
- Réaliser l'exploration, le nettoyage et la préparation des données.
- Évaluer la qualité des données et proposer les actions correctives adaptées.
Développer des modèles d'analyse et d'apprentissage
- Concevoir et entraîner des modèles statistiques ou de machine learning adaptés aux besoins métiers.
- Effectuer les choix méthodologiques, ajuster les paramètres et comparer les performances.
- Documenter les approches et assurer leur reproductibilité.
Industrialiser et déployer les solutions data
- Prototyper, tester et mettre en production les modèles dans l'environnement cible (scripts, API, pipelines).
- Collaborer avec les data engineers pour optimiser les performances et la robustesse des traitements.
- Surveiller la performance des modèles.
Restituer et valoriser les résultats auprès des métiers
- Présenter les analyses, hypothèses et résultats, en mettant en lumière les impacts opérationnels.
- Construire des visualisations et tableaux de bord pour faciliter l'appropriation et la prise de décision.
- Accompagner les équipes métiers dans l'usage des solutions analytiques.
Process rapide
Labellisé Great Place to Work pour la 5éme année !
PROFIL : Formation et expérience
- Vous êtes diplômé(e) d'un Bac +5 (école d'ingénieurs, master universitaire ou école spécialisée en data).
- Vous justifiez également d'au moins 3 ans d'expérience sur des missions d'analyse, de valorisation ou de modélisation de données.
Savoir-être
- Vous êtes autonome, rigoureux(se) et à l'aise dans la communication, aussi bien à l'écrit qu'à l'oral.
- Vous savez transformer une problématique métier en question(s) de données exploitables, et proposer des solutions fondées sur une démarche analytique.
Compétences techniques
- Vous maîtrisez l'analyse et la visualisation de données, notamment à travers SQL, Python et des outils de BI (Power BI, Tableau, etc.).
- Vous possédez une première expérience avec les librairies de machine learning en Python (scikit-learn, TensorFlow, PyTorch, etc.).
- Vous savez évaluer et améliorer la qualité des données, documenter vos travaux et assurer leur reproductibilité & la traçabilité des traitements.
- Vous comprenez les principes d'architecture data et savez collaborer efficacement avec les équipes data/IT pour concevoir et mettre en oeuvre des solutions robustes.","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Scalian,Expérience exigée,CDI,False
8862702,https://candidat.pole-emploi.fr/offres/recherche/detail/8862702,2026-02-07,Offre d'emploi Data Scientist Llm - ai H/F - 78 - Montigny-le-Bretonneux - 8862702 | France Travail,78 - Montigny-le-Bretonneux,"POSTE : Data Scientist Llm - ai H/F
DESCRIPTION : Description du poste: 
Au sein de l'équipe Embedded & Application Software, rattaché à l'agence de Saint-Quentin-en-Yvelines, vous occuperez le rôle de Data Scientist LLM H/F.
Vous interviendrez sur toutes les phases du cycle de vie d'un projet Data afin de répondre à des problématiques industrielles.
Missions :
- Être à l'écoute et comprendre les besoins et les problématiques en échangeant avec les métiers
- Appliquer des techniques d'extraction et d'analyse d'informations, obtenues à partir de sources de données variées
- Analyser les données pour traduire la problématique métier en problème mathématique/statistique
- Développer et entraîner des modèles de langage en utilisant des techniques de ML et de DL
- Elaborer, comparer, évaluer et monitorer les différents modèles ou méthodes de calcul
- Anticiper les avantages et inconvénients dans un environnement métier
- Accompagner l'industrialisation et la mise en production des modèles
- Rédiger des rapports et des présentations pour communiquer les solutions retenues et les recommandations
Profil :
- De formation Bac +5 minimum en informatique ou mathématiques
- Vous avez une expérience minimum de 5 ans en data science ou en intelligence artificielle
- Maîtrise des langages de programmation : Python, R, et SQL
- Vous avez une connaissance approfondie des algorithmes de Machine Learning, Deep Learning ou Reinforcement Learning
- Maîtrise des bases de données SQL et NoSQL
- Maîtrise des outils de BI
- Maîtrise des infrastructures Cloud, Git et CI/CD
- Connaissance des outils de Big Data
- Vous disposez d'un niveau d'anglais opérationnel
- Vous avez des capacités de synthèse et de vulgarisation
Rémunération et avantages :
- Politique interne sur le télétravail
- CSE (chèque vacances, culture, subvention pratique sportive.etc)
- 13 RTT + un compte épargne temps
- Carte de tickets restaurant
- Prévoyance Santé
- Prime de vacances
- Prime de cooptation
- Contribution au remboursement de vos titres de transport en commun ou forfait à la mobilité durable
- Salaire annuel brut à partir de 40 000 € suivant votre expertise
Notre process de recrutement :
- Vous candidatez
- Premier échange téléphonique avec notre équipe recrutement
- Un entretien avec votre futur manager et votre chargé de recrutement en agence ou en visio
- Si validation, envoi de la proposition de collaboration
- Début de votre parcours d'intégration chez Expleo !
A bientôt dans nos équipes !
La localisation des postes n'est qu'indicative, une mobilité géographique sur le territoire national peut être requise.
A compétences égales, une attention particulière sera accordée aux candidatures des travailleurs handicapés et autres bénéficiaires de l'obligation d'emploi de l'article L. 5212-2 du code du travail. »
#LI-FT1
PROFIL :","
CDI

Contrat travail
",unspecified,40000.0,40000.0,Expleo,Expérience exigée,CDI,False
8861893,https://candidat.pole-emploi.fr/offres/recherche/detail/8861893,2026-02-07,Offre d'emploi Data Scientist H/F - 75 - Paris 1er Arrondissement - 8861893 | France Travail,75 - Paris 1er Arrondissement,"POSTE : Data Scientist H/F
DESCRIPTION : Prêt(e) à intégrer la fintech leader en placement financier, crédit et assurance, où l'innovation, la croissance et les projets stimulants sont au quotidien ? Ce qui suit est fait pour vous !
En tant que Data Scientist, vous serez le moteur de notre intelligence métier.
Votre mission prioritaire : bâtir Robertaux, notre agent IA de nouvelle génération. Ce simulateur révolutionnera le crédit immobilier en permettant à nos conseillers d'identifier instantanément la banque idéale pour chaque client, transformant ainsi nos volumes massifs de données en décisions concrètes.
Vos missions  :
- Conception de Solutions IA & LLM : Développer des systèmes basés sur les LLMs pour l'extraction de données, le scoring de propositions
- Conception d'Agentic Workflows : Développer des systèmes basés sur les LLMs capables d'utiliser des outils internes pour réaliser des tâches complexes
- Stratégie d'Évaluation : Mettre en place des frameworks d'évaluation rigoureux (LLM-as-a-judge, benchmarks métier) pour valider la pertinence des décisions agentiques ou de nos scores et garantir l'atteinte de nos objectifs de précision.
- Scoring & Recommandation : Concevoir le score de recommandation de taux et de propositions pour booster le taux de transmission.
- Veille technologique : Rester à la pointe des frameworks agentiques et des nouveaux modèles.
Notre stack technique  :
Langages : Python (Expertise requise).  
 Cloud : Azure, GCP est un plus apprécié.  
 GenAI & LLM : OpenAI API, Gemini API.  
 Outils & DevOps : Git, GitHub Actions, Docker.  
 Protocoles & Standards : API REST, MCP (Model Context Protocol).
Un poste en constante évolution, où vos compétences et idées font la différence.
Venez propulser notre équipe IA !
En rejoignant Meilleurtaux, vous bénéficiez  :
- Un package attractif avec primes individuelles et collectives.
- Une mutuelle ALAN avantageuse, avec remboursements rapides et prévoyance 100 % prise en charge.
- Une carte SWILE avec 10 € de tickets restaurant par jour travaillé.
- La prise en charge de vos déplacements mobilité douce (vélo, trottinette, scooter) via le Forfait Mobilités Durables.
- L'accès au CSE, dès votre arrivée.
- 2 jours de télétravail par semaine après votre période d'intégration.
Pour un environnement stimulant et épanouissant  :
- Des moments conviviaux (afterworks, Lunch & Learn, points mensuels Groupe, soirées d'entreprise).
- L'accès à la formation pour développer les compétences qui vous passionnent.
Et surtout : nous n'attendons que vous !
Le candidat parfait n'existe pas. Si ce poste vous inspire et vous pousse à vous dépasser, postulez sans hésiter !
Chez Meilleurtaux, nous valorisons la diversité et garantissons l'égalité des chances : toutes les candidatures sont examinées sans distinction de genre, d'âge, de handicap, d'origine ou de parcours.
PROFIL : Votre profil ? 
- Diplôme d'une École d'Ingénieur ou titulaire d'un Master 2 spécialisé en Data Science / IA, vous avez entre 1 et 3 ans d'expérience (stages et alternances significatifs compris).
- Vous avez déjà manipulé des modèles de Machine Learning et vous avez une première expérience concrète avec les APIs LLM (OpenAI, Gemini).
- Maîtrise de Python : Vous n'êtes pas seulement un ""Data"" scientifique, vous savez coder. Vous avez à coeur de produire un code propre, lisible et facilement industrialisable.
- Passion pour la GenAI : Vous suivez de près l'actualité des LLMs, vous maîtrisez les bases du Prompt Engineering et du RAG, et vous êtes impatient(e) d'explorer des concepts comme le Model Context Protocol (MCP).
- Product Mindset : Vous ne cherchez pas le modèle parfait en théorie, mais celui qui résout le problème du client. Vous êtes pragmatique et orienté(e) résultat.
- Rigueur & Observabilité : Vous comprenez que pour qu'un modèle soit utile, il doit être fiable. Vous accordez une grande importance à l'évaluation et à la qualité des données.
Vos qualités pour réussir ce poste ? 
- Curieux - capacité à faire de la veille.
- Autonomie.
- Vous appréciez le travail en équipe.
- Capacité d'adaptation.
Comment se déroule le processus de recrutement chez nous ?
1 Premier échange RH par téléphone pour mieux vous connaître  
 2 Rencontre avec votre futur manager et un ou plusieurs membres de l'équipe.   
 3 Étude de cas selon le poste  
 4 Vous êtes retenu(e) pour le poste ? Félicitations et bienvenue à bord","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Meilleurtaux,Débutant accepté,CDI,True
8859812,https://candidat.pole-emploi.fr/offres/recherche/detail/8859812,2026-02-07,Offre d'emploi Datascientist H/F - 86 - Poitiers - 8859812 | France Travail,86 - Poitiers,"POSTE : Datascientist H/F
DESCRIPTION : DATASCIENTIST H/F 
 APPRENTISSAGE AUTOMATIQUE POUR UNE AIDE AU CODAGE PMSI 
 SYSTEME D'INFORMATION MEDICALE 
 DIRECTION GENERALE 
 CDD 12 MOIS - TEMPS PLEIN 
 A POURVOIR DÈS QUE POSSIBLE I. Présentation générale du CHU 
 Composé d'environ 2 700 lits et places, le CHU de Poitiers s'étend sur 5 sites (Poitiers, Châtellerault, Loudun, Lusignan, Montmorillon) répartis sur l'ensemble du territoire de la Vienne. 
 Etablissement de soins de référence à vocation régionale, le CHU de Poitiers assure à la fois une mission de proximité pour les 436 000 habitants de la Vienne et une mission d'appel régional et de recours pour les 1,8 million d'habitants du Poitou-Charentes. 
 Le CHU de Poitiers est organisé en 15 pôles d'activités cliniques et médico-techniques. Avec près de 8 000 professionnels, il constitue le premier employeur de la Vienne. 
 2. Présentation de l'aide au codage 
 Dans le cadre de la tarification à l'activité (T2A), le financement des hôpitaux repose sur un remboursement forfaitaire de l'assurance maladie pour chaque séjour hospitalier. Ce versement s'appuie sur l'analyse de données standardisées, transmises par les établissements après chaque hospitalisation, dans le cadre du programme de médicalisation des systèmes d'information (PMSI). Le PMSI exige des établissements qu'ils mettent en place des processus organisationnels rigoureux, en raison des exigences élevées de qualité. Le codage d'un séjour hospitalier consiste notamment à attribuer, à partir des comptes rendus médicaux, des codes standardisés CIM-10 (classification internationale des maladies - 10ème version) qui décrivent les maladies prises en charge lors d'un séjour hospitalier. Cette activité, réalisée par des humains, est une tâche chronophage et source d'erreurs nécessitant des contrôles qualité. 
 Pour faciliter le codage, des méthodes d'apprentissage automatique supervisé, basées sur les comptes rendus textuels d'hospitalisation, ont été développées. Il s'agit d'une tâche d'apprentissage supervisé multilabel (en moyenne 4 à 5 codes par document) dans un espace de prédiction de grande dimension (environ 10 000 codes possibles). Les modèles comme BioBERT, ClinicalBERT ou CamemBERT (adapté au français) sont actuellement les plus efficaces pour extraire et classer les diagnostics à partir de textes médicaux mais l'état de l'art évolue rapidement. Les travaux de recherche ont aussi montré que l'intégration de boucles de rétroaction avec des experts du codage (« human in the loop ») permet d'améliorer les prédictions et de réduire les erreurs de codage. Pour être utilisé par des humains et pour garantir la traçabilité des décisions, l'explicabilité d'un modèle dans ce contexte est un facteur clef : les modèles doivent non seulement prédire les codes, mais aussi fournir des explications (par exemple, en surlignant les passages du compte rendu qui justifient un code, ou en indiquant le niveau de confiance de la prédiction). 
 Le CHU de Poitiers a obtenu le 25 avril 2025 une autorisation de la CNIL (n°22236583) pour la mise en oeuvre de son entrepôt de données de santé (EDS). Il a été conçu pour assurer la confidentialité, la protection et la sécurité des données personnelles des patients. Les données sont stockées sur des serveurs localisés sur le site du CHU de Poitiers, dans un espace réservé aux seuls professionnels habilités. Il intègre toutes les données nécessaires à l'objectif du codage automatisé : données administratives, données du PMSI, données de biologie, données de prescription médicamenteuse et tous les comptes rendus de consultation et d'hospitalisation. L'environnement sécurisé de l'EDS dispose d'un serveur de calculs et d'une carte graphique sur laquelle des modèles de langage peuvent être exécutés. Les millions de séjours déjà codés manuellement pourront servir de données d'apprentissage. La présence de cet entrepôt de données va permettre de tester la faisabilité de déployer des outils d'aide au codage PMSI. 
 II. Poste proposé 
 Nous cherchons un(e) datascientist souhaitant travailler sur un projet ambitieux visant à exploiter de grands volumes de données pour classifier automatiquement des séjours hospitaliers. 
- Missions générales
Sous la responsabilité du coordinateur de l'entrepôt, d'un datascientist de l'équipe EDS et d'un médecin spécialiste des entrepôts de données de santé, les principales missions seront de :
- Réaliser un état de l'art des algorithmes d'aide au codage PMSI
- Réaliser un benchmarking des outils open source disponibles, adapter et tester des modèles existants et les évaluer
- Participer à l'implémentation d'un pipeline de classification des séjours hospitaliers sur deux services pilotes
Activités comp","
CDD - 12 Mois

Contrat travail
",unspecified,28000.0,28000.0,Centre hospitalier de poitiers,Expérience exigée,CDD - 12 Mois,False
8859592,https://candidat.pole-emploi.fr/offres/recherche/detail/8859592,2026-02-07,Offre d'emploi Data Scientist H/F - France - 8859592 | France Travail,France,"Lyon 3
CDI
Secteur industriel
Contexte du poste :
Dans le cadre du développement d'un périmètre Data & IA stratégique au sein d'un environnement industriel, nous recherchons un·e Data Scientist orienté IA.
Le poste s'inscrit dans un contexte de structuration et d'évolution progressive des usages Data & IA, avec un périmètre initial AC / DC (à définir) amené à s'élargir dans le temps.
L'objectif est de contribuer activement à la mise en place, à l'industrialisation et à l'amélioration continue de solutions Data & IA à forte valeur ajoutée.
Vos missions :
- En tant que Data Scientist, vous interviendrez notamment sur :
- L'analyse et la compréhension des problématiques métiers liées aux données
- La conception, l'entraînement et l'évaluation de modèles Data / IA
- Des sujets de classification, d'analyse et de valorisation des données
- La préparation, l'exploration et la structuration des datasets
- La synthèse des apprentissages et l'analyse des performances des modèles
- L'amélioration continue et l'industrialisation des modèles existants
- La collaboration étroite avec les équipes techniques et métiers
- La restitution claire des résultats et des choix techniques
- Selon votre profil et l'évolution du périmètre, vous pourrez :
- contribuer à la structuration des pratiques Data & IA
- prendre progressivement un rôle de référent technique sur certains sujets
Indispensable
- Diplôme Bac +5 minimum
- Expérience confirmée en Data Science / IA (3 ans minimum hors stage et alternance)
- Maîtrise des concepts de modélisation, entraînement et évaluation de modèles
- Bonne compréhension des problématiques de classification et d'analyse de données
- Solide autonomie et capacité à prendre en charge des sujets techniques
- Capacité à évoluer dans un environnement industriel structuré
Apprécié
- Expérience sur des projets IA à périmètre évolutif
- Capacité à structurer une démarche Data de bout en bout
- Sensibilité aux environnements industriels et systèmes complexes
- Fibre référent / lead technique
Ce que propose le poste :
- Poste Data Scientist sur un périmètre IA en construction et évolutif
- Environnement industriel à forts enjeux techniques
- Démarrage souhaité : 2 mars 2026 (ajustement possible)
Les avantages chez Kaizen Solutions :
- Prime de participation et d'intéressement
- Politique salariale revue chaque année
- Plans d'épargne PEE / PERECOL
- CSE actif :
- cagnotte individuelle de 200 € / an
- activités groupe prises en charge à 50 %
- tarifs préférentiels (cinéma, parcs, événements.)
- Télétravail flexible (selon accord manager / client)
- Téléphone et abonnement professionnel fournis
- Tickets restaurant 8 € / jour (4,80 € pris en charge par l'entreprise)
- Mutuelle Malakoff Médéric Eco Activ 9, famille couverte sans surcoût
- Forfait mobilité durable jusqu'à 600 € / an","
CDI

Contrat travail
",unspecified,37000.0,42000.0,Kaizen solutions,Expérience exigée,CDI,False
8862501,https://candidat.pole-emploi.fr/offres/recherche/detail/8862501,2026-02-07,Offre d'emploi IA Scientist H/F - 50 - Sotteville - 8862501 | France Travail,50 - Sotteville,"POSTE : IA Scientist H/F
DESCRIPTION : PAS JUSTE UN QUOTIDIEN !
 
Afin de renforcer sa performance opérationnelle, d'améliorer l'expérience de ses sociétaires et d'optimiser l'efficacité de ses métiers, le Groupe Matmut accélère sa transformation autour de l'Intelligence Artificielle.
 
Dans ce contexte, le poste d'AI Scientist F/H occupe un rôle clé : alliant excellence académique et pragmatisme opérationnel, vous traduisez des défis business stratégiques en systèmes d'IA avancés, robustes et industrialisables
 
Vos missions principales :
 
- Vous pensez et implémentez des solutions d'IA avancées à partir d'un besoin métier concret
- Vous concevez, développez et mettez en oeuvre des solutions innovantes en intelligence artificielle (generative AI, text/image/audio/time series analysis)
- Vous travaillez sur des projets à long terme, dépassant la portée des projets traditionnels de data science, avec l'objectif de fournir des solutions novatrices et utiles pour l'entreprise
- Vous développez des prototypes et des solutions en utilisant principalement Python et un framework de deep learning (Pytorch, Tensorflow). Vous appliquez les meilleures pratiques de développement, y compris CI/CD, Git, et Docker.
- Vous êtes capable d'intervenir sur l'ensemble du cycle de vie des modèles, de la collecte des données à l'industrialisation, en passant par le déploiement, le suivi des modèles, et l'utilisation d'outils de MLOps.
- Vous avez une excellente capacité d'adaptation aux nouvelles technologies et nouvelles méthodes en restant à la pointe dans le domaine de l'IA
- Vous maintenez une expertise constante sur les dernières avancées scientifiques, technologiques et méthodologiques dans le domaine de l'IA. Vous êtes capable de les intégrer dans les projets
- Vous savez vulgariser l'IA et la data auprès des collaborateurs du groupe
PROFIL : PAS JUSTE UN PROFIL !
 
Avoir le bon profil pour la Matmut, ce n'est pas qu'une question de compétences. Nous recherchons la personne qui partagera nos valeurs mutualistes et s'épanouira à nos côtés.
 
De formation supérieure en Informatique (Data Science, Ingénierie Logicielle), vous justifiez de 5 années d'expérience en IA / Science des Données notamment dans des contextes de Big Data & Cloud (GCP) 
 
- Vous maitrisez le langage Python et un framework de Deep Learning (PyTorch ou TensorFlow) 
- Vous avez des compétences en Big Data & Cloud (GCP)
- Vous avez une expérience en MLops et dans l'utilisation de Docker
- Vous faites preuve de curiosité en maintenant une veille technologique active sur l'IA et les différentes architectures des modèles 
- Vous êtes à l'aise avec la technique et vous savez vous adapter à de nouvelles technologies
- Vous êtes doté d'un esprit créatif, entreprenant et êtes reconnu pour vos capacités d'adaptation 
- Vous savez être autonome tout en appréciant le travail d'équipe 
 
PAS JUSTE UN METIER !
 
Rejoignez un employeur mutualiste, engagé, proche de ses clients sociétaires et de ses collaborateurs. Pour répondre aux besoins de nos 4,5 millions de clients sociétaires et 6 500 collaborateurs, nous nous adaptons chaque jour aux évolutions de la société. Groupe complet d'assurance, les valeurs mutualistes sont à la base de notre fonctionnement. Notre modèle, sans actionnaire, fait partie de notre ADN depuis plus de 60 ans. Avec nos 480 agences partout en France, nous restons proches de nos clients sociétaires qui contribuent à la prise de décisions et à notre stratégie de développement. Nous agissons pour que la société soit plus solidaire, plus inclusive et plus active face aux changements climatiques. 
« Nous assurons, nous accompagnons, nous protégeons, nous nous engageons pour aider chacun à construire et rêver demain. » C'est notre Raison d'être, notre raison d'agir au quotidien.
 
PAS JUSTE UN SALAIRE ! 
 
Travailler chez nous, c'est aussi bénéficier d'avantages qui favorisent votre épanouissement 
 
- Matmut Académie (formations et parcours professionnels) 
- Salaire à partir de 60 000 € brut annuel (évolutif selon expérience) 
- Intéressement et participation aux résultats
- Mutuelle santé à 4 € par mois
- Remboursement des frais de transport public à hauteur de 75 %
- Comité Social et Économique (CSE) proposant de nombreux avantages
 
Nous vous offrons une formation complète sur nos produits, un tutorat de proximité et un environnement de travail favorisant l'esprit d'équipe. De quoi grandir, en restant toujours motivé(e) !
 
Vous pensez que c'est #justement votre place ? Alors échangeons ! 
A compétences égales, ce poste est ouvert aux travailleurs en situation de handicap ou assimilés a","
CDI

Contrat travail
",unspecified,60000.0,60000.0,Matmut,Expérience exigée,CDI,False
8887932,https://candidat.pole-emploi.fr/offres/recherche/detail/8887932,2026-02-07,"Offre d'emploi Consultant Senior ou Manager Data Analyst & BI - secteur Financier, H/F - 75 - Paris - 8887932 | France Travail",75 - Paris,"Selon votre parcours, vos expériences et votre expertise, vous serez amené(e) à apporter vos compétences à des équipes engagées sur des missions de conseil de différentes natures :
?    Accompagnement des clients dans leur programme d'optimisation des processus avec la Data 
?    Conception, développement et implémentation d'outils BI (solutions de reporting, d'aide à la décision, de datavisualisation) dans les domaines du customer, du digital, de la conformité., en s'appuyant sur des technologies low-code (Microsoft Power Platform, Tableau, Dataiku, .) ou «?pro-dev?» (Python, SQL, .) 
?    Conception et mise en œuvre de solutions de valorisation de la donnée depuis l'idéation jusqu'à l'industrialisation (étude de faisabilité, préparation des données, modélisation.) 
?    Définition de stratégie BI / automatisation de nos clients (cas d'usage, trajectoires, roadmap.)?et accompagnement à la transformation 
?    Conception et mise en place de solutions d'analyse statistique 
?    Étude et choix de solutions et de plateformes big data, analytics. 
?    Veille sur l'évolution des méthodes, des pratiques, des outils.
Vous pourrez continuer de développer des compétences dans les domaines de votre choix grâce à l'approche de formation continue d'EY.","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Ey,3 An(s),CDI,False
8887923,https://candidat.pole-emploi.fr/offres/recherche/detail/8887923,2026-02-07,Offre d'emploi Consultant Senior & Manager en Data consulting - secteur financier (H/F) - 75 - Paris - 8887923 | France Travail,75 - Paris,"L'opportunité
 
En travaillant dans une équipe en croissance sur les différents métiers Data & Analytics et Innovation, vous participez au développement des missions à forte valeur ajoutée auprès de nos clients (gestion de la donnée, processus de transformation, définition de moyen, machine learning, NLP, architecture, robotics, analyse quantitative, datamining, Big data, Data Science, algorithmique, blockchain, intelligence artificielle, digital,.).
 
Votre champ d'intervention s'étendra véritablement au niveau mondial et vous pourrez acquérir une expérience précieuse, bénéficiant de vastes possibilités de développement professionnel, tout en disposant de tout le soutien dont vous avez besoin pour atteindre votre potentiel.
 
Cette annonce est destinée aux candidats spécialisés en Data Science, mais nous recherchons des profils expérimentés et mobilisables sur le spectre élargi des métiers de la data.
 
Vos missions
 
Vous êtes amené à travailler sur des missions de conseil de différentes natures :
·        Cadrage et analyse fonctionnelle de projets de transformation de projet data analytics ou data science, définition de stratégie client en matière d'intelligence artificielle (use cases, trajectoires, roadmap.) 
Etudes et choix de solutions et de plateformes big data, analytics.
·        Conception et mise en place d'algorithmes prédictifs (scoring, classification, régression, clustering, ranking, etc.)
·        Conception et mise en place de solution en NLP, machine learning, deep learning.
·        Accompagnement au pilotage et à la gestion de projets data management
·        Conception et mise en œuvre de reportings décisionnels, coordination de projets.
·        Développement d'outils d'aide à la décision ou d'outils BI dans les domaines du customer, du digital, de la tarification, de la compliance.
·        Cartographie des processus de transformation de données
·        Assistance à la mise en œuvre d'exigences réglementaires
·        Veille sur l'évolution des méthodes, des pratiques, des outils.","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Ey,3 An(s),CDI,False
