id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
4580279,https://candidat.pole-emploi.fr/offres/recherche/detail/4580279,2024-04-05,Offre d'emploi Data Scientist - Tech Lead  H/F - 34 - MONTPELLIER - 4580279 | France Travail,34 - MONTPELLIER,"Rejoignez une entreprise leader dans les secteurs de l'IoT et de la Data Science, solide et à la pointe de l'innovation !

 

LEA Recrutement présente, pour le compte de notre partenaire, une nouvelle offre d'emploi.

 

Nous accompagnons notre client, très belle référence dans le monde l'IoT et de la Data Science, à recruter son Lead Developer Data Science/IA H/F en CDI à Montpellier.

La confidentialité de votre candidature est assurée.
Vous intégrez une entreprise faisant partie des acteurs majeurs du secteur de l'IoT et déployant cette technologie afin de la rendre accessible au plus grand nombre dans les secteurs publics comme privés.

 

Vous occupez le rôle de référent technique au sein de l'équipe de développement sous la supervision d'un chef de projet et/ou d'un responsable de produit.

Vous soutenez l'équipe dans des aspects techniques avancés afin d'assurer la sécurité des projets et de maintenir le niveau de qualité requis.

 

Vos missions :

 

 * Conception et optimisation des modèles d'analyse de données 
 * Pilotage des projets en coordonnant les aspects techniques et opérationnels
 * Analyse des flux de données 
 * Amélioration de la collecte, du traitement et de l'utilisation des données pour maximiser l'efficacité des dispositifs et des systèmes
 * Assurer la sécurité et la confidentialité des données collectées 
 * Explorer de nouvelles approches et technologies dans une optique d'amélioration des produits
 * Formation et accompagnement des développeurs juniors

Stack technologique : Python, Spark, Hadoop, BigQuery, Kafka, ElasticSearch, FastAPI, Panda, Scikit learn, Tensorflow..

 

Avantages:

 * Tickets restaurant
 * Mutuelle 100% 
 * Equipe dynamique
 * Pluralité des projets
 * Belles perspectives d'évolution et de carrière

.
Votre profil :
 

 * De formation Bac+5 Ingénieur (idéalement en robotique / systèmes embarqués)
 * Expérience de 2 ans minimum
 * Expérience en contexte Open Source et IoT
 * Attrait pour la méthodologie Agile/Scrum
 * Fort esprit d'équipe
 * Rigueur
 * Excellentes capacités de communication et de partage de connaissances
 * Attrait pour les environnements complexes

Vous êtes intéressé ? N'hésitez pas à postuler 

LEA Recrutement","
Contrat à durée indéterminée

Contrat travail
",unspecified,45000.0,50000.0,Lea recrutement,Expérience exigée de 1 An(s),Contrat à durée indéterminée,False
4579422,https://candidat.pole-emploi.fr/offres/recherche/detail/4579422,2024-04-05,Offre d'emploi Analyste développeur - data scientist F/H - Informatique de gestion (H/F) - 67 - STRASBOURG - 4579422 | France Travail,67 - STRASBOURG,"Descriptif du poste:
L'arrivée à maturité de solutions informatiques permettant un traitement automatique du langage naturel ainsi qu'un apprentissage par l'exemple a ouvert à Crédit Mutuel Alliance Fédérale de nouvelles perspectives pour mieux assister les collaborateurs et mieux servir leurs clients.

Le Groupe a donc décidé d'investir fortement dans l'informatique cognitive : nous avons été la première entreprise à mettre en œuvre la technologie IBM Watson en France.
Plusieurs solutions dites « cognitives » ont ainsi été déployées : Assistants Virtuels (chatbot), Analyseurs d'emails, Assistant Vocal téléphonique.

Au sein de l'équipe en charge de concevoir, déployer et maintenir les services en Machine Learning liés aux solutions cognitives du groupe, vos missions seront les suivantes :
* Réaliser des études initiales pour évaluer le coût et les gains potentiels d'utilisation du Machine Learning
* Concevoir des algorithmes et des modèles performants répondant aux différents besoins métier
* Concevoir et rédiger des spécifications fonctionnelles et techniques
* Gérer les demandes d'évolution, organiser les déploiements, le suivi et la maintenance en production
* Travailler en mode projet dans le respect du Système de Management de la Qualité
* Assurer un travail de vieille scientifique notamment via l'animation de formations internes

Profil recherché:
Diplômé d'un Bac+5 scientifique, vous possédez une expérience professionnelle de minimum 3 ans en développements en Python et possédez une réelle expertise en Machine Learning/Deep Learning. Vous savez faire preuve d'autonomie en conception et évaluation d'algorithmes et de modèles.
Vous avez déjà travaillé en méthodologie de développement agile et vous maîtrisez l'anglais écrit et parlé. Autonome et organisé(e), vous faites preuve d'initiatives et d'esprit de synthèse. Vous possédez de bonnes qualités relationnelles et aimez travailler en équipe. Vous avez le souci du respect des normes et standards qualité.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Euro-information developpements,Débutant accepté,Contrat à durée indéterminée,True
4579357,https://candidat.pole-emploi.fr/offres/recherche/detail/4579357,2024-04-05,"Offre d'emploi Data scientist RUPTURES DE STOCK F/H - Système, réseaux, données (H/F) - 93 - ST DENIS - 4579357 | France Travail",93 - ST DENIS,"Descriptif du poste:
Finalité du poste 
-    travaille au développement et à l'optimisation des outils de surveillance ou d'anticipation mis en place dans le cadre de l'activité Ruptures de stocks 
-    réalise les analyses des données textuelles grâce à l'IA
-    définit une stratégie pour l'anticipation des risques de pénurie 
-    développe des modèles prédictifs pour la gestion de risque et l'anticipation des risques de pénurie
-    établit des programmes de surveillance des risques de pénurie 
-    effectue des analyses croisées sur les différentes sources de données internes ou externes en vue de la détection du signal, la surveillance et l'anticipation
-    participe en collaboration avec l'autre data scientist à la consolidation du programme de surveillance pro actif de la direction en appliquant les techniques d'IA en vue de la priorisation de la surveillance des médicaments
-    Développer des indicateurs de suivi des RS en collaboration avec la DI
Activités principales
Les activités du data scientist de la surveillance sont les suivantes :
o    Extraire, organiser, structurer les données
o    Analyser ces différentes sources de données
o    Développer les techniques de data mining et text mining.
o    Créer des visualisations de données permettant une interprétation aisée des résultats.
o    Prototyper puis développer des modèles prédictifs afin de répondre au besoin de surveillance des produits de santé en vue de la détection du signal.
Le data scientist transmet les signaux aux évaluateurs du pôle en vue de leur hiérarchisation en niveau de risque
Il représente la direction sur les sujets relevant de son domaine de compétence
Il est amené à assurer une veille technologique continue
Il a un rôle d'information interne sur les sujets de l'intelligence artificielle
Il devra établir un benchmarking des techniques et technologies utilisées dans le domaine de la santé.Présentation générale du poste
Direction : SURV
Pôle : PGS
Liaisons : 
Hiérarchiques : Cheffe de pôle
Fonctionnelles : chef de projet Ruptures de stock et les autres directions selon les projets (DI, DSI, DMM...)
Collaborations : 
Internes : autres pôles de la direction et avec les autres data scientist (pôle et autres directions) si nécessaire.
Externes :
-    La DI 
-    Les DMM et en particulier les évaluateurs et les chefs de pôle en charge d'activités de surveillance
-    La DSI pour toutes les questions relatives aux outils informatiques
Il peut être amené à collaborer avec d'autres institutions dans son domaine de compétence.
Compatible télétravail    ☒oui     ☐non 
Caractéristiques administratives
Type de contrat : CDD de droit public de 3 ans 
Catégorie d'emploi : CE1
Rattachement du poste : Saint-Denis 
Conditions particulières d'exercice : Éventuels les déplacements (France/étranger), astreintes...

Profil recherché:
Formation / Diplôme :
Ingénieur ou Bac +5 dans le champ scientifique. Connaissance des technologies des techniques IA est exigée.
Expérience professionnelle requise :
En plus de l'informatique et des statistiques, doit faire preuve d'une appétence pour la sécurité sanitaire.
Compétences clés recherchées :
-    Programmation (R, Python,)
-    Méthodes d'analyse de données (Data Mining, Text Mining)
-    Connaissance en base de données
-    Outils de data visualisation","
Contrat à durée déterminée - 36 Mois

Contrat travail
",unspecified,unspecified,unspecified,Agence nationale de sécurité du médicament et des,Expérience exigée de 2 An(s),Contrat à durée déterminée - 36 Mois,False
4578052,https://candidat.pole-emploi.fr/offres/recherche/detail/4578052,2024-04-05,Offre d'emploi DataScientist - Franfinance (H/F) - 92 - NANTERRE - 4578052 | France Travail,92 - NANTERRE,"Au sein d'une équipe multidisciplinaire d'une trentaine de personnes regroupant des spécialistes du marketing digital, des data scientist, data analyst et des ingénieurs risques.

Dans le cadre de cette opportunité, vous contribuerez activement aux missions suivantes :

 *  Maintien et suivi de la qualité des données à l'octroi, notamment en élaborant des méthodologies sur les règles de gestion permettant de contrôler la fiabilité des données ;
 *  Développement d'outils de support : restitution de datavisualisation sur format web ;
 *  Etudes sur le portefeuille clients et sur le marché du Crédit ;
 *  Contribution à la Roadmap de R&D en Datascience (Construction de modèles quantitatifs d'aide à la décision : Scoring Risque et Marketing avec grande liberté sur les méthodes utilisées).

Dès votre arrivée, vous serez intégré(e) dans notre équipe et apprendrez chaque jour aux côtés de nos experts qui vous accompagneront dans vos missions. 

Progressivement, vous gagnerez en autonomie sur votre activité pour faire de cette expérience un vrai accélérateur de carrière. Vous découvrirez également toute la diversité de nos métiers, dans un secteur qui évolue et innove en permanence.
Vous préparez un Master dans le domaine des Mathématiques et/ou de l'Informatique, en alternance.

Vous disposez d'une appétence pour les mathématiques appliqués et le code

Vous disposez d'une capacité de communication dans un environnement réactif avec des circuits de décision courts

La connaissance d'un langage de programmation est obligatoire. La connaissance de Python et/ou SAS, l'environnement cloud sera un plus.

Vous êtes reconnu(e) pour votre réactivité, votre rigueur ainsi que votre sens de l'organisation. 

Rythme Souhaité : 1 semaine /2 en entreprise.

Nous avons la conviction que la diversité de nos collaborateurs sous toutes ses formes est une richesse pour notre entreprise et ses clients. Nos postes sont ainsi ouverts à tous. Nous garantissons l'égalité de vos chances dans nos processus de recrutement et tout au long de votre carrière chez Franfinance.","
Contrat à durée déterminée - 24 Mois

Contrat apprentissage
",unspecified,unspecified,unspecified,Societe generale,Débutant accepté,Contrat à durée déterminée - 24 Mois,True
4571051,https://candidat.pole-emploi.fr/offres/recherche/detail/4571051,2024-04-05,Offre d'emploi UNE OU UN ADJOINT(E) AU CHEF(FE) DU DÉPARTEMENT « ANALYSE ET SCIENCES DES DONNÉES » (H/F) - 75 - Paris (Dept.) - 4571051 | France Travail,75 - Paris (Dept.),"Référence CSP: 2024-1529360 
 Evoluant aux côtés de la Cheffe du département « Analyse et Sciences des Données » et sous son autorité, l'adjoint à la Cheffe de département participe aux différents travaux de gestion du département, notamment aux missions visant à :
-       encadrer et animer du département Analyse Science et Données de la DNUM ;
-       s'assurer de la bonne identification des demandes des chambres, de leur qualification et de la qualité des réponses apportées ;
-       piloter les projets impliquant le département et proposer des projets innovants autour de la donnée ;
-       participer au conventionnement des Juridictions financières pour l'accès aux données et le recours à l'expertise ;
-       animer des formations « données » ;
-       gérer en direct une part d'activité opérationnelle","
Contrat à durée déterminée - 36 Mois

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée de 2 An(s),Contrat à durée déterminée - 36 Mois,False
4565832,https://candidat.pole-emploi.fr/offres/recherche/detail/4565832,2024-04-05,Offre d'emploi Consultant Expert Power BI F/H - Valoway (H/F) - 75 - PARIS 19 - 4565832 | France Travail,75 - PARIS 19,"Ambitieux dans le développement de nos Pôles d'excellence, nous recrutons notre consultante ou consultant expert technique Power BI prêt à monter en compétences sur Azure Fabric à  Paris. Vous rejoignez notre communauté de Data Engineers et notre pôle d'excellence Azure afin d'accompagner nos clients dans leurs enjeux business et leur recherche de performance grâce à la valorisation de la donnée au sein de leurs processus analytiques et IA. 
  Analyser les besoins, concevoir et développer des rapports et des tableaux de bord en créant des visualisations pertinentes permettant une compréhension efficace des données. Intégrer les données provenant de différentes sources et assurer une analyse cohérente, optimiser les performances des rapports et des tableaux de bord en optimisant les requêtes et les modèles de données. Concevoir des solutions Power BI intégrées à Azure, en veillant à ce qu'elles répondent aux besoins spécifiques de chaque client en matière de performance et de transformation. Auditer et améliorer les solutions existantes pour garantir leur efficacité et leur évolutivité. Suivre de près les évolutions des technologies liées à Power BI, à la data et au cloud, et partager ces connaissances avec les équipes de Valoway et les clients, en recommandant les meilleures pratiques et les nouvelles fonctionnalités pertinentes. Animer et accompagner des communautés Data et métiers, externes ou internes à Valoway, à l'adoption des bonnes pratiques et assurer leur montée en compétences sur Power BI.   Réaliser une veille régulière sur les évolutions des technologies liées à Power BI et être garant de son partage auprès des différents pôles et communautés, au sein de Valoway comme chez vos clients.   Être partie prenante des projets transverses de Valoway : Communication et conférences, Recrutement, pôles d'excellence, missions d'avant-vente, de conseil et de cadrage, REX, webinaires ...  
 Nos principaux environnements techniques 
  Visualization : Power BI, Tableau Software, Google Data Studio, Looker .  Data Platforms : Azure, GCP, AWS, Snowflake .  Data Integration : Synapse, Data Factory, Fabric, Databricks, Data fusion, Big Query, Spark, Python, Talend, Informatica, . Databases : SQL/NoSQL  
 Notre environnement de travail 
 Vous souhaitez en savoir plus sur le rôle de consultant chez Valoway ? C'est notre équipe qui en parle le mieux : Val'o Meet avec Guillaume  
  L'agilité est au cœur de notre organisation, elle se traduit notamment par un mode de travail hybride et la possibilité d'alterner entre présence chez nos clients, dans nos bureaux ou en télétravail, en fonction des sujets à mener.   Vous collaborez avec des consultants ayant un haut niveau de compétences, appuyées par des missions stratégiques et des cas d'usages significatifs dans des environnements complexes des secteurs de l'assurance, de la banque, de l'industrie, du transport, du retail ou de la grande distribution. Pour ce poste de Data Engineer expert le salaire indicatif que nous vous proposons à  Paris  est compris entre 50 K€ et 65 K€ brut annuel. Cette rémunération s'étudie en fonction de vos années d'expériences et de votre profil. Vous bénéficiez de RTT et de titres restaurant. En tant que consultante et consultant vos initiatives business et cooptation seront gratifiées.  
Vous avez participé et mené des projets d'intégration de données et de DevOps, et vous êtes prêt à élargir vos compétences vers le cloud Azure.  Vous possédez une expérience confirmée d'au moins 5 ans dans l'intégration et la modélisation de données, idéalement dans des environnements de conseil et êtes certifié Microsoft : Power BI Data Analyst Associate - PL300.
 Capable de vulgariser et de présenter les données de manière claire, avec une vraie culture de service et de succès client, vous serez formé sur la plateforme Azure Fabric afin d'acquérir les compétences nécessaires pour travailler dans un environnement cloud en vous appuyant sur votre expertise Power BI.
  
Nous rejoindre en tant que consultante ou consultant chez Valoway, c'est également un état d'esprit ! 
 Intégrer une équipe animée par l'innovation, le développement de son expertise et qui souhaite relever de nouveaux challenges : 
  Autonomie dans la relation client  Débrouillardise et curiosité  Sens du partage et du travail en équipe  
 Ce poste vous correspond ? Vous souhaitez en savoir plus ? Adressez-nous votre candidature !   
 Notre process de recrutement pour ce poste : 
  Un échange avec Emma ou Sonia nos RH sur votre projet professionnel  Un échange technique et culture avec nos consultantes et consultants Mouna et Guillaume afin de vous donner un aperçu de notre quotidien et vous embarquer dans notre vision ! Vous pourrez être amené à","
Contrat à durée indéterminée

Contrat travail
",unspecified,50000.0,65000.0,Valoway,Expérience exigée de 5 An(s),Contrat à durée indéterminée,False
4540751,https://candidat.pole-emploi.fr/offres/recherche/detail/4540751,2024-04-04,Offre d'emploi Actuaire Data Scientist Expérimenté - H/F - France - 4540751 | France Travail,France,"Description du posteIntitulé du posteActuaire Data Scientist Expérimenté - H/F Description de la mission Votre mission si vous lacceptez.Au sein de la Direction Collectives et plus particulièrement au sein de la Direction Technique Prévoyance Santé vos missions seront : 1. Mener des études techniques avancées et innovantes dans les domaines de l'actuariat et de la data : R&D sur les données à disposition ; Réalisations d'études techniques pour enrichir notre connaissance du risque (Arrêt de Travail, Décès, Santé) Créer des outils et services pour nos clients et équipes internes Présentation des études aux différents acteurs des projets ; Rédaction de notes pour faire avancer notre expertise en Data Science.2. Participer à la définition de la trajectoire Data & Innovation des Collectives de GGVIE : Définir des projets avec les différentes équipes des collectives (Souscription, Inspection, Opérations,) pour les accompagner dans leur transformation via la Data ; Assurer une mission de veille sur les nouvelles données à acquérir et les innovations du marché.3. Accompagner les équipes pour se transformer : Définir et prendre en charge les actions de conduite du changement, et notamment des actions de formation (définition des objectifs pédagogiques, création des supports, animation des sessions de formation) ; Apporter du support et de l'expertise aux différentes équipes métier des collectives.Les projets menés par l'équipe demandent une expertise technique et une forte proximité avec les différents services : Souscription, Commerciaux, Direction Finance et Risques, Opérations, MOA, ... A titre d'exemple, les sujets traités pourront être :- Définition de nouvelles normes de tarification en Prévoyance multicritères ;- Création d'outils au service des équipes de Souscription et Inspection pour les accompagner dans leur campagne de surveillance en utilisant de nouvelles sources de données- Accompagnement des Opérations, et du Service Médical dans l'optimisation de leur process et la création d'outils en valorisant les Data Internes et Externes- Enrichissement de notre pilotage du risque via des indicateurs et outils de suivi innovant Profil Vous avez envie de faire grandir vos compétences dans une entreprise qui place lhumain au cœur de ses ambitions ? Vous avez de préférence un BAC +5 en école d'Ingénieur, d'Actuariat ou équivalent universitaire, vous justifiez d'une expérience significative en data et actuariat. Vous avez une réelle appétence pour la data, la gestion de projet et la conduite du changement.Vous maîtrisez SAS, Excel, les outils informatiques et l'exploitation des données. La rigueur, le goût du détail, l'esprit d'équipe, la capacité d'analyse et de communication, de bonnes qualités rédactionnelles sont autant de qualités nécessaires à la bonne tenue du poste.Pourquoi venir chez nous ?Parce quon est une entreprise, appartenant à un Groupe solide et bienveillant, à lambition forte, qui sait que les meilleures idées viennent toujours de vous.Parce quon sengage dans le développement de nos collaborateurs (groupes de travail, colloques, formations), le meilleur moyen pour devenir une entreprise toujours plus innovante et responsable.Parce quon se rappelle toujours pourquoi on agit, on sait se laisser le temps de la réflexion pour avancer ensemble dans la meilleure des directions.Parce quon est flexible dans lorganisation du travail (accords télétravail) comme soucieux de votre équilibre vie pro/perso. Et parce quon offre de nombreux avantages : CP et RTT, compte épargne-temps, plan dépargne, resto dentreprise, comité dentreprise, mutuelle et prévoyance intéressantes, intéressement (jusquà +1,5 mois de salaire). Profil principalActuariat / Statistiques - Actuariat Type de contratCDI TélétravailOccasionnel Statut conventionnel appliqué/ ClasseCCN Stés Assurance 27 mai 1992/Classe 6 Catégorie emploiCadre Salaireà partir de 50K Management d'équipeNonLocalisation du poste Localisation du poste à pourvoirFrance, Ile-de-France, HAUTS-DE-SEINE (92) Ville NanterreCritères candidat Niveau d'études min. requisBac+5 et plus Niveau d'expérience min. requis2 à 5 ans","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée,Contrat à durée indéterminée,False
4535326,https://candidat.pole-emploi.fr/offres/recherche/detail/4535326,2024-04-04,Offre d'emploi Data Scientist - Oil&Services F/H (H/F) - 75 - PARIS 01 - 4535326 | France Travail,75 - PARIS 01,"Data Scientist - Oil&Services F/HDescription du poste :Big Data, Data Science, Data analyse, Data architecture, ... Ça n'a pas de secret pour vous ?
Que vous commenciez votre carrière professionnelle ou que vous soyez spécialiste de l'une de ces disciplines, intégrer notre communauté Data, c'est l'assurance de progresser, innover, partager, vous certifier et rendre service à nos clients.

Si vous souhaitez intégrer nos équipes à La Défense et accompagner les plus grands acteurs du secteur Energies & Utilities, cette annonce est susceptible de vous intéresser.

Nous recherchons actuellement un(e) Data Scientist F/H pour intégrer notre équipe et contribuer à la réalisation d'un projet de nos clients.Fonctions et responsabilités :En tant que Data Scientist, vous rejoindrez notre équipe en charge de plusieurs applications pour notre client dans le domaine de l'énergie.
Vos missions principales sont les suivantes :
- Récolter et analyser les besoins
- Collecter, sélectionner, organiser et traiter des données
- Créer des algorithmes 
- Proposer des recommandations
- Participer à la mise en place des Data Lake et Data Warehouse
- Participer à la mise en place de solutions de gestion et stockage de données
- Mettre en place et utiliser des API
- Participer aux différentes réunions d'équipe

En rejoignant CGI, vous bénéficiez notamment d'une offre complète de formations (techniques, métiers, développement personnel,.), de flexibilité grâce à notre accord télétravail (jusqu'à 3 jours de télétravail par semaine), d'une politique de congés avantageuse (27 jours de congés payés, RTT, congés ancienneté et enfant malade,.) et d'un package d'avantages intéressant (régime d'achats d'actions, participation, CSE,...).Qualités requises pour réussir dans ce rôle :De formation Bac+5 option informatique en école d'Ingénieurs avec une expérience similaire de 3 à 5 ans.

Vous avez :
- Maîtrise des algorithmes et de langages de programmation et de traitement de données / la maîtrise de Python et SQL est primordiale
- Expérience en Data Visualization / PowerBI (ce serait un plus)
- Connaissances en agilité et AWS (ce serait un gros plus)
- Anglais niveau C1

Vous possédez également :
- Esprit d'équipe
- Bon relationnel
- Sens du service

CGI est un employeur inclusif et attentif aux candidatures des personnes en situation de handicap, à l'évolution de carrières des hommes et des femmes et au bien-être de nos salariés LGBT+. Dans un souci d'accessibilité et de clarté, le point médian n'est pas utilisé dans cette annonce. Tous les termes employés se réfèrent aussi bien au genre féminin que masculin.Compétences :Anglais

Allier savoir et faire

Alors que la technologie s'inscrit au cœur de la transformation numérique de nos clients, nous savons que les individus sont au cœur du succès en affaires.

Prêt à faire partie d'une entreprise qui est gage d'excellence? Rejoignez CGI - où vos idées et vos actions changent la donne. À propos de nousFondée en 1976, CGI figure parmi les plus importantes entreprises de services numériques et de conseil au monde. Nous sommes guidés par les faits et axés sur les résultats afin d'accélérer le rendement de vos investissements.CGI est certifiée Great Place To WorkCette certification souligne notre volonté de « Créer un environnement où nous avons du plaisir à travailler ensemble », et notre engagement à faire de CGI un endroit où chaque personne se sent valorisée, respectée, reconnue pour sa contribution unique et encouragée à être pleinement elle-même. Welcome to the Jungle - Découvrez notre culture !  SECTEUR Informatique - ServicesDATE DE CRÉATION 1976SITE WEB","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Cgi france,Expérience exigée,Contrat à durée indéterminée,False
4529847,https://candidat.pole-emploi.fr/offres/recherche/detail/4529847,2024-04-04,Offre d'emploi Data scientist (H/F) - 75 - PARIS 09 - 4529847 | France Travail,75 - PARIS 09,"Description du poste :
Depuis nos Bureaux Parisiens (14e) ou en full remote et sous la Direction de notre Head Of Data & IA, le poste de Data Scientist s'articule autour des missions suivantes :
- Développer des modèles de machine learning et d'intelligence artificielle, pour adresser nos différents enjeux stratégiques : simplification du travail au quotidien des collaborateurs du Groupe, optimisation du matching besoin-candidat, fidélisation candidats et clients, optimisation de la performance commerciale
- Collaborer avec les Data / ML engineers dans le déploiement et l'industrialisation des modèles dans nos applicatifs métiers
- Apporter votre contribution dans le traitement des demandes analytics adressées à l'équipe, provenant de différents domaines métiers : Marketing, Commerce, Finances, Digital par exemple.
Au sein d'un pole Data & IA en pleine croissance, vous apportez votre expérience data sur un périmètre transverse et échangez avec des interlocuteurs dans tous les métiers !
Description du profil :
Doté(e) d'un BAC+5 et d'une expérience de 2 à 5 ans sur un poste équivalent, vous maîtrisez les concepts de machine learning et avez une bonne connaissance des algorithmes associés. Une connaissance des outils data engineering / dataOps serait un vrai plus (DBT, Airflow, Git, Docker...).
Vous disposez d'une expérience data sur un cloud provider (GCP, AWS ou Azurez) ainsi qu'une solide compétence dans la programmation en Python ou autre langage similaire ?
Votre esprit d'équipe, esprit créatif et votre curiosité font partie de vos atouts ?
Nous vous attendons !","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée de 1 An(s),Contrat à durée indéterminée,False
4509832,https://candidat.pole-emploi.fr/offres/recherche/detail/4509832,2024-04-04,"Offre d'emploi Data scientist F/H - Système, réseaux, données (H/F) - 75 - PARIS 14 - 4509832 | France Travail",75 - PARIS 14,"Descriptif du poste:
Depuis nos Bureaux Parisiens (14e) ou en full remote et sous la Direction de notre Head Of Data & IA, le poste de Data Scientist s'articule autour des missions suivantes : 
- Développer des modèles de machine learning et d'intelligence artificielle, pour adresser nos différents enjeux stratégiques : simplification du travail au quotidien des collaborateurs du Groupe, optimisation du matching besoin-candidat, fidélisation candidats et clients, optimisation de la performance commerciale 

- Collaborer avec les Data / ML engineers dans le déploiement et l'industrialisation des modèles dans nos applicatifs métiers

- Apporter votre contribution dans le traitement des demandes analytics adressées à l'équipe, provenant de différents domaines métiers : Marketing, Commerce, Finances, Digital par exemple. 

Au sein d'un pole Data & IA en pleine croissance, vous apportez votre expérience data sur un périmètre transverse et échangez avec des interlocuteurs dans tous les métiers ! 


Profil recherché:
Doté(e) d'un BAC+5 et d'une expérience de minimum 2 ans sur un poste équivalent, vous maîtrisez les concepts de machine learning et avez une bonne connaissance des algorithmes associés. Une connaissance des outils data engineering / dataOps serait un vrai plus (DBT, Airflow, Git, Docker...). 
Vous disposez d'une expérience data sur un cloud provider (GCP, AWS ou Azurez) ainsi qu'une solide compétence dans la programmation en Python ou autre langage similaire ? 
Votre esprit d'équipe, esprit créatif et votre curiosité font partie de vos atouts ? 
Nous vous attendons ! ","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Service rh / ressource,Expérience exigée de 2 An(s),Contrat à durée indéterminée,False
