id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
6678757,https://candidat.pole-emploi.fr/offres/recherche/detail/6678757,2025-12-17,Offre d'emploi Data Scientist - Confirmé (H/F) - 75 - Paris - 6678757 | France Travail,75 - Paris,"Vous intégrerez, au sein de notre Pôle Transformation Numérique, une équipe d'experts en gestion de la donnée en charge d'accompagner nos clients. 

Vous serez détaché(e) chez un acteur majeur du secteur de l'assurance dans une équipe en charge de développer des algorithmes d'IA. 

Vos missions seront les suivantes :","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,CDI,True
6678730,https://candidat.pole-emploi.fr/offres/recherche/detail/6678730,2025-12-17,Offre d'emploi Data Scientist (H/F) - 69 - Lyon - 6678730 | France Travail,69 - Lyon,"Contexte :
Rejoignez une équipe engagée dans l'amélioration continue des chaînes communicantes et la valorisation des données pour optimiser leur exploitation. Vous interviendrez sur des sujets à fort impact, mêlant performance, supervision et innovation.

Vos missions principales :","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,CDI,True
6677464,https://candidat.pole-emploi.fr/offres/recherche/detail/6677464,2025-12-17,Offre d'emploi Data Scientist (H/F) - 92 - Issy-les-Moulineaux - 6677464 | France Travail,92 - Issy-les-Moulineaux,"En tant que Docteur rattaché au projet R&D SmartNavigate, dont l'objectif est le développement dun assistant IA de navigation web pour les personnes malvoyantes et non-voyantes, vos missions seront les suivantes :    Conduire les travaux de recherche (participer aux réflexions sur les développements réalisés, évaluer la qualité des modèles IA et méthodes développés dans le cadre du projet) Porter les propositions et lesprit dInnovation (savoir promouvoir les projets/assets/briques innovants et différenciants) Challenger et appuyer la production des contenus valorisables (Publication, rédaction dexpérimentations) Garantir la performance opérationnelle du processus R&D (mettre à jour les cahiers dexpérimentation, participer aux différents rituels du projetli> Mener des ateliers avec les collaborateurs malvoyants et non-voyants pour recueillir les avis et les besoins    Profil : Vous êtes titulaire d'un doctorat en IA/ Informatique Vous avez de solides compétences en IA, LLM, Python, NLP, IA agentique, GCP, Flowise, Webscrapping et HTML. Vous souhaitez intégrer un projet de recherche innovant Vous avez la capacité de motiver et de guider une équipe Vous avez un bon niveau danglais (oral et écrit) 3 raisons de nous rejoindre :Projets variés et innovants : intervenez sur des missions à fort impact dans des secteurs durables et technologiques (énergies renouvelables, transports, IA, data), avec des opportunités dévolution. Apprentissage en continu : accédez à des ressources dédiées telles que notre GenAI Campus, certifications techniques (SAP, databricks, Agile) et des plateformes de formation. Événements et partenariats : participez à des conférences sectorielles et événements partenaires (AWS, Snowflake, SAP). Nos engagements et priorités :Le groupe Capgemini encourage une culture inclusive dans un cadre multiculturel et handi-accueillant. En nous rejoignant, vous intégrez un collectif qui valorise la diversité, développe le potentiel de ses talents, sengage dans des initiatives solidaires avec ses partenaires, et se mobilise pour réduire son impact environnemental sur tous ses sites et auprès de ses clients.","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,CDI,True
6674115,https://candidat.pole-emploi.fr/offres/recherche/detail/6674115,2025-12-17,Offre d'emploi Data Scientist (H/F) - 92 - Colombes - 6674115 | France Travail,92 - Colombes,"
            NaTran construit, entretient et développe l'un des plus importants réseaux de transport de gaz en Europe. Notre ambition ? Acheminer le gaz de nos clients dans les meilleures conditions de sécurité, de coût et de fiabilité.Au-delà de notre position dans le transport de gaz en Europe, nous sommes un acteur essentiel de la transition énergétique.NaTran agit pour la diversité, notamment par un engagement en faveur de l'égalité femmes-hommes, des personnes en situation de handicap et pour l'inclusion des salariés LGBT+.Vous souhaitez travailler sur des projets d'Intelligence Artificielle dans une entreprise industrielle en pleine transformation ? Vous justifiez d'une expérience et formation de Data Scientist ?Et si vous rejoigniez notre DSI au sein du département Data de NaTran en tant que Data Scientist confirmé ?NaTran se transforme en investissant pour les énergies d'avenir et en optimisant son réseau et ses activités. La data est un vecteur et un accélérateur de ces transformations. Dans ce cadre le département Data de NaTran accompagne les différents métiers de l'entreprise en réalisant avec eux des projets de data gouvernance, data quality, data analytics, intelligence artificielle ou dataviz. L'équipe Data Science est composée de 7 Data Scientists et Data Engineers.En tant que Data Scientist, vous prenez part aux différents projets en étroite collaboration avec les métiers demandeurs et les ML Engineers. Le but est d'expérimenter, industrialiser et suivre les cas d'usage métier. Vous évoluerez au sein de l'organisation agile de la DSI et travaillerez dans des environnements cloud AWS ou Azure avec des développements en python et des déploiements de modèles de Machine Learning et d'IAgen dans le SI.Vos principales missions :-  Assister les métiers dans l'émergence et la définition de projets d'Intelligence Artificielle,-  Cadrer le contenu des cas d'usage,-  Tester et valider les concepts aux travers de proof of concept et pilotes,-  Evaluer la pertinence et la performance de chaque cas d'usage,-  Industrialiser les modèles développés et accompagner les utilisateurs,-  Participer à l'émergence de projets innovants et effectuer une veille appliquée aux enjeux de l'entreprise,-  Faire la promotion de l'Intelligence Artificielle au sein de NaTran,Pour mener à bien vos missions, vous travaillerez en étroite collaboration avec les autres équipes du département Data pour des projets d'Intelligence Artificielle intégrés dans les environnements data de NaTran, utilisant des données gouvernées et de qualité, et ayant recours à des techniques de visualisation partagées.Ce qu'il vous faut pour réussir à ce poste:-  Un diplôme ou certificat de Data Scientist.-  Une expérience de plus de 3 ans dans des entreprises en tant que Data Scientist.- Des compétences de pilotage de projets d'Intelligence Artificielle du POC à l'industrialisation.-  Une bonne connaissance des environnements IA dans le cloud.-  Des compétences de développement en python.-  De très bonnes capacités d'écoute, de rédaction et de synthèse.-  Une curiosité d'esprit et une ouverture sur les nouveautés de l'univers de la Data.-  Le goût du travail en équipe.-  L'envie de s'intégrer dans une organisation agile centrée sur le delivery.-  Une expérience dans le monde de l'énergie ou de l'industrie sera appréciée.Envie d'en savoir plus ? Transmettez-nous votre cv, nous serons ravis de faire votre connaissance et de vous en dire davantage.
            ","
CDI

Contrat travail
",Travail en journée,unspecified,unspecified,Unspecified,5 An(s),CDI,False
6673692,https://candidat.pole-emploi.fr/offres/recherche/detail/6673692,2025-12-17,Offre d'emploi Data Scientist (H/F) - 92 - Colombes - 6673692 | France Travail,92 - Colombes,"NaTran construit, entretient et développe l'un des plus importants réseaux de transport de gaz en Europe. Notre ambition ? Acheminer le gaz de nos clients dans les meilleures conditions de sécurité, de coût et de fiabilité.Au-delà de notre position dans le transport de gaz en Europe, nous sommes un acteur essentiel de la transition énergétique.NaTran agit pour la diversité, notamment par un engagement en faveur de l'égalité femmes-hommes, des personnes en situation de handicap et pour l'inclusion des salariés LGBT+.Vous souhaitez travailler sur des projets d'Intelligence Artificielle dans une entreprise industrielle en pleine transformation ? Vous justifiez d'une expérience et formation de Data Scientist ?Et si vous rejoigniez notre DSI au sein du département Data de NaTran en tant que Data Scientist confirmé ?NaTran se transforme en investissant pour les énergies d'avenir et en optimisant son réseau et ses activités. La data est un vecteur et un accélérateur de ces transformations. Dans ce cadre le département Data de NaTran accompagne les différents métiers de l'entreprise en réalisant avec eux des projets de data gouvernance, data quality, data analytics, intelligence artificielle ou dataviz. L'équipe Data Science est composée de 7 Data Scientists et Data Engineers.En tant que Data Scientist, vous prenez part aux différents projets en étroite collaboration avec les métiers demandeurs et les ML Engineers. Le but est d'expérimenter, industrialiser et suivre les cas d'usage métier. Vous évoluerez au sein de l'organisation agile de la DSI et travaillerez dans des environnements cloud AWS ou Azure avec des développements en python et des déploiements de modèles de Machine Learning et d'IAgen dans le SI.Vos principales tâches :-  Assister les métiers dans l'émergence et la définition de projets d'Intelligence Artificielle,-  Cadrer le contenu des cas d'usage,-  Tester et valider les concepts aux travers de proof of concept et pilotes,-  Evaluer la pertinence et la performance de chaque cas d'usage,-  Industrialiser les modèles développés et accompagner les utilisateurs,-  Participer à l'émergence de projets innovants et effectuer une veille appliquée aux enjeux de l'entreprise,-  Faire la promotion de l'Intelligence Artificielle au sein de NaTran,Pour mener à bien vos tâches, vous travaillerez en étroite collaboration avec les autres équipes du département Data pour des projets d'Intelligence Artificielle intégrés dans les environnements data de NaTran, utilisant des données gouvernées et de qualité, et ayant recours à des techniques de visualisation partagées.Ce qu'il vous faut pour réussir à ce poste:-  Un diplôme ou certificat de Data Scientist.-  Une expérience de plus de 3 ans dans des entreprises en tant que Data Scientist.- Des compétences de pilotage de projets d'Intelligence Artificielle du POC à l'industrialisation.-  Une bonne connaissance des environnements IA dans le cloud.-  Des compétences de développement en python.-  De très bonnes capacités d'écoute, de rédaction et de synthèse.-  Une curiosité d'esprit et une ouverture sur les nouveautés de l'univers de la Data.-  Le goût du travail en équipe.-  L'envie de s'intégrer dans une organisation agile centrée sur le delivery.-  Une expérience dans le monde de l'énergie ou de l'industrie sera appréciée.Envie d'en savoir plus ? Transmettez-nous votre cv, nous serons ravis de faire votre connaissance et de vous en dire davantage.","
CDI

Contrat travail
",Travail en journée,unspecified,unspecified,Forums talents handicap,5 An(s),CDI,False
201PLPJ,https://candidat.pole-emploi.fr/offres/recherche/detail/201PLPJ,2025-12-16,Offre d'emploi DATA SCIENTIST JUNIOR POUR PROJET DE RECHERCHE EN PSYCHIATRIE (H/F) - 75 - PARIS 14 - 201PLPJ | France Travail,75 - PARIS 14,"Nous recherchons un(e) Data Scientist junior pour rejoindre l'unité Data du GHU Paris Psychiatrie & Neurosciences, qui travaille sur l'Entrepôt de Données de Santé (EDS) et les projets de valorisation des données de santé. 
Cette unité Data est dans la Direction de l'Innovation Technologique et du Système d'Information (DITSI) et se compose actuellement d'une responsable et de deux Data Scientist junior.

Le/la Data Scientist junior participera à deux projets principaux :

Projet 1 : Accès aux données SNDS
Objectif : Obtenir l'accès aux données du Système National des Données de Santé (SNDS) afin de permettre des analyses complémentaires sur les cohortes nationales

Missions principales :
Identifier et formaliser les besoins en données
Rédiger la demande d'autorisation CNIL pour l'accès aux données SNDS
Collaborer avec les équipes juridiques, éthiques, et informatiques pour s'assurer de la conformité de la demande
Suivre le processus de validation avec la CNIL et adapter la demande en fonction des retours

Projet 2 : Traitement du langage naturel (NLP) pour variables sociodémographiques
Objectif : Développer et valider la création de variables sociodémographiques (statut marital, mode de vie, niveau d'études, etc.) à partir des données textuelles de l'EDS

Missions principales :
Extraire et mettre en qualité les données textuelles de l'EDS
Développer des méthodes de NLP pour identifier et coder les informations sociodémographiques
Valider la qualité et la robustesse des variables créées
Collaborer avec les équipes cliniques et scientifiques pour interpréter les résultats et rédiger des rapports

Suivant l'avancé et le planning de ces deux projets principaux, le/la Data Scientist junior pourra également participer aux autres missions de l'unité Data (production d'analyses pour projet de recherche ou indicateurs de pilotage).

PROFIL  
-Master, école d'ingénieur ou Doctorat en Data Science, Biostatistique, ou domaine connexe
- Compétences en Python, avec une maîtrise des bibliothèques d'analyse de données (Pandas, Scikit-learn, etc.)
- Connaissance des bases de données relationnelles 
- Une expérience en traitement du langage naturel (NLP) et en analyse de textes médicaux 
- Des connaissances en statistiques serait un plus
- Personne motivée par le sujet de la data science et par l'environnement d'un établissement de santé en psychiatrie
- Autonome et sens de l'initiative
- Rigueur, esprit d'analyse et compétences organisationnelles
- Respect des obligations de discrétion et de confidentialité des données

PROCESSUS DE RECRUTEMENT

- Étape 1 : Analyse des candidatures et présélection sur dossier
- Étape 2 : Entretien avec la responsable de l'Unité Data pour évaluer les compétences techniques et scientifiques
- Étape 3 : Entretien final avec la DSI pour valider l'adéquation au poste et aux missions
- Étape 4 : Confirmation de l'embauche et intégration dans l'équipe","
CDD - 12 Mois

Contrat travail
","37H30/semaine
Travail en journée",2305.0,3452.0,Centre hospitalier sainte anne,12 Mois,CDD - 12 Mois,False
6658849,https://candidat.pole-emploi.fr/offres/recherche/detail/6658849,2025-12-17,Offre d'emploi Data Scientist H/F - 83 - Sainte-Maxime - 6658849 | France Travail,83 - Sainte-Maxime,"Notre client recherche un.e Data Scientist, qui participera à des projets innovants sur l'optimisation des flux de traitement des eaux usées, la modélisation avancée des opérations ainsi que l' analyse et synthétisation de données opérationnelles (rapports, documents techniques, logs industriels) grâce à l'IA générative. Vos principales missions :Intégré(e) Data & IA, vous contribuerez aux projets d'IA basées sur les problématiques de modélisation, prévision et optimisation des paramètres physico-chimiques issus des stations d'épurations. Ainsi que des sujets liés à l'IA générative. Vos missions incluront :","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,CDI,True
6657529,https://candidat.pole-emploi.fr/offres/recherche/detail/6657529,2025-12-16,Offre d'emploi Data scientist (H/F) - 92 - Hauts-de-Seine - 6657529 | France Travail,92 - Hauts-de-Seine,"Description du poste :
En tant qu'organisateur de forums de recrutement, Talents Handicap accompagne de très nombreuses entreprises & organisations en France dans leurs recrutements de collaborateurs en situation de handicap. Participant actuellement à l'un de nos forums.
L'entreprise Capgemini recherche actuellement des profils :
Vos missions
* Accompagner nos clients dans la formalisation de leur ambition métier (enjeux métiers, approche processus, partenaires technologiques) en identifiant comment l'IA et la Data peuvent y répondre et en proposant des solutions concrètes***Accompagner la transformation organisationnelle des clients pour répondre aux enjeux data/IA : design d'organisations innovantes, accompagnement au changement, définition et mise en place de la data gouvernance***Designer l'architecture, les solutions et les services IA, Gen IA et data avec le support des équipes Data Science, UX/UI et architectes***Avec nos équipes présentes dans +20 pays, contribuer au développement des méthodes, outils et points de vue sur l'IA, la Gen IA et la Data afin d'enrichir nos assets sur la transformation et l'innovation***De contribuer au développement business, par acquisition de comptes ou par foisonnement au sein de comptes existants avec le support de l'ensemble des équipes de Capgemini Invent.","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,CDI,True
6646904,https://candidat.pole-emploi.fr/offres/recherche/detail/6646904,2025-12-16,Offre d'emploi Data scientist (H/F) - 92 - Puteaux - 6646904 | France Travail,92 - Puteaux,"Description du poste :
En tant qu'organisateur de forums de recrutement, Talents Handicap accompagne de très nombreuses entreprises & organisations en France dans leurs recrutements de collaborateurs en situation de handicap. Participant actuellement à l'un de nos forums.
L'entreprise Wavestone recherche actuellement des profils :
Description de l'entreprise
Dans un monde où savoir se transformer est la clé du succès, notre practice Financial Services (400 collaborateurs) s'est donnée pour mission d'éclairer et guider les Banques et les Assurances dans leurs transformations les plus critiques. Des transformations qui visent à répondre aux grands enjeux stratégiques auxquels elles vont faire face dans les années à venir : l'accélération de la révolution numérique, l'intensification de la concurrence, ou encore la prise en considération de l'urgence climatique. 
Pour accompagner nos clients à faire face à ces défis, nous avons développé une expertise Data & IA (data gouvernance, modélisation de données, IA, plateforme data, etc.), pour accompagner les banques et assurances depuis la définition de leur stratégie data / IA jusqu'à sa mise en œuvre technologique. Au cours des dernières années, nous avons menés de nombreux projets ambitieux et variés tels que l'élaboration et la mise en œuvre de feuille de route IA, la conception et le déploiement de plateformes data robustes et évolutives, l'évaluation et la maîtrise des risques liés aux systèmes d'IA (cyber, réglementaire, etc.) ou encore la mise en place d'une gouvernance des données.
Notre singularité sur le marché ? Une capacité unique d'accompagner nos clients de bout-en-bout sur leurs sujets d'innovation data / IA, en s'appuyant sur nos consultants experts et plus de 80 data scientists / engineers qui interviennent de la définition de la stratégie métier jusqu'à l'industrialisation de la solution.
Description du poste
En tant que Consultant.e Senior, vous aurez comme principales missions :
1) PILOTER LES TRANSFORMATIONS MAJEURES DE NOS CLIENTS***Entretenir une relation de confiance avec nos clients tout en conduisant des chantiers en autonomie, en gérant le planning, les risques et les ressources ***Être garant de l'engagement qualité de nos réalisations et de la satisfaction client en apportant une expertise sur les thématiques liées à l'exploitation des modèles IA et des données***Encadrer nos collaborateurs et assurer leur montée en compétences 
2) PARTICIPER AU DEVELOPPEMENT DE NOTRE EXPERTISE DATA & IA***Développer et porter nos convictions Data & IA, en collaboration avec nos experts et data scientists / engineers***Participer à l'élaboration des accélérateurs autour de l'IA (grille de maturité des métiers, adoption des technologies d'IA, stratégie de construction des filières IA en banque et assurance)***Identifier les synergies possibles au sein de la practice Financial Services et avec les practices technologiques du cabinet sur les sujets du type cas d'usage, workplace, copilot, pentest IA ou encore framework d'analyse de risque
2) DYNAMISER LE DEVELOPPEMENT BUSINESS***Identifier de nouvelles opportunités et participer aux rendez-vous d'avant-vente (prospection, qualification, soutenance, etc.)***Partciper aux réponses à appel d'offre avec un niveau de contribution signigicatif
Qualifications
* Une expérience professionnelle approfondie sur les problématiques de données ou d'IA dans le secteur Financial Services***Une capacité à définir et conduire des projets amonts, notamment autours des spécificités du secteur en IA (IA générative, risques IA, gouvernance)***Une aisance pour soutenir le changement, fédérer, faire monter en compétences les collaborateurs ***Une appétence en matière de développement commercial et/ou de vente  ***Contribuer à l'identification des synergies au sein de la practice Financial Services***Une maitrise de l'anglais professionnel courant ***Une capacité à vous déplacer en Europe ou à l'international 
Informations supplémentaires
VOS AVANTAGES***Carreer model: une carrière sur mesure, cela signifie pour nous des possibilités de développement individuel. Notre Wavestone Horizon vous soutient permettant une évolution rapide
* Further training: Let's grow together ! Avec plus de 200 jours de formation par an dans notre Academy et la possibilité d'obtenir des certifications***Smartworking: Le travail flexible et mobile fait partie de notre ADN et permet un cadre adéquat de collaboration***Mindfulness & health: Programmes de mindfulness, coopérations sportives, groupes de fitness internes à l'entreprise.***A Great Place To Work: nous sommes reconnus comme Great Place To Work 2025, se classant numéro un dans sa catégorie parmi les organisations de plus de 2500 employés (France).
INFORMATIONS COMPLEMENTAIRES 
Pos","
CDI

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,6 An(s),CDI,False
6646414,https://candidat.pole-emploi.fr/offres/recherche/detail/6646414,2025-12-16,Offre d'emploi Data scientist (H/F) - 75 - Paris 9e Arrondissement - 6646414 | France Travail,75 - Paris 9e Arrondissement,"Description du poste :
En postulant à cette offre, vous aurez l'opportunité de rejoindre une entreprise technologique innovante et early-stage (équipe de 4 aujourd'hui, une dizaine en 2026) qui a levé 4 millions d'euros. L'entreprise se concentre sur l'exploitation des systèmes énergétiques basés sur la donnée pour accélérer la transition vers la neutralité carbone dans l'immobilier tertiaire .
Ils recherchent leur premier Data Scientist pour rejoindre l'équipe et travailler étroitement avec le Founding Engineer . Ce rôle clé vise à construire et faire évoluer leur plateforme de données.
Vos missions si vous les acceptez :***Développer et implémenter des modèles de machine learning pour prédire, recommander et optimiser la performance des systèmes énergétiques (par exemple, les besoins en énergie des bâtiments).
* Collaborer avec le Founding Engineer pour définir l'architecture de données à long terme et assurer son intégration technique.
* Mener l'exploration de nouvelles sources de données et méthodologies pour améliorer la précision et l'efficacité des modèles.
* Travailler avec les équipes transverses pour transformer les besoins métier en solutions basées sur la donnée.
* Assurer la qualité des données, la sécurité et la conformité aux standards de l'industrie.
Description du profil :
Et vous ?***Vous avez un diplôme d'ingénieur (Bac +5).
* Vous possédez au moins 5 ans d'expérience dans la construction et le déploiement de produits de données.
* Vous avez une expérience avérée en Data Science dans des sujets liés à l'énergie ou aux pompes à chaleur .
* Vous maîtrisez Python et/ou TypeScript, TensorFlow/Pytorch.
* Vous avez de l'expérience avec AWS et ML Ops.
* Vous avez l'habitude de travailler avec des données IoT (Internet des Objets) ou des analyses de séries temporelles ( time-series analysis ).
* Vous êtes entrepreneurial, autonome, hands-on et vous vous épanouissez dans un environnement de startup en forte croissance.
* Vous êtes un excellent communicant, capable d'expliquer des concepts techniques complexes à des parties prenantes non techniques.
* Une connaissance du secteur de l'énergie (achats, flexibilité, CVC/HVAC, GTB/BMS) est un atout.","
CDI

Contrat travail
",unspecified,50000.0,80000.0,Unspecified,3 An(s),CDI,False
