id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
7100509,https://candidat.pole-emploi.fr/offres/recherche/detail/7100509,2024-11-06,Offre d'emploi Data Scientist (H/F) - 08 - Ardennes - 7100509 | France Travail,08 - Ardennes,"Nous recherchons un(e) Data Scientist spécialisé dans le traitement du langage naturel (NPL) talentueux(se) pour rejoindre notre équipe. Le/la candidat(e) retenu(e) travaillera sur des projets de pointe en utilisant des technologies de pointe pour résoudre des problèmes complexes.
Votre rôle
* Analyser et interpréter de grands ensembles de données complexes
* Développer et mettre en œuvre des modèles prédictifs en utilisant des algorithmes de machine learning
* Concevoir et mettre en œuvre des solutions basées sur l'intelligence artificielle pour améliorer les processus métier
* Collaborer avec les équipes techniques pour intégrer et déployer des modèles dans des environnements de production
Connaissances requises : 
* Concevoir des modèles théoriques (calcul, simulation, modélisation)
* Conduire des travaux d'études et de recherche
* Procéder aux phases de tests
* Paramétrer un logiciel, un outil, un système numérique
* Lire et interpréter des données et documents techniques au besoin en anglais
* Traduire les demandes de l'entreprise en solutions techniques
* Analyser et prévenir les risques
Type d'emploi : CDI
Statut : Cadre
Rémunération : Jusqu'à 36 000,00€ par an
Avantages :
* Intéressement et participation
* Prise en charge du transport quotidien
* RTT
Horaires :
* Du lundi au vendredi
* Travail en journée
Lieu du poste : En présentiel","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
7093160,https://candidat.pole-emploi.fr/offres/recherche/detail/7093160,2024-11-06,Offre d'emploi Alternant Datascientist H/F - 92 - CLICHY - 7093160 | France Travail,92 - CLICHY,"Rattaché(e)
au département Data et Innovation IT et plus précisément au sein du pôle Data
Science, vos principales missions seront les suivantes :

Mise en
oeuvre des projets de Data Science pour toutes les directions de l'entreprise
(Marketing, Finance, Supply Chain ,...) : 

Transformer les besoins métier
(Marketing, Finance, Supply Chain, etc.) en problématiques data.Construire des modèles statistiques, de machine
learning et de deep learning (segmentation, scoring, séries
temporelles, prévisions des ventes, SVM, boosting, réseaux de neurones, ...).Assurer l'industrialisation et le monitoring
des modèles déployés.Restituer les résultats aux équipes
métier en vulgarisant les concepts techniques afin de favoriser leur
compréhension et adoption.











Maintenance
évolutive et corrective des solutions développées :

Prendre en main les projets existants
(personnalisation des offres, prévisions de ventes, ...), afin d'assurer leur maintenance et leur évolution en fonction des besoins métiers.Proposer et mettre en oeuvre des optimisations pour améliorer les performances des modèles déployés.  







Veille
technologique et innovation

Assurer une veille active sur les nouvelles
technologies et méthodes en data science, et être force de
proposition sur les nouveaux outils / nouvelles méthodologies à utiliserExplorer et implémenter des solutions basées sur
l'IA générative pour répondre à des cas d'usage innovants au sein de
l'entreprise.







Accompagnement
et démocratisation de la data : 

Contribuer à la diffusion de la culture data
en étant un relais actif au sein de l'entreprise, en participant à la démocratisation
de la data science et en étant force de proposition sur les sujets à
actionnerAccompagner ponctuellement les directions
métier sur les sujets de data analyse (mise à disposition et
vérification de la qualité de la donnée, analyse ad'hoc, mise en place de
reporting sous MicroStrategy, ..) 



Démarrage dès que possible !


  
 Vous êtes une personne rigoureuse, curieuse, autonome et vous avez une aisance relationnelle.

Vous êtes reconnu pour vos compétences techniques :

Maîtrise des langages tels que SQL et Python
et des bibliothèques comme  scikit-learn,
TensorFlow, PyTorchMaîtrise
des principales méthodes statistiques (statistique descriptive et
inférentielle, segmentation, scoring, durée de vie, séries temporelles...) de machine
learning et de deep learningConnaissance d'outils de data visualisation Sensibilité Métier / Bonne compréhension
des enjeux / Capacité de vulgarisationLaconnaissance de Dataiku serait un plusUne
première expérience (stages) dans le domaine de la data science serait aussi
un plus













Rejoignez-nous !","
Contrat à durée déterminée - 18 Mois

Contrat travail
",unspecified,unspecified,unspecified,Monoprix.,Expérience exigée de 1 An(s),Contrat à durée déterminée - 18 Mois,False
7092621,https://candidat.pole-emploi.fr/offres/recherche/detail/7092621,2024-11-06,Offre d'emploi IA - Data Scientist (H/F) - 06 - VALBONNE - 7092621 | France Travail,06 - VALBONNE,"KLANIK est une société de conseil en Ingénierie IT qui accompagne ses clients dans leurs projets digitaux et technologiques.
Le groupe KLANIK compte désormais plus de 750 talents, évoluant dans 16 agences en Europe, Amérique du Nord, Afrique et Moyen-Orient. Des experts engagés, atypiques et passionnés, impliqués dans des projets stratégiques grâce à leur haut niveau de compétences en Software, DevOps, Cloud, Agilité, Cybersécurité, Big Data & IA.
En parallèle de leurs métiers, les collaborateurs du groupe KLANIK sont accompagnés au quotidien dans leur développement personnel et professionnel, via différentes initiatives engageantes et innovantes :
KONSCIOUS : communauté interne engagée dans les enjeux écologiques, sociaux et environnementaux
KAMPUS : institut de formation technique certifié
KORNER : incubateur de start-ups technologiques
KLANIK ESPORT : club professionnel e-sport ouvert aux collaborateurs
Le poste : 

Shaping the future of travel has always been important to the compagny. Today, with technology getting smarter by the minute, that future is more exciting than ever.
The firm works at the heart of the global travel industry and provides the technology which keeps the travel sector moving - from initial search to making a booking, from pricing to ticketing, from managing reservations to managing check-in and departure processes.
Our products and solutions help to improve the business performance of our customers; travel agencies, corporations, airlines, ground handlers, hotels, railways, car rental companies, airports, cruise lines and ferry operators.
Missions at Amadeus offer the opportunity to learn and grow in an exciting and multicultural environment.
Inside Travel Channels Business Unit, R&D organization strives to make our customers successful by delivering flexible and innovative solutions, with short time to market and high quality and technology standards
 
The mission deals with engineering for the incoming versions of Selling Platform Connect. Amadeus Selling Platform Connect is the next generation of Front Office for Travel Agents for Amadeus with a fully web-based and a unique solution. For travel professionals, both novice and expert, who sell, advise and service leisure and business travelers. 
With the introduction of AI on our product, we're moving it from a low-level mode to an increasingly graphic, AI-first oriented mode, initiating a natural interaction mode.
#LI-MC1
Profil recherché : 

Compétences techniques :
- Développement web : Maîtrise des langages front-end (JavaScript, HTML, CSS) et frameworks modernes (React, Angular).
- IA et Machine Learning : Connaissances de base en IA pour l'intégration de fonctionnalités AI-first.
- Cloud et microservices : Expérience en cloud (AWS, Azure) et architecture microservices.
Soft skills :
- Agilité et innovation : Expérience en méthodologies agiles et capacité à proposer des solutions innovantes.
- Communication : Bon relationnel pour collaborer dans un environnement international et multiculturel.","
Contrat à durée indéterminée

Contrat travail
","Temps plein

Temps plein",unspecified,unspecified,Klanik,Expérience exigée de 5 An(s),Contrat à durée indéterminée,False
7086879,https://candidat.pole-emploi.fr/offres/recherche/detail/7086879,2024-11-06,Offre d'emploi Data scientist f/h (H/F) - 78 - MAGNY LES HAMEAUX - 7086879 | France Travail,78 - MAGNY LES HAMEAUX,"Safran est un groupe international de haute technologie opérant dans les domaines de l'aéronautique (propulsion, équipements et intérieurs), de l'espace et de la défense. Sa mission : contribuer durablement à un monde plus sûr, où le transport aérien devient toujours plus respectueux de l'environnement, plus confortable et plus accessible. Implanté sur tous les continents, le Groupe emploie 92 000 collaborateurs pour un chiffre d'affaires de 23,2 milliards d'euros en 2023, et occupe, seul ou en partenariat, des positions de premier plan mondial ou européen sur ses marchés. Safran s'engage dans des programmes de recherche et développement qui préservent les priorités environnementales de sa feuille de route d'innovation technologique.



Safran est la 1ère entreprise du secteur aéronautique et défense du classement « World's Best Companies 2023 » du magazine TIME.



Safran Engineering Services offre des services en ingénierie de haute technologie dans les domaines de l'aéronautique, de l'énergie et du transport terrestre. Avec 30 ans d'expérience, la société s'appuie sur 3 000 ingénieurs répartis dans 9 pays à travers le monde.


Descriptif missionLa data science est au coeur de la transformation industrielle chez Safran et se met au service de nos métiers de la production (manufacturing 4.0) ou de la surveillance de nos systèmes en vol (Service 4.0).



En intégrant Safran Engineering Services vous aurez l'opportunité de pouvoir répondre aux problématiques industrielles actuelles en utilisant les données métier issues des machines de production, des capteurs embarqués, des opérations de maintenance, etc et mettant en oeuvre les technologies algorithmiques de l'état de l'art.



Dans ce cadre et au sein du pôle Data de Safran Engineering Services, votre mission

consistera à travailler conjointement avec des Data Engineers, des développeurs mais aussi le

Métier pour :

- appliquer des techniques (statistiques, text mining, comportementale, géolocalisation, ...)

d'extraction et d'analyse d'informations, obtenues à partir de différentes sources de données

industrielles,

- évaluer la qualité et la richesse des données, les analyses et en restitue les résultats vers le

Métier,

- analyser les données pour traduire une problématique Métier en problème

mathématiques/statistiques et réciproquement,

- comparer et évaluer différents modèles ou méthodes de calcul et anticiper les avantages et

inconvénients dans un environnement Métier.

Les projets auxquels vous prendrez part iront des Proof Of Concept (POC) jusqu'à la solution

industrielle en passant par les prototypes.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
7086668,https://candidat.pole-emploi.fr/offres/recherche/detail/7086668,2024-11-06,Offre d'emploi Data Scientist- IA (F/H) (H/F) - 31 - TOULOUSE - 7086668 | France Travail,31 - TOULOUSE,"RESPONSABILITÉS : 

Dans le cadre du développement de nos projets d'intelligence artificielle, nous recherchons un(e) Data Scientist ou Ingénieur(e) IA pour intégrer un projet dans le secteur bancaire.
Voici une liste non exhaustive de tes missions:
 - Développer et optimiser des modèles d'apprentissage automatique (machine learning) et de traitement du langage naturel (NLP)
 - Utiliser et intégrer des technologies d'IA générative, notamment par le biais d'APIs de modèles de langage de grande taille (LLM)
 - Collaborer étroitement avec les équipes techniques pour concevoir des solutions robustes et adaptées aux projets

PROFIL RECHERCHÉ : 

Ton profil : diplômé(e) d'un Bac+5 en informatique (Université ou Ecole d'Ingénieur), tu as au moins 3 ans d'expérience sur un poste similaire.
 -  Expérience :
 - Expérience démontrée en intelligence artificielle (machine learning, NLP, deep learning)
 - Solides compétences en Python et Java pour le développement de modèles et d'algorithmes
 -  Connaissances spécifiques :
 - Bonne compréhension de l'IA générative et expérience dans l'utilisation d'APIs de LLM (large language models) ; une expérience pratique dans ce domaine serait un plus
 -  Bonus : Expérience avec des systèmes de reconnaissance optique de caractères (OCR)
Ta personnalité :  tu es une personne rigoureuse, tu disposes d'un esprit critique et de bonnes capacités d'analyse. Bon(ne) communicant(e), tu sais prendre du recul et t'adapter aux situations complexes en toute autonomie.
Type de contrat proposé :  temps plein    / Niveau de poste :  confirmé 
Le process de recrutement :
ν  Maïwenn ou une personne de l'équipe recrutement SUD  te contactera pour un premier échange téléphonique, puis elle te recevra dans le cadre d'un  entretien RH. 
ν  Si cet entretien est validé, tu rencontreras alors le Responsable d'Agence, et/ou le référent technique, pour un entretien technique.
NOS AVANTAGES
Transport pris en charge à 75% / Tickets restaurants pris en charge à 60% / Mutuelle prise en charge à 60%
10 jours de RTT en plus des 25 jours de CP / Mode de travail : hybride / Accès au CSE (billeterie, voyages...)
Des parcours de formations personnalisés
En tant que signataire de la charte de diversité en entreprise, Alteca favorise un environnement de travail inclusif et respectueux de tous. A compétences égales, tous nos postes sont ouverts aux personnes en situation de handicap.","
Contrat à durée indéterminée

Contrat travail
",35 H  Travail en journée,unspecified,unspecified,Alteca,Expérience exigée,Contrat à durée indéterminée,False
7077462,https://candidat.pole-emploi.fr/offres/recherche/detail/7077462,2024-11-06,Offre d'emploi Data scientist (H/F) - 59 - LILLE - 7077462 | France Travail,59 - LILLE,"Mission : 
En tant que Data Scientist (H/F), vous serez en charge des missions suivantes :
? Concevoir et développer les futures fonctionnalités de la plateforme sous Google Cloud Platform.
? Concevoir les flux d'alimentation et les tables (structure de donnée).
? Automatiser et industrialiser les flux.
La stack technique :
? Maîtrise des outils permettant de gérer les gros volumes de données (stockage HDFS, calcul distribué, ?) via Spark.
? Expérience significative dans la mise en production de solutions de ML ayant un impact à grande échelle sur les clients.
? Maîtrise des pratiques de packaging ML et de mise en place des architectures AI avancées.
? Maîtrise des environnements de développement sur le Cloud (ex : AWS, SageMaker, DataBricks, etc.).
? Maîtrise des outils de développement : Git, Github, CI/CD, VSCode/Pycharm, Terminal.
? Maîtrise de l'Anglais indispensable.","
Contrat à durée indéterminée

Contrat travail
",unspecified,35000.0,40000.0,Amiltone,Expérience exigée,Contrat à durée indéterminée,False
183RVQF,https://candidat.pole-emploi.fr/offres/recherche/detail/183RVQF,2024-11-05,Offre d'emploi Data Scientist (H/F) - 69 - VILLEURBANNE - 183RVQF | France Travail,69 - VILLEURBANNE,"DAG System est une entreprise spécialisée dans la fourniture de solutions connectées : capteurs, solutions web et software, technologie RFID...
Elle évolue principalement dans trois secteurs d'activités (France et internationale) :
- Sport
- Tourisme
- Industrie

Dans le cadre de sa politique de recrutement, elle est à la recherche d'un Data Scientist (H/F) pour intervenir en collaboration avec nos développeurs dans notre bureau d'étude.

Missions :
- Organiser les données massives, structurées ou non structurées, internes et externes, et construire les jeux de données nécessaires à la modélisation
- Construire des modèles analytiques qui permettent de répondre à des problématiques métiers
- Élaborer des modèles explicatifs et/ou prédictifs afin d'anticiper l'évolution des données

Compétences requises :
- Python / R
- Machine Learning
- Intelligence artificielle
- Data Science
- Base des données relationnelle / NoSQL

Profil recherché : 
Vous travaillerez dans une petite équipe de développeurs composés de jeunes et de seniors, dont 50% totalisent plus de vingt ans d'expérience dans le développement informatique.
DIPLOME EXIGE : DOCTORANT en IA, Machine Learning ou DOCTORAT en IA, Machine Learning.
Doté(e) d'un bon relationnel, vous appréciez travailler au sein d'un collectif et faites preuve d'un bon esprit d'entraide.
Vous êtes reconnu(e) pour votre ouverture d'esprit, votre écoute et votre capacité à vous adapter à des contextes et interlocuteurs variés.
Organisé(e), vous travaillez de manière autonome, tout en sachant solliciter de l'aide en cas de blocage.

Modalités du contrat :
- Poste à pourvoir en CDI - 1er Contrat de CDI
- Rémunération annuelle : 40 000 à 55 000 en fonction de l'expérience
- Temps de travail : 39h par semaine","
CDI

Contrat travail
","39H
Travail en journée",40000.0,55000.0,Dag system,Débutant accepté,CDI,True
7059134,https://candidat.pole-emploi.fr/offres/recherche/detail/7059134,2024-11-05,"Offre d'emploi DATA SCIENTIST NLP F/H - Système, réseaux, données (H/F) - 92 - LE PLESSIS ROBINSON - 7059134 | France Travail",92 - LE PLESSIS ROBINSON,"Descriptif du poste:

Ce profil permettrait de contribuer efficacement à des projets innovants qui exploitent le langage naturel, aidant ainsi MBDA à tirer parti des données textuelles de manière stratégique
Data Scientist : Se concentre sur l'analyse et la modélisation des données pour en extraire des insights.
Mission :
- Analyse des données textuelles : Explorer et prétraiter des ensembles de données textuelles pour en extraire des insights significatifs.
- Développement de modèles : Concevoir, entraîner et évaluer des modèles d'apprentissage automatique et de deep learning pour des tâches NLP (ex : classification de texte, analyse de sentiment, génération de texte).
- Collaboration interdisciplinaire : Travailler en étroite collaboration avec des data engineers, des linguistes et d'autres parties prenantes pour comprendre les besoins spécifiques des projets et affiner les approches.
- Mise en production : Participer à l'intégration et à la mise en production des modèles NLP, en assurant leur performance et leur robustesse.
- Documentation et reporting : Rédiger des rapports et documenter les méthodologies, les résultats et les conclusions pour communiquer efficacement avec les équipes et les décideurs.

Profil recherché:

- Compétences Techniques :
Maîtrise des langages de programmation tels que Python ou R, avec une expertise dans les bibliothèques de NLP (ex : NLTK, spaCy, Transformers).
Connaissance des techniques d'apprentissage automatique et de deep learning (ex : réseaux de neurones, modèles de langage).
Expérience avec des outils de data visualisation pour présenter des résultats (ex : Matplotlib, Seaborn).
- Compétences analytiques :
Solides compétences en statistiques et en méthodologie de recherche pour analyser les résultats des modèles et les interpréter.
- Formation et expérience :
Diplôme en informatique, data science, linguistique computationnelle ou domaine connexe.
Expérience significative en data science, avec une spécialisation dans les projets de traitement du langage naturel.
- Qualités personnelles :
Curiosité pour le langage et l'intelligence artificielle.
Capacité à travailler en équipe et à communiquer des idées complexes de manière claire et concise.
- Esprit d'initiative et capacité à résoudre des problèmes de manière créative.
Habilité ou Habilitable
Anglais","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Eliquans,Expérience exigée de 2 An(s),Contrat à durée indéterminée,False
7058839,https://candidat.pole-emploi.fr/offres/recherche/detail/7058839,2024-11-05,"Offre d'emploi Data analyst / Data scientist F/H - Système, réseaux, données (H/F) - 75 - PARIS 06 - 7058839 | France Travail",75 - PARIS 06,"Descriptif du poste:

 

Vous voulez faire de la data analyse autrement, dans une banque dynamique, qui conjugue convictions et ambitions ? On vous propose de rejoindre une des équipes de la Direction financière de La Banque Postale où vos actions contribueront à vous épanouir et à rendre notre croissance à la fois saine et durable.



Vous partagez nos convictions ? Vous avez envie de rejoindre une équipe dynamique et d'évoluer dans un environnement bienveillant ? Venez travailler à la Direction financière de La Banque Postale où vous mettrez vos talents au service de nos objectifs.



Parmi nos missions au quotidien :
 
* Concevoir des outils de pilotage de la performance commerciale et financière
* Concevoir des outils de pilotage et d'analyse ad hoc répondant aux besoins métiers
* Développer les moteurs de calcul de PNB par produit / client / unité commerciale
* Modéliser les données et automatiser l'alimentation des dashboard pour gagner en efficacité
* Sécuriser et fiabiliser les traitements
* Rédiger la documentation / mode opératoire / plan de contrôle pour favoriser la polyvalence
* Présenter l'avancée de vos travaux dans les instances dédiées
 
 
* Réaliser des études de valorisation financière
* Recenser les besoins métiers
* Définir une méthodologie et développer les KPI associés
* Présenter les résultats d'étude
 
 
 
 
* Participer aux projets du contrôle de gestion :
* Être l'interlocuteur privilégié des projets sur lesquels vous serez le référent
* Réaliser les développements
* Contribuer aux tests et à la recette
* Accompagner les utilisateurs
 
 
 
 
 

Quels seront votre salaire et vos avantages ?



Vous disposerez d'un package complet composé d'une partie fixe sur 12 mois, d'une part variable liée à vos résultats et d'un intéressement. Vous bénéficierez également d'une mutuelle avantageuse, du CE de La Banque Postale, de jours de télétravail et vous aurez accès à des formations et à de multiples possibilités d'évolution.
 
 
 
 

Profil recherché:

Chez nous, ce n 'est pas très important.. On donne sa chance à tout le monde. Au-delà de la maîtrise technique, de votre rigueur, de vos capacités d'analyse et de votre esprit d'équipe, ce qui compte réellement pour nous, c'est votre dynamisme et votre curiosité intellectuelle. Pour voir si on est fait pour s'entendre, on vous proposera d'abord deux entretiens manager au cours desquels vous en apprendrez plus sur le poste qu'on propose. Ensuite, vous rencontrerez notre RH pour lui exprimer vos motivations puis vous réaliserez un test de personnalité afin de déterminer vos soft skills. Et si on décide de travailler ensemble, vous suivrez un processus d'intégration digitalisé et personnalisé.



VOTRE FORMATION, VOS EXPÉRIENCES, AUTRE CHOSE ?



Dans l'idéal, vous disposez de 3 ans d'expérience minimum en développement de SAS et d'un diplôme de niveau Bac+5 dans le domaine des statistiques ou en économétrie. Côté outils, vous maîtrisez SAS (bases, macro, SQL) , VBA Excel, Python / dataiku. Une expérience en banque / assurance est un plus.

Vous êtes décidément parfait(e) !



Banque citoyenne, La Banque Postale s'engage en faveur de la diversité et de l'égalité des chances pour donner accès à tous ses métiers sans discrimination de genre, d'origine sociale ou culturelle, d'orientation sexuelle ou de handicap.
 
 
 
 ","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,La banque postale,Expérience exigée de 3 An(s),Contrat à durée indéterminée,False
7056477,https://candidat.pole-emploi.fr/offres/recherche/detail/7056477,2024-11-05,"Offre d'emploi Ingénieur·e de recherche data-scientist F/H - Système, réseaux, données (H/F) - 93 - AUBERVILLIERS - 7056477 | France Travail",93 - AUBERVILLIERS,"Descriptif du poste:

Au sein de la R&D de Saint-Gobain, l'équipe Méthodes Avancées de Data-Science est un laboratoire au service de l'ensemble des activités du Groupe Saint-Gobain.
Nos experts utilisent la data-science au service de notre industrie, du développement des matériaux de demain, et de la transformation digitale du Groupe Saint-Gobain.
Dans ce cadre, vos missions seront les suivantes :
* Proposer, cadrer et mener des projets de recherche appliquée liés à la data-science, allant de l'analyse de données à la création de modèles complexes.
* Réaliser des prototypes d'application et contribuer à leur industrialisation.
* Communiquer pour partager les méthodes, les enjeux et les performances de la data-science et de ses applications.
* Assurer une veille technologique et scientifique, développer des partenariats académiques.
Des déplacements ponctuels de courte durée sont à prévoir en France et à l'étranger (visites d'usines, conférences, formations.).

Profil recherché:

* Vous êtes impérativement titulaire d'un doctorat dans l'un des domaines suivants : Physique, Statistiques, Machine-Learning, Mathématiques Appliquées ou autre discipline connexe.
* Vous maîtrisez et comprenez les outils de machine-learning et les principes statistiques dont ils découlent.
* Vous avez la passion des sciences, vous aimez comprendre comment fonctionnent les choses.
* Vous aimez explorer et utiliser des algorithmes complexes mais savez être pragmatique pour appliquer une solution simple si elle a le niveau de performance attendu.
* Vous aimez coder en Python.
* Vous avez l'agilité de travailler sur plusieurs projets en parallèle.
* Vous êtes force de proposition, faites preuve de proactivité et d'autonomie.
* Vous aimez communiquer à l'écrit et à l'oral, vous maîtrisez le français et l'anglais.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Saint gobain recherche,Débutant accepté,Contrat à durée indéterminée,True
