id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
176JXQG,https://candidat.pole-emploi.fr/offres/recherche/detail/176JXQG,2024-06-17,Offre d'emploi (H/F)Data Architect - 38 - Grenoble - 176JXQG | France Travail,38 - Grenoble,"Vos missions:
Conseil et expertise en architectures data (Cloud/On premise)
Audit technique et cartographie des processus
Définition de Roadmaps et architectures Data
Contribution à l'activité d'avant-vente
Encadrement et montée en compétence des jeunes talents data
Animation de la communauté data et veille technologique Votre profil:
Au moins 8 ans d'expérience, comprenant des missions techniques et de conseil.
Excellente connaissance des architectures Data (Cloud/On premise).
Maîtrise d'un ETL et d'un outil de dataviz au minimum.
Culture approfondie des différentes modélisations.
Vous êtes à l'aise en anglais et en français, à l'écrit comme à l'ora


Votre autonomie et votre curiosité technique vous permettront de relever de nouveaux défis et d'y apporter des solutions. Le sens de l'écoute et de la communication, ainsi qu'une forte capacité d'adaptation, sont indispensables pour ce poste. Enfin, un esprit d'équipe sera un atout déterminant pour convaincre de votre intégration chez Hardis

","
CDI

Contrat travail
",35H Travail en journée,40000.0,50000.0,Lynx rh services,Débutant accepté,CDI,True
9001320,https://candidat.pole-emploi.fr/offres/recherche/detail/9001320,2024-06-16,Offre d'emploi DATA SCIENTIST (H/F) - 60 - Oise - 9001320 | France Travail,60 - Oise,"Référence CSP: DEF_17-00039545 
 Le ministère des armées, composé de trois grands subordonnés (Secrétariat général pour l'administration, Etat-major des armées, Direction générale de l'armement) a pour mission de préparer et mettre en œuvre la politique de défense militaire. La diversité des métiers du ministère (plus de 3000) permet de développer votre parcours de carrière.
Organisme interarmées, la DRM relève du chef d'état-major des armées dont elle satisfait le besoin en renseignement d'intérêt militaire. La production de renseignement s'adresse également aux commandements opérationnels et organiques, aux autorités et organismes du ministère et aux organismes gouvernementaux. Son action s'exerce tant dans le domaine de la veille stratégique permanente que dans celui de l'appui à la planification et à la conduite des opérations.
La sous-direction technique (SDT) est chargée d'assurer la cohérence de la fonction technique, de contribuer à la réussite de la transformation numérique de la DRM et de garantir la cohérence entre l'aptitude capacitaire des capteurs et leur mise en œuvre opérationnelle.

Au sein d'une équipe d'ingénieurs logiciels et de data scientist, le titulaire du poste développe des outils de transformation et d'analyses de données en s'appuyant sur la fouille de données, les statistiques, les méthodes de référencement, l'apprentissage automatique et la visualisation de données, dans le but d'aider à la prise de décision, et est en lien avec les différents métiers de la Direction.
Mettre les données massives (""Big Data"") issues de la révolution digitale et les données classiques des organismes du ministère au service de la compréhension des décideurs.
Concevoir les modèles statistiques, trouver ou bâtir les bases de données et organiser les tests ou l'apprentissage statistique pour soutenir la prise de décision.
Analyser et produire le besoin fonctionnel de la SDE.
Valoriser les données (créer des indicateurs, mettre en place des tests, produire des story telling).
Explorer les données (définir la technologie et les caractéristiques nécessaires à la mise en place des projets, créer des algorithmes de recherche de données pour explorer les données utiles, mettre en place des tests de bon fonctionnement).
Analyser les données (organiser, synthétiser et traduire les informations issues des données).
Identifier, redresser et intégrer les données pertinentes de la SDE pour leur intégration dans les infrastructures Big Data de la DRM.
Animer le réseau SDE des « data experts ».
Faire le lien avec la sous-direction technique pour les projets concernant l'adaptation de la DRM au Big Data.
Sensibiliser le personnel de la SDE aux enjeux de la qualité de la donnée, de l'IA et du Big Data.","
Contrat à durée déterminée - 36 Mois

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée de 2 An(s),Contrat à durée déterminée - 36 Mois,False
9001241,https://candidat.pole-emploi.fr/offres/recherche/detail/9001241,2024-06-16,Offre d'emploi DATA SCIENTIST (H/F) - 75 - Paris (Dept.) - 9001241 | France Travail,75 - Paris (Dept.),"Référence CSP: DEF_17-00039542 
 Le ministère des armées, composé de trois grands subordonnés (Secrétariat général pour l'administration, Etat-major des armées, Direction générale de l'armement) a pour mission de préparer et mettre en œuvre la politique de défense militaire. La diversité des métiers du ministère (plus de 3000) permet de développer votre parcours de carrière.
Organisme interarmées, la DRM relève du chef d'état-major des armées dont elle satisfait le besoin en renseignement d'intérêt militaire. La production de renseignement s'adresse également aux commandements opérationnels et organiques, aux autorités et organismes du ministère et aux organismes gouvernementaux. Son action s'exerce tant dans le domaine de la veille stratégique permanente que dans celui de l'appui à la planification et à la conduite des opérations.
La sous-direction de l'exploitation est chargée de centraliser et d'analyser les informations ou les renseignements recueillis, d'élaborer le renseignement d'intérêt militaire et de faire diffuser les productions validées. 
Le data scientist est chargé de développer des programmes permettant de s'appuyer sur le data mining, les statistiques, les méthodes de référencement, l'apprentissage automatique et la visualisation de données, dans le but d'aider à la prise de décision. Il travaille au sein d'une équipe pluridisciplinaire et participe à des travaux transverses.
Mettre les données massives (""Big Data"") issues de la révolution digitale et les données classiques des organismes du ministère au service de la compréhension des décideurs.
Concevoir les modèles statistiques, trouver ou bâtir les bases de données et organiser les tests ou l'apprentissage statistique pour soutenir la prise de décision.
Analyser et produire le besoin fonctionnel de la SDE.
Valoriser les données (créer des indicateurs, mettre en place des tests, produire des story telling).
Explorer les données (définir la technologie et les caractéristiques nécessaires à la mise en place des projets, créer des algorithmes de recherche de données pour explorer les données utiles, mettre en place des tests pour s'assurer du fonctionnemen
Analyser les données (organiser, synthétiser et traduire les informations issues des données).
Identifier, redresser et intégrer les données pertinentes de la SDE pour leur intégration dans les infrastructures Big Data de la DRM.
Animer le réseau SDE des « data experts ».
Faire le lien avec la sous-direction technique pour les projets concernant l'adaptation de la DRM au Big Data.
Sensibiliser le personnel de la SDE aux enjeux de la qualité de la donnée, de l'IA et du Big Data.","
Contrat à durée déterminée - 36 Mois

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée de 2 An(s),Contrat à durée déterminée - 36 Mois,False
9001196,https://candidat.pole-emploi.fr/offres/recherche/detail/9001196,2024-06-16,Offre d'emploi Data scientist senior (F/H) (H/F) - 91 - MASSY - 9001196 | France Travail,91 - MASSY,"Si Carrefour est partenaire de Paris 2024, c\'est parce que nous retrouvons beaucoup de nous dans les valeurs du sport !
Nous aimons les challenges et visons une performance durable :
Face aux défis de notre époque, Carrefour a pour ambition de rendre le meilleur
accessible à tous et de s\'affirmer en chef de file d\'une distribution responsable. Cela signifie de nombreux projets et occasions d\'innover au quotidien pour nos équipes.
Nous nous épanouissons en équipe : Métiers du commerce, métiers d\'expertise, entrepreneurs unissent leurs compétences et leurs efforts pour construire ensemble une chaîne de valeur au service des consommateurs. Au plus près de nos clients ou en coulisses, chacun a un rôle à jouer mais peut compter sur les autres pour réussir.
Nous veillons à ce que chacun puisse aller loin : L\'envie et le mérite sont les seuls pré-requis pour nous rejoindre, accéder à une formation, changer de métier, être promu ou créer son entreprise.
Nous partageons la victoire : nos collaborateurs sont engagés et nous nous engageons en retour. En offrant des rémunérations et des avantages parmi les meilleurs de notre secteur, en permettant à chacun d\'être associé aux résultats, en veillant à la santé de tous.
Nous rejoindre, c\'est rejoindre l\'un des leaders mondiaux de la distribution qui met l\'accent au quotidien sur la diversité, la RSE et le digital, pour satisfaire nos clients et nos collaborateurs. En tant que partenaire premium des Jeux Olympiques et Paralympiques de Paris 2024, nous partageons les valeurs du sport en permettant à nos équipes de se dépasser et encourageons une alimentation saine au juste prix pour tous.
Vous cherchez à travailler dans une entreprise dynamique où votre travail rime avec impact social et environnemental ? Bienvenue chez nous !
Carrefour recherche pour sa Direction Data Groupe un(e) :
Data scientist senior F/H
BON À SAVOIR : CDI / CADRE / MASSY / ASAP
Nous utilisons des approches de machine learning pour résoudre des défis commerciaux et opérationnels comme les ruptures en magasin, la prévision des ventes, l\'optimisation de l\'assortiment des produits, la personnalisation de l\'expérience sur le site carrefour.fr
 Vos Missions
Au sein du pôle de data science, vous intégrerez une talentueuse feature team rassemblant différentes compétences. Vous évoluerez dans un environnement agile et collaboratif.
En intervenant à toutes les étapes des projets, vous pourrez :
 * 
discuter avec les équipes opérationnelles et dirigeantes, pour identifier leurs difficultés, et réfléchir comment le machine learning peut les aider à les résoudre
 * 
évaluer la qualité des données, les nettoyer, les agréger, et mener des études adhoc
 * 
concevoir, implémenter et comparer différents algorithmes et méthodes statistiques
 * 
concevoir et mener des protocoles de test en conditions réelles (magasins, entrepôts, .)
 * 
développer des outils de visualisation des données
 * 
mettre en production, maintenir et itérer sur les solutions
 * 
guider et former des data scientists juniors
Vous pourrez également participer aux échanges réguliers de notre communauté d\'une quarantaine d\'ingénieurs (data scientists, engineers, devops) : séminaires, partage de retours de conférences, débats sur les problématiques ML, de développement logiciel, ...
En tant que Data Scientist Senior, vous rapporterez au Data Science Manager de votre équipe.
 Votre profil
Diplômé en informatique ou mathématique appliquée, au moins au niveau master, ou justifiant d\'une expérience professionnelle équivalente, vous disposez de très solides connaissances sur les algorithmes d\'apprentissage statistique.
À l\'issue d\'au moins 5 années d\'expérience professionnelle, vous avez développé une expertise sur :
 * 
chaque étape du cycle de vie d\'un projet de data science : collecte des données et préparation, modélisation, évaluation et déploiement des modèles
 * 
la manipulation de base de données à grande échelle
Votre formation couplée à votre expérience vous permettent d\'aborder avec méthode de nouvelles problématiques, dans n\'importe quel champ de la science des données, même s\'il ne vous est pas familier au préalable.. Votre séniorité vous permet également de guider des data scientists moins expérimentés, et de mener en autonomie des discussions avec des professionnels d\'horizons différents.
Vous êtes motivé par les problématiques opérationnelles très concrètes, que l\'on peut notamment rencontrer dans l\'univers de la grande distribution. Grâce à d\'excellentes qualités relationnelles et de communication, vous êtes en mesure de communiquer vos idées complexes à différents publics non-techniques.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
8997328,https://candidat.pole-emploi.fr/offres/recherche/detail/8997328,2024-06-16,Offre d'emploi Ingénieur(e) Data Scientist expérimenté(e) - F/H (H/F) - 31 - Garonne (Haute) - 8997328 | France Travail,31 - Garonne (Haute),"En tant que cabinet de recrutement spécialisé dans l'emploi et le handicap, Talents Handicap accompagne de très nombreuses entreprises & organisations en France dans leurs recrutements de collaborateurs en situation de handicap. Dans ce cadre, nous recherchons pour le poste ci-dessous des candidats, en situation de handicap et vous invitons à postuler si vous correspondez au profil. 
        L'entreprise CS GROUP recherche activement des profils pour le poste suivant : 
     Description de l'entrepriseLa mission de CS GROUP : être à la pointe des technologies pour garantir la sécurité de tous dans un monde en pleine mutation. L'expertise reconnue du groupe lui permet d'intervenir là où les enjeux sont les plus critiques : aéronautique, défense, énergie, spatial. Et, aussi, là où les réponses sont à inventer ou à réinventer : lutte anti-drones, cybersécurité.Notre esprit Tech et pragmatique, ainsi que notre agilité d'ETI nous permettent d'allier proximité, engagement et innovation, pour diffuser notre culture à tous les niveaux : dans la relation client, dans le mode de management interne, dans notre engagement social et environnemental.Et bien sûr, dans le développement de votre carrière, notre ambition est de faire de vous un collaborateur accompli : formations, revue de carrière, mobilité, programme ambassadeur.Nous sommes engagés à vos côtés, au service de votre épanouissement professionnel !Description du posteNous recrutons un.e Ingénieur Data Scientist expérimenté.e pour rejoindre notre Business Unit INDUSTRIE au sein de la Business Line Data Intelligence. Elle accompagne nos clients dans leurs problématiques associées à la transformation digitale. Nos offres se déclinent autour de la data intelligence & de la maintenance prédictive.Votre mission :
- Analyser de gros volumes de données de type 'série temporelle', développer et déployer des modèles prédictifs, et assurer la communication avec le client ;
- Contribuer aux activités de prospection et d'avant-vente de l'offre 'Maintenance Prédictive' (compréhension du besoin, proposition de solutions techniques, réalisation de missions d'audit, .).L'environnement technique :
- Java, Python, R, SPARK 
- Time Series QualificationsQui êtes-vous ?
Vous avez une expérience minimum de 5 ans en tant que Data Scientist. La maîtrise des techniques de data mining & machine learning et des architectures BigData est indispensable à l'exercice de votre fonction. Un niveau d'anglais courant est requis.
Vous êtes autonome et vous savez faire preuve d'initiative ? Vous êtes doté d'un bon relationnel et avez le sens du service ? Alors vous êtes la pépite que nous recherchons !A compétences égales, ce poste est ouvert aux personnes en situation de handicap.Informations supplémentairesQui sommes-nous ?
La Business Unit INDUSTRIE contribue aux développements de programmes dans les domaines de la simulation, la transformation digitale et le développement de systèmes critiques. Elle est un acteur référent sur l'Intelligence de la donnée (Data Engineering & Data Science), la digitalisation des processus (PLM), la simulation numérique, le développement de logiciels embarqués & certifiés ainsi que la sécurisation des systèmes (cybersécurité).Pourquoi choisir CS GROUP ?
Pour notre filière Expert qui valorise vos compétences techniques, notre engagement dans l'innovation avec un budget R&D de 30 millions d'euros/an, nos engagements sociétaux et environnementaux : index d'égalité professionnelle à 86/100, partenaire de l'association Elles bougent, membre de la planète Tech Care etc.
Et bien sûr : la possibilité de télétravailler, un programme de cooptation, la complémentaire santé, les RTT, le CE.N'attendez plus, partagez votre CV et additionnons nos talents !La suite des événements :
Si votre profil est un match, vous aurez un entretien technique avec un de nos Responsables opérationnels. Puis, vous rencontrerez Emeline lors d'un entretien RH.   
 #CSGROUP #hiring #LI-Hybrid #LI-EQ1 #DatascienceEmployeur inclusif et engagé, notre société œuvre chaque jour pour lutter contre toute forme de discrimination et favoriser un environnement de travail respectueux. C'est pourquoi, attachés à la mixité et à la diversité, nous encourageons toutes les candidatures et tous les profils","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
8991644,https://candidat.pole-emploi.fr/offres/recherche/detail/8991644,2024-06-16,Offre d'emploi Data scientist H/F - 31 - Garonne (Haute) - 8991644 | France Travail,31 - Garonne (Haute),"En tant que cabinet de recrutement spécialisé dans l'emploi et le handicap, Talents Handicap accompagne de très nombreuses entreprises & organisations en France dans leurs recrutements de collaborateurs en situation de handicap. Dans ce cadre, nous recherchons pour le poste ci-dessous des candidats, en situation de handicap et vous invitons à postuler si vous correspondez au profil. 
        L'entreprise iTekway recherche activement des profils pour le poste suivant : 
     Pour notre client, acteur mondial du secteur aéronautique, en tant que Data Scientist, vous participerez aux activités suivantes (liste non-exhaustive) :
- Analyser des données massives provenant de divers environnements
- Détecter les anomalies et proposer une méthode issue de l'analyse de données pour résoudre le problème
- Rédiger les rapports d'analyse
- Réaliser des dashboards","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
8989909,https://candidat.pole-emploi.fr/offres/recherche/detail/8989909,2024-06-16,Offre d'emploi Lead Data Scientist (H/F) - France - 8989909 | France Travail,France,"Nous recherchons pour notre client, editeur d'ERP dédié à l'industrie un Lead Data scientistEncadrement d'une équipe composée de spécialistes en Machine Learning et en Ingénierie des Données.Collaboration avec le Lead Data Scientist et le Lead Tech Senior pour définir les orientations du produit et organiser les tâches.Contribution au développement des fonctionnalités liées aux données et à l'intelligence artificielle.Communication et présentation avec les clients.Veille scientifique et travaux de recherche et développement.","
Mission intérimaire - 6 Mois

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Mission intérimaire - 6 Mois,True
8988343,https://candidat.pole-emploi.fr/offres/recherche/detail/8988343,2024-06-16,Offre d'emploi ingénieur(e) Data Scientist F/H (H/F) - 50 - Manche - 8988343 | France Travail,50 - Manche,"Au sein de la Direction Maitrise des Risques et Expertise du site nucléaire de La Hague, le pôle Procédé et Technologie assure l'expertise technique dans les disciplines stratégiques nécessaires au fonctionnement pérenne des installations, en soutien aux Unités Opérationnelles et à la Direction des Programmes.L'Activité Data Science du pôle a pour mission principale d'assurer un support technique aux activités de production et de soutien usines de l'établissement au travers du traitement et de l'analyse des données.Pour y contribuer, l'activité Data Science recherche un(e) Data Scientist dont les principales missions sont :Collecter des données de conception, d'exploitation et de maintenance à partir de sources multiples de types bases de données, Compiler ces données en masse et les structurer en vue d'utilisations variées,Repérer les irrégularités significatives et assainir les données en vue de la création de modèles prédictifs,Elaborer tous les pré-traitements requis pour obtenir des informations utiles et les post-traitements en fonctions des sujets métiers qui vont seront confiésAnalyser le retour d'expérience du fonctionnement des usines en exploitation sous l'angle compréhension des mécanismes de vieillissement des équipements du procédé. Savoir évaluer et améliorer les performances d'un modèle d'apprentissage automatiqueGénérer des représentations graphiques pertinentes des données et résultats pour les communiquer aux équipes concernées,Publier pour rendre accessibles des modèles prédictifs vers des utilisateurs en mode local ou en version cloud,Établir des recommandations pour orienter les décisions stratégiques de l'entrepriseVous êtes l'interlocuteur technique de référence pour fournir les données et les modèles mathématiques permettant de compléter les études de pérennité des équipements du procédé.Vous intégrez une filière d'expertise dans votre domaine et vous êtes amené à évoluer au sein de cette filière.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
8978945,https://candidat.pole-emploi.fr/offres/recherche/detail/8978945,2024-06-15,Offre d'emploi Data Scientist H/F - 59 - ROUBAIX - 8978945 | France Travail,59 - ROUBAIX,"Vous recherchez une nouvelle opportunité ?
Voici le profil que nous recherchons! ??


Rattaché au Head of Data Science de La Redoute vous serez un contributeur clé du monitoring, de l'amélioration continue et de la mesure de valeurs des solutions de Data Science. Vous ferez partie de l'équipe analytics de La Redoute qui regroupe des expertises en data science, data analyse et web analyse au sein de la direction marketing et commerce de La Redoute.


Dans le cadre de vos fonctions, vos principales missions sont les suivantes :


Maintenir les performances statistiques des modèles de Data Science en production : modèles de Machine Learning, Natural Langage Processing(NLP) ou Reconnaissance visuelle.
Créer des outils capables de générer automatiquement et en continu les sorties liées à un modèle statistique.
Proposer des améliorations des modèles en production.
Mesurer la valeur des solutions.
Collaborer avec les équipes Data engineer et IT.

  
 

Profil recherché :
Vous êtes titulaire d'une formation supérieure de niveau Bac +5 en Statistiques/ Mathématiques appliquées/ Data Science.
Vous justifiez d'une première expérience confirmée d'au moins 4 ans dans un rôle similaire orienté data science.
Vous avez de bonnes connaissances des techniques de Machine Learning/Natural Langage Processing/Reconnaissance visuelle.
Vous maitrisez Python ou R, le langage SQL, Google cloud Platform et Microsoft Azure.
Rigoureux et méthodique, vous faites preuve d'une bonne aisance relationnelle et avez un bon esprit d'initiative.
Vous maitrisez un bon niveau d'anglais (oral et écrit).


Les bonnes raisons de nous rejoindre :
Capacité à mettre en production des solutions de Data Science.
Poste transverse: collaboration avec une pluralité de métiers au sein de l'entreprise.
Télétravail possible à hauteur de 2 jours / semaine.


Pour en savoir plus sur La Redoute, clique ici.


La Redoute est signataire de la Charte de la diversité.
La différence étant source de richesse, nos postes sont accessibles à tous.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,La redoute,Expérience exigée de 2 An(s),Contrat à durée indéterminée,False
8965818,https://candidat.pole-emploi.fr/offres/recherche/detail/8965818,2024-06-15,Offre d'emploi Data scientist (H/F) - 92 - NEUILLY SUR SEINE - 8965818 | France Travail,92 - NEUILLY SUR SEINE,"Vous évoluerez sur des périmètres clients divers tels que :
 * Risque de crédit, liquidité, marché.
 * Stress tests, pilotage des ressources rares
 * NPL, Loan Origination
 * LCBFT (banque et assurance), lutte anti-corruption
 * Réglementation assurance durable (SFDR & taxonomie), PASRAU, cantonnement
 * Pacte, ORSA / Solva 2
 * Expertise financière (comptabilité bancaire et assurantielle) & normative (IFRS 9,
 * IFRS 17
Au sein de la communauté Risk, Finance & Regulatory, vous serez amené à :
 * Participer à des réponses à appel d'offres
 * Participer et assurer la création de parutions et d'évènements à destination de nos clients (focus, benchmark, webinar .)
 * Participer à de la veille
 * Participer à la vision et porter les convictions du cabinet sur ces sujets
Les principaux attendus pour ce poste sont les suivants :
Diplômé(e) d'un Bac+5 de grande Ecole de Commerce, d'ingénieur ou d'université de haut niveau
Vous disposez d'expériences dans les secteurs de la banque, de la finance ou de l'assurance sur des missions de pilotage de projet et d'organisation
Rigoureux(se) dans la réalisation de vos objectifs, vous disposez de bonnes capacités organisationnelles et de gestion du temps
Anglais obligatoire
Salaire : entre 40 000,00€ à 75 000,00€ (fixe) par an selon la séniorité","
Contrat à durée indéterminée

Contrat travail
",unspecified,50000.0,76000.0,Groupe demeter,Expérience exigée de 6 An(s),Contrat à durée indéterminée,False
