id,url,date,title,location,description,info,horaires,salairemin,salairemax,entreprise,experience,contrat,debutant
5821666,https://candidat.pole-emploi.fr/offres/recherche/detail/5821666,2025-04-26,Offre d'emploi Data scientist (H/F) - 01 - ST NIZIER LE DESERT - 5821666 | France Travail,01 - ST NIZIER LE DESERT,"Description du poste :
En tant qu'AutoAPI Test Jobadvert perm123, vous aurez les responsabilités suivantes :***Développer et mettre en œuvre des stratégies d'analyse efficaces pour soutenir les objectifs de l'entreprise ;
* Collaborer avec l'équipe de direction pour identifier les opportunités d'amélioration et proposer des solutions innovantes ;
* Superviser la collecte et l'analyse des données de l'entreprise ;
* Présenter des résultats d'analyse clairs et exploitables à l'équipe de direction ;
* Garantir le respect des réglementations en matière de confidentialité et de gestion des données ;
* Gérer et développer une équipe d'analystes.
La rémunération et les avantages sur ce poste sont :***Un salaire attractif entre 1 093 211,70 GBP et 1 339 614,30 GBP ;
* Accès à une salle de sport de l'entreprise ;
* Un poste à temps plein et permanent ;
N'hésitez pas à postuler si vous pensez être le(la) candidat(e) idéal(e) pour ce poste.
Description du profil :
Pour le poste d'AutoAPI Test Jobadvert perm123 :***Vous avez une formation en statistiques, en informatique ou dans un domaine connexe ;
* Vous possédez une solide expérience en analyse de données ou dans un rôle similaire ;
* Vous maîtrisez les outils d'analyse de données, comme SQL, Excel, R ou Python ;
* Vous avez une excellente capacité à présenter des informations complexes de manière claire et concise.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée de 6 An(s),Contrat à durée indéterminée,False
5820558,https://candidat.pole-emploi.fr/offres/recherche/detail/5820558,2025-04-26,Offre d'emploi Data scientist (H/F) - 92 - BOULOGNE BILLANCOURT - 5820558 | France Travail,92 - BOULOGNE BILLANCOURT,"Description du poste :
Consultant en recrutement au sein du cabinet LHH, je suis ravi de vous présenter une opportunité pour rejoindre une équipe dynamique en tant que Senior Data Scientist chez un de nos clients. Il s'agit d'un poste en CDI, en interne.
Au sein d'un cabinet de courtage spécialisé dans la gestion de contrats d'assurance, vous intégrerez une structure dynamique au profil ""start-up"" dédiée à l'Intelligence Artificielle et aux données. Vous serez en charge de la transformation de l'entreprise sur l'ensemble de ses chaînes de valeur afin de répondre à des enjeux stratégiques.
En tant que Senior Data Scientist, vous développerez des solutions de Data Science allant de la génération de cas d'utilisation jusqu'à leur mise en production.
Vous interviendrez sur des projets à forts enjeux financiers et humains, axés sur des thématiques telles que la détection de la fraude, la prédiction du NPS (Net Promoter Score), la segmentation client et l'automatisation de la relation client. De plus, vous aurez la responsabilité d'accompagner l'équipe dans l'implémentation de solutions pour permettre une transformation efficace grâce au Machine Learning et à l'IA Générative.
Description du profil :
Vous êtes titulaire d'un diplôme orienté DATA/Statistique ou en mathématiques appliquées, et justifiez de plus de 5 ans d'expérience en tant que Data Scientist, notamment dans la mise en production de modèles d'IA.
Les compétences techniques attendues incluent une maîtrise de Python, SQL, GitLab ainsi qu'une connaissance approfondie des approches en Traitement du Langage Naturel (NLP) et en MLOps. Un niveau d'anglais intermédiaire est également requis.
Pour réussir dans ce rôle, vous devez être orienté vers les résultats, travailler efficacement en équipe et faire preuve d'initiative et d'autonomie. Votre capacité à synthétiser et à simplifier les messages, ainsi qu'à transmettre vos connaissances, sera également un atout majeur.
Si vous êtes passionné par les défis en data science et souhaitez évoluer dans un cadre qui valorise la créativité et l'autonomie, n'attendez plus pour postuler !","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Expérience exigée de 3 An(s),Contrat à durée indéterminée,False
5817210,https://candidat.pole-emploi.fr/offres/recherche/detail/5817210,2025-04-26,Offre d'emploi Data Scientist GenAI F/H (H/F) - 94 - CHARENTON LE PONT - 5817210 | France Travail,94 - CHARENTON LE PONT,"Rattaché à l'équipe Data Centrale, votre mission est de déployer des applications de Generative AI pour tous les employés de Nickel.

Vous serez amené à travailler sur des assistants par chat, votre rôle sera de garantir la fiabilité, la disponibilité et la qualité de ces assistants pour apporter de la valeur ajoutée à chaque utilisateur.

Au quotidien, vous apprendrez à :

 * Construire des assistants qui s'appuient sur de la GenAI (prompt ingénieurie, développement, ...)
 * Proposer une méthode pour automatiser l'évaluation des Assistants & implémenter cette méthode
 * Définir les bonnes pratiques & accompagner les utilisateurs pour utiliser les outils qui reposent sur de la genAI
 * Mesurer et communiquer l'impact et la valeur ajoutée des solutions déployées
 * Animer et faciliter le partage des connaissances GenAI au sein de la communauté Data Champion
 A propos de vous

 * Vous préparez votre diplôme en bac +4
 * Vous avez déjà eu une expérience sur un projet en lien avec Python & SQL
 * Vous avez des connaissances sur la GenAI (LLMs,RAG,agent...)
 * Vous êtes reconnu pour votre force proposition et votre proactivité
 * Bon communicant, vous aimez interagir avec vos collègues
 * Vous avez des très bonnes bases en anglais (Des supports seront à créer pour la partie internationale)

 Avantages

 * Accord de télétravail 
 * Parcours de carrière dynamique
 * 25 jours de congés payés + 5 Nickel days 
 * Epargne salariale : accord de participation et abondement
 * Pass Mobilité  500€ par an pour financer vos dépenses en lien avec la mobilité durable (sur vos déplacement domicile/travail)
 * La carte ticket restaurant 
 * Mutuelle avantageuse Henner et prévoyance
 * CSE (Chèques vacances, activités extra-professionnelles, etc)
 * Partenariat Gymlib pour les activités sportives et de bien-être
 * Localisation proche métro Ligne 8 - Liberté à Charenton

Notre package de rémunération est constitué d'une rémunération fixe ainsi que d'une prime de participation / intéressement.

Le succès de Nickel, c'est la diversité des profils et la richesse des parcours de chacun de nos collaborateurs. Plus qu'un diplôme, c'est votre personnalité et votre envie de nous rejoindre qui fera la différence !","
Contrat à durée indéterminée

Contrat travail
",35 H,unspecified,unspecified,Financiere des paiements  electroniques,Expérience exigée de 1 An(s),Contrat à durée indéterminée,False
5810660,https://candidat.pole-emploi.fr/offres/recherche/detail/5810660,2025-04-26,Offre d'emploi ALT - DATA SCIENTIST DE LUTTE CONTRE LE BLANCHIMENT ET LE FINANCEMENT DU TERRORISME (LCBF) H/F - 93 - ST DENIS - 5810660 | France Travail,93 - ST DENIS,"Generali

 

Avec plus de 71 millions de clients et un chiffre d'affaires de 95,2 milliards d'euros en 2024, Generali est l'un des leaders de l'assurance et de la gestion d'actifs dans le monde. Assureur responsable, nous plaçons la durabilité au cœur de notre stratégie.

 

Notre direction

 

La Direction de la Conformité analyse et maîtrise les risques de non-conformité, diffuse la culture de conformité au sein notre entreprise, définit les actions de prévention et de sensibilisation à la gestion des risques, atteste et garantit la conformité de l'Entreprise lors des audits de certification ou de suivi.

 

Vos missions

 
Sous la supervision du chef de chantier Vigilance/ERA et de la data scientiste expérimentée, l'apprenti :

 


 Identifie et conçoit des démarches de traitement de la donnée et les méthodologies d'analyse. 
 Met en œuvre des techniques statistiques et de data science pour analyser l'information (interne et externe) en vue de réaliser des études, des modélisations, simulations. 
 Manipule des données via des approches big data. 
 Présente les résultats et argumente les préconisations associées. 
 Crée des outils apportant de la valeur pour les différents services de l'Entreprise et assure le soutien technique. 
 Programme sous différents langages. 
 Assure les veilles techniques pour innover.
 Rédaction des cahiers des charges informatiques, instructions techniques. 


 
Profil recherché

 


 Etudiant en 3ème Cycle sciences ou diplôme d'actuaire ou Grande École d'ingénieurs (Bac +4/5)
 Anglais parlé
 Idéalement maitrise de SQL - PYTHON - DATAIKU - SPARK - PYSPARK


Nous rejoindre, c'est :  


 intégrer une entreprise dynamique qui place l'innovation et la durabilité au cœur de sa stratégie
 relever des challenges, faire preuve d'initiative et organiser son travail en mode hybride
 construire sa carrière et développer ses compétences
 se nourrir des différences de chacun dans une entreprise qui mène des actions concrètes en faveur de la diversité, l'équité et l'inclusion 
 avoir la possibilité de s'engager au sein de notre fondation The Human Safety Net, pour soutenir les personnes vulnérables et participer à l'impact positif que nous générons. 


Pour en savoir plus, visitez notre site.

Generali veille au respect de l'égalité de traitement des candidats lors du processus de recrutement. Les candidatures seront traitées par ordre d'arrivée. Engagé en faveur de l'égalité des chances, Generali étudie avec la plus grande attention les candidatures de personnes en situation de handicap et leurs éventuels besoins spécifiques.

 ","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Generali,Débutant accepté,Contrat à durée indéterminée,True
5810522,https://candidat.pole-emploi.fr/offres/recherche/detail/5810522,2025-04-26,Offre d'emploi Data Scientist H/F - 75 - Paris (Dept.) - 5810522 | France Travail,75 - Paris (Dept.),"Offre d'emploi - Data Scientist (H/F)
Lieu : Télétravail flexible - Équipe basée en France
Type de contrat : CDI
Vous êtes passionné(e) par la donnée, l'intelligence artificielle, et aimez transformer les chiffres en actions concrètes ? Rejoignez une équipe dynamique, bienveillante et à la pointe de la tech, où vos compétences en data science et en ingénierie de données feront la différence.
Vos missions :
* Analyser des jeux de données complexes pour en extraire des insights actionnables.
* Concevoir et déployer des modèles de machine learning répondant à des problématiques métier concrètes.
* Participer à des projets d'intelligence artificielle innovants.
* Développer et maintenir des pipelines de données robustes avec Airflow (Cloud Composer).
* Mettre en œuvre des transformations scalables via Dataform (BigQuery).
* Automatiser des processus de données, y compris la migration de scripts SAS vers SQL / BigQuery.
* Collaborer avec des équipes transverses pour comprendre les besoins métier et traduire ces besoins en solutions analytiques.
* Présenter vos analyses de manière claire à tous types d'interlocuteurs.
Stack & outils :
* Langages : Python, R, SQL
* Plateforme cloud : Google Cloud Platform (GCP)
* Outils data : BigQuery, Cloud Composer, Dataform, Cloud Run
Profil recherché :
* Diplômé(e) en statistiques, data science, informatique ou domaine connexe.
* Maîtrise des langages et outils mentionnés.
* Solides compétences en machine learning et intelligence artificielle.
* Esprit analytique, rigueur, sens du détail.
* Capacité à travailler de manière autonome tout en étant un bon team player.
Ce que nous offrons :
* Un environnement de travail stimulant, à l'écoute de l'innovation.
* Des projets à fort impact avec une vraie liberté d'initiative.
* Une stack technique moderne et évolutive.
* Une culture d'équipe bienveillante et collaborative.
* Télétravail flexible et possibilités d'évolution rapide.
Type d'emploi : CDI
Statut : Cadre
Rémunération : 38 000,00€ à 40 000,00€ par an
Avantages :
* Prise en charge du transport quotidien
Rémunération supplémentaire :
* Primes
Lieu du poste : Déplacements fréquents","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
5809603,https://candidat.pole-emploi.fr/offres/recherche/detail/5809603,2025-04-26,Offre d'emploi APPRENTISSAGE - DATA SCIENTIST - H/F - 34 - CASTELNAU LE LEZ - 5809603 | France Travail,34 - CASTELNAU LE LEZ,"Description :


LES CHALLENGES À RELEVER AVEC VOTRE ÉQUIPE ����
Vous intégrez le centre opérationnel de sécurité, composé de 11 personnes. 
Vos challenges seront :
 * Faire des analyses de données
 * Savoir présenter ses résultats et expliquer ses analyses
 * Développer des logiciels intégrant des solutions d'IA
 * Respecter les normes de développements
 * Savoir tester son code
 * Vulgariser les modèles et les algorythmes utilisés
 * MLops et Devops
 * Participer régulièrement aux interactions avec des équipes métiers et techniques, pour bien comprendre les enjeux opérationnels
 * Participer à la vie de l'équipe : cérémonies, réunions, pair programming.
 
 * Technologies utilisées : Python - Git - Concourse - K8S - Docker
Référence : 2025-78583
Ce contrat sera conclu en apprentissage.

  
  
Profil recherché :
  
  
NOUS ATTENDONS VOTRE CANDIDATURE AVEC IMPATIENCE ����
 * Vous préparez une formation de niveau Bac +5 dans le domaine de la Data/IA
 * Vous êtes à l'aise pour communiquer, vous souhaitez apporter votre état d'esprit au sein d'une équipe
 * Vous êtes curieux(euse) et rigoureux(se)
 * Vous êtes persévérant(e) et force de proposition
PLUS QUE QUELQUES ÉTAPES POUR NOUS REJOINDRE ✨
- Après nous avoir transmis votre CV et lettre de motivation
- Vous rencontrez nos managers opérationnels en entretien
- Vous échangez avec notre équipe recrutement
Vous êtes curieux(se) ? Vous êtes motivé(e) par un nouveau challenge ? N'attendez plus et rejoignez vite les femmes et les hommes de la DSI !","
Contrat à durée déterminée - 24 Mois

Contrat apprentissage
",Temps plein,unspecified,unspecified,Dsi france travail,Débutant accepté,Contrat à durée déterminée - 24 Mois,True
5808677,https://candidat.pole-emploi.fr/offres/recherche/detail/5808677,2025-04-26,Offre d'emploi Data Scientist Expérimenté-Développement dune solution dIA (IT) / Freelance (H/F) - 80 - ST OUEN - 5808677 | France Travail,80 - ST OUEN,"Conception, développement et industrialisation d?un noyau d?Intelligence Artificielle pour :
Apprentissage automatique des débuts/fins de shunt sur signaux de surveillance.
Détection et traitement automatique des anomalies de type tensions résiduelles (TR).
Corrélation avec des données internes/externes pour maintenance prédictive.
Déploiement d?un pipeline automatisé de traitement avec prise en compte cybersécurité, edge computing et fiabilité.
Intégration dans l?IHM existante.
Documentation complète de la solution.
Profil candidat:
Expérience en IA appliquée au secteur industriel/ferroviaire.
Capacité d?adaptation aux outils techniques et de mesure existants.
Bonne maîtrise de la cybersécurité et de l?optimisation de pipelines IA.
Autonomie, rigueur, communication et réactivité.
Forte capacité d?analyse et de synthèse.
Livrables attendusDéfinition de l?architecture IA et des règles de positionnement.
Développement de deux approches IA.
Constitution de data-sets & identification de KPI.
Déploiement dans l?IHM existante.
Documentation technique détaillée.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
5808577,https://candidat.pole-emploi.fr/offres/recherche/detail/5808577,2025-04-26,Offre d'emploi DATA SCIENTIST langraph / Langchain (IT) / Freelance (H/F) - 59 - LILLE - 5808577 | France Travail,59 - LILLE,"Bonjour
Je recherche pour mon client basé à Lille un data scientist qui maîtrise Langraph et Langchain pour développer une IA conversationnelle en remplacement du chatbot du site internet de notre client. 
Catamania est une société de conseil et de services numériques. Depuis sa création en 1999, nous ?uvrons pour réaliser la transformation digitale de nos clients, en mettant à leur disposition nos expertises techniques, métier et méthodologiques.
Nous nous engageons à leurs côtés pour définir et participer à l?évolution de leur système d?information, de la banque à l?assurance, en passant par la grande distribution et l?industrie.
Forts de plus de 25 ans d?expérience, nous offrons des solutions sur-mesure en Architecture, Conseil, Étude, Développement, Test, Paramétrage, Pilotage et Cybersécurité, toujours en phase avec les enjeux d?aujourd?hui et de demain.
Profil candidat:
Profil Data Scientist expérimenté avec une forte expérience sur Langraph et Logchain. Minimum 5 ans exp. Bon communicant et autonome. Basé à Lille de préférence car 3 jours de présentiel chez le client.","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
5808054,https://candidat.pole-emploi.fr/offres/recherche/detail/5808054,2025-04-26,Offre d'emploi Data Scientist Sagemaker AWS (IT) (H/F) - 93 - ST DENIS - 5808054 | France Travail,93 - ST DENIS,"Bonjour, 
Dans le cadre de ses projets clients, Visian est à la recherche d'un Data Scientist Sagemaker AWS
Tâches: 
- Formaliser la résolution du problème métier par une approche Data Science (algorithme ou analyses) structurée et priorisée
- Identifier, explorer et qualifier le potentiel de nouvelles sources de données (internes et/ou externes) en lien avec les cas d?usage existants ou les objectifs de l?entreprise
- Manipuler et exploiter de grands volumes de données hétérogènes pour en extraire de l?information à forte valeur ajoutée
- Avoir une très bonne connaissance des différents types d?algorithmes existants (statistique et machine learning), ainsi que des framework existants.
- Être autonome sur la mise en ?uvre des modèles Data Science (ML & DL ) performants et optimisés, et la mesure des performances théoriques et réelles
- Écrire, en collaboration avec les Data Engineers, des pipelines de transformation (Big) Data efficaces, pérennes et monitorées, respectant les bonnes pratiques MLOps
- Interpréter et expliquer le comportement des modèles ML en insights business activables
- Connaître et respecter dans nos propositions de valeur les exigences et problématiques liées aux réglementations en vigueur (RGPD, Data privacy, etc.) et aux standards et tendances du secteur (éco-conception, etc.)
- Respecter et alimenter les bonnes pratiques de développement de l?équipe
- Assurer une veille et un partage de connaissances (méthodologique, technologiques et des produits industrialisés)
Si vous êtes actuellement à l'écoute du marché, je vous invite à m'envoyer votre candidature.
Bien à vous,
Nadia
Profil candidat:
Profil avec une très bonne onnaissance et compréhension fine des modèles statistiques, de Machine Learning et de Deep Learning
- Manipulation et analyse de gros volume de données
- Développement logiciel (DDD, TDD)
- Framework IA (Pandas, Hugging Face, Pytorch)
- Code versionning (Gitlab)
- Matrise des outils AWS (notamment SageMaker).
- Infra As Code (Terraform, Docker, Airflow)
- Outils et frameworks MLOps (CI/CD/CT)","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
5808000,https://candidat.pole-emploi.fr/offres/recherche/detail/5808000,2025-04-26,Offre d'emploi Data Scientist / Développeur IA (IT) (H/F) - Ile-de-France - 5808000 | France Travail,Ile-de-France,"Data Scientist / Développeur IA Objectif du poste :
Développer, intégrer et maintenir des assistants virtuels (chatbots/callbots) en environnement Agile, en s?appuyant sur des technologies d?IA conversationnelle avancée (IA générative, NLP, RAG), tout en assurant la coordination des acteurs techniques et métiers.
Profil recherché :Expérience : 3 ans minimum en Data Science / IA, avec une spécialisation en IA conversationnelle.
Compétences clés :
IA générative (Mistral, Gemini, OpenAI)
NLP, RAG, APIs (développement et intégration)
Langages : Python, SQL, JavaScript, CSS
Conteneurisation (Docker), Linux RedHat
Outils : Jira, Postman, VSCode, GED
Qualités personnelles : Autonomie, rigueur, proactivité, esprit d?analyse, communication claire.
Principales missions :Conception et build complet d?assistants virtuels jusqu?à leur mise en production.
Administration de l?infrastructure On Premise avec les infogérants.
Participation et animation d?ateliers avec les métiers et éditeurs.
Conseil, support et documentation technique et fonctionnelle.
Veille technologique, réalisation de POCs et démonstrateurs.
Suivi Agile (PI Planning, roadmaps, daily, rétrospectives).
Reporting de performance, bilans annuels, retours d?expérience.
Profil candidat:
Profil recherché :Expérience : 3 ans minimum en Data Science / IA, avec une spécialisation en IA conversationnelle.
Compétences clés :
IA générative (Mistral, Gemini, OpenAI)
NLP, RAG, APIs (développement et intégration)
Langages : Python, SQL, JavaScript, CSS
Conteneurisation (Docker), Linux RedHat
Outils : Jira, Postman, VSCode, GED","
Contrat à durée indéterminée

Contrat travail
",unspecified,unspecified,unspecified,Unspecified,Débutant accepté,Contrat à durée indéterminée,True
